1.30176, 1.30125, 1.30073, 1.30059, 1.30151, 1.29933, 1.29931, 1.30186, 1.29607, 1.29676, 1.29762, 1.29697, 1.295, 1.29219, 1.29273, 1.29389, 1.29442, 1.29572, 1.29517, 1.29494, 1.29614, 1.29361, 1.29378, 1.2928, 1.27564, 1.34632, 1.67695, 1.56901, 1.34296, 1.29059, 1.29234, 1.29106, 1.29058, 1.29016, 1.28978, 1.29097, 1.291, 1.28925, 1.28975, 1.28956, 1.29233, 1.29319, 1.29421, 1.29529, 1.29282, 1.29263, 1.29227, 1.29355, 1.29383, 1.29306, 1.29336, 1.2942, 1.29505, 1.29562, 1.29812, 1.30036, 1.30315, 1.30373, 1.3045, 1.30579, 1.30511, 1.3055, 1.30685, 1.30588, 1.3058, 1.30875, 1.30893, 1.30838, 1.31101, 1.31087, 1.31276, 1.31297, 1.31537, 1.31883, 1.32204, 1.32469, 1.32195, 1.32262, 1.32112, 1.32303, 1.32257, 1.32699, 1.32963, 1.33276, 1.33672, 1.33879, 1.33937, 1.34441, 1.34061, 1.34188, 1.34218, 1.3442, 1.34625, 1.35032, 1.35376, 1.35534, 1.36336, 1.35735, 1.37554, 1.36072, 1.37131, 1.50977, 1.55239, 1.71319, 1.54486, 1.35468, 1.38945, 1.40314, 1.38796, 1.38541, 1.38855, 1.40373, 1.41387, 1.41264, 1.40254, 1.39831, 1.39981, 1.40343, 1.40504, 1.40724, 1.41169, 1.41492, 1.42072, 1.42345, 1.42739, 1.4426, 1.43327, 1.43618, 
1.30687, 1.30589, 1.30376, 1.30284, 1.30754, 1.30837, 1.29855, 1.30187, 1.30091, 1.29937, 1.29789, 1.29666, 1.29768, 1.29326, 1.29433, 1.29219, 1.29364, 1.29464, 1.2927, 1.29183, 1.29175, 1.29208, 1.30532, 1.29547, 1.2778, 1.40421, 1.47093, 1.51257, 1.29211, 1.28919, 1.30944, 1.29528, 1.29117, 1.29094, 1.29268, 1.28938, 1.29156, 1.2918, 1.29416, 1.29383, 1.29285, 1.29481, 1.29376, 1.29609, 1.29591, 1.299, 1.29819, 1.29872, 1.29698, 1.2995, 1.30117, 1.29836, 1.29663, 1.29907, 1.29788, 1.30137, 1.30206, 1.30186, 1.30319, 1.30166, 1.3026, 1.30235, 1.30156, 1.30249, 1.31171, 1.30547, 1.30752, 1.30963, 1.31316, 1.31636, 1.31775, 1.31703, 1.31977, 1.3212, 1.32123, 1.32252, 1.32279, 1.32541, 1.32727, 1.32902, 1.32866, 1.3306, 1.33278, 1.33498, 1.33759, 1.34, 1.34277, 1.34484, 1.3471, 1.34981, 1.35009, 1.35137, 1.35346, 1.35493, 1.35789, 1.36011, 1.37096, 1.36807, 1.37134, 1.35032, 1.41239, 1.59559, 1.78686, 1.47151, 1.42887, 1.38148, 1.40282, 1.40912, 1.39003, 1.38962, 1.3928, 1.39608, 1.39931, 1.40035, 1.40262, 1.40749, 1.41091, 1.41567, 1.41577, 1.41683, 1.41982, 1.42775, 1.42833, 1.43328, 1.43509, 1.45729, 1.44428, 1.45073, 
1.30861, 1.30524, 1.30452, 1.30892, 1.3054, 1.30585, 1.3027, 1.30229, 1.3027, 1.30322, 1.30207, 1.29828, 1.29598, 1.29161, 1.29235, 1.29299, 1.29719, 1.29806, 1.29764, 1.29641, 1.29501, 1.29849, 1.29845, 1.30182, 1.29166, 1.4326, 1.63201, 1.65979, 1.39518, 1.30218, 1.2961, 1.29533, 1.3015, 1.29914, 1.29939, 1.29987, 1.29792, 1.29839, 1.29948, 1.30023, 1.3011, 1.30107, 1.30146, 1.30156, 1.30026, 1.29961, 1.30134, 1.30196, 1.30527, 1.30388, 1.30237, 1.30401, 1.3047, 1.30425, 1.30379, 1.30306, 1.30512, 1.3064, 1.30906, 1.31157, 1.31054, 1.30986, 1.30919, 1.30875, 1.31002, 1.30961, 1.31316, 1.3138, 1.31576, 1.31866, 1.31741, 1.31949, 1.31958, 1.32047, 1.33988, 1.32431, 1.32447, 1.32584, 1.32737, 1.32985, 1.33186, 1.33338, 1.33606, 1.33685, 1.33927, 1.34082, 1.34354, 1.34644, 1.34682, 1.34821, 1.34893, 1.35019, 1.35322, 1.35471, 1.35708, 1.35734, 1.36109, 1.37725, 1.37852, 1.37578, 1.44829, 1.6356, 1.75225, 1.93817, 1.45738, 1.38461, 1.39178, 1.39262, 1.38569, 1.38945, 1.39549, 1.39634, 1.39701, 1.40239, 1.40596, 1.40658, 1.41089, 1.41394, 1.41402, 1.41954, 1.42237, 1.427, 1.43223, 1.43633, 1.43799, 1.44342, 1.44603, 1.44551, 
1.30952, 1.30663, 1.30722, 1.30665, 1.30537, 1.307, 1.30976, 1.30958, 1.31028, 1.30786, 1.30366, 1.30297, 1.29988, 1.29704, 1.29496, 1.29513, 1.29613, 1.29826, 1.29922, 1.29951, 1.30129, 1.30403, 1.30932, 1.30613, 1.31155, 1.47825, 1.59971, 1.73578, 1.34855, 1.31621, 1.3156, 1.30733, 1.30909, 1.30649, 1.30549, 1.30381, 1.30177, 1.30128, 1.30222, 1.30159, 1.30859, 1.30026, 1.29923, 1.30039, 1.29957, 1.29804, 1.29897, 1.30201, 1.30225, 1.30504, 1.30521, 1.30631, 1.30657, 1.3056, 1.30574, 1.30797, 1.31263, 1.31736, 1.32009, 1.3223, 1.32196, 1.32041, 1.31645, 1.31874, 1.31918, 1.31799, 1.31833, 1.31876, 1.31668, 1.31789, 1.31726, 1.31568, 1.31815, 1.3221, 1.32537, 1.3262, 1.32835, 1.32974, 1.33086, 1.33335, 1.33396, 1.33545, 1.33748, 1.34002, 1.34302, 1.34529, 1.35024, 1.34964, 1.35136, 1.35411, 1.35484, 1.35844, 1.35953, 1.36235, 1.36487, 1.36931, 1.36987, 1.39111, 1.37684, 1.38136, 1.36811, 1.55549, 1.82708, 2.13806, 1.5076, 1.38525, 1.39499, 1.39951, 1.4099, 1.39264, 1.394, 1.40275, 1.41292, 1.41202, 1.40964, 1.41221, 1.41419, 1.41709, 1.42246, 1.42296, 1.42425, 1.43027, 1.43449, 1.43743, 1.44134, 1.44317, 1.44761, 1.45112, 
1.31439, 1.31274, 1.31256, 1.31201, 1.31267, 1.31412, 1.31699, 1.31793, 1.3176, 1.31615, 1.31215, 1.30798, 1.30426, 1.30497, 1.30397, 1.29991, 1.30044, 1.30349, 1.30424, 1.30588, 1.30574, 1.30647, 1.30793, 1.30712, 1.29274, 1.41645, 1.62265, 1.64288, 1.28215, 1.30314, 1.30639, 1.30872, 1.30641, 1.30567, 1.30652, 1.30468, 1.30025, 1.30521, 1.30131, 1.30184, 1.3052, 1.30634, 1.30565, 1.30466, 1.30338, 1.30328, 1.30324, 1.30397, 1.30591, 1.30681, 1.30718, 1.30826, 1.3069, 1.30696, 1.3075, 1.30956, 1.31392, 1.31423, 1.31568, 1.31882, 1.31841, 1.32008, 1.31919, 1.32219, 1.32291, 1.32475, 1.32561, 1.32485, 1.32395, 1.32578, 1.32497, 1.32588, 1.32561, 1.32877, 1.33288, 1.336, 1.33963, 1.34094, 1.33978, 1.33894, 1.34216, 1.34092, 1.34053, 1.34202, 1.34542, 1.35041, 1.35224, 1.35178, 1.35491, 1.35661, 1.3574, 1.36006, 1.35995, 1.36333, 1.36463, 1.36595, 1.36601, 1.37175, 1.37436, 1.37544, 1.38687, 1.58531, 1.84879, 1.7904, 1.64343, 1.36219, 1.39194, 1.41268, 1.39695, 1.3956, 1.39832, 1.39847, 1.40244, 1.40574, 1.4241, 1.41039, 1.41557, 1.41904, 1.42091, 1.42541, 1.42648, 1.42783, 1.43638, 1.43683, 1.43915, 1.44016, 1.44665, 1.4468, 
1.31858, 1.31993, 1.31659, 1.31246, 1.31772, 1.31752, 1.31589, 1.3149, 1.31403, 1.31214, 1.31002, 1.30936, 1.3066, 1.30405, 1.30364, 1.30528, 1.30793, 1.33842, 1.32318, 1.3244, 1.31558, 1.31359, 1.31083, 1.32316, 1.31394, 1.36295, 1.37795, 1.95316, 1.3055, 1.31013, 1.30672, 1.3066, 1.30485, 1.30508, 1.30558, 1.30543, 1.30596, 1.30919, 1.31062, 1.33006, 1.31193, 1.31198, 1.31084, 1.31172, 1.31083, 1.3094, 1.31026, 1.31189, 1.31178, 1.31274, 1.31275, 1.3128, 1.31409, 1.31519, 1.3122, 1.31093, 1.31518, 1.31504, 1.31673, 1.31649, 1.3187, 1.32088, 1.3212, 1.32485, 1.32656, 1.32992, 1.32777, 1.32683, 1.32891, 1.3293, 1.32896, 1.32983, 1.33142, 1.33839, 1.34206, 1.34646, 1.34979, 1.34986, 1.34993, 1.34491, 1.34164, 1.34253, 1.34313, 1.3435, 1.34617, 1.35233, 1.35349, 1.35487, 1.35734, 1.35908, 1.35389, 1.35754, 1.36136, 1.36387, 1.36297, 1.36547, 1.37913, 1.38527, 1.37733, 1.37021, 1.44327, 1.49879, 1.737, 1.7729, 1.56925, 1.38162, 1.39778, 1.40882, 1.40199, 1.40292, 1.40532, 1.40836, 1.40956, 1.41417, 1.41636, 1.41921, 1.41919, 1.42137, 1.42533, 1.42822, 1.43068, 1.43471, 1.43999, 1.45026, 1.44721, 1.45062, 1.45, 1.44848, 
1.32301, 1.32235, 1.32148, 1.31995, 1.32107, 1.31994, 1.31882, 1.31777, 1.31659, 1.31594, 1.31356, 1.31207, 1.30876, 1.30719, 1.30657, 1.30792, 1.30876, 1.31244, 1.31525, 1.3163, 1.31757, 1.31702, 1.31648, 1.31487, 1.32565, 1.44715, 1.70145, 1.81367, 1.27779, 1.30759, 1.3077, 1.30616, 1.30393, 1.30635, 1.30548, 1.30718, 1.3101, 1.31351, 1.31535, 1.31553, 1.31532, 1.31452, 1.31181, 1.30858, 1.30859, 1.30661, 1.3085, 1.31088, 1.31336, 1.31518, 1.33978, 1.32057, 1.32271, 1.32316, 1.32232, 1.3213, 1.32064, 1.3204, 1.31977, 1.32141, 1.32216, 1.32352, 1.32253, 1.32497, 1.32535, 1.3267, 1.32696, 1.32557, 1.32551, 1.32713, 1.33175, 1.33297, 1.33655, 1.33742, 1.34054, 1.34282, 1.34487, 1.34616, 1.34647, 1.34659, 1.34675, 1.34761, 1.3464, 1.34703, 1.34969, 1.35394, 1.35615, 1.35843, 1.36041, 1.3598, 1.35975, 1.36213, 1.36471, 1.36856, 1.36979, 1.38406, 1.39261, 1.37935, 1.38554, 1.38671, 1.42465, 1.60992, 1.74149, 1.66449, 1.59332, 1.43593, 1.41614, 1.40923, 1.41209, 1.41626, 1.41188, 1.41354, 1.4164, 1.42046, 1.42529, 1.42596, 1.42718, 1.43163, 1.43288, 1.43676, 1.43617, 1.4439, 1.45115, 1.45351, 1.45522, 1.45673, 1.46012, 1.46081, 
1.32259, 1.3233, 1.32388, 1.32432, 1.32564, 1.32513, 1.32225, 1.31978, 1.31912, 1.31753, 1.31795, 1.31622, 1.31409, 1.31271, 1.31047, 1.31061, 1.31261, 1.31266, 1.31451, 1.31566, 1.31539, 1.31441, 1.31405, 1.3171, 1.29881, 1.36052, 1.50396, 1.8515, 1.30319, 1.31548, 1.31276, 1.3123, 1.31102, 1.31175, 1.31296, 1.3117, 1.31182, 1.31304, 1.31245, 1.31331, 1.31365, 1.31312, 1.31292, 1.31356, 1.31316, 1.31218, 1.31354, 1.31337, 1.3154, 1.31708, 1.31923, 1.32, 1.32249, 1.323, 1.3224, 1.32229, 1.32335, 1.32241, 1.32533, 1.32583, 1.3266, 1.32779, 1.32932, 1.3296, 1.331, 1.33263, 1.333, 1.33292, 1.33364, 1.3346, 1.33621, 1.33999, 1.33916, 1.33938, 1.34712, 1.34629, 1.34619, 1.35022, 1.34938, 1.34869, 1.34956, 1.34885, 1.36119, 1.35312, 1.35457, 1.35885, 1.36003, 1.36375, 1.36504, 1.36461, 1.365, 1.37787, 1.36852, 1.37211, 1.3748, 1.37598, 1.38025, 1.39582, 1.39393, 1.38949, 1.39235, 1.57522, 1.79586, 1.79951, 1.6597, 1.36544, 1.40122, 1.41004, 1.40894, 1.41719, 1.41074, 1.41693, 1.41693, 1.4182, 1.42228, 1.42767, 1.4298, 1.43481, 1.43548, 1.45539, 1.44242, 1.44665, 1.45091, 1.45516, 1.46119, 1.46315, 1.46842, 1.46577, 
1.32923, 1.32701, 1.32635, 1.3253, 1.32298, 1.32178, 1.32079, 1.3202, 1.3196, 1.31899, 1.31792, 1.31891, 1.31807, 1.31757, 1.31792, 1.3187, 1.31664, 1.31551, 1.32113, 1.31736, 1.32254, 1.31488, 1.32056, 1.32042, 1.31341, 1.45817, 1.682, 1.74454, 1.60368, 1.31324, 1.31968, 1.33097, 1.31687, 1.31649, 1.31785, 1.31585, 1.31355, 1.31449, 1.31507, 1.31719, 1.31336, 1.31258, 1.31272, 1.31093, 1.31178, 1.31321, 1.31389, 1.31574, 1.32388, 1.31671, 1.31938, 1.31916, 1.32099, 1.31957, 1.31868, 1.31966, 1.32048, 1.32024, 1.32035, 1.32643, 1.32495, 1.32626, 1.32728, 1.32966, 1.32942, 1.33273, 1.33582, 1.3371, 1.33626, 1.33911, 1.33663, 1.34089, 1.34292, 1.34216, 1.34393, 1.34626, 1.34629, 1.3473, 1.34975, 1.35083, 1.35069, 1.35315, 1.35132, 1.35477, 1.35728, 1.3605, 1.36127, 1.36214, 1.36615, 1.36851, 1.36879, 1.37075, 1.3718, 1.38128, 1.38556, 1.37987, 1.39209, 1.39397, 1.40057, 1.39544, 1.45818, 1.59256, 1.81782, 1.64442, 1.54785, 1.38897, 1.40119, 1.41568, 1.41109, 1.41233, 1.41275, 1.41571, 1.42119, 1.44257, 1.42661, 1.4299, 1.43453, 1.43375, 1.44274, 1.44225, 1.44537, 1.45072, 1.46426, 1.45482, 1.45799, 1.46223, 1.46269, 1.46569, 
1.32925, 1.32758, 1.32453, 1.32343, 1.32242, 1.32012, 1.31624, 1.31574, 1.31636, 1.31925, 1.32185, 1.32394, 1.32283, 1.32219, 1.3208, 1.31743, 1.31537, 1.31187, 1.31094, 1.31895, 1.31021, 1.31358, 1.31929, 1.33587, 1.28412, 1.47582, 1.62207, 1.7712, 1.41232, 1.32086, 1.32946, 1.32274, 1.31281, 1.31038, 1.31143, 1.31214, 1.31384, 1.31654, 1.3185, 1.32096, 1.31977, 1.31682, 1.31486, 1.31424, 1.31477, 1.31591, 1.31779, 1.31885, 1.32036, 1.32224, 1.32401, 1.32339, 1.32316, 1.32406, 1.32467, 1.32671, 1.3267, 1.32749, 1.3285, 1.32677, 1.32746, 1.32729, 1.32916, 1.33184, 1.33275, 1.33589, 1.3365, 1.33697, 1.33731, 1.33821, 1.34013, 1.34072, 1.34271, 1.34511, 1.34652, 1.34647, 1.34706, 1.34717, 1.35009, 1.3505, 1.35461, 1.35648, 1.35758, 1.35897, 1.36022, 1.36142, 1.36268, 1.36357, 1.36524, 1.36885, 1.37173, 1.3721, 1.37615, 1.37433, 1.37746, 1.39002, 1.39195, 1.38809, 1.3986, 1.37878, 1.47314, 1.69423, 1.78441, 1.80378, 1.60269, 1.43708, 1.41079, 1.42449, 1.41171, 1.41054, 1.41253, 1.41538, 1.42032, 1.42106, 1.42492, 1.42953, 1.43328, 1.4372, 1.43829, 1.44057, 1.44164, 1.44686, 1.45003, 1.45227, 1.45649, 1.45851, 1.46141, 1.4639, 
1.32589, 1.32612, 1.32225, 1.32146, 1.32054, 1.32068, 1.31946, 1.3203, 1.32244, 1.32324, 1.32272, 1.32311, 1.32536, 1.3239, 1.32268, 1.32136, 1.3231, 1.3154, 1.31338, 1.31328, 1.3209, 1.31844, 1.32002, 1.32589, 1.32712, 1.43748, 1.55443, 1.82853, 1.45912, 1.30834, 1.32132, 1.32972, 1.31589, 1.31521, 1.31602, 1.31553, 1.31679, 1.31846, 1.31955, 1.32232, 1.32261, 1.32114, 1.32025, 1.31864, 1.31947, 1.31866, 1.31973, 1.32146, 1.32226, 1.32343, 1.32361, 1.32611, 1.32738, 1.3288, 1.32901, 1.32913, 1.32934, 1.32677, 1.32743, 1.32942, 1.3282, 1.32793, 1.32907, 1.32928, 1.33109, 1.33413, 1.33597, 1.337, 1.33777, 1.33911, 1.34118, 1.34964, 1.35154, 1.35261, 1.35481, 1.35363, 1.35444, 1.3536, 1.35494, 1.35679, 1.36013, 1.3605, 1.36023, 1.36048, 1.36104, 1.36317, 1.36397, 1.36826, 1.37073, 1.37247, 1.37466, 1.37514, 1.37582, 1.37793, 1.38189, 1.40392, 1.38785, 1.40254, 1.4044, 1.37785, 1.46586, 1.55971, 1.70112, 1.83425, 1.53474, 1.45264, 1.36764, 1.42191, 1.42782, 1.41655, 1.43054, 1.4306, 1.42803, 1.43007, 1.43491, 1.43931, 1.44336, 1.44396, 1.44663, 1.44505, 1.44676, 1.45152, 1.45408, 1.46176, 1.45516, 1.45753, 1.46869, 1.46196, 
1.33399, 1.33259, 1.33067, 1.33696, 1.32922, 1.32735, 1.32591, 1.32725, 1.32738, 1.32753, 1.33048, 1.32869, 1.3298, 1.32947, 1.32887, 1.32495, 1.32083, 1.31948, 1.31799, 1.31894, 1.32048, 1.32221, 1.32965, 1.32744, 1.34347, 1.47728, 1.77189, 1.92728, 1.49009, 1.32485, 1.33032, 1.3192, 1.31902, 1.31879, 1.31837, 1.31616, 1.31857, 1.31892, 1.32289, 1.32414, 1.32444, 1.32373, 1.32266, 1.31954, 1.31892, 1.31773, 1.3206, 1.3205, 1.31945, 1.32151, 1.32294, 1.32522, 1.32788, 1.32762, 1.32665, 1.32893, 1.32908, 1.32901, 1.3287, 1.32887, 1.32882, 1.32928, 1.33001, 1.33058, 1.33355, 1.33784, 1.33962, 1.34151, 1.34184, 1.34301, 1.34389, 1.34599, 1.34695, 1.34862, 1.35063, 1.3546, 1.35418, 1.35545, 1.35763, 1.35706, 1.35683, 1.36161, 1.36255, 1.36384, 1.36568, 1.3653, 1.36759, 1.36973, 1.3708, 1.37259, 1.37514, 1.37765, 1.38082, 1.38169, 1.38487, 1.38938, 1.38859, 1.39575, 1.401, 1.37692, 1.46199, 1.56537, 1.75202, 1.74308, 1.67171, 1.43483, 1.40337, 1.42539, 1.42372, 1.42145, 1.43008, 1.42283, 1.42834, 1.43385, 1.43749, 1.44279, 1.44425, 1.4471, 1.44987, 1.45009, 1.44964, 1.45237, 1.45397, 1.45702, 1.45985, 1.4637, 1.47169, 1.49022, 
1.33807, 1.33846, 1.33893, 1.338, 1.33616, 1.33334, 1.33087, 1.32842, 1.32555, 1.32681, 1.32932, 1.3295, 1.33118, 1.32803, 1.32628, 1.32391, 1.32248, 1.3172, 1.31662, 1.31676, 1.31714, 1.31967, 1.32798, 1.3316, 1.33033, 1.50562, 1.67187, 1.84144, 1.44305, 1.31693, 1.33568, 1.32107, 1.31897, 1.31748, 1.31916, 1.31982, 1.32199, 1.32266, 1.32265, 1.32363, 1.32391, 1.32513, 1.32552, 1.32327, 1.32182, 1.31942, 1.31849, 1.31909, 1.32151, 1.32311, 1.32461, 1.32492, 1.32931, 1.33157, 1.33348, 1.33397, 1.33423, 1.33345, 1.33368, 1.33253, 1.33199, 1.32958, 1.33235, 1.33437, 1.33755, 1.34063, 1.34223, 1.34296, 1.34126, 1.34349, 1.34334, 1.34666, 1.34968, 1.35098, 1.35261, 1.3538, 1.35503, 1.35543, 1.35573, 1.35714, 1.35836, 1.3587, 1.36161, 1.36636, 1.36756, 1.36723, 1.36814, 1.37041, 1.37316, 1.38204, 1.37881, 1.37945, 1.38627, 1.39655, 1.39237, 1.39149, 1.39519, 1.39459, 1.40324, 1.37154, 1.4212, 1.56238, 1.756, 1.81366, 1.61732, 1.44069, 1.40705, 1.42127, 1.42025, 1.41706, 1.42268, 1.42651, 1.42496, 1.4274, 1.42994, 1.43432, 1.43816, 1.44505, 1.44515, 1.44932, 1.44893, 1.45266, 1.45493, 1.45809, 1.46226, 1.46586, 1.46887, 1.47606, 
1.33425, 1.33676, 1.33368, 1.33382, 1.33248, 1.32949, 1.32889, 1.32593, 1.32361, 1.32581, 1.32942, 1.32815, 1.3297, 1.32743, 1.32875, 1.32649, 1.3248, 1.32363, 1.33228, 1.31879, 1.31792, 1.31731, 1.32815, 1.33429, 1.30181, 1.51936, 1.75441, 1.78833, 1.5565, 1.32002, 1.32477, 1.31937, 1.31949, 1.31747, 1.31978, 1.32015, 1.32657, 1.32666, 1.32554, 1.3257, 1.32593, 1.32583, 1.32567, 1.32566, 1.32451, 1.3213, 1.31932, 1.31971, 1.32239, 1.32261, 1.32349, 1.3265, 1.33089, 1.3368, 1.3408, 1.34317, 1.34481, 1.34398, 1.3425, 1.33982, 1.33673, 1.33275, 1.34504, 1.34011, 1.37125, 1.34713, 1.34852, 1.34733, 1.34703, 1.34549, 1.34482, 1.34627, 1.34884, 1.34962, 1.35057, 1.35385, 1.35662, 1.35969, 1.36007, 1.36047, 1.36182, 1.36142, 1.36249, 1.36641, 1.36692, 1.36859, 1.37109, 1.37399, 1.37579, 1.37824, 1.38102, 1.40707, 1.38492, 1.38781, 1.40228, 1.39173, 1.40251, 1.40005, 1.40556, 1.39404, 1.5058, 1.52543, 1.80948, 1.7761, 1.60042, 1.4759, 1.40952, 1.44029, 1.43292, 1.42707, 1.42513, 1.42803, 1.43509, 1.43471, 1.4385, 1.44132, 1.44702, 1.44682, 1.45224, 1.45605, 1.45902, 1.46459, 1.46437, 1.47159, 1.47818, 1.4717, 1.47623, 1.48506, 
1.33393, 1.33133, 1.32751, 1.32646, 1.32424, 1.32332, 1.32283, 1.32197, 1.32045, 1.32242, 1.32223, 1.32402, 1.32815, 1.33007, 1.33296, 1.33247, 1.32833, 1.32432, 1.32742, 1.31913, 1.31952, 1.31987, 1.33049, 1.32423, 1.36575, 1.38723, 1.62833, 1.75491, 1.48198, 1.30562, 1.32634, 1.32327, 1.32315, 1.32116, 1.32191, 1.32236, 1.32276, 1.32313, 1.32408, 1.32369, 1.32434, 1.32444, 1.32657, 1.3258, 1.32534, 1.32428, 1.32383, 1.32461, 1.32462, 1.32803, 1.32762, 1.32783, 1.32971, 1.33309, 1.33471, 1.33598, 1.33627, 1.33631, 1.33544, 1.33346, 1.3361, 1.33529, 1.33672, 1.34078, 1.34414, 1.34424, 1.34607, 1.34778, 1.34791, 1.34627, 1.34538, 1.34721, 1.35026, 1.35453, 1.35695, 1.35844, 1.3608, 1.36338, 1.36274, 1.36471, 1.36341, 1.36441, 1.36381, 1.36429, 1.36665, 1.36937, 1.37128, 1.3725, 1.37404, 1.37756, 1.38099, 1.38426, 1.38719, 1.39522, 1.39011, 1.39567, 1.39613, 1.41271, 1.40109, 1.37667, 1.46137, 1.64484, 1.76963, 1.7908, 1.53382, 1.48444, 1.3991, 1.45065, 1.43118, 1.43762, 1.42961, 1.43276, 1.43805, 1.4401, 1.4415, 1.4451, 1.44891, 1.44913, 1.45221, 1.45783, 1.46448, 1.46724, 1.46938, 1.4726, 1.48803, 1.47775, 1.48181, 1.48268, 
1.33425, 1.33334, 1.33172, 1.32932, 1.32685, 1.32889, 1.32921, 1.32758, 1.32662, 1.32568, 1.32692, 1.32691, 1.32908, 1.33019, 1.33038, 1.32721, 1.32418, 1.32468, 1.32358, 1.32997, 1.32605, 1.32822, 1.34079, 1.31583, 1.3506, 1.52421, 1.58639, 1.6931, 1.61037, 1.30174, 1.33739, 1.32772, 1.3331, 1.32799, 1.32565, 1.32719, 1.32611, 1.32594, 1.32637, 1.32653, 1.3261, 1.32868, 1.32915, 1.33014, 1.32938, 1.32946, 1.32928, 1.32953, 1.32993, 1.32971, 1.32933, 1.32927, 1.32905, 1.32756, 1.32785, 1.32767, 1.32824, 1.33028, 1.33242, 1.3331, 1.33332, 1.33305, 1.33607, 1.33954, 1.34327, 1.3449, 1.34665, 1.34707, 1.34791, 1.34623, 1.34691, 1.34827, 1.35007, 1.35238, 1.35797, 1.36199, 1.36612, 1.36707, 1.36723, 1.3674, 1.36692, 1.36581, 1.3679, 1.3678, 1.36962, 1.36954, 1.37252, 1.3728, 1.37215, 1.37619, 1.37941, 1.38201, 1.38484, 1.38625, 1.39581, 1.39054, 1.40549, 1.41005, 1.40688, 1.38561, 1.43796, 1.66877, 1.87469, 1.89575, 1.62803, 1.46687, 1.38495, 1.42819, 1.43938, 1.44324, 1.43047, 1.4303, 1.43746, 1.44032, 1.44169, 1.44331, 1.44539, 1.44834, 1.45029, 1.46194, 1.4572, 1.46072, 1.46323, 1.46715, 1.47398, 1.47573, 1.47469, 1.47726, 
1.33695, 1.33379, 1.33139, 1.3333, 1.33295, 1.33111, 1.33139, 1.3294, 1.33063, 1.3312, 1.33207, 1.33076, 1.32849, 1.32622, 1.32435, 1.32342, 1.32336, 1.3223, 1.32329, 1.32894, 1.33172, 1.33303, 1.33716, 1.33391, 1.32339, 1.55859, 1.71215, 1.85492, 1.60254, 1.33311, 1.3398, 1.33134, 1.32965, 1.32808, 1.32573, 1.32595, 1.32343, 1.33593, 1.32581, 1.32837, 1.33029, 1.33364, 1.33298, 1.33367, 1.32802, 1.32904, 1.33012, 1.33073, 1.33124, 1.33413, 1.33614, 1.3361, 1.33596, 1.33546, 1.33337, 1.33125, 1.33295, 1.33392, 1.33754, 1.33982, 1.3398, 1.33821, 1.34016, 1.3417, 1.34495, 1.34726, 1.34706, 1.34909, 1.34883, 1.35015, 1.35334, 1.3544, 1.3556, 1.35897, 1.36092, 1.36458, 1.36711, 1.36748, 1.36915, 1.36841, 1.36979, 1.37065, 1.37168, 1.37261, 1.37306, 1.37462, 1.37492, 1.37722, 1.37922, 1.3806, 1.38194, 1.38719, 1.38469, 1.38577, 1.38967, 1.39154, 1.40865, 1.40753, 1.38846, 1.37165, 1.48427, 1.62146, 1.73385, 1.73078, 1.61518, 1.45671, 1.38455, 1.43257, 1.43729, 1.43134, 1.42393, 1.44078, 1.43079, 1.43742, 1.43808, 1.46502, 1.44392, 1.44572, 1.44803, 1.4534, 1.46031, 1.46255, 1.46444, 1.46695, 1.46838, 1.46986, 1.47157, 1.47797, 
1.33671, 1.33722, 1.33663, 1.33663, 1.33582, 1.33594, 1.33638, 1.33577, 1.33331, 1.33378, 1.33494, 1.33354, 1.33148, 1.32945, 1.32685, 1.32579, 1.3256, 1.32679, 1.32758, 1.32809, 1.3439, 1.33104, 1.34096, 1.34095, 1.36546, 1.4836, 1.60027, 1.70038, 1.57857, 1.3457, 1.33792, 1.32904, 1.32428, 1.32156, 1.32069, 1.31928, 1.33985, 1.32627, 1.33017, 1.33259, 1.33624, 1.33742, 1.33591, 1.33391, 1.3327, 1.33205, 1.33219, 1.33383, 1.33366, 1.3454, 1.33859, 1.34039, 1.33788, 1.33785, 1.3374, 1.33784, 1.33752, 1.33829, 1.34024, 1.35011, 1.34287, 1.34296, 1.34303, 1.3432, 1.34645, 1.34796, 1.34897, 1.35227, 1.35286, 1.35353, 1.35593, 1.35781, 1.3582, 1.35929, 1.36087, 1.36358, 1.36356, 1.36265, 1.36515, 1.36539, 1.36891, 1.3708, 1.3719, 1.37451, 1.37575, 1.3774, 1.37908, 1.3787, 1.3806, 1.38181, 1.38379, 1.39255, 1.38894, 1.40117, 1.39226, 1.39857, 1.40033, 1.40594, 1.40288, 1.39939, 1.42054, 1.63399, 1.74155, 1.70593, 1.63121, 1.50238, 1.38653, 1.42075, 1.42595, 1.4238, 1.42448, 1.42742, 1.43739, 1.43353, 1.43651, 1.44099, 1.44479, 1.44802, 1.45238, 1.45723, 1.46747, 1.46423, 1.46711, 1.46908, 1.47171, 1.47511, 1.47903, 1.48121, 
