1.6789, 1.68542, 1.68218, 1.6823, 1.68611, 1.68714, 1.68772, 1.69212, 1.69366, 1.69482, 1.69591, 1.7042, 1.69912, 1.72379, 1.72401, 1.70426, 1.70453, 1.71102, 1.7145, 1.70925, 1.71686, 1.73057, 1.73063, 1.73276, 1.71969, 1.76203, 1.90347, 2.07509, 1.95557, 1.88926, 1.79481, 1.73378, 1.74387, 1.7415, 1.742, 1.72955, 1.73713, 1.73218, 1.73848, 1.73973, 1.73318, 1.75563, 1.73749, 1.73808, 1.73858, 1.73999, 1.74033, 1.74122, 1.74124, 1.74429, 1.74498, 1.74718, 1.74964, 1.74862, 1.75425, 1.75227, 1.75483, 1.75594, 1.75813, 1.76008, 1.76319, 1.76227, 1.76525, 1.77161, 1.76601, 1.76989, 1.76705, 1.76855, 1.76906, 1.77309, 1.7737, 1.77685, 1.77863, 1.78019, 1.77926, 1.77947, 1.8036, 1.78281, 1.78267, 1.78407, 1.78723, 1.79556, 1.78996, 1.79251, 1.79365, 1.8001, 1.80281, 1.81051, 1.798, 1.79775, 1.79696, 1.7971, 1.79912, 1.80697, 1.80427, 1.80662, 1.80517, 1.8055, 1.81414, 1.80713, 1.81108, 1.81451, 1.81376, 1.81673, 1.81943, 1.81526, 1.81681, 1.8173, 1.82277, 1.83014, 1.81745, 1.81948, 1.83449, 1.82405, 1.82819, 1.82214, 1.82158, 1.8214, 1.81518, 1.82724, 1.84414, 1.85452, 1.90003, 1.89901, 1.92018, 1.94141, 1.95212, 2.0103, 
1.66387, 1.66169, 1.66295, 1.66411, 1.66827, 1.6657, 1.66777, 1.67408, 1.67505, 1.67811, 1.6804, 1.68662, 1.69085, 1.69295, 1.6939, 1.69205, 1.68834, 1.6934, 1.6876, 1.69802, 1.69353, 1.70489, 1.70717, 1.7102, 1.67203, 1.68193, 1.85249, 2.11786, 2.00958, 1.90467, 1.69723, 1.7139, 1.71518, 1.72035, 1.71939, 1.71709, 1.7213, 1.73151, 1.71459, 1.71721, 1.72081, 1.72074, 1.72691, 1.7234, 1.72966, 1.73227, 1.72787, 1.73041, 1.73119, 1.73473, 1.73475, 1.73733, 1.73794, 1.73845, 1.73819, 1.74205, 1.7451, 1.74889, 1.74982, 1.75104, 1.76132, 1.75216, 1.75453, 1.75468, 1.75462, 1.75506, 1.76166, 1.75492, 1.76551, 1.76532, 1.7648, 1.76548, 1.76916, 1.77251, 1.77469, 1.78868, 1.78272, 1.7788, 1.78009, 1.7827, 1.77889, 1.78301, 1.77883, 1.78167, 1.78431, 1.79385, 1.78652, 1.80295, 1.78837, 1.80056, 1.78689, 1.79157, 1.79088, 1.79101, 1.80531, 1.80913, 1.79562, 1.79796, 1.80103, 1.80332, 1.80359, 1.80631, 1.80844, 1.80894, 1.81074, 1.80918, 1.83034, 1.811, 1.81358, 1.83541, 1.81335, 1.81564, 1.82429, 1.81397, 1.8136, 1.8139, 1.81719, 1.84784, 1.81889, 1.82054, 1.83895, 1.87979, 1.87897, 1.90099, 1.89749, 1.94844, 1.99638, 1.98917, 
1.67081, 1.67252, 1.68523, 1.67254, 1.68419, 1.67907, 1.68054, 1.68334, 1.68331, 1.6838, 1.68344, 1.68687, 1.69053, 1.69075, 1.69, 1.69082, 1.68691, 1.69079, 1.70208, 1.69414, 1.6981, 1.70396, 1.70956, 1.70593, 1.69328, 1.70976, 1.89241, 2.06848, 2.00336, 1.89067, 1.76634, 1.69215, 1.71985, 1.71945, 1.71443, 1.72394, 1.71677, 1.71454, 1.71365, 1.72839, 1.71669, 1.71399, 1.71685, 1.72032, 1.71679, 1.72687, 1.72428, 1.72641, 1.72342, 1.71831, 1.71971, 1.72182, 1.72084, 1.72386, 1.73463, 1.74651, 1.75042, 1.75086, 1.75079, 1.74784, 1.74372, 1.73608, 1.73768, 1.7371, 1.73675, 1.73988, 1.74049, 1.74083, 1.73948, 1.74082, 1.74488, 1.75388, 1.75588, 1.76125, 1.75402, 1.7526, 1.75522, 1.75491, 1.75585, 1.75644, 1.75505, 1.76299, 1.76116, 1.75946, 1.75894, 1.77403, 1.76116, 1.77249, 1.76302, 1.76974, 1.7691, 1.76843, 1.77318, 1.81083, 1.77536, 1.77716, 1.7786, 1.78204, 1.78827, 1.78336, 1.78582, 1.78394, 1.78518, 1.7861, 1.7864, 1.79591, 1.79015, 1.7898, 1.79209, 1.79002, 1.80953, 1.7967, 1.79043, 1.7905, 1.79015, 1.79848, 1.79717, 1.80598, 1.80204, 1.81112, 1.83249, 1.85542, 1.90298, 1.8905, 1.91366, 1.92459, 1.94021, 1.99997, 
1.67926, 1.67885, 1.67904, 1.68177, 1.6853, 1.68538, 1.6869, 1.68804, 1.69619, 1.68753, 1.68909, 1.68952, 1.68758, 1.6875, 1.69509, 1.6893, 1.69034, 1.69222, 1.70373, 1.70265, 1.70538, 1.71146, 1.73055, 1.71752, 1.70121, 1.76534, 1.86234, 2.10361, 1.98245, 1.85812, 1.76735, 1.74423, 1.74535, 1.73189, 1.72828, 1.74011, 1.72547, 1.73388, 1.72942, 1.73036, 1.73059, 1.73102, 1.73883, 1.74174, 1.73792, 1.73834, 1.73794, 1.73938, 1.7406, 1.74122, 1.74846, 1.74534, 1.7448, 1.83408, 1.74907, 1.75206, 1.75618, 1.7578, 1.75899, 1.76133, 1.76777, 1.76259, 1.76171, 1.76245, 1.76622, 1.76527, 1.76716, 1.76891, 1.76874, 1.76927, 1.77919, 1.7695, 1.76892, 1.77332, 1.77543, 1.77994, 1.78104, 1.78272, 1.78522, 1.78669, 1.78615, 1.78657, 1.78853, 1.78971, 1.79674, 1.83033, 1.79554, 1.80322, 1.79698, 1.81433, 1.80603, 1.79867, 1.80049, 1.80352, 1.81285, 1.81257, 1.80838, 1.80963, 1.80864, 1.82502, 1.81003, 1.81377, 1.81318, 1.81095, 1.81148, 1.81189, 1.81444, 1.84002, 1.81534, 1.8284, 1.81657, 1.81513, 1.81756, 1.81722, 1.82103, 1.8238, 1.82055, 1.80292, 1.80004, 1.81614, 1.84547, 1.86628, 1.87072, 1.91329, 1.9212, 1.94322, 1.97311, 2.00688, 
1.67156, 1.67151, 1.67347, 1.67373, 1.67591, 1.67855, 1.68138, 1.68136, 1.68504, 1.68776, 1.68344, 1.69313, 1.70386, 1.68908, 1.68977, 1.69627, 1.69891, 1.69097, 1.69405, 1.69734, 1.70151, 1.71055, 1.72065, 1.71608, 1.7036, 1.76898, 1.94162, 2.05869, 1.9852, 1.9103, 1.74551, 1.7194, 1.73796, 1.7308, 1.72374, 1.72467, 1.72026, 1.72132, 1.72774, 1.72423, 1.72053, 1.72629, 1.73517, 1.7288, 1.72989, 1.73259, 1.73482, 1.74113, 1.73558, 1.73509, 1.73623, 1.73739, 1.73852, 1.74236, 1.74385, 1.74591, 1.75306, 1.74615, 1.74805, 1.74783, 1.74982, 1.75014, 1.75104, 1.751, 1.75469, 1.75818, 1.76405, 1.76686, 1.76992, 1.77007, 1.76969, 1.76929, 1.76905, 1.77553, 1.77088, 1.77145, 1.77548, 1.77881, 1.77969, 1.78171, 1.78132, 1.77915, 1.77716, 1.7821, 1.78215, 1.78314, 1.78918, 1.78948, 1.7894, 1.78994, 1.79079, 1.78867, 1.78946, 1.78958, 1.79252, 1.79988, 1.79489, 1.80393, 1.79629, 1.79735, 1.79692, 1.79632, 1.79902, 1.80005, 1.8004, 1.81007, 1.80676, 1.80835, 1.80791, 1.80769, 1.80985, 1.8093, 1.81015, 1.8163, 1.81353, 1.81445, 1.81449, 1.817, 1.81707, 1.82328, 1.85418, 1.87613, 1.89702, 1.92455, 1.93884, 1.93971, 1.96598, 2.00818, 
1.67642, 1.67809, 1.68152, 1.68531, 1.68518, 1.68293, 1.68501, 1.68396, 1.68823, 1.68883, 1.68875, 1.69121, 1.69411, 1.69529, 1.69637, 1.69629, 1.69462, 1.69979, 1.69882, 1.70054, 1.70301, 1.70418, 1.71619, 1.72468, 1.70362, 1.70285, 1.81318, 2.06388, 2.0514, 1.86676, 1.71433, 1.70349, 1.73378, 1.74115, 1.72684, 1.72694, 1.72786, 1.73002, 1.73062, 1.73328, 1.73372, 1.73468, 1.73434, 1.73559, 1.73794, 1.74153, 1.74219, 1.74749, 1.75515, 1.75005, 1.75012, 1.75175, 1.75232, 1.75435, 1.7542, 1.75279, 1.75204, 1.75319, 1.75554, 1.75482, 1.75589, 1.75827, 1.76114, 1.7632, 1.76459, 1.76577, 1.77146, 1.76455, 1.76682, 1.76816, 1.76879, 1.7684, 1.76871, 1.7722, 1.77275, 1.77855, 1.77825, 1.77986, 1.78102, 1.78313, 1.78601, 1.78713, 1.78727, 1.78738, 1.78817, 1.79084, 1.79312, 1.79324, 1.79316, 1.79367, 1.79309, 1.79372, 1.79905, 1.79744, 1.80294, 1.7977, 1.80314, 1.80665, 1.80229, 1.80978, 1.80302, 1.80347, 1.80468, 1.80403, 1.80389, 1.80448, 1.8199, 1.81142, 1.82122, 1.82289, 1.81536, 1.81675, 1.81653, 1.82586, 1.84169, 1.82109, 1.82106, 1.82488, 1.81619, 1.82144, 1.84626, 1.86866, 1.89625, 1.91482, 1.93245, 1.95234, 1.99282, 2.01689, 
1.68258, 1.67936, 1.68005, 1.6855, 1.68555, 1.68539, 1.6868, 1.69194, 1.69269, 1.6923, 1.69427, 1.69614, 1.69698, 1.69971, 1.69628, 1.72401, 1.69898, 1.70001, 1.70932, 1.71096, 1.70678, 1.72056, 1.72314, 1.73665, 1.68892, 1.71281, 1.83071, 2.03451, 2.02062, 1.90266, 1.82537, 1.70789, 1.72485, 1.72646, 1.72562, 1.72555, 1.72843, 1.72997, 1.73066, 1.73329, 1.737, 1.73696, 1.73586, 1.74061, 1.73814, 1.74006, 1.74751, 1.74205, 1.74287, 1.74418, 1.74609, 1.75186, 1.75086, 1.75274, 1.75564, 1.75718, 1.75731, 1.75969, 1.76161, 1.76001, 1.7614, 1.76614, 1.76722, 1.76868, 1.76688, 1.77301, 1.77179, 1.76819, 1.77253, 1.77283, 1.77212, 1.76953, 1.77255, 1.76928, 1.77315, 1.77717, 1.77938, 1.7817, 1.78423, 1.7865, 1.7886, 1.7893, 1.78995, 1.78876, 1.78945, 1.78999, 1.79128, 1.79318, 1.79637, 1.80252, 1.79911, 1.803, 1.80423, 1.80674, 1.80753, 1.808, 1.81685, 1.80662, 1.80629, 1.80379, 1.81449, 1.8179, 1.81547, 1.81454, 1.81425, 1.81866, 1.82016, 1.81885, 1.82031, 1.82111, 1.81874, 1.82166, 1.82219, 1.82375, 1.82396, 1.82754, 1.81717, 1.83256, 1.83015, 1.83136, 1.84841, 1.87955, 1.91146, 1.92108, 1.93517, 1.96191, 1.97337, 2.03562, 
1.67838, 1.68929, 1.68447, 1.70004, 1.68466, 1.68475, 1.68265, 1.68319, 1.68355, 1.68812, 1.69116, 1.69384, 1.69561, 1.69849, 1.70094, 1.70021, 1.70208, 1.70257, 1.70523, 1.70607, 1.71331, 1.72332, 1.728, 1.72203, 1.71652, 1.70566, 1.86569, 2.0915, 2.07363, 1.91763, 1.76121, 1.70554, 1.73677, 1.7372, 1.73013, 1.73928, 1.72678, 1.72954, 1.72853, 1.7318, 1.74526, 1.7372, 1.74173, 1.7431, 1.74552, 1.74578, 1.74679, 1.74535, 1.74501, 1.74585, 1.7457, 1.74626, 1.7504, 1.75171, 1.75566, 1.76192, 1.75791, 1.75846, 1.77379, 1.76403, 1.77664, 1.76658, 1.77563, 1.76636, 1.7662, 1.77032, 1.77156, 1.77301, 1.77585, 1.7762, 1.77902, 1.77913, 1.77955, 1.79399, 1.78524, 1.78554, 1.78725, 1.78964, 1.79072, 1.78973, 1.79295, 1.79373, 1.80747, 1.79241, 1.79413, 1.79482, 1.7981, 1.79634, 1.80462, 1.80095, 1.80204, 1.80328, 1.8044, 1.806, 1.80728, 1.80736, 1.81355, 1.81399, 1.81356, 1.80668, 1.80971, 1.81022, 1.81639, 1.81686, 1.82038, 1.82282, 1.82012, 1.82082, 1.81914, 1.81992, 1.82003, 1.82327, 1.83097, 1.82217, 1.8248, 1.82394, 1.8233, 1.82483, 1.82477, 1.83727, 1.85424, 1.86008, 1.90403, 1.91463, 1.92813, 1.96472, 1.97274, 2.03245, 
1.66574, 1.67106, 1.67173, 1.66783, 1.66146, 1.66341, 1.66436, 1.66766, 1.67176, 1.67004, 1.67168, 1.67178, 1.67189, 1.67827, 1.67676, 1.67402, 1.68287, 1.70297, 1.68747, 1.68724, 1.70415, 1.6851, 1.69689, 1.69535, 1.68633, 1.69049, 1.91337, 1.95678, 1.99293, 1.85282, 1.73212, 1.68307, 1.72717, 1.73055, 1.72801, 1.71294, 1.71097, 1.72424, 1.72794, 1.71142, 1.71385, 1.71524, 1.73546, 1.72059, 1.72135, 1.72732, 1.72999, 1.73005, 1.72981, 1.73088, 1.73062, 1.73172, 1.74843, 1.73492, 1.73527, 1.73319, 1.74397, 1.73885, 1.75138, 1.74891, 1.76161, 1.75069, 1.7484, 1.75354, 1.75127, 1.75614, 1.76156, 1.75592, 1.75197, 1.75888, 1.75651, 1.75814, 1.77217, 1.77644, 1.78347, 1.77424, 1.76897, 1.77587, 1.77743, 1.79617, 1.7714, 1.79275, 1.78582, 1.78217, 1.78298, 1.77598, 1.77586, 1.78101, 1.79638, 1.79417, 1.81754, 1.79224, 1.78763, 1.79325, 1.80007, 1.79871, 1.79684, 1.80454, 1.80405, 1.80782, 1.80913, 1.80792, 1.81379, 1.81182, 1.81136, 1.81164, 1.8066, 1.81956, 1.81325, 1.81196, 1.81684, 1.81452, 1.82089, 1.82365, 1.81527, 1.82355, 1.81814, 1.82566, 1.82881, 1.82793, 1.86227, 1.8626, 1.89747, 1.91066, 1.9624, 1.94385, 1.96669, 1.98717, 
1.67838, 1.67823, 1.67944, 1.6818, 1.68321, 1.69329, 1.68422, 1.68818, 1.6891, 1.68868, 1.69004, 1.6919, 1.69258, 1.69966, 1.70217, 1.73122, 1.703, 1.70113, 1.70319, 1.72057, 1.70529, 1.7179, 1.71721, 1.69055, 1.69005, 1.80097, 1.81333, 2.10331, 2.10028, 1.88298, 1.74861, 1.71834, 1.74932, 1.73384, 1.72772, 1.72664, 1.72683, 1.72668, 1.73451, 1.74148, 1.73322, 1.72961, 1.73048, 1.73109, 1.73468, 1.74082, 1.73549, 1.73818, 1.74037, 1.74683, 1.74117, 1.74468, 1.74572, 1.75866, 1.75428, 1.75151, 1.7553, 1.75265, 1.75064, 1.75816, 1.74857, 1.76603, 1.773, 1.76242, 1.76814, 1.76711, 1.76901, 1.76926, 1.76834, 1.77689, 1.76977, 1.76922, 1.76879, 1.80416, 1.7757, 1.77578, 1.78003, 1.77899, 1.78296, 1.78025, 1.77815, 1.78518, 1.77837, 1.77861, 1.77916, 1.78582, 1.78357, 1.78809, 1.7871, 1.79052, 1.79135, 1.79894, 1.79521, 1.78972, 1.78866, 1.80243, 1.80118, 1.79592, 1.80135, 1.79476, 1.79302, 1.79772, 1.79679, 1.79964, 1.80344, 1.80375, 1.79906, 1.79685, 1.7989, 1.81256, 1.80472, 1.81052, 1.80911, 1.8035, 1.81171, 1.80466, 1.80417, 1.8072, 1.80833, 1.83864, 1.84391, 1.86611, 1.88206, 1.91047, 1.92426, 1.95654, 1.96708, 2.01653, 
1.69152, 1.68468, 1.68726, 1.68595, 1.68759, 1.69078, 1.69225, 1.69596, 1.69537, 1.69726, 1.69866, 1.70127, 1.70277, 1.70406, 1.70917, 1.70802, 1.70939, 1.70991, 1.71618, 1.71173, 1.71106, 1.71442, 1.73813, 1.72108, 1.73164, 1.75553, 1.86933, 2.11839, 2.02501, 1.90593, 1.75262, 1.70902, 1.75162, 1.7394, 1.73495, 1.73846, 1.74086, 1.74566, 1.74401, 1.75637, 1.75609, 1.74783, 1.75106, 1.74618, 1.74814, 1.75253, 1.75391, 1.7895, 1.79791, 1.75625, 1.79655, 1.76032, 1.76469, 1.77199, 1.76478, 1.77212, 1.76841, 1.77482, 1.76931, 1.76995, 1.76983, 1.77168, 1.7741, 1.78619, 1.77639, 1.77609, 1.77709, 1.7794, 1.78149, 1.78199, 1.78536, 1.78522, 1.78663, 1.78888, 1.78933, 1.80399, 1.79421, 1.80368, 1.80351, 1.79422, 1.79424, 1.79659, 1.79767, 1.80319, 1.80056, 1.80195, 1.80227, 1.80359, 1.80515, 1.80601, 1.80678, 1.80765, 1.80864, 1.80912, 1.80976, 1.81058, 1.81169, 1.81514, 1.81455, 1.81792, 1.81646, 1.81683, 1.81953, 1.8196, 1.83552, 1.8231, 1.82441, 1.83429, 1.82438, 1.82617, 1.82804, 1.8246, 1.8413, 1.82714, 1.82795, 1.83006, 1.83083, 1.82831, 1.84884, 1.84133, 1.84848, 1.86403, 1.88876, 1.90516, 1.94829, 1.97171, 1.99443, 2.02186, 
1.68084, 1.68388, 1.68621, 1.68575, 1.68985, 1.69615, 1.68654, 1.68839, 1.69178, 1.68973, 1.69133, 1.69288, 1.69844, 1.69632, 1.7214, 1.70274, 1.70376, 1.70709, 1.70807, 1.70895, 1.70894, 1.71349, 1.72027, 1.71843, 1.71102, 1.71642, 1.9057, 2.00738, 2.0725, 1.92788, 1.75904, 1.71724, 1.73778, 1.73833, 1.73444, 1.73193, 1.73175, 1.73198, 1.73185, 1.73263, 1.73448, 1.73489, 1.73791, 1.7471, 1.74, 1.74235, 1.74401, 1.74549, 1.74787, 1.74838, 1.75181, 1.75589, 1.75738, 1.75815, 1.75919, 1.76262, 1.76453, 1.76531, 1.76606, 1.76483, 1.762, 1.77617, 1.76851, 1.76833, 1.77143, 1.77289, 1.77496, 1.776, 1.77663, 1.77927, 1.7814, 1.783, 1.78542, 1.7854, 1.78553, 1.78093, 1.78601, 1.8311, 1.79256, 1.79427, 1.79582, 1.79776, 1.79872, 1.798, 1.79779, 1.79984, 1.80157, 1.80288, 1.80356, 1.80381, 1.81081, 1.80646, 1.80591, 1.80837, 1.80965, 1.80971, 1.81019, 1.81239, 1.80953, 1.81076, 1.81191, 1.8133, 1.81972, 1.81688, 1.81647, 1.81652, 1.87243, 1.82235, 1.82117, 1.83259, 1.83054, 1.825, 1.82417, 1.8262, 1.82726, 1.82864, 1.82909, 1.82718, 1.83325, 1.83438, 1.86623, 1.87964, 1.89285, 1.91671, 1.93113, 1.9471, 1.98745, 2.02343, 
1.68296, 1.68501, 1.68523, 1.68601, 1.68695, 1.6887, 1.68994, 1.69009, 1.68983, 1.69094, 1.69393, 1.6928, 1.69438, 1.69808, 1.70064, 1.70214, 1.70348, 1.70398, 1.70415, 1.70442, 1.70314, 1.70749, 1.71686, 1.72031, 1.72365, 1.75683, 1.84571, 2.10749, 2.13389, 1.99474, 1.74689, 1.71767, 1.73441, 1.73783, 1.73548, 1.73984, 1.72861, 1.72441, 1.72532, 1.72428, 1.72392, 1.73484, 1.73212, 1.73379, 1.7379, 1.73762, 1.73861, 1.74208, 1.74233, 1.74397, 1.74631, 1.74964, 1.75591, 1.75646, 1.75736, 1.75908, 1.7551, 1.7549, 1.7546, 1.75517, 1.75629, 1.75805, 1.76466, 1.76214, 1.76302, 1.7637, 1.76718, 1.76869, 1.77059, 1.77237, 1.77704, 1.77497, 1.77792, 1.78076, 1.78757, 1.78952, 1.7825, 1.78316, 1.78425, 1.7853, 1.78577, 1.78586, 1.78663, 1.78893, 1.7909, 1.79515, 1.79633, 1.7989, 1.80032, 1.80216, 1.80103, 1.80118, 1.80317, 1.80326, 1.80419, 1.80411, 1.80394, 1.80445, 1.80636, 1.8059, 1.80467, 1.80645, 1.80985, 1.81056, 1.81549, 1.81208, 1.82716, 1.8247, 1.81758, 1.8172, 1.82357, 1.82249, 1.83933, 1.82384, 1.81781, 1.82014, 1.80298, 1.79708, 1.83795, 1.83567, 1.84521, 1.86763, 1.89746, 1.91916, 1.93173, 1.9522, 2.00174, 2.03723, 
1.68855, 1.68745, 1.68686, 1.69607, 1.69083, 1.69353, 1.6943, 1.69602, 1.69704, 1.70162, 1.70177, 1.70007, 1.70566, 1.71949, 1.70689, 1.7108, 1.71165, 1.71735, 1.71042, 1.70971, 1.70998, 1.71421, 1.72051, 1.72798, 1.72804, 1.72483, 1.82671, 2.08974, 2.13796, 1.9361, 1.80406, 1.72465, 1.74525, 1.75199, 1.73883, 1.73541, 1.73861, 1.73728, 1.73024, 1.73165, 1.73119, 1.73679, 1.76274, 1.7421, 1.74564, 1.74835, 1.751, 1.75208, 1.75313, 1.75411, 1.75548, 1.75794, 1.76148, 1.7601, 1.76301, 1.76325, 1.76292, 1.76177, 1.76208, 1.76203, 1.7651, 1.76904, 1.77176, 1.77208, 1.77493, 1.77935, 1.77663, 1.79017, 1.78274, 1.8112, 1.78573, 1.78436, 1.7845, 1.78651, 1.79279, 1.78698, 1.79657, 1.79251, 1.79247, 1.79426, 1.7936, 1.79465, 1.79837, 1.79825, 1.79965, 1.80257, 1.80371, 1.80627, 1.80632, 1.80671, 1.80619, 1.8072, 1.80766, 1.80722, 1.80798, 1.80669, 1.80992, 1.81194, 1.81075, 1.81423, 1.81548, 1.81598, 1.82003, 1.82144, 1.8224, 1.82106, 1.82454, 1.82526, 1.82412, 1.82434, 1.82645, 1.82451, 1.82361, 1.82272, 1.82352, 1.82443, 1.82484, 1.82622, 1.82551, 1.85558, 1.85259, 1.87454, 1.90604, 1.92409, 1.93984, 1.95958, 2.00343, 2.0219, 
1.67783, 1.67663, 1.6773, 1.6851, 1.68533, 1.69191, 1.69005, 1.69246, 1.69676, 1.69672, 1.70501, 1.70014, 1.70044, 1.70642, 1.70037, 1.70271, 1.70396, 1.70446, 1.70607, 1.70692, 1.71288, 1.72397, 1.7115, 1.72961, 1.71989, 1.69943, 1.87271, 1.95819, 2.0724, 1.99739, 1.76625, 1.7131, 1.74021, 1.73547, 1.73124, 1.72962, 1.73084, 1.73149, 1.73295, 1.73092, 1.73142, 1.73503, 1.73645, 1.74061, 1.74353, 1.74748, 1.75091, 1.75134, 1.7522, 1.75563, 1.75237, 1.75248, 1.75417, 1.75624, 1.75943, 1.76014, 1.7599, 1.76093, 1.76799, 1.76181, 1.76209, 1.76465, 1.76942, 1.76697, 1.76831, 1.76908, 1.76787, 1.7726, 1.77312, 1.77517, 1.77655, 1.7796, 1.78189, 1.78379, 1.78893, 1.79008, 1.79237, 1.79917, 1.80583, 1.79399, 1.79328, 1.79458, 1.79584, 1.79798, 1.80152, 1.80274, 1.80756, 1.80505, 1.80508, 1.80621, 1.80415, 1.80633, 1.80642, 1.80647, 1.80964, 1.80995, 1.81065, 1.8145, 1.81368, 1.81293, 1.81548, 1.82595, 1.83027, 1.82118, 1.8243, 1.82785, 1.82586, 1.82803, 1.8245, 1.82319, 1.82334, 1.82473, 1.83045, 1.83402, 1.83379, 1.82608, 1.82802, 1.81892, 1.82643, 1.84538, 1.8662, 1.88096, 1.89698, 1.93542, 1.93702, 1.9771, 1.97645, 2.03235, 
1.68072, 1.68085, 1.6825, 1.68361, 1.68648, 1.68849, 1.69133, 1.69528, 1.69729, 1.69914, 1.70156, 1.70015, 1.70129, 1.70298, 1.70074, 1.70115, 1.70391, 1.703, 1.70405, 1.70215, 1.70373, 1.71683, 1.71286, 1.72383, 1.73288, 1.72046, 1.81859, 2.07445, 2.08071, 1.89325, 1.81373, 1.71252, 1.74392, 1.73557, 1.73199, 1.74395, 1.73098, 1.73398, 1.73559, 1.73548, 1.74129, 1.73959, 1.74076, 1.74283, 1.74504, 1.74871, 1.75128, 1.75642, 1.75595, 1.75545, 1.75438, 1.75422, 1.75631, 1.75752, 1.75834, 1.7598, 1.76725, 1.76239, 1.76304, 1.76881, 1.76561, 1.76695, 1.76956, 1.77264, 1.77236, 1.77435, 1.77506, 1.77684, 1.77833, 1.7793, 1.78158, 1.78285, 1.78493, 1.78721, 1.79063, 1.79051, 1.79266, 1.7962, 1.79457, 1.79334, 1.79355, 1.79639, 1.79619, 1.79819, 1.80021, 1.79832, 1.79761, 1.80806, 1.80058, 1.80099, 1.8078, 1.80975, 1.80999, 1.81142, 1.81339, 1.81382, 1.81125, 1.82309, 1.81557, 1.81821, 1.8244, 1.81676, 1.82372, 1.83339, 1.82069, 1.81989, 1.81861, 1.82051, 1.84159, 1.82304, 1.82167, 1.82521, 1.82546, 1.8253, 1.82589, 1.82859, 1.82675, 1.82517, 1.8246, 1.84461, 1.85276, 1.87523, 1.89405, 1.91678, 1.96597, 1.95902, 1.97941, 2.00712, 
1.6908, 1.68689, 1.68773, 1.68972, 1.69938, 1.69462, 1.69653, 1.6988, 1.70094, 1.69578, 1.69454, 1.69757, 1.70221, 1.70333, 1.70387, 1.70331, 1.70275, 1.70438, 1.70395, 1.69958, 1.70794, 1.71075, 1.73286, 1.72032, 1.71749, 1.71356, 1.77037, 0.00377925, 2.32516, 2.01423, 1.80376, 1.71829, 1.74854, 1.75788, 1.75237, 1.75213, 1.73871, 1.73874, 1.76879, 1.73951, 1.73885, 1.74816, 1.74143, 1.74288, 1.74405, 1.75442, 1.75782, 1.74906, 1.75005, 1.75489, 1.7547, 1.75543, 1.76145, 1.76145, 1.76246, 1.76419, 1.76437, 1.76289, 1.76554, 1.76577, 1.76728, 1.76776, 1.76965, 1.76993, 1.77227, 1.77152, 1.77207, 1.77263, 1.77681, 1.77912, 1.78184, 1.78526, 1.78646, 1.78855, 1.78982, 1.79081, 1.79349, 1.79298, 1.79167, 1.79222, 1.79344, 1.79378, 1.79825, 1.79802, 1.79686, 1.79795, 1.79818, 1.80034, 1.80054, 1.80037, 1.80286, 1.80479, 1.80684, 1.80711, 1.80534, 1.8051, 1.80966, 1.80929, 1.81081, 1.81204, 1.81322, 1.82041, 1.81735, 1.81699, 1.81876, 1.82356, 1.82034, 1.81828, 1.82345, 1.81983, 1.82109, 1.8239, 1.82493, 1.82793, 1.82907, 1.82811, 1.83006, 1.82397, 1.82309, 1.83527, 1.86032, 1.88734, 1.92038, 1.92096, 1.94489, 1.97345, 1.98559, 2.00717, 
1.68178, 1.68266, 1.68582, 1.68523, 1.68838, 1.68942, 1.69093, 1.69342, 1.69449, 1.69519, 1.69736, 1.70603, 1.70731, 1.70734, 1.70903, 1.71051, 1.7073, 1.71796, 1.71026, 1.71028, 1.71228, 1.7107, 1.71308, 1.73371, 1.72436, 1.71036, 1.79516, 1.88546, 2.07856, 1.96853, 1.78846, 1.69636, 1.73828, 1.74888, 1.73833, 1.7582, 1.73359, 1.73578, 1.73577, 1.73732, 1.74186, 1.74453, 1.74458, 1.74587, 1.74717, 1.74777, 1.74961, 1.75859, 1.76019, 1.75644, 1.75872, 1.75907, 1.7586, 1.76034, 1.76327, 1.76463, 1.77186, 1.76653, 1.76852, 1.76806, 1.77131, 1.77048, 1.77125, 1.77168, 1.77306, 1.77475, 1.77508, 1.78217, 1.77811, 1.77689, 1.7782, 1.7826, 1.78329, 1.78737, 1.78933, 1.78894, 1.79013, 1.78971, 1.79367, 1.79376, 1.7943, 1.79777, 1.7972, 1.7976, 1.8005, 1.79993, 1.80306, 1.80416, 1.80682, 1.80983, 1.81157, 1.81423, 1.81699, 1.81701, 1.81351, 1.82061, 1.81451, 1.81375, 1.81236, 1.81405, 1.81449, 1.81555, 1.81827, 1.82099, 1.82395, 1.82715, 1.82654, 1.82567, 1.82814, 1.8314, 1.82068, 1.82731, 1.82124, 1.82222, 1.82636, 1.82134, 1.83143, 1.82334, 1.83226, 1.84483, 1.85569, 1.87542, 1.93027, 1.92792, 1.94419, 1.96495, 1.98665, 2.01001, 
