1.30168, 1.30089, 1.30048, 1.30037, 1.30145, 1.29913, 1.29918, 1.30166, 1.29587, 1.29657, 1.29741, 1.29687, 1.2946, 1.29187, 1.29253, 1.29369, 1.29426, 1.29544, 1.29509, 1.2947, 1.29585, 1.29335, 1.29355, 1.29273, 1.27515, 1.52046, 1.67686, 1.56876, 1.34316, 1.2902, 1.2922, 1.29041, 1.29037, 1.29011, 1.28957, 1.29091, 1.29092, 1.28896, 1.28966, 1.28934, 1.29218, 1.29306, 1.29391, 1.29516, 1.2926, 1.29247, 1.29213, 1.29329, 1.29355, 1.29285, 1.29317, 1.29389, 1.29497, 1.29543, 1.29798, 1.30015, 1.30294, 1.30369, 1.30419, 1.30558, 1.30503, 1.3053, 1.30655, 1.30572, 1.30558, 1.30867, 1.3089, 1.30819, 1.31034, 1.31061, 1.31261, 1.31268, 1.31511, 1.31836, 1.3218, 1.32439, 1.32171, 1.32244, 1.32093, 1.32258, 1.32252, 1.32687, 1.32956, 1.33258, 1.33534, 1.33839, 1.33896, 1.33835, 1.34036, 1.34148, 1.34176, 1.34388, 1.34585, 1.35008, 1.36559, 1.3551, 1.36189, 1.35717, 1.375, 1.37565, 1.371, 1.52006, 1.55308, 1.71292, 1.54482, 1.3545, 1.38929, 1.40305, 1.38776, 1.38518, 1.38832, 1.40344, 1.41352, 1.41252, 1.40238, 1.39815, 1.40896, 1.40335, 1.40489, 1.4069, 1.41131, 1.41411, 1.42045, 1.42321, 1.42738, 1.44303, 1.43317, 1.43613, 
1.30662, 1.3056, 1.3034, 1.30262, 1.30052, 1.3082, 1.29845, 1.30171, 1.30056, 1.2991, 1.29756, 1.29639, 1.29783, 1.29283, 1.29402, 1.29234, 1.29356, 1.29446, 1.2924, 1.29163, 1.29151, 1.29188, 1.3051, 1.29494, 1.27784, 1.404, 1.47086, 1.51232, 1.29197, 1.29962, 1.30907, 1.30349, 1.29107, 1.29058, 1.29236, 1.28907, 1.29132, 1.29162, 1.2938, 1.2936, 1.29263, 1.29459, 1.29342, 1.29584, 1.29563, 1.29874, 1.29808, 1.29854, 1.29657, 1.29926, 1.30066, 1.29832, 1.2964, 1.29887, 1.29728, 1.30124, 1.30182, 1.30164, 1.30296, 1.30148, 1.30233, 1.30217, 1.30146, 1.30226, 1.3117, 1.30518, 1.30743, 1.30935, 1.31289, 1.31624, 1.31762, 1.31685, 1.31952, 1.32083, 1.32143, 1.32236, 1.3225, 1.32519, 1.32743, 1.32893, 1.3284, 1.33041, 1.33252, 1.33473, 1.33721, 1.33969, 1.34253, 1.34455, 1.34685, 1.34959, 1.34984, 1.35106, 1.35341, 1.35465, 1.38542, 1.35977, 1.37097, 1.36791, 1.37083, 1.35017, 1.41105, 1.59552, 1.78688, 1.47136, 1.42922, 1.38132, 1.40252, 1.40912, 1.38981, 1.38956, 1.39267, 1.39596, 1.39903, 1.40002, 1.40256, 1.40722, 1.41069, 1.41546, 1.4156, 1.4166, 1.4196, 1.42767, 1.42805, 1.433, 1.43478, 1.45703, 1.44407, 1.45023, 
1.30854, 1.30514, 1.30408, 1.30337, 1.30531, 1.3053, 1.30248, 1.30211, 1.30242, 1.30294, 1.30183, 1.29809, 1.29578, 1.29157, 1.29219, 1.29277, 1.29693, 1.29804, 1.29733, 1.29624, 1.29479, 1.29847, 1.29823, 1.30156, 1.29145, 1.43245, 1.632, 1.66157, 1.3952, 1.30185, 1.29621, 1.29524, 1.30124, 1.29897, 1.29919, 1.29966, 1.29735, 1.29819, 1.29927, 1.30016, 1.30072, 1.30074, 1.30124, 1.30129, 1.30001, 1.29935, 1.30076, 1.30162, 1.30501, 1.3037, 1.30224, 1.30369, 1.30455, 1.30392, 1.30358, 1.30309, 1.30498, 1.30629, 1.30881, 1.3109, 1.31039, 1.30974, 1.30902, 1.30846, 1.3098, 1.30941, 1.31307, 1.3136, 1.31561, 1.31798, 1.31715, 1.31932, 1.31938, 1.32022, 1.3397, 1.32406, 1.32421, 1.32527, 1.32711, 1.32963, 1.33169, 1.33308, 1.33581, 1.33663, 1.33909, 1.34071, 1.34343, 1.34621, 1.34672, 1.34796, 1.34867, 1.35003, 1.35297, 1.35444, 1.35698, 1.35711, 1.36091, 1.37744, 1.3782, 1.37584, 1.44818, 1.48528, 1.73168, 1.93809, 1.45686, 1.38438, 1.39169, 1.3926, 1.38551, 1.38919, 1.3956, 1.39644, 1.39677, 1.40216, 1.40598, 1.40637, 1.41074, 1.41368, 1.41393, 1.41934, 1.4221, 1.42691, 1.43205, 1.43614, 1.43784, 1.44329, 1.44541, 1.44557, 
1.30928, 1.30659, 1.30702, 1.30649, 1.30528, 1.30681, 1.30956, 1.30939, 1.31005, 1.30753, 1.30357, 1.30279, 1.2997, 1.2967, 1.29473, 1.29501, 1.29597, 1.29804, 1.29897, 1.29929, 1.30124, 1.30371, 1.3092, 1.30617, 1.31149, 1.48798, 1.59962, 1.73566, 1.34835, 1.31613, 1.31536, 1.30712, 1.3089, 1.30626, 1.30531, 1.3036, 1.30173, 1.30114, 1.302, 1.30146, 1.30838, 1.30003, 1.29904, 1.30016, 1.29932, 1.29793, 1.29893, 1.30201, 1.30198, 1.30513, 1.30508, 1.30615, 1.30633, 1.30557, 1.30558, 1.30782, 1.31242, 1.31719, 1.31985, 1.32217, 1.32177, 1.32022, 1.31635, 1.31856, 1.31903, 1.31778, 1.31806, 1.31871, 1.31658, 1.31762, 1.31697, 1.31555, 1.31782, 1.32203, 1.32508, 1.32607, 1.32807, 1.3295, 1.33067, 1.3332, 1.33378, 1.33529, 1.33725, 1.33986, 1.34296, 1.34519, 1.35014, 1.34938, 1.35116, 1.35275, 1.35458, 1.35821, 1.35931, 1.36214, 1.36469, 1.36912, 1.3696, 1.37676, 1.37657, 1.38145, 1.36778, 1.55546, 1.8269, 2.13778, 1.50756, 1.38511, 1.39513, 1.39923, 1.4098, 1.3925, 1.39383, 1.40274, 1.4127, 1.412, 1.40952, 1.41206, 1.41415, 1.41684, 1.42231, 1.42283, 1.42393, 1.43011, 1.43449, 1.43729, 1.4411, 1.44308, 1.44751, 1.45103, 
1.31432, 1.31258, 1.31257, 1.31185, 1.31251, 1.31397, 1.31685, 1.31777, 1.31746, 1.31606, 1.31198, 1.30778, 1.30414, 1.30491, 1.30452, 1.2998, 1.30028, 1.30332, 1.30408, 1.30569, 1.30558, 1.30631, 1.30753, 1.30667, 1.29261, 1.4163, 1.62208, 1.64285, 1.28196, 1.30282, 1.30651, 1.30847, 1.30631, 1.30551, 1.30634, 1.3045, 1.30005, 1.30535, 1.30126, 1.30177, 1.30507, 1.3062, 1.30559, 1.30446, 1.30319, 1.30307, 1.30309, 1.30385, 1.30582, 1.30684, 1.307, 1.30806, 1.30674, 1.30679, 1.30738, 1.30941, 1.31353, 1.31416, 1.31546, 1.31876, 1.31816, 1.31991, 1.31904, 1.32198, 1.32283, 1.32455, 1.32552, 1.32479, 1.32372, 1.32572, 1.32476, 1.32579, 1.32553, 1.32849, 1.33278, 1.33592, 1.33951, 1.3408, 1.33964, 1.33871, 1.3419, 1.34078, 1.34043, 1.34184, 1.34512, 1.35035, 1.35208, 1.35163, 1.35468, 1.35653, 1.35724, 1.35999, 1.35959, 1.36324, 1.36444, 1.36581, 1.36579, 1.3718, 1.37416, 1.37547, 1.38674, 1.58538, 1.84869, 1.79028, 1.64322, 1.3621, 1.39214, 1.41258, 1.39672, 1.39547, 1.39822, 1.39845, 1.40225, 1.40563, 1.4241, 1.41026, 1.41542, 1.41886, 1.42075, 1.42523, 1.42646, 1.42764, 1.43628, 1.43669, 1.4389, 1.44007, 1.44667, 1.44662, 
1.31851, 1.31993, 1.31647, 1.31236, 1.31759, 1.31733, 1.3158, 1.31475, 1.31403, 1.31206, 1.30978, 1.30936, 1.30637, 1.30392, 1.3034, 1.30473, 1.3078, 1.33821, 1.32302, 1.32433, 1.31548, 1.31344, 1.31082, 1.32302, 1.31375, 1.36294, 1.37793, 1.95304, 1.30541, 1.31007, 1.30648, 1.30643, 1.30428, 1.30473, 1.30556, 1.30539, 1.30583, 1.30909, 1.31047, 1.32976, 1.31189, 1.31192, 1.31071, 1.31156, 1.31062, 1.30925, 1.31008, 1.31183, 1.31177, 1.31263, 1.31262, 1.31265, 1.31394, 1.3151, 1.31208, 1.31077, 1.31507, 1.31492, 1.31646, 1.31634, 1.3185, 1.32073, 1.32109, 1.32464, 1.32645, 1.32973, 1.32758, 1.32673, 1.32891, 1.32867, 1.32884, 1.32978, 1.33132, 1.33799, 1.34201, 1.34641, 1.34968, 1.34981, 1.34986, 1.34477, 1.34157, 1.34233, 1.3432, 1.34329, 1.34557, 1.35201, 1.35339, 1.35463, 1.35716, 1.35863, 1.35381, 1.35738, 1.36134, 1.36368, 1.36268, 1.36534, 1.37906, 1.38496, 1.3774, 1.35875, 1.44319, 1.49865, 1.73686, 1.77361, 1.56909, 1.3815, 1.39772, 1.40866, 1.40188, 1.40269, 1.40523, 1.40787, 1.40942, 1.41401, 1.41643, 1.41854, 1.41899, 1.42106, 1.42497, 1.42808, 1.43042, 1.43461, 1.43947, 1.45015, 1.44713, 1.45059, 1.44999, 1.44829, 
1.32281, 1.32226, 1.32121, 1.31986, 1.32092, 1.31979, 1.31865, 1.31756, 1.31644, 1.31593, 1.31328, 1.31184, 1.30872, 1.30675, 1.30638, 1.30774, 1.30875, 1.31134, 1.3151, 1.31613, 1.3174, 1.31683, 1.31599, 1.31483, 1.32594, 1.44678, 1.70119, 1.80772, 1.27754, 1.30731, 1.30733, 1.306, 1.30378, 1.30608, 1.30531, 1.30692, 1.30987, 1.31328, 1.31526, 1.31545, 1.31527, 1.31426, 1.31167, 1.30847, 1.30848, 1.30634, 1.30825, 1.31065, 1.31329, 1.31509, 1.33964, 1.32029, 1.32264, 1.32295, 1.32222, 1.32099, 1.32025, 1.32009, 1.31955, 1.3213, 1.32204, 1.32304, 1.32237, 1.32463, 1.32511, 1.32639, 1.32684, 1.3255, 1.32524, 1.32688, 1.33141, 1.33283, 1.33629, 1.33714, 1.34039, 1.34263, 1.34475, 1.34621, 1.34633, 1.34646, 1.3465, 1.34743, 1.34631, 1.34687, 1.34898, 1.3537, 1.35577, 1.35829, 1.36028, 1.35943, 1.35941, 1.36188, 1.36457, 1.36889, 1.36949, 1.38342, 1.39235, 1.37872, 1.38597, 1.38654, 1.4244, 1.60964, 1.74148, 1.74764, 1.59304, 1.40219, 1.41606, 1.40899, 1.412, 1.41609, 1.42272, 1.41344, 1.41611, 1.42026, 1.42549, 1.42554, 1.42716, 1.43134, 1.43247, 1.43657, 1.43582, 1.44379, 1.45111, 1.45347, 1.45487, 1.45647, 1.45952, 1.46064, 
1.32254, 1.32302, 1.32359, 1.32404, 1.32561, 1.32476, 1.32221, 1.31953, 1.31909, 1.31718, 1.31766, 1.31598, 1.3138, 1.31245, 1.31021, 1.31035, 1.31238, 1.31245, 1.31417, 1.31537, 1.31527, 1.31418, 1.31373, 1.31677, 1.29861, 1.36031, 1.50352, 1.84428, 1.30294, 1.31544, 1.31267, 1.31205, 1.31068, 1.31162, 1.31274, 1.3116, 1.31166, 1.31275, 1.31216, 1.31307, 1.31339, 1.31285, 1.31265, 1.31324, 1.3129, 1.31216, 1.31336, 1.31309, 1.31527, 1.31684, 1.31919, 1.31975, 1.33318, 1.32279, 1.32243, 1.32194, 1.3231, 1.32239, 1.32477, 1.32563, 1.32634, 1.3275, 1.32935, 1.32947, 1.33069, 1.33244, 1.33273, 1.33277, 1.33336, 1.33435, 1.33612, 1.33979, 1.33895, 1.33928, 1.34685, 1.34607, 1.34596, 1.35007, 1.34908, 1.34835, 1.3494, 1.34856, 1.3609, 1.35272, 1.35445, 1.35859, 1.35975, 1.36369, 1.36501, 1.36426, 1.36466, 1.37724, 1.36832, 1.3718, 1.37463, 1.37572, 1.37997, 1.3957, 1.3943, 1.38928, 1.39234, 1.57567, 1.79584, 1.79947, 1.66236, 1.36514, 1.40018, 1.40979, 1.40867, 1.4173, 1.41075, 1.41679, 1.41672, 1.41793, 1.42213, 1.42768, 1.42985, 1.4344, 1.43515, 1.45525, 1.44213, 1.44651, 1.45077, 1.45493, 1.46116, 1.46284, 1.46839, 1.46572, 
1.33014, 1.32686, 1.32609, 1.32483, 1.32274, 1.32146, 1.32113, 1.3199, 1.31935, 1.31886, 1.31758, 1.31869, 1.31801, 1.31733, 1.31767, 1.31844, 1.31642, 1.31516, 1.3209, 1.31706, 1.32284, 1.31509, 1.32064, 1.32024, 1.31293, 1.45815, 1.68204, 1.74434, 1.60342, 1.31326, 1.31979, 1.33097, 1.31647, 1.3161, 1.31765, 1.31574, 1.31339, 1.31412, 1.31464, 1.31686, 1.31304, 1.31242, 1.31271, 1.3106, 1.31171, 1.3129, 1.31355, 1.3155, 1.32388, 1.31659, 1.31917, 1.31891, 1.32073, 1.31931, 1.31854, 1.31958, 1.32015, 1.31987, 1.32006, 1.32616, 1.3246, 1.32606, 1.32698, 1.32937, 1.32914, 1.33258, 1.3356, 1.33691, 1.33599, 1.33917, 1.33685, 1.34069, 1.34276, 1.34185, 1.34378, 1.34589, 1.34602, 1.34735, 1.34951, 1.35054, 1.35061, 1.35297, 1.35099, 1.35435, 1.35702, 1.36025, 1.36115, 1.36174, 1.36593, 1.36817, 1.36872, 1.37066, 1.3716, 1.38104, 1.3857, 1.37981, 1.39186, 1.39383, 1.40049, 1.39526, 1.45742, 1.59283, 1.81752, 1.64444, 1.54764, 1.38878, 1.39874, 1.41562, 1.41079, 1.41179, 1.4125, 1.41549, 1.42091, 1.44212, 1.42636, 1.42947, 1.43419, 1.43357, 1.4415, 1.44192, 1.44507, 1.45046, 1.46414, 1.4547, 1.45812, 1.46197, 1.46249, 1.4655, 
1.32885, 1.32736, 1.32441, 1.32342, 1.32227, 1.31984, 1.31606, 1.31452, 1.31609, 1.31913, 1.32145, 1.32372, 1.32268, 1.32189, 1.32053, 1.31727, 1.31524, 1.31166, 1.3105, 1.31809, 1.30992, 1.31336, 1.31935, 1.31983, 1.28404, 1.50446, 1.62159, 1.76218, 1.41127, 1.32067, 1.32936, 1.32273, 1.31271, 1.31009, 1.31123, 1.31207, 1.31355, 1.31627, 1.31802, 1.32072, 1.31958, 1.31663, 1.31459, 1.31394, 1.31449, 1.31575, 1.31737, 1.31868, 1.32008, 1.3222, 1.32373, 1.32328, 1.32291, 1.32383, 1.32435, 1.32646, 1.32644, 1.32729, 1.32821, 1.32652, 1.32717, 1.32694, 1.32898, 1.33132, 1.33263, 1.3357, 1.33639, 1.3367, 1.33702, 1.33793, 1.33997, 1.34047, 1.34269, 1.34483, 1.3463, 1.34637, 1.34691, 1.34696, 1.35006, 1.35031, 1.35453, 1.35628, 1.3573, 1.35894, 1.35995, 1.36123, 1.36247, 1.36333, 1.36517, 1.36858, 1.3716, 1.37196, 1.37583, 1.37419, 1.37682, 1.39019, 1.39165, 1.38791, 1.39852, 1.37865, 1.47272, 1.6941, 1.78435, 1.80321, 1.60238, 1.43694, 1.41065, 1.42439, 1.41122, 1.41026, 1.41238, 1.41481, 1.42009, 1.42081, 1.42481, 1.42927, 1.43309, 1.43707, 1.43796, 1.44036, 1.44134, 1.4468, 1.44993, 1.45201, 1.45611, 1.45833, 1.46119, 1.46382, 
1.32571, 1.32515, 1.32203, 1.32137, 1.32028, 1.3204, 1.31931, 1.32008, 1.32237, 1.32314, 1.32255, 1.32286, 1.325, 1.32364, 1.32249, 1.32114, 1.32317, 1.3146, 1.31321, 1.313, 1.3211, 1.31864, 1.31997, 1.32585, 1.29262, 1.43716, 1.55435, 1.82829, 1.45888, 1.3082, 1.32064, 1.32982, 1.31586, 1.31456, 1.31584, 1.31541, 1.31658, 1.31806, 1.31944, 1.32228, 1.32245, 1.32094, 1.31997, 1.31858, 1.3193, 1.3185, 1.31962, 1.32121, 1.32224, 1.32325, 1.32339, 1.32593, 1.32709, 1.3285, 1.32892, 1.32904, 1.32916, 1.32669, 1.32722, 1.32925, 1.32798, 1.32771, 1.3289, 1.32911, 1.33092, 1.33399, 1.33587, 1.33675, 1.33754, 1.33876, 1.34102, 1.34949, 1.35132, 1.35237, 1.3546, 1.35339, 1.35416, 1.35356, 1.3547, 1.35665, 1.36003, 1.36032, 1.3601, 1.36044, 1.3608, 1.36275, 1.36382, 1.36812, 1.3707, 1.37223, 1.37441, 1.37488, 1.37556, 1.37767, 1.38172, 1.40406, 1.38775, 1.4023, 1.40388, 1.39732, 1.46564, 1.55962, 1.7011, 1.83428, 1.53471, 1.45253, 1.36746, 1.42174, 1.42775, 1.41633, 1.43052, 1.43044, 1.42798, 1.43003, 1.43487, 1.43899, 1.44326, 1.44379, 1.44638, 1.44489, 1.4461, 1.45153, 1.45393, 1.46158, 1.45497, 1.45748, 1.46861, 1.46173, 
1.33389, 1.33251, 1.33049, 1.33705, 1.32913, 1.32729, 1.32574, 1.32705, 1.32727, 1.32749, 1.3304, 1.32839, 1.32966, 1.32939, 1.3288, 1.32483, 1.32067, 1.31932, 1.31787, 1.31885, 1.32037, 1.32215, 1.32947, 1.32734, 1.34339, 1.4772, 1.77184, 1.92712, 1.49014, 1.32476, 1.33029, 1.31914, 1.31901, 1.31876, 1.31818, 1.31613, 1.31855, 1.31891, 1.32281, 1.324, 1.32431, 1.32361, 1.32255, 1.31939, 1.31878, 1.31761, 1.3205, 1.3204, 1.31941, 1.32147, 1.3229, 1.32527, 1.32771, 1.32753, 1.32651, 1.32887, 1.32899, 1.32888, 1.32844, 1.32876, 1.32867, 1.32925, 1.32988, 1.33054, 1.33355, 1.33771, 1.33956, 1.34139, 1.34174, 1.34297, 1.34379, 1.34584, 1.3469, 1.34858, 1.35053, 1.35454, 1.35407, 1.35526, 1.35743, 1.35701, 1.35683, 1.36145, 1.36231, 1.36378, 1.36551, 1.36516, 1.36746, 1.36978, 1.37075, 1.37246, 1.3749, 1.37749, 1.38048, 1.38157, 1.38486, 1.3894, 1.38853, 1.39544, 1.40074, 1.37653, 1.46206, 1.56536, 1.7518, 1.74305, 1.67192, 1.43477, 1.40334, 1.425, 1.42371, 1.42138, 1.42997, 1.4228, 1.42822, 1.43386, 1.43732, 1.44243, 1.44411, 1.44704, 1.45007, 1.45003, 1.44953, 1.45224, 1.4538, 1.45677, 1.45958, 1.46345, 1.47167, 1.49038, 
1.33793, 1.33832, 1.33873, 1.33784, 1.33611, 1.33325, 1.33074, 1.32813, 1.32548, 1.32677, 1.32921, 1.32925, 1.33102, 1.32784, 1.32615, 1.32391, 1.32237, 1.31721, 1.31661, 1.31656, 1.31704, 1.31963, 1.32764, 1.33146, 1.33016, 1.50543, 1.67179, 1.72356, 1.44297, 1.31693, 1.33573, 1.32544, 1.31886, 1.31724, 1.31906, 1.31981, 1.32188, 1.32255, 1.32248, 1.32336, 1.32374, 1.32489, 1.32544, 1.32318, 1.32168, 1.31931, 1.31832, 1.31911, 1.3214, 1.32297, 1.32447, 1.32472, 1.32926, 1.33131, 1.33333, 1.33374, 1.33407, 1.33333, 1.33353, 1.33246, 1.33177, 1.3295, 1.33225, 1.33424, 1.33746, 1.34051, 1.3421, 1.34284, 1.34114, 1.34345, 1.34324, 1.34658, 1.34949, 1.35083, 1.35245, 1.35379, 1.35485, 1.35524, 1.35554, 1.35699, 1.35816, 1.35852, 1.36141, 1.36611, 1.3675, 1.36714, 1.36803, 1.37029, 1.37295, 1.38214, 1.37873, 1.37929, 1.38608, 1.3965, 1.39224, 1.39145, 1.39505, 1.39452, 1.40314, 1.37147, 1.39628, 1.56216, 1.75607, 1.81374, 1.61727, 1.44059, 1.40687, 1.42111, 1.42004, 1.417, 1.42259, 1.42659, 1.42485, 1.42726, 1.42983, 1.43421, 1.43814, 1.44475, 1.44497, 1.44935, 1.44884, 1.45249, 1.45478, 1.45809, 1.46225, 1.46574, 1.46868, 1.47582, 
1.33414, 1.33666, 1.33352, 1.33382, 1.33235, 1.3294, 1.3288, 1.32588, 1.32355, 1.32574, 1.32941, 1.32803, 1.32966, 1.32708, 1.32828, 1.3266, 1.32459, 1.32363, 1.33218, 1.31882, 1.31776, 1.3172, 1.32789, 1.33424, 1.30213, 1.51937, 1.75416, 1.80007, 1.55637, 1.32009, 1.32453, 1.31933, 1.3193, 1.31738, 1.31963, 1.32002, 1.32651, 1.32651, 1.32549, 1.32566, 1.32586, 1.32572, 1.32563, 1.32564, 1.32426, 1.32089, 1.31918, 1.31957, 1.32221, 1.3225, 1.32339, 1.32644, 1.3309, 1.33669, 1.34077, 1.34307, 1.34464, 1.34388, 1.34223, 1.33972, 1.33664, 1.33255, 1.34457, 1.33994, 1.37125, 1.34699, 1.34838, 1.34722, 1.34694, 1.34531, 1.34462, 1.34615, 1.34858, 1.34958, 1.35047, 1.35381, 1.35655, 1.35943, 1.35999, 1.36043, 1.3616, 1.36127, 1.36236, 1.36609, 1.36668, 1.36842, 1.37095, 1.37382, 1.3756, 1.37816, 1.38096, 1.40693, 1.38481, 1.38748, 1.40219, 1.39165, 1.40219, 1.39998, 1.4055, 1.39409, 1.50559, 1.5247, 1.72083, 1.7761, 1.60031, 1.47587, 1.40942, 1.44031, 1.43275, 1.42706, 1.4251, 1.42797, 1.43397, 1.43441, 1.43842, 1.44114, 1.44689, 1.44664, 1.45206, 1.45596, 1.4589, 1.46454, 1.46427, 1.47139, 1.47218, 1.47126, 1.47344, 1.48505, 
1.3337, 1.33109, 1.32736, 1.32638, 1.32404, 1.32321, 1.32272, 1.32189, 1.32018, 1.32211, 1.32211, 1.32386, 1.32802, 1.33, 1.33275, 1.33246, 1.32841, 1.32417, 1.32725, 1.3191, 1.31942, 1.31993, 1.3225, 1.32424, 1.36576, 1.38703, 1.6283, 1.75475, 1.48195, 1.3055, 1.32622, 1.32308, 1.32306, 1.32097, 1.32172, 1.32227, 1.32258, 1.32304, 1.32389, 1.32362, 1.32417, 1.32428, 1.32646, 1.32565, 1.325, 1.32405, 1.32372, 1.32447, 1.32442, 1.32795, 1.32739, 1.32767, 1.32958, 1.33296, 1.3345, 1.33583, 1.33616, 1.33619, 1.33518, 1.33339, 1.33592, 1.33508, 1.33662, 1.34062, 1.34397, 1.34394, 1.3459, 1.34754, 1.34773, 1.34595, 1.34514, 1.34699, 1.35019, 1.35432, 1.35677, 1.35834, 1.36072, 1.36296, 1.3625, 1.36444, 1.36341, 1.36444, 1.36377, 1.3642, 1.36633, 1.36921, 1.37108, 1.37223, 1.37374, 1.37738, 1.38089, 1.38407, 1.38692, 1.39522, 1.38985, 1.39546, 1.39605, 1.41272, 1.40095, 1.37644, 1.46129, 1.64481, 1.76975, 1.791, 1.53365, 1.48428, 1.399, 1.45042, 1.43096, 1.43006, 1.42933, 1.43249, 1.43762, 1.44, 1.44121, 1.44506, 1.44887, 1.44894, 1.45201, 1.45769, 1.46436, 1.46714, 1.46908, 1.47253, 1.48806, 1.47759, 1.48164, 1.48245, 
1.334, 1.33305, 1.33158, 1.32915, 1.32664, 1.32861, 1.32909, 1.32737, 1.3264, 1.32558, 1.32658, 1.32668, 1.32898, 1.32995, 1.3303, 1.32703, 1.32393, 1.3246, 1.32324, 1.32993, 1.32496, 1.32793, 1.34056, 1.31567, 1.35066, 1.52412, 1.58615, 1.6931, 1.61008, 1.30152, 1.33772, 1.32747, 1.3332, 1.32816, 1.3255, 1.32727, 1.32601, 1.32587, 1.32612, 1.32624, 1.32598, 1.32827, 1.32898, 1.32992, 1.32927, 1.32935, 1.32875, 1.32933, 1.32969, 1.32962, 1.32918, 1.32918, 1.32893, 1.32728, 1.32759, 1.3274, 1.32793, 1.33001, 1.33194, 1.33304, 1.33312, 1.33292, 1.33593, 1.33937, 1.34303, 1.34463, 1.34656, 1.34691, 1.3476, 1.3459, 1.34668, 1.34803, 1.34984, 1.35214, 1.35802, 1.36171, 1.36586, 1.36687, 1.36715, 1.36736, 1.3668, 1.36561, 1.36753, 1.36766, 1.36931, 1.36928, 1.37232, 1.37262, 1.3719, 1.37591, 1.37906, 1.38177, 1.38452, 1.38593, 1.39565, 1.39015, 1.40543, 1.40995, 1.40659, 1.38541, 1.43769, 1.66875, 1.87461, 1.89591, 1.62779, 1.46706, 1.38485, 1.42794, 1.42837, 1.44309, 1.43023, 1.43005, 1.43735, 1.44058, 1.4415, 1.44314, 1.44519, 1.44806, 1.45018, 1.46206, 1.46541, 1.46062, 1.46294, 1.46715, 1.47373, 1.47568, 1.47444, 1.47699, 
1.33687, 1.33363, 1.33111, 1.33303, 1.33244, 1.33085, 1.33139, 1.32924, 1.33044, 1.33107, 1.33175, 1.33058, 1.32824, 1.32619, 1.32408, 1.32327, 1.3507, 1.32186, 1.32322, 1.32877, 1.33149, 1.33297, 1.33696, 1.33392, 1.32339, 1.55845, 1.71224, 1.81373, 1.60237, 1.33308, 1.3397, 1.33122, 1.32957, 1.32783, 1.32569, 1.32587, 1.32327, 1.33557, 1.32572, 1.32812, 1.33008, 1.33343, 1.3328, 1.33371, 1.32777, 1.32903, 1.33, 1.33059, 1.33099, 1.33402, 1.33598, 1.33612, 1.33577, 1.33513, 1.33323, 1.33119, 1.3329, 1.33374, 1.33741, 1.33969, 1.33968, 1.33798, 1.33998, 1.34144, 1.34471, 1.34715, 1.34682, 1.34878, 1.34851, 1.35019, 1.35326, 1.35419, 1.35535, 1.3588, 1.3608, 1.36441, 1.36707, 1.36737, 1.36891, 1.36826, 1.36951, 1.3705, 1.37145, 1.37241, 1.37287, 1.37447, 1.37482, 1.37684, 1.37897, 1.38002, 1.38185, 1.3873, 1.38455, 1.38561, 1.38955, 1.39148, 1.40879, 1.4083, 1.38828, 1.37182, 1.48438, 1.62119, 1.73376, 1.73105, 1.61499, 1.4563, 1.38424, 1.43249, 1.43725, 1.43107, 1.42378, 1.44085, 1.43069, 1.4372, 1.43796, 1.46488, 1.44373, 1.44551, 1.44787, 1.45327, 1.45954, 1.46241, 1.46431, 1.46686, 1.46819, 1.46959, 1.47135, 1.47773, 
1.33663, 1.33708, 1.33645, 1.33648, 1.33555, 1.33594, 1.33627, 1.33558, 1.33317, 1.33358, 1.33465, 1.33337, 1.33128, 1.32929, 1.32666, 1.32575, 1.3255, 1.3266, 1.3274, 1.32796, 1.34385, 1.33078, 1.34081, 1.34071, 1.36515, 1.48326, 1.60014, 1.70041, 1.5786, 1.34589, 1.33781, 1.32909, 1.32405, 1.32128, 1.32048, 1.31925, 1.33983, 1.32613, 1.33, 1.3324, 1.33612, 1.33722, 1.33564, 1.33378, 1.33263, 1.33179, 1.33178, 1.33364, 1.33349, 1.34548, 1.33832, 1.34018, 1.33759, 1.33769, 1.33731, 1.33732, 1.33729, 1.33804, 1.33998, 1.34212, 1.34266, 1.34282, 1.34295, 1.34318, 1.34643, 1.34772, 1.34878, 1.35204, 1.35251, 1.3534, 1.35566, 1.35761, 1.35798, 1.35904, 1.36072, 1.36349, 1.36341, 1.36262, 1.36489, 1.3652, 1.36873, 1.37064, 1.37164, 1.37431, 1.37548, 1.37736, 1.37885, 1.37854, 1.3802, 1.38165, 1.38353, 1.39261, 1.38917, 1.39933, 1.39214, 1.39855, 1.40019, 1.40565, 1.40275, 1.39918, 1.42042, 1.63405, 1.74141, 1.70574, 1.6311, 1.46972, 1.38645, 1.42053, 1.42583, 1.42359, 1.42428, 1.42729, 1.43723, 1.43359, 1.43657, 1.44086, 1.44461, 1.44786, 1.45226, 1.45716, 1.46576, 1.46401, 1.46651, 1.46884, 1.47157, 1.47492, 1.47889, 1.48114, 
