1.33859, 1.33875, 1.34005, 1.34115, 1.34037, 1.33987, 1.34081, 1.34077, 1.33966, 1.34148, 1.33708, 1.33699, 1.3351, 1.33039, 1.32824, 1.32895, 1.32913, 1.33052, 1.33083, 1.33106, 1.33164, 1.33118, 1.3314, 1.33289, 1.33613, 1.38892, 1.5293, 1.50986, 1.56058, 1.41618, 1.29743, 1.34978, 1.32851, 1.32763, 1.32398, 1.32497, 1.32616, 1.32685, 1.32716, 1.32743, 1.32919, 1.32993, 1.33059, 1.33201, 1.33259, 1.33258, 1.33321, 1.33433, 1.3344, 1.33627, 1.33597, 1.3374, 1.33881, 1.33801, 1.33627, 1.33631, 1.33864, 1.34161, 1.34023, 1.33947, 1.34621, 1.34629, 1.34607, 1.34613, 1.34922, 1.3507, 1.35166, 1.35233, 1.35488, 1.35715, 1.35892, 1.35796, 1.35757, 1.35867, 1.36116, 1.36364, 1.36363, 1.36339, 1.36329, 1.36518, 1.36705, 1.36868, 1.37204, 1.37521, 1.37613, 1.3765, 1.37779, 1.37902, 1.38077, 1.38421, 1.38499, 1.38709, 1.38936, 1.39387, 1.42009, 1.39906, 1.40912, 1.41524, 1.41974, 1.3993, 1.4383, 1.53007, 1.69492, 1.7304, 1.62472, 1.56476, 1.45375, 1.41023, 1.43347, 1.44377, 1.43456, 1.43682, 1.44667, 1.44361, 1.45565, 1.44716, 1.45212, 1.45474, 1.46007, 1.46189, 1.46592, 1.50224, 1.47253, 1.47502, 1.47765, 1.48007, 1.48293, 1.48902, 
1.33437, 1.3345, 1.33521, 1.33434, 1.33755, 1.33413, 1.33646, 1.33665, 1.33557, 1.33608, 1.33744, 1.3327, 1.33222, 1.32906, 1.32844, 1.32778, 1.32535, 1.32624, 1.32493, 1.32645, 1.32821, 1.32804, 1.34819, 1.34509, 1.32352, 1.39545, 1.60149, 1.79875, 1.86892, 1.48453, 1.31183, 1.32945, 1.34333, 1.33033, 1.33292, 1.33225, 1.33117, 1.32954, 1.32779, 1.32678, 1.32642, 1.3292, 1.32943, 1.33057, 1.33289, 1.33228, 1.33141, 1.33004, 1.3316, 1.33343, 1.33649, 1.33724, 1.33887, 1.33825, 1.33906, 1.33868, 1.33747, 1.33917, 1.33923, 1.33823, 1.33926, 1.34298, 1.34445, 1.34695, 1.34687, 1.34848, 1.35309, 1.35449, 1.35588, 1.35677, 1.35708, 1.39223, 1.357, 1.35947, 1.36384, 1.3649, 1.36596, 1.36721, 1.36846, 1.36906, 1.37063, 1.37408, 1.3778, 1.38114, 1.38302, 1.38436, 1.38402, 1.38618, 1.38896, 1.39137, 1.39407, 1.39579, 1.39646, 1.39879, 1.40026, 1.41243, 1.40207, 1.40425, 1.40911, 1.40532, 1.46247, 1.59291, 1.64087, 1.72984, 1.65514, 1.54128, 1.48821, 1.43441, 1.45103, 1.44163, 1.43741, 1.43992, 1.44194, 1.44442, 1.44817, 1.45068, 1.45779, 1.45907, 1.46211, 1.46395, 1.46558, 1.46709, 1.46858, 1.46878, 1.47411, 1.47863, 1.48289, 1.48619, 
1.32331, 1.32238, 1.3224, 1.32939, 1.32003, 1.32346, 1.32502, 1.32569, 1.32615, 1.32487, 1.33784, 1.32877, 1.33002, 1.3317, 1.32876, 1.32605, 1.3218, 1.32043, 1.3154, 1.3163, 1.31688, 1.31905, 1.3195, 1.33029, 1.34026, 1.42856, 1.56381, 1.6952, 1.72771, 1.4823, 1.30454, 1.32695, 1.33436, 1.32959, 1.3242, 1.32653, 1.32616, 1.32621, 1.35707, 1.32282, 1.32623, 1.32458, 1.32548, 1.32656, 1.32784, 1.32738, 1.32913, 1.32985, 1.33153, 1.33312, 1.33602, 1.3351, 1.3342, 1.33633, 1.33442, 1.33468, 1.33469, 1.33573, 1.3359, 1.33582, 1.33636, 1.33804, 1.33895, 1.33953, 1.34263, 1.34407, 1.34276, 1.34479, 1.34693, 1.34773, 1.34789, 1.35012, 1.35114, 1.35263, 1.35519, 1.35719, 1.35641, 1.35784, 1.35925, 1.36173, 1.36382, 1.36489, 1.37037, 1.39329, 1.37392, 1.3786, 1.38163, 1.38352, 1.38826, 1.39015, 1.39212, 1.39879, 1.39532, 1.39521, 1.39829, 1.4066, 1.41945, 1.40457, 1.4164, 1.40724, 1.46501, 1.50237, 1.66428, 1.70811, 1.69109, 1.49666, 1.43054, 1.40952, 1.43646, 1.44423, 1.43471, 1.43648, 1.45225, 1.45106, 1.44442, 1.44734, 1.46034, 1.4554, 1.46131, 1.46478, 1.46432, 1.46645, 1.48546, 1.47247, 1.47407, 1.48506, 1.48431, 1.48485, 
1.3312, 1.33345, 1.32816, 1.32703, 1.32757, 1.32683, 1.33324, 1.33407, 1.33333, 1.33425, 1.33629, 1.33617, 1.33543, 1.33021, 1.32791, 1.32731, 1.3267, 1.32078, 1.31908, 1.33696, 1.32019, 1.3232, 1.33678, 1.34806, 1.29975, 1.41962, 1.51977, 1.6295, 1.74167, 1.3956, 1.28713, 1.33637, 1.33303, 1.32434, 1.32162, 1.32276, 1.32503, 1.32363, 1.32271, 1.3207, 1.32054, 1.3205, 1.32017, 1.32325, 1.32494, 1.32667, 1.32742, 1.32761, 1.3284, 1.32893, 1.32822, 1.32678, 1.3259, 1.3265, 1.32687, 1.32766, 1.32941, 1.32994, 1.33073, 1.3322, 1.3327, 1.33266, 1.33132, 1.33161, 1.33318, 1.33701, 1.33967, 1.34085, 1.34356, 1.35451, 1.34346, 1.34179, 1.34329, 1.34612, 1.34954, 1.35108, 1.35273, 1.35632, 1.35412, 1.35536, 1.35645, 1.35871, 1.36444, 1.36414, 1.36793, 1.3707, 1.37423, 1.37458, 1.39209, 1.38804, 1.38342, 1.38495, 1.38849, 1.39838, 1.39121, 1.39141, 1.39486, 1.41777, 1.41315, 1.3872, 1.4309, 1.52118, 1.67001, 1.71336, 1.69778, 1.5729, 1.49162, 1.40665, 1.42923, 1.42914, 1.44238, 1.42943, 1.43138, 1.4336, 1.4474, 1.44159, 1.44627, 1.44911, 1.45406, 1.46529, 1.45902, 1.4628, 1.46461, 1.46865, 1.47183, 1.4735, 1.47986, 1.48188, 
1.3311, 1.32677, 1.32741, 1.32675, 1.32571, 1.32163, 1.31682, 1.32105, 1.32672, 1.32971, 1.32637, 1.35059, 1.32685, 1.3307, 1.33126, 1.34709, 1.33178, 1.32998, 1.33905, 1.34111, 1.32685, 1.34781, 1.34198, 1.33149, 1.37171, 1.4228, 1.528, 1.71685, 1.66518, 1.37408, 1.32731, 1.33124, 1.33762, 1.33294, 1.33016, 1.33238, 1.33406, 1.33262, 1.33113, 1.3282, 1.32703, 1.34442, 1.32804, 1.35471, 1.33384, 1.35032, 1.33806, 1.33828, 1.33662, 1.33545, 1.33423, 1.33434, 1.3352, 1.3394, 1.34159, 1.34414, 1.34378, 1.34064, 1.33786, 1.3415, 1.34255, 1.34133, 1.34324, 1.34378, 1.34763, 1.34969, 1.35043, 1.37195, 1.35397, 1.35671, 1.35715, 1.35462, 1.35432, 1.35741, 1.36157, 1.36394, 1.36182, 1.36055, 1.36226, 1.37141, 1.37043, 1.37346, 1.37326, 1.37164, 1.37229, 1.3737, 1.36779, 1.37473, 1.37693, 1.37681, 1.37808, 1.38357, 1.38514, 1.38718, 1.3883, 1.3894, 1.39249, 1.40351, 1.4069, 1.39605, 1.45074, 1.63381, 1.62135, 1.6882, 1.64945, 1.56416, 1.4281, 1.39808, 1.43302, 1.42784, 1.42578, 1.43217, 1.43682, 1.43252, 1.43939, 1.44038, 1.4481, 1.44329, 1.44794, 1.45348, 1.46037, 1.46143, 1.46438, 1.46493, 1.46633, 1.47072, 1.47381, 1.48172, 
1.34831, 1.33832, 1.33484, 1.33044, 1.32975, 1.32873, 1.33047, 1.32882, 1.3238, 1.32432, 1.32474, 1.32852, 1.32279, 1.32342, 1.32348, 1.32743, 1.33046, 1.333, 1.33328, 1.32953, 1.32379, 1.33208, 1.33642, 1.32738, 1.3293, 1.40248, 1.53051, 1.61241, 1.64688, 1.4933, 1.31921, 1.32484, 1.33743, 1.31768, 1.31118, 1.32643, 1.32865, 1.3233, 1.32104, 1.31005, 1.31317, 1.30515, 1.31146, 1.32585, 1.33073, 1.33103, 1.32406, 1.32434, 1.32239, 1.32341, 1.31899, 1.31436, 1.31918, 1.32578, 1.32584, 1.32608, 1.33088, 1.33158, 1.33433, 1.34094, 1.3447, 1.34709, 1.34696, 1.34647, 1.34257, 1.34219, 1.34153, 1.33986, 1.36081, 1.35082, 1.3579, 1.3615, 1.36078, 1.3591, 1.35242, 1.34651, 1.34301, 1.34442, 1.36724, 1.36148, 1.36536, 1.36919, 1.37137, 1.38408, 1.3785, 1.3785, 1.37317, 1.37544, 1.38323, 1.38416, 1.38673, 1.41701, 1.38986, 1.39196, 1.39328, 1.40207, 1.40094, 1.4199, 1.40991, 1.39954, 1.45845, 1.52627, 1.6413, 1.6825, 1.65177, 1.58843, 1.4835, 1.38179, 1.44458, 1.45474, 1.44339, 1.44167, 1.4454, 1.44679, 1.45286, 1.44776, 1.45284, 1.45451, 1.46028, 1.46444, 1.46662, 1.47187, 1.47449, 1.48005, 1.48523, 1.48823, 1.49407, 1.49259, 
1.32487, 1.32285, 1.32653, 1.31823, 1.31334, 1.3131, 1.31575, 1.31883, 1.31778, 1.31909, 1.31659, 1.31563, 1.31457, 1.3151, 1.31641, 1.31763, 1.31903, 1.33067, 1.31878, 1.31775, 1.31807, 1.3438, 1.3284, 1.32685, 1.29836, 1.43361, 1.5766, 1.65884, 1.6491, 1.37899, 1.30645, 1.33908, 1.33306, 1.32959, 1.33331, 1.31414, 1.31544, 1.32797, 1.31751, 1.32127, 1.32302, 1.32987, 1.32396, 1.3255, 1.32765, 1.333, 1.33387, 1.33661, 1.33646, 1.33417, 1.33329, 1.33298, 1.33381, 1.33598, 1.33811, 1.34107, 1.342, 1.3413, 1.34054, 1.34105, 1.34412, 1.34503, 1.34646, 1.34722, 1.34663, 1.34849, 1.351, 1.34932, 1.3475, 1.34962, 1.35517, 1.36039, 1.36349, 1.36256, 1.35744, 1.35787, 1.35665, 1.35797, 1.35897, 1.36195, 1.36509, 1.36781, 1.36817, 1.36914, 1.36934, 1.36737, 1.36606, 1.36901, 1.37316, 1.37739, 1.37236, 1.37736, 1.37996, 1.38187, 1.38379, 1.39873, 1.3915, 1.40603, 1.40553, 1.38243, 1.42744, 1.53228, 1.60968, 1.63476, 1.61387, 1.51224, 1.47592, 1.38871, 1.43282, 1.42286, 1.42029, 1.4322, 1.43778, 1.43795, 1.43795, 1.44736, 1.45072, 1.45636, 1.45758, 1.45786, 1.45169, 1.44544, 1.44751, 1.4549, 1.45482, 1.45874, 1.46363, 1.468, 
1.32857, 1.32234, 1.31948, 1.31849, 1.31923, 1.33999, 1.31628, 1.31006, 1.3083, 1.30861, 1.30667, 1.30708, 1.30274, 1.30214, 1.30192, 1.30173, 1.30375, 1.304, 1.30391, 1.3052, 1.30617, 1.30604, 1.30908, 1.30558, 1.27413, 1.42682, 1.55792, 1.63871, 1.65101, 1.55512, 1.29546, 1.32963, 1.31698, 1.31349, 1.30643, 1.3067, 1.31835, 1.30585, 1.31414, 1.30792, 1.30803, 1.30851, 1.31518, 1.31906, 1.32252, 1.32348, 1.318, 1.3125, 1.31262, 1.31179, 1.31082, 1.31521, 1.31381, 1.31662, 1.32043, 1.34656, 1.32974, 1.32655, 1.32759, 1.32913, 1.32998, 1.33036, 1.33004, 1.333, 1.3363, 1.33805, 1.34162, 1.34109, 1.3361, 1.33361, 1.33439, 1.33803, 1.34632, 1.34618, 1.34867, 1.35394, 1.34166, 1.34528, 1.34728, 1.35125, 1.35272, 1.35755, 1.36186, 1.36449, 1.3651, 1.36561, 1.36204, 1.36147, 1.36344, 1.36853, 1.37445, 1.37929, 1.38442, 1.38602, 1.38661, 1.3963, 1.4127, 1.42281, 1.41186, 1.38648, 1.45641, 1.56918, 1.6306, 1.64482, 1.62577, 1.5522, 1.46824, 1.38931, 1.43022, 1.43793, 1.43265, 1.45411, 1.43814, 1.4613, 1.44415, 1.44577, 1.4507, 1.45484, 1.45763, 1.46286, 1.459, 1.47074, 1.46774, 1.47359, 1.47732, 1.48155, 1.4866, 1.48744, 
1.30375, 1.30317, 1.3059, 1.30442, 1.30072, 1.30154, 1.30325, 1.29947, 1.29727, 1.29716, 1.2971, 1.29948, 1.29979, 1.30056, 1.29882, 1.3019, 1.30654, 1.31569, 1.32175, 1.30606, 1.32016, 1.31422, 1.31997, 1.31585, 1.30191, 1.44125, 1.53687, 1.63602, 1.65797, 1.46688, 1.31242, 1.31759, 1.31043, 1.32532, 1.30634, 1.30781, 1.3082, 1.30842, 1.30941, 1.31126, 1.30817, 1.30881, 1.30745, 1.30836, 1.30966, 1.31071, 1.31012, 1.3114, 1.31184, 1.31211, 1.31191, 1.31281, 1.31294, 1.31376, 1.31546, 1.31966, 1.31914, 1.32254, 1.32411, 1.32655, 1.32642, 1.32782, 1.32842, 1.32662, 1.32692, 1.32921, 1.33227, 1.33299, 1.33301, 1.3325, 1.33892, 1.3384, 1.3403, 1.34432, 1.34608, 1.34533, 1.34966, 1.33644, 1.33666, 1.33864, 1.34213, 1.34553, 1.34529, 1.34669, 1.34492, 1.34424, 1.34571, 1.3568, 1.35527, 1.36738, 1.36257, 1.37506, 1.36906, 1.37047, 1.37162, 1.3723, 1.38165, 1.38749, 1.38754, 1.40873, 1.44044, 1.53256, 1.5846, 1.61428, 1.58303, 1.55141, 1.44201, 1.39974, 1.4063, 1.42296, 1.42461, 1.42263, 1.42072, 1.42023, 1.44129, 1.44332, 1.44987, 1.43934, 1.43748, 1.43838, 1.43827, 1.43972, 1.44106, 1.45096, 1.45592, 1.45698, 1.45934, 1.4663, 
1.29793, 1.29522, 1.29374, 1.29473, 1.29592, 1.29453, 1.29449, 1.29578, 1.29205, 1.29105, 1.28933, 1.28888, 1.29175, 1.29364, 1.29383, 1.29464, 1.29173, 1.29179, 1.29147, 1.29291, 1.29208, 1.29898, 1.2988, 1.29957, 1.38366, 1.47852, 1.50787, 1.62349, 1.62411, 1.39491, 1.27141, 1.29255, 1.30034, 1.29097, 1.28892, 1.28874, 1.29067, 1.29378, 1.2922, 1.29323, 1.29925, 1.29412, 1.29468, 1.29505, 1.29447, 1.29324, 1.29178, 1.29347, 1.29661, 1.29809, 1.29795, 1.30165, 1.30232, 1.30293, 1.30278, 1.30192, 1.30116, 1.3001, 1.30076, 1.30499, 1.3055, 1.3075, 1.30841, 1.31576, 1.31754, 1.31893, 1.31917, 1.31916, 1.31908, 1.31933, 1.32012, 1.32381, 1.32446, 1.32828, 1.33003, 1.32833, 1.32841, 1.3299, 1.33128, 1.33464, 1.33752, 1.33777, 1.33866, 1.33777, 1.33942, 1.34408, 1.3476, 1.34879, 1.35326, 1.35588, 1.3587, 1.36418, 1.39849, 1.36914, 1.37105, 1.37268, 1.40601, 1.39905, 1.4014, 1.37389, 1.41325, 1.56122, 1.59621, 1.6159, 1.61741, 1.52808, 1.45742, 1.38754, 1.42919, 1.4206, 1.41412, 1.41194, 1.43765, 1.4197, 1.42564, 1.43176, 1.45817, 1.43976, 1.45462, 1.44303, 1.44502, 1.44461, 1.44924, 1.45191, 1.48382, 1.48292, 1.46607, 1.47119, 
1.30607, 1.2984, 1.2987, 1.30034, 1.29888, 1.29593, 1.29388, 1.29252, 1.29521, 1.2919, 1.29129, 1.2893, 1.28757, 1.29334, 1.29108, 1.29358, 1.29042, 1.29298, 1.29749, 1.28922, 1.28965, 1.3058, 1.30619, 1.28489, 1.31199, 1.43232, 1.53825, 1.67184, 1.66073, 1.33167, 1.27489, 1.28336, 1.30319, 1.29533, 1.29508, 1.29132, 1.29289, 1.29472, 1.29301, 1.29402, 1.29478, 1.30293, 1.29521, 1.29514, 1.29481, 1.29343, 1.29448, 1.29437, 1.30671, 1.29448, 1.29562, 1.29823, 1.29969, 1.30044, 1.29926, 1.30023, 1.30075, 1.3015, 1.30162, 1.30138, 1.30195, 1.30484, 1.30818, 1.31022, 1.31259, 1.31192, 1.31304, 1.31299, 1.31357, 1.31538, 1.31556, 1.31644, 1.31725, 1.31671, 1.31807, 1.31729, 1.32061, 1.32166, 1.32406, 1.32866, 1.33223, 1.33291, 1.33499, 1.34067, 1.34, 1.34359, 1.33745, 1.3467, 1.34428, 1.34886, 1.35116, 1.3512, 1.35713, 1.35494, 1.36166, 1.36498, 1.37802, 1.37555, 1.36882, 1.35107, 1.43478, 1.51695, 1.57155, 1.58211, 1.57201, 1.50832, 1.39366, 1.36732, 1.4086, 1.39896, 1.40622, 1.39979, 1.42495, 1.43203, 1.41216, 1.4129, 1.41575, 1.41911, 1.42262, 1.42509, 1.42927, 1.42694, 1.43029, 1.43351, 1.4382, 1.44165, 1.44587, 1.45374, 
1.31324, 1.30498, 1.29882, 1.2995, 1.29701, 1.29654, 1.29619, 1.29578, 1.29463, 1.29309, 1.29142, 1.29347, 1.28937, 1.28936, 1.28662, 1.28876, 1.28793, 1.29205, 1.29226, 1.29283, 1.29158, 1.29346, 1.30618, 1.30562, 1.35356, 1.44666, 1.56664, 1.59036, 1.59073, 1.41161, 1.23509, 1.22606, 1.29229, 1.29081, 1.28919, 1.30524, 1.2909, 1.28918, 1.28937, 1.2879, 1.28823, 1.29489, 1.28795, 1.29162, 1.29341, 1.29106, 1.29134, 1.29339, 1.2946, 1.29436, 1.29629, 1.29577, 1.29494, 1.31844, 1.30259, 1.30076, 1.30122, 1.29874, 1.29951, 1.30298, 1.29916, 1.30142, 1.30759, 1.31112, 1.30413, 1.30513, 1.31114, 1.30862, 1.30809, 1.31444, 1.31653, 1.3167, 1.31641, 1.31526, 1.31456, 1.31791, 1.32569, 1.32782, 1.32331, 1.32634, 1.33397, 1.33505, 1.33162, 1.3329, 1.33876, 1.34227, 1.35406, 1.34301, 1.3442, 1.34688, 1.34933, 1.34886, 1.34976, 1.3517, 1.35378, 1.35842, 1.36326, 1.37115, 1.37092, 1.3454, 1.43763, 1.50881, 1.58742, 1.58905, 1.56681, 1.52312, 1.42498, 1.38843, 1.39905, 1.4014, 1.41613, 1.40939, 1.40506, 1.40746, 1.41081, 1.41326, 1.42609, 1.42005, 1.41946, 1.42088, 1.4211, 1.42519, 1.4277, 1.42981, 1.43041, 1.4327, 1.4521, 1.44699, 
1.29535, 1.2985, 1.29368, 1.29261, 1.29186, 1.28917, 1.29179, 1.2909, 1.29154, 1.29071, 1.2909, 1.29535, 1.28675, 1.28535, 1.28568, 1.28621, 1.28573, 1.29902, 1.28577, 1.28596, 1.28645, 1.29245, 1.29155, 1.26144, 1.33746, 1.38346, 1.4893, 1.60683, 1.56491, 1.4337, 1.27622, 1.29811, 1.30871, 1.30124, 1.28599, 1.28297, 1.28246, 1.28309, 1.28165, 1.28207, 1.28181, 1.28424, 1.2883, 1.28946, 1.29114, 1.29127, 1.29259, 1.29288, 1.29719, 1.29624, 1.29732, 1.29564, 1.29595, 1.29514, 1.29449, 1.29455, 1.29384, 1.29488, 1.29741, 1.30266, 1.30457, 1.30645, 1.30888, 1.30868, 1.30943, 1.31024, 1.31181, 1.31232, 1.31303, 1.31285, 1.31196, 1.31365, 1.31415, 1.31547, 1.33616, 1.31725, 1.32024, 1.3214, 1.32639, 1.32691, 1.32675, 1.32833, 1.33103, 1.33221, 1.33637, 1.34007, 1.34329, 1.34813, 1.34735, 1.34662, 1.34642, 1.34672, 1.34978, 1.35858, 1.36189, 1.35473, 1.36047, 1.3715, 1.3821, 1.34728, 1.39568, 1.49287, 1.54405, 1.5615, 1.5361, 1.51757, 1.39427, 1.33453, 1.39973, 1.39532, 1.39472, 1.39555, 1.40065, 1.41599, 1.40315, 1.40568, 1.40929, 1.40897, 1.41411, 1.41215, 1.4191, 1.42578, 1.43026, 1.42573, 1.448, 1.43638, 1.44109, 1.44625, 
1.31929, 1.29361, 1.29223, 1.28982, 1.28987, 1.28858, 1.28863, 1.29014, 1.29488, 1.29258, 1.29165, 1.29207, 1.28788, 1.28895, 1.29061, 1.28823, 1.2889, 1.29562, 1.28647, 1.28587, 1.28854, 1.28878, 1.28822, 1.29356, 1.2866, 1.42359, 1.49225, 1.58935, 1.68882, 1.4687, 1.30539, 1.29189, 1.29466, 1.28631, 1.28244, 1.28036, 1.2795, 1.28019, 1.27966, 1.2781, 1.27968, 1.28189, 1.28607, 1.28749, 1.28865, 1.29006, 1.29024, 1.29025, 1.292, 1.29247, 1.29126, 1.29151, 1.29128, 1.29159, 1.29051, 1.28926, 1.28809, 1.28953, 1.2956, 1.29653, 1.2975, 1.30474, 1.30351, 1.30708, 1.30808, 1.30663, 1.30786, 1.3117, 1.31154, 1.31107, 1.31255, 1.31346, 1.31551, 1.31766, 1.31546, 1.31908, 1.32494, 1.32239, 1.32307, 1.32414, 1.32334, 1.32661, 1.3279, 1.33043, 1.33056, 1.3324, 1.33324, 1.33664, 1.34401, 1.34109, 1.33991, 1.34116, 1.34301, 1.3454, 1.36005, 1.36202, 1.35678, 1.36437, 1.36848, 1.34692, 1.41075, 1.51626, 1.55331, 1.59986, 1.5431, 1.4672, 1.434, 1.37458, 1.38582, 1.40241, 1.39842, 1.41437, 1.3969, 1.42238, 1.41709, 1.41205, 1.40656, 1.40971, 1.41185, 1.41414, 1.41834, 1.42222, 1.44386, 1.42632, 1.43004, 1.43324, 1.43736, 1.44788, 
1.29188, 1.28894, 1.28473, 1.28526, 1.28273, 1.28467, 1.28324, 1.28262, 1.28458, 1.2832, 1.28796, 1.28528, 1.28741, 1.28705, 1.28678, 1.28579, 1.29233, 1.28266, 1.29182, 1.2811, 1.2794, 1.29613, 1.2912, 1.29277, 1.36165, 1.44432, 1.56381, 1.59401, 1.57205, 1.49953, 1.33328, 1.25079, 1.29639, 1.28455, 1.28448, 1.2849, 1.28419, 1.28434, 1.28334, 1.28822, 1.28054, 1.2781, 1.27975, 1.28187, 1.2864, 1.28822, 1.29089, 1.29004, 1.28895, 1.28909, 1.29364, 1.29348, 1.29451, 1.29623, 1.29588, 1.29459, 1.29561, 1.2949, 1.29429, 1.29458, 1.29307, 1.29675, 1.29965, 1.30412, 1.3055, 1.3092, 1.30759, 1.30736, 1.30915, 1.31182, 1.31102, 1.31112, 1.31262, 1.31549, 1.31731, 1.31977, 1.32613, 1.32394, 1.32471, 1.32698, 1.3298, 1.32951, 1.32994, 1.33209, 1.33355, 1.35848, 1.33652, 1.33958, 1.33973, 1.34235, 1.3442, 1.34771, 1.34834, 1.35035, 1.35176, 1.35395, 1.35471, 1.35916, 1.36989, 1.34662, 1.3636, 1.50916, 1.53527, 1.55434, 1.5574, 1.49007, 1.43468, 1.38157, 1.38501, 1.39094, 1.39141, 1.39019, 1.3925, 1.3936, 1.39439, 1.39994, 1.40142, 1.40604, 1.41232, 1.41016, 1.41007, 1.41694, 1.41961, 1.42325, 1.42277, 1.42949, 1.43663, 1.43975, 
1.28765, 1.28875, 1.28498, 1.28652, 1.28483, 1.28318, 1.28489, 1.28217, 1.28097, 1.27863, 1.27965, 1.27788, 1.27737, 1.27756, 1.27801, 1.27975, 1.27995, 1.28277, 1.28161, 1.28211, 1.29425, 1.30794, 1.28797, 1.27539, 1.38151, 1.42356, 1.4926, 1.58164, 1.55503, 1.43052, 1.32089, 1.27144, 1.29479, 1.2835, 1.28071, 1.28111, 1.28114, 1.27903, 1.27722, 1.27786, 1.2787, 1.27814, 1.27737, 1.27775, 1.28102, 1.28296, 1.28228, 1.2839, 1.28506, 1.28469, 1.28608, 1.28808, 1.28902, 1.2898, 1.28986, 1.29235, 1.29267, 1.29214, 1.29163, 1.29064, 1.29134, 1.29172, 1.29373, 1.29667, 1.29902, 1.30045, 1.30232, 1.30498, 1.30637, 1.305, 1.30567, 1.3085, 1.30865, 1.30959, 1.31087, 1.30894, 1.31299, 1.31509, 1.3168, 1.32051, 1.32001, 1.32453, 1.32817, 1.32825, 1.32976, 1.33033, 1.33083, 1.33116, 1.32841, 1.33772, 1.33613, 1.33998, 1.34242, 1.34645, 1.34868, 1.35458, 1.35848, 1.36237, 1.35193, 1.34431, 1.40699, 1.48222, 1.52155, 1.53761, 1.54431, 1.48921, 1.43435, 1.36193, 1.39862, 1.42345, 1.392, 1.41018, 1.39538, 1.39792, 1.40582, 1.39958, 1.40013, 1.40956, 1.40688, 1.41273, 1.41333, 1.42587, 1.42606, 1.42352, 1.42968, 1.43783, 1.43537, 1.4342, 
1.28756, 1.2885, 1.28962, 1.28959, 1.2872, 1.28579, 1.28317, 1.28147, 1.27935, 1.27844, 1.27592, 1.27411, 1.27361, 1.27269, 1.27465, 1.27658, 1.27966, 1.281, 1.27999, 1.27795, 1.27816, 1.28203, 1.28874, 1.27732, 1.26953, 1.39994, 1.54831, 1.6223, 1.57948, 1.41715, 1.32274, 1.271, 1.28525, 1.28179, 1.27787, 1.27203, 1.27319, 1.27617, 1.28086, 1.27313, 1.27287, 1.27347, 1.2791, 1.27954, 1.27887, 1.28088, 1.28124, 1.27859, 1.2847, 1.27924, 1.28039, 1.28409, 1.28237, 1.28672, 1.28788, 1.28572, 1.28598, 1.28845, 1.28882, 1.28984, 1.29214, 1.29352, 1.29278, 1.29483, 1.29561, 1.29832, 1.30327, 1.30149, 1.3026, 1.30208, 1.30497, 1.30554, 1.30838, 1.30698, 1.30858, 1.31361, 1.31397, 1.31818, 1.31732, 1.3208, 1.31871, 1.31974, 1.32288, 1.32298, 1.32435, 1.32615, 1.32673, 1.32384, 1.32907, 1.33284, 1.33115, 1.33268, 1.33807, 1.35358, 1.34364, 1.34989, 1.35504, 1.37808, 1.35468, 1.35434, 1.36104, 1.47428, 1.50995, 1.52755, 1.52064, 1.50399, 1.48415, 1.38455, 1.38093, 1.40195, 1.39374, 1.39958, 1.39416, 1.39609, 1.39336, 1.3946, 1.39597, 1.40085, 1.40309, 1.413, 1.41243, 1.41559, 1.42066, 1.42339, 1.42586, 1.42889, 1.43014, 1.43005, 
1.28106, 1.28196, 1.28125, 1.28155, 1.27922, 1.27806, 1.27732, 1.2766, 1.27423, 1.27266, 1.27267, 1.27518, 1.27533, 1.27497, 1.27393, 1.27442, 1.27525, 1.27396, 1.27494, 1.27473, 1.27302, 1.27783, 1.27741, 1.26427, 1.29615, 1.3813, 1.51113, 1.56151, 1.54843, 1.44237, 1.32641, 1.28468, 1.29147, 1.28286, 1.27514, 1.27365, 1.27396, 1.2747, 1.27297, 1.27614, 1.27536, 1.27733, 1.27939, 1.27973, 1.27828, 1.27666, 1.27805, 1.27785, 1.28153, 1.2812, 1.28142, 1.28273, 1.28297, 1.28298, 1.28494, 1.28484, 1.28768, 1.28604, 1.28683, 1.28818, 1.2916, 1.2919, 1.29269, 1.2957, 1.29567, 1.29822, 1.29781, 1.29846, 1.3, 1.30032, 1.30593, 1.30288, 1.30194, 1.30261, 1.30838, 1.31025, 1.31446, 1.31555, 1.31779, 1.32042, 1.31894, 1.31985, 1.3187, 1.31933, 1.32116, 1.32236, 1.32432, 1.32724, 1.32906, 1.32962, 1.33166, 1.33401, 1.33749, 1.33886, 1.34019, 1.34169, 1.34815, 1.35242, 1.36424, 1.34047, 1.40276, 1.49682, 1.50526, 1.51194, 1.51945, 1.46641, 1.44068, 1.37212, 1.37312, 1.40371, 1.39385, 1.39286, 1.38338, 1.38214, 1.38633, 1.40222, 1.39448, 1.40006, 1.40314, 1.40904, 1.41245, 1.41794, 1.43421, 1.42201, 1.42695, 1.42696, 1.42852, 1.43277, 
