1.39023, 1.38772, 1.39669, 1.38633, 1.39542, 1.40367, 1.3731, 1.37848, 1.37636, 1.36722, 1.36577, 1.36353, 1.36184, 1.35717, 1.36699, 1.36147, 1.35422, 1.35091, 1.35049, 1.3478, 1.34672, 1.34454, 1.34129, 1.33906, 1.3398, 1.35892, 1.32988, 1.33634, 1.40001, 1.36484, 1.37867, 1.37262, 1.4204, 1.48464, 1.48604, 1.37741, 1.28628, 1.29895, 1.3152, 1.30619, 1.30145, 1.30131, 1.29882, 1.29789, 1.29837, 1.29772, 1.29297, 1.29022, 1.28976, 1.28794, 1.28757, 1.28641, 1.28485, 1.28507, 1.28843, 1.28087, 1.27983, 1.2794, 1.27722, 1.27471, 1.27462, 1.2757, 1.27402, 1.27332, 1.27138, 1.27131, 1.27053, 1.27022, 1.2698, 1.26473, 1.26476, 1.26359, 1.26853, 1.26112, 1.26479, 1.25484, 1.25862, 1.26337, 1.26369, 1.26391, 1.26498, 1.26736, 1.2356, 1.34419, 1.39969, 1.49718, 1.6135, 1.52687, 1.46574, 1.24906, 1.25229, 1.26034, 1.24763, 1.24664, 1.24901, 1.24292, 1.24287, 1.24181, 1.24235, 1.23811, 1.23763, 1.23592, 1.23761, 1.2366, 1.23922, 1.23885, 1.24018, 1.24036, 1.23988, 1.23772, 1.23492, 1.23381, 1.23393, 1.23402, 1.23434, 1.23502, 1.23315, 1.23253, 1.23265, 1.23604, 1.24002, 1.23757, 1.24786, 1.23835, 1.23807, 1.23978, 1.23714, 1.23758, 
1.38546, 1.38086, 1.3755, 1.36916, 1.36554, 1.37766, 1.3891, 1.36783, 1.36576, 1.36528, 1.36513, 1.36452, 1.3621, 1.35681, 1.35478, 1.354, 1.35195, 1.35008, 1.34983, 1.36961, 1.36073, 1.34154, 1.33866, 1.34045, 1.33753, 1.345, 1.33251, 1.32003, 1.36605, 1.36405, 1.34362, 1.34219, 1.41711, 1.4672, 1.45856, 1.41449, 1.28939, 1.31243, 1.30969, 1.31383, 1.30298, 1.29865, 1.29771, 1.29725, 1.29843, 1.29782, 1.29795, 1.29629, 1.29513, 1.29358, 1.29209, 1.29169, 1.28658, 1.28537, 1.28286, 1.2791, 1.27753, 1.27759, 1.281, 1.29477, 1.27581, 1.2887, 1.27304, 1.27106, 1.26758, 1.2683, 1.26838, 1.26789, 1.26695, 1.26447, 1.26344, 1.26165, 1.25967, 1.25855, 1.26722, 1.27612, 1.25846, 1.25802, 1.25983, 1.26038, 1.26913, 1.26417, 1.24721, 1.302, 1.43126, 1.46034, 1.67496, 1.50953, 1.35156, 1.24679, 1.25879, 1.26614, 1.25468, 1.25279, 1.25144, 1.24978, 1.24964, 1.24745, 1.24879, 1.25378, 1.246, 1.24432, 1.24432, 1.24419, 1.24153, 1.24025, 1.24253, 1.24935, 1.24421, 1.2426, 1.24123, 1.24048, 1.24277, 1.24046, 1.24013, 1.23884, 1.23708, 1.23793, 1.24001, 1.23833, 1.24005, 1.24059, 1.24167, 1.23993, 1.23998, 1.23769, 1.24031, 1.24062, 
1.38246, 1.3791, 1.37466, 1.36988, 1.3675, 1.38617, 1.38246, 1.37679, 1.37894, 1.36752, 1.37027, 1.35837, 1.35707, 1.35506, 1.35178, 1.35148, 1.34896, 1.34999, 1.34346, 1.34075, 1.33997, 1.33774, 1.33561, 1.33397, 1.33383, 1.34329, 1.32308, 1.31283, 1.36892, 1.39489, 1.38513, 1.39183, 1.45024, 1.49303, 1.49018, 1.4402, 1.29545, 1.31178, 1.3233, 1.30718, 1.30263, 1.29816, 1.29545, 1.29578, 1.2949, 1.29481, 1.29502, 1.30513, 1.29475, 1.29159, 1.29124, 1.28782, 1.28633, 1.28486, 1.27948, 1.28002, 1.278, 1.27799, 1.27606, 1.27559, 1.27383, 1.27092, 1.26918, 1.26632, 1.26384, 1.26745, 1.264, 1.26252, 1.26136, 1.26054, 1.26516, 1.26133, 1.26071, 1.27184, 1.25755, 1.25715, 1.25739, 1.25615, 1.25635, 1.25847, 1.26026, 1.289, 1.24248, 1.30829, 1.35043, 1.48723, 1.64214, 1.64216, 1.43665, 1.24424, 1.26005, 1.26571, 1.26765, 1.2782, 1.25246, 1.2501, 1.25024, 1.24997, 1.24976, 1.24879, 1.24712, 1.24986, 1.24479, 1.24505, 1.24311, 1.2409, 1.24041, 1.23893, 1.23815, 1.24046, 1.24063, 1.24079, 1.24122, 1.24077, 1.24323, 1.23987, 1.23951, 1.23901, 1.23928, 1.24042, 1.24438, 1.24015, 1.2373, 1.23989, 1.23955, 1.23828, 1.2397, 1.2367, 
1.38881, 1.38572, 1.37978, 1.37868, 1.37543, 1.38125, 1.39697, 1.38563, 1.36813, 1.36808, 1.36636, 1.36502, 1.36994, 1.35555, 1.35379, 1.35368, 1.35021, 1.34618, 1.34465, 1.34348, 1.34164, 1.33968, 1.34121, 1.3404, 1.34942, 1.34802, 1.3541, 1.31547, 1.35734, 1.36049, 1.38111, 1.4001, 1.46404, 1.50267, 1.51565, 1.41293, 1.31582, 1.31618, 1.31552, 1.30655, 1.30522, 1.29932, 1.29898, 1.31035, 1.29694, 1.29566, 1.3018, 1.29209, 1.2896, 1.28989, 1.28919, 1.2869, 1.28509, 1.2812, 1.28064, 1.28014, 1.27992, 1.27858, 1.2785, 1.27749, 1.27473, 1.27449, 1.27349, 1.27397, 1.27133, 1.27166, 1.26931, 1.26728, 1.26159, 1.2607, 1.26099, 1.26482, 1.28828, 1.26458, 1.26525, 1.26713, 1.26148, 1.26468, 1.25666, 1.25638, 1.25829, 1.27023, 1.23353, 1.26875, 1.42629, 1.43842, 1.55192, 1.49625, 1.40743, 1.25432, 1.26037, 1.25779, 1.2516, 1.24951, 1.24765, 1.24757, 1.24634, 1.24539, 1.2436, 1.24342, 1.24312, 1.24297, 1.24482, 1.24171, 1.24246, 1.23854, 1.24101, 1.23932, 1.23812, 1.23924, 1.23975, 1.23791, 1.23929, 1.24025, 1.23308, 1.23949, 1.23978, 1.24112, 1.23699, 1.23627, 1.23984, 1.23922, 1.2391, 1.24447, 1.23939, 1.24335, 1.24097, 1.23926, 
1.38986, 1.38592, 1.38292, 1.38422, 1.37699, 1.37828, 1.38918, 1.39536, 1.38568, 1.3737, 1.36956, 1.36825, 1.3802, 1.35843, 1.35461, 1.35198, 1.35177, 1.3496, 1.34524, 1.35165, 1.39986, 1.35741, 1.34077, 1.33837, 1.3382, 1.34203, 1.34731, 1.31272, 1.39304, 1.40308, 1.41978, 1.40621, 1.46046, 1.48852, 1.51055, 1.41036, 1.35422, 1.30476, 1.31511, 1.3128, 1.30424, 1.29852, 1.29922, 1.29643, 1.29771, 1.29872, 1.2971, 1.29702, 1.29309, 1.29277, 1.28905, 1.286, 1.28255, 1.28457, 1.28743, 1.27861, 1.27852, 1.28004, 1.27888, 1.27737, 1.27629, 1.27695, 1.27783, 1.27604, 1.27477, 1.27397, 1.27133, 1.26875, 1.26628, 1.27158, 1.26536, 1.26465, 1.2656, 1.26647, 1.26538, 1.26544, 1.26256, 1.25924, 1.25851, 1.25765, 1.26185, 1.28267, 1.26546, 1.31867, 1.36182, 1.44773, 1.58907, 1.57965, 1.42499, 1.22646, 1.26195, 1.25106, 1.25476, 1.258, 1.24897, 1.24383, 1.25066, 1.24171, 1.23994, 1.24156, 1.243, 1.24755, 1.24712, 1.24029, 1.23991, 1.23923, 1.24029, 1.24013, 1.23759, 1.23856, 1.2358, 1.23636, 1.24411, 1.23979, 1.23989, 1.24002, 1.23989, 1.23996, 1.23843, 1.23695, 1.23815, 1.23627, 1.23835, 1.24256, 1.24413, 1.24341, 1.24293, 1.23852, 
1.39488, 1.39437, 1.39432, 1.3841, 1.37961, 1.38283, 1.37808, 1.39195, 1.38134, 1.37667, 1.37148, 1.35761, 1.35884, 1.35696, 1.3548, 1.35263, 1.34892, 1.34804, 1.34508, 1.34444, 1.37909, 1.34355, 1.34242, 1.33527, 1.34735, 1.34522, 1.34393, 1.31921, 1.34852, 1.38322, 1.38903, 1.3983, 1.41804, 1.49639, 1.48496, 1.4093, 1.2964, 1.28191, 1.316, 1.30856, 1.30049, 1.29908, 1.30143, 1.29888, 1.2993, 1.30151, 1.3022, 1.30242, 1.29881, 1.2964, 1.29377, 1.28956, 1.28773, 1.28648, 1.28421, 1.28298, 1.28392, 1.28403, 1.28121, 1.27845, 1.27526, 1.27625, 1.27295, 1.27287, 1.27361, 1.27212, 1.27209, 1.26952, 1.26666, 1.26514, 1.26487, 1.26385, 1.26592, 1.26407, 1.26073, 1.26163, 1.26015, 1.25991, 1.2594, 1.2565, 1.25732, 1.26946, 1.27107, 1.28054, 1.35022, 1.43224, 1.64737, 1.71316, 1.52831, 1.25141, 1.26207, 1.25751, 1.2469, 1.24357, 1.25079, 1.25124, 1.24046, 1.24011, 1.24373, 1.24408, 1.24616, 1.24575, 1.24805, 1.24682, 1.24732, 1.24494, 1.2473, 1.24376, 1.24196, 1.23975, 1.23855, 1.23973, 1.24075, 1.24013, 1.23969, 1.23679, 1.23775, 1.23919, 1.23948, 1.23672, 1.2372, 1.23768, 1.2413, 1.24369, 1.24966, 1.24797, 1.24896, 1.24928, 
1.39082, 1.38852, 1.38806, 1.38362, 1.38142, 1.37724, 1.38621, 1.40942, 1.41189, 1.36572, 1.36267, 1.36071, 1.35915, 1.41389, 1.35478, 1.35444, 1.35799, 1.34357, 1.35002, 1.35087, 1.35042, 1.34182, 1.33305, 1.34427, 1.34217, 1.34699, 1.34416, 1.32283, 1.35376, 1.40293, 1.40483, 1.41716, 1.45358, 1.4893, 1.48456, 1.44782, 1.29418, 1.30226, 1.30876, 1.30853, 1.30527, 1.30292, 1.30211, 1.31155, 1.29456, 1.29216, 1.29258, 1.29031, 1.30208, 1.29156, 1.28923, 1.28792, 1.28645, 1.28471, 1.28486, 1.28303, 1.28073, 1.28187, 1.27884, 1.27488, 1.27289, 1.27216, 1.27114, 1.2736, 1.27378, 1.27524, 1.27677, 1.27532, 1.26936, 1.26713, 1.2668, 1.268, 1.27791, 1.26179, 1.26213, 1.26132, 1.26014, 1.25938, 1.25842, 1.25762, 1.25872, 1.2714, 1.2644, 1.23224, 1.30927, 1.39186, 1.5848, 1.56535, 1.47066, 1.23613, 1.24837, 1.26167, 1.24608, 1.2584, 1.24273, 1.24153, 1.23886, 1.2432, 1.24377, 1.24698, 1.24591, 1.25793, 1.24952, 1.24944, 1.24978, 1.24675, 1.24706, 1.24951, 1.24617, 1.24142, 1.2416, 1.24161, 1.24294, 1.24293, 1.24428, 1.24099, 1.2406, 1.24056, 1.24038, 1.24369, 1.23826, 1.24107, 1.24304, 1.24207, 1.24311, 1.2426, 1.24257, 1.24702, 
1.38933, 1.38661, 1.38249, 1.38137, 1.37835, 1.37413, 1.37888, 1.38501, 1.40298, 1.3933, 1.36999, 1.3684, 1.35668, 1.35459, 1.35171, 1.35066, 1.34937, 1.34771, 1.34998, 1.33801, 1.33779, 1.33452, 1.33464, 1.3336, 1.35078, 1.33647, 1.34023, 1.31332, 1.34772, 1.3872, 1.49222, 1.36789, 1.4411, 1.51867, 1.48562, 1.46777, 1.31921, 1.29473, 1.30896, 1.32353, 1.30181, 1.2998, 1.29849, 1.29536, 1.29582, 1.31432, 1.29541, 1.42404, 1.28883, 1.28502, 1.2866, 1.28493, 1.28525, 1.2833, 1.2826, 1.28206, 1.28052, 1.27924, 1.27634, 1.27519, 1.28074, 1.27089, 1.27168, 1.27852, 1.27829, 1.27543, 1.2754, 1.27176, 1.26852, 1.26747, 1.26397, 1.26349, 1.26209, 1.26211, 1.28854, 1.26278, 1.26158, 1.2614, 1.26399, 1.25678, 1.25618, 1.25788, 1.25472, 1.24749, 1.3404, 1.45084, 1.49515, 1.69976, 1.56461, 1.25076, 1.24743, 1.25055, 1.25297, 1.24545, 1.24568, 1.24197, 1.24052, 1.23764, 1.24335, 1.24343, 1.24365, 1.24579, 1.24199, 1.24366, 1.24445, 1.24433, 1.24455, 1.24358, 1.2433, 1.24447, 1.24157, 1.24157, 1.24401, 1.24037, 1.24048, 1.2391, 1.2414, 1.24284, 1.24151, 1.24324, 1.23992, 1.24121, 1.24386, 1.24334, 1.24275, 1.24314, 1.24095, 1.24037, 
1.38445, 1.37979, 1.37781, 1.37565, 1.37163, 1.3692, 1.36828, 1.3718, 1.39029, 1.38914, 1.37331, 1.35815, 1.35536, 1.35666, 1.35046, 1.34878, 1.35017, 1.35076, 1.35018, 1.34757, 1.34523, 1.34674, 1.3505, 1.3325, 1.33132, 1.33027, 1.34693, 1.32385, 1.30963, 1.35374, 1.39308, 1.43451, 1.45033, 1.49818, 1.54228, 1.49945, 1.37625, 1.32204, 1.31226, 1.30983, 1.30598, 1.30271, 1.30034, 1.29959, 1.29872, 1.29506, 1.29324, 1.29264, 1.28934, 1.28675, 1.28564, 1.28395, 1.28428, 1.29254, 1.28078, 1.2766, 1.28583, 1.27711, 1.2768, 1.2759, 1.2748, 1.27208, 1.27168, 1.27266, 1.27115, 1.27413, 1.26733, 1.26704, 1.26517, 1.26359, 1.25788, 1.26267, 1.26246, 1.26204, 1.25691, 1.25538, 1.2777, 1.25279, 1.26153, 1.25054, 1.2535, 1.25104, 1.26252, 1.27221, 1.28068, 1.41036, 1.56464, 1.64468, 1.42951, 1.23613, 1.26988, 1.24968, 1.24628, 1.2461, 1.24309, 1.24204, 1.2431, 1.24069, 1.24214, 1.23911, 1.23827, 1.23668, 1.23474, 1.23661, 1.23758, 1.2403, 1.23965, 1.24146, 1.2411, 1.24042, 1.23977, 1.23934, 1.23369, 1.23475, 1.24443, 1.23742, 1.23785, 1.23924, 1.23983, 1.2413, 1.24104, 1.24266, 1.24264, 1.24487, 1.24249, 1.24034, 1.24136, 1.2422, 
1.38616, 1.3824, 1.38259, 1.37795, 1.37462, 1.37838, 1.37764, 1.37919, 1.38521, 1.38049, 1.38948, 1.36813, 1.35928, 1.37193, 1.35216, 1.35912, 1.35029, 1.35114, 1.35438, 1.34511, 1.34355, 1.35073, 1.34009, 1.34311, 1.34434, 1.33421, 1.34636, 1.33375, 1.33819, 1.36295, 1.37801, 1.39946, 1.45745, 1.55077, 1.54099, 1.53085, 1.38592, 1.32288, 1.32293, 1.32546, 1.31191, 1.32218, 1.30513, 1.30226, 1.30592, 1.29531, 1.32076, 1.30559, 1.28987, 1.28692, 1.28762, 1.28295, 1.27961, 1.27937, 1.28098, 1.27773, 1.27855, 1.27708, 1.27789, 1.27307, 1.27269, 1.27381, 1.27095, 1.28184, 1.26852, 1.2672, 1.26762, 1.26469, 1.26997, 1.26048, 1.26162, 1.26378, 1.26321, 1.26708, 1.28247, 1.26832, 1.25754, 1.26167, 1.25351, 1.25762, 1.25596, 1.25407, 1.27405, 1.2562, 1.231, 1.44085, 1.49981, 1.47294, 1.36863, 1.25167, 1.24691, 1.26097, 1.24632, 1.24797, 1.24331, 1.25186, 1.24348, 1.24639, 1.23982, 1.23897, 1.23895, 1.23893, 1.2388, 1.23892, 1.23806, 1.23655, 1.23833, 1.23911, 1.23978, 1.24021, 1.23761, 1.23787, 1.23713, 1.23711, 1.23598, 1.23682, 1.23974, 1.24099, 1.24052, 1.24136, 1.24157, 1.24238, 1.23969, 1.23991, 1.23975, 1.23799, 1.24009, 1.23721, 
1.39222, 1.387, 1.38815, 1.38097, 1.37525, 1.37422, 1.37143, 1.36986, 1.37502, 1.39224, 1.40576, 1.37255, 1.36139, 1.35563, 1.35399, 1.35128, 1.34996, 1.34955, 1.34643, 1.34362, 1.34338, 1.33864, 1.33794, 1.33713, 1.33142, 1.33118, 1.33528, 1.34447, 1.30552, 1.35604, 1.3755, 1.40582, 1.4335, 1.52387, 1.55044, 1.41463, 1.41031, 1.32192, 1.3202, 1.31563, 1.31005, 1.30609, 1.30556, 1.29976, 1.2946, 1.29426, 1.29146, 1.29214, 1.28826, 1.28804, 1.28673, 1.28583, 1.28765, 1.28779, 1.28153, 1.28144, 1.27939, 1.27633, 1.27302, 1.27293, 1.26834, 1.26813, 1.26722, 1.26755, 1.26903, 1.26484, 1.26753, 1.26593, 1.26442, 1.2607, 1.26032, 1.26078, 1.2607, 1.25902, 1.26233, 1.26078, 1.25721, 1.25441, 1.2549, 1.25568, 1.25609, 1.2535, 1.2546, 1.26608, 1.25735, 1.44687, 1.39308, 1.38208, 1.53471, 1.28156, 1.25816, 1.2512, 1.24453, 1.24079, 1.24176, 1.23678, 1.23961, 1.24158, 1.23738, 1.25335, 1.23613, 1.23694, 1.23683, 1.23402, 1.23628, 1.23769, 1.23464, 1.23409, 1.2336, 1.23759, 1.23445, 1.23506, 1.23576, 1.23603, 1.2354, 1.23865, 1.24012, 1.24134, 1.23974, 1.23994, 1.23444, 1.24348, 1.2383, 1.23388, 1.23276, 1.23234, 1.23349, 1.23442, 
1.3856, 1.38831, 1.38009, 1.37593, 1.37714, 1.37194, 1.36983, 1.36917, 1.36954, 1.37518, 1.38653, 1.38522, 1.36138, 1.36458, 1.36596, 1.35032, 1.36066, 1.34627, 1.34197, 1.34035, 1.33706, 1.3369, 1.336, 1.33732, 1.3391, 1.33254, 1.34041, 1.33584, 1.30481, 1.40294, 1.39049, 1.42455, 1.44366, 1.51274, 1.53757, 1.46388, 1.41215, 1.29304, 1.31899, 1.30956, 1.31602, 1.3127, 1.30723, 1.29636, 1.31274, 1.30036, 1.29181, 1.29025, 1.28927, 1.28876, 1.28968, 1.28923, 1.28885, 1.28779, 1.28535, 1.28434, 1.28214, 1.27946, 1.27692, 1.27667, 1.27562, 1.27158, 1.27391, 1.26857, 1.26487, 1.26408, 1.26317, 1.26339, 1.26072, 1.2602, 1.25813, 1.25993, 1.25753, 1.25871, 1.25526, 1.2651, 1.25548, 1.25738, 1.25133, 1.24964, 1.24951, 1.25018, 1.25735, 1.25771, 1.26141, 1.3516, 1.552, 1.46005, 1.48785, 1.2908, 1.24772, 1.24987, 1.24093, 1.23988, 1.23867, 1.23773, 1.23871, 1.23608, 1.23678, 1.23976, 1.23691, 1.23922, 1.23779, 1.235, 1.2338, 1.23416, 1.23708, 1.23486, 1.2343, 1.23321, 1.23487, 1.23675, 1.23662, 1.23438, 1.23237, 1.23256, 1.24012, 1.23355, 1.23522, 1.24266, 1.23258, 1.2328, 1.23214, 1.23161, 1.23175, 1.23221, 1.23443, 1.23427, 
1.38287, 1.37831, 1.37664, 1.37136, 1.37169, 1.36835, 1.367, 1.36552, 1.36338, 1.37269, 1.37248, 1.3821, 1.38134, 1.36478, 1.35132, 1.3501, 1.34603, 1.34412, 1.34285, 1.33999, 1.33674, 1.3368, 1.33744, 1.33558, 1.33304, 1.33143, 1.33227, 1.33152, 1.30013, 1.35072, 1.38433, 1.42304, 1.44121, 1.49042, 1.55721, 1.53708, 1.42997, 1.31071, 1.31784, 1.32424, 1.3097, 1.30573, 1.30654, 1.30262, 1.29259, 1.30219, 1.29018, 1.28943, 1.2875, 1.2867, 1.28488, 1.28302, 1.28318, 1.2836, 1.28004, 1.28119, 1.27799, 1.28066, 1.27605, 1.27823, 1.27377, 1.2723, 1.27039, 1.26739, 1.26708, 1.26702, 1.26712, 1.2644, 1.26236, 1.26123, 1.25896, 1.25817, 1.2572, 1.25716, 1.25567, 1.25572, 1.2545, 1.25356, 1.25249, 1.25089, 1.24865, 1.2468, 1.2511, 1.25164, 1.24046, 1.30453, 1.47479, 1.50599, 1.41207, 1.36499, 1.24801, 1.24987, 1.24378, 1.24418, 1.24668, 1.23753, 1.23847, 1.27001, 1.24054, 1.24116, 1.2401, 1.23972, 1.23825, 1.23719, 1.24068, 1.23347, 1.2387, 1.23548, 1.23405, 1.23869, 1.23816, 1.23603, 1.23727, 1.23746, 1.23667, 1.2333, 1.23402, 1.23634, 1.23625, 1.23559, 1.2363, 1.23686, 1.23479, 1.23576, 1.23273, 1.23279, 1.23668, 1.2362, 
1.37609, 1.3725, 1.37014, 1.36937, 1.36825, 1.36585, 1.36277, 1.36029, 1.35967, 1.35737, 1.35243, 1.37107, 1.37827, 1.34798, 1.34592, 1.34266, 1.33629, 1.335, 1.33294, 1.33183, 1.33159, 1.32987, 1.33296, 1.34043, 1.32827, 1.32614, 1.32498, 1.32599, 1.3312, 1.34751, 1.38387, 1.42084, 1.46842, 1.53778, 1.59215, 1.55445, 1.45391, 1.30395, 1.31662, 1.31878, 1.30206, 1.29985, 1.2926, 1.28971, 1.28835, 1.29082, 1.28413, 1.28408, 1.28589, 1.28687, 1.28656, 1.28471, 1.28157, 1.28018, 1.28106, 1.28051, 1.27722, 1.27481, 1.27401, 1.27115, 1.26938, 1.26968, 1.26865, 1.26561, 1.26468, 1.26716, 1.26543, 1.26491, 1.26358, 1.26208, 1.26084, 1.25852, 1.25723, 1.25776, 1.25824, 1.25426, 1.25284, 1.25316, 1.25079, 1.25771, 1.24734, 1.24722, 1.25091, 1.26503, 1.25204, 1.3126, 1.40135, 1.44708, 2.01249, 1.28471, 1.23851, 1.24181, 1.24395, 1.23475, 1.23649, 1.24408, 1.24135, 1.23604, 1.24537, 1.2344, 1.23194, 1.23342, 1.23288, 1.23297, 1.23257, 1.23196, 1.23309, 1.23398, 1.23143, 1.23242, 1.23107, 1.23502, 1.23202, 1.23117, 1.23333, 1.23556, 1.23759, 1.23783, 1.23931, 1.239, 1.23953, 1.2405, 1.2408, 1.23932, 1.2377, 1.234, 1.23334, 1.23353, 
1.38618, 1.38281, 1.37924, 1.37299, 1.36913, 1.3663, 1.36238, 1.36333, 1.36144, 1.36087, 1.36217, 1.37378, 1.37622, 1.38256, 1.35754, 1.34329, 1.34278, 1.33585, 1.33618, 1.35201, 1.33682, 1.33641, 1.34062, 1.34109, 1.33312, 1.33051, 1.32791, 1.32906, 1.32911, 1.32672, 1.37935, 1.43189, 1.45665, 1.49559, 1.52033, 1.50396, 1.4156, 1.30684, 1.32307, 1.32657, 1.30852, 1.29913, 1.29309, 1.28846, 1.293, 1.28928, 1.28999, 1.29035, 1.28956, 1.29226, 1.28843, 1.2846, 1.28188, 1.28063, 1.28047, 1.27944, 1.27235, 1.27136, 1.27015, 1.2692, 1.27096, 1.26863, 1.26696, 1.27005, 1.26357, 1.26335, 1.26239, 1.26368, 1.30153, 1.26335, 1.26171, 1.26255, 1.25914, 1.25975, 1.2547, 1.25309, 1.25168, 1.25207, 1.25037, 1.25339, 1.26201, 1.25117, 1.2584, 1.26756, 1.27175, 1.27753, 1.32415, 1.49623, 1.49603, 1.40035, 1.22654, 1.25053, 1.24397, 1.23926, 1.26108, 1.23817, 1.25063, 1.24037, 1.24104, 1.23852, 1.23865, 1.23626, 1.23617, 1.23999, 1.23652, 1.23909, 1.23905, 1.23886, 1.23732, 1.23301, 1.23833, 1.2322, 1.22932, 1.23226, 1.23227, 1.23234, 1.2316, 1.23602, 1.23589, 1.23494, 1.23658, 1.23436, 1.23377, 1.23295, 1.23122, 1.2327, 1.22982, 1.22959, 
1.38409, 1.38464, 1.38504, 1.37487, 1.3661, 1.36443, 1.35764, 1.35897, 1.35811, 1.35828, 1.36814, 1.36149, 1.39265, 1.38516, 1.34768, 1.35653, 1.34166, 1.35457, 1.33974, 1.34075, 1.34045, 1.33701, 1.33611, 1.33644, 1.3339, 1.33357, 1.32961, 1.33454, 1.31131, 1.31553, 1.39117, 1.42349, 1.45508, 1.5439, 1.57211, 1.50961, 1.37815, 1.33036, 1.32361, 1.30711, 1.31334, 1.30121, 1.28969, 1.2878, 1.28819, 1.28594, 1.30426, 1.28266, 1.28305, 1.28293, 1.28036, 1.27757, 1.27586, 1.27729, 1.2771, 1.27497, 1.26932, 1.2675, 1.26589, 1.26404, 1.26386, 1.2623, 1.26389, 1.25751, 1.25753, 1.2568, 1.25644, 1.25798, 1.2575, 1.25946, 1.2578, 1.26043, 1.25727, 1.25687, 1.25092, 1.25363, 1.24638, 1.24464, 1.24399, 1.24386, 1.26317, 1.24346, 1.25007, 1.25097, 1.2528, 1.24436, 1.4102, 1.5589, 1.56222, 1.27212, 1.23348, 1.23979, 1.25752, 1.23752, 1.23829, 1.23821, 1.24069, 1.24002, 1.24337, 1.24255, 1.24065, 1.2388, 1.23528, 1.23349, 1.23511, 1.23555, 1.23566, 1.23506, 1.23072, 1.22962, 1.22465, 1.22472, 1.22551, 1.23293, 1.23304, 1.23627, 1.23433, 1.23394, 1.22987, 1.23248, 1.22629, 1.22503, 1.22654, 1.22349, 1.22093, 1.22132, 1.22304, 1.22198, 
1.3845, 1.38166, 1.37483, 1.37039, 1.36557, 1.36411, 1.35978, 1.36558, 1.37418, 1.35904, 1.37472, 1.35694, 1.35703, 1.38815, 1.38171, 1.35808, 1.35466, 1.34299, 1.3484, 1.349, 1.33995, 1.33926, 1.33798, 1.33699, 1.33147, 1.32094, 1.31578, 1.30971, 1.30475, 1.28574, 1.33457, 1.40012, 1.47839, 1.50983, 1.5651, 1.56906, 1.41462, 1.27884, 1.3183, 1.30353, 1.30882, 1.30613, 1.29243, 1.28807, 1.28396, 1.28072, 1.27929, 1.28001, 1.28109, 1.28018, 1.2809, 1.27971, 1.27683, 1.2762, 1.27409, 1.27369, 1.26881, 1.26616, 1.26583, 1.26136, 1.26152, 1.261, 1.258, 1.25727, 1.25813, 1.25797, 1.25736, 1.25988, 1.25829, 1.25839, 1.25708, 1.25662, 1.25528, 1.25378, 1.25336, 1.25129, 1.24995, 1.24616, 1.24724, 1.2418, 1.24283, 1.24055, 1.24822, 1.25675, 1.2412, 1.23215, 1.36004, 1.4315, 1.40062, 1.30293, 1.25387, 1.23873, 1.24634, 1.23314, 1.23412, 1.23645, 1.25326, 1.24098, 1.24609, 1.23388, 1.23117, 1.23112, 1.23252, 1.23305, 1.23297, 1.23276, 1.23069, 1.23095, 1.2287, 1.22805, 1.22635, 1.22508, 1.22743, 1.23041, 1.23083, 1.23131, 1.23057, 1.23158, 1.23158, 1.22629, 1.2292, 1.22343, 1.22565, 1.22065, 1.22379, 1.22866, 1.22517, 1.22812, 
1.37492, 1.37201, 1.36818, 1.36721, 1.36483, 1.36117, 1.36057, 1.35443, 1.35449, 1.35527, 1.353, 1.36493, 1.34861, 1.35568, 1.35652, 1.39259, 1.39527, 1.38326, 1.35702, 1.38044, 1.36911, 1.37125, 1.36576, 1.37192, 1.36867, 1.3711, 1.36125, 1.32691, 1.31043, 1.29221, 1.35953, 1.43688, 1.46163, 1.53095, 1.5964, 1.48351, 1.36491, 1.27626, 1.30592, 1.30867, 1.30791, 1.2936, 1.29289, 1.29612, 1.28619, 1.28487, 1.28363, 1.28154, 1.28151, 1.27896, 1.27727, 1.27823, 1.27836, 1.27642, 1.27449, 1.28138, 1.28185, 1.27147, 1.26976, 1.27097, 1.26613, 1.26044, 1.25951, 1.25791, 1.25827, 1.2586, 1.25573, 1.25694, 1.25608, 1.25831, 1.26116, 1.25676, 1.2548, 1.25396, 1.25337, 1.24938, 1.24705, 1.24648, 1.24485, 1.24242, 1.24101, 1.23999, 1.23797, 1.24016, 1.23953, 1.25138, 1.39491, 1.34097, 1.37631, 1.32047, 1.21382, 1.22939, 1.24659, 1.23431, 1.23958, 1.23331, 1.23016, 1.22988, 1.22798, 1.23386, 1.22638, 1.22649, 1.22789, 1.2292, 1.22894, 1.22953, 1.22988, 1.2329, 1.22595, 1.22618, 1.22843, 1.22674, 1.2265, 1.22824, 1.22734, 1.22649, 1.22671, 1.22653, 1.22465, 1.22527, 1.2241, 1.22415, 1.22411, 1.22477, 1.22691, 1.22688, 1.22616, 1.22407, 
