1.65509, 1.64954, 1.64876, 1.64343, 1.65509, 1.65641, 1.64426, 1.63377, 1.6198, 1.61708, 1.61534, 1.61233, 1.66424, 1.67934, 1.708, 1.71613, 1.71082, 1.6724, 1.57581, 1.58706, 1.585, 1.57402, 1.56973, 1.56538, 1.5645, 1.55547, 1.56005, 1.5614, 1.55595, 1.56502, 1.55131, 1.53442, 1.53008, 1.52671, 1.52337, 1.52208, 1.5187, 1.52765, 1.51171, 1.5092, 1.50377, 1.50202, 1.49752, 1.49239, 1.48922, 1.4862, 1.48119, 1.48096, 1.48126, 1.48458, 1.46931, 1.5161, 1.62103, 1.68288, 1.68903, 1.63354, 1.52367, 1.42555, 1.45455, 1.45311, 1.43222, 1.43141, 1.42927, 1.426, 1.42376, 1.41973, 1.41337, 1.41295, 1.41339, 1.41005, 1.4067, 1.4051, 1.40197, 1.399, 1.39648, 1.39517, 1.39115, 1.39168, 1.38939, 1.39179, 1.38799, 1.38848, 1.3804, 1.37545, 1.37381, 1.3693, 1.36814, 1.36732, 1.36436, 1.36196, 1.36128, 1.35987, 1.35751, 1.35782, 1.35196, 1.36333, 1.35462, 1.35827, 1.39319, 1.38316, 1.41917, 1.43409, 1.45089, 1.44112, 1.41234, 1.31215, 1.33636, 1.34001, 1.32173, 1.31599, 1.3074, 1.30471, 1.30546, 1.30373, 1.29972, 
1.65127, 1.65396, 1.6423, 1.64626, 1.65054, 1.66571, 1.6586, 1.64408, 1.62962, 1.62986, 1.62546, 1.6103, 1.67482, 1.75496, 1.75969, 1.77927, 1.77647, 1.74192, 1.57296, 1.59119, 1.59518, 1.58432, 1.57612, 1.57504, 1.56881, 1.56963, 1.56444, 1.55282, 1.56486, 1.5684, 1.54884, 1.54673, 1.53563, 1.53208, 1.52444, 1.52384, 1.52164, 1.51914, 1.51236, 1.51265, 1.50984, 1.5052, 1.50292, 1.51631, 1.495, 1.49225, 1.48963, 1.48586, 1.48568, 1.49259, 1.46497, 1.51755, 1.69172, 1.69971, 1.69352, 1.67857, 1.52453, 1.43437, 1.45053, 1.45143, 1.44085, 1.4538, 1.4347, 1.43105, 1.42841, 1.42533, 1.42948, 1.41929, 1.4209, 1.41841, 1.41477, 1.41296, 1.40864, 1.40534, 1.40304, 1.40112, 1.39909, 1.39804, 1.39341, 1.39188, 1.38821, 1.38702, 1.3868, 1.37894, 1.37614, 1.40264, 1.37778, 1.37051, 1.38169, 1.36717, 1.36486, 1.36211, 1.35999, 1.35937, 1.35753, 1.36513, 1.35616, 1.34252, 1.36439, 1.43066, 1.4225, 1.44449, 1.44379, 1.44345, 1.41335, 1.33146, 1.33872, 1.34787, 1.32584, 1.31551, 1.31076, 1.31558, 1.30435, 1.30435, 1.31539, 
1.65961, 1.65478, 1.65086, 1.64565, 1.64364, 1.64565, 1.63817, 1.65269, 1.64464, 1.6364, 1.62699, 1.61638, 1.69947, 1.66474, 1.68331, 1.75741, 1.74473, 1.74746, 1.64785, 1.57211, 1.59288, 1.59385, 1.57789, 1.57839, 1.57146, 1.56777, 1.56284, 1.56036, 1.56489, 1.55783, 1.56906, 1.55787, 1.54898, 1.53664, 1.52842, 1.52401, 1.52185, 1.51669, 1.51367, 1.51355, 1.50853, 1.50617, 1.50187, 1.52185, 1.49573, 1.49176, 1.49048, 1.48869, 1.4923, 1.48823, 1.43967, 1.55095, 1.63657, 1.66552, 1.69231, 1.65733, 1.52909, 1.46303, 1.46185, 1.46115, 1.45369, 1.44721, 1.44163, 1.43609, 1.43293, 1.42985, 1.43382, 1.42347, 1.42013, 1.41839, 1.41816, 1.41551, 1.41281, 1.40936, 1.40842, 1.40509, 1.4031, 1.40132, 1.39857, 1.39602, 1.38966, 1.38726, 1.38483, 1.3814, 1.37712, 1.37391, 1.37332, 1.36953, 1.36918, 1.3638, 1.36331, 1.36125, 1.36035, 1.35729, 1.35636, 1.35598, 1.35844, 1.35117, 1.37898, 1.39935, 1.45077, 1.42863, 1.41765, 1.43742, 1.44136, 1.31089, 1.34418, 1.34683, 1.325, 1.32194, 1.31438, 1.31897, 1.31308, 1.31208, 1.3156, 
1.66511, 1.66404, 1.65602, 1.65269, 1.65148, 1.65094, 1.67269, 1.67901, 1.65599, 1.64128, 1.6405, 1.61971, 1.63146, 1.66344, 1.73883, 1.771, 1.76512, 1.71982, 1.64144, 1.59306, 1.59912, 1.59035, 1.58622, 1.57473, 1.57536, 1.56627, 1.56972, 1.56157, 1.56811, 1.55868, 1.56733, 1.55438, 1.54355, 1.53779, 1.54363, 1.53011, 1.52491, 1.52059, 1.51925, 1.51772, 1.51312, 1.50926, 1.50863, 1.52442, 1.49983, 1.49682, 1.49294, 1.48898, 1.4889, 1.48949, 1.48837, 1.51053, 1.59003, 1.6578, 1.68605, 1.64663, 1.56063, 1.4369, 1.46824, 1.46503, 1.45677, 1.4689, 1.45013, 1.44146, 1.43494, 1.43253, 1.42895, 1.425, 1.42227, 1.41993, 1.41906, 1.41684, 1.41427, 1.41216, 1.40967, 1.40792, 1.40779, 1.40326, 1.40061, 1.39422, 1.39028, 1.389, 1.38408, 1.38104, 1.37593, 1.37283, 1.36832, 1.36692, 1.36434, 1.36443, 1.36306, 1.36209, 1.35717, 1.35817, 1.35575, 1.37159, 1.36128, 1.33442, 1.37256, 1.38881, 1.43431, 1.44367, 1.46766, 1.45657, 1.422, 1.36039, 1.34301, 1.33736, 1.32249, 1.31773, 1.32282, 1.31532, 1.31725, 1.31225, 1.31041, 
1.66486, 1.6618, 1.65948, 1.66115, 1.65075, 1.65943, 1.65284, 1.65931, 1.65478, 1.6348, 1.63712, 1.61942, 1.66605, 1.71992, 1.79282, 1.79727, 1.80622, 1.75847, 1.62325, 1.57897, 1.59182, 1.59213, 1.57883, 1.57188, 1.5713, 1.5685, 1.56601, 1.56188, 1.55646, 1.60289, 1.57464, 1.60087, 1.54407, 1.54189, 1.53395, 1.53381, 1.53473, 1.5263, 1.52228, 1.51968, 1.51652, 1.51108, 1.50731, 1.50515, 1.50305, 1.51472, 1.49394, 1.51301, 1.50562, 1.49095, 1.46053, 1.54109, 1.56088, 1.66576, 1.68881, 1.70598, 1.59232, 1.4376, 1.46836, 1.46813, 1.46829, 1.4589, 1.45004, 1.45381, 1.44156, 1.43691, 1.43356, 1.4318, 1.42624, 1.4259, 1.42262, 1.42211, 1.41693, 1.41468, 1.4095, 1.41005, 1.41024, 1.40644, 1.4042, 1.3993, 1.39621, 1.39322, 1.39135, 1.38749, 1.38038, 1.37774, 1.37585, 1.37067, 1.37032, 1.36509, 1.36439, 1.36187, 1.36104, 1.36167, 1.36187, 1.36822, 1.36556, 1.35143, 1.39953, 1.45361, 1.44379, 1.45452, 1.45475, 1.44795, 1.41225, 1.37407, 1.33895, 1.33464, 1.33011, 1.3259, 1.32151, 1.31752, 1.31556, 1.31181, 1.31678, 
1.67011, 1.66948, 1.65994, 1.65656, 1.65422, 1.64922, 1.64563, 1.67345, 1.67681, 1.64219, 1.64406, 1.61596, 1.65214, 1.65333, 1.76378, 1.82014, 1.8142, 1.78903, 1.62129, 1.58899, 1.60273, 1.58938, 1.58456, 1.58072, 1.57561, 1.57728, 1.56936, 1.58155, 1.56328, 1.56105, 1.58533, 1.58099, 1.57282, 1.54934, 1.54071, 1.53837, 1.53947, 1.53074, 1.5277, 1.52606, 1.52573, 1.52993, 1.52401, 1.51038, 1.50673, 1.50404, 1.50222, 1.51389, 1.50201, 1.51348, 1.46645, 1.52622, 1.58215, 1.63448, 1.65487, 1.64493, 1.58479, 1.44391, 1.46585, 1.46555, 1.4708, 1.46154, 1.45683, 1.45467, 1.44944, 1.44522, 1.43963, 1.43585, 1.43324, 1.4317, 1.42992, 1.42637, 1.42099, 1.41934, 1.41663, 1.41361, 1.4102, 1.40739, 1.40285, 1.4018, 1.40081, 1.39607, 1.39477, 1.38996, 1.38655, 1.38561, 1.378, 1.37615, 1.37424, 1.36812, 1.36872, 1.36578, 1.36688, 1.36861, 1.36878, 1.37257, 1.37384, 1.37144, 1.39463, 1.44766, 1.4653, 1.45754, 1.4647, 1.4649, 1.39943, 1.37429, 1.33255, 1.34445, 1.3275, 1.32316, 1.32313, 1.32336, 1.31973, 1.32032, 1.31615, 
1.66822, 1.66265, 1.65975, 1.65696, 1.65084, 1.64905, 1.6449, 1.65436, 1.6679, 1.66474, 1.65245, 1.62311, 1.68762, 1.74552, 1.77998, 1.78591, 1.77929, 1.71999, 1.63355, 1.59453, 1.5998, 1.59154, 1.58635, 1.58324, 1.57735, 1.57488, 1.57203, 1.56858, 1.56446, 1.57144, 1.55806, 1.55588, 1.57278, 1.55936, 1.53873, 1.53759, 1.53533, 1.53451, 1.52289, 1.52622, 1.52274, 1.51837, 1.51209, 1.51041, 1.50797, 1.50399, 1.51053, 1.50584, 1.50034, 1.51261, 1.45659, 1.54185, 1.56568, 1.66394, 1.67865, 1.67652, 1.52717, 1.43243, 1.46473, 1.47071, 1.47114, 1.45942, 1.46777, 1.44935, 1.44839, 1.44343, 1.43829, 1.44051, 1.43538, 1.43325, 1.43176, 1.42873, 1.42482, 1.42385, 1.42008, 1.41831, 1.41307, 1.41056, 1.40835, 1.40603, 1.40599, 1.40565, 1.40292, 1.39379, 1.38944, 1.38444, 1.38221, 1.38023, 1.38113, 1.38385, 1.37308, 1.37146, 1.3711, 1.36879, 1.3721, 1.3891, 1.37242, 1.38168, 1.40475, 1.40983, 1.46142, 1.47143, 1.4697, 1.46539, 1.43232, 1.39707, 1.32159, 1.35505, 1.34221, 1.32887, 1.32804, 1.32669, 1.32543, 1.32455, 1.32624, 
1.66715, 1.66251, 1.66536, 1.6543, 1.64792, 1.64475, 1.64059, 1.64718, 1.6624, 1.65466, 1.64464, 1.5972, 1.67003, 1.68946, 1.79885, 1.80431, 1.85595, 1.78631, 1.70992, 1.57589, 1.6086, 1.59134, 1.5826, 1.57857, 1.57665, 1.57305, 1.56709, 1.56426, 1.56465, 1.56111, 1.56503, 1.5533, 1.55101, 1.56068, 1.5422, 1.54659, 1.53743, 1.52923, 1.5258, 1.52136, 1.51958, 1.51429, 1.50921, 1.50659, 1.50097, 1.4958, 1.49427, 1.4917, 1.49215, 1.51353, 1.4816, 1.49329, 1.60565, 1.62629, 1.67615, 1.68605, 1.57069, 1.49539, 1.42668, 1.4778, 1.45725, 1.46103, 1.45314, 1.4422, 1.43707, 1.43611, 1.43293, 1.43053, 1.43029, 1.42677, 1.42439, 1.42125, 1.41935, 1.42993, 1.41686, 1.41796, 1.4146, 1.41013, 1.40829, 1.40634, 1.4102, 1.40216, 1.39885, 1.39606, 1.3893, 1.39137, 1.38701, 1.38507, 1.37922, 1.37659, 1.3735, 1.37327, 1.38451, 1.38787, 1.36715, 1.37944, 1.37629, 1.364, 1.37195, 1.42314, 1.43313, 1.46033, 1.47451, 1.479, 1.39802, 1.34743, 1.31638, 1.3501, 1.33575, 1.33905, 1.33361, 1.33175, 1.33766, 1.32348, 1.32284, 
1.66946, 1.6659, 1.66261, 1.65615, 1.6517, 1.64578, 1.64138, 1.6373, 1.65056, 1.65532, 1.62642, 1.61934, 1.63112, 1.72128, 1.75362, 1.81671, 1.81381, 1.78366, 1.68641, 1.59569, 1.60482, 1.5866, 1.57784, 1.57601, 1.58448, 1.57078, 1.56564, 1.56165, 1.55755, 1.55499, 1.55176, 1.54838, 1.55809, 1.55777, 1.5439, 1.52816, 1.52744, 1.53299, 1.52792, 1.52678, 1.51646, 1.51258, 1.51631, 1.4971, 1.49251, 1.48931, 1.49082, 1.49777, 1.50074, 1.49067, 1.47864, 1.51385, 1.5706, 1.66202, 1.67004, 1.6064, 1.59652, 1.50745, 1.41601, 1.47282, 1.45555, 1.45776, 1.44128, 1.43707, 1.43494, 1.43296, 1.43203, 1.4287, 1.42954, 1.42602, 1.41928, 1.41876, 1.41686, 1.41959, 1.41664, 1.41918, 1.41055, 1.40762, 1.40711, 1.40308, 1.40358, 1.40091, 1.40586, 1.39621, 1.39258, 1.3895, 1.38504, 1.38062, 1.37816, 1.37537, 1.37775, 1.3721, 1.38303, 1.36863, 1.36507, 1.3756, 1.37522, 1.37888, 1.38589, 1.4091, 1.45985, 1.47587, 1.48837, 1.50436, 1.45498, 1.43435, 1.3392, 1.35035, 1.35454, 1.33325, 1.33651, 1.34566, 1.32465, 1.32273, 1.31948, 
1.67913, 1.6737, 1.66856, 1.66636, 1.66208, 1.6591, 1.65715, 1.65784, 1.65405, 1.66571, 1.65876, 1.63369, 1.62366, 1.64706, 1.7889, 1.80335, 1.85896, 1.81246, 1.70951, 1.60128, 1.60416, 1.60592, 1.59279, 1.58589, 1.57824, 1.59952, 1.57288, 1.57144, 1.57167, 1.56563, 1.55752, 1.55105, 1.54759, 1.54737, 1.55754, 1.55171, 1.55728, 1.53805, 1.53392, 1.53102, 1.52919, 1.51409, 1.53314, 1.5053, 1.50396, 1.49927, 1.5062, 1.4938, 1.50272, 1.51953, 1.51527, 1.53303, 1.61644, 1.65071, 1.65423, 1.63871, 1.55083, 1.45967, 1.43682, 1.47475, 1.47914, 1.45432, 1.45535, 1.44488, 1.44339, 1.44223, 1.43766, 1.4339, 1.4303, 1.42826, 1.42371, 1.41947, 1.42, 1.42302, 1.42105, 1.41767, 1.41517, 1.41052, 1.40979, 1.40884, 1.40204, 1.39971, 1.39529, 1.39248, 1.39013, 1.38898, 1.38943, 1.38341, 1.37863, 1.37941, 1.38127, 1.37224, 1.37056, 1.36732, 1.36778, 1.36691, 1.38568, 1.37847, 1.37193, 1.43707, 1.43942, 1.48853, 1.50397, 1.49368, 1.46591, 1.40601, 1.35823, 1.34969, 1.34767, 1.33803, 1.33982, 1.3331, 1.32926, 1.32342, 1.32326, 
