1.67163, 1.66829, 1.65836, 1.65299, 1.65131, 1.64573, 1.6714, 1.65844, 1.63735, 1.61997, 1.6846, 1.75941, 1.81292, 1.80616, 1.73576, 1.59894, 1.59707, 1.59865, 1.57683, 1.5724, 1.56954, 1.5669, 1.55832, 1.59672, 1.59366, 1.57114, 1.54315, 1.53694, 1.53256, 1.53062, 1.52542, 1.53004, 1.51722, 1.51226, 1.51219, 1.50626, 1.49913, 1.4964, 1.50339, 1.48211, 1.57349, 1.61599, 1.67509, 1.64873, 1.49831, 1.46748, 1.46558, 1.46808, 1.46163, 1.45227, 1.44682, 1.43947, 1.43326, 1.4298, 1.42807, 1.42642, 1.42033, 1.41528, 1.41382, 1.41048, 1.40674, 1.40017, 1.39879, 1.39455, 1.38947, 1.38466, 1.37758, 1.37629, 1.374, 1.37077, 1.36824, 1.36703, 1.36794, 1.36637, 1.37277, 1.36996, 1.39949, 1.4531, 1.45435, 1.46399, 1.46381, 1.43338, 1.3308, 1.33012, 1.32645, 1.32347, 1.32072, 1.33338, 1.31868, 
1.67089, 1.66523, 1.65784, 1.65258, 1.65001, 1.64476, 1.66883, 1.68167, 1.6425, 1.60439, 1.66461, 1.78593, 1.80406, 1.78954, 1.67286, 1.59336, 1.59887, 1.603, 1.58528, 1.57668, 1.57351, 1.56871, 1.56284, 1.56024, 1.55841, 1.56689, 1.54211, 1.53983, 1.53537, 1.54373, 1.52714, 1.52447, 1.51903, 1.51268, 1.50786, 1.50465, 1.49988, 1.49941, 1.49986, 1.50282, 1.55904, 1.64665, 1.68032, 1.68204, 1.57178, 1.43998, 1.46522, 1.45864, 1.4582, 1.44424, 1.44997, 1.44006, 1.43835, 1.43771, 1.43303, 1.42992, 1.42641, 1.42214, 1.41853, 1.42213, 1.41206, 1.40817, 1.4058, 1.40092, 1.40191, 1.39052, 1.38542, 1.38223, 1.37937, 1.37815, 1.37462, 1.37096, 1.36965, 1.37155, 1.39216, 1.38239, 1.40318, 1.4625, 1.45917, 1.47544, 1.47822, 1.44427, 1.32595, 1.33942, 1.33109, 1.32596, 1.32836, 1.33643, 1.326, 
1.67217, 1.66657, 1.66175, 1.65751, 1.64833, 1.64374, 1.64804, 1.67282, 1.64832, 1.62674, 1.71303, 1.71489, 1.82686, 1.8243, 1.72412, 1.59484, 1.59522, 1.58508, 1.57391, 1.57148, 1.56871, 1.56313, 1.56207, 1.56472, 1.55305, 1.55544, 1.55779, 1.55211, 1.53009, 1.52968, 1.52552, 1.51801, 1.5154, 1.50825, 1.501, 1.49411, 1.49204, 1.50669, 1.49536, 1.4747, 1.50621, 1.65818, 1.68322, 1.61741, 1.55503, 1.44519, 1.46501, 1.45726, 1.44713, 1.43875, 1.44126, 1.43229, 1.4316, 1.43358, 1.43114, 1.42053, 1.41948, 1.41871, 1.41638, 1.41327, 1.40911, 1.40759, 1.41003, 1.40425, 1.40175, 1.39621, 1.39479, 1.38834, 1.38269, 1.37828, 1.37747, 1.37192, 1.372, 1.37172, 1.37177, 1.38185, 1.38377, 1.3827, 1.45359, 1.48179, 1.47208, 1.45402, 1.36001, 1.3502, 1.33736, 1.33428, 1.33568, 1.32577, 1.32673, 
1.68069, 1.67667, 1.66863, 1.66669, 1.65976, 1.65753, 1.65411, 1.66245, 1.65367, 1.62949, 1.61574, 1.78023, 1.81149, 1.81282, 1.77212, 1.60725, 1.61587, 1.59298, 1.60001, 1.57835, 1.57875, 1.57205, 1.57191, 1.5618, 1.55936, 1.54732, 1.55438, 1.55675, 1.54005, 1.53784, 1.53316, 1.53074, 1.52202, 1.50664, 1.50552, 1.50067, 1.49198, 1.49652, 1.51227, 1.50421, 1.56061, 1.64324, 1.65235, 1.62996, 1.55132, 1.44762, 1.46178, 1.48488, 1.46829, 1.44634, 1.44336, 1.43933, 1.43649, 1.43094, 1.43123, 1.42314, 1.42239, 1.42399, 1.41736, 1.41314, 1.41067, 1.4091, 1.41417, 1.40053, 1.39367, 1.39123, 1.38866, 1.3901, 1.38442, 1.37984, 1.38173, 1.37122, 1.37002, 1.38187, 1.36641, 1.36951, 1.38866, 1.4401, 1.48898, 1.50431, 1.50311, 1.4693, 1.33836, 1.3478, 1.34632, 1.34526, 1.34479, 1.33207, 1.32652, 
1.67913, 1.67529, 1.66052, 1.65256, 1.64946, 1.66153, 1.656, 1.64644, 1.6443, 1.64856, 1.68286, 1.71065, 1.85654, 1.84392, 1.79355, 1.59286, 1.60655, 1.5922, 1.58977, 1.56457, 1.55955, 1.57083, 1.57023, 1.55167, 1.55007, 1.55465, 1.55534, 1.55469, 1.56146, 1.53429, 1.52783, 1.52639, 1.52469, 1.52524, 1.50829, 1.50937, 1.51344, 1.50647, 1.50274, 1.46994, 1.55596, 1.62318, 1.65844, 1.63759, 1.54412, 1.46434, 1.45852, 1.46994, 1.46516, 1.46452, 1.45596, 1.45127, 1.44904, 1.43822, 1.43732, 1.42165, 1.42737, 1.4308, 1.42267, 1.41263, 1.40939, 1.41092, 1.40745, 1.40269, 1.4009, 1.39522, 1.38933, 1.38914, 1.38538, 1.3808, 1.37607, 1.37074, 1.37003, 1.38859, 1.38171, 1.38528, 1.34507, 1.50201, 1.5068, 1.53491, 1.52208, 1.43347, 1.38471, 1.35317, 1.35557, 1.33865, 1.33676, 1.3498, 1.34074, 
1.68358, 1.68872, 1.6721, 1.67739, 1.66718, 1.66448, 1.67225, 1.66274, 1.64146, 1.63083, 1.61629, 1.75848, 1.87835, 1.88343, 1.7267, 1.62871, 1.61698, 1.61003, 1.60953, 1.59928, 1.6063, 1.58667, 1.5769, 1.5717, 1.56546, 1.56068, 1.55774, 1.56437, 1.58963, 1.55445, 1.54096, 1.53321, 1.52774, 1.52602, 1.54205, 1.53486, 1.5139, 1.51011, 1.5117, 1.50691, 1.50523, 1.63579, 1.66141, 1.6558, 1.55079, 1.44528, 1.47453, 1.49369, 1.50348, 1.46435, 1.46459, 1.45872, 1.4445, 1.43973, 1.43178, 1.43096, 1.43475, 1.43582, 1.42959, 1.42007, 1.41667, 1.40587, 1.40204, 1.402, 1.39782, 1.39435, 1.39022, 1.38938, 1.39123, 1.39262, 1.38911, 1.38291, 1.37506, 1.37258, 1.37959, 1.38557, 1.37079, 1.41941, 1.44642, 1.49205, 1.51268, 1.43758, 1.36766, 1.36399, 1.35729, 1.34076, 1.33603, 1.32247, 1.3242, 
1.66919, 1.66599, 1.65923, 1.65913, 1.65987, 1.65095, 1.6445, 1.63613, 1.63968, 1.64729, 1.64441, 1.749, 1.80359, 1.83178, 1.7856, 1.58638, 1.59958, 1.59941, 1.58633, 1.5727, 1.56548, 1.56099, 1.5536, 1.55762, 1.55587, 1.55442, 1.54654, 1.54383, 1.55931, 1.5401, 1.53236, 1.51694, 1.51386, 1.51112, 1.5098, 1.50795, 1.49975, 1.49545, 1.51348, 1.49821, 1.52818, 1.59821, 1.63327, 1.61819, 1.56397, 1.43787, 1.47079, 1.46469, 1.48032, 1.45832, 1.44164, 1.44028, 1.4266, 1.42629, 1.42929, 1.42896, 1.42447, 1.41992, 1.41876, 1.41693, 1.40704, 1.4066, 1.40683, 1.39536, 1.38869, 1.38694, 1.38454, 1.3777, 1.37692, 1.37401, 1.37301, 1.3741, 1.36903, 1.36895, 1.36887, 1.37044, 1.35706, 1.43815, 1.48422, 1.50626, 1.52433, 1.48381, 1.32584, 1.35113, 1.35361, 1.32886, 1.32894, 1.32042, 1.32105, 
1.67365, 1.66934, 1.6658, 1.66255, 1.65273, 1.64718, 1.64456, 1.63854, 1.64038, 1.62797, 1.64817, 1.68342, 1.82738, 1.88685, 1.71837, 1.57829, 1.60383, 1.60528, 1.58989, 1.59019, 1.57371, 1.57522, 1.56122, 1.55524, 1.5513, 1.54526, 1.54048, 1.54137, 1.55055, 1.538, 1.54113, 1.52968, 1.52414, 1.51387, 1.51177, 1.50574, 1.49843, 1.50277, 1.5032, 1.49641, 1.47427, 1.59775, 1.63769, 1.5854, 1.5701, 1.45128, 1.47908, 1.46806, 1.46603, 1.46747, 1.43801, 1.43503, 1.44799, 1.44011, 1.45435, 1.43524, 1.42272, 1.42337, 1.417, 1.41222, 1.41041, 1.40615, 1.40318, 1.39845, 1.39169, 1.39514, 1.38494, 1.37899, 1.38582, 1.3858, 1.37891, 1.37058, 1.3698, 1.37543, 1.36781, 1.36773, 1.33738, 1.40771, 1.46606, 1.51935, 1.54314, 1.51334, 1.33557, 1.35489, 1.34387, 1.3366, 1.35111, 1.32624, 1.33978, 
1.66295, 1.66475, 1.65193, 1.64723, 1.64008, 1.63462, 1.62625, 1.61793, 1.62043, 1.6008, 1.6026, 1.64339, 1.81103, 1.85559, 1.75909, 1.56431, 1.59242, 1.58785, 1.56895, 1.56476, 1.56175, 1.55434, 1.55046, 1.54743, 1.54191, 1.53741, 1.53099, 1.52246, 1.51131, 1.51299, 1.53495, 1.52205, 1.5088, 1.49693, 1.49417, 1.49278, 1.48649, 1.49564, 1.49568, 1.4877, 1.47513, 1.60791, 1.62857, 1.62792, 1.5717, 1.50947, 1.45909, 1.45111, 1.44269, 1.45891, 1.42646, 1.43413, 1.43295, 1.41541, 1.41277, 1.40504, 1.40224, 1.39898, 1.39902, 1.39274, 1.38368, 1.38127, 1.37907, 1.37949, 1.37873, 1.37653, 1.36954, 1.36593, 1.36347, 1.36085, 1.35506, 1.35329, 1.34789, 1.34802, 1.34429, 1.34414, 1.32996, 1.42338, 1.49546, 1.47615, 1.52489, 1.49998, 1.32133, 1.32581, 1.32251, 1.32332, 1.31017, 1.32294, 1.30543, 
1.66506, 1.64686, 1.64062, 1.63715, 1.6308, 1.62806, 1.62161, 1.62311, 1.62178, 1.62389, 1.59072, 1.69513, 1.80492, 1.89661, 1.85131, 1.63713, 1.59341, 1.58081, 1.56928, 1.56224, 1.55561, 1.55045, 1.544, 1.53866, 1.54161, 1.53665, 1.5295, 1.52588, 1.52182, 1.53283, 1.52078, 1.52051, 1.5202, 1.50274, 1.50019, 1.49755, 1.49244, 1.48653, 1.4928, 1.48653, 1.45904, 1.521, 1.6047, 1.61885, 1.5968, 1.52336, 1.45216, 1.46818, 1.44158, 1.44815, 1.46435, 1.43379, 1.43043, 1.43031, 1.41567, 1.4134, 1.40786, 1.40604, 1.40183, 1.39781, 1.39637, 1.39402, 1.39053, 1.38776, 1.385, 1.37966, 1.37626, 1.38894, 1.36691, 1.36613, 1.36283, 1.35952, 1.3644, 1.35156, 1.34991, 1.36866, 1.36406, 1.34961, 1.46491, 1.51663, 1.52631, 1.44561, 1.36173, 1.323, 1.31725, 1.31246, 1.31227, 1.31138, 1.30665, 
1.66305, 1.66228, 1.65418, 1.64785, 1.64166, 1.63519, 1.63294, 1.62521, 1.62092, 1.62034, 1.58536, 1.6898, 1.81033, 1.89317, 1.7125, 1.5602, 1.58855, 1.58855, 1.57329, 1.564, 1.55739, 1.5537, 1.5471, 1.54785, 1.54443, 1.53557, 1.53283, 1.52691, 1.52051, 1.51625, 1.52349, 1.53858, 1.51375, 1.50284, 1.49271, 1.4904, 1.49008, 1.48196, 1.48939, 1.48589, 1.46781, 1.5246, 1.58621, 1.58472, 1.57154, 1.50261, 1.43485, 1.44383, 1.43323, 1.43265, 1.44808, 1.4425, 1.42052, 1.42126, 1.42576, 1.41105, 1.40561, 1.40374, 1.39881, 1.39572, 1.39312, 1.39166, 1.38602, 1.38231, 1.37827, 1.37673, 1.37046, 1.36722, 1.362, 1.3601, 1.35759, 1.35606, 1.36816, 1.35143, 1.36217, 1.35597, 1.3441, 1.40602, 1.46509, 1.54086, 1.5244, 1.4237, 1.29923, 1.32882, 1.32224, 1.31289, 1.31203, 1.31064, 1.30825, 
1.65973, 1.65619, 1.65419, 1.64846, 1.64325, 1.6358, 1.64081, 1.63175, 1.62999, 1.62171, 1.59238, 1.69486, 1.77136, 1.849, 1.71086, 1.56805, 1.585, 1.59032, 1.56566, 1.56082, 1.55267, 1.55166, 1.54855, 1.54434, 1.53982, 1.53681, 1.53168, 1.53304, 1.52273, 1.5166, 1.51292, 1.52026, 1.51769, 1.49825, 1.5002, 1.48927, 1.48519, 1.48142, 1.48174, 1.49626, 1.44803, 1.5299, 1.59019, 1.57785, 1.54361, 1.50489, 1.45789, 1.4682, 1.4402, 1.44035, 1.44461, 1.44974, 1.42816, 1.41314, 1.41201, 1.40972, 1.40554, 1.40276, 1.39855, 1.39676, 1.3947, 1.43666, 1.38601, 1.38226, 1.38122, 1.37433, 1.36793, 1.36617, 1.36485, 1.36052, 1.35851, 1.35948, 1.35991, 1.34894, 1.34835, 1.34351, 1.33093, 1.413, 1.4491, 1.54164, 1.55943, 1.53427, 1.32321, 1.34748, 1.33142, 1.32304, 1.33077, 1.31497, 1.31547, 
1.65964, 1.65468, 1.65217, 1.64161, 1.63755, 1.6306, 1.64024, 1.63789, 1.63626, 1.62311, 1.61554, 1.70115, 1.76673, 1.89843, 1.88505, 1.56969, 1.58543, 1.58308, 1.57467, 1.57284, 1.58198, 1.56083, 1.55129, 1.54559, 1.54258, 1.5391, 1.53556, 1.53226, 1.52375, 1.53338, 1.51374, 1.5268, 1.51689, 1.53101, 1.50172, 1.49669, 1.49344, 1.49294, 1.49035, 1.48692, 1.48004, 1.55198, 1.60997, 1.58845, 1.54825, 1.45936, 1.44801, 1.47005, 1.44326, 1.438, 1.43305, 1.45413, 1.43403, 1.42729, 1.41556, 1.41118, 1.40827, 1.40577, 1.40386, 1.40038, 1.39821, 1.39165, 1.38704, 1.38225, 1.37919, 1.37558, 1.3711, 1.36756, 1.36355, 1.36085, 1.35936, 1.35669, 1.354, 1.35171, 1.34925, 1.34904, 1.35074, 1.39628, 1.4162, 1.57829, 1.58806, 1.44675, 1.35471, 1.34097, 1.32895, 1.32696, 1.31964, 1.31604, 1.3148, 
1.66153, 1.6545, 1.64932, 1.64187, 1.63706, 1.63023, 1.62714, 1.6236, 1.62086, 1.6289, 1.59646, 1.65526, 1.8131, 1.9694, 1.80749, 1.56251, 1.58577, 1.5757, 1.56905, 1.56633, 1.5583, 1.55612, 1.5489, 1.54369, 1.54103, 1.53531, 1.53095, 1.52646, 1.52155, 1.51563, 1.50855, 1.51362, 1.5049, 1.51801, 1.50945, 1.49647, 1.49231, 1.48597, 1.48166, 1.49171, 1.45563, 1.52505, 1.5585, 1.55302, 1.55063, 1.49393, 1.45238, 1.45431, 1.44448, 1.43607, 1.4316, 1.42724, 1.43682, 1.42406, 1.41365, 1.41325, 1.4071, 1.40517, 1.40392, 1.399, 1.39686, 1.39331, 1.38938, 1.3857, 1.38101, 1.37738, 1.37208, 1.37447, 1.35789, 1.35575, 1.35197, 1.35216, 1.35193, 1.35218, 1.3531, 1.35125, 1.36087, 1.37532, 1.46013, 1.53481, 1.56083, 1.50429, 1.36022, 1.33117, 1.33013, 1.31561, 1.31215, 1.31306, 1.31217, 
1.65629, 1.65214, 1.65014, 1.64004, 1.63134, 1.62762, 1.62393, 1.62164, 1.61765, 1.61677, 1.61956, 1.66681, 1.72252, 1.86566, 1.92124, 1.57045, 1.58689, 1.58385, 1.58314, 1.56215, 1.55837, 1.55195, 1.54701, 1.53977, 1.53744, 1.53504, 1.53254, 1.52293, 1.51631, 1.51236, 1.50948, 1.50122, 1.49829, 1.51643, 1.51463, 1.50384, 1.49161, 1.48505, 1.48169, 1.48222, 1.45158, 1.52106, 1.59225, 1.5686, 1.54814, 1.53762, 1.43236, 1.46074, 1.44827, 1.43494, 1.42728, 1.42442, 1.42465, 1.4232, 1.40999, 1.406, 1.40547, 1.40324, 1.39909, 1.39546, 1.39289, 1.39147, 1.38788, 1.38483, 1.38325, 1.38036, 1.37656, 1.37385, 1.36711, 1.36215, 1.35867, 1.3536, 1.35249, 1.36738, 1.3487, 1.34912, 1.34798, 1.37919, 1.43651, 1.53358, 1.5757, 1.54517, 1.31166, 1.32729, 1.32651, 1.31775, 1.31512, 1.32311, 1.31094, 
1.65532, 1.65285, 1.64693, 1.63828, 1.63032, 1.62861, 1.628, 1.62383, 1.61951, 1.63011, 1.602, 1.63451, 1.7695, 1.90251, 1.91054, 1.53851, 1.58922, 1.58445, 1.56625, 1.56315, 1.55726, 1.55196, 1.54767, 1.54436, 1.54054, 1.53637, 1.53251, 1.52625, 1.52181, 1.51471, 1.51058, 1.50378, 1.49925, 1.49765, 1.52575, 1.51363, 1.49076, 1.49912, 1.48599, 1.48821, 1.47447, 1.54541, 1.56107, 1.53471, 1.52982, 1.51224, 1.43604, 1.45183, 1.46444, 1.43538, 1.45071, 1.43461, 1.44755, 1.42754, 1.42056, 1.41839, 1.40293, 1.39936, 1.39714, 1.39245, 1.38922, 1.38534, 1.38427, 1.38223, 1.3781, 1.37453, 1.37173, 1.36769, 1.36526, 1.3639, 1.36132, 1.35984, 1.35771, 1.35369, 1.34911, 1.34958, 1.35074, 1.31482, 1.44195, 1.54417, 1.582, 1.56969, 1.2932, 1.33576, 1.33027, 1.32685, 1.31318, 1.32202, 1.30903, 
