1.65396, 1.65246, 1.66538, 1.64761, 1.64578, 1.63906, 1.62348, 1.62219, 1.61197, 1.62242, 1.71678, 1.69638, 1.72915, 1.77222, 1.66489, 1.56868, 1.58318, 1.57457, 1.55885, 1.55231, 1.54995, 1.54471, 1.54366, 1.54474, 1.53711, 1.5345, 1.52401, 1.52121, 1.51639, 1.51132, 1.50597, 1.50105, 1.49595, 1.49361, 1.48719, 1.48138, 1.48313, 1.47579, 1.48331, 1.45008, 1.5975, 1.67413, 1.69069, 1.57142, 1.42876, 1.44702, 1.44744, 1.44448, 1.42627, 1.42123, 1.41751, 1.41331, 1.41054, 1.4093, 1.40385, 1.4018, 1.39701, 1.39564, 1.39114, 1.39045, 1.38838, 1.38799, 1.38331, 1.3824, 1.37998, 1.37231, 1.36595, 1.36328, 1.36686, 1.36408, 1.36321, 1.35597, 1.34752, 1.34655, 1.34797, 1.35428, 1.364, 1.38027, 1.39336, 1.40862, 1.4123, 1.33265, 1.32759, 1.3329, 1.32648, 1.3101, 1.30632, 1.30288, 1.30039, 
1.65377, 1.65299, 1.66836, 1.66867, 1.65745, 1.65082, 1.6308, 1.61662, 1.61771, 1.60966, 1.68235, 1.78114, 1.79584, 1.71643, 1.59213, 1.5815, 1.58963, 1.57101, 1.56198, 1.55464, 1.54789, 1.54687, 1.54918, 1.54804, 1.53343, 1.53474, 1.52593, 1.52158, 1.51658, 1.51359, 1.50916, 1.50501, 1.49972, 1.50062, 1.49053, 1.48516, 1.487, 1.47672, 1.48242, 1.46196, 1.58922, 1.66862, 1.68687, 1.59998, 1.43312, 1.44526, 1.43723, 1.42896, 1.42694, 1.42474, 1.41749, 1.413, 1.41342, 1.41104, 1.41036, 1.40283, 1.39974, 1.39607, 1.39339, 1.38978, 1.38938, 1.3873, 1.38556, 1.38209, 1.37803, 1.37322, 1.36822, 1.36656, 1.36387, 1.36364, 1.36065, 1.35809, 1.35715, 1.35124, 1.3578, 1.36408, 1.36093, 1.37151, 1.39202, 1.42097, 1.41768, 1.37171, 1.35223, 1.32667, 1.31672, 1.32692, 1.32373, 1.30636, 1.30281, 
1.65489, 1.65124, 1.64461, 1.64101, 1.6453, 1.64739, 1.62387, 1.62963, 1.62744, 1.6055, 1.65123, 1.70735, 1.77443, 1.75479, 1.68239, 1.58316, 1.58535, 1.57492, 1.56981, 1.56185, 1.57144, 1.5542, 1.55162, 1.55856, 1.54663, 1.5309, 1.52765, 1.52315, 1.52068, 1.52013, 1.5114, 1.50558, 1.5006, 1.49862, 1.48971, 1.48814, 1.48435, 1.48302, 1.48901, 1.46787, 1.57319, 1.65722, 1.68198, 1.66779, 1.50578, 1.43689, 1.44489, 1.43185, 1.43131, 1.42748, 1.42427, 1.41862, 1.41732, 1.41407, 1.40945, 1.40657, 1.40791, 1.40133, 1.395, 1.39341, 1.39183, 1.38971, 1.38843, 1.38608, 1.38394, 1.37217, 1.37149, 1.36906, 1.36671, 1.36349, 1.36142, 1.35769, 1.35858, 1.35838, 1.36329, 1.35224, 1.35889, 1.4034, 1.42711, 1.44594, 1.44976, 1.37754, 1.32677, 1.35311, 1.31561, 1.31044, 1.30541, 1.30262, 1.30138, 
1.65468, 1.64794, 1.64419, 1.64888, 1.65077, 1.64853, 1.64841, 1.63713, 1.63134, 1.60633, 1.7244, 1.73859, 1.79671, 1.75121, 1.70633, 1.56944, 1.60207, 1.57949, 1.57398, 1.57525, 1.56179, 1.56057, 1.55805, 1.56853, 1.55749, 1.54798, 1.53724, 1.52603, 1.52301, 1.51882, 1.51338, 1.50876, 1.5105, 1.49934, 1.49555, 1.49175, 1.49039, 1.48604, 1.48465, 1.45397, 1.57606, 1.62951, 1.67838, 1.67466, 1.53852, 1.45512, 1.46584, 1.44107, 1.43396, 1.43094, 1.42863, 1.42404, 1.42135, 1.41923, 1.41755, 1.4198, 1.41011, 1.40826, 1.40556, 1.40109, 1.39652, 1.39616, 1.39112, 1.38693, 1.38456, 1.37817, 1.37461, 1.37251, 1.36883, 1.36799, 1.3656, 1.36411, 1.37306, 1.35918, 1.35903, 1.35796, 1.34963, 1.3942, 1.41928, 1.44677, 1.43768, 1.35143, 1.35141, 1.33719, 1.33147, 1.31936, 1.31408, 1.30877, 1.30583, 
1.66394, 1.65693, 1.64864, 1.64583, 1.65266, 1.64726, 1.6461, 1.63757, 1.63608, 1.61713, 1.65946, 1.67554, 1.7657, 1.73931, 1.66616, 1.58983, 1.59638, 1.58201, 1.57395, 1.56882, 1.56555, 1.56138, 1.55689, 1.55871, 1.56954, 1.53802, 1.53199, 1.53032, 1.51993, 1.51582, 1.51252, 1.50962, 1.50535, 1.50233, 1.50493, 1.49196, 1.4904, 1.48684, 1.48879, 1.47126, 1.58534, 1.64339, 1.69357, 1.68975, 1.46143, 1.47156, 1.46324, 1.44938, 1.44664, 1.4382, 1.43392, 1.42655, 1.42225, 1.41987, 1.41856, 1.41557, 1.41127, 1.40912, 1.40724, 1.40543, 1.40095, 1.39857, 1.39171, 1.38826, 1.3825, 1.37872, 1.37328, 1.37138, 1.36759, 1.36486, 1.36199, 1.36168, 1.35847, 1.3566, 1.35654, 1.37243, 1.36482, 1.40773, 1.42976, 1.45416, 1.43398, 1.3794, 1.35141, 1.34369, 1.32746, 1.3185, 1.31589, 1.31308, 1.30952, 
1.66555, 1.663, 1.65597, 1.6523, 1.6482, 1.65197, 1.66258, 1.63751, 1.63845, 1.61581, 1.62962, 1.74029, 1.63532, 1.75543, 1.70549, 1.57525, 1.59574, 1.58154, 1.58134, 1.57024, 1.56531, 1.56072, 1.56083, 1.56047, 1.56622, 1.54179, 1.54045, 1.54244, 1.52545, 1.52111, 1.51949, 1.51467, 1.50899, 1.5097, 1.50119, 1.49694, 1.49192, 1.48926, 1.48837, 1.48628, 1.55766, 1.6562, 1.66415, 1.64168, 1.55193, 1.43409, 1.46488, 1.46033, 1.44976, 1.4511, 1.43378, 1.43039, 1.42471, 1.42104, 1.41926, 1.42, 1.41521, 1.41019, 1.40787, 1.40631, 1.40243, 1.39964, 1.39242, 1.38523, 1.37978, 1.38098, 1.37324, 1.36745, 1.36508, 1.3629, 1.35979, 1.35929, 1.35839, 1.35433, 1.36247, 1.37573, 1.34787, 1.42438, 1.44132, 1.44115, 1.4887, 1.41571, 1.34076, 1.33192, 1.32184, 1.3176, 1.31782, 1.33997, 1.31142, 
1.67148, 1.66224, 1.65774, 1.65427, 1.65563, 1.65508, 1.66127, 1.64443, 1.63587, 1.62487, 1.68045, 1.75663, 1.76355, 1.78203, 1.68721, 1.59339, 1.58694, 1.57936, 1.5723, 1.5682, 1.5672, 1.56168, 1.558, 1.56337, 1.57948, 1.56807, 1.55035, 1.54158, 1.52796, 1.52431, 1.52151, 1.51686, 1.51061, 1.50716, 1.50529, 1.50889, 1.49617, 1.49221, 1.51014, 1.47592, 1.53681, 1.65707, 1.68194, 1.67552, 1.50639, 1.46905, 1.46693, 1.46624, 1.45854, 1.44383, 1.44004, 1.44069, 1.42902, 1.42485, 1.42964, 1.42026, 1.41787, 1.41445, 1.41039, 1.4076, 1.40523, 1.40099, 1.40258, 1.39785, 1.3899, 1.3796, 1.37609, 1.37522, 1.36883, 1.36525, 1.364, 1.36099, 1.36061, 1.36498, 1.37823, 1.37935, 1.37862, 1.42983, 1.46126, 1.4541, 1.45243, 1.42199, 1.31358, 1.34709, 1.32735, 1.32246, 1.3175, 1.31572, 1.31326, 
1.67159, 1.6712, 1.65808, 1.65253, 1.65189, 1.64574, 1.68921, 1.6578, 1.63699, 1.61313, 1.68289, 1.75972, 1.81306, 1.80503, 1.75203, 1.59716, 1.59654, 1.59865, 1.57843, 1.57242, 1.5696, 1.56683, 1.55857, 1.5818, 1.5933, 1.56492, 1.5416, 1.53688, 1.53227, 1.53048, 1.52366, 1.5208, 1.5171, 1.5121, 1.51311, 1.52131, 1.49891, 1.49617, 1.5024, 1.48176, 1.57368, 1.6247, 1.68253, 1.64591, 1.49878, 1.46571, 1.48595, 1.4622, 1.45608, 1.45208, 1.44683, 1.43997, 1.43417, 1.43064, 1.42769, 1.42601, 1.41991, 1.4164, 1.41414, 1.41108, 1.40778, 1.40031, 1.39948, 1.39536, 1.38955, 1.38494, 1.37809, 1.37678, 1.37418, 1.3709, 1.36843, 1.36766, 1.36765, 1.36735, 1.37123, 1.37086, 1.38184, 1.47847, 1.45492, 1.46436, 1.46064, 1.43224, 1.3303, 1.32979, 1.32736, 1.32319, 1.3203, 1.33314, 1.32002, 
1.67044, 1.66499, 1.65931, 1.65409, 1.64951, 1.66866, 1.66141, 1.65159, 1.64085, 1.6112, 1.69148, 1.75459, 1.82063, 1.81987, 1.70654, 1.60123, 1.60552, 1.5889, 1.58376, 1.58923, 1.58482, 1.56769, 1.56498, 1.56375, 1.56307, 1.56081, 1.54229, 1.53866, 1.53565, 1.53403, 1.52907, 1.52385, 1.52606, 1.51407, 1.5106, 1.50608, 1.50309, 1.51078, 1.50279, 1.4708, 1.4892, 1.65156, 1.6793, 1.6799, 1.51566, 1.45472, 1.46449, 1.46179, 1.47148, 1.45178, 1.44837, 1.44446, 1.43952, 1.43741, 1.43247, 1.42789, 1.42325, 1.42108, 1.41627, 1.41286, 1.40928, 1.4049, 1.40516, 1.39768, 1.39264, 1.3879, 1.38374, 1.38006, 1.37873, 1.37597, 1.38868, 1.37444, 1.39978, 1.37614, 1.37145, 1.37549, 1.3845, 1.47315, 1.46222, 1.4678, 1.46472, 1.41947, 1.32799, 1.34362, 1.33685, 1.32788, 1.32689, 1.32429, 1.32057, 
1.66848, 1.66575, 1.66181, 1.65078, 1.64839, 1.64516, 1.6542, 1.66123, 1.62902, 1.63436, 1.68877, 1.77272, 1.81842, 1.78998, 1.71158, 1.58796, 1.61062, 1.58707, 1.58349, 1.57816, 1.57118, 1.57028, 1.56354, 1.56066, 1.56365, 1.57214, 1.54371, 1.53727, 1.53637, 1.53347, 1.52781, 1.52381, 1.51751, 1.51074, 1.51, 1.50105, 1.49725, 1.49793, 1.49959, 1.50979, 1.56645, 1.5798, 1.68119, 1.6685, 1.52728, 1.43709, 1.4829, 1.46379, 1.45562, 1.44694, 1.44343, 1.44049, 1.43482, 1.43102, 1.43077, 1.42782, 1.42411, 1.4199, 1.42044, 1.41394, 1.41054, 1.40948, 1.40493, 1.40031, 1.39697, 1.38956, 1.38815, 1.3823, 1.38084, 1.3877, 1.37286, 1.37292, 1.36892, 1.36957, 1.38529, 1.37052, 1.37776, 1.4332, 1.46592, 1.4941, 1.48465, 1.43491, 1.32342, 1.34223, 1.33098, 1.33002, 1.32934, 1.32774, 1.32512, 
1.67108, 1.66697, 1.66134, 1.66078, 1.65568, 1.6582, 1.64883, 1.66133, 1.62902, 1.60925, 1.65803, 1.74874, 1.78942, 1.81223, 1.70659, 1.5999, 1.5968, 1.58411, 1.59536, 1.57605, 1.57304, 1.56654, 1.58185, 1.55872, 1.56495, 1.55059, 1.54995, 1.54675, 1.53775, 1.53717, 1.53506, 1.51989, 1.51584, 1.50825, 1.50634, 1.49626, 1.49272, 1.49147, 1.50915, 1.48669, 1.60037, 1.63658, 1.69037, 1.68564, 1.51506, 1.4524, 1.4643, 1.46507, 1.44566, 1.44068, 1.45086, 1.43648, 1.43132, 1.42959, 1.42602, 1.42088, 1.42018, 1.41733, 1.41568, 1.45501, 1.40972, 1.40765, 1.40478, 1.4059, 1.39894, 1.39507, 1.38979, 1.39519, 1.42037, 1.37796, 1.37462, 1.37184, 1.37117, 1.36697, 1.36739, 1.36977, 1.36743, 1.4507, 1.4598, 1.47781, 1.4833, 1.45514, 1.3291, 1.3535, 1.34722, 1.33433, 1.34342, 1.32658, 1.32303, 
1.67319, 1.66609, 1.66068, 1.65435, 1.64705, 1.65195, 1.6443, 1.6563, 1.65892, 1.61518, 1.68563, 1.79335, 1.84119, 1.81706, 1.76839, 1.59307, 1.5969, 1.58268, 1.57891, 1.57279, 1.57253, 1.56356, 1.55673, 1.55342, 1.54989, 1.54246, 1.56102, 1.53104, 1.52735, 1.52919, 1.52759, 1.52461, 1.50862, 1.5026, 1.4926, 1.48949, 1.4888, 1.48697, 1.4915, 1.4784, 1.51448, 1.64894, 1.6646, 1.62676, 1.58892, 1.44854, 1.47297, 1.46757, 1.44733, 1.44385, 1.43421, 1.43128, 1.42929, 1.42809, 1.42292, 1.41774, 1.41701, 1.41858, 1.41704, 1.40996, 1.40651, 1.41302, 1.40648, 1.40031, 1.39736, 1.39608, 1.39122, 1.38559, 1.37892, 1.37742, 1.37328, 1.36953, 1.37485, 1.36481, 1.37403, 1.36949, 1.38332, 1.42355, 1.46375, 1.47678, 1.49824, 1.45736, 1.31607, 1.34085, 1.33624, 1.33228, 1.34112, 1.32567, 1.32003, 
1.67833, 1.67441, 1.66975, 1.66831, 1.68644, 1.66567, 1.65168, 1.65263, 1.65864, 1.62429, 1.61648, 1.69198, 1.81046, 1.8114, 1.64846, 1.61053, 1.60359, 1.59209, 1.60742, 1.57854, 1.57419, 1.57196, 1.57163, 1.56708, 1.55281, 1.54757, 1.55445, 1.55828, 1.54096, 1.53488, 1.53289, 1.52943, 1.52008, 1.50607, 1.50419, 1.51377, 1.49148, 1.49989, 1.51761, 1.47446, 1.56166, 1.62325, 1.65324, 1.62463, 1.48893, 1.46043, 1.47255, 1.46534, 1.45248, 1.44501, 1.44243, 1.4404, 1.43422, 1.42983, 1.42752, 1.41922, 1.41927, 1.4224, 1.41787, 1.41469, 1.41014, 1.40998, 1.4031, 1.39867, 1.39495, 1.39151, 1.38765, 1.38809, 1.38216, 1.37811, 1.38101, 1.3729, 1.36897, 1.36964, 1.36642, 1.37867, 1.35485, 1.43724, 1.48741, 1.50305, 1.5113, 1.47602, 1.33691, 1.34664, 1.34517, 1.34975, 1.3313, 1.32911, 1.3238, 
1.6847, 1.67961, 1.67478, 1.66854, 1.66509, 1.67306, 1.67196, 1.65525, 1.65773, 1.61682, 1.67288, 1.75616, 1.83803, 1.82614, 1.71363, 1.60104, 1.59929, 1.6051, 1.59978, 1.58893, 1.58102, 1.57636, 1.57668, 1.56922, 1.56544, 1.55696, 1.5622, 1.56887, 1.55213, 1.54004, 1.52955, 1.52966, 1.52767, 1.51696, 1.525, 1.51425, 1.50958, 1.51739, 1.52019, 1.49991, 1.56816, 1.62976, 1.65046, 1.62048, 1.60133, 1.46057, 1.4783, 1.49396, 1.47054, 1.465, 1.45232, 1.45076, 1.44961, 1.43964, 1.44921, 1.42986, 1.43317, 1.4345, 1.42938, 1.42672, 1.41851, 1.41761, 1.41278, 1.41032, 1.40324, 1.40164, 1.39827, 1.39588, 1.39182, 1.38798, 1.38445, 1.37826, 1.37579, 1.37654, 1.37893, 1.37372, 1.34232, 1.48787, 1.49259, 1.51663, 1.51854, 1.48832, 1.33963, 1.34852, 1.35101, 1.34033, 1.33922, 1.3392, 1.33266, 
1.67512, 1.67494, 1.65465, 1.64644, 1.64461, 1.65247, 1.65576, 1.65567, 1.64783, 1.60616, 1.67096, 1.71635, 1.83817, 1.82852, 1.67611, 1.57754, 1.60315, 1.59496, 1.58658, 1.5599, 1.55627, 1.5691, 1.56799, 1.54559, 1.54865, 1.55771, 1.56478, 1.55199, 1.56474, 1.53455, 1.52785, 1.52826, 1.52609, 1.51636, 1.50389, 1.50929, 1.50931, 1.50182, 1.50089, 1.49638, 1.53066, 1.62767, 1.64766, 1.64775, 1.57795, 1.45916, 1.45861, 1.49158, 1.46604, 1.45563, 1.45377, 1.45201, 1.44721, 1.44458, 1.42306, 1.41611, 1.42706, 1.4461, 1.42046, 1.4128, 1.40272, 1.40628, 1.40354, 1.40354, 1.39697, 1.39226, 1.38359, 1.38255, 1.37985, 1.38796, 1.37441, 1.36701, 1.36458, 1.3751, 1.37289, 1.38093, 1.34807, 1.46228, 1.50732, 1.51346, 1.49034, 1.42006, 1.33067, 1.34558, 1.33652, 1.3434, 1.3357, 1.32598, 1.31892, 
1.68205, 1.6754, 1.67937, 1.67673, 1.67879, 1.66001, 1.65462, 1.65511, 1.65105, 1.63803, 1.66886, 1.71324, 1.86266, 1.87897, 1.87609, 1.6148, 1.62379, 1.60806, 1.59391, 1.58895, 1.58242, 1.58667, 1.57188, 1.56166, 1.56256, 1.55029, 1.54596, 1.54963, 1.55402, 1.54891, 1.5373, 1.53112, 1.52648, 1.55057, 1.5122, 1.5153, 1.51237, 1.51008, 1.51754, 1.50768, 1.54078, 1.62227, 1.63675, 1.64379, 1.54411, 1.45978, 1.46544, 1.46574, 1.47145, 1.46027, 1.46075, 1.47633, 1.4397, 1.43748, 1.42413, 1.41882, 1.42319, 1.43653, 1.42457, 1.40991, 1.4015, 1.39264, 1.39222, 1.38741, 1.38619, 1.37817, 1.37475, 1.37875, 1.38267, 1.3871, 1.38581, 1.3685, 1.36191, 1.36033, 1.36485, 1.37028, 1.36038, 1.46379, 1.47269, 1.52053, 1.53881, 1.43404, 1.35025, 1.35453, 1.34775, 1.33871, 1.33621, 1.31841, 1.32146, 
