1.64888, 1.64506, 1.6419, 1.63674, 1.65442, 1.64029, 1.63213, 1.6262, 1.61295, 1.62822, 1.73425, 1.75589, 1.79389, 1.75804, 1.57861, 1.59159, 1.58546, 1.57634, 1.57103, 1.57515, 1.55357, 1.55497, 1.5527, 1.54094, 1.54151, 1.53053, 1.52461, 1.52271, 1.51921, 1.51295, 1.51112, 1.50686, 1.50108, 1.49353, 1.4905, 1.48932, 1.48577, 1.49568, 1.49578, 1.544, 1.68423, 1.69587, 1.68437, 1.54727, 1.44449, 1.45462, 1.43887, 1.44713, 1.43063, 1.42839, 1.42423, 1.41997, 1.41765, 1.41574, 1.4135, 1.40982, 1.40276, 1.401, 1.39872, 1.39597, 1.39159, 1.38864, 1.38523, 1.38471, 1.3789, 1.37521, 1.37229, 1.3683, 1.36738, 1.39793, 1.36299, 1.36137, 1.35881, 1.35688, 1.35773, 1.34795, 1.39676, 1.44113, 1.44584, 1.45062, 1.39469, 1.32157, 1.34753, 1.34832, 1.31875, 1.30929, 1.30584, 1.30414, 1.30283, 
1.65721, 1.65138, 1.64592, 1.64172, 1.6516, 1.66189, 1.63546, 1.63795, 1.63771, 1.70439, 1.68275, 1.6837, 1.75855, 1.74634, 1.57303, 1.59898, 1.5808, 1.5756, 1.5701, 1.56806, 1.56318, 1.55753, 1.56906, 1.5688, 1.55497, 1.54057, 1.53035, 1.52247, 1.51816, 1.51355, 1.51201, 1.50628, 1.50285, 1.49997, 1.49557, 1.49405, 1.48926, 1.50896, 1.49609, 1.47444, 1.6463, 1.67671, 1.68379, 1.48851, 1.45474, 1.46046, 1.46219, 1.45086, 1.44451, 1.43346, 1.42788, 1.42275, 1.42002, 1.42036, 1.41805, 1.41553, 1.40957, 1.40825, 1.40441, 1.40087, 1.39856, 1.39902, 1.38892, 1.38631, 1.3802, 1.37621, 1.37552, 1.36932, 1.36537, 1.36252, 1.3626, 1.36055, 1.35772, 1.35843, 1.35883, 1.35757, 1.3855, 1.42684, 1.42495, 1.438, 1.4123, 1.32411, 1.34194, 1.32732, 1.32881, 1.31578, 1.31548, 1.31326, 1.30954, 
1.66543, 1.65858, 1.65315, 1.64856, 1.65003, 1.67645, 1.64845, 1.64864, 1.60741, 1.64104, 1.68517, 1.73876, 1.75166, 1.7576, 1.57464, 1.61247, 1.59533, 1.57926, 1.56945, 1.58456, 1.56827, 1.56476, 1.55677, 1.56466, 1.55851, 1.54412, 1.53828, 1.52714, 1.5222, 1.5196, 1.51985, 1.5131, 1.5075, 1.53738, 1.49766, 1.49428, 1.48992, 1.48883, 1.48985, 1.54446, 1.60528, 1.66419, 1.64657, 1.53152, 1.45837, 1.46518, 1.45838, 1.46524, 1.44308, 1.43732, 1.43036, 1.42696, 1.42555, 1.42007, 1.41873, 1.41541, 1.41334, 1.40923, 1.40697, 1.40536, 1.40082, 1.39303, 1.38797, 1.38368, 1.38047, 1.37562, 1.37134, 1.36825, 1.36366, 1.35935, 1.35862, 1.35872, 1.356, 1.37033, 1.38273, 1.34357, 1.38989, 1.43701, 1.44034, 1.45605, 1.381, 1.32164, 1.34397, 1.32559, 1.31923, 1.3289, 1.31553, 1.3129, 1.31012, 
1.66501, 1.67069, 1.65469, 1.67125, 1.64806, 1.66225, 1.63851, 1.64651, 1.61269, 1.63865, 1.71745, 1.81497, 1.79776, 1.80101, 1.59563, 1.59851, 1.58624, 1.5754, 1.57385, 1.57104, 1.56901, 1.55829, 1.59309, 1.58241, 1.58126, 1.54813, 1.54371, 1.53207, 1.52871, 1.52422, 1.51989, 1.51341, 1.51346, 1.50567, 1.51612, 1.49566, 1.49754, 1.4986, 1.46057, 1.50005, 1.61262, 1.68679, 1.69107, 1.55133, 1.45736, 1.46775, 1.46632, 1.45789, 1.44825, 1.44389, 1.44091, 1.43198, 1.42843, 1.42434, 1.42367, 1.41799, 1.4137, 1.41213, 1.40892, 1.4054, 1.40554, 1.39831, 1.39523, 1.39038, 1.3876, 1.38137, 1.37488, 1.37116, 1.36796, 1.36472, 1.36437, 1.36269, 1.37385, 1.37138, 1.37462, 1.37733, 1.4268, 1.47219, 1.4707, 1.45491, 1.43732, 1.3192, 1.33693, 1.3381, 1.32972, 1.33628, 1.33334, 1.32255, 1.32865, 
1.66849, 1.66393, 1.65543, 1.661, 1.65174, 1.66861, 1.65705, 1.63962, 1.62797, 1.64559, 1.67881, 1.82903, 1.82352, 1.78305, 1.59498, 1.6103, 1.59477, 1.58315, 1.57862, 1.573, 1.56901, 1.56506, 1.56321, 1.57111, 1.57195, 1.56218, 1.55072, 1.53692, 1.53437, 1.5364, 1.52824, 1.53078, 1.51311, 1.5087, 1.50785, 1.5031, 1.50904, 1.50819, 1.50168, 1.50354, 1.64213, 1.66595, 1.65651, 1.51597, 1.44786, 1.47378, 1.47101, 1.46026, 1.45487, 1.45054, 1.44496, 1.43845, 1.43593, 1.43347, 1.42974, 1.42706, 1.4205, 1.42017, 1.41538, 1.40861, 1.40535, 1.32803, 1.39819, 1.39481, 1.38905, 1.38519, 1.37939, 1.37921, 1.38615, 1.37088, 1.3687, 1.36979, 1.36848, 1.3699, 1.38665, 1.36525, 1.42494, 1.46369, 1.46113, 1.46041, 1.40464, 1.36053, 1.34655, 1.33909, 1.33092, 1.3258, 1.3204, 1.32037, 1.31921, 
1.66606, 1.66154, 1.65442, 1.65102, 1.64849, 1.6457, 1.67574, 1.644, 1.62073, 1.63461, 1.7379, 1.79504, 1.79586, 1.73024, 1.57903, 1.59732, 1.59018, 1.58361, 1.57977, 1.57341, 1.56921, 1.56802, 1.56191, 1.56129, 1.57108, 1.55721, 1.54102, 1.53589, 1.53314, 1.52981, 1.52696, 1.52012, 1.51221, 1.5092, 1.50552, 1.49877, 1.49679, 1.49861, 1.49723, 1.54289, 1.63732, 1.64859, 1.67252, 1.60371, 1.43215, 1.46253, 1.45902, 1.46206, 1.44705, 1.44381, 1.43937, 1.43689, 1.4339, 1.43102, 1.42963, 1.42724, 1.42044, 1.4205, 1.4157, 1.41213, 1.40906, 1.40609, 1.40114, 1.39754, 1.39249, 1.38964, 1.38455, 1.38206, 1.38061, 1.37851, 1.37091, 1.37009, 1.36888, 1.37707, 1.37602, 1.3483, 1.43365, 1.47938, 1.47071, 1.48273, 1.43494, 1.33353, 1.33758, 1.33391, 1.32842, 1.32895, 1.33652, 1.32802, 1.32141, 
1.66797, 1.66273, 1.65585, 1.6497, 1.6461, 1.64551, 1.66188, 1.64465, 1.63376, 1.63757, 1.7509, 1.77711, 1.81828, 1.78444, 1.56895, 1.60357, 1.60595, 1.58535, 1.58954, 1.57926, 1.56689, 1.56302, 1.56397, 1.55454, 1.55779, 1.55347, 1.53777, 1.54437, 1.52854, 1.53074, 1.52077, 1.51648, 1.51005, 1.50391, 1.49888, 1.49503, 1.50202, 1.49341, 1.49005, 1.52943, 1.59398, 1.68891, 1.69033, 1.61105, 1.442, 1.46576, 1.45426, 1.45042, 1.44124, 1.43874, 1.43142, 1.43124, 1.42997, 1.42575, 1.42078, 1.41862, 1.41866, 1.41643, 1.41248, 1.41296, 1.40839, 1.40606, 1.40487, 1.42782, 1.39639, 1.39292, 1.39252, 1.382, 1.37858, 1.37512, 1.38382, 1.38485, 1.37496, 1.36636, 1.37501, 1.37599, 1.42976, 1.45525, 1.47003, 1.48125, 1.48162, 1.37518, 1.33667, 1.34308, 1.35003, 1.33669, 1.32962, 1.32148, 1.3299, 
1.67016, 1.66256, 1.65864, 1.65241, 1.65219, 1.64066, 1.65563, 1.66433, 1.63618, 1.62589, 1.67631, 1.79632, 1.81646, 1.8108, 1.60888, 1.5962, 1.5858, 1.58058, 1.57666, 1.57273, 1.56578, 1.5625, 1.5613, 1.55082, 1.5587, 1.55008, 1.56502, 1.53081, 1.52957, 1.5289, 1.52275, 1.51341, 1.51536, 1.49692, 1.48898, 1.4866, 1.48891, 1.49455, 1.48568, 1.54352, 1.59533, 1.68563, 1.62181, 1.60824, 1.46201, 1.46596, 1.4666, 1.45083, 1.44029, 1.43664, 1.43386, 1.43046, 1.42766, 1.42327, 1.42201, 1.41544, 1.41607, 1.41694, 1.41158, 1.40674, 1.40523, 1.40183, 1.39993, 1.39796, 1.39128, 1.38745, 1.38215, 1.37791, 1.37525, 1.37323, 1.37036, 1.3703, 1.36568, 1.36375, 1.37002, 1.38172, 1.43318, 1.46797, 1.47832, 1.50284, 1.46549, 1.3107, 1.34026, 1.33894, 1.33252, 1.32961, 1.32417, 1.31893, 1.31758, 
1.68414, 1.67662, 1.67274, 1.66873, 1.66841, 1.66225, 1.66046, 1.65865, 1.6579, 1.62774, 1.74455, 1.84853, 1.84145, 1.77125, 1.5905, 1.61327, 1.59668, 1.59672, 1.59222, 1.58248, 1.57967, 1.57763, 1.57131, 1.56477, 1.55517, 1.55543, 1.57089, 1.54922, 1.54467, 1.53639, 1.53126, 1.52915, 1.52278, 1.51455, 1.51263, 1.5073, 1.51724, 1.51084, 1.52717, 1.53739, 1.59523, 1.65471, 1.63739, 1.60263, 1.4534, 1.4752, 1.4966, 1.47891, 1.45863, 1.45187, 1.45043, 1.44504, 1.44022, 1.42811, 1.42602, 1.42627, 1.43095, 1.43314, 1.42104, 1.41622, 1.41701, 1.41422, 1.41091, 1.40509, 1.39685, 1.39578, 1.40245, 1.39192, 1.38428, 1.38769, 1.3752, 1.37568, 1.37489, 1.37395, 1.37356, 1.34609, 1.41594, 1.46457, 1.50202, 1.51227, 1.45529, 1.38875, 1.35461, 1.35153, 1.35014, 1.34773, 1.34062, 1.33388, 1.33654, 
1.67906, 1.65724, 1.65376, 1.64826, 1.6494, 1.65897, 1.65509, 1.64362, 1.64585, 1.66739, 1.71622, 1.83647, 1.83981, 1.81656, 1.64907, 1.60169, 1.60098, 1.60203, 1.5838, 1.55769, 1.56867, 1.57042, 1.56216, 1.55415, 1.55244, 1.5507, 1.55922, 1.56211, 1.53135, 1.52844, 1.52734, 1.52721, 1.52405, 1.51331, 1.51376, 1.51615, 1.49948, 1.5066, 1.50987, 1.4685, 1.60063, 1.63488, 1.64399, 1.60302, 1.50474, 1.47183, 1.4757, 1.48329, 1.4579, 1.46466, 1.45253, 1.44719, 1.44621, 1.42814, 1.41686, 1.4254, 1.4303, 1.42261, 1.45192, 1.40608, 1.40853, 1.40743, 1.40211, 1.39888, 1.39543, 1.38769, 1.38368, 1.38235, 1.38155, 1.39481, 1.3739, 1.38042, 1.36677, 1.38269, 1.37221, 1.34476, 1.36375, 1.48443, 1.5111, 1.49131, 1.4946, 1.40608, 1.35764, 1.35113, 1.34068, 1.34784, 1.34611, 1.32247, 1.32471, 
1.68255, 1.67267, 1.68879, 1.67501, 1.66356, 1.67774, 1.65599, 1.63554, 1.63575, 1.63546, 1.71108, 1.75859, 1.87977, 1.84872, 1.67909, 1.6136, 1.61296, 1.60265, 1.5856, 1.57253, 1.57821, 1.57562, 1.56887, 1.55714, 1.57964, 1.55177, 1.55949, 1.56696, 1.56197, 1.55553, 1.53417, 1.53688, 1.52467, 1.51889, 1.51645, 1.51553, 1.5197, 1.51464, 1.5162, 1.48228, 1.62795, 1.64508, 1.65695, 1.65226, 1.49907, 1.4675, 1.46611, 1.48661, 1.46771, 1.46259, 1.46861, 1.44059, 1.44011, 1.42811, 1.42538, 1.43275, 1.43416, 1.42883, 1.41015, 1.40544, 1.40117, 1.39729, 1.39314, 1.39519, 1.38724, 1.37995, 1.38493, 1.38684, 1.38789, 1.39389, 1.38134, 1.36498, 1.36434, 1.36396, 1.38013, 1.34848, 1.37564, 1.47156, 1.47503, 1.51187, 1.46045, 1.37971, 1.35214, 1.34984, 1.35804, 1.33988, 1.33364, 1.31898, 1.33707, 
1.67456, 1.68672, 1.66113, 1.65869, 1.65223, 1.65158, 1.65324, 1.64626, 1.64441, 1.61745, 1.72345, 1.8124, 1.84994, 1.82807, 1.6775, 1.60969, 1.5974, 1.58947, 1.59929, 1.57494, 1.57261, 1.56999, 1.56704, 1.56252, 1.56051, 1.55351, 1.54713, 1.5652, 1.55142, 1.54205, 1.53861, 1.52159, 1.519, 1.5167, 1.52028, 1.50919, 1.50205, 1.50852, 1.50324, 1.49245, 1.60244, 1.64023, 1.63498, 1.5938, 1.48737, 1.45756, 1.47409, 1.4918, 1.46908, 1.45522, 1.45145, 1.45381, 1.46808, 1.44384, 1.43717, 1.42857, 1.42713, 1.42737, 1.41691, 1.44162, 1.41411, 1.41062, 1.40865, 1.40382, 1.39617, 1.39369, 1.39063, 1.38722, 1.38509, 1.38391, 1.37986, 1.37798, 1.38122, 1.37428, 1.37904, 1.37504, 1.4192, 1.44476, 1.51373, 1.53295, 1.48535, 1.38552, 1.36407, 1.36139, 1.34863, 1.33617, 1.32922, 1.32965, 1.32802, 
1.66178, 1.66979, 1.65275, 1.67751, 1.64486, 1.64727, 1.63047, 1.63472, 1.65078, 1.6086, 1.66919, 1.79992, 1.8475, 1.85161, 1.58444, 1.59606, 1.59356, 1.58165, 1.57185, 1.56556, 1.55846, 1.55297, 1.5483, 1.54914, 1.54496, 1.54234, 1.55056, 1.53987, 1.54138, 1.52722, 1.5227, 1.51266, 1.50967, 1.50374, 1.50035, 1.50617, 1.48855, 1.49784, 1.49561, 1.46024, 1.55381, 1.61368, 1.62372, 1.60642, 1.48418, 1.44388, 1.46569, 1.49296, 1.48127, 1.45058, 1.4356, 1.42726, 1.42593, 1.42519, 1.42819, 1.42659, 1.41675, 1.41258, 1.41102, 1.40182, 1.40605, 1.4029, 1.39029, 1.38784, 1.38371, 1.3818, 1.37738, 1.37303, 1.37247, 1.37859, 1.36966, 1.36436, 1.36038, 1.35897, 1.36737, 1.36667, 1.37472, 1.44624, 1.50632, 1.52797, 1.51786, 1.43417, 1.3433, 1.34011, 1.32507, 1.32258, 1.32298, 1.31893, 1.32695, 
1.67092, 1.66843, 1.66158, 1.65682, 1.66242, 1.65923, 1.63889, 1.63278, 1.62848, 1.61663, 1.66454, 1.7578, 1.88606, 1.85219, 1.57683, 1.60772, 1.59698, 1.59322, 1.58015, 1.57405, 1.57082, 1.56434, 1.55475, 1.55007, 1.55067, 1.54076, 1.53746, 1.53161, 1.54581, 1.54062, 1.53348, 1.52638, 1.51707, 1.50626, 1.50104, 1.49602, 1.50451, 1.50483, 1.51252, 1.46647, 1.58852, 1.63854, 1.64005, 1.59926, 1.51914, 1.46395, 1.47261, 1.4579, 1.46628, 1.4371, 1.44371, 1.44911, 1.4612, 1.43564, 1.42605, 1.41972, 1.45106, 1.41701, 1.41324, 1.42378, 1.40751, 1.40341, 1.39787, 1.39293, 1.38818, 1.38552, 1.37865, 1.37831, 1.37635, 1.3741, 1.37799, 1.38857, 1.36826, 1.3689, 1.37788, 1.35703, 1.39556, 1.41195, 1.50712, 1.54512, 1.52009, 1.45853, 1.35489, 1.34739, 1.34819, 1.3458, 1.32492, 1.32194, 1.32039, 
1.6586, 1.65542, 1.65036, 1.64169, 1.64166, 1.62783, 1.62406, 1.61161, 1.61121, 1.58842, 1.64409, 1.78961, 1.86608, 1.81847, 1.54988, 1.58151, 1.5824, 1.58385, 1.56732, 1.56351, 1.55833, 1.55494, 1.55094, 1.547, 1.54071, 1.53333, 1.52767, 1.52004, 1.51343, 1.53039, 1.51756, 1.52289, 1.50637, 1.49488, 1.49072, 1.48801, 1.48822, 1.48106, 1.50525, 1.45269, 1.54921, 1.63264, 1.6321, 1.62528, 1.51274, 1.44761, 1.46829, 1.45565, 1.45794, 1.45712, 1.43984, 1.42433, 1.42107, 1.41566, 1.41376, 1.40679, 1.40185, 1.40028, 1.39635, 1.39061, 1.39153, 1.38343, 1.37803, 1.37867, 1.37522, 1.37049, 1.36516, 1.36407, 1.35953, 1.35728, 1.35341, 1.35109, 1.34686, 1.34652, 1.34595, 1.34821, 1.37009, 1.41313, 1.47838, 1.52327, 1.49996, 1.36716, 1.31908, 1.33293, 1.32213, 1.31318, 1.30674, 1.30391, 1.30468, 
1.65354, 1.64692, 1.64159, 1.63696, 1.63152, 1.62667, 1.62005, 1.61656, 1.61962, 1.5985, 1.69041, 1.80933, 1.88849, 1.86926, 1.57661, 1.58375, 1.58736, 1.57161, 1.56775, 1.57269, 1.56604, 1.55115, 1.5503, 1.54397, 1.53954, 1.53331, 1.52635, 1.51881, 1.51656, 1.53012, 1.53377, 1.51973, 1.5024, 1.50054, 1.49783, 1.49167, 1.48765, 1.4858, 1.49754, 1.47579, 1.54037, 1.58908, 1.61034, 1.59565, 1.54405, 1.44137, 1.46125, 1.44383, 1.46704, 1.45804, 1.4291, 1.42671, 1.42293, 1.4141, 1.40992, 1.40591, 1.39985, 1.39842, 1.39506, 1.39155, 1.38838, 1.38601, 1.38338, 1.38279, 1.37628, 1.37395, 1.36872, 1.36165, 1.35741, 1.35532, 1.35493, 1.351, 1.34746, 1.34499, 1.34608, 1.35235, 1.42026, 1.46175, 1.49917, 1.52633, 1.50319, 1.36819, 1.30579, 1.32274, 1.31274, 1.31065, 1.3034, 1.30168, 1.30176, 
