1.67342, 1.67264, 1.66095, 1.66982, 1.65461, 1.63664, 1.77927, 1.80691, 1.7557, 1.5996, 1.59666, 1.5881, 1.58196, 1.57598, 1.58353, 1.5962, 1.55708, 1.54787, 1.54188, 1.53565, 1.53013, 1.52328, 1.51916, 1.51315, 1.50573, 1.50495, 1.56249, 1.69349, 1.61376, 1.47283, 1.47518, 1.4724, 1.46061, 1.45211, 1.44156, 1.44319, 1.43457, 1.42736, 1.42292, 1.42031, 1.41613, 1.40825, 1.40093, 1.39543, 1.38812, 1.38405, 1.37629, 1.37611, 1.37575, 1.38341, 1.3864, 1.43886, 1.47192, 1.43967, 1.34355, 1.34302, 1.3362, 1.33325, 1.32668, 1.32651, 
1.67506, 1.6629, 1.65846, 1.69655, 1.64805, 1.6475, 1.67767, 1.77062, 1.80859, 1.60422, 1.60787, 1.58818, 1.58425, 1.57847, 1.57082, 1.60395, 1.55493, 1.54942, 1.54338, 1.53665, 1.53024, 1.54103, 1.53384, 1.51051, 1.50866, 1.48493, 1.55435, 1.67647, 1.64196, 1.47178, 1.48547, 1.47708, 1.46509, 1.45694, 1.444, 1.44184, 1.43742, 1.43125, 1.42211, 1.41935, 1.41392, 1.407, 1.40247, 1.3931, 1.38878, 1.38394, 1.37797, 1.37766, 1.38036, 1.38479, 1.3892, 1.46069, 1.46596, 1.47405, 1.35345, 1.34128, 1.33471, 1.33151, 1.32957, 1.32692, 
1.6815, 1.66546, 1.66605, 1.68131, 1.66146, 1.63442, 1.66446, 1.8399, 1.81711, 1.60739, 1.60734, 1.60785, 1.58597, 1.58885, 1.57437, 1.59549, 1.56895, 1.55097, 1.55394, 1.54078, 1.53861, 1.52541, 1.5195, 1.51609, 1.51762, 1.50278, 1.56145, 1.66795, 1.61378, 1.4539, 1.4758, 1.47464, 1.46493, 1.4557, 1.45116, 1.44325, 1.4395, 1.4304, 1.42919, 1.41958, 1.41445, 1.41246, 1.40614, 1.39871, 1.38985, 1.38451, 1.38063, 1.37942, 1.3797, 1.3831, 1.39537, 1.47844, 1.46871, 1.46847, 1.36024, 1.34454, 1.33918, 1.33729, 1.33045, 1.32872, 
1.6787, 1.66893, 1.65997, 1.68061, 1.65719, 1.66227, 1.68568, 1.81575, 1.74467, 1.59671, 1.61805, 1.59551, 1.59243, 1.58071, 1.57328, 1.58651, 1.58593, 1.55621, 1.54783, 1.54227, 1.53406, 1.52012, 1.5187, 1.52507, 1.51189, 1.52347, 1.51143, 1.70735, 1.68407, 1.51184, 1.47797, 1.47058, 1.47781, 1.45842, 1.45178, 1.44766, 1.44295, 1.43358, 1.42967, 1.42031, 1.41969, 1.41203, 1.40723, 1.39672, 1.39296, 1.39004, 1.38615, 1.38173, 1.38551, 1.3842, 1.39516, 1.46036, 1.47962, 1.42239, 1.33449, 1.3643, 1.33884, 1.33606, 1.33514, 1.33373, 
1.67552, 1.66679, 1.65856, 1.67768, 1.64918, 1.65104, 1.69518, 1.83715, 1.82796, 1.6244, 1.61328, 1.59836, 1.58738, 1.58216, 1.57816, 1.58989, 1.57982, 1.55207, 1.54972, 1.54215, 1.53499, 1.53299, 1.52089, 1.51836, 1.51201, 1.51675, 1.57946, 1.6875, 1.65107, 1.47764, 1.48872, 1.47449, 1.46276, 1.45593, 1.44974, 1.44545, 1.44067, 1.43419, 1.42976, 1.4214, 1.41849, 1.41078, 1.40587, 1.40017, 1.39661, 1.38859, 1.38536, 1.38159, 1.38459, 1.38895, 1.37999, 1.4721, 1.48264, 1.48972, 1.36062, 1.35778, 1.34019, 1.33918, 1.33464, 1.33391, 
1.67552, 1.66626, 1.67209, 1.67542, 1.65765, 1.65099, 1.75418, 1.79581, 1.78322, 1.64599, 1.6096, 1.59889, 1.58741, 1.58448, 1.57469, 1.57143, 1.5658, 1.55174, 1.54727, 1.54056, 1.53546, 1.52426, 1.52044, 1.51185, 1.50991, 1.51348, 1.56717, 1.6815, 1.58294, 1.44426, 1.46863, 1.4686, 1.458, 1.45124, 1.44903, 1.44501, 1.44042, 1.43351, 1.43177, 1.42713, 1.41882, 1.41194, 1.40597, 1.39859, 1.39496, 1.39046, 1.38552, 1.38116, 1.38044, 1.38675, 1.36296, 1.48902, 1.49149, 1.49537, 1.33398, 1.36468, 1.34048, 1.33825, 1.33612, 1.33066, 
1.67527, 1.665, 1.6616, 1.66687, 1.68287, 1.63751, 1.75184, 1.80994, 1.81727, 1.59192, 1.61721, 1.59586, 1.59043, 1.5809, 1.57568, 1.57191, 1.58676, 1.55138, 1.54744, 1.53961, 1.53636, 1.5247, 1.51945, 1.50999, 1.50914, 1.51256, 1.50512, 1.48627, 1.64012, 1.43777, 1.48816, 1.46739, 1.45788, 1.4516, 1.44681, 1.44167, 1.43783, 1.43437, 1.43097, 1.4235, 1.41962, 1.41418, 1.40812, 1.40292, 1.39616, 1.39095, 1.38624, 1.38203, 1.38085, 1.4034, 1.37456, 1.4751, 1.48403, 1.48414, 1.42632, 1.36017, 1.34324, 1.34286, 1.33727, 1.33342, 
1.67536, 1.6641, 1.65567, 1.67488, 1.6733, 1.64141, 1.68527, 1.82717, 1.78948, 1.60857, 1.60397, 1.59345, 1.59022, 1.58021, 1.57342, 1.56896, 1.56787, 1.54954, 1.54386, 1.5392, 1.52886, 1.5207, 1.52256, 1.50911, 1.52026, 1.50979, 1.62926, 1.67607, 1.68262, 1.44042, 1.48353, 1.46364, 1.45475, 1.44774, 1.44455, 1.43969, 1.43705, 1.43166, 1.42738, 1.4235, 1.42423, 1.41134, 1.40866, 1.41061, 1.39943, 1.39134, 1.38592, 1.38534, 1.37987, 1.39021, 1.38169, 1.44768, 1.48164, 1.4872, 1.34051, 1.34822, 1.34512, 1.3404, 1.33447, 1.33258, 
1.67869, 1.66605, 1.66303, 1.65845, 1.66921, 1.64429, 1.71175, 1.84095, 1.73385, 1.61149, 1.61704, 1.59234, 1.58308, 1.57603, 1.57432, 1.56793, 1.57161, 1.56037, 1.54746, 1.53774, 1.52958, 1.51979, 1.5188, 1.50902, 1.50432, 1.51077, 1.62089, 1.70308, 1.58647, 1.45812, 1.48113, 1.47808, 1.45131, 1.44664, 1.44286, 1.44034, 1.4315, 1.42965, 1.42769, 1.42402, 1.41923, 1.42003, 1.41091, 1.4057, 1.39969, 1.39516, 1.387, 1.38279, 1.39179, 1.38446, 1.38589, 1.46295, 1.48898, 1.48851, 1.33758, 1.34821, 1.3623, 1.36131, 1.33584, 1.32937, 
1.67467, 1.6727, 1.66129, 1.67328, 1.68936, 1.64588, 1.70434, 1.77508, 1.7974, 1.61663, 1.61904, 1.60393, 1.59333, 1.57959, 1.572, 1.56643, 1.572, 1.55254, 1.54374, 1.5421, 1.53514, 1.5221, 1.50961, 1.50352, 1.50338, 1.51452, 1.61195, 1.71992, 1.64112, 1.46146, 1.48128, 1.45876, 1.46365, 1.4463, 1.44332, 1.44638, 1.43739, 1.43187, 1.42819, 1.42166, 1.41835, 1.41603, 1.40959, 1.40895, 1.40234, 1.39219, 1.38699, 1.38464, 1.39362, 1.39506, 1.39112, 1.4429, 1.49644, 1.49927, 1.38532, 1.35913, 1.35733, 1.34093, 1.33475, 1.32791, 
1.67615, 1.66908, 1.6561, 1.65844, 1.65801, 1.63631, 1.73058, 1.83438, 1.81583, 1.61809, 1.60759, 1.60323, 1.58332, 1.57694, 1.57135, 1.56717, 1.56196, 1.56147, 1.54261, 1.54166, 1.52808, 1.52307, 1.50954, 1.51899, 1.51712, 1.4785, 1.54361, 1.68555, 1.62503, 1.45476, 1.46576, 1.46494, 1.45077, 1.44378, 1.44241, 1.43442, 1.43024, 1.43053, 1.42838, 1.42262, 1.41602, 1.41362, 1.40985, 1.40508, 1.39888, 1.38867, 1.40624, 1.38278, 1.40281, 1.39678, 1.38128, 1.45403, 1.51011, 1.4651, 1.32058, 1.35578, 1.34449, 1.34169, 1.33362, 1.33003, 
1.67611, 1.66691, 1.65757, 1.64996, 1.66865, 1.65841, 1.70648, 1.83034, 1.84136, 1.59792, 1.60776, 1.59918, 1.58449, 1.57668, 1.56684, 1.56034, 1.55415, 1.55287, 1.54092, 1.54132, 1.52468, 1.52098, 1.5026, 1.49934, 1.49955, 1.51736, 1.53764, 1.6769, 1.6362, 1.48607, 1.47093, 1.47033, 1.44902, 1.44643, 1.44066, 1.43411, 1.42824, 1.42814, 1.42668, 1.4196, 1.41449, 1.41189, 1.40754, 1.40255, 1.38942, 1.38581, 1.38258, 1.38814, 1.37627, 1.38231, 1.392, 1.49342, 1.51964, 1.51231, 1.33757, 1.35332, 1.34402, 1.33885, 1.33101, 1.33243, 
1.67579, 1.67043, 1.66223, 1.66044, 1.67553, 1.64653, 1.6727, 1.82683, 1.82767, 1.6236, 1.60586, 1.61576, 1.58592, 1.57867, 1.57311, 1.56498, 1.57315, 1.54723, 1.5425, 1.54002, 1.53073, 1.51972, 1.50482, 1.49952, 1.50537, 1.51395, 1.61013, 1.63022, 1.63403, 1.43322, 1.48008, 1.46962, 1.45109, 1.44771, 1.44593, 1.43773, 1.42944, 1.42952, 1.43613, 1.42245, 1.41606, 1.41289, 1.40392, 1.39995, 1.39625, 1.38838, 1.38544, 1.38101, 1.38091, 1.38452, 1.3967, 1.48242, 1.49534, 1.50156, 1.32015, 1.3762, 1.34547, 1.33945, 1.34479, 1.32952, 
1.67852, 1.68208, 1.66641, 1.6589, 1.67386, 1.62269, 1.64433, 1.83372, 1.82688, 1.60989, 1.61958, 1.60048, 1.58935, 1.59615, 1.58333, 1.5648, 1.57895, 1.5566, 1.5543, 1.54546, 1.53794, 1.5231, 1.51356, 1.50307, 1.50682, 1.51312, 1.59657, 1.66388, 1.6584, 1.45834, 1.48179, 1.46872, 1.45688, 1.45341, 1.44676, 1.44052, 1.43248, 1.43375, 1.42972, 1.42429, 1.41964, 1.41986, 1.40551, 1.40245, 1.40045, 1.3911, 1.39069, 1.38354, 1.38284, 1.40384, 1.37252, 1.44777, 1.50426, 1.50602, 1.3409, 1.36151, 1.3484, 1.34363, 1.33872, 1.33284, 
1.68684, 1.68111, 1.67315, 1.67119, 1.68153, 1.62169, 1.6411, 1.8218, 1.85087, 1.61397, 1.61523, 1.60579, 1.59212, 1.59351, 1.58777, 1.56548, 1.56359, 1.58107, 1.56383, 1.54682, 1.54454, 1.5252, 1.52344, 1.51886, 1.51902, 1.52164, 1.58592, 1.65656, 1.65472, 1.46612, 1.47099, 1.47592, 1.46066, 1.45866, 1.44895, 1.44041, 1.43482, 1.43999, 1.44786, 1.42657, 1.42573, 1.42073, 1.41075, 1.40616, 1.40547, 1.39486, 1.39137, 1.38407, 1.385, 1.38883, 1.374, 1.45425, 1.51772, 1.51437, 1.36354, 1.37121, 1.35538, 1.34782, 1.34643, 1.33698, 
1.69069, 1.68365, 1.67726, 1.67511, 1.67665, 1.64026, 1.63781, 1.85989, 1.84523, 1.61629, 1.6179, 1.60944, 1.59689, 1.58999, 1.58981, 1.57547, 1.56763, 1.58342, 1.56064, 1.55086, 1.54301, 1.53881, 1.52677, 1.51991, 1.52096, 1.54392, 1.59155, 1.67976, 1.64024, 1.47778, 1.49034, 1.47969, 1.48378, 1.46186, 1.45773, 1.44766, 1.44111, 1.44492, 1.44317, 1.43304, 1.42946, 1.4248, 1.41448, 1.41239, 1.40904, 1.39887, 1.39684, 1.39925, 1.38702, 1.39097, 1.37611, 1.46853, 1.55034, 1.52981, 1.43835, 1.36167, 1.35026, 1.34998, 1.34462, 1.33842, 
1.69314, 1.68159, 1.6854, 1.68433, 1.67053, 1.6552, 1.68531, 1.85109, 1.84679, 1.62977, 1.60717, 1.61267, 1.6063, 1.58911, 1.58687, 1.57546, 1.57003, 1.58209, 1.56128, 1.54703, 1.54118, 1.53392, 1.52717, 1.52312, 1.52285, 1.53186, 1.59922, 1.68108, 1.65607, 1.47753, 1.48193, 1.49909, 1.47488, 1.46615, 1.46224, 1.45405, 1.4435, 1.44658, 1.43705, 1.43155, 1.42737, 1.4232, 1.41592, 1.41098, 1.40568, 1.40025, 1.39529, 1.38977, 1.38568, 1.3953, 1.40373, 1.46344, 1.51577, 1.5265, 1.35928, 1.35875, 1.35242, 1.36707, 1.34244, 1.3346, 
1.68631, 1.68347, 1.67827, 1.68672, 1.67406, 1.66131, 1.70621, 1.77873, 1.84895, 1.6163, 1.61922, 1.61174, 1.59281, 1.58327, 1.5814, 1.56921, 1.57679, 1.5765, 1.5627, 1.55341, 1.54333, 1.53427, 1.53687, 1.53624, 1.51751, 1.51983, 1.5261, 1.67108, 1.63534, 1.46087, 1.48429, 1.5086, 1.48192, 1.47394, 1.4607, 1.45487, 1.43707, 1.44195, 1.43354, 1.42514, 1.42282, 1.41989, 1.42051, 1.40368, 1.40038, 1.39513, 1.38605, 1.38455, 1.3995, 1.39663, 1.37787, 1.51033, 1.52067, 1.52735, 1.3959, 1.36465, 1.36539, 1.3446, 1.33839, 1.33024, 
1.66894, 1.66944, 1.6638, 1.66875, 1.66106, 1.63574, 1.6748, 1.85027, 1.85235, 1.60977, 1.61948, 1.61155, 1.59561, 1.58198, 1.61399, 1.56209, 1.5709, 1.57489, 1.57639, 1.54084, 1.53968, 1.53739, 1.51726, 1.52106, 1.51354, 1.51726, 1.58256, 1.65899, 1.62758, 1.45092, 1.47781, 1.4881, 1.46805, 1.4707, 1.46116, 1.42985, 1.42916, 1.4408, 1.42358, 1.41259, 1.41694, 1.41438, 1.40864, 1.39131, 1.39647, 1.39019, 1.38836, 1.37768, 1.37713, 1.39246, 1.38553, 1.49262, 1.50678, 1.51494, 1.31365, 1.35432, 1.34656, 1.35739, 1.34729, 1.31906, 
1.67241, 1.65744, 1.66427, 1.66872, 1.65104, 1.66104, 1.74556, 1.81611, 1.85567, 1.59074, 1.61671, 1.6027, 1.57531, 1.57562, 1.58265, 1.55462, 1.56924, 1.56909, 1.55243, 1.54153, 1.55696, 1.52721, 1.5133, 1.51933, 1.50967, 1.52061, 1.52972, 1.63757, 1.64908, 1.44473, 1.4741, 1.48273, 1.46511, 1.46494, 1.44803, 1.45489, 1.4253, 1.44158, 1.42487, 1.40614, 1.40859, 1.40851, 1.39965, 1.40896, 1.38466, 1.38752, 1.39469, 1.36761, 1.36709, 1.38084, 1.36829, 1.48384, 1.53693, 1.53311, 1.4344, 1.37287, 1.35006, 1.34677, 1.31797, 1.3177, 
1.68108, 1.67651, 1.68388, 1.66843, 1.66405, 1.65591, 1.69528, 1.76289, 1.9068, 1.608, 1.61713, 1.60808, 1.58229, 1.58195, 1.58214, 1.57097, 1.5564, 1.56253, 1.57233, 1.54663, 1.54312, 1.54373, 1.51649, 1.52317, 1.52037, 1.51321, 1.53135, 1.64772, 1.68029, 1.49549, 1.48404, 1.47922, 1.4681, 1.48361, 1.44588, 1.44437, 1.43048, 1.44287, 1.43661, 1.41145, 1.40474, 1.40259, 1.3964, 1.38638, 1.38642, 1.39905, 1.39985, 1.39272, 1.37029, 1.38912, 1.3644, 1.4733, 1.52803, 1.47462, 1.3991, 1.37147, 1.35231, 1.34308, 1.32549, 1.32633, 
1.68686, 1.68338, 1.69003, 1.6656, 1.66605, 1.66505, 1.69517, 1.87806, 1.8899, 1.63135, 1.62799, 1.61643, 1.59671, 1.58695, 1.58308, 1.57181, 1.5652, 1.57075, 1.57421, 1.55339, 1.55093, 1.54333, 1.52874, 1.52781, 1.51713, 1.52033, 1.49418, 1.63855, 1.66647, 1.46073, 1.49555, 1.49617, 1.48569, 1.48435, 1.45795, 1.44427, 1.45088, 1.4449, 1.44291, 1.42664, 1.42215, 1.41175, 1.40349, 1.39896, 1.39899, 1.40254, 1.40316, 1.40909, 1.39002, 1.39304, 1.37958, 1.4346, 1.5035, 1.50715, 1.37558, 1.36779, 1.36407, 1.33723, 1.3349, 1.34114, 
1.68837, 1.7138, 1.67627, 1.68259, 1.65741, 1.67192, 1.70246, 1.89074, 1.89701, 1.64112, 1.62968, 1.62989, 1.59974, 1.59135, 1.61802, 1.57837, 1.58596, 1.57535, 1.59733, 1.56015, 1.54967, 1.53855, 1.53536, 1.5296, 1.5209, 1.53345, 1.52632, 1.6759, 1.67352, 1.56826, 1.48977, 1.51005, 1.48943, 1.48238, 1.46039, 1.44978, 1.44769, 1.44784, 1.44349, 1.42811, 1.42345, 1.42012, 1.41636, 1.40932, 1.40624, 1.40437, 1.40328, 1.39483, 1.39271, 1.40813, 1.40277, 1.47152, 1.52743, 1.45457, 1.36231, 1.37849, 1.36359, 1.34717, 1.34479, 1.34316, 
1.68541, 1.68015, 1.67462, 1.66931, 1.66184, 1.64979, 1.74657, 1.82987, 1.87476, 1.61057, 1.62674, 1.62758, 1.61966, 1.59057, 1.58521, 1.57727, 1.57482, 1.57225, 1.56927, 1.55809, 1.55489, 1.53863, 1.54398, 1.52391, 1.52322, 1.52613, 1.56372, 1.66435, 1.6248, 1.4624, 1.49564, 1.50933, 1.47921, 1.47219, 1.46939, 1.4481, 1.45411, 1.44455, 1.43969, 1.44133, 1.43088, 1.42397, 1.41655, 1.41052, 1.40613, 1.402, 1.39778, 1.40633, 1.40298, 1.4018, 1.41029, 1.46965, 1.5401, 1.5474, 1.42161, 1.36492, 1.35552, 1.34816, 1.34327, 1.34742, 
1.68181, 1.69458, 1.66767, 1.66219, 1.66523, 1.6379, 1.73689, 1.78946, 1.88159, 1.59981, 1.62646, 1.6053, 1.61986, 1.58426, 1.58967, 1.57634, 1.57528, 1.56312, 1.5836, 1.54667, 1.53482, 1.53289, 1.53041, 1.52711, 1.51384, 1.53047, 1.53822, 1.6487, 1.63838, 1.44528, 1.48915, 1.48454, 1.48537, 1.45724, 1.44814, 1.4447, 1.44119, 1.43814, 1.43112, 1.42952, 1.42743, 1.43572, 1.41404, 1.4038, 1.40013, 1.39352, 1.39141, 1.40217, 1.40835, 1.38431, 1.38548, 1.46028, 1.51973, 1.50942, 1.32739, 1.3622, 1.35156, 1.34021, 1.36321, 1.33707, 
1.67821, 1.674, 1.66926, 1.67096, 1.65162, 1.64835, 1.6899, 1.84014, 1.90664, 1.60353, 1.6163, 1.60368, 1.60296, 1.58242, 1.57641, 1.57341, 1.5642, 1.56069, 1.5635, 1.54389, 1.55087, 1.53004, 1.52345, 1.52171, 1.52011, 1.51237, 1.52621, 1.64745, 1.64056, 1.55842, 1.476, 1.49377, 1.47104, 1.45312, 1.43969, 1.44088, 1.44114, 1.43429, 1.43084, 1.42319, 1.4194, 1.4145, 1.40598, 1.4016, 1.39264, 1.39127, 1.38985, 1.38848, 1.38129, 1.37966, 1.39226, 1.45439, 1.52165, 1.52581, 1.4594, 1.35238, 1.34195, 1.33719, 1.35745, 1.33451, 
1.6786, 1.67173, 1.67478, 1.6719, 1.64729, 1.64799, 1.68311, 1.86264, 1.84926, 1.61222, 1.62379, 1.59982, 1.5985, 1.58279, 1.57056, 1.56847, 1.55744, 1.55913, 1.56835, 1.55107, 1.53094, 1.52588, 1.52273, 1.52015, 1.50632, 1.50685, 1.62258, 1.64529, 1.63387, 1.4747, 1.47108, 1.47604, 1.47424, 1.46165, 1.43845, 1.44289, 1.44076, 1.43637, 1.42803, 1.41827, 1.41583, 1.40738, 1.39864, 1.39867, 1.39055, 1.38765, 1.38468, 1.38459, 1.37581, 1.37182, 1.38289, 1.45419, 1.50608, 1.54887, 1.34946, 1.35437, 1.34045, 1.33595, 1.3312, 1.33032, 
1.67403, 1.66605, 1.65887, 1.65189, 1.64657, 1.64744, 1.67213, 1.83258, 1.84417, 1.64378, 1.61342, 1.59627, 1.58448, 1.56969, 1.56157, 1.56315, 1.55802, 1.55685, 1.56046, 1.54644, 1.54189, 1.53109, 1.51505, 1.51274, 1.50627, 1.50694, 1.56518, 1.60974, 1.61745, 1.49551, 1.47917, 1.47557, 1.47063, 1.44713, 1.43876, 1.43788, 1.43876, 1.43127, 1.4249, 1.41782, 1.41681, 1.4023, 1.39847, 1.39473, 1.38829, 1.38321, 1.38, 1.38185, 1.37185, 1.38196, 1.36436, 1.46496, 1.52104, 1.55805, 1.32023, 1.35387, 1.33687, 1.33738, 1.32935, 1.32827, 
1.67075, 1.66326, 1.67094, 1.64935, 1.64737, 1.64829, 1.64654, 1.80059, 1.87652, 1.59243, 1.60912, 1.59204, 1.58019, 1.56863, 1.56514, 1.55828, 1.5544, 1.56771, 1.55284, 1.53638, 1.52724, 1.5227, 1.52947, 1.50509, 1.50074, 1.51014, 1.56746, 1.63064, 1.63318, 1.54022, 1.47155, 1.50711, 1.48136, 1.43881, 1.43762, 1.43668, 1.43583, 1.42833, 1.42324, 1.41754, 1.42338, 1.4026, 1.39568, 1.39419, 1.38498, 1.38088, 1.38102, 1.37862, 1.3687, 1.36759, 1.39267, 1.43958, 1.55034, 1.54069, 1.41256, 1.36623, 1.34719, 1.3364, 1.32725, 1.32642, 
1.67539, 1.67031, 1.68227, 1.65296, 1.6651, 1.64645, 1.71782, 1.80646, 1.87278, 1.59558, 1.60982, 1.60567, 1.58833, 1.5813, 1.56797, 1.56384, 1.55952, 1.5674, 1.56549, 1.53881, 1.53589, 1.52648, 1.52038, 1.51073, 1.51805, 1.50796, 1.55004, 1.62555, 1.64428, 1.49216, 1.48141, 1.49056, 1.47607, 1.44798, 1.4441, 1.4433, 1.43822, 1.43407, 1.42517, 1.4265, 1.41971, 1.41542, 1.40269, 1.39839, 1.39, 1.38803, 1.41361, 1.38497, 1.3757, 1.38828, 1.38571, 1.43949, 1.57587, 1.5513, 1.45478, 1.37181, 1.35028, 1.33707, 1.33328, 1.33039, 
1.68189, 1.68272, 1.67033, 1.65546, 1.65065, 1.64467, 1.66584, 1.83733, 1.87979, 1.59893, 1.62998, 1.61027, 1.59891, 1.58514, 1.58168, 1.56524, 1.55615, 1.55022, 1.54567, 1.55781, 1.54368, 1.52832, 1.51666, 1.51979, 1.51568, 1.51039, 1.56162, 1.64586, 1.60913, 1.55383, 1.47563, 1.47338, 1.47828, 1.44721, 1.45449, 1.4444, 1.4374, 1.43139, 1.42744, 1.42755, 1.4258, 1.41327, 1.40488, 1.39643, 1.39476, 1.38871, 1.3869, 1.39184, 1.38551, 1.38382, 1.37501, 1.4743, 1.52308, 1.56177, 1.40131, 1.36392, 1.35398, 1.35391, 1.33454, 1.33183, 
1.68142, 1.67471, 1.65578, 1.64922, 1.64452, 1.64428, 1.68385, 1.79038, 1.8484, 1.60716, 1.61383, 1.59866, 1.59961, 1.58108, 1.57178, 1.5587, 1.5569, 1.55945, 1.54305, 1.56565, 1.53473, 1.52961, 1.51729, 1.52394, 1.50244, 1.51453, 1.52753, 1.65526, 1.65088, 1.48526, 1.47777, 1.4746, 1.48927, 1.4555, 1.4434, 1.43957, 1.42934, 1.42665, 1.42332, 1.42959, 1.41304, 1.41697, 1.42069, 1.40047, 1.38726, 1.38557, 1.38697, 1.38614, 1.37045, 1.36935, 1.3717, 1.40483, 1.52628, 1.56712, 1.37179, 1.35348, 1.3472, 1.33545, 1.32808, 1.33332, 
1.67366, 1.66296, 1.65605, 1.64094, 1.63522, 1.63143, 1.63568, 1.82704, 1.85947, 1.56574, 1.59964, 1.60386, 1.57749, 1.57029, 1.56313, 1.55754, 1.54828, 1.53902, 1.53516, 1.56468, 1.52704, 1.52038, 1.51239, 1.50246, 1.49651, 1.50942, 1.54007, 1.63779, 1.62123, 1.46325, 1.46972, 1.47869, 1.48139, 1.43813, 1.44013, 1.43117, 1.42306, 1.41796, 1.4166, 1.41437, 1.40217, 1.40073, 1.39164, 1.38502, 1.37946, 1.37499, 1.37182, 1.36684, 1.36148, 1.36006, 1.32681, 1.40523, 1.5159, 1.52302, 1.47583, 1.35022, 1.33756, 1.3305, 1.31688, 1.31541, 
1.67317, 1.66532, 1.65539, 1.63839, 1.63367, 1.62525, 1.59596, 1.78913, 1.89741, 1.5698, 1.59301, 1.58721, 1.57766, 1.56887, 1.565, 1.5584, 1.55263, 1.54095, 1.53058, 1.5546, 1.53036, 1.51136, 1.50696, 1.49931, 1.49612, 1.50742, 1.52764, 1.63782, 1.63441, 1.55001, 1.47557, 1.47439, 1.48671, 1.43946, 1.43545, 1.4271, 1.42936, 1.41524, 1.40966, 1.40977, 1.40194, 1.39095, 1.3906, 1.38354, 1.37735, 1.37493, 1.36911, 1.36456, 1.35738, 1.3598, 1.36152, 1.42078, 1.4984, 1.52671, 1.42733, 1.34815, 1.32561, 1.31981, 1.31898, 1.31438, 
1.66991, 1.66038, 1.6534, 1.6518, 1.63099, 1.63736, 1.64354, 1.83053, 1.87479, 1.58184, 1.59949, 1.58933, 1.57668, 1.5701, 1.56499, 1.55956, 1.54907, 1.54083, 1.53094, 1.53841, 1.52277, 1.52326, 1.50706, 1.50543, 1.49383, 1.50226, 1.46672, 1.64421, 1.64069, 1.54825, 1.46371, 1.46158, 1.4722, 1.44056, 1.44466, 1.42643, 1.41871, 1.4131, 1.4076, 1.4038, 1.39256, 1.39184, 1.39078, 1.3854, 1.37766, 1.37369, 1.36843, 1.36475, 1.35892, 1.35701, 1.36115, 1.44363, 1.51703, 1.54032, 1.33979, 1.34001, 1.32405, 1.31925, 1.31579, 1.3137, 
1.6677, 1.66035, 1.65119, 1.63407, 1.65227, 1.62542, 1.60621, 1.78919, 1.86241, 1.57486, 1.59372, 1.58609, 1.57344, 1.56983, 1.56238, 1.55732, 1.54744, 1.54632, 1.52455, 1.54615, 1.52152, 1.52076, 1.50904, 1.50462, 1.49753, 1.50243, 1.46686, 1.62278, 1.62717, 1.55594, 1.46129, 1.46141, 1.46467, 1.44272, 1.43192, 1.42736, 1.41859, 1.4126, 1.40582, 1.40196, 1.39842, 1.39306, 1.39053, 1.38273, 1.37933, 1.3707, 1.36702, 1.37224, 1.35702, 1.35365, 1.36081, 1.47696, 1.53662, 1.5546, 1.40556, 1.34239, 1.32556, 1.31716, 1.31326, 1.31263, 
1.66497, 1.65462, 1.64814, 1.64763, 1.6343, 1.62751, 1.59193, 1.73049, 1.87944, 1.65041, 1.59542, 1.58876, 1.5754, 1.56773, 1.56269, 1.5546, 1.55037, 1.54041, 1.52977, 1.54598, 1.52183, 1.51517, 1.50996, 1.5037, 1.49852, 1.51629, 1.51288, 1.60605, 1.62707, 1.55534, 1.46818, 1.45674, 1.466, 1.44177, 1.43548, 1.42398, 1.42149, 1.41263, 1.40736, 1.40447, 1.40013, 1.39622, 1.39242, 1.38689, 1.37985, 1.3719, 1.36782, 1.36296, 1.35932, 1.35504, 1.36396, 1.43244, 1.53196, 1.54359, 1.32997, 1.35186, 1.32409, 1.31903, 1.31584, 1.31287, 
1.65974, 1.65399, 1.64453, 1.63856, 1.63018, 1.62898, 1.61765, 1.73185, 1.92402, 1.75717, 1.59211, 1.58541, 1.57666, 1.56618, 1.56153, 1.55768, 1.55298, 1.54104, 1.53035, 1.54097, 1.52049, 1.51734, 1.51298, 1.50733, 1.50005, 1.51592, 1.46576, 1.6262, 1.62341, 1.606, 1.47225, 1.47387, 1.4779, 1.4465, 1.43536, 1.42824, 1.42373, 1.41753, 1.41352, 1.4071, 1.40446, 1.39909, 1.39603, 1.39033, 1.38353, 1.37374, 1.37271, 1.36714, 1.3651, 1.36058, 1.3662, 1.43338, 1.49597, 1.5333, 1.47086, 1.33424, 1.32681, 1.32344, 1.31693, 1.31661, 
