1.66338, 1.65713, 1.65698, 1.65086, 1.6618, 1.68887, 1.67088, 1.65812, 1.64541, 1.65451, 1.62048, 1.64507, 1.73825, 1.76208, 1.7316, 1.8133, 1.76778, 1.66304, 1.57958, 1.61325, 1.61359, 1.60124, 1.58885, 1.58589, 1.57938, 1.57701, 1.58914, 1.56963, 1.56836, 1.57217, 1.57347, 1.56494, 1.55039, 1.55239, 1.54088, 1.53832, 1.53385, 1.53104, 1.52674, 1.5254, 1.52172, 1.51716, 1.51395, 1.51092, 1.50689, 1.50356, 1.50261, 1.513, 1.49885, 1.49882, 1.49694, 1.46757, 1.57229, 1.54383, 1.65972, 1.69188, 1.6857, 1.62305, 1.44792, 1.47448, 1.47197, 1.46926, 1.47754, 1.451, 1.44886, 1.44431, 1.44207, 1.43693, 1.43652, 1.4329, 1.43125, 1.42872, 1.42779, 1.42865, 1.42167, 1.41903, 1.41758, 1.41824, 1.41214, 1.41386, 1.4088, 1.40627, 1.4046, 1.4022, 1.39674, 1.39344, 1.39217, 1.38833, 1.38362, 1.38252, 1.3862, 1.37904, 1.37503, 1.37662, 1.37394, 1.3712, 1.37116, 1.3676, 1.36863, 1.38529, 1.35261, 1.37751, 1.4041, 1.43782, 1.44094, 1.41857, 1.46071, 1.42331, 1.36458, 1.34365, 1.34568, 1.34763, 1.33405, 1.32917, 1.32655, 1.32501, 1.32524, 1.32094, 1.32012, 1.32238, 
1.67014, 1.66498, 1.66229, 1.65813, 1.65804, 1.67151, 1.67213, 1.65235, 1.64996, 1.64861, 1.62979, 1.67366, 1.68993, 1.71318, 1.75056, 1.79981, 1.75666, 1.74224, 1.57455, 1.60739, 1.60259, 1.5971, 1.5955, 1.58557, 1.58967, 1.57946, 1.57694, 1.57374, 1.57251, 1.56933, 1.5791, 1.57849, 1.55575, 1.55003, 1.54435, 1.53992, 1.53567, 1.53169, 1.53045, 1.52836, 1.52575, 1.52208, 1.51743, 1.51555, 1.51408, 1.50935, 1.50738, 1.50426, 1.50267, 1.49994, 1.49973, 1.47152, 1.52063, 1.6202, 1.56885, 1.70058, 1.66214, 1.58666, 1.47701, 1.45823, 1.47938, 1.47393, 1.47015, 1.46496, 1.45517, 1.44656, 1.44342, 1.44092, 1.43697, 1.43471, 1.43047, 1.43006, 1.42851, 1.42688, 1.42331, 1.42234, 1.42246, 1.42835, 1.41566, 1.41324, 1.41296, 1.40812, 1.40086, 1.39745, 1.39511, 1.39193, 1.39125, 1.38488, 1.38306, 1.37824, 1.37493, 1.37419, 1.37236, 1.37053, 1.36893, 1.37704, 1.37028, 1.36787, 1.36876, 1.37839, 1.37754, 1.39331, 1.42093, 1.45281, 1.45123, 1.46553, 1.45514, 1.42593, 1.37758, 1.32879, 1.362, 1.34811, 1.33624, 1.32938, 1.34353, 1.32462, 1.32269, 1.32027, 1.3277, 1.33065, 
1.6729, 1.67198, 1.66702, 1.66258, 1.65793, 1.66573, 1.67931, 1.65133, 1.65932, 1.65959, 1.63046, 1.63191, 1.72594, 1.80049, 1.77468, 1.78946, 1.77628, 1.71721, 1.59228, 1.60585, 1.61033, 1.60248, 1.58698, 1.58274, 1.58127, 1.57806, 1.57529, 1.57234, 1.5693, 1.56633, 1.58125, 1.58435, 1.56565, 1.56132, 1.56822, 1.55464, 1.54087, 1.53751, 1.53654, 1.53162, 1.53048, 1.52525, 1.52078, 1.51896, 1.5163, 1.51761, 1.51022, 1.5086, 1.51001, 1.50898, 1.51021, 1.49972, 1.52967, 1.57021, 1.67424, 1.69487, 1.6785, 1.63475, 1.44137, 1.45047, 1.47889, 1.47723, 1.46761, 1.47499, 1.4566, 1.45102, 1.44898, 1.41897, 1.4419, 1.43909, 1.43659, 1.43447, 1.43441, 1.43007, 1.42936, 1.42414, 1.42373, 1.42, 1.41915, 1.41812, 1.41704, 1.41128, 1.40887, 1.40721, 1.40263, 1.39671, 1.39399, 1.39062, 1.38609, 1.3835, 1.37951, 1.38039, 1.37553, 1.37337, 1.37113, 1.37746, 1.37332, 1.39336, 1.3857, 1.37718, 1.38581, 1.40997, 1.49023, 1.45415, 1.46685, 1.46667, 1.45945, 1.4334, 1.38442, 1.34963, 1.3454, 1.34821, 1.33844, 1.3324, 1.33036, 1.32807, 1.32421, 1.33307, 1.34318, 1.32751, 
1.67529, 1.66988, 1.66591, 1.66233, 1.66359, 1.65807, 1.69061, 1.69876, 1.6645, 1.65567, 1.62145, 1.63043, 1.68225, 1.78102, 1.78378, 1.82471, 1.83148, 1.67711, 1.58754, 1.60576, 1.61032, 1.60214, 1.59245, 1.58687, 1.58434, 1.58241, 1.58016, 1.57793, 1.57307, 1.57212, 1.60013, 1.59268, 1.58128, 1.5555, 1.55091, 1.54805, 1.54347, 1.54376, 1.54002, 1.53744, 1.53641, 1.52992, 1.52722, 1.52299, 1.51946, 1.51731, 1.52342, 1.50956, 1.5167, 1.51993, 1.51296, 1.4795, 1.54439, 1.54779, 1.63388, 1.6663, 1.64095, 1.57451, 1.49567, 1.48585, 1.47971, 1.4754, 1.47431, 1.46918, 1.46564, 1.46189, 1.45875, 1.45509, 1.4484, 1.44429, 1.44446, 1.44134, 1.44087, 1.43574, 1.43249, 1.43019, 1.42805, 1.42439, 1.41938, 1.42045, 1.41796, 1.41543, 1.41187, 1.40915, 1.40599, 1.40117, 1.39716, 1.39327, 1.38921, 1.38838, 1.38497, 1.38469, 1.38198, 1.37881, 1.37795, 1.37774, 1.37989, 1.38135, 1.38498, 1.39751, 1.37556, 1.40589, 1.4608, 1.47316, 1.47876, 1.51737, 1.47335, 1.45016, 1.39142, 1.34105, 1.34838, 1.34122, 1.33684, 1.33688, 1.3363, 1.33112, 1.33036, 1.33063, 1.32863, 1.32681, 
1.67576, 1.67198, 1.6671, 1.6639, 1.68591, 1.67358, 1.66487, 1.67598, 1.66039, 1.65616, 1.62051, 1.66891, 1.73713, 1.77261, 1.81935, 1.83138, 1.78731, 1.71854, 1.62609, 1.61352, 1.6122, 1.60157, 1.59792, 1.59611, 1.59707, 1.58587, 1.58242, 1.58041, 1.57792, 1.57656, 1.57419, 1.58618, 1.5927, 1.56894, 1.55097, 1.54952, 1.54725, 1.5454, 1.54525, 1.54358, 1.53487, 1.53277, 1.52746, 1.52396, 1.52123, 1.51961, 1.51508, 1.51343, 1.51046, 1.51543, 1.51303, 1.50176, 1.54673, 1.63908, 1.66537, 1.69148, 1.68712, 1.67463, 1.49307, 1.46183, 1.47526, 1.47335, 1.47901, 1.47463, 1.46046, 1.46016, 1.45761, 1.45324, 1.44814, 1.44945, 1.4466, 1.44597, 1.44219, 1.44056, 1.43555, 1.4362, 1.4315, 1.42872, 1.43064, 1.42359, 1.41944, 1.41849, 1.41632, 1.4121, 1.40723, 1.40667, 1.40206, 1.39844, 1.39553, 1.39213, 1.3905, 1.38983, 1.38684, 1.38843, 1.38232, 1.38368, 1.38119, 1.38176, 1.39623, 1.39009, 1.3642, 1.39101, 1.47239, 1.50522, 1.49871, 1.4844, 1.48254, 1.47078, 1.4538, 1.33664, 1.36126, 1.34769, 1.33831, 1.36198, 1.34006, 1.34125, 1.3353, 1.3366, 1.33673, 1.33167, 
1.67573, 1.66983, 1.66606, 1.67614, 1.65812, 1.65574, 1.65857, 1.67962, 1.68502, 1.65705, 1.63543, 1.6285, 1.70829, 1.73925, 1.81151, 1.84118, 1.82923, 1.72806, 1.60337, 1.60702, 1.61211, 1.59877, 1.6071, 1.60506, 1.59667, 1.58329, 1.57898, 1.57675, 1.57496, 1.57526, 1.56845, 1.57141, 1.57412, 1.5751, 1.5531, 1.55449, 1.5456, 1.54542, 1.54154, 1.53523, 1.53223, 1.52783, 1.52417, 1.51911, 1.51388, 1.52086, 1.50767, 1.50581, 1.51962, 1.51605, 1.52342, 1.49357, 1.47865, 1.61785, 1.64338, 1.68919, 1.70055, 1.62119, 1.52597, 1.45073, 1.49113, 1.46729, 1.47621, 1.47139, 1.46464, 1.45304, 1.44792, 1.44792, 1.44406, 1.44289, 1.44106, 1.44323, 1.43677, 1.43287, 1.43256, 1.43045, 1.42772, 1.42582, 1.42551, 1.42309, 1.42067, 1.41973, 1.41704, 1.41481, 1.41088, 1.4308, 1.41181, 1.40261, 1.40095, 1.39597, 1.39276, 1.38962, 1.39535, 1.38607, 1.38517, 1.39164, 1.38176, 1.38518, 1.37778, 1.38647, 1.37904, 1.39162, 1.45493, 1.50266, 1.49325, 1.48566, 1.49286, 1.48272, 1.42904, 1.34363, 1.35775, 1.35063, 1.34504, 1.34606, 1.35021, 1.34116, 1.33516, 1.33741, 1.33085, 1.32993, 
1.67995, 1.6727, 1.66945, 1.66414, 1.65798, 1.66207, 1.65223, 1.65779, 1.68, 1.66227, 1.61573, 1.63705, 1.73317, 1.73575, 1.80358, 1.82805, 1.82902, 1.7956, 1.60669, 1.6195, 1.60926, 1.60022, 1.59023, 1.59301, 1.58649, 1.58279, 1.57804, 1.57348, 1.56891, 1.56846, 1.56493, 1.56072, 1.56536, 1.57065, 1.56519, 1.54756, 1.54051, 1.54126, 1.54135, 1.53926, 1.53092, 1.5261, 1.52071, 1.51546, 1.50897, 1.50339, 1.50152, 1.50097, 1.50009, 1.5103, 1.50579, 1.49064, 1.51649, 1.61552, 1.64988, 1.67855, 1.64051, 1.63093, 1.54231, 1.44706, 1.46958, 1.47869, 1.46742, 1.46, 1.45772, 1.45061, 1.44618, 1.44452, 1.44192, 1.44113, 1.43955, 1.43658, 1.42968, 1.42924, 1.42867, 1.43074, 1.42925, 1.42476, 1.42227, 1.41967, 1.41793, 1.41577, 1.41685, 1.41347, 1.4106, 1.41229, 1.40902, 1.4, 1.39827, 1.39512, 1.39054, 1.38807, 1.39101, 1.38453, 1.38084, 1.38891, 1.38056, 1.37591, 1.37774, 1.38586, 1.37146, 1.39827, 1.44248, 1.51467, 1.47648, 1.51886, 1.51812, 1.47714, 1.4334, 1.32632, 1.37521, 1.35189, 1.34545, 1.34419, 1.34013, 1.33957, 1.33533, 1.33355, 1.32938, 1.32915, 
1.68446, 1.68525, 1.67906, 1.67496, 1.67139, 1.67124, 1.66517, 1.66437, 1.67874, 1.68125, 1.64883, 1.63395, 1.66792, 1.69564, 1.82025, 1.83807, 1.82536, 1.84118, 1.59831, 1.62056, 1.61655, 1.60456, 1.60464, 1.61265, 1.59093, 1.59059, 1.58569, 1.58491, 1.58526, 1.58318, 1.57323, 1.5673, 1.55983, 1.55908, 1.56884, 1.56163, 1.57086, 1.55145, 1.54734, 1.5452, 1.54241, 1.53572, 1.53043, 1.53016, 1.52026, 1.51746, 1.51307, 1.52283, 1.50648, 1.51385, 1.51986, 1.51784, 1.50865, 1.55307, 1.64206, 1.66361, 1.65895, 1.61972, 1.50979, 1.45027, 1.48177, 1.47731, 1.48963, 1.46649, 1.47553, 1.45821, 1.45674, 1.45314, 1.4515, 1.44764, 1.44361, 1.43949, 1.43471, 1.43295, 1.43587, 1.43828, 1.44028, 1.43267, 1.42594, 1.42399, 1.42305, 1.42423, 1.4205, 1.41877, 1.41043, 1.40567, 1.40528, 1.40287, 1.40574, 1.40196, 1.39923, 1.39267, 1.39371, 1.3903, 1.38408, 1.38382, 1.38276, 1.38533, 1.38856, 1.38085, 1.37673, 1.3725, 1.43788, 1.52466, 1.52124, 1.51681, 1.51282, 1.48867, 1.4512, 1.3445, 1.37488, 1.36052, 1.36054, 1.35744, 1.34523, 1.34538, 1.34493, 1.34296, 1.33559, 1.33355, 
1.68775, 1.67985, 1.67916, 1.67775, 1.67541, 1.68487, 1.67337, 1.6788, 1.66874, 1.66102, 1.65638, 1.65206, 1.67252, 1.73854, 1.76474, 1.83786, 1.84516, 1.79633, 1.62142, 1.61954, 1.6277, 1.60542, 1.6169, 1.60361, 1.60638, 1.58826, 1.5863, 1.5864, 1.5844, 1.57914, 1.57211, 1.5683, 1.57066, 1.57054, 1.57947, 1.57536, 1.57056, 1.55391, 1.54952, 1.54017, 1.54049, 1.53864, 1.53404, 1.53059, 1.52832, 1.52613, 1.531, 1.52046, 1.52859, 1.53098, 1.53439, 1.51049, 1.50765, 1.58501, 1.6636, 1.67262, 1.66178, 1.63918, 1.48917, 1.46396, 1.46024, 1.49955, 1.48914, 1.47727, 1.48539, 1.47478, 1.48195, 1.47595, 1.46257, 1.46166, 1.45341, 1.4553, 1.43781, 1.4728, 1.44351, 1.44393, 1.43993, 1.43417, 1.43285, 1.42874, 1.42757, 1.42534, 1.42226, 1.41744, 1.4164, 1.4134, 1.4096, 1.40702, 1.40819, 1.40217, 1.40097, 1.39886, 1.40577, 1.38885, 1.40067, 1.38587, 1.39788, 1.39349, 1.38522, 1.3993, 1.38802, 1.43455, 1.46742, 1.49271, 1.50299, 1.49553, 1.54379, 1.49545, 1.44182, 1.35016, 1.35809, 1.36693, 1.36805, 1.35491, 1.34883, 1.35104, 1.34021, 1.347, 1.33478, 1.33219, 
1.67879, 1.66485, 1.66234, 1.66323, 1.65814, 1.66586, 1.68198, 1.6673, 1.64715, 1.65784, 1.66172, 1.61667, 1.67537, 1.748, 1.80942, 1.86266, 1.85904, 1.80023, 1.6338, 1.60597, 1.62757, 1.6179, 1.61603, 1.60666, 1.58236, 1.57342, 1.57221, 1.58277, 1.58191, 1.56881, 1.55751, 1.55526, 1.55655, 1.564, 1.56223, 1.56674, 1.57048, 1.555, 1.54485, 1.54565, 1.54383, 1.54035, 1.53621, 1.52411, 1.51445, 1.52858, 1.52132, 1.51621, 1.5089, 1.51716, 1.52274, 1.49242, 1.48495, 1.56917, 1.62131, 1.65435, 1.65328, 1.61789, 1.51387, 1.44868, 1.47205, 1.47703, 1.47829, 1.4907, 1.47527, 1.46584, 1.46721, 1.46369, 1.4501, 1.44627, 1.44209, 1.43188, 1.42786, 1.42673, 1.44092, 1.44239, 1.43825, 1.42244, 1.41151, 1.40733, 1.40518, 1.40416, 1.40333, 1.40012, 1.39566, 1.39702, 1.38689, 1.38286, 1.38435, 1.38821, 1.38819, 1.39334, 1.39728, 1.39497, 1.37599, 1.36902, 1.36837, 1.3688, 1.38868, 1.38418, 1.38324, 1.36042, 1.41186, 1.49219, 1.51024, 1.53157, 1.53788, 1.51346, 1.45279, 1.30903, 1.36794, 1.35922, 1.35656, 1.35074, 1.35187, 1.36009, 1.32268, 1.32049, 1.32255, 1.31906, 
1.69242, 1.68371, 1.68096, 1.67925, 1.67556, 1.68213, 1.68516, 1.67189, 1.66926, 1.65798, 1.64651, 1.64757, 1.66765, 1.7726, 1.85185, 1.89798, 1.89904, 1.83041, 1.64586, 1.62559, 1.62676, 1.62252, 1.61425, 1.62423, 1.59968, 1.60274, 1.59157, 1.59096, 1.58914, 1.58455, 1.58172, 1.58447, 1.58851, 1.57198, 1.56968, 1.58134, 1.57601, 1.5663, 1.55771, 1.55836, 1.56244, 1.56169, 1.5545, 1.54307, 1.55438, 1.53672, 1.52678, 1.52424, 1.52741, 1.5261, 1.53528, 1.523, 1.53005, 1.562, 1.63494, 1.67194, 1.69675, 1.63808, 1.58526, 1.517, 1.46937, 1.4911, 1.49255, 1.51636, 1.48509, 1.48012, 1.47933, 1.46484, 1.46105, 1.45694, 1.45128, 1.44882, 1.44748, 1.44827, 1.44675, 1.44514, 1.44085, 1.43691, 1.43423, 1.43214, 1.43664, 1.42798, 1.42658, 1.42112, 1.4205, 1.4169, 1.4152, 1.41818, 1.40872, 1.4069, 1.40346, 1.40649, 1.40262, 1.39929, 1.39678, 1.40364, 1.39172, 1.39058, 1.38993, 1.39642, 1.40578, 1.39491, 1.39252, 1.47313, 1.50684, 1.5206, 1.54915, 1.49919, 1.48265, 1.35186, 1.38071, 1.37527, 1.36285, 1.35574, 1.35525, 1.35819, 1.3463, 1.34549, 1.34193, 1.34292, 
1.67962, 1.67552, 1.67156, 1.6719, 1.6687, 1.66613, 1.66246, 1.65266, 1.6613, 1.64822, 1.65335, 1.61276, 1.68885, 1.73417, 1.79332, 1.85196, 1.86323, 1.8314, 1.65086, 1.62323, 1.61426, 1.6125, 1.60315, 1.59959, 1.59887, 1.59068, 1.57752, 1.57586, 1.56827, 1.5713, 1.57103, 1.56702, 1.55981, 1.55945, 1.56013, 1.55271, 1.57146, 1.55394, 1.54516, 1.54701, 1.53695, 1.53737, 1.52811, 1.52728, 1.53081, 1.52086, 1.52937, 1.51509, 1.50766, 1.50615, 1.5114, 1.51049, 1.49471, 1.59922, 1.62301, 1.65417, 1.6375, 1.61001, 1.58566, 1.49984, 1.46883, 1.47464, 1.47833, 1.49028, 1.4796, 1.46781, 1.4516, 1.4598, 1.44826, 1.43875, 1.47283, 1.44055, 1.44197, 1.43988, 1.43707, 1.43248, 1.43002, 1.43107, 1.4233, 1.41939, 1.41778, 1.41768, 1.42425, 1.40855, 1.40266, 1.39908, 1.39952, 1.39889, 1.39224, 1.38861, 1.38998, 1.38986, 1.38373, 1.38549, 1.38582, 1.38103, 1.39624, 1.38912, 1.38122, 1.38247, 1.38329, 1.37841, 1.40238, 1.46091, 1.49948, 1.52654, 1.53979, 1.52374, 1.47949, 1.35415, 1.35412, 1.36843, 1.35073, 1.34301, 1.34072, 1.33411, 1.34121, 1.33406, 1.3335, 1.33216, 
1.67768, 1.67198, 1.66993, 1.66698, 1.68536, 1.66311, 1.65773, 1.66536, 1.64776, 1.64758, 1.64586, 1.6507, 1.68371, 1.72154, 1.80415, 1.85897, 1.86857, 1.83444, 1.63756, 1.60519, 1.62384, 1.61398, 1.61055, 1.59217, 1.6063, 1.61007, 1.60032, 1.58188, 1.57163, 1.5661, 1.56463, 1.56175, 1.56671, 1.55699, 1.57997, 1.55928, 1.55281, 1.56081, 1.54, 1.53794, 1.54096, 1.53111, 1.52989, 1.5251, 1.52205, 1.52887, 1.51142, 1.52771, 1.51641, 1.51933, 1.51149, 1.51336, 1.47197, 1.58826, 1.60277, 1.65635, 1.64128, 1.61205, 1.54865, 1.50051, 1.46711, 1.47581, 1.46888, 1.4679, 1.49247, 1.47212, 1.4449, 1.44864, 1.45333, 1.44228, 1.44054, 1.44182, 1.44027, 1.43635, 1.43393, 1.43744, 1.42991, 1.42613, 1.42649, 1.42035, 1.42218, 1.42228, 1.41422, 1.41301, 1.40458, 1.40239, 1.39654, 1.39557, 1.38984, 1.38691, 1.38591, 1.38494, 1.3878, 1.40137, 1.40048, 1.38345, 1.38683, 1.3725, 1.38021, 1.38207, 1.39328, 1.36486, 1.42513, 1.43957, 1.4867, 1.56734, 1.57013, 1.53255, 1.48558, 1.40926, 1.36189, 1.36164, 1.3544, 1.34297, 1.33889, 1.3351, 1.36517, 1.35563, 1.33083, 1.33042, 
1.68836, 1.67055, 1.66657, 1.66169, 1.66239, 1.65163, 1.6481, 1.6417, 1.63697, 1.64471, 1.6469, 1.63614, 1.63513, 1.71664, 1.76966, 1.82925, 1.86217, 1.84985, 1.67295, 1.58376, 1.60263, 1.60788, 1.60617, 1.5897, 1.58078, 1.57999, 1.57435, 1.58748, 1.56574, 1.56205, 1.55679, 1.55433, 1.5501, 1.54518, 1.54278, 1.53827, 1.54742, 1.53398, 1.55353, 1.54156, 1.53362, 1.52484, 1.51975, 1.51606, 1.50796, 1.50491, 1.50412, 1.49825, 1.49657, 1.50313, 1.50582, 1.49935, 1.48828, 1.52067, 1.59731, 1.63321, 1.62054, 1.61244, 1.6004, 1.44657, 1.46189, 1.46822, 1.45907, 1.45761, 1.4866, 1.46808, 1.44109, 1.43819, 1.43758, 1.43946, 1.44053, 1.43191, 1.42637, 1.42369, 1.41974, 1.42208, 1.41827, 1.41742, 1.41393, 1.41006, 1.40824, 1.40457, 1.40202, 1.39812, 1.39651, 1.38998, 1.3876, 1.38273, 1.3816, 1.37923, 1.37939, 1.37663, 1.37421, 1.37111, 1.36853, 1.36542, 1.3627, 1.36168, 1.36817, 1.3676, 1.37195, 1.35006, 1.35436, 1.44037, 1.55888, 1.52424, 1.56513, 1.54077, 1.48607, 1.36746, 1.3407, 1.35388, 1.3358, 1.3374, 1.32773, 1.33256, 1.32363, 1.31886, 1.31712, 1.31703, 
1.66965, 1.66618, 1.66378, 1.65743, 1.65291, 1.64718, 1.64151, 1.63453, 1.63098, 1.63523, 1.62413, 1.61451, 1.60524, 1.66482, 1.77918, 1.84151, 1.8652, 1.76859, 1.6316, 1.58311, 1.60232, 1.59288, 1.58532, 1.58238, 1.57613, 1.57226, 1.57025, 1.56484, 1.56278, 1.56009, 1.55763, 1.55474, 1.55352, 1.54458, 1.54216, 1.54198, 1.53462, 1.52385, 1.55457, 1.54419, 1.52629, 1.54251, 1.52102, 1.51646, 1.50924, 1.50613, 1.50478, 1.49971, 1.4972, 1.50917, 1.5065, 1.49572, 1.48585, 1.53743, 1.58114, 1.64071, 1.64727, 1.60987, 1.56861, 1.52707, 1.45215, 1.46424, 1.46061, 1.45349, 1.45833, 1.47226, 1.44735, 1.43792, 1.43416, 1.43063, 1.43746, 1.42575, 1.42129, 1.41919, 1.41336, 1.41107, 1.40865, 1.40676, 1.40369, 1.39937, 1.39751, 1.39385, 1.39239, 1.39287, 1.39351, 1.39044, 1.38593, 1.38426, 1.37938, 1.37742, 1.37399, 1.37011, 1.36967, 1.36728, 1.36709, 1.36017, 1.35836, 1.3559, 1.35379, 1.36056, 1.36657, 1.35159, 1.40717, 1.4851, 1.53016, 1.54707, 1.55387, 1.53013, 1.45494, 1.30509, 1.33731, 1.34688, 1.34097, 1.32415, 1.32574, 1.31937, 1.31725, 1.31565, 1.31383, 1.31287, 
1.66179, 1.65706, 1.65162, 1.64697, 1.64439, 1.64419, 1.64308, 1.63812, 1.63335, 1.63879, 1.63127, 1.63617, 1.59784, 1.71536, 1.77365, 1.86807, 1.89854, 1.79228, 1.73699, 1.59025, 1.6091, 1.60003, 1.58869, 1.58218, 1.57859, 1.57355, 1.56883, 1.56371, 1.56042, 1.56137, 1.55773, 1.55567, 1.55056, 1.54728, 1.54283, 1.54109, 1.53678, 1.53798, 1.53426, 1.55096, 1.54958, 1.52207, 1.51867, 1.51635, 1.519, 1.51286, 1.51122, 1.5064, 1.50249, 1.50668, 1.51324, 1.50254, 1.47047, 1.50894, 1.55593, 1.603, 1.63043, 1.61744, 1.57341, 1.54121, 1.44519, 1.46996, 1.47088, 1.45816, 1.46156, 1.46174, 1.46941, 1.46069, 1.4467, 1.45426, 1.43399, 1.42999, 1.42647, 1.42534, 1.41992, 1.41888, 1.41579, 1.41285, 1.41169, 1.40978, 1.40895, 1.40627, 1.40613, 1.40179, 1.39881, 1.39743, 1.39358, 1.39167, 1.38717, 1.38481, 1.38038, 1.37792, 1.3765, 1.37397, 1.37099, 1.36781, 1.36581, 1.37121, 1.36249, 1.36296, 1.38087, 1.36377, 1.36021, 1.47407, 1.49209, 1.52395, 1.54092, 1.52129, 1.46072, 1.3413, 1.33686, 1.34405, 1.33098, 1.32499, 1.32467, 1.32669, 1.32257, 1.32578, 1.31867, 1.31626, 
1.65988, 1.65588, 1.65333, 1.65464, 1.65204, 1.638, 1.64116, 1.63379, 1.63396, 1.63481, 1.64054, 1.63004, 1.609, 1.68332, 1.76206, 1.85554, 1.88545, 1.87594, 1.65217, 1.5744, 1.59737, 1.59936, 1.58558, 1.57907, 1.57495, 1.57101, 1.58299, 1.56506, 1.55883, 1.55501, 1.55635, 1.55631, 1.55036, 1.54639, 1.54019, 1.53762, 1.53355, 1.53287, 1.52868, 1.53732, 1.53463, 1.53019, 1.52232, 1.51114, 1.51541, 1.50577, 1.51007, 1.49866, 1.49425, 1.49321, 1.49921, 1.49318, 1.46994, 1.5352, 1.54493, 1.60842, 1.60898, 1.59191, 1.557, 1.49327, 1.44269, 1.47097, 1.46485, 1.4541, 1.45022, 1.4513, 1.45678, 1.4445, 1.43676, 1.44163, 1.44733, 1.42407, 1.42457, 1.42446, 1.41966, 1.41771, 1.41328, 1.41093, 1.40962, 1.40956, 1.40933, 1.40422, 1.40211, 1.40128, 1.3985, 1.39224, 1.3961, 1.38463, 1.38055, 1.37877, 1.37569, 1.37411, 1.37288, 1.37294, 1.36827, 1.36641, 1.36512, 1.36348, 1.3647, 1.36409, 1.36414, 1.35704, 1.40227, 1.4713, 1.49987, 1.5575, 1.57233, 1.55462, 1.4697, 1.37795, 1.34342, 1.34508, 1.34177, 1.32521, 1.32436, 1.32219, 1.32223, 1.32028, 1.31872, 1.31603, 
1.6741, 1.67169, 1.6698, 1.66406, 1.6676, 1.65835, 1.65027, 1.64517, 1.6405, 1.63613, 1.63347, 1.63999, 1.6144, 1.66834, 1.78292, 1.8639, 1.88125, 1.8507, 1.73441, 1.58672, 1.59838, 1.61768, 1.5898, 1.58379, 1.57817, 1.57299, 1.57073, 1.56586, 1.5689, 1.56082, 1.55914, 1.5563, 1.55088, 1.54715, 1.54466, 1.54079, 1.53664, 1.53474, 1.52995, 1.52892, 1.51732, 1.54632, 1.53127, 1.51271, 1.50937, 1.50575, 1.50912, 1.49983, 1.49701, 1.49434, 1.50716, 1.49681, 1.46643, 1.51046, 1.55881, 1.60061, 1.6187, 1.60136, 1.57261, 1.46025, 1.46232, 1.46812, 1.4658, 1.44871, 1.46739, 1.44885, 1.46388, 1.46469, 1.44742, 1.43128, 1.43279, 1.42723, 1.42558, 1.4232, 1.41986, 1.41676, 1.41528, 1.41113, 1.40821, 1.40568, 1.40488, 1.40168, 1.39945, 1.39815, 1.3941, 1.39125, 1.38668, 1.38517, 1.38147, 1.37887, 1.37705, 1.37633, 1.37295, 1.37139, 1.37058, 1.36808, 1.36645, 1.36551, 1.36451, 1.37148, 1.37108, 1.35865, 1.40285, 1.42481, 1.52133, 1.58712, 1.57562, 1.57783, 1.45591, 1.35568, 1.32404, 1.35065, 1.34838, 1.33337, 1.32805, 1.33325, 1.34335, 1.323, 1.32216, 1.3193, 
1.66961, 1.66855, 1.66357, 1.66084, 1.65397, 1.65125, 1.65578, 1.65807, 1.63787, 1.65028, 1.63911, 1.63532, 1.60534, 1.68896, 1.71057, 1.77525, 1.88854, 1.81423, 1.70097, 1.57536, 1.59653, 1.60226, 1.58344, 1.57845, 1.5743, 1.56932, 1.56486, 1.56418, 1.56255, 1.55829, 1.55631, 1.55304, 1.55078, 1.54795, 1.54446, 1.53823, 1.5383, 1.53351, 1.5296, 1.54251, 1.52274, 1.532, 1.53311, 1.50965, 1.5064, 1.50442, 1.50165, 1.50836, 1.49581, 1.4943, 1.49597, 1.49592, 1.46355, 1.53029, 1.56124, 1.60279, 1.59168, 1.59153, 1.57094, 1.51628, 1.47383, 1.45876, 1.48171, 1.45705, 1.44693, 1.44503, 1.4613, 1.45399, 1.45411, 1.44169, 1.43374, 1.42529, 1.42484, 1.42172, 1.41913, 1.41713, 1.41584, 1.41282, 1.41092, 1.41026, 1.40568, 1.4025, 1.39688, 1.39553, 1.39186, 1.38881, 1.38532, 1.38411, 1.38049, 1.38038, 1.37791, 1.37628, 1.37554, 1.37368, 1.36938, 1.36847, 1.36755, 1.36294, 1.35894, 1.37136, 1.35992, 1.36076, 1.35381, 1.43768, 1.48125, 1.51488, 1.56767, 1.54381, 1.48099, 1.36856, 1.34715, 1.3534, 1.34124, 1.33316, 1.34378, 1.33374, 1.32748, 1.32667, 1.32254, 1.31948, 
