1.66226, 1.65872, 1.6539, 1.64844, 1.64689, 1.66046, 1.65192, 1.63748, 1.64334, 1.61459, 1.63535, 1.65775, 1.73347, 1.76843, 1.7454, 1.70233, 1.58005, 1.61603, 1.59513, 1.57776, 1.57416, 1.57537, 1.56533, 1.56082, 1.55937, 1.55778, 1.58562, 1.56542, 1.55744, 1.53793, 1.53187, 1.52648, 1.52272, 1.52057, 1.51882, 1.51388, 1.50806, 1.50553, 1.50249, 1.49787, 1.49606, 1.49176, 1.49138, 1.4916, 1.4819, 1.54115, 1.65434, 1.66801, 1.66932, 1.59773, 1.44887, 1.46536, 1.46919, 1.46575, 1.45755, 1.4429, 1.4443, 1.44327, 1.43069, 1.42538, 1.42267, 1.42096, 1.41943, 1.41404, 1.41298, 1.41315, 1.41037, 1.40831, 1.40375, 1.39912, 1.39432, 1.3883, 1.38691, 1.38056, 1.37738, 1.3775, 1.36881, 1.36698, 1.36509, 1.36227, 1.36169, 1.35669, 1.35558, 1.35691, 1.35987, 1.36359, 1.3471, 1.3954, 1.43963, 1.43979, 1.45476, 1.45156, 1.38582, 1.35046, 1.33448, 1.34765, 1.3217, 1.31724, 1.31604, 1.31563, 1.31238, 1.32077, 
1.66586, 1.6614, 1.65449, 1.66108, 1.64496, 1.65901, 1.67217, 1.6461, 1.64434, 1.61685, 1.64186, 1.6587, 1.76365, 1.78857, 1.78817, 1.66595, 1.59128, 1.59929, 1.59084, 1.57516, 1.57493, 1.57182, 1.57005, 1.56548, 1.5604, 1.5689, 1.60089, 1.57621, 1.56233, 1.54023, 1.53586, 1.53172, 1.53025, 1.52442, 1.52296, 1.51935, 1.51342, 1.51317, 1.50647, 1.49908, 1.49703, 1.4964, 1.51757, 1.49643, 1.46756, 1.55234, 1.68587, 1.67816, 1.68934, 1.60652, 1.47569, 1.4606, 1.4647, 1.46072, 1.45571, 1.4528, 1.44704, 1.44298, 1.43631, 1.43156, 1.42772, 1.42613, 1.4233, 1.41803, 1.41657, 1.413, 1.4113, 1.40934, 1.40625, 1.4033, 1.39805, 1.39601, 1.39119, 1.38779, 1.38446, 1.37996, 1.37501, 1.37409, 1.37179, 1.36621, 1.36361, 1.37468, 1.36369, 1.37186, 1.36866, 1.37117, 1.37127, 1.44923, 1.4342, 1.45191, 1.46744, 1.43984, 1.40262, 1.34114, 1.33296, 1.34083, 1.3245, 1.32248, 1.33332, 1.31959, 1.33793, 1.31537, 
1.66486, 1.66238, 1.65519, 1.65083, 1.65418, 1.65892, 1.66216, 1.6539, 1.64446, 1.61532, 1.64194, 1.73423, 1.77348, 1.81437, 1.78595, 1.70513, 1.58046, 1.61003, 1.59397, 1.58577, 1.59286, 1.57789, 1.57275, 1.57145, 1.56892, 1.56445, 1.55894, 1.57478, 1.56072, 1.54155, 1.53825, 1.53649, 1.53293, 1.5314, 1.52658, 1.52895, 1.52114, 1.51367, 1.50997, 1.50546, 1.50295, 1.52331, 1.50021, 1.50382, 1.47124, 1.53196, 1.69014, 1.67844, 1.67604, 1.53438, 1.48928, 1.46854, 1.47509, 1.46839, 1.46791, 1.45812, 1.45012, 1.44617, 1.44019, 1.43819, 1.43691, 1.43334, 1.42868, 1.42474, 1.4207, 1.41823, 1.41592, 1.41331, 1.40934, 1.40731, 1.40396, 1.40074, 1.39703, 1.39193, 1.38622, 1.38251, 1.38042, 1.38103, 1.37654, 1.3747, 1.37248, 1.37096, 1.37153, 1.37865, 1.38527, 1.38969, 1.37245, 1.43808, 1.45285, 1.46112, 1.47205, 1.45709, 1.43154, 1.34138, 1.34959, 1.34521, 1.32822, 1.3297, 1.3283, 1.34102, 1.32332, 1.32014, 
1.6631, 1.65927, 1.65881, 1.65164, 1.65937, 1.64142, 1.63984, 1.66118, 1.64251, 1.6206, 1.64436, 1.77164, 1.78925, 1.81171, 1.8448, 1.76823, 1.60065, 1.60514, 1.59607, 1.58579, 1.58187, 1.57235, 1.58858, 1.56662, 1.56395, 1.56343, 1.55743, 1.55862, 1.55184, 1.55333, 1.54696, 1.53563, 1.53272, 1.52769, 1.53006, 1.51817, 1.5134, 1.50776, 1.50221, 1.50351, 1.49374, 1.49231, 1.49333, 1.5036, 1.49825, 1.59263, 1.64095, 1.68086, 1.68811, 1.53334, 1.50257, 1.48341, 1.46531, 1.4569, 1.44763, 1.44397, 1.4399, 1.43542, 1.43235, 1.43024, 1.42922, 1.42628, 1.42365, 1.42019, 1.4196, 1.41763, 1.41256, 1.41303, 1.41031, 1.40763, 1.40543, 1.40217, 1.3994, 1.39639, 1.39404, 1.38932, 1.38577, 1.39214, 1.37986, 1.38127, 1.37498, 1.37219, 1.37004, 1.38518, 1.38514, 1.37861, 1.36992, 1.37808, 1.43642, 1.47826, 1.46858, 1.48467, 1.40069, 1.31623, 1.33839, 1.34597, 1.33367, 1.33249, 1.33323, 1.32552, 1.32348, 1.3235, 
1.6676, 1.66186, 1.65877, 1.65429, 1.64917, 1.64448, 1.64041, 1.65867, 1.66416, 1.6423, 1.61727, 1.64932, 1.7653, 1.80955, 1.82121, 1.6921, 1.57984, 1.60598, 1.59097, 1.58011, 1.57677, 1.57707, 1.57002, 1.5647, 1.56152, 1.55513, 1.55374, 1.54536, 1.55323, 1.54521, 1.5385, 1.52741, 1.52931, 1.52991, 1.5375, 1.51385, 1.51017, 1.50232, 1.49557, 1.48541, 1.49103, 1.48813, 1.48787, 1.49248, 1.47728, 1.5351, 1.6505, 1.66525, 1.60111, 1.62836, 1.4578, 1.44912, 1.47103, 1.46114, 1.44637, 1.45143, 1.43696, 1.43414, 1.4611, 1.42786, 1.426, 1.42122, 1.41933, 1.42402, 1.41646, 1.41871, 1.4121, 1.40917, 1.40613, 1.40352, 1.40238, 1.40153, 1.3964, 1.39093, 1.38916, 1.38283, 1.37883, 1.37749, 1.3738, 1.37189, 1.3708, 1.36952, 1.37554, 1.3631, 1.3702, 1.37102, 1.34807, 1.40857, 1.47065, 1.46985, 1.50574, 1.50565, 1.4538, 1.30789, 1.34333, 1.33736, 1.33282, 1.32986, 1.32939, 1.32673, 1.3221, 1.31994, 
1.68434, 1.67644, 1.67308, 1.66948, 1.67224, 1.66271, 1.65987, 1.67234, 1.66725, 1.6439, 1.61928, 1.65806, 1.75806, 1.83532, 1.84798, 1.71726, 1.6175, 1.60706, 1.59574, 1.59739, 1.59618, 1.58602, 1.57987, 1.57742, 1.57633, 1.5752, 1.56541, 1.55955, 1.55624, 1.56617, 1.56607, 1.5504, 1.54656, 1.54082, 1.53185, 1.5303, 1.52472, 1.51897, 1.51585, 1.51365, 1.50912, 1.51647, 1.50965, 1.53656, 1.50257, 1.56015, 1.61951, 1.66924, 1.64049, 1.62736, 1.50109, 1.46393, 1.47733, 1.48623, 1.46815, 1.47274, 1.46605, 1.45368, 1.44879, 1.44745, 1.43737, 1.43004, 1.42831, 1.42943, 1.43351, 1.43209, 1.42821, 1.42009, 1.4192, 1.41774, 1.41369, 1.41195, 1.40529, 1.40178, 1.39812, 1.3981, 1.39816, 1.39018, 1.38597, 1.38515, 1.40588, 1.38314, 1.37762, 1.37383, 1.37242, 1.38651, 1.35922, 1.40604, 1.46, 1.49393, 1.50475, 1.51705, 1.46495, 1.36173, 1.35373, 1.36211, 1.33771, 1.33734, 1.33887, 1.34059, 1.33382, 1.32761, 
1.67465, 1.65481, 1.64774, 1.64483, 1.64512, 1.65391, 1.65454, 1.64122, 1.63468, 1.64366, 1.60047, 1.68766, 1.78359, 1.83344, 1.83159, 1.68559, 1.58547, 1.61359, 1.61728, 1.59294, 1.59909, 1.56513, 1.55681, 1.56855, 1.5697, 1.56214, 1.54322, 1.54461, 1.54756, 1.54321, 1.55826, 1.54279, 1.55202, 1.52939, 1.53071, 1.52795, 1.52384, 1.51969, 1.49956, 1.52053, 1.50697, 1.4965, 1.49884, 1.49828, 1.47955, 1.49377, 1.59686, 1.61772, 1.64031, 1.61009, 1.5238, 1.44753, 1.46211, 1.47213, 1.48376, 1.45157, 1.45039, 1.45351, 1.45127, 1.43904, 1.43398, 1.41811, 1.41203, 1.42668, 1.4294, 1.42316, 1.41068, 1.39845, 1.39444, 1.39994, 1.40039, 1.39529, 1.39282, 1.40181, 1.37704, 1.37358, 1.37475, 1.37593, 1.37696, 1.37483, 1.37005, 1.36208, 1.35999, 1.36276, 1.36022, 1.3724, 1.36906, 1.40971, 1.47944, 1.48919, 1.48384, 1.49192, 1.44195, 1.3911, 1.35475, 1.34196, 1.33486, 1.33818, 1.33608, 1.31685, 1.30732, 1.30631, 
1.6783, 1.67258, 1.67018, 1.66404, 1.67813, 1.67903, 1.66028, 1.65857, 1.65127, 1.63674, 1.63681, 1.65261, 1.79902, 1.83461, 1.86328, 1.75812, 1.59694, 1.62411, 1.61476, 1.61128, 1.60042, 1.58858, 1.57954, 1.58289, 1.57504, 1.62064, 1.5701, 1.57447, 1.57309, 1.55794, 1.56583, 1.56367, 1.56199, 1.54446, 1.53572, 1.53888, 1.52685, 1.52402, 1.52335, 1.51653, 1.51324, 1.51355, 1.51278, 1.52313, 1.50231, 1.5105, 1.62143, 1.65864, 1.66544, 1.60715, 1.57249, 1.4536, 1.4927, 1.47533, 1.48958, 1.47377, 1.46933, 1.45514, 1.45118, 1.44551, 1.4389, 1.43432, 1.43623, 1.4378, 1.43464, 1.43004, 1.42351, 1.42403, 1.41907, 1.41855, 1.43994, 1.41025, 1.40731, 1.40249, 1.39791, 1.39619, 1.39632, 1.39399, 1.42237, 1.39151, 1.38783, 1.38284, 1.37938, 1.37856, 1.38283, 1.39945, 1.38296, 1.40211, 1.45961, 1.54265, 1.50696, 1.57176, 1.45307, 1.32299, 1.35737, 1.36403, 1.34882, 1.34595, 1.33515, 1.33991, 1.3335, 1.33091, 
1.66556, 1.66085, 1.65512, 1.6517, 1.65084, 1.66134, 1.64833, 1.63195, 1.63667, 1.65015, 1.63272, 1.68548, 1.76786, 1.83089, 1.84532, 1.70654, 1.59979, 1.59638, 1.59844, 1.58951, 1.58606, 1.57277, 1.56322, 1.56047, 1.55235, 1.55609, 1.55378, 1.54617, 1.54143, 1.54475, 1.54505, 1.54863, 1.54277, 1.53009, 1.53491, 1.5173, 1.51575, 1.50859, 1.52752, 1.51408, 1.49916, 1.49227, 1.49907, 1.50541, 1.48881, 1.53446, 1.58475, 1.62304, 1.62636, 1.60747, 1.55857, 1.44207, 1.46083, 1.45469, 1.4716, 1.47815, 1.45914, 1.43748, 1.42844, 1.4268, 1.42575, 1.42807, 1.42998, 1.42834, 1.41899, 1.41561, 1.41355, 1.4063, 1.40321, 1.40542, 1.40088, 1.39451, 1.38817, 1.38528, 1.38647, 1.38107, 1.37531, 1.37732, 1.37166, 1.3713, 1.37195, 1.37207, 1.36799, 1.3638, 1.36034, 1.36945, 1.35207, 1.39153, 1.44771, 1.48976, 1.5236, 1.50699, 1.48947, 1.33896, 1.34683, 1.33961, 1.33254, 1.32884, 1.32252, 1.32849, 1.32362, 1.3215, 
1.67492, 1.66889, 1.66821, 1.65564, 1.65045, 1.64586, 1.64332, 1.63382, 1.63162, 1.62758, 1.62861, 1.64594, 1.74896, 1.81306, 1.88241, 1.76007, 1.57687, 1.60372, 1.60084, 1.59171, 1.58288, 1.57553, 1.57418, 1.57832, 1.56332, 1.55747, 1.56347, 1.54762, 1.55098, 1.54084, 1.53796, 1.54523, 1.54688, 1.52917, 1.54156, 1.53988, 1.52124, 1.51903, 1.51337, 1.52102, 1.49591, 1.49447, 1.4937, 1.50245, 1.49375, 1.46751, 1.58986, 1.63535, 1.6375, 1.58575, 1.54682, 1.43352, 1.4646, 1.46888, 1.4619, 1.46764, 1.43842, 1.43482, 1.43464, 1.44085, 1.46469, 1.44885, 1.42367, 1.42279, 1.42092, 1.41647, 1.41312, 1.4124, 1.41091, 1.4068, 1.40301, 1.3967, 1.3924, 1.3886, 1.38862, 1.38314, 1.37962, 1.37888, 1.38088, 1.37588, 1.3709, 1.36941, 1.37028, 1.36476, 1.37291, 1.37789, 1.32151, 1.3983, 1.42165, 1.47547, 1.51831, 1.53727, 1.48959, 1.32699, 1.35439, 1.35715, 1.35206, 1.33102, 1.32637, 1.3242, 1.32025, 1.33423, 
1.65945, 1.6544, 1.65132, 1.64279, 1.63974, 1.63173, 1.62487, 1.6169, 1.61107, 1.6195, 1.59851, 1.61718, 1.75282, 1.79116, 1.85121, 1.70646, 1.60697, 1.58844, 1.59127, 1.57838, 1.56911, 1.56277, 1.55859, 1.55627, 1.55278, 1.55105, 1.54733, 1.54057, 1.53988, 1.52949, 1.51962, 1.5173, 1.52317, 1.54431, 1.5105, 1.51455, 1.51197, 1.49569, 1.50219, 1.49148, 1.48692, 1.48498, 1.49374, 1.50212, 1.45451, 1.53757, 1.55066, 1.63413, 1.62771, 1.56513, 1.54373, 1.42686, 1.44322, 1.45766, 1.45136, 1.45471, 1.45283, 1.4341, 1.42397, 1.42146, 1.41354, 1.41265, 1.40645, 1.40329, 1.39979, 1.39885, 1.39645, 1.39278, 1.39017, 1.3805, 1.37915, 1.37837, 1.37848, 1.37775, 1.37543, 1.36946, 1.3651, 1.36172, 1.35983, 1.35685, 1.35607, 1.35006, 1.34692, 1.3466, 1.34527, 1.35973, 1.33827, 1.3962, 1.45065, 1.46565, 1.50599, 1.5326, 1.49629, 1.40285, 1.33488, 1.33597, 1.31409, 1.31236, 1.30731, 1.30512, 1.30398, 1.30272, 
1.66231, 1.64242, 1.63794, 1.63457, 1.63013, 1.63419, 1.62358, 1.62096, 1.62021, 1.63292, 1.59254, 1.66414, 1.75605, 1.82011, 1.89321, 1.80235, 1.57515, 1.59677, 1.58942, 1.57559, 1.57005, 1.56384, 1.56068, 1.55076, 1.54759, 1.54685, 1.54402, 1.54152, 1.53439, 1.52868, 1.52665, 1.52222, 1.52499, 1.52044, 1.52424, 1.523, 1.50543, 1.5033, 1.50055, 1.49868, 1.49847, 1.49098, 1.48828, 1.49244, 1.49421, 1.48869, 1.52258, 1.60925, 1.60787, 1.58848, 1.5615, 1.46308, 1.45662, 1.45902, 1.45311, 1.44112, 1.46412, 1.44801, 1.42969, 1.42392, 1.42411, 1.41571, 1.41322, 1.40806, 1.40521, 1.40268, 1.39963, 1.39746, 1.39478, 1.39262, 1.38843, 1.38833, 1.38581, 1.38273, 1.37796, 1.37357, 1.36712, 1.36388, 1.36172, 1.36058, 1.35688, 1.35434, 1.35094, 1.35066, 1.34866, 1.3483, 1.35035, 1.33453, 1.43394, 1.48197, 1.51607, 1.51945, 1.459, 1.39616, 1.33229, 1.31997, 1.31515, 1.31261, 1.31021, 1.30801, 1.30436, 1.3065, 
