1.65749, 1.65435, 1.63777, 1.6304, 1.62917, 1.62314, 1.61968, 1.61545, 1.61902, 1.73782, 1.96524, 1.5398, 1.58557, 1.56832, 1.56174, 1.55268, 1.54861, 1.53857, 1.53316, 1.53031, 1.52329, 1.51627, 1.50596, 1.50305, 1.49635, 1.522, 1.49528, 1.4916, 1.4725, 1.46032, 1.56906, 1.53004, 1.52256, 1.43437, 1.45106, 1.43834, 1.44351, 1.45524, 1.43686, 1.41061, 1.40407, 1.40137, 1.39456, 1.38709, 1.38613, 1.38142, 1.3768, 1.37259, 1.36808, 1.3645, 1.3613, 1.35714, 1.35329, 1.34666, 1.35995, 1.35785, 1.47127, 1.61127, 1.47387, 1.3201, 1.33431, 1.31256, 1.30919, 
1.66238, 1.65562, 1.64628, 1.63496, 1.63181, 1.62129, 1.61757, 1.61356, 1.60288, 1.75445, 1.92007, 1.60686, 1.58338, 1.57921, 1.55951, 1.55549, 1.54766, 1.54702, 1.53348, 1.52079, 1.51743, 1.51762, 1.50606, 1.50356, 1.50996, 1.50719, 1.48906, 1.48649, 1.48243, 1.45346, 1.54976, 1.53363, 1.53304, 1.45813, 1.45369, 1.44986, 1.45089, 1.47055, 1.42731, 1.40753, 1.40513, 1.39843, 1.39246, 1.38913, 1.38525, 1.37859, 1.37445, 1.36802, 1.36506, 1.36073, 1.36094, 1.35673, 1.35416, 1.347, 1.35406, 1.32072, 1.48531, 1.59755, 1.50649, 1.32402, 1.33215, 1.31673, 1.31065, 
1.66095, 1.65428, 1.64949, 1.639, 1.63103, 1.62752, 1.61732, 1.61654, 1.60831, 1.77653, 1.91324, 1.55606, 1.58074, 1.58455, 1.56444, 1.5581, 1.54787, 1.54889, 1.52766, 1.51569, 1.51027, 1.5075, 1.50519, 1.51239, 1.50051, 1.50415, 1.53692, 1.48948, 1.48184, 1.4628, 1.53467, 1.5237, 1.52404, 1.44674, 1.46838, 1.48105, 1.49337, 1.45038, 1.4309, 1.41894, 1.40886, 1.39854, 1.39241, 1.38897, 1.38438, 1.38016, 1.37412, 1.37005, 1.36585, 1.3637, 1.36108, 1.35541, 1.36207, 1.34941, 1.36129, 1.3479, 1.52807, 1.61606, 1.45779, 1.32915, 1.33069, 1.31883, 1.31476, 
1.65777, 1.65442, 1.64246, 1.63824, 1.63472, 1.62673, 1.61834, 1.60969, 1.61136, 1.74432, 1.79331, 1.55168, 1.58521, 1.58185, 1.56715, 1.56098, 1.55582, 1.5374, 1.5323, 1.52463, 1.51261, 1.50901, 1.50487, 1.49993, 1.49649, 1.49334, 1.51008, 1.47991, 1.47947, 1.45147, 1.54178, 1.5303, 1.52198, 1.47558, 1.46027, 1.44387, 1.43318, 1.43071, 1.4223, 1.41114, 1.40661, 1.40052, 1.39666, 1.39093, 1.38322, 1.37937, 1.37528, 1.37203, 1.36759, 1.36353, 1.35737, 1.35066, 1.34632, 1.34219, 1.33991, 1.35347, 1.46817, 1.6296, 1.35015, 1.3292, 1.32043, 1.31136, 1.30937, 
1.65057, 1.65119, 1.63828, 1.63665, 1.63596, 1.6255, 1.61631, 1.61106, 1.60624, 1.73459, 1.95226, 1.55233, 1.59494, 1.57831, 1.57307, 1.56115, 1.55006, 1.5438, 1.53381, 1.52461, 1.51352, 1.50599, 1.50261, 1.49918, 1.49161, 1.4919, 1.49933, 1.50956, 1.50328, 1.47119, 1.518, 1.50395, 1.53054, 1.4545, 1.45416, 1.4577, 1.43665, 1.42201, 1.4163, 1.41052, 1.40592, 1.40128, 1.39844, 1.39034, 1.38564, 1.37942, 1.37776, 1.37368, 1.36919, 1.36649, 1.36343, 1.36472, 1.34907, 1.34529, 1.35419, 1.35383, 1.48741, 1.63605, 1.45493, 1.34733, 1.33113, 1.3241, 1.31124, 
1.6554, 1.64571, 1.64092, 1.6405, 1.63495, 1.62618, 1.61857, 1.61093, 1.62079, 1.65222, 1.84022, 1.56973, 1.57923, 1.58577, 1.58136, 1.56297, 1.54643, 1.53672, 1.53053, 1.52101, 1.51787, 1.50906, 1.50066, 1.49653, 1.49345, 1.48876, 1.48166, 1.48074, 1.46849, 1.51092, 1.54104, 1.48115, 1.50768, 1.44528, 1.44782, 1.43786, 1.43019, 1.42342, 1.41598, 1.41054, 1.40237, 1.39831, 1.39624, 1.39178, 1.38307, 1.37833, 1.37265, 1.36852, 1.36525, 1.3638, 1.35557, 1.35163, 1.34427, 1.34297, 1.34438, 1.35205, 1.49609, 1.61569, 1.53115, 1.32694, 1.32111, 1.31485, 1.31002, 
1.65426, 1.65006, 1.6398, 1.6344, 1.62329, 1.62164, 1.62665, 1.6067, 1.60467, 1.72036, 1.94418, 1.54291, 1.53783, 1.57207, 1.5817, 1.57224, 1.55041, 1.53259, 1.52815, 1.52284, 1.51332, 1.50941, 1.50013, 1.49619, 1.49155, 1.48908, 1.47836, 1.47481, 1.48698, 1.4891, 1.53316, 1.50256, 1.5417, 1.45379, 1.46534, 1.43713, 1.43035, 1.42056, 1.41087, 1.40788, 1.40515, 1.40153, 1.39544, 1.39038, 1.38367, 1.37893, 1.3771, 1.37192, 1.36534, 1.36114, 1.35645, 1.35657, 1.35429, 1.34292, 1.35235, 1.34757, 1.50338, 1.61281, 1.58631, 1.33552, 1.33922, 1.31099, 1.30875, 
1.65321, 1.64282, 1.63646, 1.6301, 1.62377, 1.61838, 1.61145, 1.6037, 1.60352, 1.61653, 1.83177, 1.54738, 1.58279, 1.80736, 1.59272, 1.57679, 1.54533, 1.53733, 1.52852, 1.52113, 1.51585, 1.50814, 1.50108, 1.49251, 1.48918, 1.48223, 1.4765, 1.47186, 1.47503, 1.50173, 1.51779, 1.47487, 1.49243, 1.43334, 1.45151, 1.44937, 1.42059, 1.41413, 1.41203, 1.40588, 1.40633, 1.40167, 1.39166, 1.38328, 1.38086, 1.37573, 1.37139, 1.36761, 1.36229, 1.35574, 1.35046, 1.3509, 1.34772, 1.34105, 1.3469, 1.32683, 1.48861, 1.65101, 1.64568, 1.33093, 1.32441, 1.34335, 1.30561, 
1.64361, 1.64036, 1.63053, 1.62707, 1.62247, 1.61205, 1.60282, 1.60054, 1.59849, 1.64728, 2.0314, 1.54801, 1.56959, 1.59122, 1.57662, 1.56463, 1.55756, 1.53508, 1.53054, 1.52014, 1.51045, 1.5079, 1.4972, 1.49053, 1.49229, 1.47892, 1.48082, 1.4691, 1.47912, 1.54231, 1.53315, 1.48076, 1.49352, 1.49247, 1.44345, 1.42107, 1.41882, 1.41225, 1.40891, 1.40502, 1.40092, 1.39563, 1.3891, 1.38156, 1.37756, 1.3741, 1.36913, 1.36649, 1.36062, 1.35876, 1.35443, 1.36105, 1.34376, 1.34375, 1.33881, 1.35523, 1.44367, 1.6064, 1.49532, 1.34049, 1.31634, 1.30963, 1.30879, 
1.64139, 1.63234, 1.62536, 1.62062, 1.61447, 1.61089, 1.60513, 1.59408, 1.60989, 1.78882, 0.00435885, 1.53542, 1.56114, 1.56772, 1.56563, 1.55099, 1.53366, 1.52469, 1.51729, 1.50989, 1.50552, 1.50532, 1.49592, 1.48623, 1.47755, 1.47155, 1.4675, 1.4615, 1.48636, 1.49793, 1.51446, 1.49605, 1.50309, 1.48228, 1.44058, 1.43235, 1.41691, 1.41172, 1.40902, 1.39922, 1.39251, 1.38731, 1.38146, 1.37653, 1.37534, 1.37558, 1.37114, 1.36222, 1.35764, 1.35021, 1.35016, 1.34593, 1.34153, 1.33713, 1.34132, 1.35053, 1.47196, 1.57949, 1.36308, 1.32632, 1.31476, 1.30495, 1.30486, 
1.63695, 1.62737, 1.62446, 1.6199, 1.61683, 1.61196, 1.61407, 1.59376, 1.59557, 1.63609, 1.75307, 1.63385, 1.56199, 1.56374, 1.55404, 1.55591, 1.53122, 1.53767, 1.51825, 1.51476, 1.50311, 1.49995, 1.49288, 1.48706, 1.48432, 1.4697, 1.46418, 1.46181, 1.46644, 1.47407, 1.50436, 1.47102, 1.48603, 1.47259, 1.45403, 1.42729, 1.41942, 1.41678, 1.40328, 1.39763, 1.3942, 1.38629, 1.38059, 1.37478, 1.37267, 1.3737, 1.36909, 1.36082, 1.35092, 1.34736, 1.34384, 1.34168, 1.33908, 1.33057, 1.33093, 1.34674, 1.46584, 1.55822, 1.49964, 1.31615, 1.30963, 1.30062, 1.299, 
1.63904, 1.63341, 1.6197, 1.61792, 1.61369, 1.60893, 1.6008, 1.59533, 1.5918, 1.63045, 1.77499, 1.64711, 1.56156, 1.55509, 1.54861, 1.55483, 1.53617, 1.52461, 1.5179, 1.50934, 1.50265, 1.49643, 1.48971, 1.48615, 1.4848, 1.4721, 1.46411, 1.46149, 1.47677, 1.46528, 1.52086, 1.49072, 1.47387, 1.44553, 1.4469, 1.42258, 1.41243, 1.40732, 1.40256, 1.39922, 1.3915, 1.38511, 1.38232, 1.381, 1.37141, 1.36944, 1.3639, 1.35642, 1.34776, 1.3431, 1.34269, 1.33971, 1.33916, 1.33387, 1.32587, 1.33317, 1.36107, 1.56477, 1.66882, 1.30888, 1.30536, 1.31415, 1.30589, 
1.64631, 1.63061, 1.61861, 1.61612, 1.61316, 1.60647, 1.5992, 1.59224, 1.59017, 1.5671, 1.72721, 1.76518, 1.57571, 1.55823, 1.55702, 1.55736, 1.53062, 1.52468, 1.51836, 1.51569, 1.50528, 1.4977, 1.49434, 1.48577, 1.47666, 1.47168, 1.47084, 1.46433, 1.47101, 1.48964, 1.49366, 1.49303, 1.46635, 1.47519, 1.43764, 1.42368, 1.4118, 1.40825, 1.4043, 1.39583, 1.39095, 1.38542, 1.38058, 1.37768, 1.36961, 1.36677, 1.35543, 1.35043, 1.3497, 1.34344, 1.34328, 1.34773, 1.33371, 1.33205, 1.32988, 1.3273, 1.45263, 1.57261, 1.38151, 1.31388, 1.31261, 1.30403, 1.30038, 
1.63354, 1.62544, 1.61618, 1.6109, 1.60779, 1.59815, 1.58903, 1.5852, 1.57875, 1.56566, 1.83855, 1.55364, 1.55965, 1.55146, 1.54124, 1.52989, 1.52592, 1.51596, 1.51231, 1.50773, 1.5023, 1.48941, 1.48675, 1.47813, 1.47184, 1.46211, 1.46178, 1.47095, 1.45914, 1.46915, 1.49465, 1.47182, 1.48632, 1.46215, 1.42661, 1.40724, 1.40559, 1.39922, 1.40282, 1.39288, 1.38483, 1.38086, 1.37847, 1.37467, 1.3633, 1.35762, 1.34729, 1.34164, 1.33792, 1.33934, 1.33707, 1.33466, 1.33219, 1.32304, 1.32407, 1.32981, 1.31214, 1.49249, 1.69268, 1.28457, 1.30574, 1.30203, 1.29547, 
1.62711, 1.65103, 1.61661, 1.60902, 1.60091, 1.5936, 1.59125, 1.57875, 1.57336, 1.65696, 1.95536, 1.58605, 1.56192, 1.55424, 1.53405, 1.54048, 1.51853, 1.50419, 1.50245, 1.4997, 1.49371, 1.48668, 1.4813, 1.47303, 1.46308, 1.46011, 1.45833, 1.45059, 1.45446, 1.45641, 1.47947, 1.46915, 1.46865, 1.45688, 1.42343, 1.41853, 1.39953, 1.39295, 1.3904, 1.389, 1.3789, 1.36872, 1.36458, 1.36286, 1.36482, 1.35137, 1.34688, 1.34344, 1.33485, 1.33184, 1.33338, 1.32753, 1.32396, 1.3368, 1.31306, 1.31223, 1.29276, 1.48674, 1.54212, 1.26508, 1.28926, 1.2916, 1.28346, 
1.62461, 1.62176, 1.61073, 1.60617, 1.59752, 1.59797, 1.59552, 1.57969, 1.57597, 1.55399, 1.81284, 1.70469, 1.55127, 1.56237, 1.53338, 1.52676, 1.53767, 1.51062, 1.50244, 1.51733, 1.48874, 1.48074, 1.47843, 1.47112, 1.46522, 1.45818, 1.45382, 1.45656, 1.45124, 1.45148, 1.4644, 1.47124, 1.47536, 1.44329, 1.43724, 1.41498, 1.39531, 1.39446, 1.38834, 1.3809, 1.37631, 1.37019, 1.36555, 1.35966, 1.35696, 1.35346, 1.3503, 1.34348, 1.3382, 1.335, 1.33237, 1.35727, 1.32819, 1.32372, 1.31623, 1.31937, 1.27847, 1.47499, 1.40393, 1.30635, 1.30046, 1.29284, 1.28509, 
1.62964, 1.62283, 1.61087, 1.60628, 1.59906, 1.59122, 1.58504, 1.58109, 1.58298, 1.58006, 2.02888, 1.51557, 1.56537, 1.55007, 1.54014, 1.52683, 1.51781, 1.50741, 1.50203, 1.4966, 1.49275, 1.48612, 1.47957, 1.47219, 1.46754, 1.45991, 1.4516, 1.44755, 1.45941, 1.45281, 1.47937, 1.45823, 1.4673, 1.45434, 1.43333, 1.41805, 1.39465, 1.39167, 1.38937, 1.38349, 1.3789, 1.36885, 1.36187, 1.35759, 1.35616, 1.35393, 1.34667, 1.34443, 1.34215, 1.33976, 1.33327, 1.32761, 1.32624, 1.32108, 1.32325, 1.3257, 1.40863, 1.46899, 1.76314, 1.30667, 1.30144, 1.28947, 1.2955, 
1.62272, 1.61298, 1.60182, 1.5999, 1.5894, 1.5833, 1.58882, 1.57348, 1.5848, 1.57101, 1.87028, 1.64589, 1.54597, 1.53175, 1.5235, 1.51988, 1.51144, 1.50969, 1.49701, 1.49098, 1.48527, 1.48137, 1.46929, 1.46669, 1.45857, 1.45503, 1.45948, 1.4486, 1.45869, 1.46201, 1.45652, 1.45842, 1.4632, 1.45299, 1.42612, 1.40626, 1.39, 1.39838, 1.38474, 1.38174, 1.37694, 1.36732, 1.36294, 1.36107, 1.35532, 1.3488, 1.3472, 1.33918, 1.33629, 1.32785, 1.32759, 1.32365, 1.32108, 1.31667, 1.32667, 1.32926, 1.31976, 1.44347, 1.43033, 1.30902, 1.30891, 1.28615, 1.28479, 
1.59807, 1.59164, 1.58184, 1.57781, 1.5711, 1.559, 1.5609, 1.54941, 1.55094, 1.56179, 1.72108, 1.51983, 1.51542, 1.51388, 1.50702, 1.49562, 1.49559, 1.49215, 1.47971, 1.475, 1.46375, 1.45551, 1.4531, 1.44632, 1.44179, 1.44124, 1.42865, 1.42104, 1.43553, 1.43238, 1.46387, 1.43714, 1.44684, 1.44662, 1.39575, 1.39771, 1.36915, 1.37088, 1.36957, 1.37353, 1.35615, 1.34698, 1.34499, 1.34336, 1.33244, 1.32547, 1.31793, 1.31261, 1.32066, 1.32267, 1.29937, 1.31545, 1.30054, 1.31459, 1.29835, 1.30553, 1.28532, 1.54004, 1.44093, 1.26165, 1.27813, 1.27475, 1.27068, 
1.59996, 1.59367, 1.5952, 1.59413, 1.57964, 1.56976, 1.56829, 1.56531, 1.56583, 1.56174, 1.62343, 1.51716, 1.53774, 1.53688, 1.50635, 1.50745, 1.50055, 1.49351, 1.48964, 1.48545, 1.4693, 1.46756, 1.46662, 1.45856, 1.44774, 1.44173, 1.43784, 1.42613, 1.42579, 1.44387, 1.46093, 1.44163, 1.42455, 1.44371, 1.40083, 1.39294, 1.40171, 1.37205, 1.37055, 1.37064, 1.35516, 1.35636, 1.34743, 1.3451, 1.34083, 1.32999, 1.32678, 1.31639, 1.31731, 1.31906, 1.31152, 1.30397, 1.30947, 1.2962, 1.29094, 1.31191, 1.26494, 1.45783, 1.5477, 1.27848, 1.27205, 1.27422, 1.26447, 
1.61109, 1.60428, 1.6009, 1.59592, 1.58967, 1.61057, 1.57553, 1.57558, 1.56706, 1.57852, 1.85346, 1.77623, 1.54184, 1.52692, 1.52005, 1.51517, 1.5067, 1.53624, 1.49165, 1.48828, 1.47937, 1.47399, 1.46452, 1.45993, 1.45244, 1.4481, 1.45012, 1.44176, 1.45878, 1.45885, 1.44627, 1.45377, 1.45467, 1.43781, 1.414, 1.4059, 1.39556, 1.38511, 1.39268, 1.39268, 1.37395, 1.36139, 1.35719, 1.35801, 1.34816, 1.34424, 1.3477, 1.33412, 1.32869, 1.32308, 1.32125, 1.31479, 1.31457, 1.31769, 1.32001, 1.30951, 1.31844, 1.48629, 1.49493, 1.28848, 1.28888, 1.28214, 1.28142, 
1.60795, 1.60295, 1.59622, 1.59315, 1.58571, 1.57578, 1.56692, 1.56558, 1.56229, 1.55551, 1.65186, 1.51619, 1.53462, 1.52662, 1.52351, 1.51899, 1.49879, 1.47513, 1.48223, 1.48339, 1.47665, 1.47145, 1.46453, 1.45281, 1.44789, 1.439, 1.43821, 1.43497, 1.44029, 1.44738, 1.45211, 1.43325, 1.43839, 1.44068, 1.42212, 1.40608, 1.38398, 1.37804, 1.38502, 1.36943, 1.3642, 1.35995, 1.35526, 1.35123, 1.3472, 1.34058, 1.33445, 1.32897, 1.32264, 1.3205, 1.3164, 1.3153, 1.31089, 1.31344, 1.30869, 1.30381, 1.29481, 1.5159, 1.51325, 1.49743, 1.29225, 1.28187, 1.27525, 
1.60835, 1.60234, 1.59273, 1.59416, 1.57852, 1.57067, 1.5692, 1.56506, 1.56238, 1.55155, 1.82725, 2.05078, 1.5311, 1.5219, 1.51629, 1.50692, 1.4998, 1.48897, 1.48377, 1.48108, 1.47803, 1.46838, 1.46453, 1.44987, 1.44892, 1.4443, 1.43558, 1.43486, 1.43482, 1.45114, 1.45075, 1.43733, 1.43813, 1.43996, 1.42101, 1.39449, 1.38805, 1.37819, 1.37397, 1.36588, 1.36146, 1.35889, 1.35301, 1.35007, 1.3467, 1.34005, 1.33626, 1.33404, 1.32919, 1.32195, 1.31746, 1.31441, 1.31266, 1.30687, 1.29928, 1.29626, 1.30191, 1.56368, 1.49502, 1.48681, 1.39171, 1.27328, 1.27037, 
1.5967, 1.59151, 1.58005, 1.57869, 1.57098, 1.56507, 1.56282, 1.56437, 1.5514, 1.55363, 1.8183, 1.53833, 1.52308, 1.52081, 1.51991, 1.50553, 1.49929, 1.48562, 1.47961, 1.47878, 1.46655, 1.46186, 1.45101, 1.44722, 1.44365, 1.44301, 1.43408, 1.42971, 1.4335, 1.43997, 1.43857, 1.44314, 1.42091, 1.42351, 1.4065, 1.3917, 1.37724, 1.36948, 1.36748, 1.36136, 1.35594, 1.35714, 1.34956, 1.34288, 1.34043, 1.33587, 1.32911, 1.33056, 1.32271, 1.31221, 1.30668, 1.30536, 1.30246, 1.30303, 1.29033, 1.29836, 1.28992, 1.62359, 1.81167, 1.43093, 1.37202, 1.26439, 1.26223, 
1.58983, 1.58899, 1.58144, 1.58102, 1.5721, 1.56457, 1.55276, 1.55682, 1.54828, 1.54601, 1.60946, 1.65949, 1.51232, 1.5041, 1.51002, 1.4984, 1.50318, 1.48943, 1.47868, 1.46764, 1.45832, 1.45051, 1.44891, 1.44364, 1.4386, 1.44562, 1.43134, 1.42707, 1.42668, 1.4348, 1.43401, 1.42787, 1.41982, 1.43761, 1.40532, 1.37952, 1.36612, 1.35838, 1.35862, 1.35649, 1.35146, 1.34955, 1.34175, 1.34102, 1.33103, 1.32415, 1.32216, 1.32158, 1.31616, 1.31198, 1.3075, 1.30289, 1.29794, 1.28944, 1.28679, 1.28248, 1.28237, 1.56644, 1.52201, 1.3413, 1.26909, 1.25871, 1.25865, 
1.59366, 1.58957, 1.5828, 1.57641, 1.57467, 1.56215, 1.57496, 1.55352, 1.54848, 1.56159, 1.72685, 1.70751, 1.5249, 1.50713, 1.49981, 1.49981, 1.4933, 1.48728, 1.48145, 1.47841, 1.46738, 1.45807, 1.46078, 1.4503, 1.44342, 1.45389, 1.43477, 1.4331, 1.42633, 1.4305, 1.43758, 1.42695, 1.4169, 1.41196, 1.40227, 1.3812, 1.37496, 1.36507, 1.36243, 1.36803, 1.35488, 1.35398, 1.34575, 1.3404, 1.33311, 1.32084, 1.32117, 1.32189, 1.31578, 1.3166, 1.31217, 1.33409, 1.30311, 1.31321, 1.31282, 1.28892, 1.28902, 1.53603, 1.56992, 1.25298, 1.27022, 1.28122, 1.26512, 
1.58943, 1.58855, 1.58121, 1.57335, 1.56446, 1.55518, 1.55876, 1.54462, 1.5441, 1.55784, 1.7057, 1.75274, 1.50016, 1.52697, 1.50324, 1.50196, 1.48914, 1.47638, 1.48089, 1.46373, 1.47112, 1.4497, 1.44172, 1.43724, 1.43406, 1.42845, 1.42046, 1.42695, 1.43326, 1.42436, 1.43484, 1.44668, 1.41627, 1.41927, 1.38941, 1.38276, 1.36733, 1.3626, 1.35454, 1.35449, 1.35069, 1.34665, 1.34443, 1.33361, 1.32815, 1.32315, 1.31629, 1.31478, 1.30905, 1.31029, 1.30167, 1.30162, 1.29831, 1.29382, 1.29916, 1.29976, 1.24924, 1.31841, 1.79333, 1.31611, 1.27494, 1.26663, 1.25723, 
