1.64205, 1.63858, 1.64072, 1.64789, 1.63429, 1.62624, 1.61496, 1.61436, 1.61403, 1.59992, 1.66442, 1.68097, 1.74741, 1.75499, 1.61432, 1.57594, 1.57185, 1.56115, 1.55259, 1.54743, 1.54376, 1.54428, 1.54452, 1.53735, 1.54542, 1.5284, 1.52009, 1.51625, 1.51236, 1.50607, 1.4962, 1.49484, 1.49108, 1.48787, 1.48521, 1.4803, 1.48345, 1.47276, 1.47331, 1.47598, 1.56568, 1.69392, 1.63459, 1.61471, 1.43802, 1.44751, 1.44129, 1.43162, 1.4277, 1.42387, 1.41812, 1.41678, 1.41369, 1.41061, 1.40748, 1.40561, 1.39598, 1.39094, 1.39386, 1.39121, 1.39013, 1.3878, 1.38142, 1.37807, 1.3712, 1.36491, 1.36253, 1.35753, 1.35419, 1.35345, 1.35536, 1.35366, 1.34396, 1.33922, 1.35373, 1.34516, 1.36224, 1.36586, 1.40277, 1.42273, 1.37919, 1.33365, 1.32977, 1.32176, 1.31408, 1.30934, 1.30346, 1.29594, 1.29605, 
1.64616, 1.6439, 1.63904, 1.65219, 1.64854, 1.63036, 1.62283, 1.61504, 1.60655, 1.59636, 1.64019, 1.71094, 1.74088, 1.71995, 1.66617, 1.57982, 1.57952, 1.56359, 1.55518, 1.55007, 1.53999, 1.53701, 1.56202, 1.53639, 1.53348, 1.52749, 1.52228, 1.52128, 1.51237, 1.50951, 1.50058, 1.4972, 1.49462, 1.4912, 1.48571, 1.48218, 1.47866, 1.47474, 1.48396, 1.46171, 1.5309, 1.65079, 1.68599, 1.59831, 1.41635, 1.44392, 1.4378, 1.43804, 1.42475, 1.42093, 1.41867, 1.41592, 1.40925, 1.41098, 1.40846, 1.40211, 1.39596, 1.39469, 1.39156, 1.39216, 1.39108, 1.39032, 1.38331, 1.37679, 1.37747, 1.371, 1.36413, 1.36112, 1.35898, 1.35921, 1.35775, 1.35083, 1.34715, 1.34065, 1.34336, 1.34489, 1.34789, 1.38133, 1.4086, 1.4091, 1.3961, 1.34249, 1.33198, 1.34352, 1.31388, 1.3117, 1.30395, 1.30723, 1.29643, 
1.6583, 1.64853, 1.64417, 1.6462, 1.66217, 1.63838, 1.62198, 1.62691, 1.60792, 1.63349, 1.70273, 1.71045, 1.72817, 1.76955, 1.68604, 1.56963, 1.58194, 1.56438, 1.55904, 1.55234, 1.54512, 1.55014, 1.55506, 1.53985, 1.54745, 1.53409, 1.52315, 1.5206, 1.5141, 1.5109, 1.50689, 1.5021, 1.50558, 1.49378, 1.48871, 1.49511, 1.48528, 1.4824, 1.48266, 1.48045, 1.59835, 1.65246, 1.69247, 1.5239, 1.42374, 1.4584, 1.44097, 1.44314, 1.434, 1.42158, 1.41688, 1.41235, 1.4128, 1.40859, 1.40334, 1.40222, 1.39663, 1.39436, 1.39036, 1.39108, 1.38788, 1.38809, 1.38926, 1.3825, 1.37929, 1.37097, 1.36685, 1.3632, 1.36451, 1.36364, 1.36325, 1.36007, 1.34775, 1.34443, 1.34359, 1.36338, 1.36164, 1.37952, 1.39398, 1.41593, 1.41056, 1.34054, 1.329, 1.33324, 1.32579, 1.31302, 1.30571, 1.30258, 1.30023, 
1.66221, 1.67431, 1.64964, 1.64349, 1.63416, 1.64314, 1.62346, 1.6201, 1.61368, 1.63017, 1.68603, 1.71618, 1.77207, 1.74813, 1.61267, 1.58066, 1.58921, 1.56785, 1.55953, 1.55561, 1.55462, 1.55093, 1.55738, 1.56034, 1.5399, 1.52826, 1.5251, 1.52204, 1.51555, 1.51352, 1.50961, 1.50499, 1.50133, 1.49523, 1.48887, 1.48574, 1.4804, 1.47737, 1.48896, 1.46153, 1.56401, 1.64819, 1.68382, 1.62007, 1.43574, 1.44534, 1.44336, 1.44835, 1.426, 1.42372, 1.41781, 1.41516, 1.41262, 1.4107, 1.40771, 1.40502, 1.40133, 1.3967, 1.39062, 1.38972, 1.38818, 1.38708, 1.38332, 1.38162, 1.37873, 1.3741, 1.36762, 1.36439, 1.36409, 1.36368, 1.37791, 1.35857, 1.36065, 1.35309, 1.3499, 1.35774, 1.36799, 1.37114, 1.39327, 1.41541, 1.40707, 1.40187, 1.32773, 1.33805, 1.31494, 1.31307, 1.30796, 1.30507, 1.30145, 
1.65695, 1.65109, 1.6482, 1.64335, 1.65561, 1.63766, 1.63294, 1.61695, 1.61696, 1.62507, 1.67973, 1.73819, 1.71333, 1.70713, 1.65391, 1.58664, 1.5895, 1.57228, 1.56535, 1.56202, 1.55098, 1.54832, 1.54465, 1.56619, 1.53804, 1.5311, 1.52608, 1.52244, 1.52038, 1.52974, 1.51006, 1.50652, 1.50121, 1.49726, 1.49004, 1.48736, 1.4815, 1.48041, 1.47882, 1.46944, 1.56602, 1.62731, 1.68525, 1.63167, 1.43131, 1.44277, 1.43788, 1.43207, 1.42915, 1.42641, 1.42241, 1.41787, 1.41267, 1.41244, 1.40907, 1.40575, 1.40228, 1.3991, 1.39453, 1.38977, 1.38942, 1.39023, 1.38876, 1.38796, 1.37807, 1.37396, 1.36937, 1.36853, 1.36638, 1.36418, 1.36209, 1.35788, 1.35879, 1.35364, 1.35475, 1.35557, 1.35878, 1.42272, 1.42217, 1.44984, 1.44102, 1.38073, 1.33685, 1.33858, 1.32066, 1.31104, 1.30595, 1.30498, 1.30646, 
1.65555, 1.65689, 1.64306, 1.63872, 1.64861, 1.66241, 1.63437, 1.64094, 1.62443, 1.61012, 1.67199, 1.75253, 1.76915, 1.74539, 1.60725, 1.56479, 1.59233, 1.57641, 1.57272, 1.57052, 1.57128, 1.55516, 1.56628, 1.56612, 1.55082, 1.53418, 1.52973, 1.52174, 1.52085, 1.51823, 1.51332, 1.51506, 1.50834, 1.49663, 1.49234, 1.49076, 1.48789, 1.48434, 1.48212, 1.46812, 1.56125, 1.68779, 1.69667, 1.67572, 1.42629, 1.45728, 1.45111, 1.43966, 1.43314, 1.42988, 1.42599, 1.42216, 1.41915, 1.41781, 1.41541, 1.41226, 1.40615, 1.40369, 1.39684, 1.39706, 1.39507, 1.39136, 1.38861, 1.38554, 1.38073, 1.37733, 1.37217, 1.36889, 1.36707, 1.36448, 1.37747, 1.36036, 1.35821, 1.35684, 1.35909, 1.37719, 1.36156, 1.3936, 1.43707, 1.44363, 1.43765, 1.41197, 1.3454, 1.34302, 1.31914, 1.30924, 1.30868, 1.30408, 1.30361, 
1.65463, 1.651, 1.64406, 1.63964, 1.64759, 1.67227, 1.64276, 1.65516, 1.63646, 1.64811, 1.70307, 1.73964, 1.7813, 1.76521, 1.68553, 1.6118, 1.58915, 1.59881, 1.58206, 1.57112, 1.56344, 1.55992, 1.55413, 1.57161, 1.55513, 1.54752, 1.53734, 1.53767, 1.52344, 1.51661, 1.51364, 1.51213, 1.50417, 1.49844, 1.49897, 1.49246, 1.48869, 1.48509, 1.49261, 1.47152, 1.58944, 1.59931, 1.6696, 1.65673, 1.4832, 1.45411, 1.46833, 1.44512, 1.43816, 1.44358, 1.42925, 1.43006, 1.42265, 1.4194, 1.41722, 1.41363, 1.41355, 1.41144, 1.40173, 1.39983, 1.40985, 1.3949, 1.39126, 1.38655, 1.38257, 1.37751, 1.37592, 1.37361, 1.36938, 1.36748, 1.36809, 1.36323, 1.36149, 1.35971, 1.36088, 1.36904, 1.37427, 1.39763, 1.42429, 1.43964, 1.44788, 1.39737, 1.33137, 1.34187, 1.33039, 1.31653, 1.31704, 1.32001, 1.30576, 
1.66599, 1.66368, 1.65184, 1.64687, 1.64339, 1.64367, 1.66939, 1.638, 1.63652, 1.63448, 1.65356, 1.69697, 1.76213, 1.7505, 1.68642, 1.61416, 1.60183, 1.58043, 1.57308, 1.56899, 1.56534, 1.56109, 1.55867, 1.56175, 1.55625, 1.54569, 1.53186, 1.53434, 1.52078, 1.51964, 1.51424, 1.51075, 1.51313, 1.50268, 1.49938, 1.49381, 1.48984, 1.48665, 1.48788, 1.4918, 1.58203, 1.66529, 1.69572, 1.58828, 1.51633, 1.47123, 1.46192, 1.45042, 1.4442, 1.43839, 1.43099, 1.4289, 1.4228, 1.42047, 1.41914, 1.41931, 1.4126, 1.40943, 1.40796, 1.403, 1.39992, 1.39871, 1.3909, 1.38668, 1.38068, 1.3773, 1.3736, 1.37476, 1.37077, 1.36379, 1.36186, 1.36066, 1.36019, 1.35732, 1.36805, 1.35634, 1.39095, 1.41627, 1.43315, 1.45312, 1.45426, 1.38873, 1.33631, 1.34854, 1.32789, 1.31757, 1.31528, 1.31285, 1.31238, 
1.66816, 1.6626, 1.65771, 1.65306, 1.64894, 1.65401, 1.65873, 1.63786, 1.64013, 1.61577, 1.62744, 1.73033, 1.76494, 1.75104, 1.70461, 1.59526, 1.59557, 1.58955, 1.57494, 1.56794, 1.56531, 1.56143, 1.55838, 1.56003, 1.57265, 1.54791, 1.53894, 1.53359, 1.52346, 1.52045, 1.51842, 1.51567, 1.51696, 1.50439, 1.50688, 1.49602, 1.49183, 1.48959, 1.48846, 1.47852, 1.56471, 1.64909, 1.67971, 1.64094, 1.51339, 1.43315, 1.46425, 1.45526, 1.45053, 1.44083, 1.43303, 1.44462, 1.42391, 1.42134, 1.41906, 1.41922, 1.41333, 1.40987, 1.40874, 1.40509, 1.40397, 1.40904, 1.39232, 1.38505, 1.38206, 1.37759, 1.3741, 1.36918, 1.36422, 1.36227, 1.35893, 1.35781, 1.35792, 1.36499, 1.35813, 1.36661, 1.34664, 1.4098, 1.4415, 1.45401, 1.44791, 1.42235, 1.3481, 1.33845, 1.32059, 1.31646, 1.3154, 1.3123, 1.31153, 
1.66967, 1.6725, 1.66269, 1.65491, 1.64945, 1.66004, 1.6608, 1.64381, 1.64719, 1.61945, 1.66878, 1.74774, 1.76899, 1.76587, 1.63373, 1.61251, 1.60356, 1.57916, 1.58529, 1.585, 1.5646, 1.56144, 1.55888, 1.55953, 1.5678, 1.55441, 1.54785, 1.55183, 1.52701, 1.52221, 1.5176, 1.51623, 1.51385, 1.50596, 1.50673, 1.49781, 1.49919, 1.49678, 1.49114, 1.4661, 1.53123, 1.65281, 1.67725, 1.63764, 1.53489, 1.46751, 1.47418, 1.46827, 1.45126, 1.44213, 1.4372, 1.43153, 1.42789, 1.4239, 1.42261, 1.42478, 1.41526, 1.41616, 1.41133, 1.40806, 1.40459, 1.40188, 1.39866, 1.39142, 1.3907, 1.37983, 1.37745, 1.37178, 1.36817, 1.36526, 1.36012, 1.35954, 1.35973, 1.35988, 1.36238, 1.36572, 1.37743, 1.42569, 1.45752, 1.45235, 1.4551, 1.41884, 1.34058, 1.33932, 1.33256, 1.33571, 1.31931, 1.31671, 1.31365, 
1.66953, 1.66406, 1.65953, 1.65209, 1.64908, 1.65014, 1.66563, 1.64077, 1.63798, 1.63116, 1.63525, 1.75685, 1.78753, 1.78454, 1.73544, 1.59505, 1.59415, 1.58491, 1.5789, 1.5713, 1.56946, 1.56217, 1.55915, 1.5884, 1.5912, 1.5892, 1.54815, 1.53456, 1.53006, 1.531, 1.523, 1.51905, 1.51286, 1.50712, 1.50716, 1.49932, 1.4964, 1.49574, 1.49351, 1.48895, 1.55036, 1.57863, 1.68958, 1.67632, 1.49872, 1.45934, 1.47947, 1.46073, 1.4543, 1.45669, 1.4436, 1.43833, 1.43173, 1.43422, 1.4235, 1.43034, 1.41682, 1.41255, 1.41048, 1.41025, 1.40553, 1.40205, 1.39785, 1.39306, 1.38974, 1.38366, 1.38077, 1.37579, 1.37233, 1.37107, 1.36532, 1.36272, 1.37315, 1.36436, 1.38557, 1.36863, 1.40804, 1.42914, 1.46859, 1.46814, 1.44401, 1.41989, 1.34738, 1.34045, 1.32477, 1.3342, 1.3247, 1.31876, 1.31615, 
1.67444, 1.66689, 1.66221, 1.6546, 1.66937, 1.6491, 1.66579, 1.6427, 1.6388, 1.62405, 1.65155, 1.69637, 1.82014, 1.81448, 1.69692, 1.59051, 1.59931, 1.59925, 1.58182, 1.57566, 1.57167, 1.57504, 1.56443, 1.56074, 1.59256, 1.57668, 1.55071, 1.54132, 1.54394, 1.5304, 1.52637, 1.52591, 1.52612, 1.51397, 1.50774, 1.50322, 1.51264, 1.51066, 1.50222, 1.4949, 1.52687, 1.62859, 1.65151, 1.58606, 1.4854, 1.46681, 1.46664, 1.46284, 1.45753, 1.45248, 1.44858, 1.44136, 1.43698, 1.43353, 1.4326, 1.42831, 1.42304, 1.41873, 1.41701, 1.40927, 1.40818, 1.40253, 1.40143, 1.39693, 1.39208, 1.38682, 1.38405, 1.37787, 1.37493, 1.37854, 1.36878, 1.36719, 1.36646, 1.37022, 1.37351, 1.37332, 1.36157, 1.45329, 1.46272, 1.4549, 1.46477, 1.41563, 1.30892, 1.34907, 1.33628, 1.32471, 1.32394, 1.31972, 1.31841, 
1.67185, 1.66513, 1.65888, 1.65725, 1.64953, 1.64798, 1.64807, 1.65483, 1.64508, 1.61545, 1.69673, 1.75719, 1.80711, 1.78619, 1.70608, 1.59908, 1.60619, 1.58872, 1.58472, 1.59562, 1.5726, 1.56978, 1.57316, 1.56137, 1.55879, 1.5748, 1.54154, 1.53736, 1.53453, 1.53281, 1.52895, 1.52762, 1.523, 1.51439, 1.51056, 1.5057, 1.50306, 1.49994, 1.51794, 1.47269, 1.531, 1.58931, 1.67631, 1.63449, 1.52093, 1.46794, 1.48152, 1.46041, 1.46304, 1.45065, 1.44666, 1.46799, 1.43823, 1.4351, 1.43357, 1.42965, 1.42547, 1.41786, 1.41764, 1.41366, 1.41051, 1.40839, 1.40212, 1.39943, 1.39233, 1.39299, 1.38492, 1.38001, 1.39269, 1.37549, 1.37331, 1.37266, 1.37063, 1.38151, 1.385, 1.37586, 1.40954, 1.49465, 1.45195, 1.47208, 1.44724, 1.43245, 1.34185, 1.34839, 1.33304, 1.32811, 1.32903, 1.32366, 1.32358, 
1.67028, 1.6621, 1.65844, 1.65131, 1.64539, 1.6452, 1.65531, 1.6761, 1.63185, 1.62646, 1.70107, 1.75713, 1.80412, 1.79552, 1.72302, 1.57956, 1.59344, 1.58557, 1.58343, 1.58029, 1.57108, 1.56929, 1.56408, 1.55953, 1.55536, 1.56584, 1.54379, 1.53886, 1.53512, 1.53426, 1.52858, 1.52549, 1.51667, 1.51091, 1.50676, 1.50179, 1.4966, 1.49683, 1.5103, 1.49954, 1.52295, 1.58622, 1.66362, 1.67214, 1.46369, 1.42726, 1.46957, 1.45578, 1.46212, 1.44551, 1.44157, 1.43967, 1.43465, 1.43297, 1.43006, 1.42737, 1.424, 1.41986, 1.41897, 1.41322, 1.41175, 1.40762, 1.40516, 1.40188, 1.40348, 1.39263, 1.39176, 1.38396, 1.38109, 1.37635, 1.38343, 1.37452, 1.37006, 1.36912, 1.37671, 1.37031, 1.36964, 1.44722, 1.46864, 1.46878, 1.48422, 1.45378, 1.33469, 1.35083, 1.33084, 1.3318, 1.32981, 1.32644, 1.32577, 
1.66993, 1.66629, 1.65921, 1.65141, 1.65381, 1.65698, 1.65063, 1.65895, 1.63238, 1.63448, 1.6346, 1.76699, 1.79402, 1.83872, 1.69964, 1.60336, 1.5976, 1.58497, 1.58001, 1.57974, 1.56812, 1.56834, 1.56189, 1.57848, 1.5531, 1.55767, 1.56162, 1.53781, 1.53207, 1.54206, 1.53816, 1.51632, 1.51278, 1.50642, 1.50308, 1.50786, 1.51246, 1.49523, 1.49924, 1.48941, 1.48485, 1.65388, 1.69133, 1.68873, 1.50853, 1.44799, 1.46859, 1.45454, 1.44491, 1.45328, 1.43672, 1.43534, 1.43065, 1.42909, 1.42471, 1.4234, 1.42294, 1.42443, 1.41556, 1.41932, 1.40891, 1.40736, 1.4155, 1.40266, 1.39754, 1.39837, 1.40304, 1.38798, 1.38165, 1.37821, 1.37289, 1.37373, 1.38106, 1.37289, 1.37839, 1.37506, 1.37773, 1.48815, 1.46391, 1.47392, 1.48286, 1.46186, 1.33108, 1.33974, 1.3348, 1.3326, 1.33284, 1.32749, 1.32463, 
1.67145, 1.66677, 1.66199, 1.65437, 1.64513, 1.64229, 1.65267, 1.66814, 1.63089, 1.60227, 1.68575, 1.72157, 1.80072, 1.79359, 1.72709, 1.59928, 1.6018, 1.58605, 1.57794, 1.57834, 1.56891, 1.5628, 1.55823, 1.55641, 1.54818, 1.55936, 1.54763, 1.5294, 1.53056, 1.54723, 1.53273, 1.51792, 1.51519, 1.50299, 1.49829, 1.48884, 1.48916, 1.48889, 1.4888, 1.48364, 1.53532, 1.64896, 1.67559, 1.62335, 1.55219, 1.44176, 1.46326, 1.46535, 1.44218, 1.43782, 1.43462, 1.43266, 1.43409, 1.42857, 1.42238, 1.42006, 1.41764, 1.41905, 1.41581, 1.41212, 1.40902, 1.40631, 1.41199, 1.40238, 1.3983, 1.39582, 1.41043, 1.38456, 1.38916, 1.3776, 1.37472, 1.37138, 1.36852, 1.36447, 1.37938, 1.36871, 1.35285, 1.39349, 1.49246, 1.49355, 1.48884, 1.46497, 1.35726, 1.34421, 1.34329, 1.34405, 1.34236, 1.32599, 1.32204, 
