1.66158, 1.65348, 1.66547, 1.65181, 1.64323, 1.62095, 1.6573, 1.76791, 1.78315, 1.56537, 1.60601, 1.58612, 1.5953, 1.5744, 1.5788, 1.55828, 1.55855, 1.53656, 1.53365, 1.53065, 1.52436, 1.51687, 1.50999, 1.50258, 1.49646, 1.50952, 1.52411, 1.7036, 1.68963, 1.47499, 1.46491, 1.45286, 1.44661, 1.43743, 1.43061, 1.42967, 1.42498, 1.42266, 1.41276, 1.41054, 1.40318, 1.40167, 1.3979, 1.38979, 1.38235, 1.38538, 1.37763, 1.37407, 1.38514, 1.36863, 1.37592, 1.39714, 1.45067, 1.45715, 1.41674, 1.34796, 1.32675, 1.32599, 1.31755, 1.31705, 
1.67513, 1.65592, 1.67169, 1.64671, 1.6511, 1.64469, 1.75258, 1.75869, 1.78332, 1.57841, 1.59735, 1.58857, 1.58637, 1.57452, 1.57515, 1.58223, 1.56071, 1.54823, 1.53533, 1.52637, 1.52046, 1.52316, 1.50649, 1.503, 1.49763, 1.49616, 1.56234, 1.60596, 1.68385, 1.44217, 1.46434, 1.4598, 1.44423, 1.43943, 1.43376, 1.43003, 1.42754, 1.42251, 1.41941, 1.41352, 1.40538, 1.40096, 1.39753, 1.38985, 1.38578, 1.38203, 1.37597, 1.3739, 1.36845, 1.37018, 1.36834, 1.3947, 1.43613, 1.44982, 1.34367, 1.34996, 1.33484, 1.34284, 1.3311, 1.31726, 
1.66789, 1.65503, 1.66743, 1.6532, 1.6456, 1.63437, 1.71927, 1.83144, 1.7922, 1.57898, 1.61342, 1.59453, 1.58149, 1.57405, 1.57639, 1.57152, 1.55724, 1.54275, 1.5343, 1.52738, 1.52268, 1.51543, 1.50669, 1.50314, 1.498, 1.4953, 1.56075, 1.55093, 1.68667, 1.43418, 1.46911, 1.45674, 1.44803, 1.44332, 1.43376, 1.43042, 1.42827, 1.42262, 1.4157, 1.41188, 1.40559, 1.40816, 1.39604, 1.39161, 1.38684, 1.38156, 1.37437, 1.37343, 1.37058, 1.37946, 1.34972, 1.42601, 1.44296, 1.44747, 1.3618, 1.34341, 1.33359, 1.32683, 1.3219, 1.3174, 
1.66198, 1.65511, 1.65409, 1.68522, 1.65229, 1.62523, 1.70557, 1.80806, 1.79043, 1.58448, 1.60309, 1.59426, 1.58149, 1.58685, 1.5741, 1.5827, 1.55447, 1.53858, 1.53579, 1.52708, 1.52124, 1.51323, 1.50788, 1.51019, 1.49888, 1.49859, 1.44307, 1.56518, 1.69504, 1.44343, 1.46532, 1.46207, 1.45105, 1.44007, 1.44018, 1.4309, 1.42979, 1.42364, 1.41712, 1.4136, 1.40931, 1.40153, 1.39775, 1.39129, 1.38364, 1.37966, 1.37442, 1.37152, 1.36809, 1.37043, 1.38199, 1.40861, 1.435, 1.45733, 1.45162, 1.35478, 1.3343, 1.32644, 1.32521, 1.31856, 
1.66451, 1.65697, 1.65527, 1.66542, 1.64714, 1.63167, 1.72714, 1.69617, 1.75718, 1.58388, 1.60253, 1.5941, 1.58214, 1.57731, 1.56939, 1.58085, 1.56168, 1.54172, 1.53486, 1.5253, 1.52144, 1.51474, 1.51208, 1.51948, 1.50007, 1.50548, 1.45109, 1.70079, 1.69174, 1.45178, 1.4759, 1.46046, 1.4502, 1.44042, 1.43729, 1.43046, 1.42937, 1.424, 1.42019, 1.41671, 1.41238, 1.39908, 1.39199, 1.38547, 1.38411, 1.38551, 1.37295, 1.37112, 1.36856, 1.36881, 1.36426, 1.4022, 1.44478, 1.46352, 1.39612, 1.35536, 1.35907, 1.32981, 1.32576, 1.32124, 
1.66883, 1.65902, 1.65563, 1.65817, 1.65479, 1.65709, 1.64799, 1.72454, 1.78272, 1.58614, 1.60277, 1.60638, 1.58369, 1.57812, 1.57003, 1.5825, 1.55013, 1.54337, 1.53455, 1.52725, 1.52508, 1.51933, 1.51353, 1.50445, 1.49948, 1.49899, 1.48564, 1.71289, 1.70807, 1.49832, 1.48025, 1.4674, 1.45083, 1.44699, 1.43602, 1.42928, 1.42909, 1.4238, 1.41806, 1.41251, 1.41089, 1.40277, 1.39673, 1.38739, 1.38317, 1.37581, 1.37483, 1.37258, 1.3684, 1.36923, 1.37803, 1.455, 1.45479, 1.46756, 1.31889, 1.34761, 1.32876, 1.32858, 1.34298, 1.31923, 
1.67161, 1.66419, 1.6575, 1.6826, 1.65243, 1.63743, 1.70925, 1.74109, 1.79377, 1.63342, 1.61786, 1.58864, 1.58513, 1.57613, 1.57298, 1.57426, 1.55504, 1.54406, 1.53586, 1.52869, 1.52707, 1.51837, 1.50983, 1.50456, 1.50229, 1.50922, 1.582, 1.70256, 1.61106, 1.45869, 1.47755, 1.46429, 1.44777, 1.44621, 1.43633, 1.43153, 1.42857, 1.42543, 1.41923, 1.41455, 1.41202, 1.4, 1.39316, 1.38555, 1.38244, 1.37712, 1.3722, 1.371, 1.36823, 1.37058, 1.36091, 1.42, 1.45293, 1.46417, 1.44123, 1.35143, 1.33001, 1.32624, 1.32366, 1.34304, 
1.6741, 1.66001, 1.65721, 1.67836, 1.65404, 1.66138, 1.71663, 1.7486, 1.76149, 1.57783, 1.6099, 1.58728, 1.58389, 1.57863, 1.58232, 1.58064, 1.56005, 1.54693, 1.53468, 1.53091, 1.52812, 1.52263, 1.51619, 1.50711, 1.50137, 1.49881, 1.5, 1.68519, 1.65238, 1.43023, 1.47274, 1.47331, 1.46195, 1.44438, 1.43814, 1.43081, 1.42971, 1.42216, 1.41934, 1.41784, 1.41229, 1.40397, 1.39629, 1.38911, 1.38284, 1.37609, 1.37279, 1.3755, 1.36768, 1.36897, 1.37056, 1.40213, 1.44982, 1.46745, 1.39067, 1.35326, 1.3316, 1.33279, 1.32459, 1.3212, 
1.67192, 1.66613, 1.66171, 1.66855, 1.65402, 1.65908, 1.64371, 1.7502, 1.76853, 1.58801, 1.60957, 1.59997, 1.58195, 1.57943, 1.58113, 1.58075, 1.55652, 1.55016, 1.53501, 1.5317, 1.52991, 1.52035, 1.51663, 1.50889, 1.50536, 1.50171, 1.46958, 1.66767, 1.67913, 1.46713, 1.47717, 1.47851, 1.45564, 1.45135, 1.43785, 1.43841, 1.43148, 1.42456, 1.42416, 1.42014, 1.41378, 1.40698, 1.39887, 1.3909, 1.38349, 1.37561, 1.3727, 1.36796, 1.36838, 1.3721, 1.37564, 1.44656, 1.48186, 1.458, 1.36349, 1.35832, 1.33435, 1.33067, 1.32581, 1.32378, 
1.69056, 1.67188, 1.66015, 1.67161, 1.65086, 1.63447, 1.6714, 1.74064, 1.81041, 1.58517, 1.60348, 1.59536, 1.58697, 1.58242, 1.5784, 1.59397, 1.55593, 1.55069, 1.54322, 1.54487, 1.5288, 1.52144, 1.51884, 1.5253, 1.50321, 1.51711, 1.55529, 1.6678, 1.67841, 1.44684, 1.47915, 1.47814, 1.46011, 1.44777, 1.44071, 1.43627, 1.43146, 1.42666, 1.42464, 1.41833, 1.41372, 1.40483, 1.39934, 1.39461, 1.38434, 1.37819, 1.37244, 1.37047, 1.36985, 1.38048, 1.37943, 1.42341, 1.49177, 1.4838, 1.40286, 1.35769, 1.34662, 1.34267, 1.32768, 1.32284, 
1.67463, 1.66798, 1.664, 1.67262, 1.65508, 1.63115, 1.68453, 1.83026, 1.79951, 1.59675, 1.61928, 1.59129, 1.58171, 1.57461, 1.57362, 1.57836, 1.58216, 1.56764, 1.54267, 1.53407, 1.53418, 1.53018, 1.51595, 1.52146, 1.51704, 1.50037, 1.49275, 1.62152, 1.69397, 1.45115, 1.48851, 1.48163, 1.47404, 1.44886, 1.44015, 1.43634, 1.43262, 1.42691, 1.42395, 1.41868, 1.41556, 1.40913, 1.39984, 1.39257, 1.38446, 1.37842, 1.375, 1.37123, 1.37163, 1.38878, 1.36497, 1.44406, 1.45992, 1.46549, 1.32377, 1.34467, 1.33506, 1.33321, 1.3259, 1.33587, 
1.67459, 1.674, 1.67548, 1.67167, 1.65464, 1.6482, 1.63501, 1.79912, 1.78911, 1.59304, 1.60825, 1.58723, 1.58997, 1.58692, 1.57461, 1.59372, 1.59208, 1.55552, 1.54105, 1.53558, 1.53291, 1.52109, 1.51612, 1.51222, 1.5099, 1.50882, 1.48546, 1.68319, 1.69482, 1.44458, 1.47948, 1.4704, 1.46933, 1.45131, 1.44326, 1.4352, 1.43297, 1.42828, 1.42348, 1.42061, 1.4151, 1.40718, 1.40269, 1.39247, 1.3875, 1.38123, 1.37587, 1.37692, 1.37393, 1.37746, 1.3855, 1.45523, 1.48332, 1.4703, 1.40566, 1.35824, 1.33681, 1.3308, 1.32368, 1.33834, 
1.67251, 1.67213, 1.67027, 1.67144, 1.65785, 1.63489, 1.73359, 1.81414, 1.80769, 1.58202, 1.60926, 1.59265, 1.58336, 1.57705, 1.5758, 1.59063, 1.56834, 1.54879, 1.54442, 1.53709, 1.53001, 1.52659, 1.51716, 1.51092, 1.5044, 1.51222, 1.55552, 1.67236, 1.70101, 1.46079, 1.49515, 1.46985, 1.46278, 1.45322, 1.45088, 1.44302, 1.43427, 1.42762, 1.42245, 1.42031, 1.41575, 1.40895, 1.40242, 1.39829, 1.38896, 1.38226, 1.37803, 1.37548, 1.37447, 1.37757, 1.37477, 1.44578, 1.47187, 1.47804, 1.40619, 1.34936, 1.33601, 1.33313, 1.32557, 1.3252, 
1.67323, 1.67511, 1.67897, 1.67891, 1.6658, 1.64515, 1.64792, 1.79299, 1.80095, 1.58683, 1.60625, 1.58923, 1.58367, 1.57986, 1.57197, 1.59745, 1.59191, 1.55094, 1.544, 1.53989, 1.53036, 1.52522, 1.53353, 1.50884, 1.51017, 1.51234, 1.48155, 1.70011, 1.61715, 1.47498, 1.48872, 1.47493, 1.46562, 1.45441, 1.44729, 1.43828, 1.43597, 1.42972, 1.42349, 1.4204, 1.41352, 1.40834, 1.40239, 1.3968, 1.38845, 1.38446, 1.38018, 1.37567, 1.37801, 1.38081, 1.39955, 1.44271, 1.46856, 1.46834, 1.34865, 1.34107, 1.33439, 1.34665, 1.32917, 1.32597, 
1.67589, 1.686, 1.65876, 1.68545, 1.6783, 1.62999, 1.65829, 1.76981, 1.8071, 1.58471, 1.60781, 1.60698, 1.58448, 1.57888, 1.57106, 1.60371, 1.5858, 1.55126, 1.544, 1.54224, 1.53536, 1.53041, 1.52251, 1.51089, 1.5081, 1.50962, 1.48448, 1.63832, 1.67604, 1.50695, 1.48601, 1.47474, 1.46543, 1.45793, 1.4511, 1.44197, 1.4381, 1.43089, 1.42984, 1.42054, 1.41482, 1.4115, 1.40504, 1.39618, 1.39191, 1.38457, 1.37911, 1.37765, 1.37778, 1.38042, 1.38908, 1.46848, 1.46527, 1.47416, 1.43043, 1.34057, 1.33527, 1.33799, 1.33009, 1.33795, 
1.67885, 1.66598, 1.6615, 1.67481, 1.67306, 1.64559, 1.62859, 1.80587, 1.81511, 1.58409, 1.60936, 1.597, 1.58585, 1.57832, 1.57305, 1.5926, 1.57945, 1.55879, 1.55702, 1.54059, 1.53593, 1.53022, 1.51937, 1.51971, 1.51582, 1.51682, 1.48164, 1.63769, 1.66328, 1.45488, 1.4763, 1.47436, 1.46825, 1.46052, 1.45114, 1.44455, 1.44056, 1.4324, 1.42845, 1.41985, 1.34416, 1.41201, 1.40872, 1.39956, 1.39166, 1.3874, 1.38928, 1.37854, 1.37857, 1.38256, 1.39911, 1.46764, 1.47155, 1.47854, 1.43385, 1.36082, 1.33643, 1.33578, 1.33029, 1.32955, 
1.67839, 1.67905, 1.67139, 1.68045, 1.68865, 1.63031, 1.6422, 1.7728, 1.82865, 1.58656, 1.6156, 1.59817, 1.58789, 1.58191, 1.58312, 1.58926, 1.57489, 1.57508, 1.55199, 1.54387, 1.54696, 1.53503, 1.52071, 1.51956, 1.51918, 1.51789, 1.58694, 1.69658, 1.67543, 1.55093, 1.48427, 1.47509, 1.46509, 1.46186, 1.45077, 1.44868, 1.43962, 1.43548, 1.42753, 1.4212, 1.41914, 1.41442, 1.40715, 1.40138, 1.39168, 1.38761, 1.3831, 1.38029, 1.38042, 1.38747, 1.38903, 1.46737, 1.48195, 1.47393, 1.4335, 1.35644, 1.34052, 1.33808, 1.3329, 1.3362, 
1.67808, 1.67597, 1.66144, 1.67482, 1.65477, 1.65386, 1.66303, 1.72676, 1.84944, 1.58901, 1.60684, 1.59775, 1.59222, 1.59208, 1.59174, 1.5821, 1.58825, 1.55678, 1.55133, 1.54663, 1.53929, 1.53008, 1.52419, 1.52421, 1.51787, 1.52583, 1.4812, 1.6889, 1.70376, 1.4619, 1.48315, 1.48537, 1.46696, 1.46034, 1.45186, 1.44817, 1.44653, 1.43566, 1.42905, 1.42598, 1.42028, 1.41334, 1.407, 1.39864, 1.39463, 1.39556, 1.38897, 1.382, 1.38167, 1.389, 1.39605, 1.45728, 1.46761, 1.48101, 1.4287, 1.36341, 1.33841, 1.33714, 1.33449, 1.3316, 
1.67675, 1.66928, 1.65986, 1.66531, 1.66605, 1.64845, 1.65062, 1.83126, 1.83482, 1.59105, 1.62449, 1.6002, 1.59248, 1.58291, 1.5783, 1.58208, 1.57908, 1.5526, 1.54922, 1.54171, 1.53992, 1.53266, 1.52195, 1.51836, 1.51194, 1.51188, 1.48167, 1.70011, 1.68894, 1.54444, 1.48622, 1.48346, 1.46405, 1.46202, 1.45166, 1.44976, 1.44088, 1.43577, 1.43053, 1.42508, 1.42026, 1.41631, 1.40721, 1.40141, 1.39614, 1.38931, 1.38588, 1.38578, 1.38079, 1.38588, 1.38108, 1.41746, 1.47226, 1.48323, 1.37837, 1.35669, 1.34891, 1.34013, 1.33448, 1.33659, 
1.67757, 1.66663, 1.66256, 1.66722, 1.68272, 1.65251, 1.66913, 1.8103, 1.78922, 1.59195, 1.60639, 1.60176, 1.58987, 1.58508, 1.57855, 1.57117, 1.57054, 1.55427, 1.54715, 1.54522, 1.53602, 1.52946, 1.52111, 1.515, 1.52022, 1.52646, 1.57648, 1.67798, 1.68873, 1.4445, 1.46869, 1.47915, 1.46519, 1.45756, 1.45064, 1.44697, 1.44273, 1.43615, 1.432, 1.42663, 1.41964, 1.41649, 1.40972, 1.40071, 1.39568, 1.39663, 1.38615, 1.38347, 1.38125, 1.38608, 1.39101, 1.47361, 1.47546, 1.49015, 1.37151, 1.35739, 1.3484, 1.34056, 1.33686, 1.33336, 
1.67654, 1.66469, 1.66814, 1.65745, 1.67733, 1.65561, 1.70682, 1.79397, 1.8206, 1.60484, 1.60586, 1.59769, 1.59105, 1.58272, 1.57564, 1.57144, 1.5804, 1.55431, 1.54921, 1.54171, 1.53784, 1.53052, 1.52142, 1.51628, 1.50982, 1.5107, 1.55641, 1.66117, 1.42986, 1.44328, 1.47307, 1.46886, 1.45905, 1.45491, 1.45334, 1.44359, 1.44126, 1.43487, 1.43075, 1.42667, 1.42205, 1.41634, 1.40789, 1.40249, 1.39842, 1.39262, 1.39639, 1.38207, 1.38075, 1.38559, 1.37497, 1.46189, 1.47946, 1.52624, 1.44427, 1.36111, 1.35695, 1.3417, 1.33846, 1.33352, 
1.67735, 1.67377, 1.66194, 1.6596, 1.68574, 1.61701, 1.70108, 1.80968, 1.81329, 1.59186, 1.6204, 1.59707, 1.59244, 1.58252, 1.57577, 1.572, 1.57833, 1.55392, 1.54788, 1.54056, 1.53983, 1.52714, 1.51918, 1.51269, 1.50769, 1.5183, 1.50561, 1.67586, 1.69303, 1.43864, 1.48651, 1.47508, 1.45623, 1.45441, 1.44802, 1.44148, 1.44054, 1.43448, 1.42979, 1.42556, 1.42224, 1.416, 1.40957, 1.40466, 1.40052, 1.39415, 1.38709, 1.3862, 1.38211, 1.39185, 1.37263, 1.4444, 1.48131, 1.48854, 1.46015, 1.35281, 1.34312, 1.34298, 1.33784, 1.33414, 
1.67598, 1.67648, 1.65883, 1.6532, 1.6752, 1.64075, 1.71309, 1.72911, 1.82769, 1.59149, 1.60396, 1.60397, 1.59099, 1.58489, 1.57413, 1.5852, 1.582, 1.56894, 1.54649, 1.54258, 1.53642, 1.52652, 1.5172, 1.50912, 1.52088, 1.50761, 1.51337, 1.64539, 1.68284, 1.51622, 1.48694, 1.46355, 1.46198, 1.44766, 1.44612, 1.44053, 1.43834, 1.43197, 1.43098, 1.42548, 1.42202, 1.41893, 1.40995, 1.40689, 1.40069, 1.39415, 1.38666, 1.39262, 1.38121, 1.37959, 1.38998, 1.44786, 1.46798, 1.49133, 1.34063, 1.36163, 1.34668, 1.34441, 1.3351, 1.34075, 
1.68471, 1.66832, 1.67921, 1.6608, 1.66902, 1.63845, 1.70602, 1.73033, 1.84378, 1.58563, 1.61389, 1.60449, 1.58961, 1.59627, 1.57769, 1.57117, 1.56145, 1.56263, 1.55173, 1.53819, 1.53164, 1.52363, 1.51523, 1.50952, 1.50473, 1.51008, 1.47184, 1.68321, 1.70023, 1.50564, 1.47627, 1.47169, 1.45624, 1.45465, 1.44387, 1.4402, 1.43557, 1.43141, 1.42862, 1.42293, 1.41963, 1.41582, 1.41047, 1.40542, 1.39881, 1.39186, 1.3882, 1.38499, 1.38873, 1.39151, 1.36972, 1.45143, 1.45394, 1.49641, 1.45813, 1.35616, 1.3462, 1.34686, 1.3414, 1.33256, 
1.67851, 1.67127, 1.66924, 1.66382, 1.67136, 1.64796, 1.67091, 1.80223, 1.8281, 1.73674, 1.60914, 1.59637, 1.5901, 1.58309, 1.60344, 1.57045, 1.57521, 1.55945, 1.55028, 1.54015, 1.54509, 1.53614, 1.52041, 1.50875, 1.50263, 1.51961, 1.47463, 1.69823, 1.70026, 1.45565, 1.48916, 1.47498, 1.45994, 1.44793, 1.44289, 1.44094, 1.43175, 1.43102, 1.42964, 1.42349, 1.41961, 1.4196, 1.41231, 1.40711, 1.4018, 1.39447, 1.38928, 1.38462, 1.3826, 1.38405, 1.38846, 1.39307, 1.47765, 1.49264, 1.44855, 1.35727, 1.34707, 1.36555, 1.34242, 1.3312, 
1.69381, 1.67229, 1.66012, 1.6614, 1.68628, 1.64058, 1.70598, 1.76936, 1.84046, 1.58495, 1.61505, 1.60606, 1.59283, 1.58103, 1.58746, 1.56672, 1.57018, 1.56372, 1.55743, 1.55058, 1.53374, 1.52154, 1.51208, 1.50649, 1.5101, 1.5035, 1.55076, 1.67015, 1.70079, 1.47845, 1.47844, 1.46157, 1.46168, 1.45065, 1.44344, 1.44114, 1.43196, 1.43161, 1.43216, 1.42592, 1.42257, 1.41743, 1.41136, 1.40536, 1.40477, 1.39388, 1.38881, 1.38551, 1.3801, 1.38978, 1.38351, 1.39803, 1.49455, 1.50308, 1.46459, 1.3519, 1.35414, 1.34155, 1.33936, 1.3304, 
1.67695, 1.67214, 1.66103, 1.65674, 1.65838, 1.64211, 1.72131, 1.81474, 1.81471, 1.6173, 1.6076, 1.61149, 1.60313, 1.58126, 1.57373, 1.57478, 1.56309, 1.56596, 1.54456, 1.5413, 1.56536, 1.53991, 1.5092, 1.5194, 1.51864, 1.51725, 1.48747, 1.67866, 1.63831, 1.45498, 1.46449, 1.46511, 1.4505, 1.44437, 1.44402, 1.44053, 1.43298, 1.43009, 1.42927, 1.42295, 1.41941, 1.41602, 1.41056, 1.40487, 1.40167, 1.39252, 1.38713, 1.38275, 1.37879, 1.37476, 1.38458, 1.43296, 1.4879, 1.50628, 1.46611, 1.35212, 1.34533, 1.34373, 1.33577, 1.331, 
1.6812, 1.67099, 1.65791, 1.6533, 1.67202, 1.63486, 1.65801, 1.78891, 1.83828, 1.61413, 1.60735, 1.59576, 1.58698, 1.57578, 1.57028, 1.56485, 1.56427, 1.56511, 1.54075, 1.54422, 1.52981, 1.54449, 1.51161, 1.50006, 1.50078, 1.51285, 1.55466, 1.67183, 1.62745, 1.54821, 1.47016, 1.46627, 1.45823, 1.44553, 1.44268, 1.43961, 1.43069, 1.42794, 1.42937, 1.42293, 1.41852, 1.4131, 1.40918, 1.40525, 1.40186, 1.38953, 1.38598, 1.38132, 1.37877, 1.37662, 1.37785, 1.44124, 1.48791, 1.51677, 1.47034, 1.364, 1.34524, 1.33933, 1.33518, 1.32965, 
1.67854, 1.6705, 1.65782, 1.65591, 1.67503, 1.65415, 1.6412, 1.82847, 1.83445, 1.61698, 1.59964, 1.59437, 1.58682, 1.57929, 1.57271, 1.56715, 1.5574, 1.57329, 1.53972, 1.54149, 1.53693, 1.52302, 1.50731, 1.49794, 1.49979, 1.51687, 1.54755, 1.6563, 1.6231, 1.57934, 1.47505, 1.4748, 1.46499, 1.44649, 1.44248, 1.43812, 1.4328, 1.42885, 1.4292, 1.4215, 1.41871, 1.41332, 1.40645, 1.40351, 1.39599, 1.38914, 1.38424, 1.38147, 1.37914, 1.37465, 1.38872, 1.49324, 1.48893, 1.50818, 1.47256, 1.35744, 1.34515, 1.34381, 1.33355, 1.32861, 
1.68178, 1.67475, 1.66438, 1.65507, 1.6698, 1.64984, 1.63185, 1.77282, 1.8288, 1.58772, 1.60933, 1.59238, 1.58938, 1.59918, 1.57574, 1.56538, 1.56331, 1.5623, 1.54801, 1.54306, 1.53953, 1.5237, 1.51272, 1.51043, 1.51024, 1.5158, 1.51991, 1.6869, 1.63321, 1.49154, 1.4797, 1.48375, 1.45797, 1.45044, 1.44687, 1.43833, 1.43173, 1.43043, 1.43148, 1.42574, 1.41954, 1.41288, 1.40826, 1.40296, 1.39606, 1.3933, 1.38656, 1.38392, 1.38963, 1.37556, 1.38629, 1.45764, 1.49693, 1.50565, 1.46935, 1.35326, 1.35553, 1.34094, 1.33651, 1.36347, 
1.6785, 1.676, 1.66799, 1.66808, 1.66505, 1.66999, 1.64781, 1.79039, 1.83139, 1.66468, 1.61482, 1.58744, 1.58922, 1.6175, 1.58234, 1.57435, 1.56248, 1.55801, 1.56894, 1.54565, 1.54087, 1.52811, 1.516, 1.51037, 1.50421, 1.53368, 1.497, 1.6576, 1.65794, 1.46417, 1.47169, 1.4791, 1.46588, 1.45351, 1.44789, 1.44045, 1.43486, 1.43191, 1.43325, 1.42643, 1.42192, 1.41889, 1.40928, 1.40355, 1.39988, 1.39241, 1.39082, 1.38397, 1.38469, 1.40209, 1.38188, 1.44774, 1.50412, 1.49598, 1.46597, 1.36153, 1.35786, 1.34467, 1.34024, 1.33431, 
1.68929, 1.6812, 1.67242, 1.67107, 1.66609, 1.6704, 1.63984, 1.81968, 1.82589, 1.63976, 1.61615, 1.60527, 1.59234, 1.58554, 1.58524, 1.58589, 1.56885, 1.57523, 1.55288, 1.54574, 1.54519, 1.52924, 1.5211, 1.51372, 1.52208, 1.52057, 1.50046, 1.65235, 1.6202, 1.5761, 1.476, 1.47776, 1.47798, 1.45605, 1.44994, 1.44374, 1.43397, 1.437, 1.4382, 1.42578, 1.42365, 1.42454, 1.41602, 1.4049, 1.4045, 1.39382, 1.39191, 1.38575, 1.38355, 1.3792, 1.38119, 1.44949, 1.52252, 1.51378, 1.46191, 1.3721, 1.35811, 1.3443, 1.34532, 1.34071, 
1.69104, 1.68482, 1.67827, 1.6699, 1.66785, 1.67535, 1.63281, 1.85565, 1.82942, 1.59608, 1.61821, 1.61278, 1.59787, 1.58962, 1.58945, 1.58018, 1.56565, 1.56954, 1.55807, 1.55479, 1.54349, 1.53275, 1.52442, 1.52149, 1.51983, 1.52434, 1.55116, 1.6414, 1.64053, 1.4957, 1.46754, 1.48861, 1.47796, 1.4593, 1.45359, 1.45084, 1.43826, 1.44327, 1.44206, 1.43479, 1.42827, 1.4262, 1.41262, 1.40667, 1.40838, 1.40703, 1.39564, 1.40637, 1.38516, 1.38341, 1.384, 1.44023, 1.52016, 1.5198, 1.36435, 1.36337, 1.37098, 1.35748, 1.35041, 1.34956, 
1.69296, 1.68339, 1.67969, 1.67319, 1.67544, 1.68091, 1.63982, 1.76688, 1.85453, 1.60402, 1.61595, 1.61962, 1.60188, 1.59333, 1.58988, 1.57856, 1.5749, 1.5807, 1.55974, 1.55137, 1.54421, 1.53959, 1.52807, 1.52425, 1.52037, 1.52385, 1.51225, 1.632, 1.65204, 1.6177, 1.47359, 1.49518, 1.48668, 1.47068, 1.45965, 1.44905, 1.44098, 1.44365, 1.44604, 1.43338, 1.42941, 1.42543, 1.42234, 1.41106, 1.40977, 1.40608, 1.39774, 1.38917, 1.39149, 1.39114, 1.38653, 1.46223, 1.50246, 1.52778, 1.47033, 1.36816, 1.35161, 1.35041, 1.34933, 1.34925, 
1.69439, 1.68261, 1.68327, 1.68434, 1.66883, 1.65807, 1.63119, 1.7885, 1.8459, 1.67215, 1.6134, 1.61448, 1.60753, 1.59084, 1.58909, 1.58411, 1.57008, 1.5826, 1.56094, 1.55039, 1.54076, 1.54081, 1.52986, 1.5261, 1.54372, 1.52198, 1.49989, 1.65856, 1.66426, 1.59929, 1.48184, 1.49563, 1.47583, 1.46638, 1.46316, 1.45665, 1.44232, 1.44438, 1.44684, 1.43337, 1.42901, 1.42584, 1.41593, 1.41237, 1.41319, 1.40385, 1.39648, 1.39443, 1.38572, 1.38601, 1.40427, 1.47259, 1.51368, 1.52091, 1.4654, 1.37178, 1.35752, 1.35076, 1.3599, 1.33693, 
1.72336, 1.69257, 1.6822, 1.67485, 1.67038, 1.66527, 1.66348, 1.82213, 1.83768, 1.62232, 1.61485, 1.60803, 1.59918, 1.59861, 1.5855, 1.57104, 1.57044, 1.57257, 1.57176, 1.54889, 1.54224, 1.53518, 1.53604, 1.52406, 1.54214, 1.53654, 1.50195, 1.67254, 1.6639, 1.61119, 1.48171, 1.50216, 1.47767, 1.47023, 1.46163, 1.45716, 1.44117, 1.44502, 1.44996, 1.42826, 1.43218, 1.42095, 1.4167, 1.41411, 1.40384, 1.39941, 1.397, 1.39384, 1.38996, 1.39346, 1.38883, 1.46575, 1.52987, 1.49735, 1.49262, 1.35689, 1.34853, 1.35231, 1.34331, 1.33356, 
1.68811, 1.66938, 1.66952, 1.66938, 1.67241, 1.65181, 1.70624, 1.72309, 1.85291, 1.67012, 1.62748, 1.60909, 1.59563, 1.58531, 1.58274, 1.57071, 1.56877, 1.56736, 1.58775, 1.5475, 1.53986, 1.53463, 1.53037, 1.52146, 1.52277, 1.5231, 1.48293, 1.64058, 1.66866, 1.47703, 1.46047, 1.48193, 1.47153, 1.46548, 1.4646, 1.45463, 1.43655, 1.44319, 1.44366, 1.42645, 1.42424, 1.41645, 1.41327, 1.40721, 1.3979, 1.3936, 1.39094, 1.40625, 1.38634, 1.3817, 1.38304, 1.37502, 1.52366, 1.51677, 1.48919, 1.36793, 1.34911, 1.34791, 1.33718, 1.32634, 
1.68993, 1.66179, 1.65968, 1.66892, 1.66487, 1.66372, 1.67786, 1.85199, 1.83913, 1.66087, 1.61395, 1.62345, 1.57583, 1.57006, 1.58286, 1.56206, 1.57042, 1.56644, 1.56629, 1.5405, 1.54076, 1.53971, 1.52715, 1.52254, 1.5255, 1.51371, 1.47466, 1.62809, 1.65034, 1.58963, 1.47989, 1.48967, 1.46861, 1.46535, 1.46433, 1.44892, 1.43321, 1.44003, 1.44878, 1.411, 1.41742, 1.41371, 1.40857, 1.39881, 1.38921, 1.38851, 1.3908, 1.38532, 1.37239, 1.38203, 1.37957, 1.43984, 1.49972, 1.50044, 1.46131, 1.36692, 1.34716, 1.35111, 1.34378, 1.31771, 
