1.66197, 1.65694, 1.64771, 1.65531, 1.63429, 1.62078, 1.61713, 1.62315, 1.64048, 1.69636, 1.77593, 1.74609, 1.56254, 1.58914, 1.56593, 1.55912, 1.55119, 1.54285, 1.55165, 1.54543, 1.53455, 1.53528, 1.5231, 1.52047, 1.51441, 1.50465, 1.50137, 1.49573, 1.49508, 1.49032, 1.47977, 1.48113, 1.48346, 1.4473, 1.59757, 1.68918, 1.62602, 1.41578, 1.44691, 1.4345, 1.4446, 1.42395, 1.4185, 1.41469, 1.40991, 1.40822, 1.40369, 1.39974, 1.39558, 1.39157, 1.39005, 1.38814, 1.38877, 1.38303, 1.38816, 1.37169, 1.36561, 1.36696, 1.36387, 1.36302, 1.35551, 1.34769, 1.34431, 1.3444, 1.35858, 1.38001, 1.3945, 1.41776, 1.41217, 1.32786, 1.33332, 1.3269, 1.31236, 1.30617, 1.30155, 1.3137, 
1.65318, 1.66841, 1.64766, 1.65453, 1.65017, 1.6169, 1.62081, 1.62121, 1.65135, 1.78266, 1.7563, 1.71652, 1.57357, 1.59509, 1.578, 1.56183, 1.56555, 1.54819, 1.55112, 1.55041, 1.54409, 1.55142, 1.52513, 1.52117, 1.51545, 1.50942, 1.50446, 1.49961, 1.50256, 1.48855, 1.48879, 1.47873, 1.48427, 1.48542, 1.61589, 1.6846, 1.65761, 1.43348, 1.44565, 1.44143, 1.42811, 1.42499, 1.42292, 1.41323, 1.41355, 1.41083, 1.40835, 1.39999, 1.39662, 1.3941, 1.38921, 1.38876, 1.38722, 1.38095, 1.38083, 1.37397, 1.36694, 1.36572, 1.36425, 1.36085, 1.35882, 1.35644, 1.35214, 1.35796, 1.33667, 1.36923, 1.39185, 1.42075, 1.41913, 1.34962, 1.3279, 1.33463, 1.31761, 1.3235, 1.30345, 1.30338, 
1.6526, 1.64595, 1.64022, 1.64616, 1.64253, 1.62991, 1.61682, 1.61818, 1.65221, 1.70415, 1.78177, 1.76482, 1.63867, 1.58405, 1.57501, 1.57206, 1.56774, 1.55892, 1.55516, 1.54976, 1.54497, 1.53123, 1.5245, 1.52158, 1.51999, 1.51105, 1.50537, 1.49874, 1.49795, 1.49, 1.48585, 1.48283, 1.48882, 1.46732, 1.57283, 1.67261, 1.67745, 1.42251, 1.44147, 1.4376, 1.43126, 1.4296, 1.42591, 1.41858, 1.41597, 1.414, 1.40947, 1.40646, 1.40294, 1.39627, 1.39366, 1.3917, 1.38838, 1.38601, 1.38118, 1.37258, 1.36899, 1.36722, 1.36442, 1.36445, 1.3593, 1.35823, 1.35797, 1.35457, 1.35111, 1.39659, 1.42946, 1.44521, 1.44245, 1.33411, 1.34044, 1.33762, 1.31345, 1.30528, 1.30485, 1.30052, 
1.6568, 1.6454, 1.64178, 1.66184, 1.6488, 1.64876, 1.63312, 1.60654, 1.70347, 1.73778, 1.7932, 1.75093, 1.56738, 1.59343, 1.58571, 1.57397, 1.56835, 1.56094, 1.55521, 1.56806, 1.55882, 1.54221, 1.52681, 1.52402, 1.51988, 1.51403, 1.50912, 1.50418, 1.49588, 1.49264, 1.49074, 1.48598, 1.48466, 1.47798, 1.57701, 1.6863, 1.67342, 1.43962, 1.46516, 1.46267, 1.44042, 1.44018, 1.42971, 1.42366, 1.4213, 1.41803, 1.41732, 1.41483, 1.40744, 1.40394, 1.40102, 1.39879, 1.39653, 1.38756, 1.38481, 1.37834, 1.37686, 1.37241, 1.36938, 1.36576, 1.36443, 1.35874, 1.35749, 1.36881, 1.359, 1.39338, 1.42181, 1.44788, 1.44775, 1.35118, 1.34389, 1.3366, 1.31535, 1.30993, 1.30766, 1.30575, 
1.66891, 1.65067, 1.64643, 1.65262, 1.63713, 1.65025, 1.64493, 1.63541, 1.65883, 1.67514, 1.75149, 1.73915, 1.58297, 1.59248, 1.59542, 1.57229, 1.56889, 1.56328, 1.55906, 1.55587, 1.56921, 1.54161, 1.53109, 1.52372, 1.51778, 1.51396, 1.50942, 1.50507, 1.50224, 1.49534, 1.50465, 1.48666, 1.48872, 1.45427, 1.58544, 1.70276, 1.63791, 1.45427, 1.47021, 1.46086, 1.44792, 1.44048, 1.43478, 1.42631, 1.42323, 1.41972, 1.41781, 1.41434, 1.40896, 1.40741, 1.40516, 1.40089, 1.39666, 1.39043, 1.38407, 1.37858, 1.37363, 1.37158, 1.36696, 1.36183, 1.3608, 1.35845, 1.35542, 1.3646, 1.3496, 1.40907, 1.43299, 1.45217, 1.46838, 1.37856, 1.34474, 1.32924, 1.31867, 1.31589, 1.31473, 1.31022, 
1.66483, 1.65748, 1.65313, 1.648, 1.65519, 1.66189, 1.64356, 1.61638, 1.63119, 1.72794, 1.6656, 1.75489, 1.57431, 1.59478, 1.58192, 1.57614, 1.5695, 1.56705, 1.56427, 1.55969, 1.56543, 1.54196, 1.53736, 1.52696, 1.52189, 1.51781, 1.51548, 1.50878, 1.50392, 1.49802, 1.49539, 1.48983, 1.48826, 1.47217, 1.55768, 1.66226, 1.64177, 1.53387, 1.47195, 1.46509, 1.45193, 1.45176, 1.43448, 1.43014, 1.42422, 1.4194, 1.41901, 1.4146, 1.41109, 1.40771, 1.40712, 1.40149, 1.39292, 1.40428, 1.38444, 1.37899, 1.37451, 1.36809, 1.3639, 1.36102, 1.35797, 1.3572, 1.35432, 1.36922, 1.35957, 1.3882, 1.43323, 1.44066, 1.45458, 1.35561, 1.34385, 1.32456, 1.31798, 1.31812, 1.3122, 1.31909, 
1.66489, 1.65941, 1.65457, 1.64722, 1.66205, 1.66861, 1.63709, 1.6104, 1.62397, 1.756, 1.77871, 1.68682, 1.59942, 1.59354, 1.58537, 1.57225, 1.56752, 1.56482, 1.56632, 1.55562, 1.5898, 1.55108, 1.54413, 1.53033, 1.52497, 1.5206, 1.516, 1.51158, 1.50703, 1.50455, 1.49867, 1.49208, 1.4919, 1.47426, 1.60586, 1.66528, 1.68215, 1.5299, 1.4689, 1.46697, 1.46519, 1.44581, 1.44093, 1.45562, 1.42887, 1.42471, 1.42124, 1.41957, 1.41476, 1.41016, 1.40658, 1.40495, 1.40085, 1.39804, 1.38866, 1.38036, 1.37868, 1.37202, 1.36805, 1.36273, 1.36841, 1.36051, 1.36733, 1.37998, 1.35181, 1.42957, 1.46656, 1.45398, 1.42945, 1.38568, 1.3346, 1.33274, 1.3267, 1.31713, 1.31531, 1.31277, 
1.67005, 1.66013, 1.65356, 1.64909, 1.64519, 1.67215, 1.63993, 1.63022, 1.61601, 1.76623, 1.81333, 1.77809, 1.5771, 1.6027, 1.58498, 1.57858, 1.57187, 1.56813, 1.56805, 1.55809, 1.59456, 1.56525, 1.53918, 1.53352, 1.53007, 1.52468, 1.52706, 1.5157, 1.5124, 1.50267, 1.49863, 1.4961, 1.50277, 1.47232, 1.58947, 1.63303, 1.64555, 1.49649, 1.46439, 1.46668, 1.46152, 1.45329, 1.44961, 1.44116, 1.43325, 1.42981, 1.42562, 1.42139, 1.41643, 1.41301, 1.40977, 1.40574, 1.39936, 1.39597, 1.39347, 1.38548, 1.37913, 1.37567, 1.37316, 1.36827, 1.36724, 1.36546, 1.36765, 1.37427, 1.36857, 1.45084, 1.454, 1.46423, 1.46565, 1.41027, 1.33346, 1.32709, 1.32297, 1.3192, 1.32057, 1.32008, 
1.66886, 1.66102, 1.65473, 1.64896, 1.65869, 1.66086, 1.64185, 1.63075, 1.70247, 1.75491, 1.82037, 1.69875, 1.58317, 1.60015, 1.59388, 1.58249, 1.58204, 1.573, 1.56573, 1.56069, 1.55917, 1.5821, 1.54098, 1.53724, 1.53477, 1.54092, 1.52378, 1.52751, 1.51555, 1.50744, 1.5034, 1.50978, 1.51258, 1.49098, 1.56534, 1.68339, 1.67975, 1.54055, 1.4787, 1.47266, 1.47188, 1.45444, 1.44915, 1.44353, 1.43919, 1.43683, 1.43052, 1.42719, 1.42288, 1.4165, 1.41392, 1.40915, 1.40331, 1.40086, 1.39438, 1.38822, 1.38423, 1.3793, 1.37763, 1.39704, 1.36987, 1.38053, 1.38475, 1.37426, 1.37334, 1.43348, 1.45877, 1.49967, 1.46552, 1.37182, 1.33853, 1.33291, 1.32739, 1.32709, 1.3328, 1.32059, 
1.66721, 1.6624, 1.65207, 1.64857, 1.65023, 1.66141, 1.65468, 1.62868, 1.69788, 1.77295, 1.80534, 1.76552, 1.58019, 1.59142, 1.58741, 1.5835, 1.57898, 1.57086, 1.56458, 1.56198, 1.56433, 1.5652, 1.54427, 1.53656, 1.53426, 1.52867, 1.52399, 1.51911, 1.50988, 1.5024, 1.49788, 1.49908, 1.49916, 1.46805, 1.57883, 1.67469, 1.68169, 1.49043, 1.42942, 1.46201, 1.45413, 1.44707, 1.4436, 1.43969, 1.43435, 1.43323, 1.42934, 1.42477, 1.42248, 1.42039, 1.41278, 1.41274, 1.40933, 1.40241, 1.39631, 1.38974, 1.38831, 1.38227, 1.38665, 1.37299, 1.38434, 1.36885, 1.36901, 1.37226, 1.35189, 1.43278, 1.46738, 1.49275, 1.49552, 1.43299, 1.34983, 1.34381, 1.33019, 1.32982, 1.32726, 1.32302, 
1.66851, 1.66236, 1.65852, 1.65549, 1.64172, 1.64889, 1.65393, 1.64401, 1.6882, 1.75901, 1.81132, 1.81162, 1.59931, 1.6081, 1.5988, 1.59392, 1.5781, 1.57739, 1.56331, 1.55848, 1.56542, 1.5511, 1.5468, 1.53556, 1.53828, 1.52831, 1.52006, 1.51645, 1.50883, 1.49727, 1.49378, 1.49243, 1.50925, 1.49092, 1.60671, 1.67973, 1.69168, 1.5029, 1.44322, 1.47801, 1.46356, 1.44067, 1.43942, 1.43761, 1.43141, 1.42775, 1.42426, 1.41895, 1.41719, 1.41963, 1.41238, 1.4094, 1.4061, 1.40703, 1.39918, 1.39559, 1.38943, 1.39073, 1.37977, 1.37479, 1.37357, 1.37079, 1.36631, 1.36786, 1.36546, 1.36702, 1.4434, 1.47738, 1.49334, 1.38877, 1.33844, 1.34757, 1.33667, 1.33488, 1.32636, 1.32294, 
1.66964, 1.66305, 1.65511, 1.6471, 1.63926, 1.64178, 1.66139, 1.61817, 1.68726, 1.7934, 1.81481, 1.76185, 1.6205, 1.60253, 1.59212, 1.57894, 1.5725, 1.57287, 1.55874, 1.55398, 1.5491, 1.54362, 1.56173, 1.52968, 1.52928, 1.52981, 1.52066, 1.51372, 1.50024, 1.51352, 1.4883, 1.487, 1.49118, 1.48647, 1.50567, 1.65946, 1.61594, 1.64316, 1.45991, 1.46783, 1.45044, 1.44345, 1.43732, 1.43265, 1.42929, 1.42725, 1.41758, 1.417, 1.41764, 1.41767, 1.40937, 1.40663, 1.40853, 1.40264, 1.39747, 1.39695, 1.38691, 1.38499, 1.37752, 1.37406, 1.37125, 1.37465, 1.37351, 1.37231, 1.33345, 1.42388, 1.46068, 1.47634, 1.50016, 1.42376, 1.35702, 1.3397, 1.33586, 1.34114, 1.32519, 1.31929, 
1.67703, 1.67016, 1.66556, 1.66072, 1.6575, 1.6528, 1.67161, 1.6263, 1.62363, 1.6922, 1.8069, 1.81084, 1.58609, 1.60375, 1.59227, 1.5906, 1.57876, 1.57366, 1.57105, 1.57134, 1.55364, 1.5569, 1.55486, 1.53837, 1.53696, 1.53329, 1.53354, 1.52215, 1.50571, 1.50226, 1.4901, 1.49363, 1.51795, 1.49312, 1.59667, 1.65519, 1.65507, 1.4854, 1.46043, 1.48148, 1.47173, 1.46427, 1.4421, 1.44234, 1.4341, 1.42918, 1.42421, 1.41927, 1.42161, 1.41835, 1.41474, 1.41045, 1.40762, 1.40017, 1.39526, 1.39351, 1.38827, 1.38368, 1.37737, 1.3781, 1.37142, 1.3688, 1.36648, 1.3664, 1.38052, 1.40055, 1.43799, 1.50278, 1.49827, 1.40674, 1.35801, 1.34546, 1.33452, 1.34022, 1.32766, 1.32183, 
1.68407, 1.67364, 1.66873, 1.66503, 1.67998, 1.65496, 1.66045, 1.65706, 1.6368, 1.77549, 1.83373, 1.82444, 1.58656, 1.61428, 1.60228, 1.60008, 1.58311, 1.57718, 1.57657, 1.57258, 1.56237, 1.5577, 1.57268, 1.57178, 1.55011, 1.52883, 1.52968, 1.52627, 1.5243, 1.51651, 1.52328, 1.5169, 1.51937, 1.50954, 1.5617, 1.65202, 1.64475, 1.6103, 1.46065, 1.48636, 1.49402, 1.46269, 1.46923, 1.45789, 1.45001, 1.44032, 1.43039, 1.43077, 1.43465, 1.42963, 1.42646, 1.41839, 1.41588, 1.41223, 1.4059, 1.4016, 1.39882, 1.39569, 1.38924, 1.38499, 1.39252, 1.37573, 1.37693, 1.38218, 1.37263, 1.46794, 1.49137, 1.5164, 1.51882, 1.41039, 1.35719, 1.35082, 1.33887, 1.3392, 1.33978, 1.33337, 
1.67504, 1.66245, 1.64782, 1.64485, 1.65567, 1.66139, 1.63554, 1.64891, 1.61266, 1.78716, 1.84433, 1.8144, 1.57703, 1.6028, 1.59763, 1.58902, 1.55737, 1.56615, 1.56984, 1.5477, 1.54461, 1.56355, 1.56454, 1.5595, 1.53352, 1.52744, 1.52813, 1.52625, 1.51362, 1.51589, 1.50985, 1.50982, 1.50129, 1.47868, 1.56482, 1.63483, 1.62738, 1.59225, 1.45905, 1.47017, 1.49217, 1.45532, 1.46023, 1.45296, 1.44588, 1.43387, 1.42312, 1.4191, 1.43059, 1.42081, 1.40176, 1.4036, 1.40632, 1.40155, 1.39808, 1.39445, 1.38948, 1.38093, 1.37966, 1.38215, 1.36739, 1.36461, 1.37806, 1.37917, 1.36696, 1.40697, 1.52336, 1.50674, 1.50635, 1.40494, 1.34792, 1.34455, 1.33548, 1.33611, 1.34054, 1.31902, 
1.68172, 1.67935, 1.66433, 1.67943, 1.67117, 1.65396, 1.64809, 1.63515, 1.6272, 1.71358, 1.86437, 1.87803, 1.61402, 1.62406, 1.60836, 1.61132, 1.59545, 1.58274, 1.57269, 1.56184, 1.5716, 1.54825, 1.55018, 1.55478, 1.54919, 1.53823, 1.53128, 1.52695, 1.52459, 1.51683, 1.51381, 1.50405, 1.51699, 1.48971, 1.54065, 1.63535, 1.65746, 1.58917, 1.46049, 1.46463, 1.47856, 1.45915, 1.46173, 1.45478, 1.4373, 1.4304, 1.42664, 1.42164, 1.43164, 1.42447, 1.40332, 1.39554, 1.39309, 1.38946, 1.38555, 1.37946, 1.37457, 1.3791, 1.38347, 1.38752, 1.37872, 1.36026, 1.36761, 1.36568, 1.35405, 1.42366, 1.47039, 1.52041, 1.51905, 1.38675, 1.36129, 1.34792, 1.34763, 1.32815, 1.31942, 1.31672, 
1.67957, 1.66993, 1.66692, 1.65919, 1.67252, 1.65479, 1.6518, 1.63816, 1.60215, 1.77815, 1.83933, 1.86044, 1.59706, 1.61364, 1.61398, 1.60625, 1.60344, 1.58873, 1.57646, 1.56976, 1.56579, 1.56093, 1.56557, 1.5522, 1.55853, 1.54891, 1.53305, 1.52491, 1.52154, 1.5345, 1.51253, 1.51058, 1.514, 1.51093, 1.59642, 1.64847, 1.63089, 1.59236, 1.45221, 1.47314, 1.48318, 1.47858, 1.4619, 1.45268, 1.45458, 1.43725, 1.43421, 1.43423, 1.4326, 1.4295, 1.42175, 1.4176, 1.41463, 1.40867, 1.40742, 1.40176, 1.39659, 1.39521, 1.39101, 1.3913, 1.38639, 1.38552, 1.37848, 1.3853, 1.38236, 1.3813, 1.46805, 1.50644, 1.55776, 1.48481, 1.32325, 1.35892, 1.34709, 1.33405, 1.33351, 1.33208, 
1.6713, 1.66387, 1.65963, 1.65644, 1.67172, 1.6447, 1.63547, 1.64261, 1.59866, 1.7295, 1.78697, 1.85888, 1.58272, 1.60082, 1.59675, 1.59542, 1.57729, 1.56469, 1.55826, 1.55859, 1.55799, 1.54621, 1.54817, 1.54056, 1.55779, 1.52969, 1.51877, 1.52669, 1.51293, 1.51005, 1.50605, 1.49725, 1.50427, 1.47887, 1.58553, 1.64601, 1.63196, 1.57488, 1.44663, 1.46821, 1.46076, 1.45982, 1.44565, 1.43957, 1.4277, 1.42704, 1.42983, 1.42725, 1.421, 1.41935, 1.4121, 1.40942, 1.4059, 1.39974, 1.40277, 1.38848, 1.38574, 1.3785, 1.3779, 1.37548, 1.37447, 1.37126, 1.3685, 1.36822, 1.38586, 1.37167, 1.44177, 1.50557, 1.51019, 1.44755, 1.3439, 1.34194, 1.33241, 1.32604, 1.34076, 1.32512, 
1.66318, 1.65835, 1.65262, 1.64717, 1.64063, 1.63591, 1.63563, 1.63503, 1.63571, 1.70788, 1.78571, 1.86686, 1.56431, 1.60297, 1.59512, 1.57846, 1.58285, 1.56316, 1.58495, 1.54879, 1.54475, 1.5424, 1.55514, 1.53757, 1.54066, 1.52112, 1.51723, 1.51078, 1.5064, 1.49922, 1.49258, 1.48825, 1.49051, 1.49791, 1.57146, 1.58182, 1.62688, 1.59033, 1.44327, 1.46122, 1.45676, 1.46578, 1.44105, 1.43659, 1.42501, 1.42437, 1.42544, 1.42316, 1.41579, 1.40963, 1.405, 1.40701, 1.4089, 1.39041, 1.38258, 1.37978, 1.37687, 1.3712, 1.36978, 1.36596, 1.36474, 1.35995, 1.35673, 1.36564, 1.36424, 1.37642, 1.39439, 1.5002, 1.54468, 1.43424, 1.35248, 1.35418, 1.32453, 1.32058, 1.31857, 1.31813, 
1.67544, 1.66881, 1.66464, 1.67415, 1.65512, 1.63848, 1.63073, 1.64398, 1.64058, 1.68796, 1.855, 1.85147, 1.6846, 1.60913, 1.59686, 1.58066, 1.57619, 1.57422, 1.58331, 1.55515, 1.54929, 1.54781, 1.55239, 1.53319, 1.54278, 1.53993, 1.5219, 1.52736, 1.50989, 1.51948, 1.50306, 1.50592, 1.50069, 1.49302, 1.5093, 1.59586, 1.6403, 1.57411, 1.44952, 1.47243, 1.4585, 1.45878, 1.43849, 1.44345, 1.43322, 1.43102, 1.42694, 1.42326, 1.41917, 1.4162, 1.41502, 1.4072, 1.40459, 1.40708, 1.39561, 1.38503, 1.38221, 1.38077, 1.37716, 1.37639, 1.39173, 1.37996, 1.36136, 1.37081, 1.37828, 1.33112, 1.46184, 1.50696, 1.53894, 1.46463, 1.34834, 1.34506, 1.35272, 1.33248, 1.32371, 1.31938, 
