1.65469, 1.64893, 1.66147, 1.67147, 1.66322, 1.6536, 1.6456, 1.63326, 1.62975, 1.62806, 1.63415, 1.60727, 1.61846, 1.67216, 1.68577, 1.69564, 1.76043, 1.75803, 1.72539, 1.65198, 1.58172, 1.58627, 1.60955, 1.57933, 1.57179, 1.56537, 1.56146, 1.5584, 1.55285, 1.54912, 1.55884, 1.55596, 1.54963, 1.55024, 1.54475, 1.53842, 1.53421, 1.53285, 1.53112, 1.52653, 1.52293, 1.51709, 1.51501, 1.5094, 1.50742, 1.50306, 1.49989, 1.50007, 1.49849, 1.49714, 1.5021, 1.48852, 1.48859, 1.48643, 1.48384, 1.47234, 1.51599, 1.59851, 1.65954, 1.72123, 1.6931, 1.55902, 1.50327, 1.44426, 1.4588, 1.45077, 1.44713, 1.44404, 1.44621, 1.43634, 1.43563, 1.4306, 1.43026, 1.42861, 1.42568, 1.42424, 1.42258, 1.4202, 1.41687, 1.41435, 1.4078, 1.40374, 1.40385, 1.40361, 1.40397, 1.40493, 1.40388, 1.401, 1.39742, 1.39192, 1.38926, 1.38632, 1.38256, 1.37675, 1.37457, 1.37469, 1.37013, 1.36926, 1.36815, 1.36661, 1.36494, 1.36047, 1.36556, 1.35422, 1.35225, 1.35473, 1.36332, 1.35105, 1.36149, 1.36733, 1.37929, 1.38623, 1.4062, 1.42468, 1.40398, 1.38478, 1.3493, 1.3363, 1.34317, 1.341, 1.32511, 1.32274, 1.31631, 1.31281, 1.31686, 1.31061, 1.30802, 1.30605, 
1.65667, 1.65542, 1.65231, 1.65878, 1.66394, 1.65313, 1.63945, 1.63764, 1.62687, 1.62809, 1.62574, 1.61549, 1.61663, 1.65374, 1.72053, 1.71974, 1.79701, 1.73778, 1.71526, 1.69263, 1.57498, 1.60226, 1.58281, 1.58, 1.57117, 1.56718, 1.5624, 1.55637, 1.55547, 1.54909, 1.56037, 1.57415, 1.54923, 1.54582, 1.54028, 1.53751, 1.53409, 1.53362, 1.52878, 1.52503, 1.5221, 1.5179, 1.51391, 1.51218, 1.50948, 1.50611, 1.50621, 1.50243, 1.50061, 1.49875, 1.49438, 1.48911, 1.48711, 1.48568, 1.48911, 1.47955, 1.493, 1.60101, 1.66134, 1.68199, 1.67934, 1.6196, 1.45356, 1.43065, 1.46156, 1.46044, 1.44739, 1.44777, 1.4369, 1.43664, 1.43724, 1.43006, 1.42959, 1.42856, 1.42411, 1.42388, 1.42017, 1.41955, 1.41502, 1.41137, 1.40785, 1.40492, 1.40221, 1.40297, 1.40403, 1.40346, 1.40214, 1.40065, 1.39879, 1.39482, 1.39148, 1.38946, 1.38604, 1.38476, 1.37967, 1.37326, 1.37461, 1.37385, 1.37335, 1.37349, 1.37181, 1.36742, 1.3636, 1.361, 1.35406, 1.35562, 1.35569, 1.35435, 1.36364, 1.37519, 1.39277, 1.40468, 1.40399, 1.44794, 1.42321, 1.41727, 1.3441, 1.34421, 1.35153, 1.33546, 1.32656, 1.32704, 1.31718, 1.31514, 1.31405, 1.31283, 1.30985, 1.31321, 
1.66285, 1.66187, 1.6692, 1.66763, 1.65951, 1.666, 1.64923, 1.64175, 1.63498, 1.63454, 1.63348, 1.61755, 1.64476, 1.68593, 1.72408, 1.72579, 1.75886, 1.77961, 1.7414, 1.67793, 1.5731, 1.59012, 1.59, 1.59431, 1.57844, 1.57204, 1.57101, 1.56471, 1.57698, 1.55644, 1.56859, 1.56054, 1.55171, 1.55094, 1.55491, 1.54175, 1.54008, 1.53729, 1.53363, 1.53291, 1.52725, 1.52278, 1.51928, 1.51609, 1.51408, 1.5109, 1.50729, 1.50548, 1.50259, 1.49896, 1.49314, 1.49201, 1.48865, 1.49983, 1.48815, 1.46597, 1.52414, 1.61539, 1.68404, 1.69346, 1.67525, 1.53145, 1.51576, 1.43417, 1.45655, 1.4596, 1.44505, 1.44464, 1.43993, 1.4366, 1.43387, 1.42962, 1.42798, 1.42494, 1.42475, 1.42396, 1.4199, 1.41848, 1.41699, 1.41013, 1.41002, 1.41323, 1.404, 1.40389, 1.40381, 1.4006, 1.40092, 1.39943, 1.40155, 1.39796, 1.39379, 1.39229, 1.38843, 1.37975, 1.37931, 1.37762, 1.37811, 1.37745, 1.37608, 1.377, 1.37294, 1.36974, 1.3663, 1.36206, 1.35856, 1.35742, 1.35842, 1.37157, 1.34787, 1.39228, 1.40745, 1.40614, 1.41253, 1.44316, 1.42423, 1.37183, 1.3298, 1.35085, 1.34001, 1.33091, 1.32626, 1.33991, 1.32199, 1.31971, 1.32715, 1.32663, 1.31225, 1.31056, 
1.6654, 1.66729, 1.67989, 1.65972, 1.65795, 1.66875, 1.67786, 1.64013, 1.63847, 1.63266, 1.63441, 1.62252, 1.64444, 1.68887, 1.69047, 1.75138, 1.75091, 1.76175, 1.71678, 1.66706, 1.5603, 1.58959, 1.60082, 1.58325, 1.58589, 1.57474, 1.58213, 1.56616, 1.56028, 1.55787, 1.56335, 1.55555, 1.55359, 1.55577, 1.54483, 1.54205, 1.53881, 1.53758, 1.53333, 1.53119, 1.52816, 1.5235, 1.52136, 1.51944, 1.51848, 1.51293, 1.51019, 1.51996, 1.50255, 1.50665, 1.49599, 1.49491, 1.48948, 1.48964, 1.50289, 1.47093, 1.49809, 1.57262, 1.66857, 1.69852, 1.69749, 1.62072, 1.52687, 1.43784, 1.45643, 1.46157, 1.45813, 1.44368, 1.43852, 1.43809, 1.43589, 1.43025, 1.4307, 1.42531, 1.4264, 1.42491, 1.42333, 1.42087, 1.41601, 1.41386, 1.412, 1.40865, 1.40621, 1.40452, 1.40221, 1.40142, 1.40082, 1.39898, 1.39915, 1.39375, 1.39297, 1.39101, 1.38248, 1.38438, 1.37943, 1.37903, 1.37804, 1.37731, 1.37486, 1.3763, 1.37464, 1.37174, 1.3691, 1.36862, 1.36675, 1.36878, 1.37599, 1.34963, 1.35991, 1.38497, 1.3933, 1.4037, 1.43664, 1.43325, 1.43008, 1.45436, 1.34365, 1.33719, 1.33999, 1.34666, 1.32867, 1.33484, 1.32654, 1.32152, 1.3198, 1.31403, 1.31562, 1.32037, 
1.6657, 1.66137, 1.65936, 1.66483, 1.66147, 1.65913, 1.64803, 1.64577, 1.63615, 1.63152, 1.64063, 1.61634, 1.61084, 1.65547, 1.68652, 1.71495, 1.72931, 1.72517, 1.72175, 1.68512, 1.58747, 1.59574, 1.59512, 1.58872, 1.58403, 1.58095, 1.57668, 1.57269, 1.56888, 1.56272, 1.56457, 1.5676, 1.57265, 1.56457, 1.54655, 1.54428, 1.53973, 1.53708, 1.53453, 1.5336, 1.53081, 1.52491, 1.52573, 1.52259, 1.51676, 1.51347, 1.51027, 1.51011, 1.50419, 1.50284, 1.49914, 1.4947, 1.49411, 1.49399, 1.49254, 1.46898, 1.56139, 1.56956, 1.65312, 1.69131, 1.69327, 1.60222, 1.56112, 1.42697, 1.4574, 1.4488, 1.45321, 1.44303, 1.44216, 1.44257, 1.43992, 1.43731, 1.43423, 1.42903, 1.42881, 1.42777, 1.42507, 1.42251, 1.41933, 1.41691, 1.41575, 1.41217, 1.40656, 1.40658, 1.40379, 1.40364, 1.40188, 1.4021, 1.39983, 1.4013, 1.39583, 1.39286, 1.38779, 1.38565, 1.38233, 1.38128, 1.37951, 1.37677, 1.37677, 1.37766, 1.37293, 1.36979, 1.37096, 1.37081, 1.36873, 1.36569, 1.36809, 1.35081, 1.35857, 1.38283, 1.43505, 1.42509, 1.44968, 1.46203, 1.46764, 1.43772, 1.40066, 1.33678, 1.34551, 1.34442, 1.32649, 1.32296, 1.32071, 1.31887, 1.31702, 1.31512, 1.31837, 1.31611, 
1.66161, 1.6594, 1.65601, 1.65337, 1.6485, 1.65362, 1.67672, 1.66843, 1.65771, 1.64484, 1.63932, 1.62776, 1.62675, 1.68519, 1.72444, 1.76735, 1.78401, 1.78104, 1.77974, 1.70333, 1.58162, 1.6051, 1.60232, 1.59387, 1.59877, 1.58555, 1.59416, 1.57561, 1.57281, 1.56705, 1.56288, 1.5641, 1.57058, 1.56835, 1.55558, 1.54978, 1.54364, 1.53663, 1.53565, 1.53587, 1.5331, 1.53035, 1.52457, 1.525, 1.52209, 1.5199, 1.51391, 1.51127, 1.50563, 1.52999, 1.5034, 1.50208, 1.49962, 1.49588, 1.51154, 1.47649, 1.51825, 1.61639, 1.69719, 1.71255, 1.70633, 1.67121, 1.53224, 1.44836, 1.46605, 1.46807, 1.46224, 1.45126, 1.44823, 1.44473, 1.44308, 1.43961, 1.43835, 1.43323, 1.43147, 1.42988, 1.42958, 1.42945, 1.42575, 1.42524, 1.41995, 1.41594, 1.41357, 1.41343, 1.41, 1.40824, 1.40545, 1.4047, 1.40221, 1.39843, 1.39801, 1.3963, 1.38961, 1.38822, 1.386, 1.38398, 1.38234, 1.38112, 1.38088, 1.37908, 1.37848, 1.37421, 1.38633, 1.37392, 1.37151, 1.36997, 1.37961, 1.36946, 1.35943, 1.39099, 1.41028, 1.45074, 1.44992, 1.45615, 1.45287, 1.42327, 1.31651, 1.34777, 1.35112, 1.35239, 1.3354, 1.32695, 1.32293, 1.32195, 1.31879, 1.3168, 1.31699, 1.31336, 
1.66874, 1.66249, 1.66003, 1.65723, 1.65222, 1.66922, 1.68181, 1.68305, 1.65295, 1.65188, 1.64539, 1.64592, 1.63055, 1.70296, 1.74422, 1.7928, 1.82104, 1.78925, 1.76825, 1.70928, 1.59426, 1.60446, 1.60323, 1.60014, 1.59524, 1.59035, 1.5862, 1.57904, 1.59354, 1.57315, 1.56975, 1.56715, 1.56678, 1.57422, 1.56676, 1.55081, 1.54677, 1.5421, 1.53894, 1.53569, 1.53359, 1.52825, 1.52611, 1.52346, 1.52084, 1.51613, 1.5122, 1.51032, 1.51328, 1.51099, 1.50348, 1.51008, 1.50559, 1.50098, 1.49693, 1.47459, 1.49985, 1.5645, 1.56118, 1.68214, 1.70002, 1.63088, 1.58022, 1.43417, 1.46917, 1.46745, 1.46713, 1.46063, 1.45219, 1.45185, 1.4448, 1.44338, 1.44038, 1.43671, 1.43407, 1.43277, 1.43104, 1.43044, 1.42946, 1.42639, 1.42271, 1.41972, 1.41715, 1.41455, 1.41322, 1.41167, 1.40925, 1.40723, 1.40543, 1.40316, 1.39959, 1.39826, 1.39371, 1.39139, 1.38877, 1.38734, 1.38439, 1.38206, 1.37857, 1.37752, 1.37743, 1.37677, 1.37466, 1.37197, 1.36979, 1.37242, 1.37859, 1.36784, 1.3522, 1.38326, 1.43041, 1.43128, 1.43853, 1.45375, 1.44944, 1.40495, 1.39638, 1.34322, 1.35224, 1.36126, 1.35126, 1.33957, 1.32937, 1.32764, 1.324, 1.3244, 1.32096, 1.31871, 
1.67326, 1.66811, 1.66298, 1.6608, 1.65768, 1.65538, 1.66538, 1.67524, 1.66775, 1.6492, 1.65916, 1.64441, 1.62572, 1.65298, 1.70549, 1.78683, 1.79563, 1.79046, 1.7831, 1.73201, 1.57788, 1.61276, 1.60385, 1.59697, 1.58852, 1.59606, 1.58292, 1.58097, 1.57854, 1.57486, 1.57251, 1.57181, 1.56938, 1.58455, 1.57466, 1.56162, 1.55031, 1.54297, 1.53898, 1.53643, 1.5324, 1.5312, 1.5273, 1.52554, 1.52281, 1.52071, 1.5168, 1.51553, 1.51222, 1.5201, 1.50547, 1.5038, 1.5007, 1.49954, 1.50022, 1.46087, 1.50905, 1.62379, 1.55007, 1.71263, 1.71323, 1.69972, 1.53869, 1.49865, 1.47684, 1.48383, 1.46749, 1.46157, 1.47362, 1.45309, 1.44706, 1.44529, 1.44025, 1.43629, 1.43533, 1.43106, 1.43162, 1.42959, 1.43352, 1.42899, 1.42571, 1.42266, 1.42077, 1.41814, 1.41607, 1.41408, 1.41418, 1.41256, 1.40567, 1.40073, 1.39957, 1.39429, 1.39178, 1.38915, 1.38604, 1.38199, 1.38265, 1.38042, 1.3781, 1.37663, 1.37461, 1.37284, 1.3718, 1.37045, 1.36992, 1.36856, 1.38173, 1.36414, 1.36846, 1.39214, 1.45865, 1.45055, 1.48522, 1.4627, 1.46135, 1.43633, 1.3946, 1.32228, 1.35748, 1.34651, 1.33226, 1.33296, 1.33181, 1.3295, 1.33888, 1.3262, 1.32306, 1.32221, 
1.67684, 1.67341, 1.66898, 1.6647, 1.6723, 1.6582, 1.67588, 1.68927, 1.66833, 1.6628, 1.65374, 1.64541, 1.64873, 1.65612, 1.72063, 1.75012, 1.6482, 1.7832, 1.76806, 1.71854, 1.61782, 1.61992, 1.6081, 1.60292, 1.59633, 1.58668, 1.58899, 1.58831, 1.57901, 1.57283, 1.57929, 1.57198, 1.56578, 1.57228, 1.57806, 1.55489, 1.55264, 1.5504, 1.55677, 1.53956, 1.53508, 1.53296, 1.5314, 1.52998, 1.5262, 1.52288, 1.51771, 1.51673, 1.51385, 1.50987, 1.50922, 1.50418, 1.50156, 1.50174, 1.50179, 1.49971, 1.51628, 1.56591, 1.63774, 1.69958, 1.69686, 1.66132, 1.55036, 1.48528, 1.48752, 1.47767, 1.47022, 1.4811, 1.46102, 1.45854, 1.45179, 1.44917, 1.44564, 1.45414, 1.43845, 1.43458, 1.43514, 1.4316, 1.43099, 1.42941, 1.42728, 1.42442, 1.42268, 1.42089, 1.41985, 1.41904, 1.41413, 1.41342, 1.40529, 1.40094, 1.40012, 1.39685, 1.3937, 1.39025, 1.38682, 1.383, 1.38026, 1.37848, 1.37771, 1.37551, 1.37145, 1.37412, 1.36944, 1.37123, 1.36841, 1.37421, 1.38198, 1.36897, 1.38474, 1.40468, 1.40339, 1.45323, 1.45511, 1.46754, 1.46979, 1.42839, 1.3721, 1.33614, 1.35507, 1.34866, 1.33253, 1.33183, 1.33588, 1.3282, 1.32749, 1.32612, 1.32292, 1.33538, 
1.67627, 1.67452, 1.6734, 1.66684, 1.66242, 1.65966, 1.66702, 1.66582, 1.67018, 1.64255, 1.65114, 1.64271, 1.61772, 1.711, 1.69328, 1.79232, 1.78526, 1.78356, 1.80594, 1.72573, 1.64291, 1.6042, 1.61238, 1.60333, 1.58958, 1.58656, 1.5826, 1.58426, 1.5772, 1.57545, 1.57159, 1.56903, 1.56629, 1.57862, 1.58468, 1.57126, 1.56133, 1.55739, 1.54496, 1.54232, 1.53916, 1.54751, 1.53228, 1.53138, 1.52868, 1.53647, 1.51979, 1.52364, 1.51569, 1.5145, 1.51021, 1.50864, 1.50582, 1.50933, 1.51594, 1.49208, 1.52904, 1.54828, 1.62618, 1.68549, 1.69211, 1.67395, 1.5716, 1.44189, 1.48206, 1.4821, 1.47432, 1.46724, 1.46341, 1.46248, 1.45427, 1.45095, 1.45079, 1.44259, 1.44164, 1.43796, 1.44712, 1.43668, 1.43357, 1.43042, 1.42845, 1.46078, 1.4247, 1.42343, 1.42132, 1.41931, 1.41657, 1.41294, 1.4103, 1.4088, 1.40358, 1.40019, 1.39563, 1.39506, 1.39042, 1.38926, 1.38463, 1.37959, 1.3779, 1.37547, 1.37473, 1.37347, 1.37239, 1.37493, 1.37118, 1.37326, 1.38799, 1.3737, 1.38496, 1.44793, 1.44165, 1.46529, 1.47077, 1.46948, 1.47231, 1.43509, 1.39417, 1.32804, 1.35773, 1.35014, 1.34197, 1.34551, 1.34158, 1.34229, 1.32898, 1.32648, 1.35084, 1.32608, 
1.67834, 1.67534, 1.669, 1.66517, 1.66799, 1.66233, 1.67584, 1.68049, 1.68545, 1.66021, 1.65003, 1.64372, 1.62979, 1.65385, 1.71351, 1.77177, 1.79752, 1.80103, 1.80224, 1.74267, 1.60542, 1.60706, 1.61495, 1.62134, 1.58965, 1.58691, 1.58451, 1.58361, 1.58102, 1.57841, 1.57519, 1.57262, 1.61739, 1.61076, 1.59943, 1.57572, 1.5603, 1.55194, 1.54777, 1.5458, 1.54343, 1.54454, 1.53695, 1.53596, 1.53219, 1.52649, 1.52579, 1.52083, 1.53487, 1.51303, 1.50981, 1.52439, 1.5086, 1.5134, 1.50711, 1.49917, 1.49542, 1.58116, 1.57529, 1.70275, 1.69753, 1.62307, 1.56963, 1.46128, 1.47162, 1.47927, 1.4755, 1.47309, 1.46732, 1.46508, 1.46143, 1.45799, 1.4589, 1.44947, 1.44445, 1.44104, 1.43993, 1.43866, 1.43627, 1.43037, 1.42978, 1.42724, 1.4247, 1.4242, 1.42242, 1.42026, 1.41637, 1.41499, 1.4104, 1.40847, 1.40609, 1.40223, 1.3994, 1.39628, 1.39403, 1.38921, 1.38692, 1.38665, 1.38536, 1.38453, 1.37867, 1.37787, 1.37592, 1.376, 1.37778, 1.37936, 1.38331, 1.38542, 1.37374, 1.42484, 1.4378, 1.4643, 1.47617, 1.46225, 1.4593, 1.41546, 1.39326, 1.35146, 1.3469, 1.35472, 1.33879, 1.33988, 1.33402, 1.33699, 1.33247, 1.32893, 1.35118, 1.32901, 
1.68451, 1.67701, 1.67258, 1.67838, 1.66548, 1.66033, 1.66706, 1.66789, 1.68503, 1.68097, 1.65068, 1.65399, 1.63432, 1.649, 1.68211, 1.72094, 1.85298, 1.83013, 1.81716, 1.67613, 1.58615, 1.60631, 1.60947, 1.61572, 1.596, 1.59427, 1.58897, 1.58705, 1.58545, 1.58143, 1.57926, 1.57513, 1.57244, 1.58217, 1.589, 1.58538, 1.5685, 1.55692, 1.5515, 1.562, 1.54862, 1.54384, 1.54038, 1.53863, 1.5498, 1.53609, 1.52403, 1.52516, 1.521, 1.51985, 1.52697, 1.51979, 1.52613, 1.52064, 1.52069, 1.51618, 1.48308, 1.53393, 1.49386, 1.66877, 1.66468, 1.65989, 1.56914, 1.50232, 1.47976, 1.48251, 1.47607, 1.47414, 1.46914, 1.46719, 1.46494, 1.46201, 1.45884, 1.45402, 1.45001, 1.44823, 1.44498, 1.4435, 1.44338, 1.43734, 1.43715, 1.43221, 1.43043, 1.42701, 1.42365, 1.42027, 1.4176, 1.41416, 1.41418, 1.41222, 1.40913, 1.40675, 1.40231, 1.39898, 1.39515, 1.39283, 1.39009, 1.38887, 1.38685, 1.38809, 1.38013, 1.37938, 1.38004, 1.38005, 1.3814, 1.38627, 1.38998, 1.38663, 1.36899, 1.41311, 1.45923, 1.47394, 1.47202, 1.47605, 1.47095, 1.4513, 1.37908, 1.32329, 1.35161, 1.34635, 1.34069, 1.33787, 1.34014, 1.33609, 1.333, 1.33494, 1.34058, 1.33029, 
1.6775, 1.67577, 1.67163, 1.66615, 1.66778, 1.66294, 1.66709, 1.66784, 1.67508, 1.67498, 1.6521, 1.64872, 1.65542, 1.70312, 1.73637, 1.80645, 1.80356, 1.82451, 1.78286, 1.72035, 1.63355, 1.60666, 1.61896, 1.60296, 1.59889, 1.59752, 1.59346, 1.58995, 1.58511, 1.58194, 1.57993, 1.57709, 1.57489, 1.57151, 1.57087, 1.59281, 1.57119, 1.55169, 1.54996, 1.54875, 1.54709, 1.54637, 1.55218, 1.53738, 1.53679, 1.53224, 1.52772, 1.5253, 1.52282, 1.51939, 1.52483, 1.51572, 1.51306, 1.51478, 1.51421, 1.50089, 1.5058, 1.5926, 1.64866, 1.68364, 1.68896, 1.66858, 1.56726, 1.49203, 1.47551, 1.47367, 1.4922, 1.47407, 1.47517, 1.47157, 1.46161, 1.46028, 1.4581, 1.45247, 1.45174, 1.45055, 1.4482, 1.44495, 1.44211, 1.44019, 1.43634, 1.46406, 1.43009, 1.42753, 1.42692, 1.42451, 1.42144, 1.41965, 1.41853, 1.41342, 1.41175, 1.40641, 1.40273, 1.40028, 1.3975, 1.39464, 1.39441, 1.39082, 1.39347, 1.38804, 1.38759, 1.38494, 1.38526, 1.38404, 1.3861, 1.3883, 1.3973, 1.38653, 1.37077, 1.41596, 1.46842, 1.47169, 1.47743, 1.48471, 1.45077, 1.45794, 1.40949, 1.33106, 1.36095, 1.35634, 1.34387, 1.34076, 1.34294, 1.3395, 1.35804, 1.33548, 1.33827, 1.33614, 
1.698, 1.67439, 1.6797, 1.66404, 1.66096, 1.65609, 1.65666, 1.65535, 1.66915, 1.69246, 1.66329, 1.65372, 1.61755, 1.71391, 1.71036, 1.7585, 1.8161, 1.81864, 1.82389, 1.73592, 1.5918, 1.60032, 1.61329, 1.60105, 1.59776, 1.59497, 1.5918, 1.59373, 1.58318, 1.58235, 1.57688, 1.57633, 1.57275, 1.57245, 1.57305, 1.58249, 1.57182, 1.55627, 1.56577, 1.54791, 1.54721, 1.54429, 1.54225, 1.53958, 1.53609, 1.53022, 1.52432, 1.52059, 1.51796, 1.51456, 1.51271, 1.50921, 1.50901, 1.50824, 1.52312, 1.51006, 1.51655, 1.58183, 1.49443, 1.68204, 1.69394, 1.65154, 1.59044, 1.43964, 1.43983, 1.4888, 1.47484, 1.46868, 1.46611, 1.45838, 1.45751, 1.45333, 1.45221, 1.44822, 1.44782, 1.44475, 1.44158, 1.44207, 1.4398, 1.43628, 1.43603, 1.43338, 1.43139, 1.4298, 1.42652, 1.42454, 1.42288, 1.42213, 1.41887, 1.41597, 1.41218, 1.41054, 1.4071, 1.40328, 1.40228, 1.39999, 1.39599, 1.39222, 1.38978, 1.38827, 1.38619, 1.39319, 1.38642, 1.38241, 1.38197, 1.38634, 1.3959, 1.38613, 1.36845, 1.39918, 1.47216, 1.48892, 1.48238, 1.48516, 1.48861, 1.45305, 1.39328, 1.34901, 1.35683, 1.34538, 1.3442, 1.34302, 1.34727, 1.34199, 1.34128, 1.34115, 1.33858, 1.33777, 
1.68014, 1.67667, 1.67317, 1.66829, 1.66904, 1.65797, 1.6557, 1.66508, 1.66828, 1.67598, 1.65889, 1.65608, 1.62156, 1.65416, 1.70047, 1.77019, 1.80646, 1.85135, 1.84565, 1.75983, 1.60541, 1.61087, 1.60956, 1.61066, 1.59683, 1.59382, 1.59056, 1.59602, 1.58276, 1.58016, 1.57667, 1.599, 1.57185, 1.56794, 1.57855, 1.57688, 1.56174, 1.56105, 1.5482, 1.54748, 1.55192, 1.54214, 1.53871, 1.53669, 1.53165, 1.52763, 1.52427, 1.52027, 1.51437, 1.5097, 1.511, 1.5135, 1.50453, 1.50497, 1.5054, 1.50571, 1.46133, 1.59652, 1.64931, 1.69223, 1.70666, 1.69308, 1.60048, 1.45756, 1.46526, 1.47874, 1.46852, 1.4758, 1.46837, 1.45458, 1.46558, 1.45193, 1.44969, 1.44763, 1.4443, 1.44199, 1.44038, 1.43667, 1.43345, 1.43146, 1.43224, 1.43015, 1.43022, 1.42953, 1.42604, 1.42369, 1.42178, 1.41997, 1.41757, 1.41706, 1.41348, 1.4118, 1.40944, 1.40693, 1.40366, 1.40245, 1.41992, 1.39526, 1.391, 1.39153, 1.38784, 1.38554, 1.38757, 1.38367, 1.3796, 1.37913, 1.38025, 1.37183, 1.35862, 1.38091, 1.45671, 1.48161, 1.45676, 1.49912, 1.49658, 1.48782, 1.40204, 1.34186, 1.35121, 1.36625, 1.34803, 1.34728, 1.35418, 1.34765, 1.33893, 1.35084, 1.33642, 1.33297, 
1.68044, 1.67719, 1.68563, 1.66869, 1.66546, 1.65794, 1.65519, 1.65161, 1.6723, 1.66228, 1.6694, 1.63709, 1.62016, 1.64846, 1.7337, 1.77743, 1.82718, 1.8276, 1.84792, 1.79663, 1.60681, 1.60697, 1.61878, 1.60075, 1.59897, 1.58996, 1.58754, 1.59801, 1.57986, 1.57492, 1.57242, 1.56824, 1.57011, 1.56458, 1.56026, 1.56574, 1.56983, 1.56118, 1.55291, 1.54096, 1.55113, 1.54371, 1.54782, 1.54326, 1.52981, 1.52651, 1.52604, 1.51378, 1.50682, 1.5041, 1.50225, 1.50462, 1.50298, 1.5008, 1.45921, 1.49011, 1.4833, 1.57161, 1.64657, 1.68422, 1.63056, 1.62929, 1.62015, 1.52013, 1.43838, 1.47186, 1.47867, 1.46706, 1.46659, 1.45702, 1.45832, 1.44777, 1.44542, 1.44446, 1.44075, 1.44377, 1.44073, 1.43739, 1.43105, 1.43045, 1.43113, 1.44077, 1.42924, 1.42924, 1.42466, 1.42376, 1.41937, 1.41659, 1.41763, 1.41532, 1.41971, 1.41273, 1.422, 1.40532, 1.40915, 1.39943, 1.3961, 1.39157, 1.39073, 1.38845, 1.38856, 1.38457, 1.38553, 1.38263, 1.38216, 1.38434, 1.38183, 1.38199, 1.36213, 1.40661, 1.42331, 1.47289, 1.48764, 1.50249, 1.52699, 1.48144, 1.44698, 1.3773, 1.37062, 1.35421, 1.34956, 1.3477, 1.34775, 1.3517, 1.34354, 1.35471, 1.33275, 1.33186, 
1.68278, 1.67841, 1.67594, 1.67854, 1.66991, 1.66473, 1.66289, 1.6592, 1.65495, 1.65578, 1.67439, 1.67556, 1.6238, 1.64559, 1.66274, 1.77321, 1.81824, 1.82887, 1.8211, 1.76649, 1.62855, 1.59108, 1.61034, 1.58571, 1.59634, 1.59194, 1.59003, 1.58851, 1.61341, 1.58128, 1.5792, 1.57839, 1.57323, 1.56917, 1.56215, 1.55909, 1.57558, 1.57274, 1.56865, 1.55853, 1.54435, 1.54417, 1.55114, 1.54007, 1.55071, 1.52976, 1.52045, 1.51363, 1.51675, 1.50495, 1.5011, 1.50351, 1.50355, 1.50888, 1.51956, 1.51525, 1.54287, 1.53388, 1.6528, 1.67101, 1.61493, 1.65729, 1.59925, 1.51182, 1.45782, 1.4894, 1.4931, 1.48816, 1.46776, 1.45677, 1.46042, 1.45225, 1.45007, 1.44731, 1.44407, 1.44148, 1.43926, 1.43509, 1.43246, 1.43027, 1.42967, 1.43189, 1.43143, 1.4274, 1.42379, 1.42239, 1.42129, 1.41749, 1.41582, 1.41275, 1.40973, 1.40855, 1.40899, 1.4009, 1.39857, 1.39491, 1.39066, 1.39663, 1.38669, 1.38799, 1.38521, 1.38284, 1.40348, 1.39354, 1.37872, 1.37783, 1.38555, 1.37944, 1.36766, 1.42483, 1.48996, 1.48244, 1.50205, 1.50335, 1.51223, 1.48103, 1.37963, 1.3672, 1.35219, 1.35177, 1.34797, 1.34991, 1.34716, 1.33952, 1.33898, 1.33426, 1.33331, 1.33142, 
1.69585, 1.69135, 1.68766, 1.68375, 1.68081, 1.67876, 1.6747, 1.67243, 1.66629, 1.66802, 1.67367, 1.67861, 1.63525, 1.6273, 1.70001, 1.7935, 1.8519, 1.86726, 1.83116, 1.78668, 1.59714, 1.62182, 1.63129, 1.60751, 1.60861, 1.60708, 1.59838, 1.59578, 1.59139, 1.58971, 1.58975, 1.5889, 1.58177, 1.58274, 1.56661, 1.56524, 1.56964, 1.57959, 1.57142, 1.55849, 1.55676, 1.55571, 1.54501, 1.54498, 1.54254, 1.5367, 1.53034, 1.52655, 1.52516, 1.52438, 1.52739, 1.51374, 1.51292, 1.52433, 1.52551, 1.53072, 1.51636, 1.58603, 1.60573, 1.63686, 1.65064, 1.6347, 1.62108, 1.49848, 1.46125, 1.47234, 1.48516, 1.48827, 1.48513, 1.47197, 1.46105, 1.46712, 1.458, 1.47082, 1.45717, 1.44913, 1.44166, 1.43806, 1.43608, 1.4354, 1.43983, 1.44289, 1.43976, 1.4363, 1.42808, 1.42626, 1.42587, 1.42747, 1.42589, 1.42098, 1.417, 1.4087, 1.40799, 1.40511, 1.40681, 1.40716, 1.40399, 1.39491, 1.39673, 1.39663, 1.39201, 1.38632, 1.38506, 1.3867, 1.38585, 1.39178, 1.38026, 1.38316, 1.35484, 1.40533, 1.44825, 1.48813, 1.52174, 1.51609, 1.51913, 1.45993, 1.44819, 1.35699, 1.36362, 1.36252, 1.35645, 1.37032, 1.35375, 1.34851, 1.34855, 1.34465, 1.33848, 1.33638, 
