1.66212, 1.66528, 1.65813, 1.66472, 1.68283, 1.65882, 1.64489, 1.64593, 1.63529, 1.71536, 1.79187, 1.79366, 1.75758, 1.6746, 1.61318, 1.61631, 1.5958, 1.58714, 1.58191, 1.57516, 1.57253, 1.57517, 1.57432, 1.57892, 1.55021, 1.54455, 1.53783, 1.53545, 1.52848, 1.52663, 1.52233, 1.51476, 1.51, 1.50659, 1.50397, 1.50034, 1.49708, 1.49637, 1.49324, 1.5618, 1.56248, 1.66822, 1.69541, 1.60045, 1.43391, 1.46827, 1.4643, 1.45472, 1.4577, 1.44374, 1.43691, 1.4333, 1.43107, 1.42946, 1.42929, 1.42292, 1.42222, 1.41475, 1.41456, 1.4109, 1.40783, 1.40381, 1.40199, 1.39564, 1.39259, 1.38786, 1.38325, 1.38409, 1.37542, 1.37558, 1.37465, 1.37215, 1.36787, 1.36914, 1.36891, 1.34992, 1.3726, 1.44432, 1.44446, 1.44872, 1.45542, 1.36248, 1.36526, 1.3388, 1.33118, 1.32837, 1.32596, 1.32258, 1.31905, 1.32018, 
1.66447, 1.6583, 1.65429, 1.65416, 1.67602, 1.65903, 1.64714, 1.6485, 1.64314, 1.7255, 1.70087, 1.76969, 1.75469, 1.66044, 1.60683, 1.61494, 1.59333, 1.58512, 1.58063, 1.58071, 1.57264, 1.56832, 1.56792, 1.56753, 1.55429, 1.54407, 1.54128, 1.53284, 1.52825, 1.52473, 1.52283, 1.52265, 1.51491, 1.50888, 1.50382, 1.50304, 1.50001, 1.51401, 1.51352, 1.51416, 1.67525, 1.70368, 1.6949, 1.60539, 1.47439, 1.47171, 1.46318, 1.45676, 1.45288, 1.44445, 1.43937, 1.43702, 1.43156, 1.43051, 1.43009, 1.42587, 1.42042, 1.4219, 1.41747, 1.4136, 1.41179, 1.40637, 1.4006, 1.3982, 1.39092, 1.3851, 1.38666, 1.38069, 1.37849, 1.37132, 1.37149, 1.3698, 1.36808, 1.36733, 1.37459, 1.37146, 1.4165, 1.44301, 1.45313, 1.46187, 1.42967, 1.3875, 1.35863, 1.34151, 1.33724, 1.32721, 1.32664, 1.32316, 1.32071, 1.32206, 
1.6682, 1.66152, 1.65872, 1.66175, 1.66459, 1.64779, 1.6502, 1.6514, 1.62431, 1.69006, 1.73534, 1.78628, 1.77838, 1.7212, 1.59908, 1.60642, 1.58966, 1.58603, 1.58135, 1.57856, 1.57582, 1.57017, 1.58471, 1.57565, 1.55052, 1.54558, 1.54038, 1.53451, 1.53298, 1.52656, 1.52385, 1.51945, 1.5166, 1.51208, 1.50869, 1.50492, 1.49897, 1.50021, 1.49367, 1.50892, 1.66447, 1.70844, 1.70077, 1.56512, 1.47311, 1.47501, 1.46557, 1.46202, 1.45836, 1.44656, 1.44137, 1.43471, 1.42978, 1.42999, 1.42597, 1.42572, 1.42568, 1.41791, 1.41676, 1.41445, 1.41174, 1.40544, 1.39891, 1.3956, 1.38898, 1.38591, 1.38254, 1.38043, 1.37638, 1.37419, 1.37195, 1.37148, 1.36855, 1.38077, 1.37751, 1.36369, 1.41942, 1.46489, 1.45028, 1.46869, 1.4708, 1.39285, 1.34883, 1.3331, 1.32949, 1.32798, 1.33578, 1.33128, 1.31894, 1.32127, 
1.6713, 1.66839, 1.66171, 1.65785, 1.69612, 1.66183, 1.65195, 1.65914, 1.62323, 1.76326, 1.76594, 1.74335, 1.76056, 1.70692, 1.6094, 1.61092, 1.59556, 1.58572, 1.58365, 1.58185, 1.57287, 1.57854, 1.57788, 1.5792, 1.55385, 1.54773, 1.54066, 1.54032, 1.53269, 1.52834, 1.52577, 1.52076, 1.51664, 1.51785, 1.50879, 1.50566, 1.49935, 1.50061, 1.50566, 1.55766, 1.57826, 1.68642, 1.6957, 1.53132, 1.45101, 1.48235, 1.46952, 1.46433, 1.45509, 1.44999, 1.46047, 1.43696, 1.43371, 1.43093, 1.42982, 1.42602, 1.4221, 1.42001, 1.41752, 1.41521, 1.41297, 1.40478, 1.39999, 1.39577, 1.39009, 1.38508, 1.38289, 1.37756, 1.37779, 1.37238, 1.36898, 1.36947, 1.37307, 1.37121, 1.37762, 1.37645, 1.39929, 1.44412, 1.45104, 1.46792, 1.44508, 1.39248, 1.35469, 1.33635, 1.33247, 1.34012, 1.32497, 1.32452, 1.32184, 1.33771, 
1.67178, 1.66608, 1.66125, 1.662, 1.67917, 1.66786, 1.65576, 1.63804, 1.61825, 1.66943, 1.75935, 1.78084, 1.75739, 1.68257, 1.60734, 1.61332, 1.60148, 1.60017, 1.58217, 1.57687, 1.57228, 1.57111, 1.56694, 1.58788, 1.56628, 1.55093, 1.54318, 1.54037, 1.53491, 1.53146, 1.52785, 1.5227, 1.51759, 1.51878, 1.50992, 1.50871, 1.50715, 1.50433, 1.48498, 1.5649, 1.57403, 1.67114, 1.67823, 1.54168, 1.48903, 1.47492, 1.47477, 1.46916, 1.46236, 1.45023, 1.44484, 1.44135, 1.43424, 1.43293, 1.43372, 1.42829, 1.42459, 1.42256, 1.41908, 1.41859, 1.41277, 1.41378, 1.40254, 1.40036, 1.39379, 1.38872, 1.38273, 1.38013, 1.37662, 1.37176, 1.37098, 1.37136, 1.36878, 1.37275, 1.37851, 1.35853, 1.41526, 1.44462, 1.45157, 1.45678, 1.49675, 1.36541, 1.35645, 1.34127, 1.33475, 1.33235, 1.33317, 1.32872, 1.34131, 1.32757, 
1.67458, 1.67521, 1.66489, 1.65793, 1.66755, 1.66356, 1.6613, 1.65087, 1.63675, 1.68442, 1.79676, 1.79079, 1.73702, 1.72067, 1.60632, 1.6103, 1.59223, 1.5855, 1.59911, 1.5762, 1.57351, 1.57449, 1.57792, 1.5787, 1.57151, 1.55861, 1.55338, 1.54361, 1.53342, 1.53221, 1.52975, 1.52407, 1.51898, 1.51386, 1.51731, 1.50974, 1.51757, 1.50089, 1.50497, 1.52638, 1.62241, 1.68724, 1.70316, 1.6034, 1.46494, 1.48129, 1.47499, 1.46249, 1.46889, 1.4519, 1.44818, 1.44121, 1.43707, 1.43584, 1.43348, 1.42965, 1.42608, 1.4231, 1.42145, 1.41732, 1.41289, 1.40971, 1.40367, 1.40055, 1.39601, 1.39041, 1.38543, 1.38129, 1.38202, 1.37539, 1.37195, 1.37089, 1.37146, 1.37792, 1.39208, 1.36266, 1.42612, 1.45082, 1.47508, 1.46471, 1.42267, 1.37528, 1.34755, 1.34819, 1.33911, 1.34849, 1.32689, 1.3231, 1.32597, 1.32593, 
1.67582, 1.66831, 1.67902, 1.68282, 1.65964, 1.67214, 1.65465, 1.65731, 1.64121, 1.6514, 1.78537, 1.80838, 1.81758, 1.63434, 1.58986, 1.60488, 1.59708, 1.60003, 1.58297, 1.57797, 1.57455, 1.57085, 1.58639, 1.589, 1.55603, 1.55202, 1.54836, 1.54325, 1.53845, 1.53492, 1.53062, 1.52489, 1.51895, 1.51613, 1.52356, 1.50637, 1.51624, 1.53002, 1.50695, 1.55199, 1.57249, 1.6997, 1.70204, 1.54154, 1.45879, 1.47895, 1.47808, 1.47746, 1.45995, 1.45432, 1.4536, 1.44448, 1.44073, 1.43636, 1.43399, 1.43343, 1.42595, 1.42948, 1.42202, 1.42557, 1.41582, 1.4096, 1.40749, 1.40345, 1.39769, 1.39238, 1.38956, 1.3845, 1.38027, 1.37819, 1.37517, 1.37508, 1.37244, 1.38863, 1.38121, 1.36882, 1.42188, 1.44378, 1.48024, 1.46285, 1.44076, 1.36379, 1.35059, 1.35316, 1.33508, 1.3358, 1.34258, 1.33128, 1.32626, 1.35103, 
1.67693, 1.6712, 1.66763, 1.66956, 1.66447, 1.68984, 1.65915, 1.65532, 1.63366, 1.66318, 1.77177, 1.7977, 1.79929, 1.72651, 1.59984, 1.61226, 1.59227, 1.58801, 1.5838, 1.58195, 1.57885, 1.57154, 1.61591, 1.60596, 1.57488, 1.55199, 1.54763, 1.55721, 1.54729, 1.536, 1.53447, 1.52784, 1.52288, 1.51769, 1.51938, 1.51721, 1.50867, 1.51396, 1.50268, 1.50967, 1.57955, 1.67741, 1.68949, 1.52908, 1.49921, 1.48198, 1.47518, 1.46998, 1.46452, 1.45988, 1.45689, 1.44581, 1.44077, 1.44101, 1.4363, 1.43455, 1.4287, 1.4244, 1.42348, 1.41971, 1.41689, 1.40987, 1.40785, 1.40361, 1.39942, 1.39269, 1.3887, 1.38745, 1.38352, 1.38068, 1.37849, 1.37778, 1.37622, 1.37905, 1.38446, 1.38937, 1.38424, 1.46465, 1.46792, 1.47551, 1.47288, 1.42098, 1.33006, 1.35268, 1.33444, 1.33425, 1.3513, 1.32759, 1.32654, 1.32932, 
1.67847, 1.6722, 1.67263, 1.65992, 1.67277, 1.69913, 1.66948, 1.65239, 1.62782, 1.64158, 1.80582, 1.791, 1.81405, 1.6992, 1.61139, 1.60646, 1.59699, 1.59196, 1.58553, 1.58311, 1.57939, 1.59877, 1.5978, 1.59348, 1.58018, 1.56536, 1.55715, 1.54504, 1.54155, 1.53954, 1.53497, 1.53319, 1.52489, 1.51999, 1.51667, 1.51108, 1.51528, 1.51482, 1.50769, 1.54325, 1.62468, 1.6657, 1.66503, 1.58691, 1.47202, 1.48721, 1.47475, 1.47401, 1.46723, 1.46105, 1.45474, 1.44899, 1.44743, 1.44363, 1.44005, 1.43966, 1.43193, 1.42903, 1.42366, 1.4194, 1.35155, 1.41247, 1.41159, 1.40823, 1.40006, 1.39515, 1.39066, 1.38841, 1.3869, 1.37983, 1.37968, 1.37772, 1.37843, 1.38256, 1.3893, 1.39616, 1.41106, 1.48978, 1.47091, 1.47444, 1.43324, 1.41344, 1.32049, 1.35112, 1.33713, 1.33801, 1.3328, 1.33211, 1.32985, 1.328, 
1.67968, 1.67177, 1.66817, 1.66525, 1.65867, 1.6827, 1.65625, 1.65724, 1.6589, 1.69235, 1.7301, 1.83129, 1.824, 1.7022, 1.6002, 1.60991, 1.59701, 1.59488, 1.59639, 1.59531, 1.58063, 1.57576, 1.58168, 1.57317, 1.57442, 1.55791, 1.55162, 1.54788, 1.54424, 1.54398, 1.5381, 1.53271, 1.54156, 1.52743, 1.51969, 1.51653, 1.51599, 1.52417, 1.52231, 1.53213, 1.68759, 1.6854, 1.69721, 1.54847, 1.47485, 1.49158, 1.47605, 1.46924, 1.46464, 1.46068, 1.46036, 1.45259, 1.44981, 1.44728, 1.4434, 1.43671, 1.4337, 1.42802, 1.42405, 1.42094, 1.41944, 1.41423, 1.41241, 1.40756, 1.40871, 1.39593, 1.39422, 1.38955, 1.38647, 1.38544, 1.3822, 1.38114, 1.40021, 1.38297, 1.38232, 1.40299, 1.43947, 1.5373, 1.47276, 1.47763, 1.49224, 1.407, 1.35989, 1.34957, 1.33864, 1.3392, 1.33559, 1.33339, 1.33117, 1.33208, 
1.67764, 1.66944, 1.67201, 1.65894, 1.65964, 1.67486, 1.66759, 1.64908, 1.65146, 1.70371, 1.79594, 1.83677, 1.80374, 1.62704, 1.59189, 1.62724, 1.60008, 1.59531, 1.59295, 1.58601, 1.58227, 1.57779, 1.5731, 1.57796, 1.58472, 1.55454, 1.55913, 1.54881, 1.54493, 1.54106, 1.53835, 1.54772, 1.53444, 1.52276, 1.51788, 1.51619, 1.51322, 1.51318, 1.48405, 1.57954, 1.64785, 1.68442, 1.68785, 1.56595, 1.48893, 1.48852, 1.47434, 1.46871, 1.47636, 1.45937, 1.45729, 1.45028, 1.45337, 1.44684, 1.44145, 1.43639, 1.43511, 1.43003, 1.42464, 1.42269, 1.41989, 1.41653, 1.41044, 1.40671, 1.40161, 1.39863, 1.39816, 1.3915, 1.38956, 1.3925, 1.38863, 1.38552, 1.38089, 1.38997, 1.38883, 1.3859, 1.41586, 1.47076, 1.4736, 1.48153, 1.49283, 1.43993, 1.35185, 1.35188, 1.34815, 1.33964, 1.33919, 1.33492, 1.33669, 1.33224, 
1.67576, 1.67162, 1.6659, 1.66041, 1.65756, 1.66988, 1.67538, 1.64718, 1.62548, 1.74155, 1.80081, 1.79744, 1.78989, 1.68955, 1.60544, 1.60679, 1.61417, 1.59766, 1.59222, 1.5858, 1.58083, 1.57481, 1.57218, 1.56954, 1.57735, 1.557, 1.5519, 1.54762, 1.5444, 1.5413, 1.53693, 1.53048, 1.5247, 1.52232, 1.51785, 1.51191, 1.50993, 1.51051, 1.52335, 1.50567, 1.64462, 1.69191, 1.69304, 1.55857, 1.45138, 1.48154, 1.47078, 1.46752, 1.46101, 1.45606, 1.4526, 1.44802, 1.44617, 1.44355, 1.44137, 1.43888, 1.43503, 1.43182, 1.42937, 1.42486, 1.42188, 1.4176, 1.41446, 1.40944, 1.40398, 1.40165, 1.3958, 1.39374, 1.40515, 1.38746, 1.38649, 1.38164, 1.38063, 1.38821, 1.39585, 1.38558, 1.43014, 1.49502, 1.47822, 1.50495, 1.48424, 1.48848, 1.37202, 1.35531, 1.34071, 1.34104, 1.33972, 1.33975, 1.33403, 1.33161, 
1.67454, 1.67116, 1.66433, 1.65899, 1.65724, 1.66308, 1.67628, 1.64767, 1.63856, 1.71267, 1.7661, 1.81707, 1.80826, 1.73659, 1.59196, 1.61027, 1.59911, 1.59591, 1.59186, 1.58461, 1.58158, 1.57632, 1.57185, 1.56904, 1.56856, 1.5742, 1.55942, 1.54754, 1.54418, 1.54203, 1.53701, 1.52877, 1.52078, 1.51705, 1.51232, 1.50933, 1.50823, 1.51048, 1.50387, 1.50735, 1.49876, 1.67531, 1.69263, 1.57374, 1.46094, 1.4793, 1.47058, 1.46833, 1.45725, 1.45497, 1.45066, 1.44532, 1.45408, 1.44125, 1.43722, 1.43497, 1.43336, 1.43252, 1.42675, 1.42643, 1.42244, 1.41695, 1.41366, 1.41049, 1.40713, 1.40137, 1.39978, 1.39523, 1.38978, 1.38738, 1.38639, 1.38375, 1.38282, 1.40231, 1.38815, 1.37116, 1.37978, 1.48107, 1.47633, 1.48496, 1.47477, 1.35737, 1.35397, 1.34889, 1.34426, 1.3434, 1.34028, 1.34137, 1.33506, 1.33201, 
1.67488, 1.66979, 1.66209, 1.66129, 1.65729, 1.65907, 1.68215, 1.64755, 1.63423, 1.70406, 1.78041, 1.8425, 1.83055, 1.7926, 1.60498, 1.61334, 1.60411, 1.59854, 1.59556, 1.58372, 1.58471, 1.57767, 1.57152, 1.56606, 1.56132, 1.57232, 1.55573, 1.54913, 1.54137, 1.53728, 1.53139, 1.52844, 1.52366, 1.51437, 1.50974, 1.50662, 1.52123, 1.50384, 1.51271, 1.472, 1.64041, 1.69251, 1.69993, 1.52766, 1.43845, 1.4775, 1.46844, 1.46163, 1.45632, 1.46131, 1.44878, 1.45331, 1.44208, 1.44, 1.43513, 1.43143, 1.43258, 1.42987, 1.42915, 1.42243, 1.41981, 1.417, 1.41527, 1.4104, 1.40757, 1.40368, 1.40062, 1.39453, 1.39044, 1.38906, 1.38462, 1.38483, 1.37884, 1.38226, 1.39248, 1.37081, 1.37902, 1.45396, 1.45465, 1.49672, 1.49458, 1.4536, 1.35006, 1.36441, 1.35474, 1.34812, 1.34476, 1.33665, 1.33401, 1.32732, 
1.67663, 1.67144, 1.66554, 1.66769, 1.65576, 1.65922, 1.68985, 1.64307, 1.64563, 1.69136, 1.76283, 1.81435, 1.81674, 1.74996, 1.62611, 1.61491, 1.59983, 1.59755, 1.59318, 1.59092, 1.57865, 1.57208, 1.57483, 1.56662, 1.56748, 1.57023, 1.54851, 1.54511, 1.54699, 1.544, 1.53388, 1.52704, 1.52761, 1.52318, 1.50857, 1.50383, 1.50353, 1.50343, 1.51552, 1.52618, 1.62695, 1.72161, 1.71727, 1.6267, 1.46185, 1.47889, 1.47169, 1.4697, 1.4671, 1.4571, 1.44563, 1.44367, 1.44226, 1.44012, 1.43331, 1.43026, 1.42996, 1.429, 1.42607, 1.42278, 1.41934, 1.42249, 1.4155, 1.41341, 1.40977, 1.40699, 1.39899, 1.39702, 1.39128, 1.38819, 1.38777, 1.38154, 1.39445, 1.38591, 1.38075, 1.37662, 1.39291, 1.43757, 1.50886, 1.49633, 1.49787, 1.42686, 1.35413, 1.35054, 1.36049, 1.35542, 1.35144, 1.34006, 1.33087, 1.33093, 
1.67803, 1.67932, 1.66752, 1.65964, 1.65585, 1.66059, 1.67861, 1.64583, 1.63457, 1.69288, 1.74498, 1.83345, 1.81727, 1.75725, 1.61805, 1.6078, 1.60446, 1.59661, 1.5899, 1.5889, 1.57628, 1.57154, 1.56857, 1.56738, 1.55964, 1.57626, 1.54476, 1.55099, 1.559, 1.54169, 1.53014, 1.52744, 1.51977, 1.51045, 1.50367, 1.51924, 1.51977, 1.51606, 1.49619, 1.48548, 1.63686, 1.68684, 1.62319, 1.63751, 1.43712, 1.47806, 1.47877, 1.4614, 1.46487, 1.44837, 1.44405, 1.45086, 1.44168, 1.43691, 1.43393, 1.42949, 1.43137, 1.42892, 1.4263, 1.42593, 1.41802, 1.41525, 1.41483, 1.41581, 1.41107, 1.40356, 1.40116, 1.39277, 1.38905, 1.38783, 1.38857, 1.40211, 1.3801, 1.3747, 1.38782, 1.37786, 1.38218, 1.45447, 1.47547, 1.50886, 1.46717, 1.46352, 1.35116, 1.37113, 1.34636, 1.34294, 1.35409, 1.33609, 1.3327, 1.33087, 
1.68205, 1.67275, 1.66643, 1.658, 1.65886, 1.64958, 1.66284, 1.6681, 1.64007, 1.70361, 1.80701, 1.83428, 1.83562, 1.74962, 1.60258, 1.6105, 1.5945, 1.58915, 1.58524, 1.58464, 1.57524, 1.57186, 1.56661, 1.56113, 1.55576, 1.58197, 1.55462, 1.53953, 1.54404, 1.54123, 1.53426, 1.5241, 1.51977, 1.50833, 1.4996, 1.49947, 1.49896, 1.51253, 1.50262, 1.48661, 1.65392, 1.66029, 1.61684, 1.60219, 1.47057, 1.48904, 1.46885, 1.46341, 1.45384, 1.44991, 1.44507, 1.44107, 1.43979, 1.43545, 1.43161, 1.42912, 1.42867, 1.42961, 1.42422, 1.41989, 1.41706, 1.41546, 1.41252, 1.40907, 1.40313, 1.39871, 1.39532, 1.38993, 1.38637, 1.38503, 1.38126, 1.38271, 1.37949, 1.37561, 1.38377, 1.378, 1.44808, 1.47999, 1.4913, 1.5116, 1.46229, 1.45603, 1.32274, 1.35194, 1.34694, 1.34027, 1.3383, 1.33368, 1.32859, 1.32907, 
1.67788, 1.67508, 1.67304, 1.66511, 1.66071, 1.65506, 1.67813, 1.67192, 1.64747, 1.66177, 1.74746, 1.81993, 1.82775, 1.78702, 1.62328, 1.61277, 1.59415, 1.59888, 1.59075, 1.59128, 1.58088, 1.57914, 1.57425, 1.56861, 1.56086, 1.57572, 1.5581, 1.54499, 1.54417, 1.54396, 1.54045, 1.52834, 1.52015, 1.51186, 1.50617, 1.49968, 1.51207, 1.51994, 1.52122, 1.54636, 1.6531, 1.66907, 1.67365, 1.57679, 1.48247, 1.48452, 1.4783, 1.45918, 1.45994, 1.45222, 1.45077, 1.44782, 1.44249, 1.43685, 1.43346, 1.43, 1.43428, 1.433, 1.42736, 1.42244, 1.41982, 1.41719, 1.41336, 1.40742, 1.40449, 1.39917, 1.39822, 1.39383, 1.38839, 1.38944, 1.38566, 1.38178, 1.38006, 1.3753, 1.38119, 1.39162, 1.39222, 1.447, 1.49626, 1.5199, 1.49331, 1.46139, 1.35491, 1.35601, 1.34698, 1.35109, 1.34182, 1.33777, 1.33339, 1.33412, 
1.68837, 1.68044, 1.67677, 1.67146, 1.67469, 1.66516, 1.67818, 1.66831, 1.63735, 1.62819, 1.79284, 1.82464, 1.82566, 1.78397, 1.61907, 1.624, 1.60543, 1.60382, 1.59191, 1.59176, 1.58535, 1.58559, 1.57946, 1.56898, 1.5606, 1.56641, 1.57164, 1.56113, 1.55125, 1.54591, 1.5432, 1.53496, 1.52341, 1.52153, 1.51731, 1.51262, 1.52119, 1.52308, 1.49992, 1.49611, 1.6167, 1.66252, 1.62293, 1.5764, 1.45691, 1.46897, 1.49938, 1.46783, 1.47239, 1.45791, 1.45496, 1.45116, 1.44535, 1.44132, 1.43606, 1.43376, 1.43686, 1.43741, 1.42631, 1.42502, 1.42437, 1.42305, 1.41915, 1.40899, 1.40549, 1.40338, 1.4043, 1.40222, 1.39249, 1.39394, 1.38996, 1.38468, 1.38282, 1.38505, 1.37926, 1.38581, 1.35965, 1.4776, 1.53447, 1.51443, 1.5092, 1.44963, 1.37621, 1.36048, 1.3636, 1.345, 1.34989, 1.34443, 1.3394, 1.33345, 
1.69242, 1.68775, 1.68529, 1.6787, 1.67578, 1.68189, 1.67637, 1.67134, 1.61967, 1.63018, 1.77737, 1.8563, 1.85613, 1.65445, 1.64136, 1.61502, 1.60919, 1.60841, 1.59715, 1.5933, 1.58938, 1.59125, 1.58534, 1.57438, 1.56671, 1.56645, 1.5694, 1.55963, 1.56076, 1.54359, 1.54341, 1.54369, 1.53436, 1.52667, 1.52472, 1.51931, 1.5274, 1.52945, 1.53618, 1.54983, 1.60879, 1.66155, 1.65321, 1.61323, 1.50765, 1.47214, 1.50186, 1.48212, 1.47917, 1.47789, 1.46262, 1.46134, 1.45126, 1.44357, 1.44104, 1.44135, 1.44684, 1.44459, 1.4345, 1.43065, 1.42942, 1.42951, 1.42425, 1.42001, 1.41298, 1.41051, 1.40891, 1.41207, 1.40272, 1.39804, 1.39315, 1.4161, 1.38855, 1.38739, 1.39434, 1.38079, 1.43718, 1.4674, 1.4982, 1.52075, 1.52925, 1.46788, 1.37076, 1.36194, 1.36058, 1.3487, 1.35077, 1.34867, 1.34395, 1.33869, 
1.692, 1.68293, 1.68153, 1.67822, 1.69218, 1.67564, 1.66838, 1.66253, 1.62973, 1.68506, 1.76833, 1.85152, 1.83827, 1.7797, 1.61127, 1.62706, 1.60651, 1.61225, 1.60715, 1.59029, 1.58856, 1.58572, 1.58199, 1.58436, 1.57012, 1.57044, 1.59508, 1.56785, 1.56816, 1.54701, 1.54105, 1.54172, 1.5327, 1.52871, 1.52574, 1.52939, 1.533, 1.53346, 1.53106, 1.57504, 1.63513, 1.64034, 1.63765, 1.61326, 1.47103, 1.47854, 1.48229, 1.47922, 1.4748, 1.4751, 1.46816, 1.4637, 1.46032, 1.45212, 1.44178, 1.44426, 1.44656, 1.4406, 1.43377, 1.43084, 1.42992, 1.42616, 1.42234, 1.41676, 1.41492, 1.43264, 1.40687, 1.40498, 1.40209, 1.39565, 1.39167, 1.38928, 1.38583, 1.38806, 1.39544, 1.39516, 1.44546, 1.47714, 1.52257, 1.52036, 1.55129, 1.47922, 1.35727, 1.38004, 1.37443, 1.34961, 1.35776, 1.34384, 1.36473, 1.33812, 
1.68265, 1.67235, 1.66949, 1.6698, 1.66993, 1.67073, 1.66409, 1.67168, 1.64827, 1.7068, 1.72132, 1.84041, 1.85534, 1.76831, 1.59848, 1.62305, 1.61433, 1.60318, 1.59895, 1.58939, 1.58283, 1.58153, 1.57459, 1.56605, 1.56941, 1.57523, 1.57227, 1.56639, 1.5579, 1.5396, 1.54073, 1.53981, 1.53302, 1.52482, 1.53871, 1.52081, 1.51625, 1.52342, 1.53374, 1.48113, 1.60273, 1.66822, 1.66445, 1.62414, 1.52573, 1.48365, 1.48719, 1.48269, 1.47916, 1.47164, 1.46603, 1.46792, 1.45708, 1.44844, 1.44299, 1.43874, 1.44291, 1.446, 1.42887, 1.42076, 1.4243, 1.42087, 1.41581, 1.41303, 1.41178, 1.40377, 1.40219, 1.39741, 1.39543, 1.38853, 1.38765, 1.38847, 1.37816, 1.38136, 1.38455, 1.35563, 1.37519, 1.49528, 1.52568, 1.52235, 1.50632, 1.42946, 1.34825, 1.37643, 1.35488, 1.35686, 1.35711, 1.36086, 1.32867, 1.3315, 
1.72055, 1.662, 1.66176, 1.65789, 1.66751, 1.66833, 1.65541, 1.66162, 1.6604, 1.69938, 1.78776, 1.84878, 1.8415, 1.75864, 1.62762, 1.61624, 1.61704, 1.60028, 1.58854, 1.56811, 1.58174, 1.58315, 1.57201, 1.55621, 1.56259, 1.56187, 1.57616, 1.56503, 1.55531, 1.54053, 1.54139, 1.5403, 1.53354, 1.51248, 1.51741, 1.51928, 1.50853, 1.51929, 1.50852, 1.52377, 1.56868, 1.637, 1.65091, 1.61737, 1.48886, 1.4825, 1.4826, 1.4869, 1.46384, 1.46373, 1.465, 1.454, 1.4531, 1.43714, 1.42672, 1.42654, 1.44054, 1.43693, 1.4198, 1.41173, 1.41197, 1.41417, 1.41195, 1.40404, 1.40594, 1.38809, 1.38844, 1.38678, 1.38856, 1.38791, 1.38404, 1.37228, 1.37221, 1.37273, 1.37919, 1.38621, 1.41949, 1.48568, 1.51417, 1.49535, 1.50279, 1.44804, 1.35812, 1.37091, 1.35122, 1.34887, 1.34729, 1.33544, 1.3177, 1.31695, 
1.68136, 1.66402, 1.66173, 1.65846, 1.67255, 1.66809, 1.66802, 1.65464, 1.61025, 1.63715, 1.74859, 1.85121, 1.86235, 1.75435, 1.60661, 1.62705, 1.61691, 1.6098, 1.58538, 1.5714, 1.58357, 1.58028, 1.57084, 1.55545, 1.55654, 1.55479, 1.5648, 1.5554, 1.55479, 1.55257, 1.54382, 1.53996, 1.52762, 1.516, 1.5269, 1.5256, 1.50936, 1.51727, 1.50263, 1.48645, 1.585, 1.62348, 1.65028, 1.61792, 1.47512, 1.47266, 1.47968, 1.49999, 1.47669, 1.46547, 1.46834, 1.44778, 1.4464, 1.44276, 1.42755, 1.4335, 1.44354, 1.43827, 1.42421, 1.40989, 1.40499, 1.40366, 1.40118, 1.39813, 1.39574, 1.39171, 1.38418, 1.38774, 1.39163, 1.39694, 1.39266, 1.37511, 1.36837, 1.36867, 1.39308, 1.38779, 1.38213, 1.49308, 1.50988, 1.53328, 1.53755, 1.4281, 1.3088, 1.36095, 1.35618, 1.34862, 1.34115, 1.33031, 1.32305, 1.31855, 
1.68688, 1.6759, 1.67051, 1.69417, 1.67289, 1.68337, 1.66458, 1.65892, 1.67165, 1.68187, 1.72726, 1.8764, 1.89192, 1.88876, 1.61577, 1.62412, 1.62265, 1.61191, 1.61669, 1.59695, 1.587, 1.58488, 1.57913, 1.5645, 1.5829, 1.56135, 1.57139, 1.57441, 1.55998, 1.56257, 1.54458, 1.54126, 1.53607, 1.52849, 1.52858, 1.53883, 1.52676, 1.51764, 1.52664, 1.49447, 1.64023, 1.65737, 1.669, 1.67785, 1.5116, 1.48123, 1.47805, 1.49931, 1.4913, 1.48454, 1.47519, 1.45445, 1.45144, 1.44179, 1.43682, 1.45374, 1.44664, 1.4422, 1.43137, 1.42544, 1.41687, 1.41005, 1.40839, 1.40881, 1.40385, 1.40172, 1.39909, 1.39942, 1.40157, 1.4043, 1.4057, 1.40273, 1.38885, 1.3913, 1.39205, 1.40245, 1.4032, 1.3948, 1.4713, 1.50738, 1.48165, 1.38707, 1.34094, 1.36861, 1.3821, 1.36465, 1.36467, 1.33349, 1.33648, 1.33414, 
