1.66297, 1.66562, 1.66448, 1.64889, 1.64471, 1.64732, 1.65715, 1.65831, 1.66581, 1.65393, 1.61604, 1.65833, 1.70378, 1.73765, 1.80462, 1.80889, 1.80736, 1.66551, 1.58058, 1.60715, 1.59027, 1.58635, 1.5841, 1.57966, 1.57518, 1.57145, 1.56996, 1.56379, 1.56182, 1.56484, 1.55917, 1.57856, 1.55889, 1.54426, 1.53732, 1.5361, 1.53255, 1.53055, 1.5276, 1.52344, 1.51817, 1.51201, 1.50863, 1.52269, 1.50221, 1.49845, 1.49604, 1.49616, 1.49757, 1.49424, 1.49601, 1.56118, 1.6328, 1.68193, 1.68145, 1.59668, 1.49129, 1.42727, 1.48318, 1.47885, 1.46125, 1.45122, 1.4445, 1.44364, 1.43925, 1.43854, 1.435, 1.43719, 1.42961, 1.42974, 1.42685, 1.42378, 1.42245, 1.41977, 1.4174, 1.41449, 1.41245, 1.41017, 1.40659, 1.40504, 1.4027, 1.39954, 1.39595, 1.39255, 1.38882, 1.38631, 1.38283, 1.38117, 1.37591, 1.37378, 1.37355, 1.37291, 1.36976, 1.36984, 1.38481, 1.3785, 1.38127, 1.35813, 1.44972, 1.45786, 1.47074, 1.47182, 1.47987, 1.45036, 1.41085, 1.33565, 1.35389, 1.33202, 1.32903, 1.33153, 1.32897, 1.32846, 1.32829, 1.32564, 1.32472, 
1.6684, 1.66121, 1.65754, 1.6535, 1.64776, 1.64436, 1.63865, 1.64288, 1.65486, 1.65505, 1.61409, 1.62878, 1.69293, 1.75352, 1.80784, 1.82182, 1.84082, 1.71564, 1.57952, 1.60181, 1.58613, 1.57995, 1.57664, 1.57372, 1.57221, 1.56632, 1.56296, 1.55921, 1.55611, 1.55209, 1.54834, 1.54331, 1.56802, 1.54889, 1.52985, 1.52671, 1.52809, 1.52995, 1.52966, 1.51929, 1.51359, 1.51317, 1.50965, 1.48883, 1.48707, 1.48728, 1.48693, 1.48984, 1.50123, 1.50441, 1.46961, 1.57491, 1.62155, 1.6647, 1.6028, 1.59264, 1.52279, 1.46731, 1.46183, 1.46062, 1.45768, 1.44814, 1.43695, 1.43607, 1.43298, 1.43193, 1.43043, 1.42995, 1.42412, 1.42097, 1.41713, 1.41582, 1.41861, 1.41628, 1.41415, 1.41237, 1.40957, 1.40593, 1.4026, 1.40346, 1.40064, 1.39837, 1.39544, 1.39211, 1.38974, 1.38814, 1.3788, 1.37839, 1.37515, 1.3752, 1.37107, 1.3865, 1.36742, 1.37102, 1.36723, 1.37235, 1.37224, 1.3611, 1.42695, 1.50295, 1.51313, 1.50803, 1.50622, 1.46681, 1.42061, 1.31743, 1.36479, 1.33816, 1.33383, 1.33292, 1.33041, 1.32531, 1.32348, 1.32092, 1.31756, 
1.68038, 1.67853, 1.66807, 1.66692, 1.66582, 1.66322, 1.66823, 1.66085, 1.65567, 1.64958, 1.64671, 1.61687, 1.6729, 1.7545, 1.80281, 1.82866, 1.82688, 1.73506, 1.60131, 1.61582, 1.60592, 1.61928, 1.60015, 1.58864, 1.58279, 1.57613, 1.57801, 1.57578, 1.57111, 1.56333, 1.56562, 1.55735, 1.55757, 1.55966, 1.57073, 1.5587, 1.54089, 1.53874, 1.52822, 1.53142, 1.52865, 1.52152, 1.52547, 1.51658, 1.51949, 1.51012, 1.51795, 1.51663, 1.52288, 1.51634, 1.4825, 1.56211, 1.63166, 1.65346, 1.64681, 1.619, 1.57595, 1.44326, 1.46399, 1.47879, 1.48853, 1.47549, 1.46342, 1.46332, 1.45176, 1.45398, 1.45046, 1.44827, 1.43817, 1.43055, 1.43697, 1.4322, 1.4346, 1.44873, 1.42778, 1.42382, 1.42023, 1.41923, 1.4178, 1.41355, 1.4104, 1.40696, 1.40242, 1.40094, 1.39901, 1.39824, 1.39358, 1.39041, 1.3879, 1.38651, 1.38134, 1.3948, 1.37786, 1.3762, 1.37198, 1.38331, 1.3747, 1.36503, 1.46231, 1.48266, 1.51869, 1.51801, 1.51997, 1.48269, 1.45394, 1.34437, 1.35834, 1.35164, 1.35776, 1.34003, 1.33964, 1.33931, 1.33428, 1.33508, 1.32662, 
1.6758, 1.67932, 1.66578, 1.65815, 1.67825, 1.66007, 1.65872, 1.66276, 1.6488, 1.64133, 1.65848, 1.62133, 1.67698, 1.69231, 1.79657, 1.86499, 1.87717, 1.80209, 1.59732, 1.62375, 1.60992, 1.60405, 1.59838, 1.60355, 1.57571, 1.58301, 1.58812, 1.57246, 1.56804, 1.55724, 1.56563, 1.5487, 1.5514, 1.54637, 1.54802, 1.5537, 1.54845, 1.53702, 1.53491, 1.53129, 1.52743, 1.52161, 1.5512, 1.51092, 1.51616, 1.51245, 1.50954, 1.50153, 1.50588, 1.51613, 1.48076, 1.52771, 1.65381, 1.63475, 1.65564, 1.64404, 1.52327, 1.44978, 1.46221, 1.46202, 1.47545, 1.4713, 1.45784, 1.46822, 1.45876, 1.45076, 1.43744, 1.43805, 1.42393, 1.42396, 1.41788, 1.42303, 1.43258, 1.43075, 1.42402, 1.40983, 1.40245, 1.39568, 1.39367, 1.39286, 1.38941, 1.3849, 1.38742, 1.3787, 1.37428, 1.38738, 1.38095, 1.3846, 1.38688, 1.40457, 1.389, 1.38584, 1.37447, 1.3594, 1.36447, 1.36862, 1.38339, 1.35344, 1.38937, 1.46116, 1.47186, 1.51801, 1.54071, 1.46336, 1.4018, 1.29721, 1.3681, 1.35458, 1.3478, 1.33826, 1.32756, 1.33342, 1.31368, 1.3231, 1.31119, 
1.66791, 1.66282, 1.66387, 1.65852, 1.65818, 1.65665, 1.64595, 1.63837, 1.64622, 1.64152, 1.64385, 1.61953, 1.67839, 1.73697, 1.79093, 1.84128, 1.89006, 1.70743, 1.63077, 1.60358, 1.60146, 1.59292, 1.59477, 1.58242, 1.57276, 1.56726, 1.59274, 1.57323, 1.55956, 1.56057, 1.55578, 1.55075, 1.54894, 1.54779, 1.54757, 1.55766, 1.55816, 1.53693, 1.52451, 1.52782, 1.5177, 1.52478, 1.51874, 1.51079, 1.50948, 1.50754, 1.50672, 1.50645, 1.50053, 1.50162, 1.47173, 1.55094, 1.5749, 1.63611, 1.63355, 1.60245, 1.54657, 1.4844, 1.45085, 1.47085, 1.45868, 1.47485, 1.45364, 1.44079, 1.44047, 1.43654, 1.42827, 1.4286, 1.42818, 1.42957, 1.42846, 1.42544, 1.42349, 1.42143, 1.42188, 1.41864, 1.41187, 1.41008, 1.41022, 1.40465, 1.40165, 1.39794, 1.3995, 1.3896, 1.38815, 1.38457, 1.37981, 1.38008, 1.37758, 1.37727, 1.37712, 1.3819, 1.3871, 1.37318, 1.37001, 1.37194, 1.3753, 1.35799, 1.4022, 1.47134, 1.48467, 1.51063, 1.51166, 1.48715, 1.42677, 1.34411, 1.35774, 1.35246, 1.34623, 1.32993, 1.32821, 1.32263, 1.32397, 1.32369, 1.32387, 
1.67055, 1.66884, 1.66215, 1.65952, 1.66039, 1.64498, 1.64296, 1.63896, 1.64145, 1.63221, 1.64164, 1.61334, 1.65454, 1.68746, 1.77611, 1.82605, 1.89045, 1.69468, 1.57929, 1.60763, 1.59829, 1.59327, 1.58358, 1.58367, 1.57622, 1.5764, 1.57264, 1.57999, 1.56466, 1.55733, 1.55529, 1.5517, 1.54158, 1.53883, 1.54371, 1.53541, 1.53994, 1.54193, 1.53338, 1.53054, 1.53379, 1.52838, 1.52578, 1.51019, 1.50635, 1.49639, 1.50037, 1.49289, 1.50335, 1.50222, 1.46761, 1.55068, 1.59946, 1.63513, 1.63639, 1.61602, 1.54773, 1.50631, 1.46234, 1.46469, 1.4701, 1.45792, 1.46586, 1.44346, 1.43521, 1.4427, 1.44735, 1.43508, 1.43114, 1.42957, 1.42719, 1.4232, 1.43668, 1.41766, 1.41905, 1.41978, 1.41039, 1.40907, 1.40655, 1.40271, 1.39804, 1.39365, 1.39114, 1.38789, 1.38258, 1.38013, 1.38538, 1.38835, 1.37753, 1.37487, 1.38159, 1.36938, 1.3652, 1.37048, 1.36182, 1.36842, 1.37614, 1.33291, 1.39568, 1.43387, 1.47741, 1.52666, 1.5374, 1.50942, 1.45031, 1.35879, 1.35409, 1.35789, 1.34417, 1.33117, 1.34047, 1.33352, 1.33289, 1.32109, 1.31998, 
1.65775, 1.65284, 1.64918, 1.65381, 1.6415, 1.63825, 1.63728, 1.61965, 1.63844, 1.62716, 1.61108, 1.59285, 1.59344, 1.70053, 1.77921, 1.84904, 1.8506, 1.74556, 1.55648, 1.5848, 1.58253, 1.57311, 1.57008, 1.56473, 1.56104, 1.56756, 1.55425, 1.55043, 1.54696, 1.54514, 1.54159, 1.53777, 1.53229, 1.52779, 1.5226, 1.52021, 1.51102, 1.53688, 1.53072, 1.51063, 1.51468, 1.50638, 1.49701, 1.49752, 1.49298, 1.51296, 1.4881, 1.49674, 1.49874, 1.48609, 1.47091, 1.52109, 1.65474, 1.62854, 1.65775, 1.60787, 1.54476, 1.49922, 1.44068, 1.45338, 1.45375, 1.44017, 1.4575, 1.45468, 1.42531, 1.42374, 1.41922, 1.41824, 1.41544, 1.4126, 1.40801, 1.40096, 1.39906, 1.39781, 1.39517, 1.39249, 1.38637, 1.38311, 1.38092, 1.37949, 1.37967, 1.38049, 1.37779, 1.37197, 1.37142, 1.36659, 1.36422, 1.36373, 1.36057, 1.35716, 1.35423, 1.34965, 1.35076, 1.34758, 1.34377, 1.34316, 1.3502, 1.35048, 1.34339, 1.43088, 1.48712, 1.49617, 1.53148, 1.52075, 1.46775, 1.34236, 1.32678, 1.34334, 1.31658, 1.31215, 1.30784, 1.30555, 1.30481, 1.30421, 1.30315, 
1.6483, 1.64379, 1.63696, 1.64145, 1.6313, 1.62509, 1.63303, 1.62656, 1.62327, 1.64194, 1.63019, 1.61809, 1.61477, 1.71159, 1.78042, 1.86985, 1.87139, 1.72409, 1.56203, 1.60345, 1.59205, 1.58226, 1.56845, 1.56841, 1.55834, 1.55222, 1.549, 1.54433, 1.53779, 1.5415, 1.54068, 1.53535, 1.53095, 1.5268, 1.52242, 1.52373, 1.52198, 1.51896, 1.52088, 1.53016, 1.50288, 1.50101, 1.49937, 1.49639, 1.49007, 1.48721, 1.48572, 1.48935, 1.48537, 1.49016, 1.46605, 1.50677, 1.52479, 1.59738, 1.60591, 1.59978, 1.57475, 1.51424, 1.43414, 1.45002, 1.44151, 1.43825, 1.44525, 1.45337, 1.44042, 1.4233, 1.41948, 1.41364, 1.41257, 1.41285, 1.41578, 1.41211, 1.40732, 1.40152, 1.39856, 1.4052, 1.39777, 1.39471, 1.39336, 1.39128, 1.38633, 1.38595, 1.38523, 1.38169, 1.37842, 1.37228, 1.37765, 1.36733, 1.36476, 1.36337, 1.36016, 1.35845, 1.35685, 1.35312, 1.35035, 1.3505, 1.35468, 1.36187, 1.35094, 1.46123, 1.47471, 1.51056, 1.53829, 1.51368, 1.45557, 1.32734, 1.31992, 1.31664, 1.31625, 1.31246, 1.3089, 1.30948, 1.3096, 1.30807, 1.30459, 
1.66142, 1.65887, 1.65262, 1.64883, 1.64527, 1.64664, 1.63402, 1.62988, 1.62658, 1.63095, 1.62727, 1.61997, 1.61025, 1.68163, 1.72124, 1.84681, 1.86111, 1.80145, 1.60628, 1.59374, 1.58627, 1.57987, 1.57116, 1.56683, 1.56173, 1.55771, 1.57141, 1.55208, 1.55236, 1.54527, 1.54982, 1.53702, 1.53528, 1.53199, 1.52694, 1.52146, 1.51942, 1.51961, 1.51245, 1.5307, 1.511, 1.50023, 1.50703, 1.49306, 1.49135, 1.49578, 1.48357, 1.48151, 1.49042, 1.48198, 1.45147, 1.45905, 1.55118, 1.59465, 1.60651, 1.5888, 1.56233, 1.44771, 1.43307, 1.45555, 1.44194, 1.43619, 1.43277, 1.43658, 1.45135, 1.43855, 1.42334, 1.41919, 1.4155, 1.41282, 1.40932, 1.40809, 1.40548, 1.40227, 1.39902, 1.39546, 1.39293, 1.39105, 1.38965, 1.38659, 1.38289, 1.38024, 1.37772, 1.37441, 1.37099, 1.36916, 1.36481, 1.36282, 1.36126, 1.35837, 1.35814, 1.35693, 1.35514, 1.35281, 1.35152, 1.35737, 1.36668, 1.34068, 1.35117, 1.44065, 1.47328, 1.53022, 1.55982, 1.54789, 1.42724, 1.3061, 1.34164, 1.32983, 1.32862, 1.32512, 1.31541, 1.32252, 1.32071, 1.30943, 1.30674, 
1.65461, 1.65269, 1.64755, 1.64364, 1.63835, 1.6336, 1.63769, 1.62802, 1.62469, 1.62105, 1.62039, 1.63027, 1.58913, 1.66924, 1.76621, 1.809, 1.94939, 1.80151, 1.58166, 1.58596, 1.58809, 1.57322, 1.56841, 1.56489, 1.5593, 1.55748, 1.556, 1.55239, 1.55161, 1.54702, 1.54199, 1.5369, 1.53473, 1.53212, 1.5283, 1.52706, 1.52017, 1.51491, 1.51361, 1.5105, 1.52334, 1.51654, 1.49828, 1.49713, 1.49331, 1.49094, 1.48705, 1.48576, 1.4926, 1.49361, 1.45708, 1.50285, 1.53189, 1.57938, 1.63138, 1.59943, 1.56288, 1.52335, 1.44045, 1.46235, 1.45447, 1.43891, 1.43446, 1.43262, 1.43217, 1.45483, 1.44046, 1.42042, 1.41384, 1.4124, 1.40849, 1.40588, 1.40539, 1.40391, 1.40054, 1.39942, 1.39604, 1.39296, 1.39108, 1.38618, 1.38275, 1.38131, 1.3773, 1.37282, 1.3704, 1.36621, 1.36487, 1.36327, 1.36051, 1.35933, 1.35788, 1.35564, 1.35375, 1.35313, 1.34676, 1.34333, 1.34549, 1.36078, 1.32278, 1.41797, 1.44437, 1.38913, 1.38391, 1.55824, 1.37744, 1.34327, 1.3434, 1.33201, 1.33769, 1.32291, 1.32117, 1.32574, 1.3139, 1.31239, 1.30934, 
