1.65431, 1.64989, 1.64259, 1.63918, 1.63296, 1.62517, 1.61908, 1.60955, 1.61073, 1.60681, 1.74248, 1.94041, 1.59985, 1.58986, 1.5862, 1.56886, 1.56081, 1.55396, 1.54916, 1.53868, 1.53336, 1.52521, 1.51601, 1.50978, 1.50664, 1.50414, 1.50062, 1.51363, 1.49568, 1.49539, 1.52678, 1.52681, 1.47842, 1.48128, 1.46891, 1.52649, 1.51678, 1.53428, 1.54153, 1.44781, 1.4955, 1.49558, 1.45895, 1.46052, 1.43108, 1.41676, 1.41089, 1.40656, 1.40056, 1.39569, 1.39134, 1.38588, 1.38188, 1.37745, 1.37478, 1.37153, 1.36687, 1.36492, 1.36047, 1.35777, 1.35506, 1.34772, 1.34625, 1.34174, 1.34106, 1.34, 1.42103, 1.56472, 1.61564, 1.57407, 1.32636, 1.31999, 1.31626, 1.313, 1.30697, 1.30392, 
1.65413, 1.64679, 1.63513, 1.63874, 1.63383, 1.63287, 1.62015, 1.62039, 1.6098, 1.62442, 1.73356, 1.99259, 1.74729, 1.596, 1.59845, 1.58499, 1.58522, 1.56274, 1.55666, 1.54248, 1.53764, 1.53049, 1.52527, 1.51683, 1.51265, 1.50724, 1.50343, 1.49864, 1.49156, 1.49375, 1.49474, 1.53736, 1.49818, 1.47469, 1.49004, 1.52955, 1.50505, 1.53304, 1.49576, 1.44171, 1.46566, 1.44072, 1.44352, 1.42838, 1.42372, 1.41845, 1.41223, 1.40578, 1.40026, 1.39969, 1.39187, 1.3914, 1.38743, 1.38153, 1.37657, 1.37483, 1.37262, 1.36989, 1.36486, 1.36059, 1.35507, 1.35063, 1.34497, 1.37524, 1.34948, 1.34687, 1.3965, 1.55796, 1.59854, 1.4549, 1.32125, 1.33026, 1.31731, 1.31278, 1.30943, 1.3094, 
1.64945, 1.64244, 1.6437, 1.63785, 1.64203, 1.6221, 1.61777, 1.61361, 1.61651, 1.58321, 1.67542, 1.95189, 1.71076, 1.57012, 1.5795, 1.58607, 1.57608, 1.56403, 1.54718, 1.53838, 1.53476, 1.52796, 1.52107, 1.51704, 1.50976, 1.50305, 1.49979, 1.49846, 1.49183, 1.48717, 1.48212, 1.48123, 1.47653, 1.47743, 1.50244, 1.53153, 1.48183, 1.5119, 1.53415, 1.44685, 1.46167, 1.43677, 1.43167, 1.42668, 1.4231, 1.41542, 1.41078, 1.40265, 1.4009, 1.39634, 1.39307, 1.39146, 1.3861, 1.37916, 1.37647, 1.37222, 1.36772, 1.36587, 1.36332, 1.35772, 1.35536, 1.35018, 1.34415, 1.34504, 1.35749, 1.34668, 1.41913, 1.4951, 1.64815, 1.53199, 1.34056, 1.32419, 1.32184, 1.31039, 1.30943, 1.31055, 
1.65071, 1.63934, 1.63423, 1.62903, 1.62329, 1.62595, 1.6162, 1.60859, 1.60535, 1.61067, 1.77197, 1.83618, 1.59278, 1.53409, 1.61608, 1.62247, 1.59354, 1.56929, 1.54142, 1.53666, 1.53332, 1.52601, 1.5228, 1.51976, 1.51175, 1.50532, 1.49934, 1.49283, 1.51604, 1.48539, 1.47746, 1.4746, 1.48077, 1.47976, 1.48164, 1.53134, 1.52841, 1.48308, 1.50302, 1.4444, 1.44759, 1.44285, 1.42722, 1.42245, 1.41692, 1.4098, 1.4074, 1.40551, 1.40064, 1.39805, 1.39302, 1.39137, 1.38335, 1.38067, 1.37636, 1.37091, 1.36594, 1.36253, 1.36795, 1.35573, 1.3498, 1.35146, 1.34072, 1.34157, 1.33941, 1.34379, 1.37828, 1.46806, 1.5522, 1.46489, 1.33606, 1.3261, 1.31502, 1.30994, 1.30797, 1.30938, 
1.64272, 1.63671, 1.63241, 1.62899, 1.62131, 1.62018, 1.61688, 1.60541, 1.60589, 1.58952, 1.73451, 2.00367, 1.60638, 1.55141, 1.67625, 1.65538, 1.582, 1.57546, 1.55504, 1.53859, 1.54186, 1.52468, 1.53077, 1.52073, 1.51075, 1.50258, 1.49924, 1.49741, 1.48596, 1.48323, 1.47688, 1.4734, 1.47304, 1.47886, 1.4727, 1.52282, 1.47397, 1.47228, 1.50838, 1.45406, 1.45085, 1.43388, 1.41975, 1.41555, 1.41147, 1.40815, 1.40715, 1.40677, 1.40119, 1.39567, 1.38984, 1.3833, 1.37988, 1.37554, 1.37228, 1.36887, 1.36825, 1.36292, 1.35808, 1.35448, 1.35337, 1.34888, 1.34443, 1.34321, 1.34135, 1.34182, 1.39854, 1.53695, 1.64181, 1.40831, 1.3223, 1.32908, 1.3139, 1.31547, 1.30611, 1.30524, 
1.63111, 1.62736, 1.62409, 1.61744, 1.61442, 1.60974, 1.6132, 1.59658, 1.59301, 1.58885, 1.7588, 1.93116, 1.6133, 1.53504, 1.56374, 1.56985, 1.57125, 1.56125, 1.53893, 1.52709, 1.51892, 1.51727, 1.50966, 1.50494, 1.50524, 1.49883, 1.49004, 1.48368, 1.47672, 1.47433, 1.46913, 1.46306, 1.46141, 1.46728, 1.49669, 1.5332, 1.48595, 1.50996, 1.47901, 1.43775, 1.43866, 1.43221, 1.42069, 1.41402, 1.4091, 1.40746, 1.39868, 1.39666, 1.38713, 1.38597, 1.382, 1.37549, 1.37477, 1.37478, 1.37483, 1.37135, 1.36413, 1.35511, 1.35004, 1.35255, 1.35065, 1.34472, 1.34039, 1.3369, 1.33651, 1.35811, 1.36866, 1.53855, 1.69849, 1.56131, 1.28541, 1.31337, 1.3035, 1.29997, 1.30119, 1.29688, 
1.6319, 1.63356, 1.62202, 1.62124, 1.61607, 1.61031, 1.6056, 1.59672, 1.59561, 1.59568, 1.78136, 1.78677, 1.76267, 1.52738, 1.55882, 1.56433, 1.55237, 1.54395, 1.53858, 1.53241, 1.5253, 1.52125, 1.50987, 1.50598, 1.49969, 1.49509, 1.4893, 1.48236, 1.4777, 1.47226, 1.46954, 1.46624, 1.46268, 1.47157, 1.48787, 1.5066, 1.51752, 1.48935, 1.48007, 1.44209, 1.45135, 1.43139, 1.4198, 1.41234, 1.40809, 1.40459, 1.40232, 1.39378, 1.38873, 1.38553, 1.37953, 1.37651, 1.37225, 1.37276, 1.36941, 1.36631, 1.3597, 1.35037, 1.34741, 1.34477, 1.34452, 1.3419, 1.33769, 1.33355, 1.33015, 1.3333, 1.32023, 1.52306, 1.54725, 1.66707, 1.3241, 1.31662, 1.3074, 1.30383, 1.29989, 1.29821, 
1.63439, 1.62469, 1.6213, 1.61821, 1.61413, 1.60987, 1.60727, 1.59662, 1.59329, 1.59356, 1.67103, 1.73496, 1.74348, 1.56389, 1.57836, 1.56392, 1.5516, 1.54404, 1.543, 1.52963, 1.52949, 1.51952, 1.50971, 1.50574, 1.49947, 1.4961, 1.48826, 1.48375, 1.48877, 1.47442, 1.46948, 1.46594, 1.46387, 1.47001, 1.48202, 1.50942, 1.5017, 1.45789, 1.47565, 1.48458, 1.44495, 1.42731, 1.42027, 1.42377, 1.40647, 1.40252, 1.3996, 1.39732, 1.39012, 1.38553, 1.37883, 1.37593, 1.37141, 1.36736, 1.36205, 1.35689, 1.35126, 1.34852, 1.34529, 1.3447, 1.34243, 1.33694, 1.33388, 1.33004, 1.329, 1.34362, 1.34005, 1.49722, 1.68454, 1.56442, 1.3072, 1.31627, 1.30331, 1.30175, 1.30108, 1.29879, 
1.62432, 1.6231, 1.61295, 1.60916, 1.60386, 1.5998, 1.59312, 1.58861, 1.57979, 1.57589, 1.61, 1.84707, 1.7073, 1.56157, 1.56052, 1.55051, 1.53962, 1.53116, 1.52665, 1.51721, 1.51546, 1.51322, 1.50865, 1.50107, 1.4916, 1.49028, 1.48226, 1.47822, 1.47253, 1.46758, 1.46835, 1.4621, 1.458, 1.45913, 1.47787, 1.50046, 1.48031, 1.45418, 1.48992, 1.46203, 1.42261, 1.41683, 1.40576, 1.40278, 1.40135, 1.39824, 1.39345, 1.39271, 1.38132, 1.38025, 1.37474, 1.37048, 1.36677, 1.35804, 1.35298, 1.3451, 1.34663, 1.33919, 1.33931, 1.33824, 1.33685, 1.33335, 1.33103, 1.33384, 1.32515, 1.3238, 1.31033, 1.4956, 1.69763, 1.72433, 1.30978, 1.31571, 1.2959, 1.30217, 1.30256, 1.28646, 
1.62425, 1.6172, 1.61403, 1.60396, 1.60051, 1.5985, 1.59276, 1.58216, 1.57622, 1.58301, 1.68631, 1.86385, 1.7061, 1.55387, 1.55742, 1.54296, 1.53387, 1.52377, 1.51898, 1.50959, 1.50411, 1.50271, 1.50217, 1.49663, 1.48816, 1.48352, 1.47904, 1.47154, 1.4663, 1.461, 1.46022, 1.45145, 1.4498, 1.45571, 1.4525, 1.48339, 1.48999, 1.4844, 1.48542, 1.47201, 1.43667, 1.42341, 1.40756, 1.39594, 1.39627, 1.39128, 1.38655, 1.3826, 1.37735, 1.36857, 1.3653, 1.36352, 1.3613, 1.35743, 1.3489, 1.34521, 1.33924, 1.33613, 1.33262, 1.33586, 1.33139, 1.33035, 1.32409, 1.3432, 1.3185, 1.32037, 1.27371, 1.46972, 1.65873, 1.85972, 1.27952, 1.31954, 1.28984, 1.29287, 1.28304, 1.2787, 
1.62149, 1.61691, 1.60668, 1.6038, 1.59441, 1.59265, 1.5857, 1.58271, 1.58121, 1.58245, 1.59025, 1.90712, 1.85354, 1.5454, 1.54692, 1.53518, 1.53007, 1.52803, 1.52233, 1.51481, 1.50655, 1.49624, 1.49521, 1.49197, 1.48679, 1.47799, 1.47499, 1.46996, 1.46802, 1.46072, 1.4608, 1.46183, 1.44766, 1.46826, 1.44875, 1.46715, 1.46796, 1.46716, 1.46159, 1.44374, 1.42325, 1.42288, 1.40027, 1.39668, 1.39277, 1.38997, 1.38575, 1.37932, 1.38111, 1.36856, 1.36871, 1.36086, 1.35268, 1.35187, 1.35045, 1.3469, 1.34175, 1.33769, 1.33348, 1.33205, 1.32946, 1.32689, 1.32393, 1.32008, 1.32589, 1.33299, 1.3168, 1.39281, 1.57125, 1.57487, 1.28788, 1.30852, 1.29925, 1.2884, 1.30042, 1.29599, 
1.62124, 1.60982, 1.6093, 1.59664, 1.59281, 1.5854, 1.58942, 1.57873, 1.57595, 1.57216, 1.54949, 1.76427, 1.97397, 1.5417, 1.54762, 1.53411, 1.52711, 1.52582, 1.51865, 1.51002, 1.50557, 1.4958, 1.49577, 1.48639, 1.4822, 1.47696, 1.46997, 1.46577, 1.46044, 1.45778, 1.4606, 1.44807, 1.45044, 1.45187, 1.4544, 1.45679, 1.4753, 1.45921, 1.44896, 1.46023, 1.43339, 1.40914, 1.40512, 1.38863, 1.38832, 1.38581, 1.38859, 1.37505, 1.37223, 1.3653, 1.36208, 1.36066, 1.35717, 1.35242, 1.34763, 1.34561, 1.34705, 1.33869, 1.33244, 1.32883, 1.32582, 1.32376, 1.32296, 1.31919, 1.34175, 1.31974, 1.31647, 1.33583, 1.4995, 1.38753, 1.29237, 1.30664, 1.29276, 1.28822, 1.28576, 1.28123, 
1.59151, 1.58681, 1.57915, 1.57545, 1.5658, 1.55889, 1.55742, 1.55211, 1.54953, 1.56491, 1.51408, 1.66501, 1.94532, 1.52095, 1.52025, 1.50617, 1.49755, 1.49514, 1.49496, 1.49131, 1.48306, 1.47819, 1.46858, 1.4644, 1.45907, 1.45367, 1.44543, 1.44488, 1.43778, 1.43967, 1.42948, 1.42542, 1.41951, 1.43075, 1.43058, 1.43791, 1.44735, 1.44442, 1.42627, 1.42416, 1.40802, 1.38517, 1.36896, 1.36431, 1.36357, 1.37138, 1.37727, 1.35476, 1.34956, 1.34209, 1.33941, 1.33657, 1.33211, 1.32496, 1.31992, 1.31678, 1.3098, 1.32016, 1.30688, 1.30019, 1.29922, 1.30177, 1.30169, 1.29201, 1.28794, 1.28586, 1.29279, 1.34306, 1.51678, 1.43025, 1.25172, 1.27667, 1.27469, 1.27113, 1.25703, 1.25151, 
1.60098, 1.60143, 1.60041, 1.59898, 1.61026, 1.58996, 1.57743, 1.56993, 1.57032, 1.56881, 1.5468, 1.90248, 1.86433, 1.53551, 1.54639, 1.52809, 1.51599, 1.51059, 1.51622, 1.50917, 1.49539, 1.49301, 1.48679, 1.48462, 1.47577, 1.47179, 1.46791, 1.46398, 1.45005, 1.44647, 1.44397, 1.44095, 1.43446, 1.43671, 1.44748, 1.45494, 1.45797, 1.44893, 1.43727, 1.43709, 1.41535, 1.40766, 1.39821, 1.38585, 1.37652, 1.38334, 1.36886, 1.36642, 1.36565, 1.35346, 1.35544, 1.35053, 1.34805, 1.34505, 1.33603, 1.33543, 1.33326, 1.32398, 1.32276, 1.31955, 1.31561, 1.31233, 1.31161, 1.30281, 1.30968, 1.30186, 1.30556, 1.31441, 1.50115, 1.49073, 1.2707, 1.29247, 1.27722, 1.27458, 1.27138, 1.26896, 
1.60363, 1.60023, 1.59408, 1.59044, 1.58187, 1.59113, 1.56859, 1.57176, 1.56622, 1.56893, 1.54766, 1.87958, 1.75102, 1.53571, 1.53052, 1.50991, 1.52985, 1.51107, 1.50999, 1.49817, 1.47918, 1.49192, 1.48506, 1.47893, 1.47544, 1.46536, 1.46074, 1.45403, 1.45002, 1.44093, 1.43771, 1.43762, 1.43535, 1.43683, 1.45784, 1.44306, 1.44061, 1.43738, 1.43336, 1.45096, 1.41654, 1.41982, 1.3889, 1.38548, 1.38098, 1.37538, 1.37029, 1.36702, 1.3644, 1.35715, 1.35535, 1.3533, 1.34772, 1.34383, 1.33776, 1.33336, 1.32936, 1.3266, 1.32119, 1.31977, 1.3138, 1.31209, 1.33314, 1.30759, 1.31245, 1.32254, 1.32789, 1.41352, 1.64986, 1.61727, 1.39587, 1.29899, 1.28316, 1.28198, 1.27745, 1.27267, 
1.59955, 1.59365, 1.59064, 1.5893, 1.57895, 1.57322, 1.57111, 1.56784, 1.55888, 1.56564, 1.54329, 1.90795, 2.02507, 1.53727, 1.54755, 1.5198, 1.51372, 1.50636, 1.50303, 1.49335, 1.48825, 1.48524, 1.48007, 1.47648, 1.47015, 1.46907, 1.45459, 1.45001, 1.44885, 1.44606, 1.43835, 1.43519, 1.43256, 1.435, 1.43741, 1.44304, 1.44005, 1.44227, 1.43837, 1.43646, 1.41308, 1.40382, 1.38825, 1.38325, 1.37443, 1.36884, 1.36583, 1.3653, 1.364, 1.35933, 1.35221, 1.34971, 1.34484, 1.34099, 1.33648, 1.33585, 1.3334, 1.32694, 1.32476, 1.3186, 1.31358, 1.31392, 1.31206, 1.30992, 1.29901, 1.29585, 1.30263, 1.33595, 1.61221, 1.50374, 1.50153, 1.47622, 1.28209, 1.27214, 1.27094, 1.2692, 
1.58517, 1.58213, 1.57704, 1.57781, 1.57988, 1.56218, 1.55819, 1.55692, 1.57122, 1.55328, 1.54105, 1.78553, 1.68005, 1.49337, 1.51328, 1.51548, 1.52011, 1.51601, 1.50264, 1.48849, 1.47907, 1.47569, 1.47343, 1.46121, 1.4605, 1.45485, 1.44785, 1.44302, 1.4401, 1.46859, 1.43255, 1.43661, 1.4281, 1.43727, 1.44488, 1.45453, 1.45352, 1.42495, 1.41973, 1.41746, 1.40587, 1.38603, 1.37873, 1.37083, 1.36456, 1.36273, 1.36151, 1.36569, 1.35351, 1.35285, 1.34672, 1.35057, 1.33413, 1.33254, 1.3299, 1.32473, 1.32271, 1.31578, 1.312, 1.30538, 1.30194, 1.30014, 1.29565, 1.29267, 1.28472, 1.28057, 1.29088, 1.26537, 1.49104, 1.72508, 1.40621, 1.32277, 1.26734, 1.27123, 1.26423, 1.2575, 
1.58931, 1.58466, 1.57865, 1.57668, 1.57439, 1.56499, 1.55846, 1.55415, 1.57201, 1.55096, 1.53764, 1.65151, 1.73818, 1.54761, 1.51471, 1.50394, 1.49992, 1.50744, 1.49395, 1.48989, 1.4849, 1.4767, 1.47135, 1.4709, 1.45701, 1.45483, 1.45155, 1.44873, 1.44505, 1.438, 1.4371, 1.42696, 1.42555, 1.43815, 1.43174, 1.44232, 1.44764, 1.42496, 1.43688, 1.42916, 1.40925, 1.3904, 1.37535, 1.36525, 1.36372, 1.36118, 1.35786, 1.3544, 1.35151, 1.35042, 1.34676, 1.33933, 1.3341, 1.32083, 1.31919, 1.32113, 1.31969, 1.31705, 1.31472, 1.31189, 1.31316, 1.30251, 1.30103, 1.29383, 1.29063, 1.2885, 1.30016, 1.3067, 1.5782, 1.48538, 1.28357, 1.27107, 1.26694, 1.2659, 1.2618, 1.25223, 
1.58991, 1.58172, 1.57267, 1.57434, 1.56293, 1.55534, 1.54933, 1.54731, 1.54016, 1.5429, 1.55059, 1.70628, 1.75118, 1.50193, 1.50865, 1.51614, 1.51815, 1.49979, 1.49024, 1.48182, 1.47149, 1.46819, 1.46504, 1.46264, 1.45137, 1.44635, 1.44095, 1.43805, 1.43359, 1.42956, 1.42162, 1.41984, 1.42281, 1.43337, 1.42433, 1.44, 1.44361, 1.4235, 1.41124, 1.4126, 1.39493, 1.38867, 1.37191, 1.36485, 1.35862, 1.36101, 1.35109, 1.35193, 1.3479, 1.34423, 1.3372, 1.33425, 1.32834, 1.33123, 1.32337, 1.3156, 1.31354, 1.31048, 1.30923, 1.30376, 1.30902, 1.29954, 1.31566, 1.31066, 1.30335, 1.30042, 1.28495, 1.24977, 1.76605, 1.79943, 1.49889, 1.27401, 1.26187, 1.25711, 1.26663, 1.24765, 
