1.66198, 1.65175, 1.66141, 1.64532, 1.65104, 1.63865, 1.61465, 1.61004, 1.62843, 1.68695, 1.7304, 1.74579, 1.66073, 1.5858, 1.58857, 1.57917, 1.55876, 1.57131, 1.54475, 1.5576, 1.54173, 1.53959, 1.53412, 1.52335, 1.51631, 1.51324, 1.50776, 1.50273, 1.49898, 1.49111, 1.48583, 1.48339, 1.47773, 1.47647, 1.46006, 1.61946, 1.68649, 1.62938, 1.42696, 1.45431, 1.44527, 1.42724, 1.42115, 1.41601, 1.41375, 1.41225, 1.41627, 1.40305, 1.39879, 1.39398, 1.39036, 1.38789, 1.38903, 1.38527, 1.38149, 1.37466, 1.36795, 1.3662, 1.36492, 1.36358, 1.3637, 1.35828, 1.35388, 1.35823, 1.34986, 1.36698, 1.37127, 1.39486, 1.41672, 1.38651, 1.32305, 1.3324, 1.31567, 1.30991, 1.32303, 1.30371, 
1.65727, 1.65539, 1.64804, 1.6418, 1.64768, 1.63246, 1.62002, 1.61665, 1.59928, 1.67338, 1.71458, 1.71698, 1.70471, 1.59593, 1.59274, 1.57228, 1.56683, 1.55952, 1.5524, 1.54461, 1.55178, 1.53362, 1.52851, 1.523, 1.52111, 1.5161, 1.50988, 1.50383, 1.49817, 1.49274, 1.48914, 1.48212, 1.48176, 1.47902, 1.53302, 1.64063, 1.6763, 1.54862, 1.41387, 1.45139, 1.44322, 1.42933, 1.42874, 1.42428, 1.41495, 1.41502, 1.41217, 1.40892, 1.4035, 1.39841, 1.39443, 1.39131, 1.389, 1.39243, 1.38433, 1.38044, 1.37317, 1.36832, 1.36649, 1.36596, 1.36166, 1.35744, 1.35834, 1.35427, 1.36082, 1.37162, 1.3969, 1.4331, 1.45004, 1.43033, 1.32382, 1.33459, 1.33164, 1.31184, 1.31387, 1.30281, 
1.65462, 1.65867, 1.65122, 1.66092, 1.64931, 1.63483, 1.6406, 1.63319, 1.66496, 1.71774, 1.75445, 1.78221, 1.73477, 1.59237, 1.5834, 1.58612, 1.5746, 1.56349, 1.55888, 1.55122, 1.57848, 1.54174, 1.54169, 1.53656, 1.53319, 1.5164, 1.51276, 1.50901, 1.50286, 1.49617, 1.50125, 1.48863, 1.48608, 1.49778, 1.49332, 1.61952, 1.68909, 1.6626, 1.42672, 1.4538, 1.44204, 1.4375, 1.433, 1.4268, 1.42626, 1.41958, 1.41848, 1.41568, 1.41056, 1.40444, 1.40163, 1.39748, 1.39273, 1.39561, 1.38817, 1.38191, 1.3776, 1.37439, 1.37134, 1.36834, 1.37053, 1.3637, 1.3586, 1.35593, 1.35757, 1.35696, 1.44057, 1.43592, 1.44631, 1.43622, 1.35123, 1.35464, 1.3194, 1.31555, 1.31279, 1.30475, 
1.66297, 1.65568, 1.64855, 1.65121, 1.64119, 1.65283, 1.6387, 1.6476, 1.61658, 1.65878, 1.69657, 1.76173, 1.63861, 1.60248, 1.59227, 1.58161, 1.57074, 1.56715, 1.56245, 1.55841, 1.56197, 1.557, 1.5333, 1.52954, 1.52358, 1.51703, 1.51433, 1.50639, 1.50302, 1.49669, 1.49458, 1.49031, 1.4869, 1.48688, 1.48627, 1.66559, 1.69204, 1.68203, 1.44073, 1.46481, 1.46018, 1.44584, 1.43975, 1.43133, 1.42547, 1.42078, 1.41962, 1.41687, 1.4112, 1.40885, 1.40525, 1.40346, 1.40064, 1.3923, 1.38787, 1.38459, 1.37723, 1.37439, 1.36978, 1.36545, 1.36186, 1.36136, 1.3578, 1.35558, 1.36197, 1.38915, 1.41535, 1.42686, 1.45165, 1.42442, 1.33393, 1.33652, 1.33064, 1.31726, 1.31598, 1.31066, 
1.66689, 1.66292, 1.65538, 1.65115, 1.64572, 1.66561, 1.65588, 1.63875, 1.61771, 1.66434, 1.65468, 1.77874, 1.70751, 1.597, 1.59398, 1.58351, 1.57578, 1.56571, 1.5682, 1.5604, 1.55963, 1.55508, 1.54262, 1.54269, 1.52599, 1.52176, 1.51755, 1.51146, 1.5085, 1.50327, 1.49657, 1.51017, 1.48907, 1.48865, 1.47268, 1.63761, 1.66229, 1.64156, 1.42488, 1.47045, 1.46194, 1.46905, 1.45038, 1.43456, 1.43696, 1.42467, 1.41943, 1.41688, 1.41417, 1.41085, 1.40938, 1.40895, 1.40141, 1.39382, 1.38617, 1.38376, 1.37587, 1.37264, 1.36664, 1.36436, 1.36078, 1.35815, 1.357, 1.35534, 1.36398, 1.36714, 1.43351, 1.44103, 1.4574, 1.41671, 1.34094, 1.34423, 1.32175, 1.32088, 1.3137, 1.32009, 
1.66987, 1.66425, 1.65686, 1.66444, 1.64883, 1.65989, 1.65868, 1.64991, 1.60973, 1.71111, 1.75382, 1.79272, 1.69844, 1.57593, 1.59341, 1.57772, 1.57835, 1.57546, 1.5622, 1.56446, 1.56613, 1.59203, 1.54843, 1.53693, 1.53213, 1.52569, 1.52028, 1.51587, 1.50749, 1.50478, 1.52323, 1.5031, 1.49942, 1.50599, 1.45868, 1.56172, 1.68676, 1.62495, 1.43238, 1.46591, 1.46782, 1.45044, 1.44644, 1.43712, 1.43209, 1.42866, 1.42289, 1.422, 1.41667, 1.41352, 1.40865, 1.40839, 1.40327, 1.39832, 1.39562, 1.38658, 1.38156, 1.37453, 1.37197, 1.36749, 1.36094, 1.36154, 1.36154, 1.36256, 1.37929, 1.37194, 1.43474, 1.44268, 1.45419, 1.42962, 1.36438, 1.3349, 1.32456, 1.32334, 1.31658, 1.31375, 
1.6717, 1.66629, 1.65907, 1.65853, 1.64578, 1.66234, 1.66612, 1.64089, 1.61738, 1.66175, 1.77905, 1.80322, 1.75585, 1.57148, 1.59584, 1.58434, 1.5741, 1.57143, 1.56702, 1.56108, 1.58552, 1.56747, 1.55836, 1.53936, 1.53409, 1.53033, 1.5248, 1.51756, 1.51364, 1.5073, 1.50398, 1.49859, 1.49631, 1.49472, 1.46698, 1.61349, 1.65277, 1.6348, 1.44428, 1.46903, 1.46893, 1.45875, 1.4551, 1.44982, 1.44103, 1.43192, 1.43086, 1.4263, 1.42316, 1.41631, 1.41535, 1.40938, 1.40354, 1.39936, 1.39524, 1.39194, 1.38226, 1.37878, 1.37161, 1.37173, 1.36718, 1.3676, 1.36771, 1.37082, 1.38481, 1.35867, 1.44526, 1.45624, 1.46327, 1.44637, 1.33067, 1.3442, 1.32702, 1.32239, 1.3198, 1.31645, 
1.67212, 1.66508, 1.6597, 1.65285, 1.64887, 1.6479, 1.65868, 1.64545, 1.61571, 1.69607, 1.7669, 1.80354, 1.69618, 1.61157, 1.61, 1.58738, 1.5791, 1.57432, 1.57142, 1.57487, 1.56122, 1.5619, 1.55238, 1.53909, 1.53642, 1.53248, 1.52728, 1.52148, 1.52108, 1.51149, 1.50632, 1.50376, 1.49973, 1.5169, 1.46964, 1.63867, 1.6752, 1.63361, 1.53317, 1.47151, 1.46073, 1.4541, 1.45089, 1.44762, 1.44102, 1.43888, 1.43419, 1.4283, 1.42551, 1.41843, 1.41649, 1.41274, 1.41012, 1.40304, 1.39942, 1.39157, 1.38554, 1.38901, 1.37946, 1.37712, 1.37251, 1.37106, 1.37102, 1.37489, 1.37741, 1.3586, 1.46834, 1.45406, 1.47165, 1.44813, 1.34069, 1.34952, 1.34636, 1.34081, 1.32853, 1.32142, 
1.67014, 1.66531, 1.65824, 1.64749, 1.64422, 1.64232, 1.66524, 1.62856, 1.61206, 1.6729, 1.80275, 1.80756, 1.77666, 1.57995, 1.59561, 1.59128, 1.57848, 1.57346, 1.56928, 1.56716, 1.56426, 1.56232, 1.55708, 1.53956, 1.53456, 1.53109, 1.52836, 1.52136, 1.51327, 1.50773, 1.49955, 1.49658, 1.4968, 1.49631, 1.50274, 1.63715, 1.68163, 1.65796, 1.43844, 1.49525, 1.45661, 1.46, 1.44427, 1.43795, 1.4378, 1.43313, 1.42954, 1.42543, 1.42291, 1.42046, 1.41606, 1.41329, 1.41067, 1.40488, 1.4007, 1.39845, 1.39136, 1.38994, 1.38845, 1.37654, 1.37479, 1.37873, 1.36928, 1.36827, 1.3723, 1.36374, 1.45387, 1.46916, 1.47768, 1.45252, 1.35749, 1.35038, 1.33182, 1.33177, 1.32831, 1.32826, 
1.67308, 1.66913, 1.66237, 1.65218, 1.64787, 1.65558, 1.64912, 1.65203, 1.62683, 1.71358, 1.78583, 1.82221, 1.75938, 1.57919, 1.59554, 1.58772, 1.58955, 1.57081, 1.56572, 1.56247, 1.557, 1.55166, 1.55965, 1.56141, 1.53017, 1.52935, 1.52333, 1.51717, 1.51194, 1.50217, 1.49417, 1.49207, 1.50361, 1.49617, 1.50611, 1.60244, 1.68071, 1.62143, 1.45783, 1.46572, 1.46089, 1.44972, 1.44984, 1.43632, 1.43162, 1.42998, 1.42805, 1.42145, 1.41893, 1.41761, 1.41446, 1.41181, 1.40824, 1.40671, 1.4045, 1.39895, 1.39636, 1.38776, 1.38739, 1.37891, 1.37615, 1.37085, 1.38214, 1.37497, 1.38199, 1.37434, 1.44068, 1.54089, 1.47999, 1.47121, 1.33384, 1.34987, 1.33689, 1.34484, 1.33088, 1.32393, 
1.67379, 1.66874, 1.6627, 1.65969, 1.65077, 1.65725, 1.64186, 1.64825, 1.61986, 1.63437, 1.76023, 1.81508, 1.73275, 1.57571, 1.6095, 1.58909, 1.57713, 1.57341, 1.57504, 1.56317, 1.5582, 1.55047, 1.56097, 1.55271, 1.53051, 1.53164, 1.52778, 1.51962, 1.50958, 1.49312, 1.48654, 1.49214, 1.48984, 1.49311, 1.4654, 1.64377, 1.61365, 1.62655, 1.45539, 1.46892, 1.46071, 1.45161, 1.44068, 1.43694, 1.4337, 1.4309, 1.42352, 1.42133, 1.41546, 1.41862, 1.41537, 1.41068, 1.4054, 1.40088, 1.40483, 1.39308, 1.38656, 1.38378, 1.37769, 1.37329, 1.37153, 1.37093, 1.36698, 1.36764, 1.36525, 1.35117, 1.48479, 1.47574, 1.5002, 1.46591, 1.38912, 1.34397, 1.33696, 1.32961, 1.32609, 1.32208, 
1.68648, 1.68228, 1.67602, 1.67133, 1.66529, 1.66183, 1.65596, 1.67284, 1.60699, 1.61763, 1.77627, 1.84236, 1.76183, 1.60104, 1.59708, 1.596, 1.59246, 1.58202, 1.57753, 1.57746, 1.5702, 1.56284, 1.55479, 1.56172, 1.54738, 1.55104, 1.53203, 1.53327, 1.51727, 1.51367, 1.51342, 1.50403, 1.51349, 1.51411, 1.52956, 1.60543, 1.63694, 1.62985, 1.49903, 1.47463, 1.47217, 1.46847, 1.45688, 1.44644, 1.44425, 1.43783, 1.43117, 1.42416, 1.42624, 1.42991, 1.42079, 1.41416, 1.41546, 1.41269, 1.40661, 1.39855, 1.39316, 1.39523, 1.38948, 1.38259, 1.38257, 1.37412, 1.37417, 1.37267, 1.38392, 1.35256, 1.46199, 1.50807, 1.50432, 1.48876, 1.35412, 1.36027, 1.34479, 1.34397, 1.33598, 1.33503, 
1.6975, 1.67533, 1.66477, 1.65384, 1.66972, 1.65719, 1.66202, 1.65804, 1.63393, 1.7337, 1.81785, 1.8462, 1.80777, 1.58598, 1.60934, 1.59198, 1.5828, 1.56425, 1.56951, 1.56906, 1.55556, 1.56149, 1.57573, 1.56588, 1.5545, 1.54518, 1.52752, 1.52763, 1.52042, 1.51276, 1.51153, 1.51286, 1.50336, 1.50934, 1.48119, 1.62886, 1.65967, 1.601, 1.56459, 1.44266, 1.47389, 1.46534, 1.46009, 1.45456, 1.46013, 1.44815, 1.43685, 1.43416, 1.43326, 1.43735, 1.42231, 1.41376, 1.4144, 1.40974, 1.40599, 1.40196, 1.39907, 1.39253, 1.38619, 1.38471, 1.376, 1.38604, 1.37825, 1.38168, 1.37652, 1.37036, 1.46845, 1.48642, 1.48505, 1.46539, 1.33865, 1.36095, 1.33923, 1.34639, 1.33594, 1.33963, 
1.67715, 1.67827, 1.66523, 1.65089, 1.66933, 1.66489, 1.64629, 1.63502, 1.60411, 1.66877, 1.75065, 1.86879, 1.84117, 1.60262, 1.60347, 1.59983, 1.57037, 1.56915, 1.56874, 1.56853, 1.57158, 1.54562, 1.54315, 1.55041, 1.54333, 1.53384, 1.53322, 1.52982, 1.52327, 1.50994, 1.51013, 1.50832, 1.49574, 1.50059, 1.47138, 1.60725, 1.64141, 1.64671, 1.57906, 1.44005, 1.47083, 1.48129, 1.45448, 1.45598, 1.44382, 1.43388, 1.42921, 1.41538, 1.42979, 1.4307, 1.40805, 1.3984, 1.39268, 1.39168, 1.3858, 1.39905, 1.37205, 1.37209, 1.37437, 1.39169, 1.38095, 1.35873, 1.35486, 1.35803, 1.37267, 1.36164, 1.4852, 1.50647, 1.52435, 1.54029, 1.3958, 1.34782, 1.34426, 1.33725, 1.33021, 1.30982, 
1.69504, 1.68212, 1.68164, 1.69346, 1.66181, 1.66182, 1.65751, 1.64058, 1.62514, 1.70981, 1.80837, 1.88715, 1.8606, 1.61246, 1.61982, 1.6081, 1.61767, 1.5924, 1.57831, 1.57604, 1.57069, 1.5708, 1.56053, 1.56714, 1.57087, 1.55158, 1.53691, 1.53, 1.52673, 1.5381, 1.52286, 1.52077, 1.51288, 1.52676, 1.51863, 1.54506, 1.66213, 1.64876, 1.56662, 1.47143, 1.4747, 1.49076, 1.47732, 1.47146, 1.45446, 1.44603, 1.43584, 1.43485, 1.43532, 1.43372, 1.42638, 1.4223, 1.41257, 1.40996, 1.40761, 1.40452, 1.40288, 1.39565, 1.397, 1.39366, 1.39123, 1.38272, 1.37871, 1.37329, 1.38479, 1.36821, 1.42628, 1.47526, 1.50782, 1.49656, 1.35375, 1.35567, 1.35437, 1.35748, 1.33404, 1.33154, 
1.67475, 1.66513, 1.66441, 1.66038, 1.65633, 1.65175, 1.64349, 1.64433, 1.62454, 1.67458, 1.78734, 1.87299, 1.7818, 1.59631, 1.60259, 1.59955, 1.58873, 1.56983, 1.56605, 1.56909, 1.56071, 1.5558, 1.54845, 1.54635, 1.55207, 1.54472, 1.53334, 1.51715, 1.51573, 1.51185, 1.51035, 1.5076, 1.50081, 1.52079, 1.50708, 1.58229, 1.62757, 1.62726, 1.54807, 1.46743, 1.46292, 1.47847, 1.46836, 1.44135, 1.43435, 1.42828, 1.42887, 1.42908, 1.42429, 1.4213, 1.41785, 1.4145, 1.40937, 1.40975, 1.39992, 1.39541, 1.38896, 1.38435, 1.379, 1.37819, 1.37793, 1.37633, 1.3722, 1.39188, 1.36999, 1.36043, 1.4386, 1.49234, 1.51033, 1.48312, 1.35138, 1.34932, 1.34317, 1.33312, 1.32772, 1.33063, 
1.66605, 1.66047, 1.65545, 1.65125, 1.64512, 1.64212, 1.6353, 1.63469, 1.5928, 1.63356, 1.78699, 1.8769, 1.80328, 1.56402, 1.59468, 1.57905, 1.57222, 1.56563, 1.55571, 1.55107, 1.5459, 1.54559, 1.53984, 1.55363, 1.55507, 1.54028, 1.52436, 1.51298, 1.51281, 1.51249, 1.49647, 1.49033, 1.48622, 1.50601, 1.46863, 1.57827, 1.6244, 1.62142, 1.55896, 1.46472, 1.4656, 1.46785, 1.45833, 1.43449, 1.44011, 1.42586, 1.42507, 1.42526, 1.42075, 1.41251, 1.40896, 1.40023, 1.40886, 1.40313, 1.38905, 1.38339, 1.38118, 1.3727, 1.37102, 1.37045, 1.37032, 1.3717, 1.36177, 1.37659, 1.37193, 1.3509, 1.42994, 1.47635, 1.54113, 1.48418, 1.36074, 1.34099, 1.3448, 1.32343, 1.31889, 1.31866, 
1.67841, 1.67034, 1.66521, 1.66476, 1.65052, 1.65627, 1.63796, 1.64395, 1.64115, 1.66203, 1.75445, 1.84799, 1.77914, 1.59247, 1.60654, 1.59595, 1.57875, 1.57602, 1.57459, 1.58308, 1.55358, 1.54859, 1.55362, 1.53789, 1.53078, 1.53996, 1.5385, 1.52625, 1.51578, 1.50698, 1.50976, 1.50268, 1.50545, 1.49964, 1.46634, 1.61476, 1.64008, 1.61211, 1.57447, 1.44977, 1.46461, 1.45814, 1.46349, 1.44734, 1.43381, 1.43195, 1.4299, 1.42475, 1.42239, 1.42731, 1.41538, 1.41233, 1.40707, 1.40412, 1.3971, 1.39454, 1.38501, 1.38264, 1.3777, 1.37607, 1.37533, 1.38059, 1.36895, 1.36378, 1.37804, 1.35633, 1.41336, 1.43306, 1.52318, 1.551, 1.38115, 1.34732, 1.34551, 1.3484, 1.3334, 1.32199, 
1.66586, 1.65612, 1.65219, 1.64621, 1.63796, 1.63439, 1.64422, 1.61984, 1.60994, 1.68383, 1.70914, 1.88072, 1.88438, 1.57875, 1.57641, 1.57226, 1.56837, 1.56261, 1.58308, 1.55455, 1.55034, 1.54383, 1.53713, 1.52711, 1.53617, 1.5331, 1.51948, 1.50568, 1.50056, 1.49547, 1.48965, 1.48594, 1.48613, 1.49396, 1.46858, 1.59695, 1.62473, 1.62021, 1.56092, 1.43454, 1.46197, 1.44371, 1.45157, 1.43388, 1.42577, 1.42069, 1.41641, 1.41236, 1.40412, 1.40021, 1.3969, 1.39109, 1.38538, 1.38229, 1.37796, 1.37632, 1.37249, 1.36755, 1.36924, 1.35969, 1.35701, 1.35355, 1.34821, 1.34609, 1.35155, 1.31528, 1.37814, 1.45402, 1.50248, 1.54136, 1.39546, 1.33573, 1.34074, 1.31504, 1.31251, 1.30392, 
1.66119, 1.65466, 1.6475, 1.64178, 1.64128, 1.63222, 1.62407, 1.61415, 1.59277, 1.57912, 1.73649, 1.87903, 1.86177, 1.55537, 1.58543, 1.57324, 1.5684, 1.56481, 1.55405, 1.55255, 1.54732, 1.53915, 1.53176, 1.52457, 1.51963, 1.5163, 1.51727, 1.51295, 1.50638, 1.4996, 1.49701, 1.48986, 1.48506, 1.50248, 1.47557, 1.51719, 1.62395, 1.59934, 1.56336, 1.445, 1.4517, 1.44687, 1.46418, 1.4381, 1.42539, 1.41821, 1.41444, 1.40628, 1.40188, 1.3978, 1.39365, 1.39026, 1.38773, 1.38463, 1.3794, 1.37599, 1.37152, 1.36807, 1.36124, 1.35674, 1.35413, 1.34946, 1.34459, 1.34146, 1.35384, 1.34477, 1.36051, 1.52452, 1.53714, 1.52589, 1.39221, 1.34017, 1.32604, 1.3118, 1.30551, 1.30161, 
