1.66223, 1.65993, 1.65385, 1.64405, 1.63016, 1.63129, 1.61798, 1.62794, 1.74447, 1.7522, 1.61236, 1.57684, 1.57862, 1.56041, 1.57023, 1.5414, 1.55742, 1.53901, 1.5272, 1.52378, 1.51399, 1.50762, 1.5046, 1.4995, 1.49066, 1.48387, 1.47759, 1.47797, 1.51707, 1.65243, 1.68629, 1.43303, 1.4507, 1.44818, 1.42618, 1.42232, 1.41489, 1.41218, 1.40919, 1.40472, 1.39823, 1.39379, 1.38896, 1.38772, 1.38515, 1.38087, 1.37381, 1.36696, 1.36527, 1.36369, 1.35927, 1.36048, 1.3544, 1.34997, 1.37081, 1.39416, 1.41678, 1.38646, 1.33156, 1.34039, 1.31376, 1.30889, 1.30435, 
1.65741, 1.64801, 1.64489, 1.65041, 1.63595, 1.61888, 1.62739, 1.6592, 1.71101, 1.71789, 1.67259, 1.5838, 1.57322, 1.56846, 1.56866, 1.55182, 1.55812, 1.53425, 1.53089, 1.52283, 1.51908, 1.513, 1.50465, 1.49946, 1.49318, 1.48926, 1.48245, 1.47967, 1.52773, 1.66454, 1.69172, 1.42635, 1.45441, 1.43592, 1.42925, 1.42674, 1.42211, 1.41414, 1.41205, 1.40587, 1.401, 1.3978, 1.39058, 1.38959, 1.38537, 1.38257, 1.37387, 1.36949, 1.3654, 1.36298, 1.35978, 1.3584, 1.3567, 1.36125, 1.36459, 1.40518, 1.44088, 1.43689, 1.33262, 1.33334, 1.31345, 1.30596, 1.3017, 
1.65363, 1.66089, 1.64367, 1.64792, 1.65093, 1.62853, 1.61323, 1.66421, 1.73837, 1.78976, 1.73418, 1.59175, 1.57945, 1.57178, 1.56913, 1.56108, 1.56462, 1.54438, 1.54006, 1.52609, 1.53397, 1.51331, 1.50984, 1.50431, 1.50169, 1.48955, 1.48589, 1.49702, 1.49241, 1.6374, 1.68919, 1.6026, 1.45468, 1.45023, 1.44642, 1.43097, 1.42583, 1.4203, 1.41769, 1.41611, 1.40598, 1.40995, 1.4, 1.39173, 1.3907, 1.38839, 1.37701, 1.37598, 1.37152, 1.36885, 1.36444, 1.36522, 1.35651, 1.36641, 1.36126, 1.4228, 1.44823, 1.44535, 1.35293, 1.33907, 1.31876, 1.31247, 1.30447, 
1.66289, 1.65361, 1.64735, 1.65145, 1.64789, 1.63783, 1.63808, 1.7101, 1.67504, 1.76233, 1.67614, 1.59228, 1.59015, 1.57148, 1.56707, 1.57109, 1.55632, 1.56703, 1.5387, 1.52871, 1.52128, 1.51326, 1.50663, 1.50319, 1.50254, 1.49212, 1.48858, 1.48739, 1.45479, 1.64085, 1.69103, 1.52911, 1.46164, 1.46068, 1.44435, 1.43913, 1.42843, 1.42065, 1.41944, 1.41394, 1.40994, 1.40744, 1.40433, 1.40059, 1.39191, 1.38469, 1.37756, 1.37319, 1.37034, 1.3648, 1.36115, 1.3586, 1.3637, 1.36734, 1.36839, 1.44767, 1.42849, 1.43929, 1.35085, 1.33096, 1.32185, 1.31688, 1.31057, 
1.67078, 1.66019, 1.65392, 1.65086, 1.68232, 1.65537, 1.64432, 1.63675, 1.63635, 1.77798, 1.64149, 1.59891, 1.5857, 1.5753, 1.56604, 1.5617, 1.55926, 1.56466, 1.55495, 1.53425, 1.52473, 1.5197, 1.51688, 1.50716, 1.51729, 1.49651, 1.48893, 1.48914, 1.50429, 1.65518, 1.6645, 1.56024, 1.47256, 1.48149, 1.451, 1.43982, 1.43071, 1.42498, 1.41896, 1.41741, 1.41286, 1.40914, 1.40419, 1.40125, 1.3919, 1.38554, 1.37908, 1.37121, 1.36691, 1.36245, 1.36401, 1.35807, 1.35546, 1.364, 1.34116, 1.44145, 1.44349, 1.4574, 1.35826, 1.33721, 1.32201, 1.31902, 1.3119, 
1.66872, 1.66162, 1.6546, 1.66112, 1.65846, 1.64369, 1.6508, 1.6198, 1.77366, 1.84437, 1.69143, 1.59417, 1.57949, 1.57138, 1.56834, 1.56182, 1.57753, 1.59076, 1.55896, 1.5417, 1.52909, 1.52253, 1.51778, 1.50966, 1.5037, 1.49651, 1.49907, 1.50429, 1.47083, 1.66432, 1.68371, 1.46326, 1.46831, 1.46792, 1.45895, 1.44724, 1.43522, 1.42915, 1.42263, 1.42043, 1.41625, 1.40882, 1.40768, 1.40421, 1.39725, 1.39315, 1.3832, 1.37452, 1.37056, 1.3668, 1.36031, 1.35965, 1.36329, 1.37791, 1.41252, 1.44151, 1.4545, 1.43987, 1.33173, 1.33614, 1.33736, 1.32693, 1.31361, 
1.67286, 1.66803, 1.67122, 1.65183, 1.64507, 1.66803, 1.64067, 1.61943, 1.77127, 1.80331, 1.65004, 1.57141, 1.58575, 1.58118, 1.57266, 1.56665, 1.56065, 1.58519, 1.56173, 1.53893, 1.53195, 1.52512, 1.52237, 1.51612, 1.5068, 1.50392, 1.49743, 1.49466, 1.46612, 1.62386, 1.65753, 1.53514, 1.47924, 1.46638, 1.45754, 1.45066, 1.44359, 1.43187, 1.4303, 1.42791, 1.41793, 1.41459, 1.40981, 1.40384, 1.39933, 1.39446, 1.38428, 1.37882, 1.37123, 1.37191, 1.36663, 1.36702, 1.36899, 1.38696, 1.34903, 1.44651, 1.45705, 1.44987, 1.33112, 1.34254, 1.32254, 1.31932, 1.31819, 
1.67233, 1.66348, 1.65756, 1.65041, 1.66249, 1.65725, 1.64521, 1.64057, 1.76872, 1.80447, 1.6178, 1.61118, 1.59275, 1.58646, 1.57425, 1.57046, 1.56203, 1.55988, 1.5666, 1.53906, 1.53575, 1.53139, 1.52696, 1.52223, 1.51142, 1.50606, 1.50066, 1.52586, 1.47335, 1.62391, 1.67534, 1.63973, 1.46633, 1.47699, 1.47067, 1.44987, 1.44453, 1.43932, 1.43549, 1.42816, 1.42208, 1.41649, 1.41219, 1.40886, 1.40268, 1.39887, 1.39169, 1.38265, 1.37957, 1.3774, 1.37279, 1.37164, 1.3786, 1.37752, 1.43694, 1.45158, 1.47878, 1.44699, 1.34171, 1.34858, 1.32803, 1.32822, 1.32276, 
1.67219, 1.66231, 1.65494, 1.64588, 1.64113, 1.66232, 1.64734, 1.61221, 1.7198, 1.81661, 1.77747, 1.60983, 1.59264, 1.58355, 1.57908, 1.56893, 1.55974, 1.56471, 1.56109, 1.54753, 1.5334, 1.53074, 1.52545, 1.51991, 1.50669, 1.49941, 1.49538, 1.49681, 1.50177, 1.64701, 1.70344, 1.55899, 1.4771, 1.45647, 1.46326, 1.44238, 1.43714, 1.43447, 1.42956, 1.4232, 1.42117, 1.4165, 1.41632, 1.412, 1.40507, 1.39844, 1.39341, 1.38827, 1.38369, 1.37854, 1.37301, 1.3722, 1.37036, 1.37323, 1.36126, 1.45428, 1.47551, 1.44017, 1.33, 1.33815, 1.33117, 1.33034, 1.32739, 
1.67249, 1.66612, 1.65855, 1.64985, 1.65426, 1.65469, 1.65142, 1.6059, 1.71423, 1.80547, 1.65768, 1.62082, 1.59482, 1.58964, 1.57275, 1.56277, 1.55896, 1.55321, 1.56766, 1.57117, 1.52981, 1.52841, 1.51795, 1.51567, 1.50243, 1.49439, 1.5004, 1.49343, 1.47478, 1.65836, 1.68338, 1.52383, 1.46451, 1.46445, 1.45202, 1.4396, 1.43259, 1.43051, 1.4269, 1.42167, 1.41906, 1.4173, 1.41254, 1.40833, 1.40428, 1.40561, 1.39695, 1.3965, 1.38731, 1.37789, 1.37236, 1.36891, 1.36543, 1.37961, 1.38276, 1.45177, 1.47964, 1.48785, 1.33399, 1.33702, 1.33355, 1.32976, 1.32472, 
1.67444, 1.66592, 1.6613, 1.6643, 1.64753, 1.64245, 1.64671, 1.62681, 1.7597, 1.81736, 1.69567, 1.60918, 1.58634, 1.57772, 1.57267, 1.56446, 1.5631, 1.55141, 1.55701, 1.55347, 1.53063, 1.53799, 1.52174, 1.51044, 1.49402, 1.48669, 1.50897, 1.4953, 1.47718, 1.64728, 1.61349, 1.61606, 1.4646, 1.46235, 1.44813, 1.44086, 1.43519, 1.42913, 1.42424, 1.41651, 1.41616, 1.41687, 1.40959, 1.40512, 1.4022, 1.39429, 1.4039, 1.38443, 1.37799, 1.37336, 1.37082, 1.36839, 1.36653, 1.36564, 1.36115, 1.47144, 1.49178, 1.46745, 1.3107, 1.35427, 1.33104, 1.32676, 1.32287, 
1.68663, 1.67894, 1.67173, 1.66521, 1.66239, 1.66539, 1.66094, 1.60719, 1.77619, 1.84765, 1.64196, 1.6099, 1.59608, 1.59419, 1.58282, 1.5776, 1.57414, 1.562, 1.5592, 1.56165, 1.54836, 1.53142, 1.53079, 1.52238, 1.5197, 1.51101, 1.50539, 1.51608, 1.5305, 1.61817, 1.6365, 1.62768, 1.4544, 1.47898, 1.4674, 1.45497, 1.44631, 1.44123, 1.43011, 1.42409, 1.4327, 1.43096, 1.41793, 1.41566, 1.41218, 1.40443, 1.39409, 1.39617, 1.40357, 1.38389, 1.37825, 1.37374, 1.373, 1.37843, 1.34388, 1.51965, 1.50618, 1.50096, 1.35353, 1.35776, 1.34353, 1.33554, 1.33547, 
1.67938, 1.67778, 1.65554, 1.65781, 1.65705, 1.65414, 1.65733, 1.66538, 1.72857, 1.84544, 1.65769, 1.61558, 1.59714, 1.58282, 1.57184, 1.57099, 1.56537, 1.55468, 1.556, 1.56681, 1.55362, 1.52658, 1.52752, 1.52087, 1.51077, 1.5107, 1.5064, 1.50976, 1.48594, 1.60977, 1.67267, 1.58292, 1.4488, 1.47356, 1.46406, 1.46176, 1.45255, 1.44994, 1.43721, 1.42585, 1.43301, 1.42759, 1.42554, 1.41325, 1.40872, 1.4039, 1.39867, 1.39138, 1.38583, 1.38487, 1.37765, 1.37903, 1.38119, 1.37604, 1.36473, 1.49125, 1.48516, 1.48283, 1.34042, 1.35499, 1.35432, 1.33632, 1.32862, 
1.67719, 1.67373, 1.65485, 1.65885, 1.66376, 1.65077, 1.64776, 1.60583, 1.77498, 1.86896, 1.84159, 1.59482, 1.59994, 1.59085, 1.56849, 1.57134, 1.56947, 1.57184, 1.54398, 1.55039, 1.55057, 1.53421, 1.53067, 1.54781, 1.50988, 1.5097, 1.49728, 1.50243, 1.47951, 1.60981, 1.64008, 1.60411, 1.43635, 1.46588, 1.47943, 1.45474, 1.45711, 1.43399, 1.42863, 1.41553, 1.42986, 1.42763, 1.39809, 1.39277, 1.39184, 1.38523, 1.3837, 1.37113, 1.37203, 1.38281, 1.37895, 1.35499, 1.35716, 1.36956, 1.39956, 1.47128, 1.5375, 1.51911, 1.37233, 1.36807, 1.34148, 1.34245, 1.31291, 
1.69577, 1.68017, 1.66934, 1.66369, 1.6627, 1.65107, 1.64008, 1.62285, 1.70762, 1.88089, 1.86059, 1.61695, 1.61008, 1.61885, 1.59431, 1.57843, 1.57425, 1.56976, 1.57466, 1.55778, 1.56124, 1.55164, 1.53078, 1.52637, 1.53938, 1.52023, 1.51532, 1.51305, 1.51277, 1.56809, 1.66221, 1.58405, 1.45062, 1.49605, 1.49282, 1.48508, 1.46392, 1.4467, 1.43585, 1.43513, 1.43459, 1.42597, 1.42696, 1.41181, 1.40964, 1.40471, 1.406, 1.39861, 1.39362, 1.3925, 1.38994, 1.38223, 1.38299, 1.39283, 1.37554, 1.45983, 1.50806, 1.47808, 1.35389, 1.37468, 1.3551, 1.33714, 1.33131, 
1.67373, 1.66581, 1.66091, 1.65665, 1.6542, 1.63765, 1.64606, 1.61479, 1.74488, 1.85053, 1.83785, 1.60873, 1.60085, 1.58811, 1.58987, 1.5657, 1.56187, 1.55548, 1.54884, 1.5456, 1.55183, 1.52889, 1.51697, 1.51749, 1.51242, 1.5099, 1.50641, 1.50626, 1.50741, 1.61045, 1.64097, 1.54659, 1.44871, 1.4635, 1.47615, 1.45163, 1.43903, 1.4287, 1.42932, 1.42908, 1.4239, 1.4208, 1.41599, 1.40917, 1.4059, 1.39929, 1.39254, 1.3853, 1.37893, 1.37787, 1.3768, 1.37225, 1.37231, 1.37111, 1.34968, 1.44076, 1.51012, 1.52018, 1.36845, 1.35043, 1.34647, 1.32771, 1.33047, 
1.66587, 1.65898, 1.65178, 1.64817, 1.64549, 1.63592, 1.63428, 1.63302, 1.76774, 1.8774, 1.8622, 1.59388, 1.58034, 1.5781, 1.56489, 1.5581, 1.55023, 1.54419, 1.54052, 1.55237, 1.53488, 1.52678, 1.51362, 1.51123, 1.51148, 1.50361, 1.48864, 1.50634, 1.46931, 1.5853, 1.62352, 1.57961, 1.46554, 1.46597, 1.4604, 1.45752, 1.43735, 1.42694, 1.42534, 1.42465, 1.41892, 1.41042, 1.40379, 1.40918, 1.40336, 1.38711, 1.38209, 1.37429, 1.37092, 1.36883, 1.36905, 1.36178, 1.37544, 1.37091, 1.37094, 1.42655, 1.54109, 1.54606, 1.36171, 1.34621, 1.34761, 1.31977, 1.3182, 
1.67991, 1.67086, 1.66909, 1.66813, 1.65587, 1.63669, 1.64034, 1.61902, 1.74579, 1.84623, 1.76154, 1.6095, 1.60641, 1.58275, 1.57531, 1.57948, 1.55501, 1.56885, 1.54721, 1.54072, 1.53171, 1.53959, 1.52113, 1.51681, 1.50756, 1.5016, 1.49253, 1.49638, 1.4799, 1.59551, 1.64009, 1.59273, 1.44884, 1.471, 1.45782, 1.43819, 1.43577, 1.44462, 1.42955, 1.42422, 1.41913, 1.41656, 1.41022, 1.40712, 1.41191, 1.39607, 1.38522, 1.38163, 1.37852, 1.37556, 1.3749, 1.38009, 1.36741, 1.36189, 1.32613, 1.42418, 1.52308, 1.52127, 1.38145, 1.34652, 1.35138, 1.33307, 1.32467, 
1.66638, 1.65625, 1.64797, 1.64557, 1.63505, 1.62435, 1.61972, 1.60586, 1.71969, 1.8797, 1.75538, 1.58135, 1.58169, 1.56919, 1.56379, 1.55709, 1.55396, 1.54411, 1.53931, 1.52753, 1.51969, 1.53082, 1.52623, 1.50072, 1.4954, 1.4888, 1.48327, 1.49501, 1.47941, 1.56486, 1.62552, 1.61938, 1.45104, 1.46228, 1.4649, 1.45172, 1.42842, 1.42269, 1.4176, 1.41035, 1.40421, 1.39848, 1.39212, 1.38548, 1.3828, 1.37781, 1.37488, 1.36889, 1.36373, 1.35896, 1.35497, 1.34869, 1.34597, 1.35365, 1.33754, 1.37881, 1.50273, 1.53421, 1.30333, 1.33604, 1.33058, 1.3127, 1.31182, 
1.6615, 1.64959, 1.64512, 1.6407, 1.63746, 1.62128, 1.61408, 1.60576, 1.73565, 1.8787, 1.72316, 1.58231, 1.58226, 1.5706, 1.56236, 1.55437, 1.54843, 1.54585, 1.53425, 1.52415, 1.52035, 1.5173, 1.51617, 1.50324, 1.4985, 1.51023, 1.48648, 1.48569, 1.4779, 1.54113, 1.62719, 1.59331, 1.43093, 1.46182, 1.44667, 1.46409, 1.42705, 1.42349, 1.41557, 1.4062, 1.40111, 1.39662, 1.39054, 1.38794, 1.38142, 1.37814, 1.37245, 1.36794, 1.36231, 1.35644, 1.35327, 1.34564, 1.34304, 1.35188, 1.35148, 1.47851, 1.54403, 1.53574, 1.33322, 1.32714, 1.31356, 1.31306, 1.30553, 
1.66181, 1.67526, 1.6373, 1.65147, 1.62356, 1.62185, 1.6268, 1.60972, 1.75391, 1.80755, 1.86647, 1.58562, 1.58324, 1.57221, 1.55925, 1.54989, 1.53963, 1.54333, 1.53647, 1.52987, 1.52075, 1.52046, 1.52349, 1.51012, 1.50119, 1.49869, 1.48982, 1.49336, 1.47801, 1.52165, 1.61438, 1.59835, 1.5228, 1.45906, 1.44207, 1.45175, 1.45045, 1.43155, 1.41649, 1.41128, 1.40784, 1.40322, 1.39773, 1.39799, 1.38931, 1.38652, 1.37988, 1.3749, 1.36657, 1.3646, 1.35942, 1.35419, 1.35028, 1.3512, 1.34747, 1.46505, 1.52514, 1.52107, 1.41525, 1.32942, 1.31959, 1.31207, 1.31058, 
1.66133, 1.65074, 1.64149, 1.64071, 1.62679, 1.62081, 1.63562, 1.60935, 1.7109, 1.85088, 1.81004, 1.56223, 1.58278, 1.57051, 1.56077, 1.54932, 1.53993, 1.54153, 1.53453, 1.52692, 1.51931, 1.51638, 1.53022, 1.50171, 1.49811, 1.48768, 1.4807, 1.49286, 1.45963, 1.54095, 1.59663, 1.57907, 1.4792, 1.46056, 1.43187, 1.44102, 1.44424, 1.42307, 1.41271, 1.41497, 1.40815, 1.39895, 1.39638, 1.39404, 1.38983, 1.38824, 1.37552, 1.37276, 1.36721, 1.36108, 1.35761, 1.35836, 1.35064, 1.35751, 1.33391, 1.4705, 1.53996, 1.53015, 1.3864, 1.32937, 1.31224, 1.30971, 1.30843, 
1.66432, 1.65913, 1.6521, 1.64737, 1.63811, 1.63015, 1.61984, 1.60245, 1.64081, 1.8493, 1.71429, 1.58007, 1.5895, 1.57143, 1.55846, 1.56059, 1.54823, 1.54383, 1.53705, 1.52748, 1.52332, 1.51476, 1.53323, 1.49965, 1.49898, 1.50444, 1.48255, 1.48429, 1.50156, 1.54328, 1.61364, 1.58319, 1.47416, 1.45491, 1.43667, 1.44488, 1.44854, 1.43268, 1.41372, 1.40997, 1.40346, 1.39974, 1.39505, 1.39185, 1.38524, 1.38131, 1.37634, 1.37081, 1.36413, 1.3589, 1.35717, 1.35995, 1.3512, 1.36815, 1.37166, 1.45744, 1.52019, 1.538, 1.39811, 1.34009, 1.31742, 1.31338, 1.31264, 
1.66065, 1.65717, 1.65053, 1.64369, 1.6317, 1.63041, 1.63421, 1.58873, 1.72396, 1.87306, 1.8217, 1.57617, 1.58194, 1.57205, 1.55487, 1.55131, 1.54591, 1.54107, 1.53949, 1.52496, 1.52024, 1.51475, 1.52618, 1.51342, 1.49295, 1.48833, 1.48129, 1.48559, 1.47358, 1.53879, 1.59014, 1.58821, 1.49668, 1.44726, 1.44793, 1.43335, 1.4372, 1.43031, 1.41195, 1.40696, 1.40509, 1.39923, 1.39462, 1.39342, 1.38669, 1.37884, 1.37541, 1.36967, 1.3654, 1.36318, 1.35758, 1.35726, 1.35367, 1.35468, 1.35188, 1.42659, 1.54433, 1.55116, 1.42611, 1.34684, 1.33426, 1.3317, 1.33029, 
1.6584, 1.65412, 1.64606, 1.64053, 1.63194, 1.6245, 1.62059, 1.62982, 1.69602, 1.76628, 1.90621, 1.58483, 1.58378, 1.56645, 1.55828, 1.55719, 1.55838, 1.54395, 1.53565, 1.52836, 1.52687, 1.51627, 1.51281, 1.52123, 1.49738, 1.49141, 1.48627, 1.48454, 1.45665, 1.56225, 1.58117, 1.58698, 1.47911, 1.46254, 1.43624, 1.43487, 1.43412, 1.43803, 1.41309, 1.40891, 1.40523, 1.40029, 1.3962, 1.39368, 1.38649, 1.37985, 1.37283, 1.36773, 1.36389, 1.36025, 1.35694, 1.35439, 1.34718, 1.34336, 1.35161, 1.44422, 1.38368, 1.56463, 1.34383, 1.33083, 1.32653, 1.32167, 1.31376, 
1.66167, 1.65198, 1.64749, 1.64506, 1.63076, 1.62314, 1.62697, 1.62323, 1.73749, 1.87485, 1.90348, 1.59098, 1.59494, 1.57493, 1.56749, 1.5586, 1.54695, 1.54205, 1.53756, 1.53276, 1.52663, 1.5141, 1.52266, 1.51976, 1.51704, 1.49352, 1.48583, 1.49593, 1.49022, 1.55695, 1.57999, 1.57625, 1.45878, 1.45637, 1.45212, 1.43804, 1.43834, 1.43489, 1.41933, 1.41262, 1.40584, 1.4035, 1.40281, 1.39175, 1.38529, 1.3812, 1.37855, 1.37118, 1.36427, 1.35937, 1.35447, 1.35342, 1.3489, 1.34729, 1.36458, 1.3998, 1.49882, 1.54783, 1.44256, 1.33984, 1.32651, 1.31709, 1.31245, 
