1.65277, 1.64747, 1.65325, 1.64706, 1.63276, 1.61887, 1.61555, 1.63135, 1.67837, 1.71005, 1.71801, 1.6698, 1.56664, 1.58104, 1.57294, 1.56425, 1.55721, 1.55033, 1.56129, 1.55136, 1.53521, 1.52798, 1.5228, 1.51917, 1.513, 1.5093, 1.50437, 1.4975, 1.4905, 1.48724, 1.48155, 1.47986, 1.48267, 1.54585, 1.62121, 1.69005, 1.57657, 1.42607, 1.44121, 1.43267, 1.42978, 1.42887, 1.42265, 1.41433, 1.41383, 1.41024, 1.40497, 1.40152, 1.39624, 1.39332, 1.39177, 1.39075, 1.38854, 1.38835, 1.37497, 1.3722, 1.36884, 1.36585, 1.36381, 1.36103, 1.35854, 1.35781, 1.35732, 1.35478, 1.36578, 1.42394, 1.43156, 1.43725, 1.42081, 1.33791, 1.33846, 1.3228, 1.30696, 1.30537, 1.30385, 1.3005, 
1.64883, 1.64201, 1.65111, 1.65799, 1.65205, 1.63781, 1.63723, 1.65188, 1.72029, 1.75832, 1.7762, 1.73193, 1.58946, 1.59518, 1.58296, 1.57222, 1.57557, 1.56452, 1.56177, 1.56545, 1.54568, 1.53435, 1.52461, 1.52127, 1.52051, 1.5121, 1.50643, 1.502, 1.49875, 1.49242, 1.48938, 1.48515, 1.5042, 1.50148, 1.69228, 1.70037, 1.67205, 1.44509, 1.45794, 1.44093, 1.43451, 1.43149, 1.42633, 1.42033, 1.42005, 1.41788, 1.41936, 1.40758, 1.40688, 1.40193, 1.39624, 1.39371, 1.39076, 1.38607, 1.38124, 1.37614, 1.37733, 1.36981, 1.36537, 1.36478, 1.36077, 1.36066, 1.35719, 1.35541, 1.36404, 1.43112, 1.4426, 1.44411, 1.43436, 1.33755, 1.33465, 1.32634, 1.31083, 1.30522, 1.30448, 1.30068, 
1.6552, 1.64889, 1.64596, 1.64392, 1.65369, 1.63788, 1.63665, 1.6166, 1.66613, 1.68326, 1.75927, 1.67962, 1.57147, 1.59131, 1.58144, 1.57144, 1.57153, 1.56215, 1.56484, 1.5663, 1.55781, 1.53536, 1.52993, 1.52327, 1.51595, 1.51322, 1.50871, 1.50356, 1.49586, 1.49179, 1.49884, 1.49243, 1.48842, 1.48226, 1.66488, 1.69179, 1.68087, 1.46191, 1.46262, 1.45364, 1.445, 1.43727, 1.43298, 1.4254, 1.4203, 1.41893, 1.41673, 1.41315, 1.40863, 1.40477, 1.40164, 1.39937, 1.39188, 1.38805, 1.38466, 1.37776, 1.37393, 1.36962, 1.36516, 1.36277, 1.3605, 1.35719, 1.35514, 1.3588, 1.37171, 1.40358, 1.42809, 1.44125, 1.42701, 1.34413, 1.344, 1.32301, 1.32673, 1.3198, 1.31152, 1.30749, 
1.66352, 1.65629, 1.65855, 1.64582, 1.65332, 1.66188, 1.64125, 1.61861, 1.66329, 1.73831, 1.77155, 1.7561, 1.59384, 1.59366, 1.58637, 1.57771, 1.57473, 1.56917, 1.55929, 1.56579, 1.56506, 1.5432, 1.54313, 1.52543, 1.52074, 1.51857, 1.51339, 1.50835, 1.50356, 1.49635, 1.49411, 1.48884, 1.48842, 1.47495, 1.63888, 1.66204, 1.59921, 1.51784, 1.46472, 1.45725, 1.46821, 1.44846, 1.43609, 1.42607, 1.42559, 1.42068, 1.4172, 1.41511, 1.41132, 1.41192, 1.40588, 1.4013, 1.3922, 1.38676, 1.38381, 1.37675, 1.3716, 1.36755, 1.36492, 1.36202, 1.35787, 1.35597, 1.35926, 1.36371, 1.34698, 1.38943, 1.44017, 1.45693, 1.41653, 1.35783, 1.35482, 1.3222, 1.3204, 1.31291, 1.31312, 1.31056, 
1.66286, 1.65881, 1.65171, 1.65834, 1.65792, 1.62622, 1.6364, 1.61997, 1.7193, 1.79037, 1.7974, 1.7569, 1.59967, 1.59296, 1.57878, 1.5796, 1.57202, 1.5612, 1.56136, 1.57654, 1.56492, 1.54287, 1.53503, 1.53029, 1.52598, 1.51997, 1.51688, 1.50916, 1.50427, 1.49685, 1.49342, 1.49337, 1.49148, 1.4612, 1.56096, 1.68684, 1.59185, 1.43623, 1.46812, 1.46898, 1.45872, 1.46249, 1.43957, 1.43485, 1.42876, 1.42447, 1.42307, 1.4232, 1.41357, 1.40945, 1.40903, 1.40335, 1.39762, 1.39269, 1.38603, 1.38123, 1.37707, 1.37092, 1.36569, 1.36432, 1.36358, 1.36041, 1.36841, 1.38138, 1.4, 1.47877, 1.45195, 1.45415, 1.41258, 1.31722, 1.33938, 1.32906, 1.32151, 1.31749, 1.3125, 1.31413, 
1.6696, 1.65836, 1.65425, 1.64842, 1.67419, 1.67898, 1.64026, 1.61977, 1.64224, 1.76294, 1.82052, 1.78676, 1.60456, 1.59939, 1.58724, 1.58059, 1.57793, 1.5696, 1.5629, 1.59243, 1.57981, 1.55035, 1.53906, 1.54114, 1.53114, 1.52566, 1.52072, 1.514, 1.50993, 1.50429, 1.51159, 1.49862, 1.51266, 1.46695, 1.63374, 1.65236, 1.64498, 1.44422, 1.4819, 1.46304, 1.45966, 1.45532, 1.44872, 1.44027, 1.4346, 1.43247, 1.42757, 1.42156, 1.41745, 1.41614, 1.4082, 1.40336, 1.4004, 1.39613, 1.39034, 1.3853, 1.37816, 1.37571, 1.37454, 1.36807, 1.36622, 1.36698, 1.37046, 1.37265, 1.37481, 1.44885, 1.46184, 1.46793, 1.46431, 1.31271, 1.35505, 1.32346, 1.32326, 1.32006, 1.31935, 1.31729, 
1.66716, 1.65909, 1.65325, 1.64767, 1.65199, 1.66834, 1.64704, 1.64934, 1.72759, 1.79328, 1.7859, 1.69288, 1.58978, 1.59913, 1.58612, 1.58225, 1.57595, 1.57194, 1.56471, 1.55949, 1.55593, 1.55788, 1.53843, 1.53643, 1.53828, 1.52539, 1.5229, 1.51212, 1.50917, 1.50375, 1.50039, 1.49975, 1.50973, 1.52079, 1.57466, 1.67884, 1.67383, 1.52701, 1.47112, 1.46201, 1.45969, 1.44839, 1.44696, 1.43842, 1.43738, 1.4332, 1.42993, 1.42412, 1.4195, 1.41698, 1.41207, 1.40822, 1.40484, 1.40432, 1.4038, 1.38877, 1.38312, 1.37953, 1.37737, 1.37447, 1.36921, 1.37017, 1.37676, 1.38647, 1.40292, 1.40943, 1.46137, 1.47096, 1.4748, 1.32014, 1.33929, 1.35121, 1.32731, 1.32682, 1.32342, 1.32289, 
1.66515, 1.65526, 1.65764, 1.6444, 1.64464, 1.65869, 1.65519, 1.63401, 1.68949, 1.79972, 1.82697, 1.77548, 1.57514, 1.60611, 1.5939, 1.58553, 1.57498, 1.56564, 1.56431, 1.56087, 1.55202, 1.56127, 1.55234, 1.53807, 1.52915, 1.5247, 1.51933, 1.51532, 1.50295, 1.50343, 1.49374, 1.49971, 1.49567, 1.49383, 1.63365, 1.67766, 1.65452, 1.47928, 1.4756, 1.45662, 1.45403, 1.44103, 1.43842, 1.43332, 1.43011, 1.42753, 1.42339, 1.41881, 1.41603, 1.41593, 1.41319, 1.40833, 1.40602, 1.4113, 1.39701, 1.396, 1.38981, 1.38508, 1.37738, 1.37493, 1.37832, 1.38427, 1.38564, 1.37821, 1.3714, 1.42558, 1.46577, 1.47781, 1.46511, 1.32962, 1.33879, 1.33524, 1.33328, 1.34315, 1.32604, 1.32162, 
1.66838, 1.66104, 1.65501, 1.64558, 1.6579, 1.64957, 1.66082, 1.61989, 1.69947, 1.84475, 1.82317, 1.76153, 1.60623, 1.60542, 1.58161, 1.575, 1.58468, 1.56293, 1.55745, 1.55239, 1.54858, 1.5512, 1.53742, 1.52787, 1.54061, 1.52731, 1.51631, 1.50325, 1.49731, 1.49035, 1.49208, 1.4971, 1.49991, 1.50542, 1.62825, 1.61841, 1.61722, 1.49996, 1.45802, 1.45586, 1.45137, 1.43965, 1.43317, 1.43172, 1.4291, 1.4263, 1.41881, 1.4176, 1.41889, 1.41347, 1.41055, 1.4069, 1.40293, 1.39955, 1.39916, 1.39258, 1.38754, 1.37973, 1.38469, 1.39863, 1.3723, 1.36849, 1.36311, 1.37432, 1.34757, 1.42902, 1.46775, 1.48898, 1.45188, 1.34024, 1.36376, 1.33686, 1.33172, 1.34689, 1.32472, 1.31897, 
1.67581, 1.66864, 1.66423, 1.65753, 1.65721, 1.65316, 1.65938, 1.62476, 1.64661, 1.80594, 1.82636, 1.81113, 1.61088, 1.60537, 1.59247, 1.5867, 1.57666, 1.57152, 1.5719, 1.55834, 1.55219, 1.55629, 1.55688, 1.53858, 1.53791, 1.5334, 1.52349, 1.5161, 1.50517, 1.50089, 1.49245, 1.49971, 1.5191, 1.49454, 1.59704, 1.65421, 1.6387, 1.48513, 1.4817, 1.46832, 1.45362, 1.46441, 1.44164, 1.44302, 1.43174, 1.42816, 1.42052, 1.41972, 1.42393, 1.41828, 1.41369, 1.40943, 1.40624, 1.39891, 1.39376, 1.38917, 1.38786, 1.3839, 1.37795, 1.38147, 1.37178, 1.36654, 1.36668, 1.36907, 1.38156, 1.43763, 1.48917, 1.50236, 1.5196, 1.35839, 1.34684, 1.34605, 1.34804, 1.33028, 1.32623, 1.3232, 
1.68972, 1.66938, 1.66496, 1.66283, 1.66256, 1.66904, 1.645, 1.64163, 1.65283, 1.75161, 1.82725, 1.69719, 1.6094, 1.61104, 1.61052, 1.60259, 1.57908, 1.57524, 1.57494, 1.56899, 1.56197, 1.55749, 1.57239, 1.55145, 1.54692, 1.53335, 1.5289, 1.52145, 1.51633, 1.51335, 1.51118, 1.51176, 1.52058, 1.4906, 1.62328, 1.65721, 1.62537, 1.59745, 1.46308, 1.47068, 1.47713, 1.46861, 1.46338, 1.45238, 1.44718, 1.43779, 1.43099, 1.43235, 1.4363, 1.42421, 1.4197, 1.41744, 1.41329, 1.40559, 1.40284, 1.39906, 1.39743, 1.39508, 1.41043, 1.38174, 1.3779, 1.37564, 1.37623, 1.37865, 1.36441, 1.43271, 1.50873, 1.5193, 1.51934, 1.33578, 1.36333, 1.36183, 1.33936, 1.33839, 1.34314, 1.35337, 
1.6759, 1.65583, 1.64589, 1.64533, 1.65425, 1.64954, 1.63491, 1.64449, 1.67217, 1.80028, 1.8314, 1.73549, 1.57973, 1.61548, 1.59275, 1.5747, 1.56105, 1.56837, 1.56832, 1.55246, 1.54366, 1.54685, 1.55267, 1.54391, 1.53128, 1.53021, 1.53732, 1.52682, 1.49948, 1.50747, 1.50531, 1.49698, 1.50624, 1.49289, 1.59998, 1.64069, 1.638, 1.51256, 1.46499, 1.46587, 1.47286, 1.45046, 1.4534, 1.45159, 1.4379, 1.41767, 1.41232, 1.42876, 1.42986, 1.41025, 1.39577, 1.40104, 1.40015, 1.39375, 1.39268, 1.3772, 1.37314, 1.37737, 1.37695, 1.37383, 1.36276, 1.35919, 1.36399, 1.37122, 1.37497, 1.41738, 1.48854, 1.49787, 1.48655, 1.36564, 1.34728, 1.33703, 1.33683, 1.33339, 1.31613, 1.30678, 
1.69012, 1.67255, 1.67641, 1.66625, 1.67151, 1.65985, 1.64325, 1.63147, 1.68233, 1.75886, 1.88319, 1.7271, 1.62784, 1.61102, 1.60813, 1.59681, 1.58516, 1.57889, 1.57607, 1.56754, 1.56507, 1.57505, 1.57129, 1.57977, 1.5548, 1.55594, 1.53389, 1.52682, 1.52442, 1.52049, 1.51512, 1.50925, 1.51351, 1.49758, 1.59974, 1.66238, 1.65803, 1.57848, 1.44637, 1.47483, 1.50486, 1.46511, 1.46368, 1.46083, 1.44315, 1.43757, 1.43084, 1.43463, 1.43378, 1.42078, 1.42056, 1.40983, 1.40403, 1.40262, 1.39805, 1.39252, 1.38894, 1.3919, 1.39215, 1.39252, 1.37974, 1.37439, 1.37101, 1.37945, 1.35421, 1.40781, 1.45493, 1.51661, 1.43802, 1.3679, 1.35523, 1.35816, 1.34285, 1.33545, 1.34074, 1.32754, 
1.66614, 1.66371, 1.66005, 1.6563, 1.64704, 1.64093, 1.64774, 1.61262, 1.70121, 1.76224, 1.91101, 1.71792, 1.58225, 1.60226, 1.59879, 1.60335, 1.58275, 1.56655, 1.56448, 1.5627, 1.55607, 1.55043, 1.54833, 1.56165, 1.54461, 1.53186, 1.52029, 1.51828, 1.51447, 1.51096, 1.50288, 1.50017, 1.50364, 1.51274, 1.60623, 1.64157, 1.63541, 1.55079, 1.44208, 1.4648, 1.46743, 1.45242, 1.45189, 1.43856, 1.43006, 1.43025, 1.42908, 1.42548, 1.42276, 1.41931, 1.41548, 1.41325, 1.41754, 1.40338, 1.39664, 1.39152, 1.385, 1.38182, 1.38109, 1.37776, 1.38858, 1.38185, 1.37254, 1.37844, 1.37533, 1.44423, 1.4548, 1.50533, 1.49102, 1.36051, 1.34995, 1.35047, 1.33513, 1.32713, 1.33621, 1.32478, 
1.66062, 1.6551, 1.64968, 1.65808, 1.63775, 1.63332, 1.63474, 1.62728, 1.63344, 1.75429, 1.86781, 1.79682, 1.58429, 1.59597, 1.58132, 1.58464, 1.57505, 1.55814, 1.55095, 1.54739, 1.54161, 1.54098, 1.55184, 1.53689, 1.5385, 1.52351, 1.51292, 1.50725, 1.50372, 1.49852, 1.49237, 1.487, 1.49481, 1.48249, 1.57067, 1.63209, 1.61564, 1.54469, 1.44429, 1.45128, 1.46914, 1.4719, 1.43603, 1.43481, 1.42576, 1.42605, 1.42803, 1.41934, 1.41437, 1.40716, 1.40312, 1.40866, 1.40401, 1.388, 1.38349, 1.38065, 1.38238, 1.37098, 1.37115, 1.36738, 1.36923, 1.36107, 1.35776, 1.37022, 1.37716, 1.42042, 1.47276, 1.52099, 1.49667, 1.30844, 1.34262, 1.33266, 1.32468, 1.32971, 1.3192, 1.31866, 
1.67036, 1.66488, 1.65813, 1.651, 1.65596, 1.6384, 1.64337, 1.6416, 1.66281, 1.75631, 1.84792, 1.76187, 1.59002, 1.6069, 1.59499, 1.58037, 1.5733, 1.57156, 1.58337, 1.55381, 1.55145, 1.55214, 1.53742, 1.53093, 1.53894, 1.53787, 1.52052, 1.51612, 1.50589, 1.50926, 1.49842, 1.50455, 1.51027, 1.46494, 1.61489, 1.64005, 1.61204, 1.57398, 1.44972, 1.46459, 1.45794, 1.46353, 1.44711, 1.43358, 1.43268, 1.43022, 1.42448, 1.42032, 1.42759, 1.41522, 1.41236, 1.4074, 1.40366, 1.39769, 1.3938, 1.38586, 1.38357, 1.37784, 1.38194, 1.37388, 1.36838, 1.36856, 1.36511, 1.37831, 1.3749, 1.41242, 1.47584, 1.52305, 1.54538, 1.38102, 1.34689, 1.34655, 1.34852, 1.33369, 1.32147, 1.32694, 
1.65702, 1.6509, 1.65146, 1.63795, 1.6291, 1.62039, 1.61097, 1.61151, 1.59644, 1.71656, 1.86994, 1.77461, 1.56132, 1.58686, 1.57296, 1.56727, 1.57912, 1.5578, 1.55439, 1.5512, 1.54234, 1.53715, 1.52428, 1.5305, 1.52655, 1.51803, 1.50761, 1.50702, 1.49541, 1.48897, 1.48593, 1.48765, 1.49223, 1.48285, 1.5515, 1.62853, 1.62255, 1.54455, 1.44887, 1.45531, 1.45063, 1.45086, 1.42706, 1.42807, 1.42557, 1.41561, 1.41058, 1.40849, 1.40099, 1.39648, 1.39173, 1.38819, 1.38246, 1.3851, 1.37826, 1.37546, 1.3786, 1.36262, 1.35941, 1.3563, 1.35211, 1.34719, 1.34545, 1.34713, 1.34059, 1.37421, 1.4766, 1.50655, 1.53189, 1.31153, 1.32715, 1.31647, 1.31241, 1.30769, 1.30498, 1.30332, 
1.65414, 1.64494, 1.63995, 1.6339, 1.62554, 1.61912, 1.61429, 1.62941, 1.60661, 1.73353, 1.87548, 1.87319, 1.56163, 1.58178, 1.57198, 1.56488, 1.55878, 1.55344, 1.54876, 1.54608, 1.54113, 1.53079, 1.52513, 1.51711, 1.52701, 1.52474, 1.50613, 1.50333, 1.49874, 1.49627, 1.48962, 1.48556, 1.5009, 1.48253, 1.51228, 1.62009, 1.60221, 1.54679, 1.4331, 1.46415, 1.44517, 1.46577, 1.44579, 1.42676, 1.43046, 1.41084, 1.40942, 1.40238, 1.39823, 1.39511, 1.38956, 1.38672, 1.38518, 1.37949, 1.37866, 1.37311, 1.37009, 1.36043, 1.35795, 1.3537, 1.3512, 1.34457, 1.34343, 1.34341, 1.33082, 1.4265, 1.50728, 1.53359, 1.52386, 1.35099, 1.31992, 1.31355, 1.30877, 1.30625, 1.30205, 1.3006, 
1.64562, 1.63866, 1.63589, 1.62725, 1.62364, 1.62293, 1.63111, 1.63121, 1.61377, 1.75485, 1.87221, 1.7209, 1.5884, 1.58914, 1.57485, 1.57124, 1.55496, 1.5483, 1.53894, 1.5414, 1.54065, 1.53053, 1.52338, 1.52019, 1.51587, 1.52771, 1.523, 1.52039, 1.50682, 1.49731, 1.48844, 1.48718, 1.48645, 1.46412, 1.48246, 1.6063, 1.60366, 1.53954, 1.46411, 1.4566, 1.45095, 1.45142, 1.44135, 1.44478, 1.43025, 1.41908, 1.41459, 1.40939, 1.40554, 1.40252, 1.39947, 1.39484, 1.39309, 1.38867, 1.38522, 1.38073, 1.37406, 1.36759, 1.3646, 1.36445, 1.35886, 1.3545, 1.35043, 1.36523, 1.37199, 1.40521, 1.44293, 1.51585, 1.51707, 1.32434, 1.32238, 1.3199, 1.31228, 1.3113, 1.30686, 1.30405, 
1.65255, 1.64642, 1.64484, 1.63874, 1.6281, 1.62145, 1.6205, 1.62324, 1.65545, 1.80965, 1.85917, 1.89276, 1.55854, 1.58186, 1.57206, 1.56862, 1.55968, 1.5517, 1.54556, 1.54199, 1.53892, 1.53435, 1.52841, 1.52344, 1.51528, 1.51996, 1.52016, 1.50037, 1.49291, 1.49122, 1.48352, 1.4802, 1.48124, 1.47146, 1.5203, 1.59302, 1.57545, 1.56254, 1.42771, 1.45464, 1.43849, 1.44082, 1.45135, 1.43043, 1.42651, 1.41434, 1.41221, 1.40599, 1.4014, 1.39868, 1.39661, 1.39362, 1.38627, 1.38377, 1.38182, 1.37472, 1.37047, 1.36437, 1.36109, 1.35786, 1.35666, 1.35177, 1.35135, 1.35128, 1.35359, 1.408, 1.48587, 1.54822, 1.53777, 1.40844, 1.32217, 1.31872, 1.31169, 1.31019, 1.30878, 1.3054, 
