1.6397, 1.64038, 1.65095, 1.66236, 1.62696, 1.62554, 1.61666, 1.61488, 1.61604, 1.59727, 1.68249, 1.66474, 1.68127, 1.75456, 1.75578, 1.63498, 1.55883, 1.57991, 1.57591, 1.56191, 1.55314, 1.54753, 1.54345, 1.55493, 1.55363, 1.53765, 1.54155, 1.52914, 1.52416, 1.52131, 1.51754, 1.51268, 1.50788, 1.50276, 1.49588, 1.49283, 1.49059, 1.48722, 1.49279, 1.48335, 1.4796, 1.47424, 1.47289, 1.47227, 1.49274, 1.56565, 1.68283, 1.69575, 1.69667, 1.55938, 1.4205, 1.44424, 1.43533, 1.43172, 1.42731, 1.42623, 1.43741, 1.41778, 1.41764, 1.41522, 1.41045, 1.40758, 1.40528, 1.40076, 1.39315, 1.39165, 1.39187, 1.39167, 1.39006, 1.38791, 1.38468, 1.37869, 1.37588, 1.37038, 1.36424, 1.36417, 1.35768, 1.35445, 1.35511, 1.35705, 1.35043, 1.34522, 1.34293, 1.33958, 1.3437, 1.36006, 1.34387, 1.36547, 1.38854, 1.40766, 1.41599, 1.38231, 1.33401, 1.33039, 1.3208, 1.31471, 1.31087, 1.30946, 1.30279, 1.29708, 1.29617, 1.29531, 
1.64446, 1.64007, 1.64029, 1.65096, 1.63158, 1.64096, 1.61719, 1.6149, 1.60871, 1.59886, 1.63908, 1.66337, 1.7134, 1.73373, 1.72003, 1.64736, 1.57006, 1.57871, 1.56609, 1.56064, 1.5543, 1.5506, 1.54031, 1.55495, 1.56217, 1.53518, 1.54075, 1.52868, 1.5263, 1.52181, 1.52125, 1.51281, 1.50799, 1.50275, 1.49868, 1.49602, 1.49351, 1.49216, 1.48692, 1.48211, 1.48003, 1.47455, 1.47298, 1.47058, 1.48209, 1.54239, 1.65408, 1.687, 1.5976, 1.43673, 1.42585, 1.44955, 1.43814, 1.43132, 1.4248, 1.42839, 1.41918, 1.41715, 1.41603, 1.41155, 1.40921, 1.40936, 1.40305, 1.39775, 1.39171, 1.39159, 1.39124, 1.39179, 1.39044, 1.39009, 1.38605, 1.37985, 1.37624, 1.37399, 1.36857, 1.36347, 1.36123, 1.36052, 1.35935, 1.35794, 1.35735, 1.35095, 1.34408, 1.33985, 1.34365, 1.34284, 1.3471, 1.38187, 1.38853, 1.40609, 1.40286, 1.38642, 1.34303, 1.33325, 1.33123, 1.31431, 1.31116, 1.30597, 1.32245, 1.30019, 1.29641, 1.29376, 
1.64889, 1.6622, 1.646, 1.65088, 1.65399, 1.63303, 1.62246, 1.61533, 1.61749, 1.60752, 1.6394, 1.69537, 1.7272, 1.76376, 1.77546, 1.66221, 1.57003, 1.58597, 1.57108, 1.56395, 1.55621, 1.55001, 1.54494, 1.54061, 1.54326, 1.54797, 1.54364, 1.53207, 1.52691, 1.52308, 1.52502, 1.51925, 1.51214, 1.51295, 1.50258, 1.50027, 1.49587, 1.49278, 1.49539, 1.49651, 1.48604, 1.47574, 1.48211, 1.48161, 1.44878, 1.56509, 1.67229, 1.69114, 1.66598, 1.49946, 1.4162, 1.45577, 1.44607, 1.44473, 1.42628, 1.43831, 1.42093, 1.41647, 1.41231, 1.41123, 1.40855, 1.40361, 1.40539, 1.39968, 1.39509, 1.39135, 1.39064, 1.39022, 1.38787, 1.38825, 1.39283, 1.38244, 1.38214, 1.38092, 1.36955, 1.36592, 1.36376, 1.36483, 1.36355, 1.36247, 1.36011, 1.35415, 1.34746, 1.34583, 1.34498, 1.35408, 1.37043, 1.37921, 1.39407, 1.40568, 1.41628, 1.3892, 1.34129, 1.32866, 1.32656, 1.32658, 1.3125, 1.31261, 1.30596, 1.30145, 1.29964, 1.29615, 
1.66583, 1.67366, 1.64781, 1.64384, 1.6455, 1.64926, 1.62417, 1.61442, 1.61524, 1.61811, 1.63279, 1.68888, 1.71607, 1.73659, 1.7346, 1.66931, 1.5786, 1.57715, 1.58202, 1.56827, 1.56352, 1.5555, 1.56666, 1.54653, 1.54428, 1.56087, 1.54099, 1.53763, 1.52864, 1.52429, 1.52182, 1.51935, 1.51358, 1.51011, 1.5063, 1.50389, 1.49966, 1.49425, 1.49064, 1.48603, 1.48045, 1.47781, 1.47743, 1.47493, 1.45695, 1.56481, 1.66606, 1.68653, 1.62096, 1.55024, 1.43463, 1.44652, 1.43467, 1.42874, 1.42576, 1.42425, 1.42011, 1.41599, 1.41319, 1.41266, 1.41024, 1.40851, 1.40175, 1.40159, 1.39922, 1.39453, 1.39034, 1.38833, 1.38777, 1.38592, 1.38568, 1.38221, 1.38032, 1.37472, 1.36933, 1.36614, 1.36542, 1.37109, 1.36271, 1.38554, 1.36023, 1.35859, 1.35441, 1.35027, 1.36104, 1.3576, 1.3453, 1.3705, 1.39393, 1.42775, 1.41691, 1.40609, 1.3677, 1.33663, 1.33139, 1.32458, 1.31444, 1.3104, 1.30782, 1.30444, 1.30133, 1.30258, 
1.65269, 1.64918, 1.64254, 1.65438, 1.66856, 1.63399, 1.62693, 1.62687, 1.61529, 1.59475, 1.66243, 1.68887, 1.70935, 1.71742, 1.72335, 1.63856, 1.57646, 1.58718, 1.57942, 1.57275, 1.57185, 1.56097, 1.55181, 1.54933, 1.54609, 1.56272, 1.54122, 1.53451, 1.52991, 1.52624, 1.52427, 1.5197, 1.53073, 1.51105, 1.50893, 1.50427, 1.49953, 1.49706, 1.49043, 1.4878, 1.4829, 1.48099, 1.47988, 1.485, 1.4524, 1.56593, 1.6225, 1.68933, 1.67688, 1.57793, 1.42652, 1.4445, 1.45289, 1.43232, 1.43016, 1.42817, 1.42399, 1.42135, 1.41408, 1.41279, 1.41292, 1.40883, 1.40281, 1.40193, 1.39913, 1.39558, 1.39332, 1.391, 1.38899, 1.39101, 1.38794, 1.38762, 1.37981, 1.37758, 1.37335, 1.3704, 1.36818, 1.36636, 1.36454, 1.36177, 1.36381, 1.35799, 1.35838, 1.35462, 1.36102, 1.3552, 1.35671, 1.39143, 1.42274, 1.43072, 1.45042, 1.43506, 1.4123, 1.32754, 1.33427, 1.3215, 1.32216, 1.30832, 1.30525, 1.30466, 1.30656, 1.30124, 
1.65489, 1.65127, 1.64091, 1.63805, 1.64757, 1.64261, 1.63416, 1.63434, 1.63757, 1.61226, 1.63892, 1.7316, 1.75334, 1.77122, 1.74555, 1.69927, 1.5643, 1.59214, 1.58129, 1.57549, 1.57264, 1.56622, 1.57158, 1.55208, 1.54868, 1.56526, 1.56498, 1.54409, 1.53731, 1.52659, 1.52215, 1.51985, 1.51918, 1.51596, 1.51172, 1.50676, 1.52403, 1.50023, 1.49431, 1.49001, 1.48902, 1.48657, 1.48359, 1.48228, 1.46536, 1.5343, 1.68262, 1.69509, 1.68558, 1.54147, 1.44083, 1.45715, 1.45165, 1.43968, 1.43426, 1.43015, 1.42784, 1.42519, 1.41987, 1.41809, 1.41665, 1.41496, 1.41089, 1.4072, 1.40307, 1.40023, 1.39825, 1.39651, 1.3925, 1.39447, 1.39099, 1.38631, 1.38484, 1.38092, 1.37308, 1.37197, 1.36883, 1.36873, 1.36625, 1.37662, 1.36049, 1.36014, 1.36073, 1.35679, 1.36686, 1.37767, 1.34715, 1.37298, 1.4229, 1.4454, 1.44307, 1.43483, 1.38643, 1.34425, 1.3503, 1.32103, 1.31009, 1.3093, 1.30616, 1.30402, 1.30328, 1.30079, 
1.65046, 1.64806, 1.64226, 1.64026, 1.64778, 1.67683, 1.64155, 1.63641, 1.63651, 1.61716, 1.69297, 1.70439, 1.76312, 1.78239, 1.76456, 1.68574, 1.61107, 1.59316, 1.59959, 1.58996, 1.58487, 1.57058, 1.56299, 1.5591, 1.56509, 1.56367, 1.56275, 1.55405, 1.53708, 1.53694, 1.52905, 1.52537, 1.52012, 1.51481, 1.51277, 1.51224, 1.5049, 1.49872, 1.49897, 1.49077, 1.49558, 1.48851, 1.50164, 1.48637, 1.47263, 1.55909, 1.60838, 1.67704, 1.65589, 1.57494, 1.41769, 1.46183, 1.46093, 1.44518, 1.43893, 1.43769, 1.43041, 1.42958, 1.42417, 1.42042, 1.41914, 1.41987, 1.41445, 1.41275, 1.40774, 1.41124, 1.40213, 1.40019, 1.39655, 1.39508, 1.39212, 1.38822, 1.38449, 1.38178, 1.37667, 1.37482, 1.37233, 1.37024, 1.37426, 1.36804, 1.3669, 1.36197, 1.36109, 1.35742, 1.36148, 1.3791, 1.3679, 1.38244, 1.41876, 1.43363, 1.43904, 1.44816, 1.39977, 1.31072, 1.34015, 1.32758, 1.32299, 1.31573, 1.31668, 1.31056, 1.30646, 1.30896, 
1.65814, 1.65388, 1.64802, 1.64425, 1.64341, 1.63696, 1.64873, 1.63718, 1.63709, 1.62701, 1.63466, 1.66869, 1.70233, 1.7936, 1.76644, 1.65614, 1.57308, 1.61038, 1.5987, 1.57767, 1.57226, 1.56884, 1.56546, 1.56264, 1.55761, 1.55691, 1.57124, 1.55716, 1.53662, 1.53174, 1.53202, 1.52264, 1.52, 1.51929, 1.51375, 1.50909, 1.50632, 1.50257, 1.4996, 1.49446, 1.49125, 1.48715, 1.48719, 1.48518, 1.47094, 1.58164, 1.63921, 1.69608, 1.69691, 1.50749, 1.4381, 1.47183, 1.4562, 1.45028, 1.44587, 1.43807, 1.43311, 1.43001, 1.42388, 1.42106, 1.41936, 1.41923, 1.41899, 1.41345, 1.41134, 1.4089, 1.40693, 1.40407, 1.40082, 1.40067, 1.39063, 1.38689, 1.38483, 1.38136, 1.3765, 1.37248, 1.37134, 1.37114, 1.3646, 1.36148, 1.36243, 1.36109, 1.35815, 1.35527, 1.36777, 1.35686, 1.34848, 1.41538, 1.42948, 1.42928, 1.45357, 1.4374, 1.38849, 1.30739, 1.3548, 1.32739, 1.31952, 1.31739, 1.31619, 1.31205, 1.312, 1.31153, 
1.66146, 1.65838, 1.65597, 1.65147, 1.65405, 1.68069, 1.65832, 1.63921, 1.65523, 1.6162, 1.62706, 1.72082, 1.7303, 1.76665, 1.75181, 1.70429, 1.57639, 1.59629, 1.59606, 1.57672, 1.57355, 1.58245, 1.56568, 1.56395, 1.56376, 1.55582, 1.55995, 1.55714, 1.5508, 1.53728, 1.53101, 1.52504, 1.52166, 1.51869, 1.51608, 1.51684, 1.5077, 1.51288, 1.50225, 1.49693, 1.49579, 1.50138, 1.48922, 1.4872, 1.48142, 1.56461, 1.61826, 1.67276, 1.64096, 1.54099, 1.44767, 1.46511, 1.46126, 1.46115, 1.44947, 1.45062, 1.44103, 1.43957, 1.42806, 1.42421, 1.42195, 1.41917, 1.41753, 1.41445, 1.41032, 1.40961, 1.41331, 1.40434, 1.40342, 1.40848, 1.39261, 1.38796, 1.38415, 1.37944, 1.37472, 1.37345, 1.36825, 1.36423, 1.3633, 1.35933, 1.35916, 1.35825, 1.35698, 1.36453, 1.36565, 1.36629, 1.38239, 1.40958, 1.44277, 1.44089, 1.45442, 1.44554, 1.38533, 1.32776, 1.33103, 1.32574, 1.32032, 1.31598, 1.31929, 1.3132, 1.31052, 1.31788, 
1.66328, 1.65874, 1.65488, 1.66571, 1.64469, 1.6683, 1.66086, 1.6358, 1.64731, 1.60711, 1.61983, 1.66967, 1.74025, 1.77316, 1.76772, 1.72826, 1.61278, 1.6027, 1.58807, 1.59646, 1.57072, 1.56816, 1.56423, 1.56146, 1.55836, 1.56171, 1.55868, 1.56922, 1.56001, 1.54039, 1.54497, 1.52992, 1.52593, 1.52239, 1.51774, 1.51588, 1.50923, 1.50477, 1.50428, 1.49889, 1.49817, 1.49242, 1.48881, 1.49121, 1.48117, 1.51455, 1.64364, 1.6644, 1.67672, 1.53634, 1.43853, 1.47462, 1.46917, 1.46612, 1.45122, 1.44655, 1.4406, 1.4343, 1.43006, 1.42558, 1.42321, 1.42267, 1.42028, 1.41637, 1.41289, 1.41212, 1.41034, 1.40708, 1.40346, 1.40201, 1.39821, 1.39269, 1.38917, 1.38503, 1.37958, 1.37329, 1.37217, 1.36824, 1.36556, 1.36121, 1.36026, 1.36481, 1.35983, 1.3677, 1.37308, 1.36753, 1.37344, 1.41413, 1.44835, 1.46558, 1.45411, 1.45777, 1.42666, 1.32343, 1.33292, 1.3292, 1.32328, 1.32236, 1.31911, 1.31512, 1.31329, 1.31899, 
1.66595, 1.66196, 1.67322, 1.65086, 1.64981, 1.64924, 1.67851, 1.64895, 1.65764, 1.63182, 1.6337, 1.72147, 1.76554, 1.79215, 1.78445, 1.73554, 1.5899, 1.59533, 1.59221, 1.5852, 1.57358, 1.57433, 1.56924, 1.56336, 1.55988, 1.57828, 1.59137, 1.57593, 1.55514, 1.54078, 1.55443, 1.53206, 1.52909, 1.52371, 1.51992, 1.51663, 1.51251, 1.51254, 1.50739, 1.49906, 1.49669, 1.49764, 1.49503, 1.492, 1.47363, 1.5505, 1.57846, 1.69031, 1.68319, 1.52236, 1.4851, 1.47762, 1.46777, 1.46059, 1.45595, 1.45717, 1.44471, 1.4405, 1.43409, 1.42995, 1.44722, 1.42352, 1.42259, 1.41909, 1.41515, 1.41154, 1.41095, 1.40958, 1.4052, 1.4028, 1.39888, 1.39548, 1.39157, 1.38855, 1.38367, 1.37839, 1.37445, 1.37226, 1.37051, 1.36712, 1.36367, 1.36422, 1.37602, 1.36439, 1.38506, 1.38188, 1.39436, 1.40908, 1.43025, 1.4711, 1.46745, 1.42393, 1.3985, 1.34805, 1.33447, 1.3404, 1.32535, 1.32398, 1.33221, 1.31948, 1.31588, 1.31362, 
1.66777, 1.66256, 1.657, 1.65416, 1.64895, 1.65037, 1.66575, 1.67135, 1.64404, 1.62352, 1.64431, 1.65313, 1.77897, 1.82049, 1.81515, 1.66162, 1.59015, 1.59854, 1.59951, 1.58465, 1.58297, 1.58244, 1.57854, 1.57448, 1.56515, 1.56178, 1.57965, 1.57544, 1.56163, 1.55065, 1.54342, 1.54189, 1.53074, 1.52862, 1.52601, 1.52663, 1.52249, 1.51451, 1.50822, 1.5068, 1.51212, 1.49861, 1.50335, 1.51413, 1.46814, 1.53357, 1.57979, 1.6545, 1.6493, 1.5881, 1.44357, 1.48036, 1.46687, 1.4631, 1.46011, 1.45512, 1.45115, 1.44653, 1.4404, 1.4352, 1.43326, 1.43209, 1.42852, 1.42375, 1.41936, 1.41779, 1.41461, 1.4089, 1.40695, 1.4031, 1.40132, 1.39796, 1.39521, 1.39, 1.38529, 1.38156, 1.37779, 1.37442, 1.37837, 1.36893, 1.3663, 1.3683, 1.3665, 1.36885, 1.38549, 1.37286, 1.35789, 1.43009, 1.47549, 1.46825, 1.46527, 1.4627, 1.40711, 1.30951, 1.33737, 1.33607, 1.32564, 1.32562, 1.32597, 1.31857, 1.31886, 1.31694, 
