1.65503, 1.6439, 1.63913, 1.63553, 1.63155, 1.63421, 1.6244, 1.62062, 1.61746, 1.6228, 1.59591, 1.65737, 1.72031, 1.85541, 1.88052, 1.85824, 1.58265, 1.59633, 1.5952, 1.57238, 1.56941, 1.56479, 1.55732, 1.55364, 1.5493, 1.54673, 1.54559, 1.54198, 1.53468, 1.52809, 1.52401, 1.52115, 1.52652, 1.52119, 1.52685, 1.51562, 1.50499, 1.5025, 1.49983, 1.49823, 1.50348, 1.49583, 1.48529, 1.49296, 1.48652, 1.47916, 1.55849, 1.61384, 1.61079, 1.61167, 1.53338, 1.47504, 1.45854, 1.46031, 1.445, 1.44465, 1.47162, 1.43296, 1.42734, 1.42308, 1.42208, 1.41359, 1.41144, 1.40614, 1.40357, 1.40173, 1.39855, 1.39554, 1.39357, 1.39117, 1.38612, 1.38589, 1.38451, 1.38241, 1.37914, 1.37485, 1.36868, 1.362, 1.35918, 1.35979, 1.35805, 1.3532, 1.35063, 1.34779, 1.34662, 1.34892, 1.32024, 1.35506, 1.44891, 1.46523, 1.51437, 1.51578, 1.46724, 1.3223, 1.3236, 1.32743, 1.31386, 1.3141, 1.30851, 1.30538, 1.305, 1.30581, 
1.65877, 1.65481, 1.6506, 1.64509, 1.64159, 1.63815, 1.6321, 1.62574, 1.62458, 1.61969, 1.6008, 1.61767, 1.70579, 1.82315, 1.86436, 1.84248, 1.60318, 1.58576, 1.59855, 1.5819, 1.57129, 1.57464, 1.56524, 1.552, 1.54819, 1.54525, 1.54386, 1.53997, 1.53745, 1.53208, 1.52973, 1.5228, 1.51889, 1.51268, 1.52912, 1.52777, 1.51392, 1.49856, 1.5027, 1.48829, 1.48886, 1.49494, 1.49931, 1.49174, 1.47647, 1.4684, 1.50775, 1.55449, 1.60377, 1.60009, 1.54938, 1.47508, 1.45597, 1.44651, 1.43708, 1.43298, 1.43641, 1.4559, 1.44496, 1.42644, 1.41738, 1.4139, 1.41329, 1.40934, 1.40739, 1.40111, 1.39943, 1.39527, 1.39457, 1.3892, 1.39464, 1.3931, 1.37899, 1.38088, 1.37342, 1.37098, 1.36761, 1.36592, 1.36242, 1.36239, 1.36011, 1.35806, 1.35503, 1.35523, 1.34914, 1.35335, 1.35373, 1.37724, 1.42452, 1.50521, 1.5813, 1.56255, 1.49406, 1.29576, 1.33027, 1.34027, 1.3285, 1.31857, 1.31784, 1.3129, 1.31212, 1.3447, 
1.65801, 1.65122, 1.65136, 1.64395, 1.63573, 1.63036, 1.63686, 1.62104, 1.62036, 1.63384, 1.62701, 1.59791, 1.68469, 1.79683, 1.83898, 1.78926, 1.56453, 1.58855, 1.5863, 1.57347, 1.56748, 1.56317, 1.55728, 1.56507, 1.54792, 1.54324, 1.5404, 1.53818, 1.53384, 1.53386, 1.53305, 1.52407, 1.51979, 1.52521, 1.51663, 1.50816, 1.51194, 1.52386, 1.49867, 1.49567, 1.49627, 1.508, 1.48354, 1.49268, 1.48614, 1.46195, 1.53419, 1.59513, 1.58178, 1.56064, 1.53634, 1.46481, 1.45469, 1.45725, 1.4586, 1.44061, 1.43318, 1.42929, 1.43266, 1.43823, 1.41644, 1.41113, 1.40962, 1.40716, 1.40538, 1.40532, 1.40258, 1.3983, 1.39569, 1.39191, 1.3894, 1.38827, 1.38261, 1.37951, 1.37551, 1.37146, 1.36784, 1.3618, 1.35922, 1.35505, 1.35493, 1.35404, 1.35215, 1.34902, 1.34991, 1.34798, 1.35776, 1.34257, 1.40345, 1.47713, 1.52319, 1.57229, 1.5154, 1.33812, 1.34024, 1.34289, 1.31646, 1.31433, 1.33841, 1.31009, 1.31058, 1.30719, 
1.65392, 1.64803, 1.64469, 1.63814, 1.63202, 1.62801, 1.62328, 1.61945, 1.62807, 1.62992, 1.6163, 1.61419, 1.69203, 1.78757, 1.98971, 2.11007, 1.54732, 1.57582, 1.58911, 1.57011, 1.56849, 1.5621, 1.55568, 1.55542, 1.54734, 1.54402, 1.54145, 1.53826, 1.53231, 1.53073, 1.52494, 1.52017, 1.51329, 1.51057, 1.50507, 1.50088, 1.50157, 1.4959, 1.53311, 1.50729, 1.49124, 1.49194, 1.48846, 1.4825, 1.47674, 1.46529, 1.52933, 1.58163, 1.56529, 1.54409, 1.53942, 1.47864, 1.43984, 1.4478, 1.44944, 1.43414, 1.42909, 1.42689, 1.45086, 1.41663, 1.42977, 1.40795, 1.4131, 1.40254, 1.40141, 1.40002, 1.39616, 1.39444, 1.39055, 1.3877, 1.3898, 1.38491, 1.3832, 1.38104, 1.37949, 1.37511, 1.3717, 1.36758, 1.36592, 1.36143, 1.35899, 1.35353, 1.37708, 1.34879, 1.34656, 1.3468, 1.35864, 1.34402, 1.38206, 1.49983, 1.58343, 1.61117, 1.54966, 1.35858, 1.33579, 1.33474, 1.31635, 1.31527, 1.31392, 1.33625, 1.30888, 1.30618, 
1.65487, 1.6495, 1.64688, 1.64044, 1.637, 1.63338, 1.64119, 1.62481, 1.61911, 1.62702, 1.6157, 1.58788, 1.71062, 1.83765, 1.92046, 1.93121, 1.70409, 1.56164, 1.58151, 1.57882, 1.57818, 1.56042, 1.56366, 1.56179, 1.55047, 1.54283, 1.53838, 1.53357, 1.52829, 1.51969, 1.51599, 1.51477, 1.51038, 1.50892, 1.50616, 1.50407, 1.50372, 1.49989, 1.4962, 1.51842, 1.53172, 1.49198, 1.49945, 1.48013, 1.47881, 1.4562, 1.52612, 1.54592, 1.54928, 1.53641, 1.532, 1.49579, 1.43688, 1.44709, 1.45237, 1.44979, 1.47033, 1.46558, 1.47319, 1.46187, 1.41957, 1.41246, 1.41627, 1.40594, 1.40421, 1.3988, 1.39387, 1.38916, 1.38894, 1.38518, 1.38279, 1.37993, 1.37589, 1.37253, 1.37641, 1.36814, 1.36748, 1.36339, 1.36262, 1.36105, 1.36039, 1.35494, 1.35424, 1.349, 1.35664, 1.34445, 1.36526, 1.35063, 1.40604, 1.47937, 1.53844, 1.57988, 1.43025, 1.31642, 1.33419, 1.32688, 1.32694, 1.31557, 1.31386, 1.31226, 1.30839, 1.30542, 
1.64413, 1.64138, 1.63621, 1.63763, 1.63695, 1.63513, 1.62979, 1.62248, 1.61664, 1.61082, 1.60801, 1.61779, 1.6373, 1.76301, 1.9724, 1.95343, 1.59528, 1.59614, 1.60645, 1.5856, 1.5814, 1.57501, 1.56547, 1.55739, 1.5513, 1.54363, 1.54116, 1.53324, 1.52818, 1.52302, 1.51818, 1.51318, 1.50775, 1.50654, 1.50352, 1.50171, 1.49891, 1.49229, 1.49496, 1.5037, 1.48945, 1.50861, 1.50366, 1.50794, 1.51228, 1.48164, 1.52578, 1.52318, 1.50613, 1.48161, 1.51753, 1.51959, 1.4383, 1.46456, 1.44129, 1.4362, 1.43136, 1.44011, 1.42388, 1.42138, 1.41521, 1.41102, 1.41127, 1.40588, 1.40256, 1.40722, 1.39623, 1.39257, 1.39186, 1.39906, 1.38626, 1.3817, 1.3775, 1.37579, 1.37606, 1.37288, 1.37291, 1.36933, 1.36408, 1.36143, 1.35844, 1.35251, 1.35871, 1.34655, 1.34673, 1.34499, 1.35816, 1.3706, 1.33275, 1.51414, 1.5839, 1.64009, 1.50146, 1.409, 1.33714, 1.33666, 1.31845, 1.31613, 1.31251, 1.31166, 1.30921, 1.30716, 
1.64477, 1.64049, 1.63389, 1.62967, 1.62795, 1.62338, 1.62037, 1.6148, 1.60745, 1.60593, 1.61277, 1.60567, 1.57526, 1.70607, 1.82029, 1.93077, 1.59815, 1.52691, 1.60801, 1.76948, 1.62101, 1.60627, 1.5813, 1.56658, 1.55775, 1.54199, 1.53488, 1.53388, 1.52462, 1.52289, 1.52032, 1.5149, 1.51042, 1.50458, 1.5022, 1.49538, 1.49337, 1.48895, 1.48749, 1.48426, 1.47845, 1.47475, 1.47092, 1.4794, 1.47578, 1.47437, 1.5182, 1.5256, 1.49613, 1.47238, 1.51436, 1.50602, 1.45513, 1.45104, 1.45516, 1.4386, 1.43406, 1.42127, 1.41702, 1.41134, 1.40943, 1.40801, 1.40645, 1.40822, 1.40348, 1.3993, 1.3929, 1.39026, 1.38548, 1.38237, 1.38103, 1.37814, 1.37621, 1.37093, 1.36959, 1.36741, 1.36433, 1.35852, 1.35533, 1.35125, 1.34997, 1.35114, 1.34511, 1.34498, 1.34165, 1.33859, 1.34813, 1.35716, 1.32311, 1.44019, 1.57584, 1.66213, 1.6521, 1.45165, 1.33041, 1.33713, 1.31687, 1.31644, 1.3076, 1.33733, 1.30333, 1.30522, 
1.63046, 1.62684, 1.6237, 1.62151, 1.61769, 1.61369, 1.61097, 1.60603, 1.60312, 1.59633, 1.59486, 1.59249, 1.57531, 1.66121, 1.85207, 1.8864, 1.70283, 1.55178, 1.56322, 1.56058, 1.56754, 1.56204, 1.55068, 1.54198, 1.53385, 1.53025, 1.52579, 1.52174, 1.51414, 1.51072, 1.5069, 1.50247, 1.49993, 1.49751, 1.49413, 1.48882, 1.4835, 1.4757, 1.47277, 1.46918, 1.46734, 1.46538, 1.46312, 1.46238, 1.46725, 1.47385, 1.53139, 1.51377, 1.48292, 1.46828, 1.47398, 1.4864, 1.4813, 1.44724, 1.45141, 1.42801, 1.42103, 1.41734, 1.41311, 1.41041, 1.40632, 1.40685, 1.39699, 1.39223, 1.3913, 1.38476, 1.38007, 1.37799, 1.3763, 1.37144, 1.3728, 1.37412, 1.3715, 1.3691, 1.36488, 1.35825, 1.35681, 1.34986, 1.34682, 1.34686, 1.34665, 1.34238, 1.34046, 1.34019, 1.3359, 1.33253, 1.33155, 1.33353, 1.34474, 1.42716, 1.54675, 1.58302, 1.71067, 1.45134, 1.31026, 1.32197, 1.30653, 1.3035, 1.30238, 1.30174, 1.29902, 1.29503, 
1.62681, 1.62616, 1.61968, 1.61662, 1.61264, 1.61126, 1.60661, 1.60164, 1.59652, 1.60376, 1.58704, 1.59617, 1.59377, 1.68871, 1.81328, 1.70654, 1.77244, 1.55776, 1.5777, 1.55807, 1.55581, 1.54878, 1.54229, 1.53702, 1.53136, 1.52468, 1.5241, 1.5182, 1.51571, 1.51634, 1.50949, 1.50387, 1.50326, 1.49653, 1.49431, 1.48597, 1.49618, 1.48952, 1.47466, 1.47137, 1.46896, 1.467, 1.46434, 1.47368, 1.46757, 1.46547, 1.4916, 1.48931, 1.48541, 1.4573, 1.47969, 1.47087, 1.46153, 1.43464, 1.4242, 1.41475, 1.41049, 1.40994, 1.40904, 1.40742, 1.40488, 1.39976, 1.39404, 1.39064, 1.38704, 1.38431, 1.38191, 1.37896, 1.37512, 1.3706, 1.3671, 1.36634, 1.35909, 1.35725, 1.35048, 1.34621, 1.34212, 1.34378, 1.34313, 1.3419, 1.3704, 1.36501, 1.34353, 1.33376, 1.35168, 1.33855, 1.33029, 1.32841, 1.32738, 1.37577, 1.5172, 1.66408, 1.5035, 1.39329, 1.29914, 1.30302, 1.30404, 1.29964, 1.29961, 1.29969, 1.29493, 1.29285, 
1.61673, 1.61715, 1.60967, 1.60616, 1.6066, 1.59645, 1.59694, 1.5895, 1.58568, 1.59655, 1.58857, 1.58181, 1.57595, 1.61831, 1.74503, 2.08413, 1.63274, 1.56801, 1.55137, 1.5617, 1.53503, 1.53329, 1.52727, 1.52025, 1.51699, 1.51537, 1.51048, 1.50852, 1.51654, 1.49593, 1.49295, 1.48995, 1.48544, 1.48092, 1.475, 1.47227, 1.46965, 1.46505, 1.46267, 1.45832, 1.45466, 1.45256, 1.45806, 1.45163, 1.44855, 1.44865, 1.46166, 1.4621, 1.47337, 1.46835, 1.4582, 1.47558, 1.45137, 1.4337, 1.43049, 1.41254, 1.41044, 1.39721, 1.39466, 1.39445, 1.38826, 1.382, 1.38045, 1.40898, 1.37471, 1.37796, 1.36746, 1.36562, 1.36015, 1.3573, 1.358, 1.35448, 1.35202, 1.34878, 1.345, 1.3379, 1.33691, 1.33588, 1.33433, 1.3318, 1.33467, 1.32906, 1.33021, 1.3267, 1.32447, 1.3269, 1.32933, 1.31974, 1.33375, 1.31208, 1.44657, 1.69622, 1.68809, 1.40559, 1.29873, 1.30554, 1.29862, 1.2938, 1.29641, 1.28569, 1.28231, 1.28224, 
1.59537, 1.58862, 1.58437, 1.58004, 1.57695, 1.57164, 1.56571, 1.56085, 1.55703, 1.55573, 1.55199, 1.55285, 1.56094, 1.55652, 1.64566, 1.89781, 1.57101, 1.50631, 1.53045, 1.524, 1.52988, 1.508, 1.50366, 1.50956, 1.49729, 1.49511, 1.49256, 1.48654, 1.48099, 1.47663, 1.47293, 1.46558, 1.46032, 1.45835, 1.45442, 1.45245, 1.45358, 1.4475, 1.44529, 1.45253, 1.46168, 1.43011, 1.4283, 1.44738, 1.43719, 1.43857, 1.44152, 1.44168, 1.44736, 1.43419, 1.42707, 1.44141, 1.44799, 1.4066, 1.39625, 1.40263, 1.38626, 1.3882, 1.37857, 1.3881, 1.37432, 1.37527, 1.36873, 1.36394, 1.35712, 1.3517, 1.3515, 1.34945, 1.34791, 1.34485, 1.33721, 1.34836, 1.32738, 1.33011, 1.32041, 1.32722, 1.32471, 1.32456, 1.31655, 1.31254, 1.3074, 1.30822, 1.33216, 1.32307, 1.31208, 1.30225, 1.301, 1.30573, 1.29708, 1.27706, 1.4591, 1.56622, 1.47881, 1.37139, 1.28543, 1.28306, 1.28868, 1.27498, 1.27549, 1.2777, 1.29227, 1.27073, 
1.60311, 1.59933, 1.59821, 1.59263, 1.58888, 1.58699, 1.6028, 1.57376, 1.56981, 1.56672, 1.57578, 1.56907, 1.56418, 1.54194, 1.68976, 2.15902, 1.60368, 1.53625, 1.53474, 1.53738, 1.51355, 1.51456, 1.51436, 1.51235, 1.5055, 1.49968, 1.48822, 1.48494, 1.48812, 1.48651, 1.48321, 1.48082, 1.47529, 1.46913, 1.46844, 1.46177, 1.45417, 1.46206, 1.45219, 1.44267, 1.4406, 1.43685, 1.43533, 1.43578, 1.43599, 1.44073, 1.4421, 1.44499, 1.44356, 1.44015, 1.44054, 1.44814, 1.44532, 1.43069, 1.40874, 1.41378, 1.39238, 1.38709, 1.38483, 1.38438, 1.37873, 1.37576, 1.36951, 1.36747, 1.36437, 1.36071, 1.35675, 1.35486, 1.35505, 1.35073, 1.35444, 1.34131, 1.33852, 1.3364, 1.33322, 1.33627, 1.32973, 1.32385, 1.32291, 1.32148, 1.3197, 1.31329, 1.32755, 1.33137, 1.30883, 1.31606, 1.31904, 1.30987, 1.30894, 1.2952, 1.38181, 1.65877, 1.61713, 1.58803, 1.29955, 1.29497, 1.2939, 1.28547, 1.28442, 1.27906, 1.29134, 1.28828, 
