1.65039, 1.65504, 1.65895, 1.65492, 1.63793, 1.63504, 1.64019, 1.63628, 1.62087, 1.59616, 1.65091, 1.67336, 1.72854, 1.75169, 1.75966, 1.71597, 1.68554, 1.57073, 1.59363, 1.58357, 1.57304, 1.56772, 1.56481, 1.56132, 1.55537, 1.54859, 1.56918, 1.57409, 1.54835, 1.55447, 1.55499, 1.53589, 1.5338, 1.53308, 1.52653, 1.52358, 1.51857, 1.5127, 1.51084, 1.50868, 1.50531, 1.50398, 1.49881, 1.4987, 1.494, 1.48955, 1.48769, 1.48465, 1.48417, 1.4806, 1.4964, 1.55705, 1.62816, 1.65873, 1.68103, 1.6211, 1.55887, 1.44424, 1.46812, 1.46011, 1.44556, 1.44402, 1.43443, 1.43382, 1.43065, 1.42804, 1.42628, 1.42352, 1.42226, 1.42267, 1.41826, 1.41349, 1.4094, 1.40658, 1.40458, 1.40137, 1.40013, 1.40169, 1.39965, 1.3987, 1.41, 1.39349, 1.39233, 1.38998, 1.38993, 1.38169, 1.3785, 1.37366, 1.37368, 1.37493, 1.37172, 1.37151, 1.37073, 1.36627, 1.35816, 1.35302, 1.36133, 1.37155, 1.35371, 1.35804, 1.39247, 1.38623, 1.39793, 1.42616, 1.4897, 1.41961, 1.3878, 1.31342, 1.34016, 1.33247, 1.32724, 1.32119, 1.322, 1.31707, 1.31406, 1.30992, 1.30644, 1.30776, 1.30382, 1.31327, 
1.66458, 1.65859, 1.6663, 1.67874, 1.64224, 1.63462, 1.63062, 1.63521, 1.62336, 1.62013, 1.68219, 1.70396, 1.71261, 1.74207, 1.78484, 1.74865, 1.6859, 1.57153, 1.60005, 1.59625, 1.57793, 1.57436, 1.57987, 1.56387, 1.56436, 1.5684, 1.54897, 1.56563, 1.56023, 1.5548, 1.54266, 1.55487, 1.53701, 1.53709, 1.53149, 1.52879, 1.52309, 1.51994, 1.51564, 1.51685, 1.51154, 1.50587, 1.50627, 1.5013, 1.49775, 1.49171, 1.49111, 1.48691, 1.49798, 1.48562, 1.45531, 1.55117, 1.65635, 1.69182, 1.69259, 1.61371, 1.53953, 1.44048, 1.47143, 1.45952, 1.4432, 1.44322, 1.43919, 1.43436, 1.42998, 1.42822, 1.42624, 1.42313, 1.42245, 1.42142, 1.41698, 1.41467, 1.41458, 1.41022, 1.40745, 1.40205, 1.4021, 1.40074, 1.39758, 1.40008, 1.39561, 1.39387, 1.39411, 1.39849, 1.38758, 1.38227, 1.37731, 1.37553, 1.37624, 1.37548, 1.37525, 1.37403, 1.37262, 1.36886, 1.36655, 1.36742, 1.36423, 1.35866, 1.36032, 1.35076, 1.39978, 1.40595, 1.40022, 1.41087, 1.4291, 1.42741, 1.37627, 1.3504, 1.3573, 1.34106, 1.32714, 1.3403, 1.32114, 1.33769, 1.34129, 1.31421, 1.31437, 1.30957, 1.32009, 1.34048, 
1.66196, 1.65759, 1.6448, 1.66087, 1.64513, 1.63564, 1.63017, 1.62637, 1.62852, 1.62945, 1.65173, 1.69316, 1.7209, 1.73939, 1.76271, 1.72405, 1.68166, 1.60999, 1.59052, 1.58947, 1.57897, 1.57608, 1.57186, 1.56725, 1.56224, 1.56934, 1.55431, 1.56421, 1.56063, 1.56001, 1.56087, 1.54077, 1.53831, 1.53682, 1.53043, 1.52704, 1.52392, 1.52205, 1.51963, 1.517, 1.51557, 1.50907, 1.5068, 1.5032, 1.49915, 1.49528, 1.49558, 1.48905, 1.48796, 1.48997, 1.49761, 1.60102, 1.64872, 1.67981, 1.69673, 1.62016, 1.54028, 1.43011, 1.45527, 1.46167, 1.45547, 1.44748, 1.44022, 1.43749, 1.43452, 1.42904, 1.42542, 1.42363, 1.42337, 1.42166, 1.42133, 1.41569, 1.413, 1.41058, 1.40673, 1.40596, 1.40307, 1.40212, 1.40012, 1.39894, 1.39769, 1.39603, 1.39421, 1.39313, 1.38682, 1.38324, 1.37935, 1.37789, 1.37637, 1.37512, 1.37355, 1.37216, 1.37196, 1.3698, 1.36777, 1.38101, 1.36232, 1.36189, 1.37229, 1.35004, 1.36865, 1.4005, 1.40526, 1.40833, 1.4451, 1.43729, 1.44748, 1.32636, 1.37237, 1.34832, 1.32947, 1.32414, 1.32674, 1.31676, 1.32685, 1.31502, 1.31524, 1.31085, 1.31104, 1.30885, 
1.65632, 1.65167, 1.66496, 1.66706, 1.6549, 1.63839, 1.64382, 1.62779, 1.63704, 1.63714, 1.64506, 1.69122, 1.72039, 1.72503, 1.72141, 1.72786, 1.66545, 1.58377, 1.59945, 1.59328, 1.58434, 1.58326, 1.57825, 1.57279, 1.56865, 1.56873, 1.56394, 1.56928, 1.56972, 1.56038, 1.54575, 1.54372, 1.53957, 1.53511, 1.53354, 1.53204, 1.52887, 1.52305, 1.52254, 1.5169, 1.51411, 1.50973, 1.51171, 1.50426, 1.50164, 1.49826, 1.49377, 1.49287, 1.49318, 1.49932, 1.46597, 1.53811, 1.63002, 1.68774, 1.70556, 1.67875, 1.54532, 1.43026, 1.45507, 1.44772, 1.45473, 1.44161, 1.44154, 1.43977, 1.43675, 1.43402, 1.42943, 1.42779, 1.42742, 1.42652, 1.42299, 1.41704, 1.41499, 1.41378, 1.41164, 1.40757, 1.40337, 1.4047, 1.40179, 1.40003, 1.39914, 1.39888, 1.39405, 1.39051, 1.3864, 1.38438, 1.3836, 1.37974, 1.37841, 1.37604, 1.37429, 1.37433, 1.37355, 1.36873, 1.3701, 1.3705, 1.36476, 1.36693, 1.36397, 1.34932, 1.37367, 1.43285, 1.41469, 1.44823, 1.45518, 1.45224, 1.46439, 1.38767, 1.36098, 1.36205, 1.33843, 1.32433, 1.32164, 1.31705, 1.31539, 1.31484, 1.31656, 1.30912, 1.31007, 1.31011, 
1.65552, 1.65175, 1.65875, 1.67105, 1.67333, 1.65437, 1.64415, 1.64692, 1.63948, 1.62434, 1.65117, 1.69316, 1.77163, 1.76509, 1.78281, 1.77109, 1.71325, 1.60892, 1.57612, 1.60005, 1.59248, 1.58621, 1.58447, 1.57672, 1.5779, 1.57198, 1.57808, 1.56637, 1.57915, 1.57546, 1.55212, 1.54584, 1.54135, 1.5369, 1.53485, 1.53445, 1.53087, 1.5295, 1.52412, 1.52253, 1.51878, 1.52003, 1.50984, 1.5054, 1.51847, 1.50265, 1.50104, 1.49752, 1.50892, 1.49812, 1.47543, 1.52063, 1.70161, 1.69665, 1.71215, 1.67026, 1.53794, 1.43713, 1.46043, 1.47838, 1.45373, 1.45163, 1.44646, 1.44729, 1.44123, 1.43746, 1.43702, 1.4331, 1.43091, 1.43011, 1.42941, 1.42798, 1.42382, 1.42065, 1.4166, 1.41407, 1.41274, 1.40879, 1.40676, 1.40625, 1.40354, 1.3996, 1.39745, 1.39816, 1.39168, 1.38872, 1.38567, 1.38321, 1.38145, 1.38156, 1.37841, 1.37892, 1.3762, 1.37791, 1.37077, 1.37285, 1.36755, 1.37441, 1.36778, 1.37505, 1.37462, 1.40573, 1.4635, 1.44734, 1.45228, 1.45593, 1.44673, 1.35151, 1.35327, 1.36743, 1.3316, 1.3288, 1.32657, 1.33615, 1.32356, 1.31551, 1.31564, 1.3158, 1.32458, 1.32374, 
1.66366, 1.6542, 1.65069, 1.65508, 1.68319, 1.64879, 1.65211, 1.64683, 1.64766, 1.62974, 1.65267, 1.71736, 1.79265, 1.80583, 1.79439, 1.78738, 1.69652, 1.57885, 1.61356, 1.61344, 1.60987, 1.60622, 1.58396, 1.57986, 1.57703, 1.57424, 1.56895, 1.56865, 1.58448, 1.57612, 1.57283, 1.55133, 1.55771, 1.56082, 1.53665, 1.53413, 1.53039, 1.5276, 1.52474, 1.52104, 1.51916, 1.51207, 1.50997, 1.51215, 1.50684, 1.50271, 1.50104, 1.49748, 1.50577, 1.49701, 1.47444, 1.57168, 1.56403, 1.65527, 1.68331, 1.67629, 1.61718, 1.4485, 1.47525, 1.47561, 1.46117, 1.46846, 1.4721, 1.44725, 1.44553, 1.44151, 1.4369, 1.43378, 1.43245, 1.43077, 1.4298, 1.42733, 1.42518, 1.42146, 1.41814, 1.41609, 1.41445, 1.41415, 1.41059, 1.40839, 1.40604, 1.40375, 1.4003, 1.39743, 1.39398, 1.38893, 1.38706, 1.38667, 1.38283, 1.3809, 1.37653, 1.37431, 1.38146, 1.37436, 1.37183, 1.36895, 1.3679, 1.36979, 1.367, 1.3542, 1.37137, 1.40584, 1.43702, 1.43966, 1.42714, 1.45109, 1.45465, 1.37018, 1.36813, 1.34552, 1.33814, 1.33264, 1.32947, 1.32784, 1.32468, 1.33095, 1.32107, 1.32068, 1.32203, 1.32294, 
1.66485, 1.65921, 1.65531, 1.65532, 1.65545, 1.67155, 1.65271, 1.64803, 1.64745, 1.63024, 1.64821, 1.66467, 1.70705, 1.77509, 1.81337, 1.78264, 1.67893, 1.57912, 1.60653, 1.60245, 1.60751, 1.58724, 1.58468, 1.58121, 1.5796, 1.57502, 1.57281, 1.56884, 1.56835, 1.60024, 1.57503, 1.56381, 1.54782, 1.54322, 1.53826, 1.53439, 1.53017, 1.53008, 1.52575, 1.5234, 1.51954, 1.51774, 1.51362, 1.51167, 1.50797, 1.50403, 1.5029, 1.49971, 1.49968, 1.50775, 1.46009, 1.49158, 1.61901, 1.69854, 1.71161, 1.70641, 1.58539, 1.46612, 1.4751, 1.47853, 1.46723, 1.45912, 1.45855, 1.45001, 1.44551, 1.4413, 1.43941, 1.43427, 1.43639, 1.42908, 1.43, 1.42809, 1.42616, 1.42561, 1.42346, 1.41756, 1.41914, 1.41381, 1.41189, 1.41224, 1.40642, 1.40173, 1.39814, 1.39354, 1.39166, 1.38823, 1.38518, 1.38194, 1.38083, 1.38071, 1.37788, 1.37377, 1.37419, 1.37274, 1.37244, 1.36789, 1.36681, 1.37062, 1.37252, 1.35015, 1.38525, 1.42724, 1.46018, 1.4645, 1.4699, 1.46417, 1.42512, 1.40214, 1.33061, 1.34469, 1.34541, 1.32892, 1.32947, 1.32912, 1.32229, 1.32401, 1.31904, 1.32642, 1.32982, 1.32486, 
1.66599, 1.66383, 1.6593, 1.66429, 1.66642, 1.67101, 1.66896, 1.651, 1.65077, 1.62739, 1.63826, 1.69993, 1.78466, 1.69, 1.78204, 1.76933, 1.7161, 1.62307, 1.61089, 1.60468, 1.60921, 1.58781, 1.59506, 1.58123, 1.57677, 1.57784, 1.572, 1.57189, 1.57258, 1.57004, 1.57695, 1.55418, 1.55423, 1.54923, 1.54219, 1.53825, 1.53342, 1.53135, 1.52959, 1.52638, 1.52247, 1.51968, 1.51727, 1.51893, 1.51091, 1.50779, 1.50331, 1.50043, 1.50013, 1.50124, 1.47862, 1.55398, 1.60308, 1.66632, 1.67822, 1.68481, 1.60913, 1.48136, 1.46898, 1.47586, 1.47075, 1.48178, 1.46037, 1.45429, 1.4488, 1.44841, 1.4419, 1.43873, 1.43724, 1.43209, 1.43195, 1.43018, 1.42942, 1.42548, 1.42431, 1.45095, 1.42103, 1.41864, 1.41553, 1.41212, 1.40981, 1.40262, 1.4, 1.39913, 1.41741, 1.38886, 1.38573, 1.38167, 1.38345, 1.3771, 1.37485, 1.37324, 1.36898, 1.36787, 1.36914, 1.36814, 1.36818, 1.37525, 1.37617, 1.34807, 1.35893, 1.39595, 1.48009, 1.45724, 1.46333, 1.46249, 1.42496, 1.38632, 1.34826, 1.34829, 1.33521, 1.33447, 1.34434, 1.33852, 1.32979, 1.32532, 1.32331, 1.32366, 1.33055, 1.3376, 
1.67399, 1.68197, 1.67145, 1.65891, 1.65931, 1.68585, 1.64781, 1.65842, 1.64862, 1.61913, 1.63912, 1.68118, 1.75074, 1.77022, 1.7842, 1.73734, 1.72097, 1.59245, 1.61377, 1.62007, 1.6011, 1.58711, 1.58198, 1.58481, 1.57954, 1.57521, 1.57127, 1.57079, 1.56894, 1.57919, 1.57849, 1.56632, 1.55438, 1.54766, 1.54475, 1.54053, 1.53643, 1.53202, 1.53053, 1.53099, 1.52538, 1.51967, 1.51894, 1.51587, 1.51326, 1.50995, 1.50781, 1.50359, 1.51554, 1.50689, 1.48188, 1.52781, 1.56872, 1.68042, 1.69195, 1.67333, 1.624, 1.44173, 1.48611, 1.47912, 1.47805, 1.47594, 1.46265, 1.45702, 1.45169, 1.44821, 1.44483, 1.44361, 1.43945, 1.43529, 1.45896, 1.43432, 1.43122, 1.42787, 1.42566, 1.42246, 1.4201, 1.42243, 1.41703, 1.41448, 1.41168, 1.40662, 1.40621, 1.40114, 1.39694, 1.39403, 1.38914, 1.38638, 1.38473, 1.37963, 1.37783, 1.37712, 1.37415, 1.38751, 1.37145, 1.38883, 1.38414, 1.38862, 1.38154, 1.3609, 1.38219, 1.44493, 1.45406, 1.47576, 1.46653, 1.46109, 1.41773, 1.37766, 1.33236, 1.34776, 1.33918, 1.34011, 1.34842, 1.33272, 1.32663, 1.34483, 1.32585, 1.32996, 1.32655, 1.33001, 
1.67317, 1.67315, 1.66243, 1.66151, 1.67791, 1.68068, 1.67774, 1.66451, 1.64862, 1.62689, 1.6472, 1.72543, 1.76795, 1.79568, 1.80971, 1.80259, 1.74927, 1.59638, 1.60969, 1.60643, 1.60256, 1.58879, 1.58522, 1.5828, 1.58138, 1.57782, 1.57387, 1.57143, 1.59334, 1.60464, 1.59276, 1.57381, 1.55855, 1.5509, 1.54731, 1.54289, 1.54164, 1.53738, 1.55101, 1.53188, 1.52824, 1.52349, 1.52412, 1.51959, 1.52906, 1.50957, 1.52337, 1.50875, 1.50839, 1.50795, 1.47865, 1.52407, 1.58055, 1.67391, 1.68998, 1.69755, 1.61736, 1.49733, 1.47325, 1.48537, 1.47497, 1.47271, 1.46603, 1.46381, 1.46043, 1.45745, 1.45165, 1.44512, 1.44388, 1.43963, 1.43866, 1.43543, 1.43397, 1.43056, 1.42747, 1.42333, 1.42297, 1.42068, 1.41767, 1.41582, 1.41103, 1.40917, 1.40618, 1.40322, 1.40006, 1.39601, 1.39159, 1.38875, 1.38842, 1.3849, 1.38497, 1.38003, 1.37899, 1.38163, 1.3774, 1.37816, 1.37731, 1.38194, 1.38495, 1.3521, 1.38464, 1.43368, 1.45457, 1.47139, 1.475, 1.46454, 1.45391, 1.43491, 1.35129, 1.34251, 1.34141, 1.33808, 1.33378, 1.34442, 1.33273, 1.32964, 1.32927, 1.32724, 1.33274, 1.33185, 
1.67204, 1.66811, 1.66494, 1.6609, 1.65775, 1.68277, 1.69245, 1.65451, 1.65272, 1.64137, 1.64123, 1.66536, 1.70711, 1.77655, 1.83303, 1.82863, 1.7236, 1.63493, 1.62054, 1.61389, 1.61196, 1.59624, 1.59377, 1.58873, 1.58457, 1.58237, 1.58795, 1.57687, 1.57234, 1.59961, 1.58676, 1.5685, 1.56481, 1.55486, 1.55743, 1.55436, 1.54549, 1.54754, 1.53907, 1.53803, 1.5343, 1.52972, 1.52347, 1.52062, 1.51928, 1.52613, 1.5199, 1.51038, 1.51645, 1.51714, 1.48163, 1.53299, 1.56501, 1.65485, 1.67449, 1.69839, 1.59768, 1.52566, 1.4577, 1.47625, 1.4766, 1.4732, 1.47942, 1.46607, 1.4638, 1.46392, 1.45595, 1.45068, 1.4483, 1.44642, 1.44385, 1.44097, 1.43989, 1.43605, 1.43268, 1.4355, 1.4257, 1.41905, 1.42195, 1.41715, 1.41412, 1.413, 1.40923, 1.40641, 1.40281, 1.39847, 1.39584, 1.39481, 1.39011, 1.39268, 1.38489, 1.38612, 1.38128, 1.37985, 1.38078, 1.37989, 1.38984, 1.38835, 1.38509, 1.3654, 1.38595, 1.45458, 1.47206, 1.47555, 1.46958, 1.46471, 1.43599, 1.38932, 1.34659, 1.35586, 1.34017, 1.33795, 1.33875, 1.3372, 1.3347, 1.33565, 1.33261, 1.33235, 1.34828, 1.32743, 
1.6719, 1.66843, 1.66316, 1.66157, 1.65893, 1.67245, 1.68253, 1.6661, 1.65729, 1.63841, 1.6559, 1.7237, 1.75537, 1.78736, 1.83798, 1.79853, 1.73829, 1.63008, 1.62118, 1.62026, 1.60932, 1.59655, 1.59692, 1.59065, 1.58647, 1.58368, 1.5814, 1.57836, 1.57534, 1.57471, 1.57229, 1.58579, 1.56511, 1.55217, 1.54999, 1.54793, 1.54629, 1.54386, 1.54152, 1.53714, 1.53561, 1.52866, 1.52378, 1.52315, 1.51871, 1.51608, 1.51562, 1.51249, 1.51465, 1.51754, 1.47742, 1.57305, 1.61346, 1.66788, 1.68545, 1.68805, 1.56573, 1.49513, 1.44803, 1.47267, 1.46119, 1.47264, 1.47757, 1.46175, 1.46091, 1.46604, 1.4537, 1.45047, 1.4499, 1.44685, 1.44551, 1.44323, 1.43948, 1.43725, 1.43367, 1.43044, 1.42737, 1.42665, 1.42301, 1.41971, 1.41908, 1.41559, 1.4123, 1.40739, 1.40304, 1.40201, 1.39717, 1.39537, 1.39517, 1.39034, 1.38863, 1.39264, 1.40011, 1.38206, 1.38268, 1.38136, 1.38174, 1.38193, 1.38364, 1.39305, 1.41627, 1.44709, 1.47043, 1.47124, 1.48073, 1.47896, 1.44456, 1.43166, 1.33926, 1.3736, 1.34547, 1.34035, 1.33951, 1.33904, 1.33854, 1.3377, 1.33457, 1.33303, 1.33701, 1.32727, 
1.673, 1.66486, 1.66199, 1.67525, 1.65847, 1.66201, 1.68551, 1.67943, 1.64114, 1.6172, 1.63737, 1.7011, 1.78851, 1.80945, 1.82166, 1.80325, 1.73316, 1.61964, 1.61128, 1.62018, 1.6103, 1.59615, 1.5937, 1.59097, 1.58542, 1.58251, 1.57811, 1.57569, 1.57841, 1.57311, 1.56554, 1.57925, 1.58094, 1.55478, 1.55178, 1.54741, 1.54667, 1.54199, 1.54142, 1.53672, 1.54033, 1.52663, 1.52025, 1.51905, 1.51294, 1.51312, 1.5087, 1.50896, 1.50797, 1.50965, 1.49086, 1.50737, 1.60071, 1.49158, 1.69285, 1.68996, 1.59235, 1.53065, 1.47135, 1.49534, 1.47537, 1.4753, 1.4653, 1.45686, 1.45619, 1.45162, 1.45662, 1.44595, 1.44543, 1.44349, 1.44171, 1.43799, 1.43504, 1.43711, 1.43256, 1.43173, 1.4281, 1.4256, 1.42333, 1.42266, 1.41802, 1.41623, 1.41311, 1.41282, 1.40733, 1.40422, 1.40168, 1.39928, 1.39791, 1.39225, 1.39052, 1.40608, 1.38645, 1.38481, 1.38415, 1.3816, 1.39451, 1.39034, 1.38434, 1.35891, 1.43019, 1.46548, 1.48448, 1.48827, 1.48575, 1.48616, 1.43345, 1.40774, 1.36043, 1.35296, 1.34639, 1.34639, 1.34477, 1.34308, 1.33697, 1.34018, 1.33567, 1.33509, 1.3331, 1.32653, 
1.67147, 1.66638, 1.66456, 1.65795, 1.65513, 1.6514, 1.6834, 1.65119, 1.6435, 1.63757, 1.63516, 1.71413, 1.7814, 1.80375, 1.82787, 1.83453, 1.74399, 1.589, 1.61755, 1.60765, 1.59947, 1.59448, 1.59241, 1.59558, 1.59255, 1.57961, 1.58981, 1.57551, 1.57086, 1.57483, 1.57186, 1.56957, 1.56075, 1.56366, 1.54936, 1.54577, 1.54369, 1.5398, 1.53765, 1.53201, 1.52807, 1.52641, 1.51962, 1.51341, 1.51062, 1.50943, 1.50414, 1.50442, 1.51418, 1.50269, 1.4614, 1.53073, 1.61899, 1.68584, 1.70121, 1.70299, 1.59861, 1.51356, 1.45616, 1.4873, 1.475, 1.47184, 1.45913, 1.45394, 1.45869, 1.44998, 1.44485, 1.44362, 1.44222, 1.44078, 1.43705, 1.43173, 1.43202, 1.42967, 1.42928, 1.42952, 1.42738, 1.4244, 1.42265, 1.42078, 1.41795, 1.41697, 1.41553, 1.4111, 1.42029, 1.40639, 1.40451, 1.40221, 1.39542, 1.39275, 1.3932, 1.38836, 1.38747, 1.38407, 1.38294, 1.38586, 1.3861, 1.37869, 1.40276, 1.38175, 1.39299, 1.42574, 1.46807, 1.482, 1.49188, 1.48498, 1.49647, 1.43145, 1.36866, 1.35293, 1.35847, 1.34924, 1.35292, 1.34162, 1.35382, 1.33629, 1.34, 1.33162, 1.33027, 1.32874, 
1.67365, 1.66901, 1.66304, 1.65896, 1.65619, 1.65249, 1.65712, 1.6764, 1.67409, 1.6069, 1.61272, 1.69263, 1.75646, 1.82218, 1.82757, 1.81677, 1.71281, 1.58638, 1.61118, 1.61404, 1.59596, 1.59297, 1.58743, 1.585, 1.5843, 1.57672, 1.57442, 1.57196, 1.56908, 1.56664, 1.56109, 1.57262, 1.57473, 1.56081, 1.55185, 1.54768, 1.54758, 1.56872, 1.54033, 1.5372, 1.52726, 1.52183, 1.51415, 1.51, 1.51477, 1.50028, 1.51286, 1.5007, 1.50037, 1.50695, 1.5004, 1.51486, 1.60173, 1.65911, 1.68475, 1.63046, 1.63165, 1.54053, 1.44352, 1.48398, 1.48105, 1.46571, 1.46497, 1.45014, 1.45428, 1.44652, 1.44434, 1.44204, 1.44165, 1.44023, 1.43999, 1.4313, 1.42937, 1.42833, 1.43102, 1.42803, 1.42693, 1.42085, 1.42089, 1.41795, 1.41542, 1.41474, 1.41336, 1.40933, 1.40941, 1.40676, 1.40518, 1.40115, 1.395, 1.39007, 1.38926, 1.38667, 1.3837, 1.38173, 1.38681, 1.3863, 1.37534, 1.38751, 1.38345, 1.34515, 1.40172, 1.42062, 1.47151, 1.47249, 1.51699, 1.52431, 1.47647, 1.46872, 1.35085, 1.35214, 1.35124, 1.34541, 1.35698, 1.36681, 1.34061, 1.33708, 1.3546, 1.33062, 1.32729, 1.32728, 
1.67523, 1.67258, 1.66613, 1.66158, 1.65925, 1.66829, 1.65466, 1.66646, 1.65947, 1.65053, 1.6375, 1.64109, 1.76974, 1.81652, 1.82811, 1.83539, 1.74156, 1.63404, 1.60991, 1.61686, 1.58884, 1.57551, 1.59036, 1.59759, 1.58638, 1.58174, 1.57815, 1.57703, 1.57362, 1.56531, 1.56195, 1.5549, 1.5528, 1.57249, 1.5467, 1.54334, 1.55393, 1.54413, 1.54081, 1.5398, 1.52909, 1.52771, 1.51865, 1.51084, 1.50444, 1.50089, 1.50677, 1.50922, 1.5046, 1.51583, 1.51015, 1.54179, 1.59641, 1.6619, 1.68116, 1.61474, 1.64683, 1.51224, 1.4612, 1.47316, 1.49341, 1.48877, 1.46781, 1.45778, 1.45175, 1.45088, 1.44851, 1.44512, 1.44291, 1.43976, 1.43643, 1.43146, 1.43178, 1.42965, 1.43197, 1.43238, 1.42691, 1.42639, 1.4227, 1.41982, 1.42019, 1.41332, 1.41215, 1.40726, 1.41317, 1.40325, 1.40144, 1.39714, 1.39353, 1.39013, 1.38713, 1.38859, 1.38591, 1.38267, 1.38227, 1.37957, 1.4027, 1.39291, 1.38872, 1.36634, 1.39117, 1.44776, 1.48656, 1.50282, 1.51773, 1.51188, 1.47877, 1.46694, 1.33714, 1.35844, 1.36294, 1.34828, 1.35261, 1.34253, 1.34341, 1.33441, 1.35199, 1.33133, 1.33058, 1.32972, 
1.68569, 1.68241, 1.67845, 1.67567, 1.67218, 1.67085, 1.66744, 1.66809, 1.67256, 1.65207, 1.62427, 1.63536, 1.72541, 1.83948, 1.84698, 1.86872, 1.80425, 1.59552, 1.62459, 1.61788, 1.60816, 1.60721, 1.6101, 1.59572, 1.59482, 1.59014, 1.58853, 1.58815, 1.58366, 1.58138, 1.56548, 1.57441, 1.56708, 1.56649, 1.5786, 1.55777, 1.55503, 1.55157, 1.54468, 1.54555, 1.53912, 1.53255, 1.52563, 1.52505, 1.525, 1.51895, 1.51318, 1.51237, 1.52338, 1.5317, 1.53113, 1.53776, 1.59546, 1.62597, 1.67528, 1.64246, 1.63522, 1.54677, 1.46874, 1.46892, 1.48485, 1.48282, 1.47765, 1.46771, 1.4745, 1.4581, 1.45776, 1.45389, 1.45334, 1.4498, 1.44094, 1.43734, 1.43463, 1.43771, 1.44223, 1.443, 1.43608, 1.42928, 1.42585, 1.42677, 1.42845, 1.42428, 1.41944, 1.41299, 1.40981, 1.40742, 1.40727, 1.40821, 1.40719, 1.39651, 1.3964, 1.39665, 1.39467, 1.38581, 1.40283, 1.38605, 1.38635, 1.38254, 1.38184, 1.39544, 1.3833, 1.42276, 1.46826, 1.51982, 1.51987, 1.52114, 1.47987, 1.43743, 1.35319, 1.37382, 1.36133, 1.34997, 1.34841, 1.36118, 1.35036, 1.34899, 1.34397, 1.33783, 1.33866, 1.33493, 
1.68004, 1.68037, 1.68492, 1.67896, 1.67528, 1.67105, 1.67572, 1.66877, 1.66812, 1.65914, 1.63873, 1.66796, 1.73025, 1.81703, 1.83026, 1.84172, 1.7813, 1.68539, 1.62966, 1.61371, 1.62465, 1.60696, 1.60441, 1.61331, 1.59043, 1.58809, 1.58833, 1.58792, 1.57958, 1.57277, 1.59172, 1.57387, 1.57722, 1.57356, 1.5879, 1.57526, 1.56187, 1.56478, 1.54058, 1.5418, 1.53994, 1.5344, 1.53277, 1.53086, 1.52813, 1.53239, 1.52226, 1.52071, 1.53799, 1.52417, 1.53029, 1.50316, 1.60965, 1.65199, 1.67308, 1.66782, 1.63843, 1.50073, 1.44992, 1.45752, 1.47808, 1.50341, 1.47927, 1.47851, 1.48162, 1.4673, 1.46502, 1.4645, 1.46042, 1.45449, 1.44534, 1.4476, 1.44241, 1.45523, 1.44533, 1.44275, 1.43421, 1.43249, 1.42942, 1.42793, 1.4263, 1.422, 1.42232, 1.41768, 1.41533, 1.41222, 1.41045, 1.40746, 1.40648, 1.40237, 1.40497, 1.39918, 1.39249, 1.3902, 1.39395, 1.39414, 1.39304, 1.39544, 1.39574, 1.39164, 1.36869, 1.44396, 1.48736, 1.53313, 1.5234, 1.51666, 1.55101, 1.46832, 1.38185, 1.37243, 1.35864, 1.35479, 1.37146, 1.35141, 1.35818, 1.34321, 1.33763, 1.33669, 1.33389, 1.3433, 
1.67096, 1.66272, 1.66089, 1.65972, 1.66572, 1.67173, 1.66751, 1.65631, 1.6519, 1.65414, 1.62684, 1.68326, 1.72991, 1.82072, 1.84871, 1.85514, 1.79593, 1.62587, 1.61377, 1.62473, 1.61313, 1.60252, 1.59632, 1.58105, 1.56914, 1.5711, 1.582, 1.57922, 1.57535, 1.55823, 1.56519, 1.57118, 1.56162, 1.56218, 1.57381, 1.58893, 1.55751, 1.54121, 1.54038, 1.54073, 1.5403, 1.53319, 1.52626, 1.5131, 1.51594, 1.51943, 1.51743, 1.51412, 1.50937, 1.51981, 1.47583, 1.49697, 1.56875, 1.63453, 1.64321, 1.6452, 1.62965, 1.57161, 1.48933, 1.47536, 1.47211, 1.4954, 1.48984, 1.471, 1.47019, 1.46448, 1.47054, 1.47522, 1.46444, 1.44782, 1.43836, 1.42861, 1.42694, 1.4385, 1.44349, 1.43473, 1.42581, 1.41266, 1.40972, 1.4126, 1.41932, 1.42724, 1.41123, 1.40672, 1.40541, 1.39738, 1.3917, 1.38799, 1.38851, 1.38997, 1.39039, 1.38858, 1.38725, 1.40667, 1.37107, 1.37231, 1.37851, 1.38962, 1.39424, 1.38783, 1.39199, 1.4191, 1.50311, 1.50067, 1.51444, 1.49914, 1.50335, 1.42622, 1.36694, 1.35919, 1.37175, 1.34793, 1.35052, 1.34739, 1.35111, 1.32869, 1.31917, 1.31836, 1.31933, 1.31952, 
