1.68016, 1.67697, 1.67046, 1.66503, 1.66053, 1.65862, 1.66144, 1.65895, 1.62558, 1.62272, 1.78243, 1.81021, 1.81367, 1.62341, 1.60395, 1.5927, 1.58157, 1.57926, 1.57237, 1.5721, 1.56399, 1.55572, 1.55473, 1.55088, 1.54004, 1.53519, 1.53304, 1.52605, 1.51059, 1.5077, 1.50078, 1.4925, 1.49652, 1.51025, 1.49873, 1.6276, 1.6503, 1.63664, 1.45823, 1.45893, 1.48596, 1.45388, 1.44795, 1.44427, 1.43803, 1.43338, 1.42852, 1.42069, 1.42096, 1.42488, 1.42129, 1.41411, 1.40926, 1.40611, 1.40197, 1.39498, 1.39021, 1.38972, 1.38227, 1.37872, 1.37752, 1.37201, 1.375, 1.36737, 1.38049, 1.36785, 1.43873, 1.49211, 1.49562, 1.48348, 1.34636, 1.35442, 1.34548, 1.33544, 1.33097, 1.32331, 
1.67233, 1.67563, 1.65609, 1.64562, 1.64534, 1.65408, 1.64952, 1.63525, 1.62468, 1.67224, 1.80023, 1.83144, 1.73533, 1.57939, 1.61503, 1.59252, 1.5746, 1.56107, 1.56822, 1.56823, 1.55151, 1.5434, 1.5444, 1.55169, 1.5427, 1.53209, 1.53003, 1.53746, 1.52713, 1.49932, 1.50709, 1.50518, 1.49711, 1.50632, 1.49288, 1.59993, 1.64044, 1.63784, 1.51234, 1.46485, 1.46591, 1.47238, 1.45053, 1.45334, 1.45146, 1.43783, 1.41762, 1.41239, 1.42837, 1.42972, 1.40998, 1.39585, 1.39958, 1.40068, 1.39351, 1.39239, 1.37702, 1.37319, 1.37718, 1.37678, 1.37385, 1.36265, 1.35915, 1.36397, 1.37073, 1.37569, 1.41738, 1.48849, 1.49835, 1.48639, 1.36563, 1.3472, 1.33688, 1.33674, 1.33344, 1.31606, 
1.67488, 1.6692, 1.66494, 1.65927, 1.65504, 1.65515, 1.64156, 1.64766, 1.62333, 1.662, 1.7709, 1.85076, 1.71055, 1.5968, 1.60391, 1.5956, 1.59914, 1.57298, 1.56965, 1.56657, 1.56332, 1.55543, 1.5517, 1.54712, 1.55567, 1.53882, 1.52556, 1.52116, 1.51996, 1.51356, 1.5119, 1.50595, 1.50412, 1.50273, 1.5174, 1.61926, 1.64355, 1.64023, 1.54097, 1.46592, 1.46605, 1.47958, 1.46226, 1.45147, 1.44499, 1.44112, 1.43076, 1.43014, 1.42685, 1.42171, 1.42633, 1.4176, 1.41368, 1.41961, 1.40352, 1.40373, 1.39245, 1.38875, 1.39005, 1.383, 1.37915, 1.37701, 1.38821, 1.3746, 1.37313, 1.36671, 1.43462, 1.48271, 1.51229, 1.48809, 1.37691, 1.35344, 1.34819, 1.35097, 1.32688, 1.35029, 
1.67614, 1.67011, 1.66694, 1.66854, 1.65385, 1.65029, 1.63844, 1.63746, 1.63104, 1.65986, 1.68648, 1.82574, 1.69424, 1.58732, 1.61127, 1.60866, 1.58482, 1.58848, 1.57464, 1.56187, 1.554, 1.55105, 1.54323, 1.53784, 1.53956, 1.54844, 1.53317, 1.53324, 1.51886, 1.51069, 1.4993, 1.50135, 1.50347, 1.49525, 1.46824, 1.57341, 1.63418, 1.60991, 1.56425, 1.45707, 1.46791, 1.45868, 1.46058, 1.43721, 1.43521, 1.44733, 1.43103, 1.42781, 1.42154, 1.41947, 1.42061, 1.413, 1.408, 1.40616, 1.39646, 1.38991, 1.3857, 1.3811, 1.37572, 1.37622, 1.37198, 1.37102, 1.36605, 1.37705, 1.36756, 1.35028, 1.41278, 1.46193, 1.5414, 1.50979, 1.35777, 1.34991, 1.34561, 1.33079, 1.33246, 1.33546, 
1.65914, 1.6548, 1.64868, 1.64478, 1.6396, 1.62676, 1.62439, 1.61259, 1.62347, 1.62028, 1.76134, 1.85501, 1.72212, 1.55517, 1.58769, 1.58243, 1.56581, 1.56181, 1.55432, 1.5511, 1.54417, 1.53832, 1.53054, 1.52583, 1.51885, 1.53392, 1.5141, 1.50703, 1.50239, 1.51218, 1.50892, 1.48592, 1.4866, 1.48621, 1.46564, 1.55878, 1.60648, 1.61306, 1.53933, 1.431, 1.45106, 1.44685, 1.45724, 1.42712, 1.42965, 1.42555, 1.41385, 1.41037, 1.40085, 1.39885, 1.39306, 1.3887, 1.38557, 1.38106, 1.37959, 1.37624, 1.37179, 1.36708, 1.36199, 1.35788, 1.35497, 1.3544, 1.34661, 1.34104, 1.34183, 1.33931, 1.37536, 1.52053, 1.53391, 1.50887, 1.31045, 1.3254, 1.31947, 1.3124, 1.30548, 1.3177, 
1.66184, 1.64966, 1.64654, 1.64397, 1.63074, 1.62606, 1.61977, 1.62158, 1.62492, 1.66587, 1.80654, 1.86993, 1.86442, 1.55523, 1.59067, 1.57398, 1.56247, 1.55802, 1.55733, 1.54334, 1.54354, 1.5404, 1.53341, 1.52516, 1.51952, 1.51588, 1.51032, 1.52077, 1.49907, 1.49672, 1.48927, 1.48522, 1.48175, 1.48876, 1.45724, 1.5524, 1.60003, 1.58973, 1.53833, 1.44004, 1.44729, 1.43297, 1.43173, 1.45843, 1.42221, 1.42113, 1.42706, 1.41329, 1.4127, 1.40331, 1.39977, 1.39756, 1.39439, 1.39362, 1.38796, 1.38147, 1.37752, 1.37101, 1.36623, 1.36099, 1.35904, 1.35739, 1.37356, 1.364, 1.34646, 1.35226, 1.46207, 1.49883, 1.54354, 1.56321, 1.41577, 1.32005, 1.3167, 1.31221, 1.31229, 1.31631, 
1.6611, 1.65806, 1.65281, 1.6449, 1.6424, 1.63047, 1.62643, 1.61989, 1.63463, 1.58991, 1.72523, 1.87286, 1.89767, 1.55718, 1.58492, 1.5715, 1.56422, 1.55768, 1.55128, 1.54734, 1.54374, 1.53977, 1.54758, 1.52677, 1.52075, 1.51473, 1.51962, 1.52548, 1.50408, 1.49227, 1.49658, 1.48895, 1.48027, 1.49701, 1.47437, 1.4862, 1.63269, 1.58911, 1.54743, 1.47209, 1.45822, 1.44861, 1.43292, 1.4339, 1.44711, 1.43292, 1.41247, 1.40878, 1.40601, 1.40323, 1.39693, 1.39271, 1.38975, 1.38646, 1.38148, 1.37909, 1.37786, 1.3678, 1.36716, 1.36334, 1.36058, 1.35613, 1.35512, 1.35048, 1.36244, 1.35033, 1.41613, 1.4986, 1.54467, 1.52634, 1.42641, 1.3449, 1.33724, 1.34197, 1.33652, 1.32939, 
1.66181, 1.65638, 1.64911, 1.64411, 1.63421, 1.6305, 1.63375, 1.62181, 1.63022, 1.61092, 1.71445, 1.78744, 1.90428, 1.59337, 1.59286, 1.59203, 1.58338, 1.56591, 1.55134, 1.54712, 1.55562, 1.54118, 1.53776, 1.53199, 1.52437, 1.52788, 1.51276, 1.51449, 1.53054, 1.51087, 1.4961, 1.49178, 1.48616, 1.50152, 1.48523, 1.5692, 1.56531, 1.57824, 1.52974, 1.47835, 1.45614, 1.45413, 1.43932, 1.43155, 1.43835, 1.43277, 1.41959, 1.41473, 1.40786, 1.40416, 1.40326, 1.39803, 1.39081, 1.38599, 1.38204, 1.38014, 1.37459, 1.37076, 1.36406, 1.36301, 1.35753, 1.353, 1.35219, 1.34845, 1.34751, 1.36191, 1.38859, 1.45487, 1.56096, 1.55127, 1.40177, 1.33359, 1.33721, 1.32368, 1.31614, 1.31243, 
1.65996, 1.6555, 1.64596, 1.64018, 1.63447, 1.62876, 1.62392, 1.62113, 1.62491, 1.59952, 1.70293, 1.78375, 1.86981, 1.55337, 1.58246, 1.57834, 1.5698, 1.56001, 1.56432, 1.5479, 1.54172, 1.53745, 1.53037, 1.52653, 1.52061, 1.51623, 1.51678, 1.50593, 1.50843, 1.51197, 1.49487, 1.49497, 1.48401, 1.48325, 1.48314, 1.55109, 1.57092, 1.54909, 1.5484, 1.49299, 1.45132, 1.4445, 1.43307, 1.43705, 1.4291, 1.45683, 1.42393, 1.40756, 1.40549, 1.40532, 1.40197, 1.39622, 1.39485, 1.3915, 1.38637, 1.3813, 1.37796, 1.37395, 1.36166, 1.36163, 1.35356, 1.35155, 1.35201, 1.35155, 1.35178, 1.36224, 1.41564, 1.45077, 1.59759, 1.6174, 1.53055, 1.33464, 1.33178, 1.31833, 1.31989, 1.31482, 
1.65746, 1.65253, 1.6458, 1.64436, 1.63122, 1.62661, 1.62272, 1.61955, 1.62386, 1.61975, 1.67215, 1.76586, 1.88991, 1.53684, 1.58361, 1.58593, 1.56598, 1.56016, 1.55407, 1.54811, 1.54582, 1.53734, 1.53344, 1.52729, 1.52066, 1.51545, 1.50694, 1.50008, 1.4989, 1.51365, 1.52028, 1.489, 1.48497, 1.48898, 1.47174, 1.495, 1.5505, 1.54001, 1.5346, 1.46911, 1.46448, 1.44537, 1.44354, 1.44254, 1.44085, 1.42066, 1.42741, 1.40308, 1.40228, 1.39941, 1.3954, 1.39223, 1.38501, 1.38472, 1.38239, 1.37874, 1.37564, 1.36921, 1.36727, 1.36575, 1.36349, 1.3608, 1.35313, 1.35154, 1.34797, 1.3679, 1.35901, 1.49473, 1.55517, 1.56288, 1.41571, 1.32792, 1.32987, 1.31652, 1.311, 1.30929, 
1.66123, 1.65496, 1.67211, 1.64349, 1.63515, 1.63011, 1.62027, 1.61789, 1.62115, 1.59503, 1.68419, 1.8335, 1.92531, 1.55184, 1.5825, 1.57953, 1.56449, 1.55877, 1.55342, 1.57556, 1.5399, 1.53491, 1.52607, 1.52003, 1.51568, 1.50918, 1.50626, 1.5059, 1.5031, 1.50604, 1.51081, 1.48693, 1.48841, 1.48617, 1.45393, 1.53098, 1.54142, 1.51346, 1.53702, 1.47255, 1.45218, 1.44504, 1.44313, 1.44875, 1.48257, 1.44424, 1.42595, 1.40668, 1.40643, 1.39979, 1.39201, 1.39026, 1.38588, 1.38268, 1.37844, 1.37389, 1.3708, 1.36566, 1.36373, 1.36119, 1.35887, 1.35701, 1.35311, 1.34868, 1.369, 1.35772, 1.32411, 1.49177, 1.56512, 1.58339, 1.45394, 1.32667, 1.33109, 1.31665, 1.31211, 1.30979, 
1.65821, 1.65083, 1.64197, 1.64039, 1.63678, 1.63236, 1.62519, 1.61761, 1.61692, 1.62086, 1.64861, 1.74793, 1.94386, 1.58189, 1.58124, 1.57881, 1.57215, 1.56483, 1.56225, 1.54847, 1.5401, 1.53154, 1.52667, 1.51993, 1.51492, 1.5097, 1.50564, 1.50197, 1.49749, 1.49963, 1.49159, 1.51375, 1.52433, 1.48064, 1.47236, 1.46889, 1.53293, 1.52134, 1.5596, 1.48112, 1.45782, 1.45428, 1.45024, 1.44464, 1.43098, 1.42345, 1.4157, 1.41097, 1.40714, 1.40149, 1.3981, 1.39287, 1.387, 1.38289, 1.37817, 1.37741, 1.37267, 1.37018, 1.36631, 1.3709, 1.35704, 1.35316, 1.34709, 1.34606, 1.34028, 1.34221, 1.35319, 1.47523, 1.55468, 1.57611, 1.4709, 1.3222, 1.33609, 1.31243, 1.31952, 1.30823, 
1.65252, 1.64917, 1.64184, 1.63873, 1.63551, 1.64213, 1.62227, 1.61574, 1.61083, 1.61585, 1.58267, 1.84108, 1.95979, 1.56981, 1.58249, 1.57778, 1.58577, 1.57605, 1.5645, 1.54557, 1.53752, 1.5337, 1.52746, 1.52013, 1.51567, 1.50886, 1.50202, 1.49932, 1.49544, 1.49124, 1.48754, 1.48184, 1.48101, 1.47573, 1.47078, 1.52339, 1.53174, 1.48215, 1.50892, 1.48447, 1.44734, 1.45482, 1.43683, 1.43119, 1.42398, 1.41753, 1.41217, 1.41019, 1.40212, 1.39988, 1.39627, 1.3922, 1.39035, 1.38199, 1.37815, 1.37491, 1.37057, 1.36772, 1.36473, 1.3627, 1.35594, 1.35465, 1.34897, 1.34432, 1.34635, 1.34669, 1.32321, 1.48532, 1.61314, 1.64842, 1.53229, 1.32563, 1.32317, 1.31843, 1.30941, 1.3095, 
1.65188, 1.6444, 1.63788, 1.63119, 1.62701, 1.62242, 1.61621, 1.61044, 1.60561, 1.611, 1.5999, 1.75243, 1.91611, 1.55224, 1.54929, 1.76253, 1.57265, 1.61324, 1.56559, 1.55533, 1.55125, 1.53299, 1.52389, 1.52085, 1.5144, 1.50898, 1.50167, 1.49718, 1.4911, 1.48806, 1.48215, 1.47641, 1.4716, 1.47297, 1.47369, 1.52356, 1.5232, 1.48865, 1.51265, 1.49159, 1.45386, 1.45038, 1.42795, 1.42395, 1.41453, 1.4117, 1.4069, 1.40584, 1.4057, 1.40188, 1.39208, 1.38921, 1.38352, 1.37945, 1.37674, 1.37167, 1.36982, 1.36527, 1.36116, 1.35673, 1.34964, 1.3512, 1.35778, 1.34334, 1.33993, 1.34692, 1.34602, 1.44252, 1.48702, 1.65377, 1.34789, 1.32098, 1.32022, 1.31662, 1.30848, 1.3173, 
1.63842, 1.63177, 1.62686, 1.62134, 1.61612, 1.61154, 1.60815, 1.60108, 1.59669, 1.5935, 1.56552, 1.74447, 2.08053, 1.59238, 1.56536, 1.56755, 1.57944, 1.5685, 1.55443, 1.54448, 1.52345, 1.51845, 1.51585, 1.5099, 1.50547, 1.50499, 1.49583, 1.48971, 1.48507, 1.47737, 1.47294, 1.46805, 1.46379, 1.46728, 1.46815, 1.5216, 1.51767, 1.49476, 1.49111, 1.49504, 1.44178, 1.45047, 1.42696, 1.41998, 1.41092, 1.40879, 1.40248, 1.39969, 1.39455, 1.38799, 1.38568, 1.3799, 1.37737, 1.37456, 1.37801, 1.37514, 1.36435, 1.36099, 1.35697, 1.35193, 1.35127, 1.3476, 1.34345, 1.34004, 1.34031, 1.3338, 1.35041, 1.37615, 1.52634, 1.66597, 1.41448, 1.27221, 1.30925, 1.30221, 1.31916, 1.29893, 
1.6346, 1.6246, 1.62427, 1.61686, 1.61506, 1.61096, 1.60668, 1.60036, 1.60279, 1.59301, 1.60176, 1.75151, 1.84203, 1.52676, 1.55787, 1.56238, 1.55229, 1.54732, 1.54365, 1.53359, 1.53679, 1.52221, 1.51461, 1.50217, 1.50111, 1.49734, 1.49179, 1.48645, 1.48206, 1.47319, 1.47063, 1.46705, 1.46078, 1.46201, 1.4627, 1.50984, 1.53714, 1.46467, 1.47572, 1.47628, 1.44537, 1.43453, 1.43245, 1.41417, 1.4091, 1.4039, 1.40009, 1.39794, 1.39193, 1.38612, 1.38511, 1.37939, 1.37436, 1.37296, 1.37084, 1.36816, 1.36192, 1.35328, 1.34706, 1.34589, 1.35281, 1.34321, 1.33989, 1.33695, 1.33056, 1.32492, 1.33671, 1.39444, 1.48455, 1.60283, 1.41633, 1.27042, 1.31597, 1.3049, 1.30415, 1.30165, 
1.63441, 1.62763, 1.6212, 1.62033, 1.61146, 1.60625, 1.60646, 1.59222, 1.58856, 1.5822, 1.58165, 1.66304, 1.84635, 1.52822, 1.57605, 1.55433, 1.5482, 1.5417, 1.53652, 1.52511, 1.51774, 1.51614, 1.51262, 1.51546, 1.49973, 1.49727, 1.4894, 1.48552, 1.48518, 1.47334, 1.4677, 1.46581, 1.47108, 1.46176, 1.46607, 1.48981, 1.48459, 1.45361, 1.47097, 1.4866, 1.43039, 1.42695, 1.40966, 1.4074, 1.40706, 1.40931, 1.39944, 1.3925, 1.3862, 1.38451, 1.38447, 1.37525, 1.3721, 1.37182, 1.35797, 1.35661, 1.34683, 1.34365, 1.34123, 1.35036, 1.34165, 1.33765, 1.33449, 1.33256, 1.32581, 1.32451, 1.32816, 1.36869, 1.55887, 1.60505, 1.44996, 1.30692, 1.29901, 1.29592, 1.30253, 1.29576, 
1.62557, 1.61822, 1.61686, 1.61143, 1.60312, 1.59592, 1.59333, 1.58931, 1.59381, 1.58426, 1.58271, 1.71631, 1.98643, 1.53167, 1.56451, 1.54934, 1.54137, 1.53209, 1.52176, 1.52029, 1.51025, 1.50443, 1.50293, 1.49855, 1.49572, 1.48632, 1.48031, 1.47351, 1.46744, 1.46545, 1.45928, 1.45345, 1.4503, 1.45007, 1.4576, 1.46197, 1.47658, 1.45902, 1.46818, 1.46844, 1.42748, 1.43988, 1.40646, 1.39669, 1.39457, 1.39645, 1.3885, 1.38416, 1.37812, 1.37323, 1.36883, 1.36455, 1.36352, 1.35952, 1.3569, 1.34986, 1.3429, 1.33504, 1.33348, 1.33309, 1.34719, 1.33169, 1.32631, 1.32286, 1.31845, 1.31523, 1.31589, 1.29648, 1.44745, 1.68866, 1.53151, 1.26219, 1.29977, 1.29184, 1.28746, 1.28311, 
1.62592, 1.6169, 1.61097, 1.6051, 1.59837, 1.59317, 1.58494, 1.58281, 1.58999, 1.57866, 1.58121, 1.62425, 1.92729, 1.53684, 1.54802, 1.54895, 1.53416, 1.52827, 1.52742, 1.51445, 1.51486, 1.50078, 1.49739, 1.49651, 1.49076, 1.48526, 1.47752, 1.47168, 1.46812, 1.46144, 1.45722, 1.44906, 1.45514, 1.44641, 1.47218, 1.45045, 1.46865, 1.46143, 1.45004, 1.45365, 1.44273, 1.42207, 1.41393, 1.40714, 1.39838, 1.3868, 1.39335, 1.38291, 1.38502, 1.36961, 1.36566, 1.36159, 1.36138, 1.3546, 1.35124, 1.34805, 1.34526, 1.34373, 1.34002, 1.33713, 1.33141, 1.32745, 1.32758, 1.32448, 1.32988, 1.32036, 1.33407, 1.3095, 1.46062, 1.66568, 1.3637, 1.28345, 1.30515, 1.29189, 1.2886, 1.28649, 
1.5945, 1.58795, 1.58323, 1.58367, 1.56981, 1.56154, 1.5572, 1.55145, 1.5493, 1.55239, 1.5483, 1.60945, 1.72215, 1.53762, 1.51706, 1.51244, 1.4993, 1.49502, 1.4971, 1.49237, 1.48908, 1.48351, 1.48504, 1.47373, 1.46386, 1.45547, 1.45752, 1.45715, 1.44716, 1.43579, 1.43589, 1.42978, 1.42665, 1.41743, 1.42993, 1.43846, 1.45127, 1.4421, 1.4483, 1.42987, 1.41225, 1.38677, 1.38063, 1.37143, 1.36267, 1.35906, 1.37, 1.37393, 1.34733, 1.34713, 1.33953, 1.33624, 1.33394, 1.32969, 1.32649, 1.31844, 1.31911, 1.30858, 1.31932, 1.29928, 1.29785, 1.29685, 1.30121, 1.29249, 1.28795, 1.28512, 1.28788, 1.27167, 1.45118, 1.59266, 1.79318, 1.27082, 1.27848, 1.27131, 1.2616, 1.25394, 
