1.67966, 1.67284, 1.67959, 1.65909, 1.6612, 1.66199, 1.66121, 1.61663, 1.80986, 1.83097, 1.62181, 1.60363, 1.59309, 1.58429, 1.57825, 1.57277, 1.5716, 1.55638, 1.55529, 1.55043, 1.5384, 1.53335, 1.52695, 1.51085, 1.50634, 1.50214, 1.49853, 1.50802, 1.53424, 1.62836, 1.65125, 1.45782, 1.45844, 1.46557, 1.45499, 1.44457, 1.43812, 1.43127, 1.42579, 1.42058, 1.42328, 1.42341, 1.41424, 1.40875, 1.40324, 1.39368, 1.38951, 1.38995, 1.37897, 1.3781, 1.37386, 1.37287, 1.36745, 1.36218, 1.43694, 1.50456, 1.49631, 1.4661, 1.34959, 1.35834, 1.35008, 1.33112, 1.32646, 
1.67502, 1.66426, 1.65573, 1.64622, 1.65381, 1.63399, 1.65546, 1.6159, 1.81172, 1.83288, 1.73611, 1.60575, 1.59233, 1.58212, 1.56091, 1.56858, 1.54381, 1.54343, 1.54641, 1.54251, 1.54278, 1.52849, 1.52998, 1.52005, 1.50055, 1.50672, 1.50161, 1.49778, 1.52319, 1.61802, 1.63899, 1.52707, 1.46496, 1.47379, 1.45141, 1.45252, 1.46074, 1.43759, 1.41706, 1.41247, 1.42941, 1.41009, 1.39546, 1.39946, 1.39803, 1.3916, 1.37801, 1.37441, 1.37648, 1.37545, 1.37561, 1.35895, 1.37368, 1.37099, 1.40856, 1.48788, 1.49979, 1.44291, 1.35496, 1.34668, 1.33659, 1.34299, 1.30721, 
1.67547, 1.66491, 1.65958, 1.65757, 1.64558, 1.6502, 1.64451, 1.66958, 1.77118, 1.83569, 1.59597, 1.6038, 1.59362, 1.59415, 1.57223, 1.56664, 1.5651, 1.55477, 1.55161, 1.55697, 1.55191, 1.53821, 1.52003, 1.51944, 1.5128, 1.51284, 1.50532, 1.51016, 1.52663, 1.71682, 1.64038, 1.59211, 1.46773, 1.48571, 1.47551, 1.46228, 1.44267, 1.43352, 1.43074, 1.43333, 1.42437, 1.41929, 1.4168, 1.41252, 1.42231, 1.4021, 1.3923, 1.38762, 1.39685, 1.38035, 1.37797, 1.37806, 1.37145, 1.37291, 1.38119, 1.48972, 1.51332, 1.4868, 1.34742, 1.36129, 1.34622, 1.33589, 1.32871, 
1.67848, 1.66912, 1.66263, 1.66531, 1.65145, 1.64495, 1.64256, 1.61731, 1.6863, 1.86511, 1.67222, 1.61069, 1.61352, 1.58863, 1.58735, 1.56831, 1.55849, 1.55104, 1.54158, 1.55454, 1.53672, 1.5296, 1.53336, 1.51557, 1.50713, 1.49925, 1.50313, 1.50254, 1.46069, 1.62913, 1.63414, 1.56521, 1.46959, 1.46144, 1.47648, 1.43619, 1.44624, 1.43192, 1.4307, 1.42294, 1.43462, 1.41849, 1.42014, 1.40719, 1.40172, 1.39188, 1.38368, 1.38102, 1.3761, 1.37802, 1.38546, 1.36572, 1.36949, 1.36359, 1.36782, 1.47404, 1.55046, 1.50959, 1.34772, 1.35143, 1.33566, 1.32412, 1.32031, 
1.65791, 1.65064, 1.64495, 1.63779, 1.62761, 1.62674, 1.62343, 1.58952, 1.79511, 1.87638, 1.77216, 1.58304, 1.58167, 1.56822, 1.56138, 1.55259, 1.54872, 1.53871, 1.53054, 1.51831, 1.52012, 1.52427, 1.50706, 1.50176, 1.4948, 1.48545, 1.48578, 1.48665, 1.45798, 1.56984, 1.65209, 1.5856, 1.44804, 1.44964, 1.46468, 1.4619, 1.42815, 1.41617, 1.41249, 1.40504, 1.39872, 1.39397, 1.38716, 1.38497, 1.38061, 1.37965, 1.37189, 1.3657, 1.36172, 1.35615, 1.35412, 1.34644, 1.34182, 1.34507, 1.3749, 1.50623, 1.53729, 1.50413, 1.33663, 1.32427, 1.31046, 1.30714, 1.30232, 
1.65178, 1.64688, 1.64316, 1.63425, 1.62718, 1.62068, 1.6263, 1.60444, 1.71296, 1.86955, 1.81048, 1.58378, 1.57322, 1.56549, 1.55783, 1.55859, 1.54236, 1.54165, 1.5297, 1.52408, 1.51579, 1.51069, 1.51244, 1.4986, 1.49482, 1.48726, 1.48502, 1.48878, 1.45709, 1.59171, 1.59932, 1.53816, 1.47107, 1.44495, 1.43234, 1.44355, 1.42226, 1.42046, 1.41304, 1.41287, 1.40406, 1.39949, 1.39488, 1.39451, 1.38949, 1.38098, 1.37766, 1.36959, 1.36251, 1.35803, 1.35799, 1.371, 1.34694, 1.35559, 1.32721, 1.49906, 1.54109, 1.52629, 1.32809, 1.3202, 1.31183, 1.3114, 1.30786, 
1.65823, 1.65201, 1.64853, 1.64121, 1.63084, 1.62397, 1.63111, 1.58889, 1.72175, 1.87255, 1.60758, 1.59651, 1.58604, 1.5644, 1.55166, 1.55115, 1.54515, 1.53976, 1.53371, 1.52333, 1.51902, 1.51282, 1.52402, 1.49629, 1.49917, 1.48881, 1.48866, 1.4929, 1.47404, 1.55098, 1.58941, 1.57246, 1.45739, 1.44732, 1.43415, 1.43439, 1.44787, 1.419, 1.40972, 1.4061, 1.40312, 1.39664, 1.39359, 1.3875, 1.38239, 1.37747, 1.37748, 1.36783, 1.36496, 1.36148, 1.35611, 1.35672, 1.35148, 1.34886, 1.33071, 1.48659, 1.54399, 1.52689, 1.32132, 1.33681, 1.33308, 1.31757, 1.31361, 
1.66451, 1.65137, 1.64415, 1.63185, 1.63167, 1.63057, 1.63069, 1.61138, 1.76924, 1.81112, 1.5934, 1.59137, 1.59401, 1.5705, 1.56128, 1.54814, 1.54707, 1.54078, 1.54458, 1.53254, 1.52095, 1.51356, 1.51255, 1.51924, 1.51276, 1.49251, 1.48546, 1.48472, 1.47557, 1.58145, 1.57842, 1.52919, 1.46551, 1.45528, 1.44043, 1.43834, 1.43789, 1.43223, 1.41456, 1.41319, 1.4054, 1.40294, 1.39676, 1.39036, 1.38334, 1.38099, 1.37473, 1.36971, 1.36316, 1.3584, 1.35329, 1.36122, 1.3479, 1.35437, 1.35478, 1.47605, 1.56602, 1.49454, 1.34113, 1.34366, 1.33752, 1.31542, 1.31174, 
1.65623, 1.64783, 1.64068, 1.63624, 1.62533, 1.62138, 1.62377, 1.62457, 1.7026, 1.867, 1.81363, 1.55334, 1.58377, 1.56178, 1.55863, 1.56469, 1.54286, 1.53706, 1.53059, 1.52461, 1.51751, 1.51383, 1.50525, 1.50737, 1.51007, 1.49462, 1.49122, 1.48328, 1.47456, 1.57099, 1.568, 1.54964, 1.42305, 1.45649, 1.43388, 1.42759, 1.42406, 1.4536, 1.41711, 1.40707, 1.40483, 1.40244, 1.39736, 1.39329, 1.38859, 1.38418, 1.37752, 1.37206, 1.36134, 1.35506, 1.35295, 1.35354, 1.35801, 1.35219, 1.36838, 1.46395, 1.59102, 1.56878, 1.31641, 1.33423, 1.31763, 1.31932, 1.31018, 
1.65596, 1.64689, 1.6487, 1.63142, 1.62318, 1.62019, 1.61738, 1.6142, 1.69856, 1.81655, 1.9122, 1.58109, 1.58562, 1.56738, 1.55725, 1.55134, 1.54456, 1.53711, 1.53393, 1.52429, 1.51695, 1.50802, 1.51651, 1.50538, 1.5153, 1.5019, 1.49226, 1.48784, 1.49532, 1.52257, 1.54763, 1.51356, 1.47845, 1.46474, 1.43816, 1.43357, 1.43588, 1.42784, 1.41709, 1.40247, 1.40053, 1.39553, 1.38921, 1.38575, 1.38403, 1.37833, 1.37705, 1.36972, 1.36644, 1.36421, 1.36249, 1.35366, 1.34994, 1.36169, 1.34688, 1.49327, 1.55417, 1.55195, 1.33531, 1.32908, 1.31631, 1.31176, 1.32028, 
1.65718, 1.65174, 1.6408, 1.63485, 1.62855, 1.61882, 1.61635, 1.62357, 1.76246, 1.9178, 1.74509, 1.58024, 1.5782, 1.56307, 1.56423, 1.55109, 1.54168, 1.53355, 1.52639, 1.51682, 1.50957, 1.50819, 1.50531, 1.5062, 1.49887, 1.48667, 1.48742, 1.48618, 1.45361, 1.53389, 1.53328, 1.54811, 1.43409, 1.45263, 1.44322, 1.47088, 1.46829, 1.4461, 1.41626, 1.40612, 1.41002, 1.39338, 1.38822, 1.38342, 1.38188, 1.37517, 1.37067, 1.3648, 1.36287, 1.36065, 1.35655, 1.3547, 1.36906, 1.34698, 1.3465, 1.46567, 1.59904, 1.58564, 1.31616, 1.32941, 1.31682, 1.31282, 1.30921, 
1.65315, 1.64443, 1.63928, 1.63618, 1.63037, 1.63322, 1.62757, 1.62105, 1.72488, 1.78934, 1.95449, 1.57845, 1.57979, 1.57504, 1.56657, 1.56177, 1.54142, 1.53185, 1.52915, 1.51911, 1.51026, 1.5072, 1.50255, 1.49699, 1.49299, 1.5138, 1.54443, 1.48106, 1.46954, 1.52999, 1.53109, 1.52384, 1.46154, 1.46503, 1.46408, 1.43706, 1.44131, 1.43762, 1.41334, 1.40838, 1.40557, 1.39818, 1.39305, 1.38524, 1.38304, 1.37707, 1.37273, 1.37789, 1.36473, 1.35727, 1.35496, 1.34735, 1.35136, 1.34042, 1.35269, 1.46525, 1.6133, 1.57593, 1.32611, 1.32175, 1.31502, 1.31212, 1.30906, 
1.64803, 1.64187, 1.64147, 1.6352, 1.6284, 1.62064, 1.61248, 1.62051, 1.58243, 1.84036, 1.62257, 1.57841, 1.58669, 1.58264, 1.57587, 1.54756, 1.53819, 1.53346, 1.52623, 1.51884, 1.51006, 1.50288, 1.49912, 1.49576, 1.49135, 1.48197, 1.48114, 1.47494, 1.47538, 1.54062, 1.48147, 1.50874, 1.47489, 1.44735, 1.43778, 1.43113, 1.42519, 1.42337, 1.41166, 1.4034, 1.3996, 1.39723, 1.39237, 1.38835, 1.37958, 1.37466, 1.37096, 1.36722, 1.36379, 1.35878, 1.35411, 1.34965, 1.34316, 1.34348, 1.34605, 1.48584, 1.61588, 1.64948, 1.33387, 1.32379, 1.32002, 1.31001, 1.30965, 
1.64983, 1.64182, 1.63054, 1.62466, 1.62285, 1.61059, 1.61992, 1.60645, 1.71695, 1.7948, 1.63382, 1.55086, 1.76285, 1.59354, 1.57953, 1.56239, 1.54101, 1.53438, 1.52347, 1.51677, 1.51079, 1.50081, 1.49665, 1.49277, 1.48746, 1.4776, 1.47185, 1.47291, 1.48673, 1.52346, 1.48835, 1.49528, 1.49077, 1.45405, 1.43419, 1.42318, 1.41482, 1.41019, 1.40738, 1.40573, 1.40321, 1.39191, 1.3874, 1.38376, 1.37752, 1.37196, 1.37008, 1.36397, 1.3573, 1.34998, 1.35133, 1.34558, 1.34213, 1.34003, 1.36512, 1.44348, 1.48635, 1.65441, 1.32282, 1.32729, 1.33554, 1.31222, 1.30528, 
1.63435, 1.62728, 1.62303, 1.61612, 1.61225, 1.6008, 1.59695, 1.59339, 1.56535, 1.82413, 1.59197, 1.563, 1.56741, 1.57737, 1.56078, 1.551, 1.52621, 1.51901, 1.51566, 1.51592, 1.50505, 1.49657, 1.48979, 1.48051, 1.4749, 1.46848, 1.46847, 1.46594, 1.47778, 1.51359, 1.49502, 1.49275, 1.49671, 1.4413, 1.43145, 1.42026, 1.41086, 1.41334, 1.40226, 1.39812, 1.38974, 1.38541, 1.38114, 1.37466, 1.37704, 1.37396, 1.36478, 1.35882, 1.35076, 1.3508, 1.35096, 1.34307, 1.3391, 1.33363, 1.34517, 1.34313, 1.58505, 1.666, 1.27441, 1.31115, 1.30361, 1.30303, 1.29886, 
1.63325, 1.62414, 1.61827, 1.61514, 1.61035, 1.603, 1.59378, 1.59218, 1.60246, 1.84203, 1.75046, 1.52702, 1.56894, 1.55635, 1.54522, 1.53686, 1.5371, 1.52198, 1.5146, 1.5019, 1.49824, 1.49329, 1.48625, 1.48128, 1.4719, 1.46704, 1.46277, 1.46285, 1.47495, 1.51028, 1.50514, 1.47536, 1.47901, 1.44481, 1.42311, 1.41424, 1.40856, 1.4032, 1.39936, 1.39558, 1.38956, 1.38735, 1.37954, 1.37418, 1.37152, 1.37019, 1.36241, 1.35434, 1.34641, 1.34554, 1.34351, 1.33891, 1.33821, 1.32648, 1.32441, 1.32121, 1.52029, 1.62932, 1.29211, 1.31837, 1.30561, 1.303, 1.301, 
1.63367, 1.62145, 1.61359, 1.6103, 1.60321, 1.5931, 1.59017, 1.58265, 1.58811, 1.68073, 1.7253, 1.56238, 1.56395, 1.5576, 1.54016, 1.53735, 1.51723, 1.51615, 1.51276, 1.50736, 1.49676, 1.48995, 1.48579, 1.4763, 1.4753, 1.46476, 1.46259, 1.46844, 1.46679, 1.48855, 1.47997, 1.4822, 1.47747, 1.42885, 1.41841, 1.40742, 1.40752, 1.40367, 1.39601, 1.39567, 1.38511, 1.38211, 1.37603, 1.37219, 1.36414, 1.35438, 1.3471, 1.3434, 1.34043, 1.34124, 1.34032, 1.33522, 1.33124, 1.32626, 1.32721, 1.29598, 1.55875, 1.86537, 1.28551, 1.29923, 1.29673, 1.30213, 1.29571, 
1.62305, 1.61675, 1.6092, 1.60013, 1.59544, 1.58967, 1.5937, 1.58164, 1.55238, 1.90028, 1.72789, 1.55812, 1.54813, 1.54165, 1.52649, 1.52193, 1.50983, 1.50423, 1.5015, 1.4958, 1.49117, 1.48462, 1.47331, 1.46837, 1.46457, 1.45303, 1.44976, 1.45042, 1.45271, 1.46601, 1.46061, 1.47149, 1.4581, 1.42712, 1.41741, 1.39781, 1.395, 1.39267, 1.3882, 1.37844, 1.37482, 1.36946, 1.36401, 1.36325, 1.35765, 1.34928, 1.34224, 1.33451, 1.33386, 1.34681, 1.33235, 1.3262, 1.32251, 1.31871, 1.31545, 1.30984, 1.44778, 1.6813, 1.27653, 1.30161, 1.29174, 1.28668, 1.28251, 
1.61926, 1.61662, 1.6042, 1.59997, 1.5919, 1.59622, 1.5898, 1.58712, 1.5815, 1.83743, 1.9277, 1.54969, 1.54844, 1.54212, 1.5281, 1.51972, 1.52027, 1.50091, 1.49722, 1.49353, 1.48669, 1.47842, 1.47151, 1.46746, 1.46773, 1.45077, 1.44743, 1.44644, 1.45793, 1.45243, 1.45848, 1.45079, 1.454, 1.4416, 1.41603, 1.41004, 1.39833, 1.3863, 1.38413, 1.38548, 1.37158, 1.36679, 1.36044, 1.36136, 1.35181, 1.34913, 1.34534, 1.34162, 1.33696, 1.33186, 1.32826, 1.32639, 1.33321, 1.34046, 1.33391, 1.30989, 1.40225, 1.66709, 1.35194, 1.29927, 1.29527, 1.28841, 1.28565, 
1.59057, 1.58452, 1.58248, 1.57203, 1.55823, 1.55553, 1.54995, 1.54784, 1.54794, 1.69997, 1.93741, 1.51753, 1.51161, 1.49881, 1.49662, 1.49241, 1.48929, 1.48295, 1.47991, 1.46219, 1.45743, 1.46103, 1.44422, 1.44417, 1.43744, 1.43012, 1.42648, 1.41714, 1.42995, 1.4353, 1.45467, 1.43299, 1.42578, 1.39343, 1.38332, 1.37632, 1.36516, 1.36145, 1.36798, 1.3475, 1.34713, 1.33959, 1.33639, 1.33155, 1.32576, 1.3205, 1.31979, 1.3089, 1.31721, 1.29921, 1.29719, 1.30065, 1.29889, 1.28731, 1.28341, 1.3084, 1.54734, 1.56358, 1.27066, 1.27549, 1.27603, 1.26223, 1.25152, 
1.6069, 1.59996, 1.59413, 1.59009, 1.581, 1.57475, 1.56836, 1.5686, 1.55819, 1.59122, 1.78911, 1.53682, 1.54683, 1.51806, 1.51621, 1.51076, 1.49845, 1.48821, 1.48727, 1.48228, 1.47657, 1.4713, 1.4573, 1.45474, 1.44492, 1.4416, 1.44386, 1.43591, 1.44812, 1.4543, 1.43865, 1.43801, 1.45058, 1.43774, 1.41358, 1.39925, 1.39673, 1.38526, 1.39797, 1.36909, 1.36421, 1.35811, 1.35571, 1.35096, 1.34415, 1.338, 1.33544, 1.34111, 1.32646, 1.32533, 1.31632, 1.31342, 1.31153, 1.31324, 1.30805, 1.31475, 1.3506, 1.55918, 1.30267, 1.29344, 1.31674, 1.28116, 1.27606, 
1.59884, 1.58975, 1.59287, 1.58296, 1.5719, 1.56919, 1.5703, 1.55552, 1.55525, 1.70189, 1.74729, 1.52955, 1.53343, 1.51774, 1.51496, 1.49843, 1.49387, 1.4856, 1.48449, 1.47525, 1.46929, 1.46778, 1.45259, 1.44965, 1.44672, 1.43716, 1.43621, 1.4336, 1.45029, 1.45495, 1.44456, 1.43104, 1.43076, 1.43374, 1.41234, 1.38784, 1.37991, 1.36973, 1.36607, 1.36302, 1.36042, 1.35537, 1.34963, 1.34753, 1.34053, 1.33725, 1.33628, 1.33262, 1.32263, 1.31905, 1.31469, 1.31618, 1.30919, 1.29904, 1.29547, 1.29918, 1.36513, 1.65911, 1.48438, 1.46681, 1.27102, 1.27048, 1.2709, 
1.58631, 1.58343, 1.5798, 1.57286, 1.56177, 1.55805, 1.55188, 1.54754, 1.54404, 1.59033, 1.5999, 1.48159, 1.50646, 1.50234, 1.49879, 1.49661, 1.49051, 1.47988, 1.47228, 1.464, 1.45311, 1.45013, 1.44587, 1.44269, 1.4381, 1.43399, 1.43891, 1.42448, 1.43226, 1.43329, 1.42365, 1.42079, 1.42007, 1.40358, 1.39145, 1.37556, 1.36258, 1.35902, 1.35791, 1.35371, 1.35074, 1.34513, 1.33932, 1.3309, 1.32656, 1.32102, 1.31896, 1.31776, 1.3127, 1.30918, 1.30276, 1.30155, 1.29542, 1.28618, 1.28421, 1.28867, 1.26079, 1.49673, 1.39316, 1.26838, 1.26234, 1.26001, 1.26096, 
1.58818, 1.58107, 1.57325, 1.5674, 1.55714, 1.55152, 1.54549, 1.54455, 1.5439, 1.7143, 1.68759, 1.49984, 1.52361, 1.5048, 1.50172, 1.48965, 1.47636, 1.47616, 1.47937, 1.46389, 1.45105, 1.44376, 1.43852, 1.4342, 1.43692, 1.42387, 1.41981, 1.4332, 1.42539, 1.43468, 1.43384, 1.41627, 1.41049, 1.42007, 1.39651, 1.3823, 1.3645, 1.36024, 1.35289, 1.35453, 1.34774, 1.34601, 1.33518, 1.32968, 1.33618, 1.3252, 1.31594, 1.31055, 1.3095, 1.30302, 1.30147, 1.29866, 1.29682, 1.30582, 1.29992, 1.29866, 1.24917, 1.79333, 1.55144, 1.27481, 1.26598, 1.2569, 1.24654, 
