1.66672, 1.6541, 1.65163, 1.63373, 1.6239, 1.57189, 1.60283, 1.589, 1.56167, 1.54071, 1.53079, 1.51538, 1.49946, 1.49868, 1.47853, 1.51425, 1.46269, 1.44843, 1.42677, 1.41762, 1.40918, 1.40143, 1.38862, 1.38144, 1.37438, 1.35826, 1.3809, 1.45774, 1.34689, 1.3256, 
1.66357, 1.6534, 1.6454, 1.62641, 1.62466, 1.5725, 1.5906, 1.59169, 1.55693, 1.53374, 1.5304, 1.5126, 1.50099, 1.49228, 1.53093, 1.51776, 1.46145, 1.44546, 1.43014, 1.41945, 1.4091, 1.39746, 1.38959, 1.37699, 1.38933, 1.36221, 1.36578, 1.6687, 1.33637, 1.32941, 
1.66761, 1.65369, 1.64456, 1.62255, 1.61947, 1.56062, 1.56945, 1.6094, 1.55453, 1.53778, 1.52969, 1.51347, 1.49775, 1.4997, 1.53664, 1.5132, 1.46227, 1.44979, 1.43667, 1.4226, 1.40813, 1.39816, 1.39161, 1.37901, 1.36878, 1.35908, 1.35486, 1.64011, 1.35299, 1.33418, 
1.67118, 1.65392, 1.63708, 1.63376, 1.61874, 1.56593, 1.55835, 1.59244, 1.55466, 1.54988, 1.52398, 1.52006, 1.4922, 1.49613, 1.52961, 1.54177, 1.47514, 1.44627, 1.42253, 1.41789, 1.40578, 1.39607, 1.38927, 1.37221, 1.36361, 1.358, 1.35309, 1.43752, 1.33661, 1.32921, 
1.67488, 1.65065, 1.63696, 1.62726, 1.62041, 1.53423, 1.57546, 1.59704, 1.55262, 1.5409, 1.52118, 1.50871, 1.49482, 1.49225, 1.53829, 1.51992, 1.46444, 1.43699, 1.42465, 1.42034, 1.40536, 1.39278, 1.38498, 1.37701, 1.3638, 1.35559, 1.37223, 1.68304, 1.34347, 1.3243, 
1.6661, 1.65092, 1.64052, 1.61955, 1.61692, 1.55825, 1.76132, 1.60501, 1.56027, 1.5396, 1.52323, 1.50667, 1.49918, 1.49191, 1.53663, 1.50003, 1.4625, 1.46092, 1.42339, 1.42136, 1.40675, 1.39528, 1.38548, 1.3756, 1.36696, 1.36105, 1.36406, 1.62401, 1.34367, 1.33374, 
1.66825, 1.65045, 1.63104, 1.61846, 1.61683, 1.98681, 1.59122, 1.59958, 1.56549, 1.53828, 1.51726, 1.51274, 1.50224, 1.50286, 1.52149, 1.50378, 1.46112, 1.43223, 1.42366, 1.41725, 1.40332, 1.39126, 1.38157, 1.37516, 1.36797, 1.35695, 1.37389, 1.66354, 1.33414, 1.32685, 
1.65885, 1.64045, 1.62804, 1.61334, 1.6093, 1.58878, 1.58351, 1.59237, 1.55427, 1.53031, 1.51939, 1.507, 1.4855, 1.48108, 1.53273, 1.49861, 1.47643, 1.43973, 1.42077, 1.41036, 1.39668, 1.38787, 1.3858, 1.36727, 1.36513, 1.35715, 1.3622, 1.55568, 1.33341, 1.32971, 
1.65542, 1.63963, 1.62875, 1.61078, 1.61648, 1.60639, 1.57806, 1.58286, 1.53338, 1.52649, 1.51916, 1.49909, 1.48954, 1.47576, 1.5141, 1.50119, 1.46538, 1.44154, 1.42498, 1.40996, 1.3927, 1.38949, 1.39083, 1.36532, 1.36492, 1.35403, 1.34482, 1.56883, 1.34434, 1.31445, 
1.65473, 1.64045, 1.6334, 1.61071, 1.61798, 1.56823, 1.57681, 1.57327, 1.54692, 1.52552, 1.51547, 1.49975, 1.48249, 1.47902, 1.54025, 1.50001, 1.45065, 1.44467, 1.42094, 1.41055, 1.39358, 1.38767, 1.38406, 1.36913, 1.35962, 1.35272, 1.34751, 1.56899, 1.33065, 1.31815, 
1.65778, 1.63476, 1.62743, 1.61868, 1.60697, 1.58855, 1.57208, 1.56731, 1.53891, 1.52897, 1.51068, 1.50619, 1.4856, 1.47653, 1.52024, 1.49392, 1.46528, 1.4403, 1.41936, 1.40443, 1.39155, 1.38509, 1.38303, 1.36788, 1.35525, 1.34982, 1.34631, 1.45444, 1.32611, 1.32861, 
1.65504, 1.63795, 1.63119, 1.61338, 1.62378, 1.76276, 1.575, 1.56461, 1.5478, 1.52838, 1.51517, 1.50175, 1.48509, 1.47801, 1.51741, 1.5029, 1.45665, 1.43741, 1.41326, 1.40915, 1.40103, 1.38688, 1.38045, 1.36175, 1.35964, 1.35132, 1.34578, 1.53483, 1.34006, 1.34072, 
1.65567, 1.63459, 1.63, 1.61349, 1.60658, 1.80467, 1.56808, 1.56678, 1.53823, 1.53317, 1.51607, 1.50199, 1.48385, 1.47459, 1.51736, 1.4836, 1.45443, 1.43607, 1.42055, 1.41131, 1.40046, 1.38636, 1.37994, 1.35869, 1.3563, 1.34963, 1.36122, 1.57099, 1.32974, 1.31971, 
1.65714, 1.63738, 1.6298, 1.61767, 1.61928, 1.76852, 1.57604, 1.58392, 1.54406, 1.53446, 1.51922, 1.5043, 1.48831, 1.48183, 1.51377, 1.51407, 1.45805, 1.42753, 1.419, 1.41001, 1.40007, 1.38775, 1.37199, 1.36095, 1.36714, 1.34978, 1.34632, 1.56727, 1.32244, 1.3272, 
1.66158, 1.6395, 1.62767, 1.61731, 1.60388, 1.7604, 1.58095, 1.56613, 1.54099, 1.52992, 1.51719, 1.5047, 1.4852, 1.47992, 1.51431, 1.48384, 1.45405, 1.42604, 1.4198, 1.40437, 1.39577, 1.38538, 1.37201, 1.3585, 1.35766, 1.3627, 1.3417, 1.67959, 1.27742, 1.31413, 
1.65132, 1.63848, 1.62709, 1.60688, 1.59841, 1.59894, 1.58165, 1.56654, 1.53338, 1.52955, 1.51583, 1.49219, 1.48839, 1.48436, 1.48925, 1.49073, 1.44115, 1.42355, 1.41611, 1.41337, 1.39462, 1.38256, 1.36002, 1.35623, 1.35411, 1.34159, 1.3511, 1.7119, 1.31634, 1.31754, 
1.65199, 1.63106, 1.62157, 1.6024, 1.59214, 1.77213, 1.57789, 1.55932, 1.53281, 1.52545, 1.50422, 1.49324, 1.4764, 1.46996, 1.48821, 1.47158, 1.43664, 1.41651, 1.41078, 1.40381, 1.38776, 1.37526, 1.35677, 1.35524, 1.34844, 1.34401, 1.33445, 1.71908, 1.55388, 1.30641, 
1.64706, 1.63151, 1.61708, 1.60628, 1.58757, 1.76562, 1.56475, 1.55049, 1.52687, 1.52048, 1.50698, 1.4908, 1.4744, 1.46566, 1.48299, 1.48217, 1.43488, 1.41341, 1.40888, 1.39678, 1.37918, 1.37682, 1.36318, 1.34935, 1.34856, 1.34006, 1.32852, 1.5457, 1.27555, 1.30286, 
1.64431, 1.63025, 1.61689, 1.60344, 1.58958, 1.84453, 1.57582, 1.55021, 1.52, 1.51617, 1.49954, 1.49306, 1.47969, 1.46583, 1.49612, 1.49934, 1.43665, 1.41981, 1.40674, 1.40148, 1.38055, 1.37454, 1.36599, 1.34782, 1.34763, 1.33618, 1.32908, 1.38376, 1.2862, 1.30564, 
1.63807, 1.63085, 1.60812, 1.60024, 1.61128, 1.68531, 1.56727, 1.54357, 1.52045, 1.516, 1.50085, 1.50938, 1.47474, 1.46342, 1.47829, 1.48617, 1.44755, 1.41044, 1.40626, 1.39336, 1.37984, 1.37315, 1.36751, 1.34926, 1.34509, 1.35202, 1.34741, 1.52097, 1.32401, 1.30867, 
1.64101, 1.62858, 1.61609, 1.59999, 1.59049, 1.74176, 1.56371, 1.55566, 1.53017, 1.51631, 1.50387, 1.48518, 1.47377, 1.46196, 1.47268, 1.47217, 1.44963, 1.42976, 1.41178, 1.39618, 1.38112, 1.36806, 1.36378, 1.35076, 1.34591, 1.33819, 1.33236, 1.36603, 1.32308, 1.31685, 
1.64223, 1.6243, 1.61657, 1.61179, 1.60076, 1.79879, 1.56076, 1.54957, 1.53124, 1.51026, 1.50304, 1.48265, 1.47, 1.46356, 1.4782, 1.468, 1.43614, 1.40988, 1.40633, 1.39783, 1.37461, 1.37446, 1.36106, 1.35367, 1.34681, 1.33623, 1.33737, 1.37172, 1.27872, 1.30687, 
1.64492, 1.62306, 1.60909, 1.5987, 1.59265, 1.74397, 1.57474, 1.54993, 1.53784, 1.51299, 1.50272, 1.48935, 1.46736, 1.47133, 1.47597, 1.48461, 1.47068, 1.42299, 1.40259, 1.39783, 1.3831, 1.36596, 1.36114, 1.35643, 1.34478, 1.34012, 1.35174, 1.66005, 1.32601, 1.3026, 
1.64438, 1.63322, 1.6008, 1.59935, 1.58918, 1.76906, 1.54769, 1.54129, 1.5512, 1.50743, 1.50004, 1.48248, 1.47559, 1.46142, 1.47297, 1.46839, 1.43855, 1.42525, 1.40298, 1.3903, 1.37928, 1.37223, 1.35738, 1.35322, 1.34099, 1.34001, 1.3302, 1.36178, 1.31118, 1.30237, 
1.63712, 1.61528, 1.60438, 1.5961, 1.60701, 1.90292, 1.54242, 1.53122, 1.52155, 1.50404, 1.48775, 1.46965, 1.46621, 1.45647, 1.46568, 1.48044, 1.45026, 1.40966, 1.39451, 1.38191, 1.37131, 1.36474, 1.34923, 1.34269, 1.32959, 1.34349, 1.3316, 1.30312, 1.30707, 1.29455, 
1.62092, 1.59772, 1.59025, 1.57005, 1.56786, 1.90981, 1.53834, 1.51997, 1.5099, 1.49328, 1.47562, 1.46335, 1.45911, 1.45012, 1.44967, 1.45361, 1.40919, 1.39623, 1.4023, 1.38013, 1.36006, 1.3481, 1.33289, 1.33603, 1.31691, 1.3183, 1.31193, 1.29888, 1.30919, 1.29076, 
1.61362, 1.59954, 1.57931, 1.56594, 1.56217, 1.6752, 1.52615, 1.51265, 1.50375, 1.49269, 1.47614, 1.47101, 1.45078, 1.43358, 1.4474, 1.49341, 1.41577, 1.40535, 1.38219, 1.3614, 1.35644, 1.34549, 1.33591, 1.32972, 1.32001, 1.30963, 1.30102, 1.47179, 1.28739, 1.28923, 
1.62452, 1.59944, 1.59385, 1.58311, 1.57857, 1.64082, 1.55057, 1.52122, 1.50673, 1.5029, 1.48534, 1.46488, 1.46355, 1.44026, 1.45533, 1.47616, 1.42699, 1.41665, 1.38904, 1.37574, 1.36286, 1.36014, 1.34378, 1.33123, 1.32892, 1.32885, 1.32974, 1.29198, 1.30433, 1.29807, 
1.62305, 1.61647, 1.60957, 1.59207, 1.58346, 1.81792, 1.55006, 1.52491, 1.51803, 1.50872, 1.48968, 1.48453, 1.46194, 1.45398, 1.45706, 1.47345, 1.44409, 1.4092, 1.39644, 1.38395, 1.3716, 1.36239, 1.35408, 1.34394, 1.3374, 1.33012, 1.32024, 1.48214, 1.48151, 1.29861, 
1.62926, 1.61386, 1.60663, 1.59181, 1.58967, 1.79334, 1.5507, 1.55789, 1.52443, 1.51348, 1.49388, 1.47548, 1.45884, 1.45112, 1.45966, 1.45492, 1.44349, 1.41355, 1.39916, 1.39298, 1.37227, 1.36729, 1.35077, 1.34621, 1.33672, 1.32737, 1.32648, 1.29582, 1.31769, 1.30649, 
1.62819, 1.61092, 1.60759, 1.58357, 1.58989, 1.80624, 1.55411, 1.52937, 1.51935, 1.50091, 1.49079, 1.47554, 1.46642, 1.45719, 1.45663, 1.45289, 1.45015, 1.40279, 1.39522, 1.39244, 1.37237, 1.37912, 1.34853, 1.34344, 1.33338, 1.32555, 1.34345, 1.29094, 1.40322, 1.30975, 
1.62463, 1.61923, 1.60361, 1.58606, 1.58535, 1.66848, 1.52811, 1.53442, 1.52419, 1.49889, 1.49301, 1.46556, 1.45811, 1.46504, 1.46351, 1.45002, 1.45818, 1.39933, 1.39318, 1.38436, 1.37463, 1.36473, 1.3497, 1.33743, 1.33079, 1.32909, 1.31594, 1.31044, 1.52498, 1.2951, 
1.62661, 1.61184, 1.6049, 1.58966, 1.57937, 1.69719, 1.54352, 1.5316, 1.51309, 1.49777, 1.48804, 1.46706, 1.45531, 1.45069, 1.46145, 1.45751, 1.44746, 1.39954, 1.39324, 1.3809, 1.36733, 1.36164, 1.35377, 1.35075, 1.33097, 1.32471, 1.31586, 1.42284, 1.52604, 1.29559, 
1.62202, 1.60754, 1.58869, 1.58593, 1.57329, 1.82016, 1.54298, 1.53162, 1.50282, 1.49369, 1.48862, 1.46869, 1.46176, 1.46049, 1.46313, 1.45465, 1.44289, 1.40304, 1.38965, 1.3772, 1.36817, 1.35929, 1.35118, 1.34059, 1.32725, 1.32404, 1.31045, 1.30768, 1.46236, 1.28812, 
1.62231, 1.60223, 1.59851, 1.58331, 1.57964, 1.7023, 1.52908, 1.52575, 1.50725, 1.48942, 1.48524, 1.4639, 1.45775, 1.448, 1.4673, 1.45702, 1.43204, 1.40208, 1.38666, 1.37177, 1.37474, 1.35703, 1.34584, 1.3405, 1.32089, 1.32352, 1.30361, 1.28198, 1.38901, 1.27968, 
1.62424, 1.5965, 1.59028, 1.57713, 1.56493, 1.83816, 1.54185, 1.53132, 1.50588, 1.49282, 1.47589, 1.46113, 1.4554, 1.44477, 1.4508, 1.44663, 1.42937, 1.40548, 1.38008, 1.37182, 1.36228, 1.35307, 1.3469, 1.32967, 1.31961, 1.31425, 1.29839, 1.26925, 1.34412, 1.28469, 
1.61712, 1.59698, 1.58276, 1.57102, 1.56586, 1.63641, 1.52171, 1.51711, 1.50785, 1.49029, 1.47473, 1.45901, 1.44959, 1.46168, 1.46424, 1.43675, 1.43421, 1.39845, 1.39582, 1.3682, 1.35763, 1.34848, 1.33868, 1.33088, 1.32212, 1.31152, 1.30898, 1.61688, 1.61745, 1.3019, 
1.60324, 1.59813, 1.5865, 1.57568, 1.56139, 1.61044, 1.53704, 1.51582, 1.50581, 1.4927, 1.46623, 1.46548, 1.459, 1.45999, 1.45441, 1.44815, 1.43277, 1.39676, 1.37825, 1.36867, 1.36463, 1.34014, 1.34019, 1.33018, 1.3242, 1.31516, 1.30193, 1.63138, 1.50154, 1.28078, 
1.61411, 1.60234, 1.58515, 1.58356, 1.56891, 1.73885, 1.53814, 1.51618, 1.50661, 1.49249, 1.47516, 1.4753, 1.45435, 1.44782, 1.45718, 1.44402, 1.42167, 1.38472, 1.38079, 1.37094, 1.35922, 1.34773, 1.33722, 1.33165, 1.32519, 1.31699, 1.31007, 1.30911, 1.29547, 1.28242, 
1.60919, 1.59745, 1.60287, 1.5745, 1.5632, 1.7205, 1.52741, 1.52312, 1.50577, 1.49327, 1.47442, 1.45909, 1.4574, 1.44122, 1.45652, 1.45379, 1.43361, 1.39587, 1.39526, 1.37188, 1.36135, 1.35598, 1.33915, 1.33274, 1.32237, 1.31961, 1.3188, 1.30179, 1.28393, 1.29676, 
1.61289, 1.59883, 1.58619, 1.57224, 1.5737, 1.7104, 1.52387, 1.52644, 1.50606, 1.49217, 1.47057, 1.46012, 1.45031, 1.44929, 1.45393, 1.45449, 1.433, 1.39585, 1.37759, 1.36617, 1.36014, 1.34718, 1.33882, 1.32466, 1.31885, 1.32348, 1.32254, 1.3043, 1.2885, 1.2717, 
1.62562, 1.59174, 1.58527, 1.55933, 1.55615, 1.7021, 1.51253, 1.5138, 1.50297, 1.47303, 1.45126, 1.45123, 1.43956, 1.42536, 1.4403, 1.44515, 1.41289, 1.39796, 1.36685, 1.35084, 1.34464, 1.33262, 1.31329, 1.31101, 1.30312, 1.30875, 1.29055, 1.46884, 1.27991, 1.25901, 
1.61208, 1.59403, 1.57817, 1.56434, 1.53905, 1.76317, 1.48232, 1.50765, 1.49695, 1.46726, 1.45564, 1.43787, 1.43661, 1.43659, 1.43699, 1.43744, 1.42247, 1.40214, 1.35491, 1.34846, 1.33934, 1.32896, 1.31876, 1.3095, 1.30115, 1.28994, 1.28226, 1.30265, 1.79632, 1.25353, 
