1.66243, 1.6577, 1.67081, 1.63513, 1.63643, 1.64156, 1.71769, 1.77605, 1.75217, 1.59249, 1.60254, 1.57293, 1.58223, 1.5615, 1.56568, 1.55502, 1.54111, 1.53484, 1.52655, 1.51995, 1.51513, 1.50779, 1.49989, 1.49952, 1.48754, 1.47601, 1.65198, 1.69109, 1.47565, 1.45572, 1.45828, 1.43903, 1.44036, 1.42649, 1.42339, 1.41919, 1.41244, 1.40883, 1.40252, 1.39966, 1.39805, 1.39371, 1.3879, 1.37897, 1.37561, 1.37471, 1.37236, 1.36606, 1.37561, 1.36423, 1.36173, 1.40524, 1.42747, 1.41542, 1.34592, 1.34516, 1.32323, 1.31967, 1.31538, 1.31598, 
1.65942, 1.67151, 1.6691, 1.63639, 1.63443, 1.63717, 1.72451, 1.75618, 1.74083, 1.59582, 1.58306, 1.57493, 1.56512, 1.54875, 1.56036, 1.54477, 1.53873, 1.53444, 1.5251, 1.51872, 1.51558, 1.50656, 1.497, 1.5113, 1.48813, 1.48463, 1.5786, 1.68498, 1.64014, 1.43798, 1.46845, 1.43888, 1.43279, 1.42563, 1.42308, 1.42149, 1.41377, 1.40873, 1.40288, 1.39982, 1.3982, 1.3929, 1.38668, 1.37846, 1.37557, 1.37481, 1.37186, 1.37093, 1.3625, 1.37532, 1.35422, 1.40354, 1.44958, 1.41805, 1.35509, 1.32654, 1.32637, 1.31689, 1.31229, 1.30907, 
1.67209, 1.66504, 1.65405, 1.63553, 1.62453, 1.64026, 1.69445, 1.74025, 1.69598, 1.58946, 1.58821, 1.57278, 1.56556, 1.56248, 1.55537, 1.54581, 1.54071, 1.53598, 1.5312, 1.51822, 1.51424, 1.51029, 1.50072, 1.5059, 1.48829, 1.49007, 1.56844, 1.69816, 1.62039, 1.45182, 1.45812, 1.43793, 1.43303, 1.42973, 1.42332, 1.42261, 1.41193, 1.41019, 1.40296, 1.39985, 1.39882, 1.39202, 1.38777, 1.38062, 1.3774, 1.37206, 1.37087, 1.36786, 1.36274, 1.36493, 1.37235, 1.40508, 1.45452, 1.44997, 1.34733, 1.34127, 1.32606, 1.316, 1.32032, 1.31008, 
1.66259, 1.67586, 1.66243, 1.63942, 1.63265, 1.62093, 1.71403, 1.7599, 1.7282, 1.5957, 1.5894, 1.57762, 1.56205, 1.55793, 1.56755, 1.54437, 1.54196, 1.534, 1.52753, 1.52013, 1.51466, 1.50817, 1.50011, 1.49025, 1.49214, 1.48642, 1.54143, 1.68404, 1.48348, 1.46798, 1.45796, 1.43774, 1.43481, 1.42695, 1.42362, 1.42078, 1.41848, 1.40802, 1.40256, 1.4013, 1.39907, 1.40627, 1.38918, 1.37997, 1.37895, 1.37525, 1.37126, 1.36807, 1.36622, 1.36086, 1.37819, 1.45154, 1.44978, 1.44372, 1.34049, 1.33746, 1.32145, 1.31457, 1.31407, 1.3067, 
1.66144, 1.66501, 1.67512, 1.63809, 1.63098, 1.65594, 1.71704, 1.74459, 1.7241, 1.60843, 1.59696, 1.57833, 1.57656, 1.56474, 1.56769, 1.54561, 1.53886, 1.53389, 1.52926, 1.52194, 1.51701, 1.50965, 1.50108, 1.49279, 1.49055, 1.48112, 1.53183, 1.6958, 1.3388, 1.45493, 1.4745, 1.43876, 1.43624, 1.43112, 1.42584, 1.4225, 1.41647, 1.41124, 1.40544, 1.40181, 1.39951, 1.39734, 1.39238, 1.3823, 1.37846, 1.37556, 1.37216, 1.36851, 1.37456, 1.36491, 1.36781, 1.43032, 1.44478, 1.42986, 1.34815, 1.34675, 1.32441, 1.3166, 1.3152, 1.30909, 
1.66124, 1.65972, 1.66466, 1.63801, 1.64151, 1.59594, 1.71193, 1.74467, 1.7307, 1.56574, 1.59521, 1.58188, 1.57798, 1.56041, 1.56502, 1.54794, 1.54001, 1.53417, 1.52949, 1.52291, 1.51645, 1.5089, 1.50173, 1.49776, 1.49176, 1.48488, 1.62077, 1.70642, 1.64131, 1.43712, 1.45275, 1.44043, 1.43663, 1.43215, 1.42545, 1.4243, 1.41523, 1.41051, 1.40552, 1.40139, 1.40029, 1.39675, 1.38654, 1.38384, 1.37815, 1.37412, 1.3726, 1.36881, 1.36752, 1.37021, 1.34288, 1.42399, 1.45055, 1.4511, 1.34373, 1.34412, 1.32063, 1.31716, 1.31524, 1.31123, 
1.65907, 1.65423, 1.66323, 1.63943, 1.64132, 1.60281, 1.72393, 1.72529, 1.72117, 1.58978, 1.58806, 1.58392, 1.57507, 1.56584, 1.5623, 1.54569, 1.54257, 1.53655, 1.5304, 1.52187, 1.51542, 1.50971, 1.50631, 1.493, 1.49281, 1.48662, 1.5288, 1.69126, 1.64821, 1.45433, 1.45492, 1.44207, 1.43731, 1.43186, 1.42646, 1.42193, 1.41769, 1.41157, 1.4054, 1.4042, 1.40019, 1.39774, 1.38972, 1.38457, 1.37977, 1.37401, 1.37448, 1.36896, 1.36725, 1.368, 1.34656, 1.42192, 1.45341, 1.45704, 1.35721, 1.35523, 1.32296, 1.31297, 1.31442, 1.30908, 
1.6615, 1.65583, 1.65382, 1.63647, 1.63069, 1.61366, 1.6934, 1.7928, 1.77635, 1.59555, 1.58799, 1.58417, 1.57786, 1.5643, 1.56614, 1.55268, 1.53841, 1.5337, 1.53359, 1.52156, 1.51908, 1.50857, 1.50066, 1.49709, 1.49493, 1.4918, 1.5776, 1.6958, 1.4931, 1.43924, 1.45426, 1.44346, 1.44114, 1.43368, 1.42923, 1.42509, 1.41932, 1.41135, 1.40674, 1.40641, 1.39897, 1.39876, 1.39358, 1.38323, 1.38042, 1.3742, 1.40023, 1.36849, 1.36632, 1.36839, 1.3655, 1.4443, 1.47609, 1.44881, 1.35375, 1.34413, 1.32026, 1.31839, 1.31399, 1.30959, 
1.65951, 1.65517, 1.66933, 1.64807, 1.64362, 1.62606, 1.73108, 1.7731, 1.75419, 1.61215, 1.59041, 1.58801, 1.57417, 1.56576, 1.57569, 1.55499, 1.54755, 1.53366, 1.5328, 1.524, 1.54323, 1.51138, 1.50132, 1.49722, 1.49578, 1.48901, 1.53636, 1.69563, 1.52689, 1.47814, 1.46971, 1.44537, 1.43997, 1.43602, 1.42956, 1.42839, 1.4202, 1.41221, 1.40943, 1.40778, 1.40292, 1.39804, 1.39175, 1.38738, 1.38012, 1.38211, 1.37425, 1.3722, 1.36963, 1.36876, 1.38326, 1.43804, 1.4577, 1.44555, 1.33517, 1.35091, 1.32502, 1.31862, 1.31468, 1.31029, 
1.65463, 1.65177, 1.66284, 1.64768, 1.64549, 1.62398, 1.61064, 1.76484, 1.75956, 1.59787, 1.60388, 1.58558, 1.57806, 1.56479, 1.57929, 1.55772, 1.54473, 1.53704, 1.53133, 1.52736, 1.52064, 1.51213, 1.50526, 1.50145, 1.49535, 1.47474, 1.52074, 1.71084, 1.67097, 1.47459, 1.45518, 1.44549, 1.43989, 1.43721, 1.43172, 1.428, 1.42395, 1.41742, 1.42018, 1.40935, 1.4049, 1.39845, 1.39456, 1.38696, 1.38837, 1.37908, 1.37677, 1.38241, 1.36805, 1.37089, 1.36873, 1.4281, 1.45149, 1.45477, 1.36281, 1.35165, 1.32881, 1.32076, 1.3142, 1.31583, 
1.65598, 1.65253, 1.66001, 1.64823, 1.63859, 1.60362, 1.73393, 1.78575, 1.77373, 1.60132, 1.5959, 1.58734, 1.58136, 1.56485, 1.5722, 1.5575, 1.55046, 1.53811, 1.53532, 1.52363, 1.52246, 1.52645, 1.5127, 1.50239, 1.5062, 1.50223, 1.54999, 1.70266, 1.61329, 1.46354, 1.47469, 1.45175, 1.46481, 1.43713, 1.43215, 1.42848, 1.42579, 1.41778, 1.41295, 1.40961, 1.40359, 1.39862, 1.39261, 1.38704, 1.38632, 1.37975, 1.37575, 1.37471, 1.36837, 1.37558, 1.35821, 1.43238, 1.43327, 1.44774, 1.36491, 1.34739, 1.33904, 1.33541, 1.34013, 1.31538, 
1.65943, 1.656, 1.66133, 1.651, 1.65133, 1.69639, 1.73408, 1.79724, 1.76942, 1.61272, 1.60637, 1.58721, 1.58537, 1.56922, 1.57007, 1.58266, 1.55504, 1.54634, 1.53121, 1.52589, 1.51766, 1.52301, 1.50524, 1.50086, 1.49806, 1.50074, 1.6077, 1.68036, 1.6647, 1.47713, 1.47698, 1.45014, 1.44241, 1.43697, 1.43316, 1.43007, 1.42759, 1.42059, 1.41089, 1.42044, 1.40575, 1.39985, 1.39255, 1.38695, 1.38395, 1.38468, 1.38207, 1.37157, 1.36816, 1.37803, 1.38309, 1.41135, 1.45042, 1.44826, 1.35762, 1.35009, 1.33124, 1.32366, 1.32065, 1.31674, 
1.66672, 1.66846, 1.66575, 1.65327, 1.65565, 1.63478, 1.71939, 1.79258, 1.75485, 1.6047, 1.61304, 1.59189, 1.5813, 1.57545, 1.57687, 1.56464, 1.54764, 1.5406, 1.53249, 1.52627, 1.52202, 1.51137, 1.50443, 1.5008, 1.4972, 1.49503, 1.55154, 1.67638, 1.54355, 1.46929, 1.46662, 1.4568, 1.44373, 1.43623, 1.43217, 1.43321, 1.42875, 1.42231, 1.41539, 1.41197, 1.40607, 1.40152, 1.39515, 1.38721, 1.38456, 1.38117, 1.37405, 1.37207, 1.38134, 1.37676, 1.34942, 1.43334, 1.44219, 1.44866, 1.35079, 1.34579, 1.3307, 1.32558, 1.32207, 1.32026, 
1.66155, 1.6537, 1.65545, 1.66598, 1.64835, 1.63279, 1.75146, 1.73174, 1.76762, 1.593, 1.61337, 1.59259, 1.57982, 1.57001, 1.57723, 1.56399, 1.55808, 1.53658, 1.53241, 1.52598, 1.52389, 1.51342, 1.50545, 1.501, 1.50181, 1.4982, 1.54306, 1.69685, 1.67547, 1.46505, 1.46572, 1.45817, 1.44761, 1.43857, 1.43147, 1.42989, 1.4262, 1.42676, 1.41582, 1.41396, 1.40807, 1.40118, 1.39582, 1.38806, 1.38387, 1.37649, 1.37359, 1.37315, 1.3686, 1.37306, 1.36506, 1.40864, 1.42809, 1.45025, 1.34462, 1.34825, 1.33619, 1.32545, 1.3195, 1.3195, 
1.66909, 1.6553, 1.67508, 1.66217, 1.64602, 1.63635, 1.71843, 1.7253, 1.75346, 1.60932, 1.59639, 1.59333, 1.58535, 1.57699, 1.5674, 1.56901, 1.54915, 1.5406, 1.53212, 1.52481, 1.5205, 1.51409, 1.51426, 1.50255, 1.49868, 1.50696, 1.51565, 1.6971, 1.69184, 1.46647, 1.46801, 1.45655, 1.446, 1.44116, 1.43328, 1.42994, 1.42819, 1.42128, 1.41699, 1.41296, 1.40751, 1.40146, 1.39457, 1.38621, 1.38266, 1.37743, 1.37268, 1.3709, 1.36773, 1.36682, 1.38305, 1.43701, 1.46108, 1.49037, 1.34399, 1.33933, 1.33001, 1.32695, 1.32141, 1.32388, 
1.6653, 1.65802, 1.65605, 1.66212, 1.64818, 1.63761, 1.67479, 1.77387, 1.76722, 1.63417, 1.60302, 1.5927, 1.57991, 1.57448, 1.56804, 1.57203, 1.554, 1.54047, 1.53019, 1.52476, 1.51991, 1.52401, 1.50661, 1.50242, 1.4989, 1.5007, 1.54244, 1.7047, 1.52773, 1.47633, 1.47456, 1.45965, 1.44468, 1.43907, 1.43299, 1.43022, 1.4261, 1.42163, 1.41959, 1.41253, 1.41279, 1.40036, 1.39323, 1.38639, 1.38102, 1.40864, 1.37441, 1.36984, 1.36813, 1.38125, 1.3824, 1.45679, 1.46092, 1.44109, 1.31851, 1.3446, 1.32945, 1.3292, 1.32575, 1.32514, 
1.66784, 1.65917, 1.65537, 1.66498, 1.64909, 1.64772, 1.66629, 1.78756, 1.79013, 1.61388, 1.60316, 1.58654, 1.5806, 1.57846, 1.57074, 1.58279, 1.55031, 1.54176, 1.53281, 1.52682, 1.52252, 1.51615, 1.50798, 1.50328, 1.49969, 1.5016, 1.65685, 1.70678, 1.54728, 1.47351, 1.46859, 1.4759, 1.44742, 1.43996, 1.43351, 1.42942, 1.4246, 1.42387, 1.41636, 1.41352, 1.41214, 1.39822, 1.39402, 1.38555, 1.38165, 1.37474, 1.37268, 1.37114, 1.38073, 1.37836, 1.37625, 1.45778, 1.46903, 1.46177, 1.34994, 1.34053, 1.32844, 1.3298, 1.32354, 1.32179, 
1.66519, 1.66427, 1.65773, 1.68185, 1.65143, 1.63152, 1.74661, 1.79466, 1.76505, 1.61651, 1.60351, 1.58705, 1.58127, 1.57545, 1.56956, 1.57485, 1.56154, 1.54286, 1.53349, 1.52798, 1.52059, 1.51736, 1.50919, 1.50269, 1.5063, 1.49713, 1.56478, 1.70281, 1.61096, 1.45968, 1.4765, 1.46419, 1.44732, 1.44016, 1.43352, 1.43013, 1.42614, 1.42497, 1.41772, 1.41287, 1.40949, 1.39881, 1.39313, 1.38456, 1.38074, 1.37567, 1.3713, 1.38889, 1.36595, 1.3815, 1.40435, 1.45391, 1.46441, 1.46398, 1.3524, 1.33772, 1.32858, 1.32583, 1.32047, 1.34443, 
1.66875, 1.66165, 1.65706, 1.67222, 1.66387, 1.64155, 1.714, 1.76533, 1.76917, 1.60928, 1.61094, 1.58601, 1.57974, 1.57458, 1.58198, 1.57993, 1.55818, 1.54057, 1.53388, 1.52736, 1.52556, 1.51725, 1.50907, 1.50517, 1.50017, 1.50169, 1.63124, 1.68855, 1.60264, 1.4714, 1.4813, 1.46566, 1.45132, 1.44401, 1.43548, 1.43077, 1.43254, 1.4212, 1.42584, 1.41549, 1.41292, 1.40554, 1.39309, 1.38564, 1.38012, 1.37563, 1.37197, 1.36926, 1.36668, 1.38012, 1.37882, 1.44395, 1.46449, 1.46734, 1.3686, 1.3345, 1.33331, 1.32708, 1.3219, 1.32911, 
1.67149, 1.6652, 1.65971, 1.67256, 1.65854, 1.63817, 1.75833, 1.77562, 1.76501, 1.62318, 1.60925, 1.58883, 1.58089, 1.57227, 1.57406, 1.57335, 1.55374, 1.5677, 1.53585, 1.53135, 1.52644, 1.51731, 1.50963, 1.50556, 1.50037, 1.49894, 1.56442, 1.676, 1.61009, 1.4716, 1.47604, 1.46538, 1.45059, 1.44397, 1.4375, 1.43178, 1.43057, 1.42549, 1.42095, 1.41769, 1.41232, 1.4024, 1.39227, 1.38591, 1.38519, 1.37597, 1.37524, 1.36776, 1.3683, 1.39207, 1.35829, 1.46537, 1.46514, 1.46139, 1.33694, 1.34814, 1.33187, 1.32873, 1.3228, 1.3376, 
1.67168, 1.67244, 1.67875, 1.65942, 1.64914, 1.63714, 1.68207, 1.76404, 1.77607, 1.58187, 1.60591, 1.58628, 1.58923, 1.58609, 1.57175, 1.5896, 1.56883, 1.54266, 1.53955, 1.53152, 1.52406, 1.52154, 1.51709, 1.50875, 1.50199, 1.5056, 1.63169, 1.67063, 1.67884, 1.49879, 1.47821, 1.4617, 1.46534, 1.4441, 1.43957, 1.43305, 1.43045, 1.42417, 1.42258, 1.4199, 1.41041, 1.40335, 1.39771, 1.39111, 1.38554, 1.37757, 1.37172, 1.36805, 1.36883, 1.37212, 1.37207, 1.44458, 1.4555, 1.43628, 1.34509, 1.35214, 1.33264, 1.32878, 1.3356, 1.3371, 
1.66905, 1.66786, 1.67717, 1.67926, 1.65372, 1.62732, 1.6732, 1.83151, 1.76912, 1.58702, 1.60986, 1.59724, 1.57912, 1.576, 1.58263, 1.58127, 1.55828, 1.54535, 1.53758, 1.53446, 1.5242, 1.51894, 1.51311, 1.50771, 1.50662, 1.49903, 1.61711, 1.66973, 1.56842, 1.48195, 1.48912, 1.48133, 1.45493, 1.44503, 1.43694, 1.43367, 1.42978, 1.42503, 1.42604, 1.41687, 1.41265, 1.40517, 1.39862, 1.38926, 1.38295, 1.37872, 1.37228, 1.37008, 1.36915, 1.3782, 1.38656, 1.43646, 1.46786, 1.43575, 1.35111, 1.35328, 1.33773, 1.35091, 1.32382, 1.32358, 
1.67587, 1.66707, 1.67555, 1.67168, 1.66563, 1.63001, 1.69285, 1.83038, 1.75139, 1.59696, 1.61763, 1.58408, 1.58038, 1.5748, 1.57244, 1.57962, 1.55577, 1.54423, 1.54146, 1.53379, 1.53347, 1.51803, 1.53038, 1.50746, 1.51878, 1.49997, 1.6319, 1.66253, 1.6855, 1.45128, 1.4895, 1.48238, 1.47457, 1.44732, 1.43803, 1.43525, 1.43259, 1.42608, 1.42298, 1.41771, 1.41309, 1.40317, 1.39851, 1.39018, 1.38298, 1.37562, 1.37457, 1.37133, 1.37138, 1.3889, 1.36502, 1.4726, 1.46513, 1.46389, 1.35291, 1.34582, 1.33447, 1.32734, 1.32636, 1.33603, 
1.67482, 1.67477, 1.65983, 1.67027, 1.66049, 1.63308, 1.7264, 1.78292, 1.70677, 1.60449, 1.60996, 1.59643, 1.58719, 1.57701, 1.56586, 1.58747, 1.5638, 1.56911, 1.53754, 1.53366, 1.52935, 1.51937, 1.51984, 1.54165, 1.50911, 1.50344, 1.55803, 1.6954, 1.62769, 1.44363, 1.47834, 1.46823, 1.45721, 1.44727, 1.44067, 1.43361, 1.43402, 1.42755, 1.42206, 1.41827, 1.41511, 1.40658, 1.40278, 1.39155, 1.38593, 1.37898, 1.37455, 1.37084, 1.37188, 1.37871, 1.37426, 1.45445, 1.46508, 1.44275, 1.33007, 1.34276, 1.35044, 1.33053, 1.32436, 1.33994, 
1.67033, 1.66621, 1.65834, 1.67206, 1.66152, 1.64248, 1.74884, 1.76641, 1.78668, 1.60999, 1.60175, 1.60078, 1.58807, 1.57725, 1.58942, 1.58562, 1.55758, 1.54556, 1.54129, 1.53293, 1.52946, 1.51728, 1.51814, 1.50617, 1.50577, 1.47478, 1.57263, 1.70035, 1.63002, 1.46775, 1.48172, 1.4698, 1.4573, 1.45314, 1.44362, 1.43705, 1.43706, 1.42672, 1.4227, 1.41715, 1.41241, 1.40818, 1.40176, 1.39482, 1.38715, 1.38397, 1.37654, 1.37421, 1.37265, 1.37626, 1.41499, 1.44452, 1.4821, 1.3992, 1.36763, 1.34638, 1.3338, 1.33366, 1.32548, 1.32462, 
1.67796, 1.66506, 1.66049, 1.67904, 1.65771, 1.63922, 1.7616, 1.84387, 1.80441, 1.58113, 1.60124, 1.58853, 1.58222, 1.57516, 1.60033, 1.59932, 1.57153, 1.5621, 1.54309, 1.53823, 1.52757, 1.52054, 1.54843, 1.50661, 1.51186, 1.50312, 1.55948, 1.69651, 1.62426, 1.47232, 1.47477, 1.47108, 1.45823, 1.45169, 1.44365, 1.44011, 1.43252, 1.4287, 1.42206, 1.41769, 1.41347, 1.40791, 1.40189, 1.39435, 1.3859, 1.38309, 1.37859, 1.37388, 1.38281, 1.38044, 1.37169, 1.46136, 1.46855, 1.41422, 1.33396, 1.34475, 1.3347, 1.343, 1.32673, 1.32581, 
1.67485, 1.66413, 1.67189, 1.68684, 1.66639, 1.63383, 1.74391, 1.8027, 1.776, 1.60739, 1.61124, 1.58969, 1.58201, 1.57688, 1.5718, 1.59163, 1.55851, 1.55449, 1.54531, 1.53547, 1.53099, 1.52561, 1.51711, 1.50929, 1.50881, 1.50649, 1.55461, 1.6893, 1.61752, 1.48951, 1.48543, 1.4711, 1.46171, 1.45148, 1.44111, 1.44047, 1.43478, 1.42932, 1.42333, 1.42116, 1.41056, 1.4072, 1.40469, 1.39311, 1.38886, 1.38321, 1.37973, 1.37675, 1.37876, 1.39364, 1.38676, 1.46545, 1.47452, 1.47193, 1.34881, 1.34409, 1.3335, 1.3302, 1.33786, 1.32598, 
1.67463, 1.66387, 1.65858, 1.68589, 1.65556, 1.63099, 1.67712, 1.76978, 1.80715, 1.60389, 1.60781, 1.58868, 1.584, 1.5782, 1.57076, 1.60374, 1.55455, 1.54921, 1.54316, 1.53692, 1.53083, 1.54049, 1.52254, 1.51045, 1.50838, 1.48447, 1.54791, 1.67539, 1.6423, 1.47916, 1.47521, 1.47554, 1.46274, 1.45648, 1.44229, 1.44204, 1.43765, 1.42983, 1.42291, 1.41987, 1.41356, 1.40647, 1.40299, 1.39321, 1.39013, 1.38505, 1.37875, 1.37739, 1.37813, 1.38112, 1.3902, 1.46883, 1.4741, 1.47412, 1.3533, 1.34036, 1.33591, 1.33083, 1.32817, 1.32661, 
1.67591, 1.6657, 1.65789, 1.69674, 1.65983, 1.62943, 1.78242, 1.83183, 1.83157, 1.6093, 1.60253, 1.59343, 1.58379, 1.57901, 1.57233, 1.59633, 1.57545, 1.56195, 1.54507, 1.5402, 1.53048, 1.53457, 1.51746, 1.51008, 1.51628, 1.51253, 1.54503, 1.62821, 1.6419, 1.47924, 1.4745, 1.46903, 1.46686, 1.45749, 1.45002, 1.44275, 1.43802, 1.43028, 1.42618, 1.41945, 1.41365, 1.4102, 1.4036, 1.39689, 1.38902, 1.38541, 1.37891, 1.37818, 1.37964, 1.38299, 1.36566, 1.47351, 1.471, 1.47135, 1.33375, 1.35725, 1.3369, 1.33576, 1.32981, 1.32749, 
1.67261, 1.66732, 1.65837, 1.69154, 1.655, 1.63444, 1.66478, 1.83269, 1.82797, 1.60978, 1.61731, 1.5932, 1.5887, 1.58244, 1.57322, 1.58195, 1.56832, 1.57275, 1.55492, 1.54085, 1.53932, 1.5243, 1.52001, 1.52475, 1.50928, 1.48206, 1.57667, 1.66849, 1.66189, 1.49992, 1.47537, 1.47466, 1.46514, 1.45601, 1.44813, 1.44455, 1.44282, 1.43142, 1.4299, 1.41898, 1.4153, 1.41054, 1.40426, 1.39889, 1.39142, 1.38606, 1.38169, 1.37963, 1.38037, 1.38338, 1.39468, 1.46728, 1.47093, 1.43598, 1.34502, 1.34172, 1.33886, 1.33782, 1.33135, 1.33328, 
1.67668, 1.66613, 1.6671, 1.67963, 1.65947, 1.65487, 1.68206, 1.76106, 1.82083, 1.60455, 1.61967, 1.59916, 1.59053, 1.58254, 1.58182, 1.57158, 1.57601, 1.55142, 1.54794, 1.54269, 1.53546, 1.52787, 1.52132, 1.52448, 1.51413, 1.52051, 1.51734, 1.68536, 1.67675, 1.49714, 1.48537, 1.46728, 1.47097, 1.45783, 1.44932, 1.44808, 1.44191, 1.43545, 1.42902, 1.42173, 1.41719, 1.41503, 1.40583, 1.39593, 1.38881, 1.38679, 1.38476, 1.38142, 1.38104, 1.38319, 1.3764, 1.48372, 1.47077, 1.47087, 1.38087, 1.36099, 1.34298, 1.33737, 1.33288, 1.33138, 
1.67651, 1.66668, 1.67243, 1.67203, 1.65248, 1.65923, 1.72858, 1.84867, 1.8335, 1.61016, 1.6177, 1.60214, 1.59084, 1.58544, 1.57612, 1.58949, 1.57924, 1.55223, 1.54713, 1.54794, 1.5408, 1.52623, 1.53309, 1.516, 1.5229, 1.51892, 1.4997, 1.69108, 1.55191, 1.49127, 1.48845, 1.4818, 1.46119, 1.45675, 1.45162, 1.44545, 1.43881, 1.43199, 1.42909, 1.42052, 1.41691, 1.41184, 1.40479, 1.39647, 1.39455, 1.39572, 1.38497, 1.38264, 1.38159, 1.39202, 1.38118, 1.45768, 1.48084, 1.45243, 1.35208, 1.36057, 1.33879, 1.33822, 1.33347, 1.32952, 
1.67474, 1.66902, 1.6598, 1.67655, 1.66625, 1.64881, 1.71488, 1.83694, 1.8245, 1.62422, 1.61035, 1.59883, 1.58718, 1.58157, 1.57735, 1.57775, 1.57977, 1.5522, 1.54915, 1.54089, 1.53809, 1.52701, 1.52161, 1.52176, 1.51186, 1.51034, 1.6019, 1.70012, 1.65078, 1.47728, 1.48644, 1.48475, 1.46378, 1.46049, 1.45063, 1.44798, 1.44068, 1.43496, 1.42845, 1.42437, 1.41887, 1.41014, 1.40534, 1.40184, 1.39503, 1.38834, 1.3857, 1.38278, 1.38382, 1.38953, 1.3805, 1.47184, 1.48237, 1.47262, 1.36524, 1.35663, 1.34059, 1.33857, 1.33374, 1.3393, 
1.67414, 1.66366, 1.68285, 1.66804, 1.66929, 1.66972, 1.71994, 1.83231, 1.787, 1.62475, 1.61067, 1.5977, 1.58684, 1.58346, 1.5772, 1.56869, 1.57252, 1.55043, 1.54736, 1.54432, 1.53352, 1.52495, 1.5213, 1.51462, 1.51064, 1.5027, 1.56801, 1.69075, 1.68533, 1.46364, 1.47169, 1.48214, 1.46095, 1.45468, 1.44911, 1.44531, 1.44121, 1.43496, 1.4281, 1.42325, 1.41976, 1.41406, 1.40565, 1.39933, 1.39258, 1.38982, 1.38512, 1.38248, 1.38096, 1.3995, 1.36485, 1.5029, 1.48705, 1.48619, 1.33528, 1.35506, 1.34255, 1.34178, 1.33552, 1.33628, 
1.67266, 1.66502, 1.65915, 1.67542, 1.65824, 1.60921, 1.76204, 1.79579, 1.79181, 1.60527, 1.6122, 1.59852, 1.59181, 1.58254, 1.57488, 1.56908, 1.57597, 1.55207, 1.54671, 1.53974, 1.53385, 1.52429, 1.51992, 1.51299, 1.5099, 1.51414, 1.56475, 1.68994, 1.58318, 1.45833, 1.4848, 1.46791, 1.45682, 1.4531, 1.44674, 1.44372, 1.44035, 1.43297, 1.4309, 1.42703, 1.41902, 1.41404, 1.40652, 1.39988, 1.39496, 1.39153, 1.38554, 1.38138, 1.38127, 1.39501, 1.36092, 1.45166, 1.49571, 1.44526, 1.33632, 1.35684, 1.34055, 1.33832, 1.33599, 1.33151, 
1.67435, 1.66574, 1.65822, 1.65755, 1.6652, 1.63415, 1.76512, 1.80618, 1.79405, 1.60907, 1.60827, 1.5953, 1.59298, 1.58144, 1.57548, 1.57764, 1.57628, 1.55411, 1.54622, 1.54178, 1.53632, 1.52535, 1.51965, 1.51134, 1.50956, 1.51204, 1.59613, 1.66234, 1.42889, 1.43999, 1.47554, 1.47494, 1.45626, 1.45269, 1.44619, 1.44223, 1.44, 1.43118, 1.4296, 1.42325, 1.42005, 1.41411, 1.40599, 1.40307, 1.3964, 1.39154, 1.38794, 1.38221, 1.38209, 1.38281, 1.37495, 1.51159, 1.48008, 1.49725, 1.33578, 1.34403, 1.33988, 1.34035, 1.33925, 1.33426, 
1.67377, 1.66237, 1.65802, 1.6808, 1.68017, 1.63547, 1.7011, 1.83711, 1.77007, 1.62324, 1.6041, 1.59697, 1.5926, 1.58135, 1.57501, 1.56587, 1.59258, 1.55545, 1.54649, 1.54027, 1.53125, 1.52707, 1.51906, 1.50851, 1.50752, 1.50866, 1.50585, 1.69373, 1.67572, 1.50567, 1.48645, 1.46759, 1.45616, 1.45126, 1.44578, 1.44123, 1.43508, 1.43331, 1.42672, 1.42241, 1.41756, 1.41412, 1.40882, 1.40185, 1.40153, 1.38958, 1.38608, 1.38327, 1.3804, 1.39212, 1.36474, 1.48283, 1.48776, 1.47816, 1.3582, 1.34515, 1.34511, 1.34062, 1.33521, 1.33263, 
1.67513, 1.66187, 1.6563, 1.67615, 1.65203, 1.63463, 1.7131, 1.81821, 1.78866, 1.59233, 1.60405, 1.59293, 1.59002, 1.58192, 1.57301, 1.57157, 1.58216, 1.56961, 1.5451, 1.54303, 1.53349, 1.52163, 1.5143, 1.50873, 1.52007, 1.50575, 1.63022, 1.68368, 1.68242, 1.51596, 1.48791, 1.46335, 1.46123, 1.44677, 1.44435, 1.43969, 1.43437, 1.43235, 1.42699, 1.42309, 1.41971, 1.41082, 1.40753, 1.40322, 1.39749, 1.38936, 1.38491, 1.39252, 1.38057, 1.38978, 1.38975, 1.4461, 1.46881, 1.49137, 1.33987, 1.3482, 1.34469, 1.34453, 1.33478, 1.33038, 
