1.67535, 1.66936, 1.67417, 1.65958, 1.66928, 1.67413, 1.6919, 1.67131, 1.65697, 1.64217, 1.64346, 1.65832, 1.70259, 1.78118, 1.82808, 1.83364, 1.81471, 1.7109, 1.58705, 1.61452, 1.61466, 1.59575, 1.59475, 1.58941, 1.58624, 1.58277, 1.58846, 1.57613, 1.57889, 1.57192, 1.58489, 1.59656, 1.57567, 1.55636, 1.55182, 1.54842, 1.54689, 1.54412, 1.54286, 1.53881, 1.5445, 1.53215, 1.52472, 1.52323, 1.52024, 1.51793, 1.52006, 1.52092, 1.51654, 1.51604, 1.51672, 1.50695, 1.57206, 1.66197, 1.67479, 1.67521, 1.68331, 1.55224, 1.49087, 1.483, 1.48557, 1.47522, 1.47761, 1.46615, 1.46421, 1.46104, 1.45805, 1.45263, 1.45066, 1.44935, 1.44558, 1.44299, 1.4411, 1.43656, 1.43435, 1.42995, 1.42674, 1.42304, 1.4206, 1.41978, 1.41703, 1.41541, 1.41027, 1.4075, 1.40422, 1.40051, 1.39707, 1.39297, 1.39275, 1.38837, 1.38668, 1.38827, 1.38502, 1.38163, 1.38187, 1.38148, 1.38226, 1.38501, 1.40982, 1.40504, 1.3917, 1.46322, 1.49162, 1.47357, 1.47324, 1.47478, 1.45842, 1.43397, 1.36543, 1.35461, 1.34702, 1.34132, 1.33989, 1.33749, 1.33514, 1.33345, 1.347, 1.33245, 1.33204, 1.33303, 
1.6756, 1.67536, 1.66632, 1.6613, 1.66214, 1.67304, 1.68468, 1.65381, 1.65383, 1.64924, 1.6438, 1.66313, 1.72683, 1.72815, 1.83074, 1.85489, 1.72439, 1.67489, 1.59357, 1.61229, 1.60387, 1.5965, 1.59837, 1.59175, 1.58902, 1.59171, 1.57939, 1.57821, 1.57703, 1.57234, 1.57206, 1.58688, 1.57555, 1.55622, 1.56579, 1.55057, 1.55027, 1.54779, 1.54227, 1.53965, 1.53541, 1.52777, 1.52293, 1.52372, 1.52729, 1.52135, 1.51586, 1.51886, 1.51317, 1.52546, 1.50912, 1.48283, 1.5727, 1.66871, 1.69823, 1.69897, 1.6692, 1.52663, 1.47554, 1.48852, 1.48521, 1.47311, 1.4879, 1.46602, 1.46313, 1.46061, 1.45608, 1.47165, 1.4516, 1.44957, 1.44526, 1.44535, 1.44131, 1.43723, 1.43262, 1.43042, 1.42752, 1.42625, 1.42152, 1.42051, 1.41636, 1.41477, 1.41087, 1.40909, 1.40401, 1.39997, 1.39674, 1.39592, 1.39169, 1.39045, 1.38849, 1.38785, 1.38559, 1.38245, 1.38199, 1.3813, 1.39495, 1.38872, 1.38701, 1.38459, 1.39973, 1.44608, 1.46541, 1.4698, 1.482, 1.48138, 1.42671, 1.42374, 1.3359, 1.36093, 1.36007, 1.35775, 1.3388, 1.34359, 1.33858, 1.34504, 1.33413, 1.3355, 1.33366, 1.33769, 
1.67555, 1.6691, 1.6658, 1.68684, 1.67805, 1.6733, 1.6686, 1.66825, 1.66068, 1.64899, 1.65146, 1.63716, 1.72701, 1.84484, 1.83709, 1.80305, 1.73894, 1.67151, 1.60925, 1.61188, 1.60368, 1.59976, 1.59526, 1.59099, 1.58787, 1.58461, 1.58178, 1.57869, 1.57605, 1.57281, 1.57214, 1.58806, 1.57415, 1.55708, 1.55809, 1.5499, 1.54696, 1.54422, 1.54302, 1.54027, 1.5345, 1.54915, 1.52681, 1.52299, 1.52105, 1.5176, 1.51667, 1.51347, 1.51302, 1.52236, 1.48456, 1.50137, 1.59365, 1.64176, 1.6876, 1.68758, 1.66473, 1.54679, 1.48109, 1.48534, 1.49194, 1.47908, 1.4711, 1.46476, 1.46252, 1.4609, 1.45746, 1.4526, 1.45112, 1.45082, 1.44693, 1.44319, 1.441, 1.43751, 1.43575, 1.43035, 1.42795, 1.42666, 1.42274, 1.4212, 1.41964, 1.41743, 1.41265, 1.4075, 1.40653, 1.40239, 1.39875, 1.39649, 1.39447, 1.39106, 1.38983, 1.3881, 1.38514, 1.38425, 1.38282, 1.38303, 1.38132, 1.39511, 1.39183, 1.39929, 1.40534, 1.41447, 1.4714, 1.47232, 1.48024, 1.48183, 1.48273, 1.44188, 1.36544, 1.36398, 1.35679, 1.34149, 1.34069, 1.34084, 1.33991, 1.33671, 1.33564, 1.33599, 1.33375, 1.35045, 
1.67278, 1.67138, 1.66549, 1.66131, 1.66078, 1.66557, 1.6703, 1.67361, 1.65279, 1.65464, 1.61473, 1.71004, 1.74227, 1.77901, 1.80298, 1.7906, 1.7452, 1.63035, 1.59971, 1.61029, 1.60292, 1.59884, 1.59579, 1.59237, 1.58692, 1.58492, 1.58195, 1.57847, 1.5772, 1.57188, 1.56941, 1.58267, 1.58738, 1.56149, 1.55327, 1.54881, 1.54683, 1.54539, 1.53616, 1.5381, 1.53365, 1.52985, 1.52383, 1.52174, 1.52092, 1.51554, 1.51335, 1.51695, 1.51108, 1.52044, 1.46837, 1.52737, 1.55366, 1.67854, 1.69107, 1.69092, 1.65105, 1.53311, 1.44521, 1.46793, 1.4727, 1.47829, 1.47578, 1.46463, 1.45881, 1.45714, 1.45483, 1.45071, 1.44936, 1.44734, 1.44703, 1.44391, 1.441, 1.43777, 1.4352, 1.43145, 1.4299, 1.42782, 1.42283, 1.42215, 1.41931, 1.41735, 1.41468, 1.41148, 1.40958, 1.40249, 1.40015, 1.39683, 1.39358, 1.39216, 1.39001, 1.38895, 1.39208, 1.39465, 1.38284, 1.38146, 1.40276, 1.38809, 1.39197, 1.37829, 1.36031, 1.43784, 1.47488, 1.47532, 1.48774, 1.49458, 1.48733, 1.44307, 1.33619, 1.35195, 1.35038, 1.3502, 1.3406, 1.34471, 1.34147, 1.338, 1.33959, 1.33403, 1.33255, 1.33059, 
1.67174, 1.6691, 1.66395, 1.66126, 1.65976, 1.65714, 1.68154, 1.67375, 1.65449, 1.65523, 1.61405, 1.70624, 1.80039, 1.79495, 1.79618, 1.80258, 1.71996, 1.62483, 1.60342, 1.60948, 1.60573, 1.59898, 1.5958, 1.59078, 1.58645, 1.58271, 1.58109, 1.57559, 1.57471, 1.5736, 1.56912, 1.57947, 1.56865, 1.55449, 1.55803, 1.54961, 1.54652, 1.54413, 1.54054, 1.53739, 1.53331, 1.52965, 1.54581, 1.52124, 1.52017, 1.514, 1.51044, 1.50862, 1.50933, 1.51171, 1.51283, 1.49075, 1.55739, 1.64483, 1.68583, 1.68734, 1.4311, 1.43764, 1.44326, 1.4729, 1.48208, 1.46913, 1.47746, 1.45901, 1.4573, 1.4546, 1.45091, 1.4542, 1.44744, 1.44454, 1.44218, 1.44154, 1.4398, 1.43552, 1.43316, 1.4344, 1.42975, 1.42782, 1.42321, 1.42202, 1.41945, 1.41773, 1.41378, 1.40916, 1.40909, 1.40383, 1.40122, 1.39845, 1.39495, 1.39241, 1.39043, 1.38763, 1.38201, 1.38383, 1.38103, 1.3807, 1.37966, 1.38842, 1.38312, 1.39587, 1.41786, 1.4592, 1.49649, 1.47745, 1.48574, 1.49511, 1.47069, 1.44381, 1.36716, 1.35987, 1.35983, 1.34336, 1.34139, 1.34195, 1.36024, 1.33928, 1.33675, 1.33603, 1.33716, 1.32601, 
1.67385, 1.66466, 1.66272, 1.67118, 1.65769, 1.66095, 1.66619, 1.68583, 1.66177, 1.64489, 1.63559, 1.70021, 1.75504, 1.8315, 1.81109, 1.80508, 1.73159, 1.61918, 1.6005, 1.61656, 1.61276, 1.60346, 1.59492, 1.59076, 1.58766, 1.58209, 1.58103, 1.57522, 1.57356, 1.57368, 1.56516, 1.57666, 1.57984, 1.56554, 1.55253, 1.54696, 1.54584, 1.54222, 1.54041, 1.53905, 1.5325, 1.52696, 1.52049, 1.51874, 1.51415, 1.51257, 1.50865, 1.50719, 1.50801, 1.51945, 1.50761, 1.51038, 1.59041, 1.49022, 1.68603, 1.69261, 1.64961, 1.54659, 1.47209, 1.49514, 1.48597, 1.47473, 1.46431, 1.46009, 1.45521, 1.45187, 1.45509, 1.44724, 1.44641, 1.44235, 1.44079, 1.43956, 1.43537, 1.4354, 1.43277, 1.43053, 1.42768, 1.42517, 1.4231, 1.42153, 1.41722, 1.4166, 1.41492, 1.412, 1.4078, 1.40417, 1.40156, 1.40003, 1.39787, 1.39237, 1.39011, 1.3888, 1.38647, 1.38559, 1.38336, 1.38105, 1.37963, 1.38088, 1.38646, 1.3747, 1.38136, 1.44426, 1.46495, 1.47954, 1.48379, 1.48661, 1.46112, 1.40736, 1.35898, 1.35216, 1.35037, 1.34461, 1.34414, 1.34285, 1.33743, 1.33762, 1.33688, 1.33458, 1.33283, 1.33081, 
1.67241, 1.66321, 1.67901, 1.66469, 1.66129, 1.65192, 1.66362, 1.67583, 1.63908, 1.64718, 1.62333, 1.68389, 1.72855, 1.81308, 1.85465, 1.83491, 1.7882, 1.63095, 1.60308, 1.6172, 1.60338, 1.6006, 1.59338, 1.59012, 1.59893, 1.58257, 1.57993, 1.57541, 1.57199, 1.59044, 1.57092, 1.57576, 1.56921, 1.56539, 1.55749, 1.54688, 1.54378, 1.54235, 1.54007, 1.53758, 1.53192, 1.52608, 1.52099, 1.51628, 1.51448, 1.51098, 1.50738, 1.50874, 1.51999, 1.5163, 1.48992, 1.51279, 1.49803, 1.65813, 1.68211, 1.68463, 1.68054, 1.54421, 1.43951, 1.4955, 1.48927, 1.47528, 1.46244, 1.45525, 1.46135, 1.45062, 1.44703, 1.44486, 1.44185, 1.44125, 1.43943, 1.43733, 1.43348, 1.43212, 1.43035, 1.43258, 1.43306, 1.42661, 1.42408, 1.42219, 1.41913, 1.41728, 1.4105, 1.41116, 1.40843, 1.40422, 1.40189, 1.40079, 1.39842, 1.39267, 1.38934, 1.38765, 1.38506, 1.38437, 1.39256, 1.3815, 1.37783, 1.3997, 1.38801, 1.38842, 1.38247, 1.44636, 1.45014, 1.46201, 1.47726, 1.48678, 1.47505, 1.4087, 1.35576, 1.36141, 1.34778, 1.34632, 1.34354, 1.34395, 1.34077, 1.33844, 1.33372, 1.33367, 1.3303, 1.32674, 
1.67037, 1.67478, 1.66187, 1.66764, 1.65458, 1.66399, 1.66391, 1.66699, 1.65802, 1.65841, 1.63696, 1.70118, 1.72951, 1.78867, 1.82221, 1.88173, 1.7854, 1.68562, 1.60098, 1.61653, 1.61278, 1.60525, 1.59327, 1.60003, 1.5861, 1.58913, 1.57703, 1.57581, 1.57234, 1.57216, 1.57072, 1.57523, 1.57772, 1.56423, 1.55565, 1.55764, 1.54695, 1.54138, 1.53754, 1.53434, 1.53106, 1.5267, 1.52098, 1.51763, 1.5166, 1.51749, 1.50631, 1.50514, 1.52375, 1.50992, 1.51998, 1.50937, 1.60514, 1.68547, 1.69328, 1.69898, 1.72274, 1.50701, 1.46259, 1.47845, 1.47822, 1.46759, 1.46142, 1.46419, 1.45307, 1.45568, 1.44811, 1.44454, 1.44357, 1.44131, 1.43865, 1.43664, 1.43379, 1.43121, 1.43244, 1.42964, 1.42905, 1.42369, 1.42133, 1.42085, 1.41907, 1.41745, 1.41592, 1.42186, 1.40897, 1.40684, 1.40976, 1.40545, 1.40048, 1.3944, 1.39099, 1.38854, 1.38958, 1.38473, 1.3998, 1.38119, 1.37888, 1.38465, 1.37914, 1.3896, 1.37898, 1.44227, 1.45394, 1.46954, 1.48767, 1.49817, 1.49189, 1.43898, 1.32886, 1.35106, 1.36544, 1.35687, 1.34514, 1.35437, 1.34435, 1.35539, 1.33662, 1.33285, 1.32883, 1.32638, 
1.67314, 1.66907, 1.66483, 1.672, 1.66901, 1.65266, 1.6646, 1.67201, 1.65547, 1.64937, 1.6179, 1.7037, 1.80448, 1.79053, 1.85463, 1.82907, 1.73717, 1.60509, 1.61164, 1.62432, 1.6021, 1.59591, 1.59741, 1.59092, 1.59214, 1.58544, 1.58016, 1.5763, 1.57194, 1.57141, 1.58585, 1.56427, 1.5626, 1.57886, 1.55842, 1.54738, 1.5512, 1.54856, 1.54085, 1.53391, 1.52791, 1.52831, 1.52129, 1.51636, 1.52197, 1.51044, 1.50638, 1.50534, 1.50461, 1.51402, 1.5023, 1.47467, 1.60717, 1.63386, 1.70139, 1.70264, 1.65057, 1.55587, 1.46798, 1.48491, 1.4757, 1.47772, 1.47185, 1.46286, 1.46053, 1.45116, 1.45827, 1.44453, 1.44335, 1.44246, 1.43946, 1.43498, 1.43125, 1.43277, 1.43154, 1.43055, 1.4305, 1.42597, 1.42528, 1.42063, 1.42052, 1.41783, 1.41901, 1.41365, 1.43585, 1.41044, 1.4081, 1.40199, 1.40526, 1.39222, 1.3928, 1.38941, 1.38934, 1.38578, 1.40448, 1.38236, 1.39935, 1.38278, 1.38481, 1.38359, 1.35028, 1.39301, 1.45618, 1.57491, 1.4942, 1.49251, 1.48456, 1.45998, 1.3698, 1.37253, 1.35831, 1.34825, 1.37032, 1.34669, 1.35462, 1.34194, 1.3372, 1.33094, 1.33283, 1.32897, 
1.67348, 1.67897, 1.66484, 1.66147, 1.662, 1.66181, 1.6551, 1.66943, 1.65824, 1.64741, 1.62795, 1.67975, 1.70795, 1.80007, 1.83766, 1.82231, 1.78909, 1.65144, 1.61697, 1.61623, 1.60599, 1.60623, 1.59352, 1.59419, 1.59181, 1.58038, 1.57869, 1.58225, 1.57322, 1.57181, 1.56778, 1.57152, 1.57261, 1.57188, 1.5587, 1.56353, 1.54398, 1.55142, 1.54216, 1.54208, 1.53029, 1.52751, 1.52215, 1.51489, 1.52445, 1.51675, 1.51932, 1.50919, 1.51093, 1.50986, 1.44437, 1.49701, 1.58374, 1.67116, 1.6952, 1.69273, 1.62028, 1.56839, 1.47061, 1.47804, 1.46915, 1.47171, 1.46103, 1.46052, 1.46188, 1.46155, 1.44537, 1.44486, 1.44166, 1.44191, 1.44627, 1.43622, 1.43232, 1.44023, 1.43247, 1.43103, 1.43023, 1.4272, 1.42622, 1.4216, 1.41754, 1.41887, 1.41718, 1.41618, 1.41387, 1.40898, 1.40683, 1.4026, 1.39921, 1.39827, 1.39432, 1.38961, 1.39875, 1.38629, 1.38297, 1.40038, 1.38911, 1.37816, 1.38931, 1.3849, 1.38534, 1.40013, 1.42441, 1.49324, 1.49679, 1.5029, 1.47712, 1.45185, 1.32649, 1.35356, 1.35225, 1.35401, 1.34674, 1.34328, 1.34338, 1.34163, 1.33506, 1.33071, 1.33172, 1.32837, 
1.67629, 1.67056, 1.66538, 1.66065, 1.66876, 1.65422, 1.65683, 1.67136, 1.65975, 1.65103, 1.63356, 1.71326, 1.7182, 1.79328, 1.83396, 1.8282, 1.74225, 1.65507, 1.61776, 1.60923, 1.61128, 1.60182, 1.60237, 1.58671, 1.58218, 1.57915, 1.57564, 1.57373, 1.57344, 1.57481, 1.56396, 1.56799, 1.56786, 1.57471, 1.54557, 1.55654, 1.5424, 1.54145, 1.54073, 1.54511, 1.52881, 1.54003, 1.51926, 1.51101, 1.50795, 1.52022, 1.50254, 1.51354, 1.51038, 1.50906, 1.50375, 1.4871, 1.55022, 1.66302, 1.68829, 1.63839, 1.64022, 1.56481, 1.45171, 1.48115, 1.473, 1.47838, 1.46471, 1.45129, 1.44877, 1.4472, 1.44425, 1.44428, 1.44408, 1.44217, 1.43767, 1.4336, 1.43068, 1.42864, 1.43047, 1.43005, 1.42734, 1.42377, 1.42321, 1.42058, 1.41733, 1.41646, 1.41429, 1.41974, 1.41222, 1.40933, 1.40414, 1.40255, 1.39666, 1.39103, 1.39094, 1.38715, 1.38804, 1.38382, 1.39265, 1.38081, 1.37808, 1.37417, 1.38694, 1.38843, 1.36264, 1.42371, 1.45053, 1.47831, 1.49107, 1.50971, 1.47998, 1.4619, 1.34708, 1.37675, 1.36062, 1.35706, 1.34403, 1.34286, 1.35553, 1.33661, 1.33351, 1.33062, 1.33043, 1.32906, 
1.68195, 1.66921, 1.66679, 1.65783, 1.65427, 1.65076, 1.67295, 1.67942, 1.67073, 1.63443, 1.61481, 1.6723, 1.73739, 1.78947, 1.82791, 1.83437, 1.79602, 1.69733, 1.60748, 1.61625, 1.5961, 1.59376, 1.58721, 1.58675, 1.58327, 1.57857, 1.57406, 1.56946, 1.5679, 1.56435, 1.5615, 1.56374, 1.57963, 1.56725, 1.55586, 1.54075, 1.53909, 1.54148, 1.5391, 1.53485, 1.52733, 1.51981, 1.51488, 1.50925, 1.50344, 1.49952, 1.4993, 1.50007, 1.49912, 1.5024, 1.50035, 1.48876, 1.53322, 1.64882, 1.66993, 1.6224, 1.65365, 1.53929, 1.47248, 1.48521, 1.48126, 1.4707, 1.46508, 1.451, 1.45981, 1.44551, 1.44372, 1.44152, 1.44751, 1.43945, 1.43692, 1.4312, 1.43112, 1.42751, 1.42886, 1.42919, 1.42648, 1.42305, 1.41886, 1.41765, 1.41582, 1.41378, 1.41187, 1.41114, 1.40831, 1.40437, 1.40135, 1.3992, 1.39421, 1.38943, 1.3871, 1.39234, 1.39204, 1.38272, 1.39952, 1.37897, 1.3749, 1.38537, 1.38583, 1.37823, 1.39498, 1.44093, 1.48505, 1.48176, 1.52084, 1.51919, 1.5072, 1.46779, 1.35735, 1.36429, 1.36864, 1.34704, 1.34478, 1.34133, 1.33986, 1.33646, 1.33273, 1.33028, 1.32769, 1.32602, 
1.67298, 1.66975, 1.66539, 1.65857, 1.6567, 1.65274, 1.65452, 1.67167, 1.66815, 1.64353, 1.62524, 1.64616, 1.71647, 1.82699, 1.83235, 1.83538, 1.78421, 1.68686, 1.61662, 1.61571, 1.59737, 1.59104, 1.59288, 1.58606, 1.58394, 1.57811, 1.57753, 1.57146, 1.56799, 1.569, 1.5606, 1.55667, 1.55284, 1.5732, 1.56423, 1.53945, 1.54003, 1.54087, 1.53971, 1.54061, 1.52607, 1.52063, 1.52235, 1.5077, 1.50106, 1.49627, 1.4992, 1.49934, 1.50778, 1.50881, 1.51522, 1.48734, 1.58166, 1.65584, 1.68177, 1.62284, 1.6268, 1.57944, 1.4688, 1.46721, 1.46852, 1.47516, 1.4575, 1.45547, 1.44965, 1.4468, 1.44603, 1.4422, 1.44036, 1.43855, 1.43545, 1.4327, 1.43006, 1.42695, 1.42881, 1.4287, 1.42567, 1.42331, 1.41982, 1.41752, 1.41708, 1.41263, 1.41357, 1.40882, 1.40391, 1.41509, 1.40247, 1.39724, 1.3924, 1.38799, 1.38448, 1.38442, 1.38479, 1.38107, 1.38224, 1.3784, 1.37536, 1.37483, 1.37504, 1.37587, 1.37128, 1.44982, 1.47991, 1.48795, 1.52836, 1.50941, 1.47872, 1.45105, 1.37734, 1.35467, 1.361, 1.34741, 1.34423, 1.34045, 1.33769, 1.3346, 1.33266, 1.3277, 1.32933, 1.32857, 
1.67565, 1.67197, 1.66871, 1.6626, 1.68238, 1.65616, 1.65296, 1.66954, 1.65946, 1.64867, 1.63194, 1.63919, 1.72709, 1.7621, 1.82682, 1.82994, 1.78949, 1.68955, 1.58907, 1.61689, 1.59069, 1.57447, 1.59025, 1.60288, 1.58616, 1.58408, 1.57782, 1.57618, 1.57298, 1.57205, 1.5631, 1.55927, 1.55368, 1.5699, 1.55108, 1.54769, 1.5421, 1.54255, 1.54175, 1.53922, 1.53038, 1.5249, 1.51746, 1.51123, 1.5058, 1.5026, 1.49899, 1.51033, 1.5023, 1.51681, 1.50262, 1.49019, 1.5957, 1.65384, 1.67657, 1.61383, 1.64378, 1.57635, 1.46499, 1.45908, 1.4876, 1.48475, 1.46555, 1.4581, 1.4516, 1.45063, 1.44912, 1.4457, 1.44332, 1.4405, 1.43752, 1.43417, 1.431, 1.43097, 1.43063, 1.4328, 1.42752, 1.4252, 1.42288, 1.42016, 1.41857, 1.4147, 1.41249, 1.40862, 1.40565, 1.40545, 1.39975, 1.39764, 1.39344, 1.39224, 1.39155, 1.38675, 1.38728, 1.38188, 1.38753, 1.37907, 1.38923, 1.37522, 1.38269, 1.38901, 1.36572, 1.4492, 1.48552, 1.48883, 1.50153, 1.51408, 1.50555, 1.46766, 1.3549, 1.36073, 1.35716, 1.35058, 1.35294, 1.34065, 1.34052, 1.33757, 1.33459, 1.33326, 1.33299, 1.329, 
1.67656, 1.67526, 1.67069, 1.66653, 1.66435, 1.66087, 1.65815, 1.6716, 1.67252, 1.66804, 1.62581, 1.6451, 1.69343, 1.81615, 1.83443, 1.83206, 1.79977, 1.63728, 1.61705, 1.61467, 1.60794, 1.58515, 1.6101, 1.59601, 1.58997, 1.5863, 1.58121, 1.58196, 1.58448, 1.57453, 1.56601, 1.56192, 1.5653, 1.58073, 1.56484, 1.55062, 1.54801, 1.54739, 1.54498, 1.54108, 1.53519, 1.52828, 1.52089, 1.51599, 1.51206, 1.50891, 1.50245, 1.50403, 1.52292, 1.52385, 1.52048, 1.50194, 1.55652, 1.65596, 1.67076, 1.67179, 1.63817, 1.56786, 1.47717, 1.46952, 1.47313, 1.48886, 1.4715, 1.46878, 1.45748, 1.45429, 1.45249, 1.44963, 1.44694, 1.44357, 1.43893, 1.43593, 1.43122, 1.43198, 1.4341, 1.43462, 1.42936, 1.42835, 1.42537, 1.42236, 1.42287, 1.42014, 1.41271, 1.41013, 1.4056, 1.40334, 1.40197, 1.40091, 1.40221, 1.39531, 1.39082, 1.39147, 1.39019, 1.39967, 1.38266, 1.3817, 1.38068, 1.37668, 1.38809, 1.37596, 1.37779, 1.42268, 1.45084, 1.50204, 1.52802, 1.50917, 1.49968, 1.47828, 1.41313, 1.37163, 1.37193, 1.35723, 1.34703, 1.3514, 1.34494, 1.34144, 1.33758, 1.33564, 1.33575, 1.33293, 
1.68336, 1.68006, 1.67692, 1.6717, 1.67103, 1.67425, 1.66526, 1.67345, 1.67829, 1.67068, 1.63764, 1.62817, 1.6842, 1.79385, 1.82397, 1.87105, 1.82651, 1.65056, 1.61994, 1.61676, 1.60624, 1.60527, 1.60547, 1.59198, 1.59216, 1.5873, 1.585, 1.58658, 1.58398, 1.5775, 1.58258, 1.57164, 1.56826, 1.57075, 1.57249, 1.55349, 1.55397, 1.54981, 1.54668, 1.54549, 1.5405, 1.53049, 1.52491, 1.52169, 1.52079, 1.51577, 1.51249, 1.50617, 1.5257, 1.5169, 1.52115, 1.51013, 1.58261, 1.64276, 1.66379, 1.65872, 1.62079, 1.57798, 1.45835, 1.45162, 1.49274, 1.49932, 1.46825, 1.46803, 1.46094, 1.45744, 1.4549, 1.45271, 1.44928, 1.44581, 1.44095, 1.43681, 1.433, 1.43573, 1.43849, 1.43924, 1.4344, 1.42701, 1.42503, 1.42515, 1.42542, 1.42279, 1.42126, 1.41533, 1.40806, 1.40549, 1.405, 1.4058, 1.40576, 1.40059, 1.39284, 1.39591, 1.39319, 1.38623, 1.38506, 1.38374, 1.3857, 1.3844, 1.37876, 1.38497, 1.36118, 1.42274, 1.44897, 1.52351, 1.51649, 1.51544, 1.49795, 1.45607, 1.37644, 1.36665, 1.36159, 1.35131, 1.3589, 1.3529, 1.35376, 1.34983, 1.34394, 1.33722, 1.33513, 1.33519, 
1.68834, 1.68557, 1.68111, 1.67778, 1.67597, 1.67258, 1.66893, 1.67515, 1.68917, 1.6831, 1.62708, 1.63065, 1.65936, 1.81368, 1.85046, 1.86484, 1.82946, 1.71043, 1.6018, 1.63738, 1.60659, 1.60899, 1.60398, 1.60311, 1.59646, 1.59195, 1.58848, 1.58976, 1.58474, 1.58038, 1.57159, 1.56443, 1.571, 1.57257, 1.57388, 1.57565, 1.55712, 1.55595, 1.54515, 1.54407, 1.54265, 1.53523, 1.53077, 1.52756, 1.52447, 1.52153, 1.51828, 1.51727, 1.52432, 1.52553, 1.53576, 1.49396, 1.56604, 1.61641, 1.64966, 1.64693, 1.62686, 1.55343, 1.49237, 1.46809, 1.49119, 1.4833, 1.47932, 1.47757, 1.48508, 1.46303, 1.45938, 1.45665, 1.45407, 1.44982, 1.44423, 1.4382, 1.44677, 1.43736, 1.44293, 1.4437, 1.4414, 1.43116, 1.42758, 1.42715, 1.42929, 1.42694, 1.42394, 1.41916, 1.41218, 1.4095, 1.40742, 1.40963, 1.41022, 1.40412, 1.39633, 1.39698, 1.39412, 1.38834, 1.38628, 1.38598, 1.3864, 1.38489, 1.38456, 1.38425, 1.39597, 1.41632, 1.47048, 1.52986, 1.55051, 1.52005, 1.52077, 1.45807, 1.36531, 1.36629, 1.36825, 1.35707, 1.35277, 1.35034, 1.3507, 1.352, 1.34427, 1.34479, 1.33976, 1.33649, 
1.69108, 1.68637, 1.68289, 1.67997, 1.68278, 1.67583, 1.67294, 1.66966, 1.66947, 1.67155, 1.61745, 1.6393, 1.67636, 1.76686, 1.85543, 1.8543, 1.78084, 1.66985, 1.60308, 1.62668, 1.61486, 1.60911, 1.60789, 1.6008, 1.59939, 1.59267, 1.59016, 1.58994, 1.58407, 1.58091, 1.57341, 1.56894, 1.56855, 1.57181, 1.57677, 1.56148, 1.55878, 1.55799, 1.54884, 1.5445, 1.54334, 1.53805, 1.53215, 1.52815, 1.52702, 1.52523, 1.52071, 1.52338, 1.52129, 1.52339, 1.52645, 1.51276, 1.57436, 1.59667, 1.66238, 1.65187, 1.63367, 1.59582, 1.48941, 1.46465, 1.48945, 1.4963, 1.4814, 1.48414, 1.47005, 1.46513, 1.4716, 1.47105, 1.46332, 1.45267, 1.44698, 1.44366, 1.44039, 1.44326, 1.44666, 1.44652, 1.43756, 1.43405, 1.43304, 1.42971, 1.42975, 1.42622, 1.42499, 1.42104, 1.41575, 1.41234, 1.41202, 1.41051, 1.40772, 1.40602, 1.40215, 1.3988, 1.39723, 1.38968, 1.39185, 1.38824, 1.3883, 1.38543, 1.39281, 1.38635, 1.38702, 1.42543, 1.48188, 1.50343, 1.5302, 1.52839, 1.50312, 1.48853, 1.40302, 1.37174, 1.36572, 1.36658, 1.35061, 1.35022, 1.35167, 1.34972, 1.35065, 1.34031, 1.33864, 1.33762, 
1.68925, 1.68303, 1.68166, 1.6798, 1.67588, 1.67456, 1.6695, 1.66964, 1.66217, 1.65643, 1.6318, 1.63302, 1.72502, 1.78879, 1.8507, 1.84535, 1.78924, 1.72705, 1.60545, 1.61356, 1.60562, 1.61524, 1.61182, 1.60078, 1.59675, 1.59038, 1.58906, 1.58881, 1.58388, 1.58591, 1.57728, 1.57809, 1.56945, 1.57005, 1.57276, 1.57522, 1.56058, 1.5581, 1.54084, 1.54047, 1.54082, 1.53981, 1.5327, 1.53856, 1.53038, 1.52683, 1.5235, 1.52053, 1.52749, 1.5441, 1.52963, 1.50683, 1.5733, 1.68215, 1.66741, 1.66443, 1.64426, 1.57919, 1.49911, 1.47266, 1.48139, 1.49227, 1.48678, 1.48112, 1.47545, 1.47498, 1.47222, 1.46398, 1.46085, 1.45578, 1.44817, 1.44262, 1.44199, 1.44411, 1.44713, 1.4444, 1.43872, 1.43677, 1.43163, 1.42908, 1.42876, 1.42663, 1.42015, 1.41712, 1.4145, 1.41313, 1.41015, 1.40984, 1.41268, 1.4043, 1.40193, 1.39676, 1.39907, 1.39426, 1.38799, 1.3876, 1.38582, 1.40927, 1.40048, 1.38893, 1.36589, 1.46966, 1.47217, 1.52943, 1.52309, 1.52371, 1.51345, 1.46488, 1.40034, 1.37021, 1.38113, 1.35522, 1.35131, 1.36409, 1.3511, 1.34991, 1.3431, 1.33721, 1.33656, 1.33467, 
