1.67627, 1.67879, 1.66647, 1.66124, 1.65841, 1.65672, 1.65227, 1.64595, 1.64014, 1.63529, 1.6031, 1.72055, 1.7863, 1.84034, 1.85806, 1.69161, 1.60659, 1.61039, 1.6163, 1.60398, 1.59003, 1.60237, 1.58148, 1.57496, 1.57348, 1.56994, 1.57559, 1.56135, 1.56105, 1.57113, 1.56281, 1.55811, 1.55862, 1.54779, 1.54341, 1.52738, 1.5488, 1.524, 1.51832, 1.51383, 1.51219, 1.50944, 1.50975, 1.51706, 1.51752, 1.57188, 1.61656, 1.65115, 1.66147, 1.61024, 1.54159, 1.45433, 1.47758, 1.47822, 1.49715, 1.47167, 1.47186, 1.4583, 1.44905, 1.45352, 1.43731, 1.43695, 1.43676, 1.43333, 1.43462, 1.42731, 1.42261, 1.42307, 1.41792, 1.41667, 1.41296, 1.4105, 1.40748, 1.40263, 1.39929, 1.39616, 1.39393, 1.39115, 1.39231, 1.38875, 1.38565, 1.39401, 1.38915, 1.3781, 1.38144, 1.39274, 1.37879, 1.38045, 1.46109, 1.50705, 1.53484, 1.54002, 1.46927, 1.34433, 1.36483, 1.35187, 1.3618, 1.34768, 1.34388, 1.33378, 1.33325, 1.33966, 
1.67121, 1.67083, 1.66888, 1.66122, 1.65277, 1.64622, 1.64261, 1.64055, 1.6448, 1.64437, 1.60047, 1.65533, 1.76232, 1.8205, 1.85626, 1.71522, 1.5884, 1.59787, 1.60241, 1.59552, 1.5802, 1.5941, 1.58399, 1.57259, 1.56408, 1.55821, 1.55822, 1.54836, 1.55353, 1.56151, 1.53723, 1.53545, 1.55009, 1.52743, 1.52649, 1.52092, 1.53816, 1.51571, 1.51202, 1.50318, 1.49792, 1.49339, 1.49375, 1.49683, 1.4603, 1.47512, 1.59294, 1.62608, 1.63348, 1.57782, 1.53882, 1.44037, 1.46726, 1.4609, 1.46084, 1.4614, 1.4378, 1.43674, 1.43907, 1.43249, 1.43323, 1.42991, 1.42775, 1.43122, 1.42103, 1.41956, 1.41772, 1.41063, 1.40951, 1.40974, 1.41622, 1.40073, 1.394, 1.39164, 1.38826, 1.38321, 1.37793, 1.38183, 1.37527, 1.37509, 1.3721, 1.37813, 1.38833, 1.37199, 1.372, 1.3719, 1.36852, 1.39904, 1.43113, 1.48332, 1.56522, 1.51394, 1.46707, 1.36696, 1.35492, 1.36825, 1.34555, 1.3401, 1.32593, 1.32305, 1.31993, 1.31784, 
1.65092, 1.64739, 1.64222, 1.63923, 1.63471, 1.63756, 1.62397, 1.6171, 1.61397, 1.61716, 1.59621, 1.69014, 1.71316, 1.78302, 1.87522, 1.74753, 1.64497, 1.5949, 1.58112, 1.57272, 1.568, 1.5648, 1.55803, 1.55308, 1.54982, 1.54762, 1.54555, 1.54098, 1.53652, 1.52896, 1.52672, 1.51766, 1.52631, 1.51613, 1.5246, 1.50711, 1.50529, 1.50112, 1.49896, 1.49502, 1.49184, 1.48879, 1.48523, 1.49155, 1.48489, 1.47515, 1.56456, 1.61101, 1.61359, 1.62349, 1.54564, 1.4261, 1.4633, 1.45387, 1.44967, 1.44392, 1.44968, 1.43811, 1.4262, 1.42986, 1.45193, 1.412, 1.40998, 1.40879, 1.40037, 1.39869, 1.39507, 1.39218, 1.38862, 1.38677, 1.38497, 1.38036, 1.37789, 1.37654, 1.37209, 1.37483, 1.36533, 1.35996, 1.35628, 1.35487, 1.3529, 1.35006, 1.34524, 1.34312, 1.34188, 1.34346, 1.31726, 1.37906, 1.47786, 1.49268, 1.54141, 1.53166, 1.47113, 1.30297, 1.31941, 1.33167, 1.31483, 1.31057, 1.32979, 1.30513, 1.3001, 1.30161, 
1.65485, 1.65194, 1.65072, 1.64775, 1.6449, 1.63445, 1.62885, 1.63298, 1.62735, 1.62074, 1.59121, 1.64399, 1.68982, 1.84207, 1.9156, 1.83, 1.61628, 1.58756, 1.58594, 1.57266, 1.56906, 1.5635, 1.55741, 1.55326, 1.54809, 1.54605, 1.54417, 1.5411, 1.53372, 1.532, 1.52653, 1.52342, 1.51909, 1.5145, 1.52828, 1.52174, 1.5026, 1.50034, 1.49975, 1.49247, 1.49623, 1.48332, 1.47973, 1.48242, 1.49262, 1.4866, 1.52988, 1.56901, 1.60156, 1.57163, 1.55152, 1.47463, 1.4536, 1.44846, 1.43809, 1.43253, 1.44088, 1.44452, 1.43419, 1.41906, 1.42986, 1.41284, 1.41214, 1.40693, 1.40513, 1.3999, 1.39844, 1.39645, 1.39207, 1.39025, 1.3885, 1.38332, 1.38126, 1.37826, 1.37295, 1.36893, 1.36467, 1.36214, 1.36043, 1.35844, 1.35718, 1.35481, 1.35279, 1.35036, 1.35139, 1.3542, 1.36338, 1.37037, 1.3963, 1.49327, 1.54666, 1.53262, 1.44023, 1.28563, 1.32094, 1.32596, 1.31233, 1.31295, 1.31025, 1.30888, 1.30855, 1.30654, 
1.657, 1.65253, 1.64775, 1.64104, 1.63727, 1.63347, 1.62922, 1.62533, 1.62127, 1.62081, 1.62424, 1.65263, 1.70678, 1.76724, 1.92194, 1.95037, 1.57932, 1.58621, 1.58171, 1.5744, 1.56638, 1.56215, 1.55804, 1.55568, 1.55231, 1.55691, 1.54615, 1.54001, 1.53656, 1.53351, 1.52862, 1.52515, 1.52102, 1.51449, 1.51368, 1.51038, 1.52096, 1.50724, 1.49729, 1.49971, 1.49026, 1.4871, 1.4853, 1.48463, 1.4957, 1.50288, 1.52172, 1.57217, 1.6153, 1.58653, 1.5236, 1.4809, 1.46016, 1.46266, 1.44035, 1.43425, 1.43202, 1.43413, 1.45468, 1.43879, 1.41744, 1.41249, 1.40989, 1.40542, 1.40509, 1.40966, 1.40191, 1.39847, 1.39458, 1.39112, 1.38928, 1.38301, 1.38009, 1.37607, 1.37129, 1.36828, 1.366, 1.3649, 1.36113, 1.35935, 1.35745, 1.35608, 1.35316, 1.35121, 1.34356, 1.34398, 1.35517, 1.3209, 1.44436, 1.45153, 1.3877, 1.5653, 1.51124, 1.34329, 1.33272, 1.33861, 1.32589, 1.32394, 1.31659, 1.32953, 1.31361, 1.31124, 
1.65852, 1.65189, 1.64437, 1.64047, 1.63602, 1.6302, 1.62784, 1.62284, 1.62131, 1.64156, 1.61644, 1.60709, 1.71757, 1.80465, 1.95599, 1.76731, 1.56791, 1.57159, 1.58854, 1.57357, 1.56944, 1.56232, 1.55865, 1.55615, 1.5487, 1.54552, 1.54187, 1.5402, 1.53476, 1.53047, 1.52585, 1.521, 1.51559, 1.50608, 1.51083, 1.50551, 1.50542, 1.51736, 1.51647, 1.50336, 1.49278, 1.48869, 1.4993, 1.48185, 1.49237, 1.45701, 1.55085, 1.5489, 1.55335, 1.56078, 1.52376, 1.51528, 1.45607, 1.45043, 1.45188, 1.4339, 1.43679, 1.43347, 1.42419, 1.43921, 1.41673, 1.41235, 1.40974, 1.40866, 1.40598, 1.40414, 1.40372, 1.39851, 1.39627, 1.39486, 1.38902, 1.38713, 1.38408, 1.37907, 1.37632, 1.37192, 1.36671, 1.35829, 1.35703, 1.35426, 1.35331, 1.3516, 1.35197, 1.35313, 1.35108, 1.35077, 1.35756, 1.37496, 1.41922, 1.48797, 1.54844, 1.58517, 1.55722, 1.38551, 1.32804, 1.32439, 1.32365, 1.31498, 1.31372, 1.3129, 1.31093, 1.30979, 
1.65356, 1.64886, 1.64431, 1.63525, 1.63192, 1.62742, 1.62188, 1.62132, 1.62061, 1.62389, 1.61829, 1.62436, 1.65531, 1.80401, 1.89432, 2.221, 1.65498, 1.57563, 1.58056, 1.57538, 1.56533, 1.56504, 1.55806, 1.55371, 1.551, 1.54507, 1.54196, 1.53905, 1.53542, 1.53091, 1.52561, 1.52093, 1.51635, 1.5113, 1.50565, 1.50247, 1.49899, 1.5057, 1.51314, 1.50733, 1.5031, 1.48931, 1.48195, 1.4897, 1.48254, 1.47817, 1.51965, 1.57987, 1.5788, 1.55109, 1.53395, 1.44783, 1.43988, 1.44881, 1.45386, 1.43483, 1.42988, 1.42978, 1.42716, 1.43029, 1.45093, 1.41633, 1.41303, 1.41236, 1.40179, 1.39819, 1.39616, 1.39458, 1.38785, 1.38803, 1.38555, 1.38443, 1.38098, 1.37819, 1.37562, 1.37294, 1.37067, 1.36891, 1.3641, 1.3637, 1.36107, 1.36038, 1.35285, 1.35083, 1.34875, 1.34744, 1.3511, 1.35265, 1.44284, 1.4664, 1.57034, 1.57024, 1.46242, 1.34505, 1.33693, 1.32753, 1.32998, 1.31633, 1.3137, 1.31173, 1.30802, 1.33338, 
1.65573, 1.65248, 1.65443, 1.63756, 1.63396, 1.6321, 1.62911, 1.62098, 1.61723, 1.63426, 1.61481, 1.59632, 1.65393, 1.78264, 1.84237, 1.92536, 1.73305, 1.58588, 1.58198, 1.57618, 1.58082, 1.55879, 1.55554, 1.5587, 1.55019, 1.5542, 1.53709, 1.53566, 1.5275, 1.52088, 1.51716, 1.51462, 1.51088, 1.5087, 1.50609, 1.50483, 1.50358, 1.50599, 1.5, 1.50865, 1.53369, 1.48444, 1.49619, 1.47962, 1.48848, 1.45453, 1.52894, 1.55062, 1.54555, 1.5356, 1.55529, 1.52003, 1.42591, 1.45788, 1.44756, 1.43996, 1.46399, 1.45785, 1.46938, 1.4517, 1.41886, 1.41107, 1.40718, 1.40598, 1.40473, 1.3996, 1.39528, 1.38941, 1.39144, 1.38498, 1.38259, 1.38122, 1.37557, 1.37388, 1.37072, 1.36765, 1.36393, 1.36316, 1.36235, 1.36059, 1.36008, 1.35662, 1.35465, 1.358, 1.34577, 1.358, 1.34788, 1.34463, 1.37608, 1.49175, 1.54352, 1.59299, 1.52975, 1.32421, 1.33425, 1.32428, 1.31989, 1.31817, 1.31996, 1.31743, 1.30735, 1.30578, 
1.64588, 1.64005, 1.63468, 1.6379, 1.63824, 1.64161, 1.62801, 1.62407, 1.6186, 1.62435, 1.61975, 1.60065, 1.63043, 1.73729, 1.85536, 1.96856, 1.56967, 1.59715, 1.60366, 1.59288, 1.58101, 1.58141, 1.57978, 1.56389, 1.5646, 1.56093, 1.54218, 1.54418, 1.52952, 1.52765, 1.52096, 1.51625, 1.5114, 1.50951, 1.50713, 1.50342, 1.49994, 1.49375, 1.49737, 1.4937, 1.50131, 1.53445, 1.53465, 1.49347, 1.45521, 1.46879, 1.4815, 1.5322, 1.52346, 1.48472, 1.51815, 1.49997, 1.46205, 1.4589, 1.45414, 1.45193, 1.44785, 1.441, 1.44048, 1.42339, 1.42631, 1.41305, 1.41505, 1.406, 1.40335, 1.39739, 1.39589, 1.39332, 1.39185, 1.3868, 1.38405, 1.38162, 1.37809, 1.37699, 1.38092, 1.37276, 1.37491, 1.36707, 1.36565, 1.36134, 1.36106, 1.35416, 1.35072, 1.34669, 1.34298, 1.34235, 1.37107, 1.34409, 1.36398, 1.47486, 1.55285, 1.61909, 1.58037, 1.38588, 1.33663, 1.32803, 1.31871, 1.31572, 1.3132, 1.30996, 1.30826, 1.30618, 
1.64749, 1.64188, 1.63739, 1.63699, 1.63194, 1.62654, 1.62557, 1.62301, 1.61442, 1.60732, 1.60718, 1.61614, 1.58106, 1.74809, 1.89028, 2.03496, 1.55133, 1.54862, 1.55061, 1.56685, 1.56881, 1.58449, 1.57098, 1.55765, 1.56388, 1.53545, 1.53332, 1.5317, 1.52674, 1.52331, 1.51899, 1.51418, 1.51175, 1.50487, 1.49988, 1.49944, 1.49399, 1.49051, 1.49564, 1.48465, 1.48008, 1.4776, 1.47604, 1.48572, 1.48029, 1.4861, 1.52125, 1.52675, 1.51462, 1.49155, 1.52428, 1.50288, 1.44804, 1.45738, 1.4457, 1.43607, 1.43294, 1.42757, 1.42274, 1.41832, 1.41572, 1.41125, 1.41258, 1.40592, 1.40282, 1.4005, 1.3972, 1.39534, 1.39111, 1.38766, 1.38546, 1.38134, 1.37774, 1.37494, 1.3713, 1.36928, 1.36663, 1.36362, 1.36024, 1.36049, 1.35529, 1.35342, 1.35006, 1.34698, 1.3471, 1.34298, 1.34419, 1.35448, 1.34133, 1.43007, 1.56318, 1.60868, 1.6474, 1.3449, 1.3278, 1.32933, 1.31733, 1.3131, 1.31221, 1.30863, 1.30868, 1.31002, 
1.64022, 1.63575, 1.63083, 1.62678, 1.6241, 1.61968, 1.61607, 1.60728, 1.60297, 1.60098, 1.59955, 1.60708, 1.64545, 1.70014, 1.86474, 2.00077, 1.5732, 1.57405, 1.55498, 1.59119, 1.58874, 1.5756, 1.57673, 1.55893, 1.55121, 1.55762, 1.5283, 1.5338, 1.52076, 1.52093, 1.51295, 1.50932, 1.50805, 1.49962, 1.49729, 1.49537, 1.49013, 1.48631, 1.48252, 1.4926, 1.47596, 1.47076, 1.46969, 1.47203, 1.48686, 1.48615, 1.54961, 1.53267, 1.48344, 1.46485, 1.49532, 1.4918, 1.4606, 1.44056, 1.44137, 1.43313, 1.42019, 1.41641, 1.41723, 1.41121, 1.4088, 1.40834, 1.40506, 1.40133, 1.39913, 1.39556, 1.38979, 1.39371, 1.38314, 1.37887, 1.37837, 1.37543, 1.37377, 1.37034, 1.36753, 1.37034, 1.36135, 1.35936, 1.35679, 1.35453, 1.35389, 1.35236, 1.34522, 1.34436, 1.35107, 1.34124, 1.34044, 1.35549, 1.33401, 1.38757, 1.52742, 1.60664, 1.49508, 1.39596, 1.29522, 1.33054, 1.31705, 1.30857, 1.30808, 1.30827, 1.30608, 1.29882, 
1.6288, 1.62681, 1.62293, 1.62156, 1.61937, 1.61656, 1.61302, 1.60729, 1.60397, 1.59886, 1.5948, 1.59703, 1.58982, 1.69715, 1.78439, 1.76123, 1.66934, 1.53479, 1.56098, 1.55771, 1.55622, 1.55317, 1.54714, 1.54184, 1.53604, 1.53096, 1.52672, 1.52248, 1.51591, 1.51154, 1.50665, 1.50346, 1.49975, 1.4957, 1.49196, 1.489, 1.48569, 1.47901, 1.47478, 1.47157, 1.46922, 1.46517, 1.46184, 1.46377, 1.47077, 1.45821, 1.50637, 1.50677, 1.51713, 1.46921, 1.48844, 1.48123, 1.46292, 1.45728, 1.44655, 1.43063, 1.42074, 1.41671, 1.41037, 1.40785, 1.40414, 1.40238, 1.39932, 1.39213, 1.38928, 1.38614, 1.38199, 1.37828, 1.37627, 1.37303, 1.37357, 1.37299, 1.37109, 1.36808, 1.36127, 1.35814, 1.35063, 1.34759, 1.34778, 1.34632, 1.34478, 1.34097, 1.34149, 1.33673, 1.33368, 1.33981, 1.32852, 1.34345, 1.33601, 1.3767, 1.52704, 1.59926, 1.67344, 1.4561, 1.30918, 1.31338, 1.30528, 1.30597, 1.30338, 1.30091, 1.29929, 1.29645, 
