1.66817, 1.66289, 1.65532, 1.65181, 1.64827, 1.65473, 1.66435, 1.64736, 1.64389, 1.61439, 1.65918, 1.73443, 1.78873, 1.74699, 1.66867, 1.5821, 1.6023, 1.57857, 1.58835, 1.57787, 1.57425, 1.56097, 1.55872, 1.55468, 1.56782, 1.55718, 1.53733, 1.53134, 1.52671, 1.52205, 1.51977, 1.51423, 1.51001, 1.50678, 1.50338, 1.49756, 1.4947, 1.49768, 1.49125, 1.47352, 1.54083, 1.65163, 1.66843, 1.62354, 1.50236, 1.45454, 1.46479, 1.46596, 1.45058, 1.4427, 1.43593, 1.43096, 1.4247, 1.42325, 1.41997, 1.41822, 1.41305, 1.41992, 1.41009, 1.40809, 1.40905, 1.39852, 1.39056, 1.38828, 1.38873, 1.37744, 1.3735, 1.37053, 1.36557, 1.36732, 1.36812, 1.35762, 1.35711, 1.35764, 1.35854, 1.36489, 1.34701, 1.38846, 1.43348, 1.45469, 1.46103, 1.38272, 1.33152, 1.33977, 1.32368, 1.31919, 1.31605, 1.32195, 1.31187, 
1.67551, 1.66536, 1.65909, 1.65407, 1.66483, 1.64932, 1.67205, 1.64689, 1.6373, 1.61594, 1.65465, 1.75809, 1.78584, 1.78806, 1.71299, 1.5914, 1.60563, 1.59616, 1.57437, 1.57155, 1.57018, 1.56734, 1.56067, 1.60646, 1.58864, 1.57226, 1.54039, 1.53605, 1.53238, 1.53006, 1.52562, 1.51997, 1.51382, 1.51375, 1.50579, 1.49962, 1.49751, 1.49694, 1.49495, 1.46642, 1.55261, 1.66457, 1.67878, 1.61155, 1.48949, 1.4584, 1.46594, 1.46075, 1.45521, 1.44874, 1.44666, 1.43788, 1.43162, 1.42819, 1.4261, 1.42314, 1.41711, 1.41242, 1.41204, 1.41046, 1.40756, 1.40362, 1.39747, 1.39589, 1.39156, 1.3849, 1.3796, 1.37489, 1.37406, 1.37179, 1.3653, 1.36335, 1.36401, 1.36439, 1.3809, 1.37065, 1.36111, 1.45063, 1.45267, 1.46757, 1.4374, 1.40178, 1.33692, 1.33324, 1.32666, 1.3232, 1.32559, 1.31512, 1.31617, 
1.6719, 1.66514, 1.65889, 1.65697, 1.64957, 1.64799, 1.64801, 1.65513, 1.64506, 1.61561, 1.69671, 1.76538, 1.807, 1.7859, 1.70575, 1.60942, 1.61296, 1.58865, 1.58486, 1.59553, 1.57252, 1.56999, 1.57349, 1.56135, 1.55853, 1.57497, 1.54153, 1.53742, 1.5346, 1.53277, 1.52894, 1.52768, 1.52308, 1.51481, 1.51068, 1.50571, 1.50316, 1.50002, 1.51801, 1.47268, 1.531, 1.58918, 1.67627, 1.63425, 1.52086, 1.46784, 1.48162, 1.46949, 1.46301, 1.45066, 1.44666, 1.46806, 1.43827, 1.43521, 1.43383, 1.42961, 1.42546, 1.41791, 1.41765, 1.41363, 1.4104, 1.40794, 1.40218, 1.39955, 1.39222, 1.39327, 1.38477, 1.37999, 1.39251, 1.3754, 1.37336, 1.37267, 1.37072, 1.38153, 1.385, 1.37594, 1.43831, 1.49502, 1.45174, 1.47228, 1.44759, 1.41806, 1.34172, 1.3484, 1.33268, 1.32802, 1.32905, 1.32368, 1.32362, 
1.66929, 1.66778, 1.65951, 1.65153, 1.64577, 1.65417, 1.63937, 1.65853, 1.64153, 1.60998, 1.69949, 1.76879, 1.78983, 1.83109, 1.73326, 1.60017, 1.60595, 1.58671, 1.58096, 1.57215, 1.56886, 1.56426, 1.56359, 1.56026, 1.55739, 1.56554, 1.55516, 1.53691, 1.53137, 1.52823, 1.52839, 1.51963, 1.51335, 1.50848, 1.50298, 1.50282, 1.49296, 1.50688, 1.50165, 1.47967, 1.59247, 1.62764, 1.68674, 1.70633, 1.51555, 1.42651, 1.46581, 1.45746, 1.45405, 1.44114, 1.43767, 1.44147, 1.43109, 1.42643, 1.42648, 1.42141, 1.42213, 1.42075, 1.41775, 1.41276, 1.41205, 1.40721, 1.40426, 1.40032, 1.39691, 1.39534, 1.39093, 1.38574, 1.38076, 1.37665, 1.37387, 1.37121, 1.3712, 1.36875, 1.37365, 1.36515, 1.37728, 1.42704, 1.43861, 1.46612, 1.47897, 1.40052, 1.32622, 1.34081, 1.33448, 1.33178, 1.33286, 1.32661, 1.32291, 
1.67223, 1.66537, 1.66088, 1.65644, 1.64958, 1.64349, 1.65324, 1.66182, 1.65756, 1.61982, 1.64743, 1.75783, 1.8422, 1.82095, 1.74507, 1.57948, 1.59531, 1.58013, 1.58168, 1.57549, 1.56989, 1.56289, 1.56426, 1.55561, 1.55467, 1.54324, 1.55043, 1.53781, 1.52797, 1.5287, 1.53646, 1.51607, 1.5111, 1.51144, 1.49562, 1.48512, 1.48925, 1.48747, 1.49619, 1.47279, 1.51689, 1.64936, 1.66845, 1.60907, 1.56857, 1.45771, 1.47134, 1.46051, 1.45989, 1.43805, 1.4364, 1.43276, 1.42947, 1.42568, 1.4213, 1.4186, 1.42375, 1.41777, 1.41529, 1.40957, 1.40541, 1.40348, 1.40216, 1.39885, 1.39516, 1.39164, 1.38716, 1.37915, 1.37704, 1.37386, 1.37172, 1.37169, 1.3666, 1.36869, 1.36418, 1.37114, 1.35315, 1.46785, 1.46924, 1.50508, 1.50188, 1.45414, 1.31687, 1.34104, 1.33621, 1.3337, 1.32997, 1.32301, 1.3203, 
1.68497, 1.68406, 1.67426, 1.67024, 1.66668, 1.66332, 1.65975, 1.67219, 1.66868, 1.6127, 1.64001, 1.72696, 1.83642, 1.84703, 1.71689, 1.60195, 1.60684, 1.59903, 1.59893, 1.5878, 1.58009, 1.57764, 1.57604, 1.57812, 1.56205, 1.55589, 1.56097, 1.56601, 1.54769, 1.54167, 1.53161, 1.53043, 1.52613, 1.5194, 1.51452, 1.51275, 1.50782, 1.50874, 1.51701, 1.50307, 1.56037, 1.62024, 1.64879, 1.62525, 1.58412, 1.46305, 1.50204, 1.48592, 1.46506, 1.46422, 1.46554, 1.45299, 1.44807, 1.43998, 1.43, 1.42976, 1.43059, 1.43358, 1.42945, 1.42681, 1.4182, 1.41759, 1.41288, 1.40947, 1.40584, 1.3987, 1.3977, 1.39706, 1.39013, 1.38653, 1.38459, 1.38389, 1.38137, 1.37646, 1.37176, 1.38495, 1.37683, 1.44762, 1.49329, 1.50297, 1.51533, 1.46472, 1.37775, 1.35273, 1.36018, 1.35336, 1.33769, 1.33935, 1.33658, 
1.67554, 1.67538, 1.65571, 1.64618, 1.64475, 1.65491, 1.65433, 1.63405, 1.6432, 1.64412, 1.61597, 1.73993, 1.81188, 1.83115, 1.72149, 1.59983, 1.61655, 1.59544, 1.59891, 1.56599, 1.55587, 1.56819, 1.56783, 1.54493, 1.54178, 1.54705, 1.54457, 1.55559, 1.54156, 1.52943, 1.52905, 1.54361, 1.52717, 1.51994, 1.49985, 1.50729, 1.50456, 1.49562, 1.49835, 1.49579, 1.49314, 1.59594, 1.64018, 1.6384, 1.57586, 1.44799, 1.46438, 1.47278, 1.47009, 1.45035, 1.45313, 1.45104, 1.43857, 1.43434, 1.4178, 1.41247, 1.42922, 1.42943, 1.41614, 1.40133, 1.39441, 1.39979, 1.39908, 1.39363, 1.3918, 1.37766, 1.37429, 1.37446, 1.37671, 1.37661, 1.37385, 1.36301, 1.3587, 1.36059, 1.36126, 1.37514, 1.37473, 1.41682, 1.47491, 1.49682, 1.48899, 1.45871, 1.32334, 1.35573, 1.33841, 1.33993, 1.34438, 1.33306, 1.30692, 
1.68544, 1.67874, 1.67229, 1.66515, 1.66138, 1.66239, 1.66158, 1.65398, 1.63626, 1.63681, 1.65023, 1.76503, 1.84791, 1.85505, 1.78929, 1.60295, 1.62338, 1.61123, 1.61385, 1.5874, 1.57954, 1.57764, 1.57492, 1.57106, 1.57326, 1.56898, 1.55794, 1.56514, 1.56542, 1.54495, 1.55061, 1.55112, 1.52644, 1.52443, 1.53088, 1.51608, 1.51242, 1.50731, 1.51082, 1.50995, 1.54808, 1.61128, 1.66458, 1.63939, 1.61107, 1.44466, 1.47463, 1.47372, 1.48921, 1.47183, 1.46083, 1.45383, 1.44666, 1.43872, 1.435, 1.43611, 1.44378, 1.43983, 1.43013, 1.42276, 1.41909, 1.41925, 1.412, 1.40759, 1.40599, 1.39993, 1.39675, 1.39568, 1.39356, 1.41722, 1.39074, 1.38465, 1.38808, 1.37795, 1.38167, 1.38446, 1.36891, 1.40527, 1.46229, 1.5067, 1.5696, 1.47894, 1.35487, 1.35726, 1.3651, 1.35439, 1.33556, 1.33291, 1.33281, 
1.66699, 1.66256, 1.66126, 1.65402, 1.6509, 1.64954, 1.64817, 1.63618, 1.63763, 1.63199, 1.63404, 1.71471, 1.80082, 1.84428, 1.67176, 1.60976, 1.59706, 1.58984, 1.59975, 1.57325, 1.57643, 1.56074, 1.55243, 1.55472, 1.5462, 1.54272, 1.54514, 1.54148, 1.55408, 1.54447, 1.52784, 1.51769, 1.51999, 1.50957, 1.5128, 1.5138, 1.4972, 1.49993, 1.4939, 1.49694, 1.53447, 1.58632, 1.62591, 1.62446, 1.58978, 1.44295, 1.45779, 1.45504, 1.48872, 1.47092, 1.45116, 1.43776, 1.42712, 1.42635, 1.42881, 1.42988, 1.42657, 1.41727, 1.41623, 1.41252, 1.40542, 1.40543, 1.39525, 1.39375, 1.38836, 1.38643, 1.38275, 1.37645, 1.37616, 1.3718, 1.37176, 1.3742, 1.36795, 1.36284, 1.36091, 1.36933, 1.36864, 1.44704, 1.48754, 1.5132, 1.52727, 1.48883, 1.40689, 1.35728, 1.33751, 1.32921, 1.32601, 1.32126, 1.32534, 
1.67366, 1.67129, 1.66736, 1.65963, 1.66155, 1.64917, 1.65717, 1.64461, 1.63974, 1.62793, 1.64598, 1.66568, 1.75986, 1.88188, 1.67501, 1.57655, 1.60381, 1.60642, 1.58278, 1.59295, 1.57273, 1.57341, 1.56222, 1.55619, 1.54949, 1.54584, 1.54066, 1.53745, 1.54553, 1.54802, 1.54076, 1.53024, 1.52127, 1.51954, 1.51107, 1.51088, 1.49534, 1.50413, 1.50425, 1.49721, 1.46711, 1.59755, 1.63816, 1.62854, 1.59642, 1.46848, 1.47212, 1.46967, 1.46491, 1.46777, 1.43719, 1.43446, 1.45065, 1.46096, 1.44907, 1.42436, 1.42305, 1.4225, 1.41397, 1.41276, 1.40924, 1.4067, 1.40309, 1.39635, 1.39118, 1.3883, 1.38622, 1.3797, 1.3846, 1.3747, 1.37186, 1.37039, 1.36965, 1.36815, 1.37139, 1.37902, 1.33754, 1.4076, 1.4661, 1.50925, 1.54397, 1.51216, 1.32749, 1.35409, 1.34981, 1.33078, 1.34066, 1.33427, 1.3203, 
1.66103, 1.65649, 1.6526, 1.6484, 1.64051, 1.6336, 1.62386, 1.61922, 1.60979, 1.6134, 1.56813, 1.64099, 1.78374, 1.85115, 1.66457, 1.56121, 1.58578, 1.59639, 1.56999, 1.56638, 1.55868, 1.55611, 1.55191, 1.54893, 1.55462, 1.53735, 1.53307, 1.52729, 1.5129, 1.52336, 1.53046, 1.51043, 1.52001, 1.49566, 1.49385, 1.49043, 1.48509, 1.48755, 1.49546, 1.48472, 1.46508, 1.55696, 1.63097, 1.62714, 1.56563, 1.51289, 1.45803, 1.46629, 1.44874, 1.45592, 1.43674, 1.42346, 1.42255, 1.41384, 1.41209, 1.40675, 1.40221, 1.39964, 1.39683, 1.39282, 1.38763, 1.38069, 1.3778, 1.37816, 1.37805, 1.37584, 1.36873, 1.36512, 1.36128, 1.35841, 1.35542, 1.35141, 1.3686, 1.34649, 1.34519, 1.34377, 1.31772, 1.4347, 1.45744, 1.50545, 1.53125, 1.49693, 1.38042, 1.3344, 1.3223, 1.3122, 1.30946, 1.3211, 1.30376, 
1.65933, 1.65211, 1.64149, 1.63525, 1.6305, 1.63002, 1.62347, 1.62087, 1.61838, 1.63211, 1.60225, 1.70098, 1.84496, 1.88612, 1.77979, 1.56831, 1.5843, 1.57866, 1.57486, 1.56337, 1.56077, 1.55102, 1.54713, 1.54403, 1.54242, 1.53956, 1.52962, 1.52622, 1.53052, 1.52325, 1.53374, 1.52287, 1.51374, 1.50343, 1.50092, 1.49955, 1.49255, 1.48847, 1.49409, 1.49554, 1.48899, 1.53148, 1.6065, 1.65544, 1.58773, 1.53695, 1.46479, 1.45843, 1.4445, 1.4573, 1.44974, 1.43075, 1.42455, 1.42169, 1.41592, 1.41334, 1.40801, 1.40459, 1.40109, 1.39761, 1.39595, 1.39196, 1.38876, 1.38803, 1.38319, 1.38198, 1.37413, 1.36903, 1.36342, 1.36168, 1.35992, 1.35448, 1.3517, 1.3514, 1.34794, 1.35985, 1.33596, 1.40043, 1.46497, 1.51431, 1.52119, 1.48517, 1.34017, 1.33343, 1.31966, 1.31247, 1.31026, 1.309, 1.30477, 
1.66198, 1.65213, 1.64534, 1.64391, 1.65896, 1.62835, 1.626, 1.62032, 1.62636, 1.62362, 1.59608, 1.70969, 1.80627, 1.8862, 1.69532, 1.56822, 1.5825, 1.57721, 1.56985, 1.55947, 1.55571, 1.54916, 1.54538, 1.5413, 1.54066, 1.53696, 1.5312, 1.53057, 1.52364, 1.51616, 1.53016, 1.5245, 1.50106, 1.49959, 1.49304, 1.48609, 1.48336, 1.47983, 1.48264, 1.48299, 1.46798, 1.49395, 1.5732, 1.58364, 1.56478, 1.46909, 1.45527, 1.44631, 1.43263, 1.43314, 1.44524, 1.42592, 1.42072, 1.43477, 1.41282, 1.41217, 1.40668, 1.40324, 1.40048, 1.39747, 1.39576, 1.39226, 1.38863, 1.38716, 1.38227, 1.38505, 1.37128, 1.36535, 1.36359, 1.36149, 1.36054, 1.35516, 1.3712, 1.35088, 1.35908, 1.35388, 1.34664, 1.36408, 1.47525, 1.50987, 1.55468, 1.46948, 1.28544, 1.32242, 1.32088, 1.31283, 1.31232, 1.30968, 1.30846, 
1.65929, 1.65679, 1.65262, 1.65022, 1.6526, 1.63752, 1.63489, 1.62305, 1.62657, 1.62837, 1.59326, 1.68699, 1.82148, 1.88601, 1.73854, 1.56161, 1.59346, 1.57952, 1.57139, 1.57277, 1.55586, 1.55151, 1.54802, 1.54418, 1.54011, 1.53798, 1.53349, 1.53404, 1.52179, 1.52661, 1.51717, 1.51398, 1.53106, 1.4973, 1.49719, 1.50205, 1.5098, 1.48795, 1.48729, 1.48138, 1.46897, 1.5143, 1.58601, 1.60415, 1.57528, 1.4954, 1.44725, 1.45577, 1.4406, 1.43426, 1.44247, 1.44467, 1.42918, 1.42616, 1.41511, 1.41214, 1.40905, 1.40166, 1.40114, 1.39563, 1.39305, 1.39031, 1.38552, 1.3826, 1.37871, 1.37594, 1.37104, 1.36775, 1.3652, 1.36171, 1.36125, 1.35963, 1.35516, 1.36112, 1.34779, 1.35752, 1.34697, 1.40229, 1.47914, 1.55951, 1.55582, 1.51665, 1.44181, 1.34697, 1.32819, 1.32942, 1.31669, 1.32062, 1.30997, 
1.65907, 1.65498, 1.65106, 1.64274, 1.63854, 1.63324, 1.62912, 1.62525, 1.62097, 1.62078, 1.60385, 1.66877, 1.76629, 1.91423, 1.89643, 1.57924, 1.58648, 1.58812, 1.56867, 1.56187, 1.558, 1.56053, 1.55191, 1.54769, 1.54227, 1.53698, 1.53358, 1.52855, 1.52335, 1.51991, 1.51933, 1.51078, 1.53031, 1.50737, 1.49753, 1.49297, 1.48907, 1.48599, 1.49659, 1.48573, 1.45593, 1.56213, 1.5722, 1.61326, 1.5985, 1.48201, 1.46141, 1.46252, 1.43853, 1.43492, 1.43192, 1.45463, 1.44132, 1.42322, 1.41252, 1.40861, 1.40527, 1.4049, 1.40063, 1.39915, 1.39424, 1.39107, 1.38582, 1.38247, 1.37831, 1.37202, 1.36897, 1.36537, 1.36437, 1.36081, 1.35839, 1.35544, 1.3538, 1.34923, 1.34366, 1.3439, 1.35879, 1.37242, 1.45187, 1.38893, 1.56403, 1.51249, 1.34405, 1.33751, 1.33044, 1.32698, 1.31827, 1.32384, 1.31429, 
1.65939, 1.65518, 1.65046, 1.64314, 1.63793, 1.63134, 1.62818, 1.62093, 1.61983, 1.62063, 1.60997, 1.69183, 1.79314, 1.88161, 1.75118, 1.5645, 1.58895, 1.57887, 1.56891, 1.56283, 1.56003, 1.55274, 1.54638, 1.54195, 1.53888, 1.53447, 1.53456, 1.53293, 1.52347, 1.51833, 1.51612, 1.50923, 1.50627, 1.5078, 1.49715, 1.49622, 1.49873, 1.49328, 1.48362, 1.48843, 1.46885, 1.52708, 1.59103, 1.57821, 1.55423, 1.51568, 1.45692, 1.45705, 1.44148, 1.43446, 1.43273, 1.43002, 1.44468, 1.42394, 1.4133, 1.4095, 1.40607, 1.40504, 1.4042, 1.39898, 1.39598, 1.3907, 1.38795, 1.38634, 1.38161, 1.37838, 1.37207, 1.36954, 1.36198, 1.36051, 1.35657, 1.35449, 1.35388, 1.34903, 1.3614, 1.35696, 1.35803, 1.37966, 1.43084, 1.51977, 1.54796, 1.50952, 1.31616, 1.33311, 1.33996, 1.31555, 1.31418, 1.30935, 1.31186, 
