1.6684, 1.6642, 1.65855, 1.66126, 1.65004, 1.6578, 1.67193, 1.68506, 1.64106, 1.63888, 1.63428, 1.64661, 1.66961, 1.71043, 1.74926, 1.81865, 1.82978, 1.63548, 1.59357, 1.60127, 1.59464, 1.58558, 1.58983, 1.5761, 1.57556, 1.58566, 1.57947, 1.56496, 1.56203, 1.56898, 1.57975, 1.56431, 1.56404, 1.55132, 1.53829, 1.53506, 1.53361, 1.53671, 1.52747, 1.52318, 1.52079, 1.51263, 1.51131, 1.50863, 1.50601, 1.50255, 1.5054, 1.50384, 1.49956, 1.50421, 1.49536, 1.57565, 1.64353, 1.65652, 1.65595, 1.6241, 1.5141, 1.44653, 1.47447, 1.46587, 1.46828, 1.45778, 1.45492, 1.45075, 1.44781, 1.4428, 1.43787, 1.43517, 1.43183, 1.43144, 1.42857, 1.42393, 1.42098, 1.41904, 1.41542, 1.41653, 1.40818, 1.4056, 1.40592, 1.40201, 1.39795, 1.39563, 1.39029, 1.38784, 1.38205, 1.37781, 1.37864, 1.37464, 1.3726, 1.37057, 1.36869, 1.36827, 1.36868, 1.36925, 1.36939, 1.37035, 1.37787, 1.36711, 1.4228, 1.46461, 1.4637, 1.45714, 1.4566, 1.42187, 1.40778, 1.31372, 1.34413, 1.34651, 1.33023, 1.32599, 1.32309, 1.32029, 1.3199, 1.32063, 1.31769, 
1.66583, 1.6631, 1.65658, 1.65715, 1.66094, 1.65493, 1.65753, 1.66226, 1.65954, 1.64052, 1.63066, 1.66588, 1.76816, 1.77913, 1.79384, 1.78422, 1.76581, 1.69277, 1.57948, 1.61376, 1.60323, 1.58722, 1.58416, 1.57977, 1.57466, 1.57277, 1.56799, 1.5653, 1.56531, 1.55949, 1.55756, 1.5708, 1.55519, 1.5537, 1.53763, 1.5361, 1.53417, 1.53129, 1.53439, 1.52357, 1.52004, 1.51334, 1.51061, 1.50773, 1.5054, 1.50297, 1.51917, 1.49984, 1.50932, 1.49006, 1.48124, 1.62686, 1.64507, 1.67846, 1.67838, 1.57178, 1.48156, 1.44865, 1.4786, 1.46772, 1.45892, 1.47136, 1.45714, 1.45036, 1.44619, 1.44027, 1.43908, 1.43677, 1.43514, 1.43266, 1.43078, 1.42593, 1.42347, 1.42114, 1.41703, 1.41472, 1.42359, 1.40977, 1.40808, 1.40512, 1.40238, 1.39574, 1.39141, 1.38935, 1.38537, 1.38644, 1.38012, 1.37833, 1.37809, 1.37535, 1.37487, 1.37207, 1.3713, 1.36896, 1.37498, 1.37772, 1.38368, 1.3927, 1.4039, 1.4601, 1.46225, 1.47195, 1.46706, 1.47618, 1.41307, 1.34675, 1.34041, 1.334, 1.3291, 1.32934, 1.32774, 1.32679, 1.32294, 1.32428, 1.32333, 
1.66195, 1.67344, 1.65495, 1.64749, 1.64405, 1.65185, 1.6412, 1.66154, 1.66221, 1.64685, 1.62795, 1.6119, 1.7088, 1.71793, 1.8095, 1.81716, 1.77863, 1.69265, 1.59943, 1.59405, 1.59078, 1.5917, 1.58283, 1.57869, 1.57565, 1.57075, 1.56846, 1.56319, 1.56009, 1.55751, 1.55771, 1.56704, 1.56721, 1.54152, 1.54462, 1.53468, 1.53131, 1.5303, 1.52892, 1.52188, 1.51725, 1.51387, 1.50791, 1.50373, 1.50005, 1.49814, 1.49521, 1.49541, 1.49683, 1.46826, 1.50466, 1.56571, 1.64036, 1.70319, 1.67873, 1.65883, 1.53985, 1.44051, 1.47863, 1.45707, 1.46881, 1.46465, 1.44472, 1.44367, 1.43785, 1.43708, 1.441, 1.43105, 1.43017, 1.42704, 1.42402, 1.42302, 1.42115, 1.41956, 1.41697, 1.4159, 1.41047, 1.41174, 1.40661, 1.40506, 1.40146, 1.39794, 1.39784, 1.40235, 1.39136, 1.38811, 1.38476, 1.37961, 1.3806, 1.37512, 1.37356, 1.37289, 1.37045, 1.36952, 1.38129, 1.3726, 1.36414, 1.36202, 1.40979, 1.47493, 1.46799, 1.47506, 1.46768, 1.45141, 1.39835, 1.35718, 1.35831, 1.33659, 1.33715, 1.33293, 1.3406, 1.32801, 1.32932, 1.32465, 1.32033, 
1.67109, 1.66371, 1.6605, 1.65233, 1.64768, 1.6546, 1.64869, 1.65029, 1.65475, 1.64531, 1.61723, 1.62191, 1.69275, 1.75198, 1.80684, 1.8096, 1.80773, 1.67864, 1.57336, 1.61189, 1.59624, 1.58318, 1.59956, 1.58154, 1.57991, 1.56787, 1.56615, 1.56297, 1.56056, 1.55454, 1.56194, 1.56618, 1.56886, 1.55368, 1.55257, 1.53177, 1.53074, 1.53395, 1.52334, 1.52251, 1.51648, 1.51034, 1.51268, 1.49929, 1.4967, 1.50411, 1.49285, 1.49145, 1.50348, 1.48916, 1.47959, 1.58714, 1.6244, 1.6903, 1.6139, 1.63971, 1.52467, 1.45115, 1.46674, 1.46482, 1.45276, 1.44875, 1.44847, 1.43806, 1.43502, 1.43308, 1.43027, 1.4296, 1.42835, 1.42279, 1.42053, 1.41795, 1.41965, 1.41908, 1.4169, 1.41426, 1.41019, 1.40914, 1.40992, 1.40416, 1.40882, 1.40171, 1.39882, 1.39756, 1.39558, 1.38941, 1.3855, 1.3795, 1.37716, 1.37814, 1.3746, 1.37663, 1.37786, 1.37772, 1.37432, 1.37555, 1.37018, 1.3385, 1.37943, 1.44872, 1.47811, 1.48161, 1.4743, 1.47238, 1.41994, 1.33702, 1.34169, 1.34699, 1.33678, 1.348, 1.33644, 1.32696, 1.32673, 1.3221, 1.31827, 
1.66754, 1.66129, 1.6574, 1.65378, 1.64709, 1.64431, 1.63867, 1.64212, 1.65461, 1.65543, 1.61453, 1.62853, 1.69272, 1.75427, 1.80757, 1.82168, 1.81029, 1.71511, 1.57927, 1.60211, 1.58633, 1.57994, 1.5763, 1.57332, 1.57219, 1.56632, 1.56293, 1.55902, 1.55589, 1.55187, 1.54825, 1.5435, 1.56766, 1.54866, 1.5296, 1.52656, 1.52798, 1.52961, 1.53055, 1.52019, 1.51349, 1.51274, 1.5089, 1.48925, 1.49686, 1.48775, 1.48658, 1.48961, 1.50115, 1.50573, 1.46954, 1.57548, 1.64492, 1.66468, 1.61259, 1.59246, 1.52247, 1.47513, 1.46667, 1.4602, 1.45814, 1.44864, 1.4371, 1.43633, 1.43312, 1.43237, 1.4313, 1.42878, 1.42448, 1.42115, 1.41927, 1.41664, 1.41874, 1.41634, 1.41958, 1.41164, 1.41009, 1.40588, 1.40261, 1.40291, 1.4007, 1.39868, 1.39638, 1.3923, 1.39083, 1.38625, 1.3789, 1.3785, 1.37532, 1.37442, 1.36984, 1.37777, 1.36756, 1.37224, 1.36451, 1.37131, 1.37308, 1.37015, 1.42658, 1.50284, 1.47933, 1.50834, 1.50746, 1.4657, 1.41916, 1.31919, 1.36488, 1.3386, 1.33388, 1.33274, 1.33001, 1.3261, 1.32352, 1.31987, 1.3178, 
1.67629, 1.66941, 1.66835, 1.6643, 1.65923, 1.65781, 1.65274, 1.65182, 1.6639, 1.66886, 1.63692, 1.62335, 1.66838, 1.69256, 1.80328, 1.84884, 1.88379, 1.64857, 1.5844, 1.6034, 1.59733, 1.59092, 1.59211, 1.57873, 1.59845, 1.57845, 1.57122, 1.57149, 1.571, 1.55714, 1.55285, 1.54878, 1.539, 1.55687, 1.55253, 1.53788, 1.53781, 1.53626, 1.53267, 1.52803, 1.52305, 1.51295, 1.50589, 1.5027, 1.50086, 1.50635, 1.49303, 1.52623, 1.50935, 1.51367, 1.49355, 1.58495, 1.66662, 1.65396, 1.64798, 1.62407, 1.55094, 1.44489, 1.4733, 1.46586, 1.46486, 1.45662, 1.44625, 1.44346, 1.44209, 1.43803, 1.43485, 1.43123, 1.42839, 1.42375, 1.41993, 1.41941, 1.4215, 1.42271, 1.41777, 1.41633, 1.41236, 1.41055, 1.40933, 1.40334, 1.39947, 1.39622, 1.3938, 1.38987, 1.38886, 1.38904, 1.38495, 1.38012, 1.37855, 1.37929, 1.37249, 1.38491, 1.37873, 1.36753, 1.36589, 1.37512, 1.37873, 1.3539, 1.43637, 1.43841, 1.4869, 1.50898, 1.49905, 1.46555, 1.40587, 1.35852, 1.34717, 1.35763, 1.35368, 1.34812, 1.33672, 1.32991, 1.32686, 1.3217, 1.32338, 
1.68246, 1.67766, 1.67165, 1.66975, 1.6732, 1.6645, 1.66202, 1.66124, 1.65654, 1.65534, 1.65424, 1.614, 1.64036, 1.72805, 1.84198, 1.8364, 1.83897, 1.75883, 1.60566, 1.60757, 1.60824, 1.59723, 1.59672, 1.58821, 1.58268, 1.57957, 1.57831, 1.57694, 1.57501, 1.56872, 1.55837, 1.55755, 1.55626, 1.56402, 1.5716, 1.54916, 1.54783, 1.54385, 1.53006, 1.53042, 1.52793, 1.52227, 1.53339, 1.51614, 1.5173, 1.51219, 1.51487, 1.50988, 1.51998, 1.51656, 1.51255, 1.57326, 1.6199, 1.64671, 1.63832, 1.61309, 1.57486, 1.45179, 1.46964, 1.48564, 1.48141, 1.47861, 1.45876, 1.4673, 1.4585, 1.45991, 1.44571, 1.44135, 1.43483, 1.43004, 1.42846, 1.43716, 1.43499, 1.43359, 1.42833, 1.42139, 1.41851, 1.41909, 1.41694, 1.41514, 1.41198, 1.40576, 1.40483, 1.40677, 1.39893, 1.39841, 1.39282, 1.38617, 1.38726, 1.38785, 1.40664, 1.37699, 1.38191, 1.3761, 1.37479, 1.38197, 1.36878, 1.36593, 1.40304, 1.45701, 1.48664, 1.50758, 1.5174, 1.49274, 1.45808, 1.33781, 1.34909, 1.35533, 1.33987, 1.33671, 1.34078, 1.33979, 1.33453, 1.33042, 1.32999, 
1.67607, 1.66112, 1.65231, 1.65265, 1.67137, 1.65211, 1.65753, 1.65398, 1.64597, 1.64674, 1.64238, 1.60039, 1.70731, 1.72118, 1.81166, 1.84183, 1.8521, 1.67214, 1.59188, 1.60201, 1.59655, 1.59126, 1.59036, 1.57816, 1.56439, 1.56021, 1.56989, 1.57115, 1.55958, 1.55123, 1.55136, 1.5545, 1.56022, 1.55481, 1.56691, 1.56226, 1.54076, 1.52773, 1.52798, 1.5275, 1.52569, 1.52328, 1.52634, 1.50854, 1.50955, 1.51305, 1.51966, 1.50687, 1.51088, 1.51265, 1.46946, 1.55183, 1.62989, 1.65902, 1.65243, 1.61284, 1.51609, 1.46386, 1.44676, 1.48162, 1.48155, 1.46175, 1.4678, 1.45906, 1.45376, 1.45735, 1.4495, 1.44386, 1.4367, 1.42937, 1.42336, 1.42698, 1.43108, 1.42736, 1.42012, 1.41347, 1.41924, 1.41105, 1.41041, 1.4072, 1.4026, 1.40141, 1.41245, 1.39495, 1.38967, 1.38892, 1.38696, 1.3842, 1.40865, 1.37736, 1.37271, 1.3703, 1.37449, 1.37731, 1.3889, 1.37829, 1.37286, 1.34996, 1.42893, 1.48603, 1.51583, 1.50957, 1.51575, 1.48865, 1.43291, 1.33869, 1.35662, 1.35123, 1.33747, 1.34275, 1.33859, 1.33319, 1.35093, 1.34065, 1.31994, 
1.67462, 1.66457, 1.65432, 1.65805, 1.65377, 1.65717, 1.65696, 1.64616, 1.63805, 1.64307, 1.64634, 1.60523, 1.65904, 1.74328, 1.76835, 1.85487, 1.87642, 1.76983, 1.60339, 1.60813, 1.60288, 1.59817, 1.59238, 1.59251, 1.56443, 1.56098, 1.56821, 1.57077, 1.56452, 1.54528, 1.54224, 1.54498, 1.5514, 1.55663, 1.5521, 1.54014, 1.5337, 1.53385, 1.53399, 1.53069, 1.52664, 1.5203, 1.50593, 1.50373, 1.50989, 1.5099, 1.49851, 1.50233, 1.51166, 1.49355, 1.483, 1.57105, 1.60929, 1.63652, 1.63663, 1.6509, 1.55682, 1.43741, 1.4692, 1.46513, 1.48942, 1.47271, 1.47116, 1.45397, 1.45561, 1.45015, 1.43356, 1.43344, 1.42578, 1.4158, 1.41313, 1.42353, 1.43035, 1.42623, 1.41029, 1.40116, 1.39427, 1.3929, 1.39462, 1.39216, 1.39, 1.38617, 1.38676, 1.37296, 1.37126, 1.37115, 1.37364, 1.37483, 1.38287, 1.39195, 1.38274, 1.36272, 1.35592, 1.35697, 1.3576, 1.36935, 1.38463, 1.34582, 1.39377, 1.47426, 1.52422, 1.51771, 1.52063, 1.52796, 1.41749, 1.35154, 1.34817, 1.35278, 1.33821, 1.33814, 1.33397, 1.32663, 1.30794, 1.30658, 1.30543, 
1.68197, 1.69661, 1.67163, 1.66788, 1.66647, 1.68088, 1.66847, 1.6761, 1.64959, 1.64166, 1.63524, 1.66147, 1.6815, 1.75802, 1.86699, 1.88616, 1.92067, 1.72681, 1.58826, 1.61947, 1.62775, 1.60739, 1.6034, 1.60976, 1.58561, 1.57947, 1.59346, 1.5771, 1.57285, 1.56668, 1.56567, 1.57386, 1.55793, 1.56069, 1.56851, 1.58205, 1.55492, 1.55244, 1.54032, 1.5345, 1.52725, 1.52727, 1.52534, 1.52377, 1.51984, 1.51654, 1.51022, 1.51012, 1.51943, 1.50755, 1.48309, 1.51248, 1.637, 1.66186, 1.66281, 1.64648, 1.57943, 1.46803, 1.47199, 1.47313, 1.49257, 1.50014, 1.47579, 1.46524, 1.45993, 1.46029, 1.44421, 1.44028, 1.43649, 1.47258, 1.45566, 1.43623, 1.43635, 1.43402, 1.42716, 1.42026, 1.42387, 1.4152, 1.41349, 1.40221, 1.4027, 1.40026, 1.39967, 1.39956, 1.39155, 1.38975, 1.39218, 1.39112, 1.3998, 1.3931, 1.38887, 1.38089, 1.37456, 1.38533, 1.3719, 1.38331, 1.37836, 1.36716, 1.39879, 1.42421, 1.44767, 1.52411, 1.53166, 1.46134, 1.43121, 1.33109, 1.35705, 1.3581, 1.34884, 1.35068, 1.33896, 1.331, 1.33967, 1.33094, 1.32655, 
1.6693, 1.66552, 1.66257, 1.65984, 1.65792, 1.65211, 1.64934, 1.64479, 1.65224, 1.64791, 1.64531, 1.63094, 1.70177, 1.73099, 1.79983, 1.86342, 1.86589, 1.75848, 1.59632, 1.60869, 1.60204, 1.59465, 1.58935, 1.59712, 1.59636, 1.57308, 1.57268, 1.56929, 1.56617, 1.5641, 1.56005, 1.56072, 1.55173, 1.55513, 1.54718, 1.56382, 1.54818, 1.53477, 1.53363, 1.52414, 1.52089, 1.5193, 1.51748, 1.51601, 1.51505, 1.51015, 1.5043, 1.50101, 1.50329, 1.50639, 1.47594, 1.52483, 1.61734, 1.63801, 1.63381, 1.62086, 1.54585, 1.43157, 1.46876, 1.47144, 1.47495, 1.49185, 1.46835, 1.45468, 1.46262, 1.44176, 1.43975, 1.43441, 1.43438, 1.43363, 1.43676, 1.42897, 1.42953, 1.42512, 1.41757, 1.41961, 1.44825, 1.41597, 1.4408, 1.41109, 1.41943, 1.40317, 1.40002, 1.39595, 1.39298, 1.391, 1.38789, 1.38576, 1.38435, 1.4106, 1.38732, 1.39364, 1.39554, 1.37884, 1.38013, 1.38024, 1.37807, 1.37205, 1.39142, 1.44017, 1.47707, 1.51317, 1.50901, 1.48678, 1.46217, 1.34347, 1.35525, 1.36126, 1.34582, 1.33808, 1.34732, 1.33049, 1.33075, 1.32879, 1.32887, 
1.66795, 1.66264, 1.65897, 1.65557, 1.6518, 1.65672, 1.64479, 1.65534, 1.63166, 1.64184, 1.64353, 1.61782, 1.67193, 1.71795, 1.79531, 1.83555, 1.83739, 1.73885, 1.57946, 1.60717, 1.59977, 1.60666, 1.58786, 1.59231, 1.57006, 1.56618, 1.5566, 1.55303, 1.55404, 1.56087, 1.55192, 1.54524, 1.54387, 1.54494, 1.54202, 1.54815, 1.55379, 1.53953, 1.52489, 1.53094, 1.51573, 1.52286, 1.51248, 1.5077, 1.50809, 1.51362, 1.49862, 1.49614, 1.50435, 1.49955, 1.4784, 1.56628, 1.59595, 1.63386, 1.62206, 1.61466, 1.56854, 1.48805, 1.46437, 1.46247, 1.47157, 1.47964, 1.46288, 1.46056, 1.43799, 1.43616, 1.445, 1.42624, 1.4267, 1.43041, 1.42909, 1.42629, 1.42052, 1.41797, 1.41732, 1.40984, 1.40598, 1.40489, 1.40533, 1.41495, 1.39226, 1.39157, 1.38638, 1.38845, 1.38553, 1.37878, 1.37606, 1.37813, 1.37436, 1.37212, 1.37487, 1.37168, 1.38791, 1.37897, 1.36831, 1.36694, 1.37146, 1.34825, 1.38186, 1.44397, 1.48679, 1.52049, 1.52812, 1.50315, 1.44523, 1.35772, 1.35765, 1.35504, 1.33343, 1.32996, 1.32524, 1.32068, 1.32678, 1.32085, 1.32097, 
1.6634, 1.66185, 1.66138, 1.65587, 1.65091, 1.64452, 1.64643, 1.63902, 1.63452, 1.63433, 1.63413, 1.61981, 1.67328, 1.6964, 1.77184, 1.83632, 1.87223, 1.74814, 1.564, 1.5965, 1.59668, 1.58323, 1.58295, 1.57366, 1.57199, 1.57853, 1.56518, 1.55415, 1.55173, 1.54748, 1.54746, 1.55086, 1.54378, 1.54334, 1.53759, 1.53401, 1.54213, 1.53649, 1.52549, 1.5172, 1.51582, 1.52419, 1.52255, 1.52013, 1.49615, 1.4955, 1.49423, 1.4882, 1.50559, 1.49976, 1.47764, 1.55775, 1.6039, 1.6197, 1.62748, 1.60258, 1.55144, 1.48255, 1.45375, 1.47178, 1.45225, 1.48068, 1.46777, 1.43746, 1.43647, 1.42642, 1.42516, 1.42589, 1.42511, 1.42564, 1.42346, 1.42117, 1.41633, 1.41324, 1.40901, 1.40434, 1.42082, 1.40889, 1.40965, 1.40282, 1.3892, 1.38587, 1.38226, 1.38093, 1.37587, 1.37352, 1.37406, 1.37045, 1.36931, 1.36833, 1.36795, 1.36482, 1.35944, 1.35757, 1.36099, 1.37952, 1.38845, 1.33882, 1.39406, 1.4278, 1.41342, 1.51625, 1.53506, 1.53094, 1.4245, 1.32325, 1.34521, 1.35236, 1.33239, 1.33312, 1.31986, 1.34389, 1.32397, 1.33689, 1.31557, 
1.6689, 1.66594, 1.66194, 1.67166, 1.65415, 1.65537, 1.6458, 1.63996, 1.64328, 1.63353, 1.63714, 1.62285, 1.66146, 1.68946, 1.76535, 1.86306, 1.85254, 1.68496, 1.58852, 1.60474, 1.60855, 1.5956, 1.58048, 1.57685, 1.57743, 1.57142, 1.57553, 1.58509, 1.55669, 1.55097, 1.5485, 1.54598, 1.55619, 1.54376, 1.53341, 1.53175, 1.54529, 1.53796, 1.54084, 1.5248, 1.52565, 1.51438, 1.51069, 1.50224, 1.49874, 1.49674, 1.49815, 1.50197, 1.49407, 1.50497, 1.47451, 1.52963, 1.60253, 1.64359, 1.641, 1.59829, 1.55223, 1.51054, 1.45073, 1.47194, 1.46908, 1.45867, 1.46809, 1.44421, 1.44303, 1.43844, 1.43495, 1.43297, 1.43167, 1.42952, 1.42381, 1.41951, 1.41977, 1.41794, 1.4138, 1.41129, 1.40881, 1.41177, 1.40518, 1.40323, 1.41155, 1.39254, 1.38843, 1.3849, 1.38274, 1.38084, 1.3796, 1.37612, 1.37686, 1.37482, 1.38185, 1.36729, 1.37918, 1.37424, 1.36835, 1.3713, 1.36715, 1.3435, 1.38887, 1.46333, 1.47763, 1.50705, 1.54733, 1.55032, 1.46501, 1.3517, 1.3715, 1.35119, 1.35279, 1.34452, 1.32751, 1.32644, 1.32249, 1.34842, 1.31913, 
1.66036, 1.65533, 1.66201, 1.6461, 1.6426, 1.64165, 1.62999, 1.62421, 1.62, 1.62332, 1.61256, 1.6039, 1.61416, 1.71259, 1.77679, 1.88412, 1.86167, 1.81224, 1.56308, 1.56498, 1.58186, 1.57288, 1.56968, 1.56587, 1.56158, 1.56017, 1.55638, 1.55357, 1.55265, 1.54852, 1.54379, 1.53709, 1.53679, 1.52954, 1.53014, 1.52015, 1.5106, 1.53394, 1.5341, 1.51986, 1.50369, 1.49945, 1.49676, 1.49294, 1.49066, 1.49352, 1.48509, 1.48938, 1.48645, 1.48161, 1.45605, 1.51421, 1.62313, 1.63332, 1.62017, 1.61567, 1.53732, 1.48044, 1.45382, 1.46335, 1.44726, 1.45227, 1.45741, 1.46209, 1.42799, 1.42715, 1.42137, 1.42114, 1.4191, 1.41555, 1.41155, 1.40591, 1.40492, 1.40111, 1.39915, 1.39596, 1.39206, 1.39129, 1.3863, 1.38282, 1.38062, 1.37869, 1.37716, 1.37445, 1.37174, 1.36768, 1.36581, 1.36286, 1.39662, 1.35843, 1.35665, 1.35313, 1.34944, 1.34879, 1.34828, 1.34742, 1.34821, 1.31392, 1.36455, 1.39097, 1.47087, 1.50518, 1.55579, 1.5103, 1.46414, 1.29663, 1.32803, 1.34447, 1.33265, 1.33486, 1.31214, 1.3095, 1.30575, 1.30463, 1.30373, 
1.65714, 1.65244, 1.64869, 1.64865, 1.64197, 1.63772, 1.63764, 1.62049, 1.61747, 1.61472, 1.61635, 1.59357, 1.59335, 1.65965, 1.78294, 1.84489, 1.8509, 1.71061, 1.55496, 1.58353, 1.58129, 1.59895, 1.579, 1.56527, 1.56003, 1.56856, 1.55493, 1.5504, 1.54729, 1.5454, 1.54177, 1.53669, 1.53141, 1.53102, 1.52307, 1.5108, 1.51295, 1.52747, 1.53383, 1.5116, 1.52912, 1.50916, 1.49668, 1.49575, 1.4928, 1.4961, 1.48643, 1.49603, 1.49932, 1.48489, 1.45597, 1.52221, 1.56637, 1.66524, 1.62183, 1.59341, 1.53102, 1.5323, 1.44066, 1.45305, 1.44601, 1.44054, 1.46781, 1.44863, 1.42957, 1.43038, 1.41986, 1.41889, 1.41471, 1.41065, 1.40578, 1.40142, 1.39887, 1.39682, 1.39485, 1.39326, 1.38603, 1.38525, 1.38101, 1.37918, 1.38265, 1.37767, 1.37737, 1.37507, 1.37075, 1.36625, 1.36383, 1.36233, 1.36126, 1.35765, 1.35327, 1.34964, 1.34835, 1.35414, 1.34321, 1.34236, 1.34351, 1.32053, 1.34439, 1.42968, 1.47369, 1.4815, 1.5298, 1.52037, 1.42816, 1.32292, 1.32674, 1.32466, 1.31653, 1.31921, 1.30683, 1.30663, 1.30441, 1.30378, 1.30258, 
1.65821, 1.64816, 1.64021, 1.63839, 1.63469, 1.63134, 1.62644, 1.62403, 1.62016, 1.61723, 1.6175, 1.5929, 1.64438, 1.70734, 1.82389, 1.8835, 1.85979, 1.68401, 1.59603, 1.57993, 1.59142, 1.58139, 1.57178, 1.5675, 1.55985, 1.55633, 1.55239, 1.55023, 1.54684, 1.54561, 1.54391, 1.53966, 1.53214, 1.52719, 1.52991, 1.51854, 1.51793, 1.52724, 1.53504, 1.52165, 1.50566, 1.50437, 1.50215, 1.49961, 1.49761, 1.49413, 1.494, 1.48581, 1.48768, 1.5085, 1.48304, 1.4897, 1.56785, 1.59732, 1.61498, 1.60848, 1.56288, 1.47892, 1.43043, 1.45968, 1.45427, 1.44299, 1.443, 1.45073, 1.44672, 1.42951, 1.42371, 1.43381, 1.41697, 1.41259, 1.40979, 1.40695, 1.40362, 1.40068, 1.39857, 1.3964, 1.39353, 1.39171, 1.39078, 1.38816, 1.38439, 1.38336, 1.38217, 1.38085, 1.37426, 1.37314, 1.36539, 1.36086, 1.35885, 1.35722, 1.35576, 1.3546, 1.35281, 1.3474, 1.34657, 1.3533, 1.3708, 1.3471, 1.4, 1.43311, 1.49515, 1.51362, 1.51712, 1.50911, 1.44435, 1.31667, 1.32377, 1.32368, 1.31328, 1.31328, 1.30898, 1.30532, 1.3055, 1.30301, 1.30144, 
1.64846, 1.64195, 1.63738, 1.63464, 1.63121, 1.62599, 1.62291, 1.62157, 1.6238, 1.62254, 1.63078, 1.61825, 1.60326, 1.69616, 1.77244, 1.87056, 1.88615, 1.72064, 1.624, 1.58321, 1.58301, 1.5805, 1.56627, 1.56478, 1.58663, 1.55483, 1.54782, 1.543, 1.53833, 1.54296, 1.54729, 1.536, 1.53135, 1.53356, 1.52345, 1.51816, 1.51758, 1.51491, 1.52627, 1.5243, 1.50329, 1.50098, 1.51118, 1.49803, 1.49543, 1.49526, 1.48645, 1.48373, 1.48956, 1.49941, 1.4663, 1.48317, 1.57882, 1.60075, 1.60166, 1.59003, 1.57882, 1.50601, 1.43319, 1.45887, 1.4516, 1.44423, 1.44754, 1.47518, 1.44687, 1.44092, 1.43112, 1.41907, 1.41417, 1.41282, 1.41664, 1.4119, 1.41022, 1.40581, 1.39996, 1.40144, 1.39855, 1.39493, 1.39451, 1.39134, 1.38849, 1.38519, 1.38402, 1.38431, 1.37532, 1.37531, 1.37135, 1.36735, 1.36541, 1.36403, 1.36127, 1.3575, 1.35471, 1.35244, 1.35103, 1.35154, 1.36388, 1.36084, 1.34492, 1.42049, 1.45006, 1.51148, 1.53018, 1.50415, 1.44738, 1.32985, 1.33064, 1.32225, 1.31814, 1.313, 1.31911, 1.31217, 1.30933, 1.30889, 1.30382, 
1.65247, 1.64846, 1.64382, 1.64499, 1.63778, 1.63005, 1.62753, 1.62639, 1.61988, 1.6229, 1.62421, 1.59931, 1.64667, 1.72704, 1.80553, 1.85449, 1.87989, 1.78572, 1.55992, 1.58357, 1.58031, 1.5758, 1.56964, 1.56291, 1.55513, 1.55512, 1.54991, 1.54702, 1.54266, 1.54118, 1.54134, 1.53799, 1.53241, 1.53052, 1.5542, 1.5224, 1.51688, 1.5157, 1.52308, 1.52297, 1.50541, 1.50029, 1.49815, 1.49366, 1.4921, 1.49107, 1.48154, 1.48632, 1.48211, 1.48219, 1.46078, 1.49845, 1.53649, 1.59506, 1.58929, 1.57164, 1.54791, 1.47498, 1.43158, 1.45482, 1.43714, 1.4324, 1.43724, 1.44635, 1.44132, 1.42224, 1.42105, 1.43814, 1.41369, 1.41235, 1.41234, 1.40774, 1.40616, 1.40308, 1.39941, 1.39724, 1.39807, 1.39767, 1.39152, 1.39011, 1.38745, 1.38503, 1.38076, 1.37278, 1.37221, 1.36813, 1.36411, 1.36458, 1.36291, 1.36111, 1.35788, 1.35381, 1.35324, 1.35232, 1.35142, 1.35894, 1.35125, 1.32984, 1.35507, 1.45575, 1.4832, 1.51114, 1.55095, 1.55089, 1.44005, 1.32978, 1.34291, 1.32263, 1.31582, 1.31198, 1.31235, 1.31188, 1.3099, 1.30759, 1.3036, 
1.66333, 1.6574, 1.65437, 1.65525, 1.64389, 1.64048, 1.63703, 1.63035, 1.62585, 1.62208, 1.61851, 1.63034, 1.59627, 1.6515, 1.76907, 1.82447, 1.93183, 1.80685, 1.63808, 1.5694, 1.58826, 1.5763, 1.57097, 1.58625, 1.56086, 1.56384, 1.5525, 1.5508, 1.54788, 1.54572, 1.5414, 1.53952, 1.53359, 1.53059, 1.52664, 1.52261, 1.51961, 1.51603, 1.51358, 1.51149, 1.51359, 1.51181, 1.49711, 1.49266, 1.48891, 1.48698, 1.48324, 1.48208, 1.48577, 1.49045, 1.45471, 1.51433, 1.54264, 1.59708, 1.60934, 1.58455, 1.55843, 1.52674, 1.44709, 1.45811, 1.45256, 1.45114, 1.43197, 1.44938, 1.45022, 1.45103, 1.42807, 1.41763, 1.42595, 1.41261, 1.41011, 1.40872, 1.40494, 1.40182, 1.39915, 1.39616, 1.39393, 1.38928, 1.39007, 1.388, 1.38356, 1.38153, 1.37801, 1.37441, 1.37172, 1.36853, 1.36497, 1.36276, 1.36044, 1.35845, 1.35857, 1.35578, 1.35448, 1.35254, 1.35038, 1.3511, 1.35868, 1.37908, 1.39274, 1.42351, 1.49649, 1.54116, 1.53593, 1.55111, 1.39793, 1.3278, 1.33184, 1.33575, 1.31599, 1.3137, 1.31284, 1.3123, 1.31059, 1.30804, 1.30575, 
