1.63963, 1.63678, 1.64447, 1.65037, 1.62696, 1.62493, 1.6194, 1.6269, 1.59729, 1.65305, 1.71722, 1.74603, 1.72352, 1.63453, 1.57752, 1.57574, 1.57441, 1.55386, 1.55045, 1.55463, 1.54071, 1.55792, 1.53768, 1.53135, 1.52439, 1.5223, 1.51981, 1.51008, 1.50636, 1.49933, 1.49641, 1.49056, 1.48669, 1.48446, 1.48273, 1.47473, 1.47383, 1.47441, 1.45821, 1.54318, 1.70308, 1.69919, 1.52134, 1.40704, 1.44455, 1.43784, 1.44111, 1.45114, 1.42605, 1.41852, 1.41711, 1.41177, 1.4102, 1.40648, 1.40384, 1.3972, 1.39313, 1.3913, 1.39149, 1.39224, 1.38968, 1.38954, 1.37896, 1.37439, 1.3684, 1.36234, 1.36041, 1.35923, 1.35603, 1.35456, 1.35092, 1.34451, 1.34161, 1.35075, 1.34716, 1.35809, 1.37821, 1.38506, 1.40508, 1.40223, 1.36784, 1.32225, 1.32396, 1.31296, 1.3114, 1.30071, 1.30175, 1.30021, 1.29232, 
1.64684, 1.64516, 1.65585, 1.66144, 1.63476, 1.62312, 1.6171, 1.60998, 1.64733, 1.66546, 1.7053, 1.71157, 1.77204, 1.65359, 1.56387, 1.57694, 1.56889, 1.5563, 1.54771, 1.54345, 1.53719, 1.54468, 1.54022, 1.5294, 1.52692, 1.52273, 1.5178, 1.51247, 1.50987, 1.5415, 1.49951, 1.49218, 1.48906, 1.48658, 1.48116, 1.48367, 1.48703, 1.47057, 1.45732, 1.55441, 1.64292, 1.66851, 1.64839, 1.42336, 1.4492, 1.44431, 1.43354, 1.42623, 1.4217, 1.41821, 1.41492, 1.41168, 1.40908, 1.40404, 1.4002, 1.39553, 1.39546, 1.3907, 1.3903, 1.39087, 1.38779, 1.38544, 1.38231, 1.37894, 1.37419, 1.36668, 1.36293, 1.36501, 1.36283, 1.3612, 1.35834, 1.35043, 1.34217, 1.35688, 1.35581, 1.34981, 1.37865, 1.42198, 1.41367, 1.40383, 1.36434, 1.34083, 1.32023, 1.31286, 1.30863, 1.30522, 1.30155, 1.29566, 1.29364, 
1.65798, 1.64955, 1.64254, 1.65063, 1.65027, 1.62647, 1.61364, 1.61027, 1.62578, 1.70164, 1.71534, 1.74477, 1.71682, 1.65481, 1.58668, 1.58666, 1.57264, 1.56063, 1.55651, 1.54965, 1.53707, 1.55303, 1.54776, 1.53225, 1.53398, 1.52695, 1.52277, 1.51552, 1.51185, 1.5067, 1.50309, 1.50041, 1.49587, 1.48887, 1.48473, 1.48114, 1.47635, 1.4779, 1.47162, 1.55305, 1.67523, 1.69255, 1.33921, 1.44198, 1.45399, 1.44748, 1.43051, 1.42651, 1.44376, 1.41784, 1.41373, 1.41247, 1.4128, 1.40888, 1.40384, 1.40157, 1.39571, 1.39182, 1.39166, 1.38792, 1.3861, 1.38363, 1.38252, 1.37834, 1.37287, 1.3672, 1.36494, 1.36663, 1.36353, 1.36173, 1.3584, 1.36062, 1.35423, 1.36507, 1.34137, 1.36374, 1.38146, 1.40202, 1.4184, 1.40428, 1.38256, 1.32814, 1.33973, 1.32874, 1.31958, 1.32012, 1.30602, 1.30434, 1.29808, 
1.65094, 1.64767, 1.6468, 1.64741, 1.66132, 1.62711, 1.62427, 1.61577, 1.62623, 1.69019, 1.71784, 1.73139, 1.74748, 1.65084, 1.56789, 1.57271, 1.5755, 1.56664, 1.5637, 1.55451, 1.54472, 1.5412, 1.55301, 1.53408, 1.53093, 1.52599, 1.52205, 1.51941, 1.51984, 1.51064, 1.50551, 1.50157, 1.49332, 1.49214, 1.4961, 1.50458, 1.48821, 1.47842, 1.46438, 1.52134, 1.66726, 1.68689, 1.65727, 1.43281, 1.4473, 1.45302, 1.44058, 1.4281, 1.4293, 1.42143, 1.41877, 1.41386, 1.41087, 1.40923, 1.40395, 1.40129, 1.39725, 1.3941, 1.39164, 1.38911, 1.389, 1.38891, 1.38269, 1.37913, 1.37222, 1.37012, 1.36562, 1.36527, 1.36186, 1.36014, 1.357, 1.35684, 1.35526, 1.35503, 1.35505, 1.36947, 1.42509, 1.44419, 1.44651, 1.42713, 1.40652, 1.33686, 1.33362, 1.31927, 1.3109, 1.30675, 1.30593, 1.30128, 1.29902, 
1.64873, 1.6489, 1.64766, 1.6525, 1.66811, 1.6268, 1.63026, 1.62537, 1.61821, 1.63672, 1.73814, 1.7687, 1.74559, 1.69157, 1.59247, 1.59122, 1.58659, 1.57282, 1.56504, 1.56143, 1.55458, 1.5514, 1.56608, 1.53892, 1.53705, 1.52522, 1.52274, 1.52098, 1.51604, 1.51181, 1.51119, 1.50375, 1.49859, 1.49181, 1.4889, 1.48526, 1.48468, 1.4845, 1.4751, 1.53346, 1.63853, 1.69333, 1.67187, 1.42361, 1.44402, 1.44365, 1.43685, 1.43269, 1.43037, 1.43834, 1.42162, 1.41846, 1.41543, 1.4151, 1.40897, 1.40525, 1.39963, 1.39752, 1.39643, 1.39395, 1.38974, 1.38859, 1.38612, 1.38295, 1.3747, 1.3715, 1.37062, 1.36692, 1.36473, 1.36144, 1.35869, 1.35859, 1.35617, 1.35712, 1.3556, 1.35877, 1.38965, 1.44071, 1.44346, 1.44756, 1.37769, 1.34344, 1.33936, 1.31918, 1.30946, 1.30832, 1.30269, 1.30596, 1.2991, 
1.65059, 1.65447, 1.64755, 1.6483, 1.65324, 1.64145, 1.6474, 1.63386, 1.62325, 1.70964, 1.7331, 1.78967, 1.76624, 1.70704, 1.59055, 1.59247, 1.58523, 1.5891, 1.57594, 1.56858, 1.55809, 1.56013, 1.56223, 1.55036, 1.54162, 1.55074, 1.52717, 1.52383, 1.51894, 1.5128, 1.51123, 1.50565, 1.49918, 1.5164, 1.50067, 1.48926, 1.49032, 1.49207, 1.48758, 1.55802, 1.60652, 1.66946, 1.65229, 1.42327, 1.45374, 1.45351, 1.45012, 1.43695, 1.43338, 1.42998, 1.42351, 1.42359, 1.41981, 1.41812, 1.41695, 1.41176, 1.40785, 1.40193, 1.40025, 1.41082, 1.39383, 1.39006, 1.38883, 1.38296, 1.37907, 1.37548, 1.37346, 1.37046, 1.37593, 1.38224, 1.36279, 1.36054, 1.35832, 1.36134, 1.36269, 1.34783, 1.39822, 1.42284, 1.44152, 1.45837, 1.37968, 1.33343, 1.34277, 1.32076, 1.32036, 1.31364, 1.31167, 1.30706, 1.30731, 
1.66028, 1.65274, 1.64629, 1.6435, 1.64484, 1.65075, 1.63747, 1.63648, 1.62049, 1.65149, 1.69731, 1.76246, 1.77656, 1.68385, 1.60233, 1.5993, 1.57979, 1.57292, 1.569, 1.56524, 1.56212, 1.55629, 1.5617, 1.55592, 1.53562, 1.53161, 1.53118, 1.52152, 1.51812, 1.51302, 1.51047, 1.51058, 1.54024, 1.49873, 1.49341, 1.4898, 1.48641, 1.48998, 1.47061, 1.58082, 1.67481, 1.69493, 1.58896, 1.51613, 1.47151, 1.46208, 1.45089, 1.44366, 1.43831, 1.43193, 1.4283, 1.42262, 1.42081, 1.41885, 1.4193, 1.41254, 1.40889, 1.40865, 1.40552, 1.40089, 1.39546, 1.38974, 1.38789, 1.38093, 1.37594, 1.37265, 1.37273, 1.36873, 1.36904, 1.36207, 1.36015, 1.35981, 1.35731, 1.36794, 1.355, 1.38709, 1.41723, 1.43335, 1.45301, 1.46257, 1.38464, 1.33325, 1.34859, 1.32583, 1.31823, 1.31611, 1.31349, 1.31152, 1.31387, 
1.66278, 1.65824, 1.65295, 1.64841, 1.65379, 1.65923, 1.6374, 1.64015, 1.61577, 1.6274, 1.74213, 1.7661, 1.75102, 1.70482, 1.59558, 1.60225, 1.57931, 1.57503, 1.56881, 1.56578, 1.56134, 1.56114, 1.56027, 1.56536, 1.54148, 1.5388, 1.53332, 1.52411, 1.52048, 1.51868, 1.51547, 1.51026, 1.50496, 1.50625, 1.49631, 1.4923, 1.48954, 1.48839, 1.47906, 1.55703, 1.64956, 1.66832, 1.64148, 1.551, 1.43334, 1.46476, 1.45572, 1.45017, 1.45111, 1.43303, 1.42955, 1.42416, 1.42164, 1.41907, 1.4196, 1.41493, 1.41025, 1.4089, 1.40529, 1.40484, 1.40894, 1.39079, 1.38495, 1.38186, 1.37805, 1.37386, 1.36831, 1.3645, 1.36341, 1.35954, 1.35834, 1.3577, 1.36507, 1.35868, 1.36681, 1.34708, 1.42487, 1.44133, 1.45432, 1.44914, 1.41643, 1.34981, 1.33963, 1.32114, 1.31687, 1.3183, 1.31329, 1.31156, 1.31776, 
1.66134, 1.6583, 1.65771, 1.64753, 1.66074, 1.66038, 1.6395, 1.64864, 1.62139, 1.66907, 1.78847, 1.77537, 1.75783, 1.71396, 1.59223, 1.60317, 1.57787, 1.57407, 1.57851, 1.56502, 1.56056, 1.55926, 1.56201, 1.56908, 1.54857, 1.54815, 1.53392, 1.52876, 1.52409, 1.51906, 1.51593, 1.51069, 1.50888, 1.50253, 1.49943, 1.50691, 1.50601, 1.49245, 1.46776, 1.53881, 1.61026, 1.69307, 1.66123, 1.44447, 1.46214, 1.4689, 1.46254, 1.44874, 1.45663, 1.4379, 1.43336, 1.42922, 1.425, 1.42261, 1.4196, 1.4188, 1.41282, 1.41914, 1.40998, 1.40706, 1.40208, 1.39596, 1.39309, 1.38778, 1.38161, 1.37558, 1.37423, 1.36853, 1.36578, 1.36105, 1.35987, 1.35862, 1.35732, 1.37492, 1.37595, 1.37131, 1.42841, 1.45898, 1.47423, 1.45993, 1.3995, 1.32071, 1.34125, 1.32737, 1.32662, 1.31874, 1.31644, 1.31625, 1.31718, 
1.66539, 1.65968, 1.65364, 1.6652, 1.65782, 1.672, 1.64653, 1.63721, 1.61657, 1.65338, 1.758, 1.78575, 1.78734, 1.72753, 1.58729, 1.6035, 1.58138, 1.57422, 1.57168, 1.5702, 1.56717, 1.56961, 1.60743, 1.57618, 1.57177, 1.54058, 1.53546, 1.53178, 1.52985, 1.52517, 1.51984, 1.51394, 1.51337, 1.5059, 1.49928, 1.4977, 1.49652, 1.49503, 1.46758, 1.55238, 1.66465, 1.67871, 1.62511, 1.489, 1.46439, 1.46579, 1.46065, 1.45492, 1.44897, 1.44694, 1.43768, 1.4312, 1.42819, 1.42658, 1.42336, 1.41676, 1.41267, 1.41239, 1.4101, 1.40739, 1.40297, 1.39688, 1.39562, 1.39194, 1.38476, 1.379, 1.37478, 1.37362, 1.37171, 1.36528, 1.36268, 1.36375, 1.36412, 1.37084, 1.37089, 1.3611, 1.4507, 1.45258, 1.46731, 1.44657, 1.4015, 1.33675, 1.34384, 1.32669, 1.32326, 1.334, 1.3328, 1.31591, 1.31491, 
1.66818, 1.66322, 1.65484, 1.6504, 1.65741, 1.65646, 1.63938, 1.63929, 1.63387, 1.67128, 1.72414, 1.82452, 1.81748, 1.63564, 1.59324, 1.60301, 1.59488, 1.58161, 1.57565, 1.57245, 1.56601, 1.56352, 1.56868, 1.571, 1.56484, 1.5445, 1.54071, 1.53514, 1.53211, 1.53046, 1.52427, 1.52238, 1.51238, 1.50882, 1.50769, 1.51145, 1.50403, 1.49909, 1.50199, 1.50362, 1.64136, 1.65754, 1.66254, 1.51504, 1.44704, 1.46502, 1.46273, 1.45768, 1.45541, 1.44966, 1.44402, 1.43683, 1.43482, 1.43134, 1.42815, 1.42313, 1.41919, 1.41735, 1.40864, 1.40788, 1.40511, 1.40257, 1.39822, 1.3948, 1.38834, 1.39122, 1.37825, 1.3759, 1.37224, 1.36974, 1.36765, 1.36888, 1.36862, 1.37037, 1.39162, 1.42675, 1.47085, 1.4635, 1.45922, 1.4562, 1.40291, 1.34088, 1.34639, 1.34621, 1.32701, 1.32105, 1.3209, 1.32, 1.31703, 
1.66516, 1.66127, 1.65802, 1.64886, 1.64635, 1.6612, 1.6669, 1.64033, 1.63781, 1.68661, 1.77921, 1.79559, 1.7797, 1.70631, 1.59488, 1.60227, 1.59623, 1.58546, 1.579, 1.57314, 1.56846, 1.56558, 1.5605, 1.55782, 1.5668, 1.54366, 1.53792, 1.53559, 1.53329, 1.53077, 1.52309, 1.51396, 1.511, 1.50808, 1.50407, 1.5174, 1.49926, 1.50831, 1.49046, 1.52971, 1.65832, 1.67867, 1.67526, 1.55488, 1.44157, 1.47558, 1.45963, 1.46945, 1.45075, 1.44712, 1.44019, 1.43829, 1.43641, 1.43272, 1.42946, 1.42466, 1.42222, 1.41703, 1.42312, 1.40887, 1.40721, 1.40494, 1.40049, 1.39928, 1.38921, 1.38545, 1.38601, 1.38007, 1.37764, 1.37324, 1.37101, 1.37172, 1.37454, 1.37276, 1.38039, 1.39449, 1.4504, 1.46093, 1.47121, 1.4688, 1.43081, 1.34642, 1.34587, 1.34731, 1.32919, 1.3272, 1.32553, 1.32342, 1.32348, 
1.66349, 1.65909, 1.65568, 1.64568, 1.64312, 1.64758, 1.66297, 1.62887, 1.61423, 1.70099, 1.7187, 1.81228, 1.77754, 1.77241, 1.59844, 1.59273, 1.58819, 1.5809, 1.57797, 1.57112, 1.56823, 1.5623, 1.55884, 1.55822, 1.56478, 1.55544, 1.53848, 1.53426, 1.5309, 1.52929, 1.5213, 1.51617, 1.50835, 1.50372, 1.49938, 1.49624, 1.49644, 1.49667, 1.46849, 1.49466, 1.64811, 1.67986, 1.66437, 1.55934, 1.44108, 1.47867, 1.45593, 1.46364, 1.4439, 1.43887, 1.43727, 1.44087, 1.43035, 1.42747, 1.42482, 1.42361, 1.42001, 1.41605, 1.4162, 1.40978, 1.41167, 1.40502, 1.40182, 1.39754, 1.39208, 1.38989, 1.38557, 1.37847, 1.38036, 1.37407, 1.37318, 1.36975, 1.36958, 1.37008, 1.37302, 1.3685, 1.45533, 1.46676, 1.47481, 1.47878, 1.42182, 1.35169, 1.3645, 1.33021, 1.33219, 1.34053, 1.32714, 1.32442, 1.32065, 
1.66649, 1.66223, 1.65254, 1.64803, 1.67537, 1.65172, 1.66824, 1.64387, 1.61723, 1.67553, 1.75252, 1.82612, 1.80981, 1.68615, 1.57268, 1.59975, 1.59532, 1.59233, 1.57854, 1.5685, 1.57225, 1.56147, 1.55905, 1.55875, 1.56944, 1.56105, 1.54471, 1.53243, 1.53069, 1.5303, 1.51691, 1.53648, 1.50971, 1.5221, 1.49527, 1.49159, 1.49192, 1.50338, 1.47845, 1.54931, 1.61342, 1.69009, 1.63772, 1.5233, 1.44991, 1.46887, 1.45424, 1.45182, 1.45503, 1.43592, 1.43302, 1.4304, 1.42933, 1.42712, 1.41988, 1.41854, 1.41936, 1.41803, 1.41385, 1.40854, 1.40878, 1.4038, 1.4024, 1.39947, 1.39745, 1.38973, 1.3911, 1.38112, 1.3782, 1.3765, 1.37259, 1.39284, 1.37479, 1.37044, 1.37253, 1.37993, 1.46158, 1.45072, 1.48134, 1.47298, 1.43044, 1.32262, 1.35384, 1.34208, 1.33344, 1.33359, 1.32638, 1.32897, 1.31926, 
1.66657, 1.66111, 1.65674, 1.65558, 1.64436, 1.63728, 1.65915, 1.65567, 1.62819, 1.69254, 1.7539, 1.82073, 1.82326, 1.73712, 1.57988, 1.59493, 1.58553, 1.5763, 1.57311, 1.5722, 1.56301, 1.55855, 1.55434, 1.54778, 1.54665, 1.56418, 1.53779, 1.52639, 1.52863, 1.53076, 1.51625, 1.51081, 1.50691, 1.49012, 1.49524, 1.48736, 1.48717, 1.50187, 1.4925, 1.53149, 1.64542, 1.60218, 1.61222, 1.4766, 1.46086, 1.45761, 1.46036, 1.45438, 1.44994, 1.43402, 1.43218, 1.43201, 1.42802, 1.42296, 1.41978, 1.41602, 1.41688, 1.42002, 1.41205, 1.40673, 1.40428, 1.40306, 1.399, 1.39779, 1.39208, 1.38847, 1.38503, 1.37788, 1.37455, 1.37284, 1.38586, 1.36798, 1.36519, 1.36476, 1.37716, 1.38255, 1.4641, 1.46526, 1.50487, 1.50906, 1.46221, 1.31625, 1.33984, 1.33792, 1.33261, 1.32942, 1.32571, 1.32583, 1.31833, 
1.67494, 1.67027, 1.66808, 1.65987, 1.66546, 1.65166, 1.66242, 1.65944, 1.62458, 1.61687, 1.69192, 1.81002, 1.85918, 1.64826, 1.61063, 1.60356, 1.59185, 1.59222, 1.57884, 1.57421, 1.57209, 1.57181, 1.56671, 1.55322, 1.54802, 1.55468, 1.5578, 1.56445, 1.53481, 1.53317, 1.52887, 1.51404, 1.50619, 1.50401, 1.51333, 1.49147, 1.50157, 1.51811, 1.47436, 1.5165, 1.66578, 1.65322, 1.64656, 1.48885, 1.43719, 1.47207, 1.46511, 1.45235, 1.44527, 1.44269, 1.44036, 1.43402, 1.43023, 1.42741, 1.41909, 1.41939, 1.42233, 1.41793, 1.41482, 1.4102, 1.40959, 1.40381, 1.39859, 1.39497, 1.39168, 1.38759, 1.38795, 1.38209, 1.37821, 1.38068, 1.37288, 1.36941, 1.36831, 1.3663, 1.37793, 1.35477, 1.43744, 1.48676, 1.5032, 1.51175, 1.47645, 1.3366, 1.34558, 1.3446, 1.33272, 1.33141, 1.32866, 1.32498, 1.32243, 
