1.63539, 1.6425, 1.63442, 1.6309, 1.62677, 1.62603, 1.62382, 1.61956, 1.62115, 1.61373, 1.59176, 1.62938, 1.64372, 1.70436, 1.73801, 1.74417, 1.71335, 1.58795, 1.58001, 1.57923, 1.57248, 1.56779, 1.55508, 1.5546, 1.54408, 1.54404, 1.55998, 1.5578, 1.54709, 1.54071, 1.54546, 1.53719, 1.53613, 1.5182, 1.51458, 1.5122, 1.50947, 1.50084, 1.49718, 1.49261, 1.49111, 1.48832, 1.48794, 1.49617, 1.48538, 1.48201, 1.47612, 1.47496, 1.47441, 1.45431, 1.48601, 1.63173, 1.71836, 1.71623, 1.67122, 1.54408, 1.42302, 1.45472, 1.44193, 1.45203, 1.4306, 1.42558, 1.4238, 1.42041, 1.41858, 1.41693, 1.41316, 1.40941, 1.40912, 1.40686, 1.40276, 1.39828, 1.39555, 1.39507, 1.39323, 1.39194, 1.39081, 1.38943, 1.38777, 1.37868, 1.37668, 1.37255, 1.36484, 1.362, 1.36089, 1.3608, 1.35288, 1.35395, 1.3508, 1.34831, 1.35302, 1.34643, 1.34385, 1.34155, 1.34465, 1.35149, 1.35489, 1.35845, 1.38072, 1.38356, 1.38923, 1.44801, 1.39604, 1.34527, 1.31206, 1.32429, 1.32931, 1.32625, 1.30893, 1.31583, 1.30353, 1.30097, 1.29841, 1.30673, 1.31648, 
1.64128, 1.63756, 1.63742, 1.64999, 1.65287, 1.63094, 1.62175, 1.62073, 1.62231, 1.6185, 1.60323, 1.66177, 1.6596, 1.714, 1.74848, 1.74858, 1.70669, 1.5899, 1.58187, 1.57533, 1.5724, 1.55932, 1.56384, 1.54882, 1.54476, 1.54628, 1.55095, 1.5451, 1.55116, 1.55067, 1.53309, 1.5277, 1.52203, 1.52029, 1.51694, 1.51358, 1.50743, 1.50272, 1.49817, 1.49653, 1.4915, 1.48796, 1.48679, 1.486, 1.48494, 1.4796, 1.47552, 1.47304, 1.47283, 1.4497, 1.49679, 1.59875, 1.6924, 1.71005, 1.67904, 1.49919, 1.40671, 1.44481, 1.44391, 1.43453, 1.44734, 1.43135, 1.42368, 1.41889, 1.41851, 1.41704, 1.41332, 1.41224, 1.40993, 1.40812, 1.40361, 1.39707, 1.39327, 1.39149, 1.39112, 1.39149, 1.39254, 1.39189, 1.38883, 1.38355, 1.37893, 1.37712, 1.37059, 1.36656, 1.36362, 1.36091, 1.35803, 1.35711, 1.35429, 1.35348, 1.35079, 1.34568, 1.35033, 1.34103, 1.34173, 1.34924, 1.35707, 1.35445, 1.37554, 1.39, 1.39635, 1.41275, 1.40221, 1.38068, 1.33636, 1.3249, 1.32793, 1.33015, 1.31137, 1.30957, 1.31145, 1.3021, 1.29671, 1.29597, 1.29329, 
1.64401, 1.64366, 1.64506, 1.65036, 1.65481, 1.63623, 1.62437, 1.61492, 1.62024, 1.61291, 1.5983, 1.64131, 1.65997, 1.70091, 1.77288, 1.72555, 1.70608, 1.67181, 1.56208, 1.58303, 1.56813, 1.56079, 1.55535, 1.55219, 1.54458, 1.54203, 1.53792, 1.56364, 1.55483, 1.53528, 1.53287, 1.52496, 1.52208, 1.52147, 1.51727, 1.51284, 1.5099, 1.50221, 1.50029, 1.49854, 1.49535, 1.49402, 1.48813, 1.48763, 1.48099, 1.47678, 1.47625, 1.47356, 1.47497, 1.46826, 1.4801, 1.60666, 1.64827, 1.68564, 1.63068, 1.55809, 1.41948, 1.4533, 1.44837, 1.43366, 1.43198, 1.43313, 1.42332, 1.41967, 1.41742, 1.41535, 1.41265, 1.41211, 1.40749, 1.403, 1.40392, 1.39836, 1.39464, 1.38953, 1.39118, 1.39208, 1.39215, 1.38929, 1.38731, 1.38519, 1.38002, 1.37739, 1.37505, 1.37385, 1.36582, 1.36353, 1.36204, 1.36121, 1.36026, 1.3595, 1.35825, 1.35146, 1.34704, 1.34302, 1.34609, 1.34387, 1.33678, 1.34427, 1.37475, 1.38922, 1.39187, 1.43403, 1.40701, 1.39572, 1.30709, 1.32627, 1.3347, 1.314, 1.3128, 1.31107, 1.31897, 1.30133, 1.30143, 1.30035, 1.29418, 
1.64976, 1.64757, 1.6576, 1.64826, 1.64596, 1.63668, 1.62828, 1.62081, 1.62705, 1.63396, 1.60064, 1.6678, 1.69583, 1.70341, 1.73209, 1.76962, 1.71832, 1.66476, 1.55885, 1.58617, 1.57641, 1.56453, 1.56204, 1.55764, 1.55174, 1.54728, 1.54295, 1.55527, 1.55391, 1.53479, 1.53775, 1.5302, 1.52613, 1.5236, 1.52026, 1.51642, 1.51233, 1.50726, 1.50513, 1.50227, 1.49744, 1.49489, 1.49225, 1.488, 1.48831, 1.48493, 1.47612, 1.47497, 1.4763, 1.44736, 1.51243, 1.62974, 1.67574, 1.69232, 1.65946, 1.51788, 1.4155, 1.44614, 1.44888, 1.43343, 1.42943, 1.42745, 1.42282, 1.42407, 1.42413, 1.41632, 1.41129, 1.40878, 1.40673, 1.41268, 1.40337, 1.39765, 1.39596, 1.39214, 1.39059, 1.38955, 1.38974, 1.38919, 1.38696, 1.38586, 1.38295, 1.38116, 1.37678, 1.37218, 1.368, 1.36363, 1.36499, 1.36392, 1.3655, 1.36273, 1.35849, 1.35377, 1.34993, 1.34471, 1.34637, 1.3444, 1.35684, 1.33502, 1.38029, 1.41951, 1.39861, 1.4151, 1.4143, 1.40538, 1.31896, 1.33149, 1.32551, 1.33254, 1.31676, 1.31042, 1.30668, 1.30795, 1.3033, 1.2995, 1.29634, 
1.65269, 1.66179, 1.65426, 1.64808, 1.65091, 1.64467, 1.63132, 1.62116, 1.61433, 1.6168, 1.60211, 1.63896, 1.67782, 1.71995, 1.72871, 1.7566, 1.73122, 1.64023, 1.5584, 1.57865, 1.57872, 1.56486, 1.56084, 1.56276, 1.55511, 1.55183, 1.54259, 1.54919, 1.54793, 1.54435, 1.53364, 1.53749, 1.52695, 1.52458, 1.52066, 1.51664, 1.51366, 1.51012, 1.50663, 1.50469, 1.501, 1.49863, 1.49335, 1.4986, 1.48566, 1.48204, 1.48, 1.47826, 1.47736, 1.46553, 1.48895, 1.59065, 1.65243, 1.68575, 1.64824, 1.56814, 1.42192, 1.45154, 1.45495, 1.44511, 1.42856, 1.42694, 1.43495, 1.42014, 1.41714, 1.41345, 1.41276, 1.41113, 1.40961, 1.40829, 1.40328, 1.40055, 1.39823, 1.39429, 1.39136, 1.38998, 1.38758, 1.38702, 1.3862, 1.38402, 1.38116, 1.37967, 1.37772, 1.37107, 1.36691, 1.36478, 1.36712, 1.36441, 1.36359, 1.36118, 1.36377, 1.35922, 1.35721, 1.35048, 1.35966, 1.35417, 1.36492, 1.39506, 1.36863, 1.3919, 1.43598, 1.43354, 1.40779, 1.43175, 1.31581, 1.34817, 1.33738, 1.31545, 1.31652, 1.30939, 1.31612, 1.30905, 1.30511, 1.30293, 1.29892, 
1.65225, 1.64901, 1.64313, 1.65343, 1.65699, 1.6583, 1.62474, 1.62973, 1.63431, 1.61389, 1.59556, 1.63198, 1.68009, 1.70962, 1.71606, 1.71209, 1.71368, 1.63772, 1.57125, 1.5863, 1.58851, 1.5718, 1.57198, 1.56387, 1.55651, 1.56033, 1.55153, 1.54655, 1.56754, 1.55211, 1.53516, 1.53086, 1.52856, 1.52333, 1.52167, 1.51979, 1.51809, 1.51104, 1.50942, 1.50524, 1.50176, 1.49695, 1.49336, 1.48937, 1.48758, 1.48254, 1.48106, 1.47984, 1.47937, 1.47807, 1.54383, 1.56484, 1.66408, 1.68685, 1.67637, 1.55399, 1.43653, 1.44463, 1.45364, 1.43349, 1.43328, 1.4295, 1.42737, 1.42494, 1.4217, 1.41625, 1.41319, 1.4147, 1.4123, 1.41028, 1.40481, 1.40224, 1.39878, 1.39774, 1.39434, 1.39134, 1.38919, 1.38982, 1.39038, 1.38863, 1.38541, 1.38239, 1.3769, 1.37175, 1.3737, 1.36962, 1.36792, 1.36541, 1.36446, 1.36103, 1.36764, 1.35848, 1.35951, 1.3544, 1.35398, 1.35576, 1.34515, 1.35792, 1.39334, 1.40575, 1.4302, 1.44974, 1.4407, 1.41948, 1.33149, 1.33908, 1.33751, 1.33041, 1.31309, 1.31541, 1.30669, 1.30542, 1.30303, 1.30606, 1.29997, 
1.65113, 1.65048, 1.6416, 1.63816, 1.64682, 1.66418, 1.642, 1.63456, 1.64148, 1.625, 1.61047, 1.62688, 1.70095, 1.76127, 1.75282, 1.77012, 1.74519, 1.66506, 1.56448, 1.59314, 1.58091, 1.57582, 1.57459, 1.57084, 1.56544, 1.56032, 1.55553, 1.54979, 1.56048, 1.56595, 1.5439, 1.53605, 1.53187, 1.52448, 1.5214, 1.52091, 1.51843, 1.51932, 1.51262, 1.51077, 1.50625, 1.50275, 1.4969, 1.49051, 1.49049, 1.48912, 1.48489, 1.48462, 1.48201, 1.48457, 1.46812, 1.56056, 1.68462, 1.69202, 1.68459, 1.51666, 1.41651, 1.45499, 1.45941, 1.45007, 1.43694, 1.4328, 1.4309, 1.42821, 1.42719, 1.42153, 1.41921, 1.41737, 1.41656, 1.41317, 1.41128, 1.40683, 1.40543, 1.40231, 1.39843, 1.39692, 1.39602, 1.39227, 1.39051, 1.38864, 1.38684, 1.38416, 1.37912, 1.37419, 1.37418, 1.36972, 1.37095, 1.36586, 1.37124, 1.36522, 1.36084, 1.35888, 1.35923, 1.35911, 1.35776, 1.35849, 1.35336, 1.36024, 1.37203, 1.39055, 1.44085, 1.45058, 1.43915, 1.41954, 1.31611, 1.34489, 1.35156, 1.3207, 1.32195, 1.30975, 1.30922, 1.30541, 1.30367, 1.30448, 1.29989, 
1.65093, 1.64882, 1.65128, 1.6401, 1.65265, 1.65464, 1.64026, 1.63471, 1.63772, 1.63465, 1.61462, 1.62839, 1.70637, 1.75163, 1.81494, 1.80376, 1.7518, 1.6765, 1.59652, 1.59836, 1.58664, 1.57982, 1.58958, 1.58203, 1.56815, 1.56879, 1.58291, 1.55596, 1.55584, 1.56114, 1.55122, 1.55367, 1.54423, 1.52927, 1.5254, 1.52347, 1.52106, 1.51618, 1.51141, 1.51081, 1.50623, 1.50034, 1.51717, 1.49571, 1.49276, 1.49038, 1.48894, 1.48577, 1.49502, 1.48632, 1.48199, 1.57972, 1.60637, 1.68013, 1.66983, 1.61765, 1.50206, 1.41627, 1.46224, 1.45046, 1.44138, 1.43736, 1.44339, 1.43052, 1.42956, 1.42393, 1.42602, 1.42281, 1.42322, 1.41907, 1.41608, 1.41136, 1.40787, 1.40057, 1.40241, 1.40045, 1.40835, 1.39556, 1.39313, 1.39231, 1.38838, 1.38642, 1.38178, 1.37958, 1.37578, 1.37374, 1.37146, 1.37095, 1.37463, 1.36601, 1.38374, 1.36199, 1.36096, 1.35782, 1.35979, 1.36476, 1.37291, 1.34873, 1.38594, 1.41324, 1.42334, 1.4432, 1.43758, 1.41317, 1.31712, 1.34355, 1.33194, 1.32297, 1.31955, 1.31982, 1.31428, 1.32256, 1.30976, 1.30608, 1.30925, 
1.65651, 1.65381, 1.64765, 1.64382, 1.65787, 1.63842, 1.64799, 1.64725, 1.63721, 1.63638, 1.61744, 1.66849, 1.65876, 1.6746, 1.73762, 1.75102, 1.73895, 1.69688, 1.60122, 1.59363, 1.59147, 1.59059, 1.57339, 1.57006, 1.56765, 1.56518, 1.56117, 1.5572, 1.55628, 1.56275, 1.55978, 1.5522, 1.53452, 1.53009, 1.52455, 1.52018, 1.51714, 1.51434, 1.51256, 1.50957, 1.50512, 1.50299, 1.50189, 1.49689, 1.49213, 1.49042, 1.48864, 1.48673, 1.48876, 1.48563, 1.47082, 1.59279, 1.6387, 1.69257, 1.68224, 1.63791, 1.47787, 1.46093, 1.46263, 1.46054, 1.44921, 1.44613, 1.43932, 1.43443, 1.43025, 1.42988, 1.4298, 1.42035, 1.41979, 1.41909, 1.41665, 1.41295, 1.411, 1.4094, 1.40839, 1.40557, 1.40072, 1.40188, 1.39719, 1.39152, 1.38815, 1.38576, 1.37964, 1.37827, 1.37522, 1.37307, 1.37049, 1.36793, 1.36476, 1.36258, 1.36099, 1.36273, 1.35803, 1.35967, 1.35607, 1.35894, 1.36781, 1.37494, 1.41669, 1.43409, 1.4287, 1.45758, 1.47475, 1.42608, 1.378, 1.35119, 1.34562, 1.32829, 1.32948, 1.31992, 1.31662, 1.31632, 1.31178, 1.30987, 1.31372, 
1.66038, 1.65756, 1.65332, 1.648, 1.64566, 1.64779, 1.65448, 1.65715, 1.64213, 1.64146, 1.63851, 1.64285, 1.70435, 1.75783, 1.7355, 1.75782, 1.76259, 1.69126, 1.56625, 1.59955, 1.60258, 1.57684, 1.57607, 1.57057, 1.57039, 1.56876, 1.56159, 1.55815, 1.56078, 1.55671, 1.56804, 1.54441, 1.53904, 1.53413, 1.52765, 1.52402, 1.51981, 1.51754, 1.51546, 1.51323, 1.50862, 1.50603, 1.50395, 1.49974, 1.49677, 1.4959, 1.49169, 1.48873, 1.48884, 1.46079, 1.5089, 1.58815, 1.6634, 1.69569, 1.68055, 1.57692, 1.46525, 1.45239, 1.46946, 1.45828, 1.45853, 1.44795, 1.45067, 1.43531, 1.43195, 1.42824, 1.42309, 1.42031, 1.42041, 1.41892, 1.41688, 1.41527, 1.41214, 1.4096, 1.40633, 1.40422, 1.40405, 1.40188, 1.39546, 1.38889, 1.38819, 1.38257, 1.38039, 1.3752, 1.37391, 1.37116, 1.36697, 1.36522, 1.36318, 1.36072, 1.36044, 1.36046, 1.358, 1.36499, 1.35509, 1.36745, 1.36282, 1.35409, 1.40921, 1.43126, 1.44248, 1.454, 1.46169, 1.42054, 1.40416, 1.31518, 1.33453, 1.33308, 1.33305, 1.31859, 1.31485, 1.31318, 1.31242, 1.30988, 1.31197, 
