1.6331, 1.63111, 1.6225, 1.61839, 1.61421, 1.60674, 1.59747, 1.59606, 1.56193, 1.79174, 1.75716, 1.54727, 1.55812, 1.55419, 1.55395, 1.53967, 1.53132, 1.5224, 1.51338, 1.505, 1.49967, 1.49353, 1.48787, 1.48156, 1.47881, 1.46869, 1.46204, 1.46306, 1.47464, 1.50586, 1.51721, 1.4879, 1.4804, 1.45051, 1.44397, 1.42061, 1.4157, 1.40742, 1.40153, 1.39322, 1.38943, 1.38295, 1.37728, 1.37419, 1.37209, 1.3689, 1.36151, 1.35879, 1.34843, 1.34516, 1.34253, 1.33813, 1.33351, 1.33359, 1.33631, 1.37729, 1.52294, 1.67127, 1.32413, 1.31654, 1.30311, 1.30286, 1.29865, 
1.63526, 1.62466, 1.62021, 1.61659, 1.62668, 1.60634, 1.59745, 1.59381, 1.58957, 1.88752, 1.74802, 1.56436, 1.56346, 1.55628, 1.55046, 1.55793, 1.52988, 1.51968, 1.51907, 1.50774, 1.49805, 1.49291, 1.48733, 1.48776, 1.47453, 1.46917, 1.46517, 1.46449, 1.48139, 1.47815, 1.46785, 1.47446, 1.49963, 1.44424, 1.43346, 1.41924, 1.40822, 1.40301, 1.40138, 1.39707, 1.39087, 1.40023, 1.37653, 1.37281, 1.36735, 1.3638, 1.35672, 1.34964, 1.34485, 1.34438, 1.34084, 1.33381, 1.33252, 1.33797, 1.32794, 1.30707, 1.49871, 1.68298, 1.31278, 1.30622, 1.30287, 1.30114, 1.30251, 
1.62976, 1.6229, 1.61154, 1.61696, 1.60015, 1.59338, 1.58885, 1.60003, 1.57548, 1.67423, 1.68668, 1.5763, 1.55207, 1.54815, 1.54034, 1.5269, 1.51733, 1.5148, 1.50953, 1.50232, 1.49164, 1.48992, 1.48126, 1.47353, 1.46788, 1.46201, 1.45909, 1.45993, 1.46889, 1.4852, 1.47997, 1.48158, 1.47801, 1.42361, 1.42263, 1.40545, 1.40078, 1.40215, 1.39813, 1.38893, 1.38145, 1.37879, 1.37357, 1.36739, 1.36351, 1.35316, 1.34451, 1.34308, 1.33874, 1.33699, 1.33652, 1.33122, 1.32482, 1.32539, 1.32274, 1.3085, 1.52732, 1.72321, 1.29522, 1.30257, 1.29562, 1.29433, 1.28833, 
1.62647, 1.61696, 1.61343, 1.60361, 1.59806, 1.59202, 1.58241, 1.58298, 1.56998, 1.86134, 1.68646, 1.55426, 1.55076, 1.53817, 1.52398, 1.5204, 1.50966, 1.50277, 1.50082, 1.49717, 1.48758, 1.48544, 1.47704, 1.47012, 1.46268, 1.45861, 1.451, 1.45121, 1.45381, 1.4647, 1.49145, 1.48272, 1.48211, 1.435, 1.42366, 1.39862, 1.40302, 1.39259, 1.39079, 1.38024, 1.37715, 1.36769, 1.36385, 1.36237, 1.35796, 1.348, 1.34343, 1.3366, 1.33227, 1.3348, 1.33137, 1.32644, 1.32435, 1.31227, 1.31259, 1.33043, 1.57209, 1.66526, 1.26553, 1.2996, 1.28993, 1.29128, 1.27926, 
1.62621, 1.61757, 1.60587, 1.60122, 1.59239, 1.58604, 1.58223, 1.58227, 1.58192, 1.6307, 1.85201, 1.54506, 1.54667, 1.53429, 1.52824, 1.52082, 1.51282, 1.50647, 1.49569, 1.49394, 1.4882, 1.47995, 1.47304, 1.46856, 1.46669, 1.4548, 1.44894, 1.4458, 1.45051, 1.46578, 1.46754, 1.46235, 1.46871, 1.43342, 1.42084, 1.39973, 1.39397, 1.39092, 1.38863, 1.3808, 1.37081, 1.36769, 1.36141, 1.35484, 1.35198, 1.34932, 1.34541, 1.34068, 1.33549, 1.33251, 1.32854, 1.32817, 1.32342, 1.32308, 1.33384, 1.30992, 1.39226, 1.57451, 1.30789, 1.30693, 1.3013, 1.28826, 1.29551, 
1.61639, 1.60927, 1.60121, 1.59421, 1.58862, 1.58055, 1.57854, 1.57369, 1.58906, 1.73021, 1.97324, 1.54095, 1.54664, 1.53602, 1.52958, 1.51655, 1.5074, 1.50033, 1.49418, 1.48822, 1.48325, 1.48527, 1.46936, 1.46201, 1.4577, 1.46138, 1.45253, 1.45825, 1.45529, 1.46119, 1.46442, 1.44768, 1.48056, 1.42071, 1.4176, 1.39225, 1.38877, 1.40792, 1.38898, 1.38577, 1.3721, 1.36479, 1.36115, 1.36464, 1.35661, 1.37807, 1.344, 1.34072, 1.33271, 1.32832, 1.32764, 1.32324, 1.3261, 1.31841, 1.31971, 1.32124, 1.49962, 1.61415, 1.28312, 1.31017, 1.28892, 1.29144, 1.28234, 
1.5908, 1.58924, 1.57929, 1.56951, 1.56477, 1.55774, 1.56606, 1.54996, 1.55132, 1.6653, 1.90784, 1.52591, 1.51293, 1.50376, 1.49578, 1.4953, 1.49231, 1.48076, 1.4762, 1.46552, 1.45886, 1.45302, 1.44503, 1.44349, 1.43841, 1.42952, 1.42207, 1.43353, 1.43085, 1.44388, 1.44519, 1.43017, 1.44788, 1.40928, 1.38637, 1.368, 1.36435, 1.36507, 1.3714, 1.36168, 1.34559, 1.34056, 1.33767, 1.33151, 1.32645, 1.31825, 1.31627, 1.32345, 1.31745, 1.30036, 1.29964, 1.30206, 1.29318, 1.28907, 1.29543, 1.29143, 1.4964, 1.52724, 1.25221, 1.27649, 1.27515, 1.25536, 1.2701, 
1.60948, 1.60103, 1.60005, 1.59736, 1.58897, 1.57827, 1.56974, 1.56849, 1.56874, 1.59047, 2.00305, 1.53987, 1.54084, 1.53054, 1.51095, 1.50895, 1.50405, 1.49585, 1.48858, 1.48783, 1.47611, 1.47049, 1.46725, 1.45829, 1.44569, 1.45069, 1.43814, 1.43373, 1.45368, 1.44528, 1.45856, 1.43975, 1.43617, 1.42771, 1.41918, 1.39777, 1.38543, 1.37625, 1.37164, 1.36606, 1.36169, 1.35348, 1.35384, 1.35096, 1.34439, 1.33637, 1.33433, 1.32607, 1.3227, 1.31989, 1.31522, 1.31325, 1.30958, 1.30352, 1.30132, 1.3131, 1.51794, 1.49905, 1.26933, 1.29283, 1.28392, 1.27422, 1.26987, 
1.60446, 1.60037, 1.59302, 1.5856, 1.59164, 1.56941, 1.56581, 1.58213, 1.56892, 1.57662, 2.01659, 1.53726, 1.53021, 1.51229, 1.51298, 1.50878, 1.49734, 1.47882, 1.48474, 1.48361, 1.47576, 1.46827, 1.46829, 1.45371, 1.44151, 1.43846, 1.43622, 1.43457, 1.43741, 1.44081, 1.44987, 1.44383, 1.4344, 1.41728, 1.40901, 1.4055, 1.38458, 1.37565, 1.37163, 1.3681, 1.36065, 1.35526, 1.35506, 1.35052, 1.34462, 1.33972, 1.33108, 1.32716, 1.32586, 1.32023, 1.31505, 1.31248, 1.31332, 1.32398, 1.32936, 1.30602, 1.4997, 1.65215, 1.51697, 1.29208, 1.28214, 1.28465, 1.27453, 
1.59903, 1.59329, 1.59373, 1.58703, 1.57414, 1.57115, 1.56769, 1.56501, 1.55272, 1.69913, 1.77923, 1.53843, 1.5308, 1.51871, 1.5067, 1.50326, 1.4932, 1.48735, 1.48208, 1.4769, 1.47181, 1.46466, 1.45449, 1.44917, 1.44655, 1.43807, 1.43459, 1.43341, 1.43726, 1.44342, 1.43911, 1.44068, 1.43751, 1.41445, 1.40613, 1.3867, 1.38322, 1.37181, 1.3673, 1.36329, 1.36155, 1.35141, 1.35315, 1.34857, 1.34124, 1.33628, 1.33546, 1.33061, 1.32434, 1.31829, 1.31531, 1.31546, 1.30819, 1.30059, 1.29603, 1.30469, 1.29906, 1.56391, 1.49674, 1.47634, 1.2713, 1.27421, 1.27357, 
1.58541, 1.58332, 1.57753, 1.57109, 1.56407, 1.56083, 1.55673, 1.55154, 1.55355, 1.52733, 1.7865, 1.49197, 1.50744, 1.518, 1.50258, 1.50132, 1.48766, 1.47907, 1.47402, 1.47201, 1.45905, 1.45141, 1.45047, 1.44155, 1.43978, 1.43265, 1.42795, 1.43818, 1.43523, 1.44483, 1.45483, 1.42406, 1.43104, 1.40627, 1.40225, 1.37223, 1.36502, 1.36513, 1.36109, 1.35813, 1.3529, 1.35132, 1.35025, 1.33912, 1.33107, 1.32901, 1.32384, 1.31891, 1.31264, 1.30523, 1.30154, 1.3096, 1.2926, 1.28556, 1.28132, 1.2843, 1.47813, 1.72608, 1.40377, 1.35858, 1.26188, 1.264, 1.25782, 
1.58945, 1.58537, 1.57839, 1.57557, 1.57445, 1.59789, 1.55327, 1.5617, 1.55138, 1.65099, 1.73045, 1.53721, 1.51497, 1.51017, 1.49894, 1.49493, 1.4894, 1.48394, 1.47799, 1.46795, 1.4581, 1.45506, 1.45064, 1.44497, 1.43858, 1.43753, 1.42629, 1.42591, 1.43036, 1.43091, 1.43316, 1.4261, 1.41968, 1.4103, 1.38966, 1.37521, 1.36316, 1.3652, 1.37172, 1.35515, 1.35114, 1.34954, 1.34043, 1.33426, 1.32224, 1.32246, 1.31981, 1.31998, 1.31592, 1.31196, 1.30813, 1.30968, 1.29872, 1.29327, 1.28823, 1.29547, 1.42229, 1.58347, 1.47463, 1.27066, 1.26555, 1.26503, 1.27094, 
1.58819, 1.58097, 1.57285, 1.56707, 1.55707, 1.55133, 1.54537, 1.54455, 1.5438, 1.71423, 1.68736, 1.49981, 1.52212, 1.50457, 1.5016, 1.48955, 1.47626, 1.47568, 1.47936, 1.46377, 1.45106, 1.44354, 1.43841, 1.43409, 1.43684, 1.42365, 1.4197, 1.4331, 1.42476, 1.43466, 1.43376, 1.43723, 1.41019, 1.41986, 1.39693, 1.38218, 1.36427, 1.36047, 1.35301, 1.35446, 1.34757, 1.34625, 1.3349, 1.3296, 1.33616, 1.32477, 1.31584, 1.31035, 1.30943, 1.30292, 1.30129, 1.2984, 1.29577, 1.30559, 1.29983, 1.2926, 1.24915, 1.79326, 1.55134, 1.27518, 1.26574, 1.25691, 1.24654, 
