1.65602, 1.64477, 1.63749, 1.63384, 1.62669, 1.62338, 1.61936, 1.61677, 1.59365, 1.73101, 1.88048, 1.87726, 1.58205, 1.58596, 1.57516, 1.57099, 1.5681, 1.55501, 1.55086, 1.54579, 1.54404, 1.53967, 1.52999, 1.52261, 1.51923, 1.53734, 1.51735, 1.50553, 1.50227, 1.49805, 1.49517, 1.48822, 1.493, 1.4536, 1.48978, 1.55841, 1.61064, 1.57625, 1.50625, 1.45892, 1.45723, 1.44469, 1.47931, 1.43291, 1.4256, 1.42316, 1.41245, 1.40675, 1.40323, 1.39991, 1.39624, 1.39333, 1.38952, 1.38559, 1.38256, 1.38012, 1.37265, 1.36499, 1.36018, 1.36058, 1.35523, 1.3506, 1.34725, 1.3481, 1.34826, 1.38603, 1.4542, 1.52406, 1.51602, 1.41289, 1.30686, 1.32459, 1.31285, 1.30879, 1.30576, 1.30443, 
1.66148, 1.65688, 1.64977, 1.64232, 1.63868, 1.62731, 1.62248, 1.63092, 1.60051, 1.70673, 1.79438, 1.86481, 1.59148, 1.58551, 1.58553, 1.57166, 1.57682, 1.5525, 1.54849, 1.54456, 1.54039, 1.53751, 1.53093, 1.52378, 1.51985, 1.51327, 1.52793, 1.51624, 1.49865, 1.50154, 1.48592, 1.4859, 1.48852, 1.48197, 1.46896, 1.56115, 1.59211, 1.59215, 1.44548, 1.46105, 1.44335, 1.43363, 1.44433, 1.44165, 1.43013, 1.41624, 1.41969, 1.4091, 1.40691, 1.40079, 1.3959, 1.39312, 1.3887, 1.38458, 1.38082, 1.37575, 1.3706, 1.36742, 1.36268, 1.36353, 1.35937, 1.35703, 1.36038, 1.34758, 1.35363, 1.37805, 1.45505, 1.51737, 1.56186, 1.45247, 1.33299, 1.33423, 1.3438, 1.31716, 1.31283, 1.31163, 
1.65834, 1.65162, 1.64355, 1.63902, 1.63169, 1.62189, 1.62035, 1.62127, 1.62554, 1.70767, 1.82854, 1.88187, 1.56439, 1.58793, 1.58314, 1.56949, 1.56263, 1.56181, 1.55061, 1.54201, 1.53774, 1.53418, 1.53333, 1.52407, 1.51837, 1.51586, 1.50896, 1.50725, 1.52009, 1.4969, 1.49618, 1.4889, 1.49316, 1.48529, 1.46063, 1.49368, 1.57954, 1.54712, 1.46423, 1.43013, 1.45667, 1.43819, 1.43305, 1.43296, 1.42973, 1.4147, 1.41044, 1.40833, 1.40538, 1.41058, 1.39945, 1.39426, 1.39063, 1.38887, 1.38127, 1.37786, 1.3748, 1.38691, 1.36074, 1.3554, 1.35354, 1.35372, 1.34966, 1.36093, 1.3555, 1.33777, 1.43107, 1.53244, 1.56415, 1.48454, 1.33735, 1.34347, 1.31582, 1.31303, 1.30946, 1.31093, 
1.65491, 1.64776, 1.64207, 1.63573, 1.62925, 1.62431, 1.61961, 1.6171, 1.61483, 1.66233, 1.78604, 2.10826, 1.57217, 1.58344, 1.57254, 1.5687, 1.5616, 1.55494, 1.55559, 1.5438, 1.54093, 1.53228, 1.52967, 1.52094, 1.5133, 1.50903, 1.50159, 1.50004, 1.50346, 1.50602, 1.49047, 1.49316, 1.48622, 1.47657, 1.466, 1.58128, 1.57827, 1.54215, 1.47984, 1.45243, 1.44597, 1.43349, 1.43662, 1.42651, 1.43684, 1.42222, 1.41223, 1.4032, 1.40104, 1.39764, 1.39371, 1.38945, 1.38785, 1.3849, 1.38195, 1.37958, 1.37536, 1.37061, 1.36686, 1.36241, 1.35808, 1.35137, 1.34859, 1.34648, 1.35754, 1.34984, 1.4504, 1.4998, 1.61147, 1.44127, 1.3204, 1.33513, 1.31589, 1.31378, 1.3194, 1.30663, 
1.65514, 1.64902, 1.64352, 1.63795, 1.63361, 1.62508, 1.62001, 1.62635, 1.61633, 1.58657, 1.83136, 1.9372, 1.57693, 1.56138, 1.58268, 1.57695, 1.56095, 1.55895, 1.55109, 1.54415, 1.53489, 1.53233, 1.51928, 1.5156, 1.51021, 1.50723, 1.50424, 1.5034, 1.49965, 1.51716, 1.53562, 1.49192, 1.49851, 1.47875, 1.45476, 1.53781, 1.54758, 1.53384, 1.52059, 1.4509, 1.45813, 1.45442, 1.47445, 1.47501, 1.4274, 1.421, 1.41494, 1.40581, 1.40057, 1.39648, 1.38988, 1.38773, 1.38325, 1.38111, 1.37608, 1.37891, 1.36811, 1.36613, 1.3637, 1.361, 1.35853, 1.35492, 1.35008, 1.34535, 1.36466, 1.3318, 1.46511, 1.54743, 1.57918, 1.42987, 1.31584, 1.3276, 1.32509, 1.31379, 1.31035, 1.3084, 
1.64527, 1.64121, 1.63708, 1.63712, 1.63514, 1.62959, 1.6196, 1.61092, 1.61931, 1.58984, 1.71615, 1.97185, 1.59509, 1.60239, 1.59043, 1.57974, 1.57219, 1.56292, 1.55158, 1.54251, 1.53474, 1.52921, 1.5204, 1.51726, 1.5087, 1.50551, 1.50201, 1.49877, 1.49267, 1.49272, 1.49161, 1.51006, 1.5079, 1.51227, 1.47439, 1.52308, 1.50366, 1.48154, 1.52059, 1.46617, 1.45491, 1.43759, 1.43092, 1.43983, 1.41954, 1.41286, 1.41046, 1.40876, 1.40317, 1.39717, 1.3935, 1.39241, 1.38738, 1.38219, 1.37794, 1.37471, 1.37245, 1.37154, 1.36492, 1.36088, 1.35882, 1.35327, 1.34724, 1.35038, 1.35801, 1.33274, 1.44069, 1.53294, 1.63974, 1.50129, 1.30273, 1.3365, 1.3296, 1.31297, 1.31142, 1.30838, 
1.64479, 1.63792, 1.63093, 1.62807, 1.62376, 1.61727, 1.61338, 1.60604, 1.61247, 1.57537, 1.70669, 1.81534, 1.59502, 1.52687, 1.74826, 1.60535, 1.59213, 1.58188, 1.56577, 1.54128, 1.5334, 1.52489, 1.5222, 1.5168, 1.50828, 1.50355, 1.50201, 1.49288, 1.48913, 1.48348, 1.47768, 1.47205, 1.47886, 1.47602, 1.489, 1.52447, 1.49882, 1.47265, 1.48994, 1.45734, 1.45343, 1.44096, 1.42484, 1.41739, 1.41259, 1.40911, 1.40651, 1.40752, 1.40408, 1.39865, 1.38924, 1.38571, 1.38178, 1.378, 1.37493, 1.36863, 1.36725, 1.362, 1.35529, 1.35162, 1.35028, 1.34813, 1.34753, 1.33997, 1.33918, 1.35474, 1.38936, 1.43689, 1.65884, 1.65487, 1.32292, 1.33642, 1.31643, 1.30908, 1.30656, 1.30235, 
1.63046, 1.62418, 1.62308, 1.61858, 1.61406, 1.61132, 1.60916, 1.59631, 1.6027, 1.59045, 1.66948, 1.85181, 1.70331, 1.55443, 1.56212, 1.56689, 1.55173, 1.54821, 1.53415, 1.52888, 1.52139, 1.51435, 1.50928, 1.50667, 1.49953, 1.49707, 1.49223, 1.48389, 1.47419, 1.46971, 1.46695, 1.46451, 1.46211, 1.4774, 1.48701, 1.51138, 1.52688, 1.4814, 1.49027, 1.43757, 1.44716, 1.42756, 1.4206, 1.41642, 1.41016, 1.4042, 1.39891, 1.3934, 1.38825, 1.38474, 1.37901, 1.37538, 1.37112, 1.37356, 1.37145, 1.36586, 1.36406, 1.35451, 1.34777, 1.34683, 1.34414, 1.34169, 1.33992, 1.33366, 1.33166, 1.34472, 1.30849, 1.42487, 1.57259, 1.46965, 1.32898, 1.31435, 1.30394, 1.30295, 1.29978, 1.29878, 
1.63529, 1.62354, 1.6163, 1.61365, 1.60967, 1.60383, 1.60551, 1.59735, 1.58591, 1.58127, 1.68785, 1.74904, 1.70502, 1.5512, 1.57418, 1.55515, 1.555, 1.55793, 1.53267, 1.52403, 1.52253, 1.51667, 1.51611, 1.50688, 1.50403, 1.49348, 1.49171, 1.48204, 1.47723, 1.47163, 1.46895, 1.46395, 1.46315, 1.47561, 1.47243, 1.49035, 1.48419, 1.45705, 1.46839, 1.46847, 1.44098, 1.42016, 1.40936, 1.41064, 1.40676, 1.40429, 1.39951, 1.39003, 1.38697, 1.38407, 1.38099, 1.37589, 1.36836, 1.36489, 1.36397, 1.35109, 1.34721, 1.34351, 1.34737, 1.34266, 1.341, 1.34008, 1.35877, 1.34068, 1.34389, 1.32991, 1.34277, 1.42271, 1.70061, 1.6689, 1.32981, 1.30338, 1.30059, 1.29985, 1.30084, 1.29265, 
1.61886, 1.61748, 1.60881, 1.60705, 1.60256, 1.59594, 1.58696, 1.59615, 1.5903, 1.5869, 1.54755, 1.81365, 1.71373, 1.55256, 1.55205, 1.53507, 1.52886, 1.52397, 1.51817, 1.51271, 1.50883, 1.50244, 1.50215, 1.49205, 1.48646, 1.48273, 1.47458, 1.4698, 1.46571, 1.46793, 1.45412, 1.45474, 1.44692, 1.44804, 1.45422, 1.4773, 1.48276, 1.45113, 1.46399, 1.45225, 1.44446, 1.41672, 1.39897, 1.39588, 1.39388, 1.3872, 1.38081, 1.37961, 1.37535, 1.37071, 1.36556, 1.36026, 1.35684, 1.35498, 1.35198, 1.3449, 1.3397, 1.3355, 1.33427, 1.33215, 1.33173, 1.32944, 1.32575, 1.327, 1.31683, 1.32704, 1.31975, 1.44704, 1.69554, 1.40391, 1.30521, 1.31256, 1.29755, 1.31204, 1.28421, 1.28121, 
1.5941, 1.58816, 1.58532, 1.57835, 1.5846, 1.5813, 1.58029, 1.55498, 1.55186, 1.56486, 1.55694, 1.89393, 1.6935, 1.52041, 1.52119, 1.52457, 1.52159, 1.501, 1.49825, 1.49385, 1.48847, 1.48201, 1.47369, 1.46736, 1.4626, 1.45619, 1.45395, 1.44933, 1.44727, 1.44416, 1.44053, 1.42985, 1.43341, 1.44873, 1.43795, 1.44056, 1.44827, 1.43355, 1.45219, 1.42315, 1.39941, 1.39597, 1.38798, 1.39971, 1.37886, 1.37615, 1.37217, 1.36741, 1.35424, 1.35084, 1.3493, 1.3487, 1.3421, 1.33288, 1.33316, 1.32103, 1.32297, 1.326, 1.31618, 1.31231, 1.30705, 1.30835, 1.31236, 1.30325, 1.30142, 1.30544, 1.30823, 1.27756, 1.56552, 1.47925, 1.25669, 1.28135, 1.28832, 1.27464, 1.2707, 1.26735, 
1.60887, 1.60017, 1.59536, 1.59394, 1.58664, 1.59632, 1.57143, 1.5676, 1.56636, 1.56967, 1.54006, 1.86469, 1.79036, 1.5303, 1.53449, 1.51372, 1.51467, 1.51341, 1.50673, 1.49682, 1.48474, 1.48572, 1.48724, 1.49011, 1.47521, 1.47193, 1.4612, 1.45454, 1.46025, 1.44197, 1.44058, 1.43834, 1.43519, 1.43618, 1.44051, 1.4443, 1.44183, 1.44111, 1.44194, 1.4458, 1.42753, 1.41016, 1.3919, 1.38594, 1.38417, 1.37876, 1.37509, 1.36751, 1.36426, 1.35825, 1.35546, 1.35402, 1.34747, 1.34178, 1.33743, 1.33761, 1.33646, 1.33226, 1.32351, 1.32055, 1.3133, 1.31182, 1.32218, 1.32818, 1.31323, 1.32258, 1.31034, 1.35633, 1.66052, 1.61792, 1.30828, 1.29626, 1.29522, 1.29281, 1.29818, 1.2974, 
1.58635, 1.58343, 1.57634, 1.57922, 1.56779, 1.56122, 1.55955, 1.56824, 1.55422, 1.56089, 1.54043, 1.64076, 1.80372, 1.51668, 1.51453, 1.50656, 1.50705, 1.50169, 1.51212, 1.49028, 1.47963, 1.47591, 1.47328, 1.4654, 1.45947, 1.45508, 1.44928, 1.44345, 1.44111, 1.44311, 1.43425, 1.42942, 1.43039, 1.4364, 1.43973, 1.43695, 1.4307, 1.43092, 1.41107, 1.42987, 1.40571, 1.40935, 1.37764, 1.36963, 1.36715, 1.36468, 1.36112, 1.35883, 1.35683, 1.35008, 1.34627, 1.34227, 1.33465, 1.33123, 1.32708, 1.326, 1.32263, 1.31555, 1.30996, 1.30713, 1.30247, 1.31162, 1.29761, 1.29575, 1.28499, 1.28123, 1.28145, 1.2676, 1.47618, 1.723, 1.39602, 1.35503, 1.27823, 1.26025, 1.27529, 1.25783, 
1.58968, 1.58164, 1.57257, 1.57435, 1.56293, 1.55545, 1.54926, 1.54696, 1.54003, 1.54172, 1.55056, 1.70625, 1.72019, 1.50174, 1.50874, 1.51605, 1.51781, 1.49991, 1.49011, 1.48175, 1.47149, 1.46811, 1.46494, 1.46259, 1.45128, 1.44613, 1.44076, 1.438, 1.43363, 1.42941, 1.42308, 1.41996, 1.43407, 1.42084, 1.42417, 1.43993, 1.44339, 1.42343, 1.41128, 1.41257, 1.39493, 1.3887, 1.37197, 1.36487, 1.35845, 1.36102, 1.35108, 1.35203, 1.34779, 1.3441, 1.33708, 1.33421, 1.32822, 1.33121, 1.32324, 1.31552, 1.31349, 1.31028, 1.30917, 1.3037, 1.30907, 1.29942, 1.31552, 1.31037, 1.30312, 1.30028, 1.28473, 1.24968, 1.76631, 1.79936, 1.49881, 1.27408, 1.26162, 1.25697, 1.26677, 1.24756, 
