1.66812, 1.66029, 1.64991, 1.645, 1.65687, 1.65331, 1.64101, 1.65875, 1.80582, 1.80283, 1.58015, 1.59612, 1.5857, 1.5792, 1.57215, 1.56425, 1.5591, 1.55866, 1.56619, 1.53694, 1.53236, 1.5298, 1.52222, 1.50946, 1.50512, 1.49715, 1.49675, 1.49782, 1.49841, 1.67087, 1.68117, 1.49214, 1.46716, 1.45365, 1.44526, 1.43899, 1.43613, 1.44035, 1.42955, 1.42503, 1.42178, 1.41588, 1.41199, 1.40896, 1.40382, 1.3963, 1.39283, 1.38802, 1.38109, 1.37407, 1.37376, 1.36952, 1.37416, 1.38524, 1.48306, 1.47527, 1.48263, 1.45024, 1.33635, 1.33447, 1.33085, 1.32776, 1.32606, 
1.66983, 1.66219, 1.65613, 1.64535, 1.64765, 1.65518, 1.62751, 1.70573, 1.80807, 1.82228, 1.57839, 1.5871, 1.58498, 1.57353, 1.56856, 1.56175, 1.55886, 1.54763, 1.56057, 1.52685, 1.5298, 1.52958, 1.5156, 1.50747, 1.48937, 1.48734, 1.48725, 1.50069, 1.51402, 1.66289, 1.60213, 1.52204, 1.46515, 1.45682, 1.4529, 1.43417, 1.43135, 1.4301, 1.42287, 1.41538, 1.41649, 1.4133, 1.40821, 1.40551, 1.40111, 1.39687, 1.39012, 1.3874, 1.37629, 1.37379, 1.38608, 1.36782, 1.36654, 1.36331, 1.46363, 1.50422, 1.50567, 1.46222, 1.33815, 1.33984, 1.33112, 1.325, 1.32069, 
1.68192, 1.67836, 1.66862, 1.67113, 1.67103, 1.65628, 1.61636, 1.65421, 1.75437, 1.8264, 1.60017, 1.61474, 1.61368, 1.60998, 1.57674, 1.57632, 1.57181, 1.55805, 1.55718, 1.56167, 1.55486, 1.52853, 1.52977, 1.52142, 1.51488, 1.52413, 1.50955, 1.5132, 1.56205, 1.65058, 1.64798, 1.59116, 1.46335, 1.48598, 1.4684, 1.46463, 1.45248, 1.44309, 1.43733, 1.43058, 1.43463, 1.42709, 1.4175, 1.41834, 1.41611, 1.40463, 1.39871, 1.39776, 1.40485, 1.40973, 1.37773, 1.37634, 1.38231, 1.37436, 1.45071, 1.51782, 1.5187, 1.48436, 1.35703, 1.35752, 1.33934, 1.33961, 1.33381, 
1.67614, 1.67923, 1.65757, 1.67239, 1.66276, 1.64786, 1.64437, 1.66838, 1.76292, 1.84872, 1.67229, 1.6114, 1.60873, 1.59194, 1.57295, 1.57252, 1.56882, 1.55015, 1.55103, 1.5513, 1.54084, 1.53664, 1.52993, 1.53283, 1.51145, 1.51411, 1.50235, 1.50849, 1.489, 1.63596, 1.64355, 1.56526, 1.46366, 1.46237, 1.45776, 1.46831, 1.45317, 1.43356, 1.4238, 1.42086, 1.43191, 1.41347, 1.39925, 1.39293, 1.38996, 1.38467, 1.37816, 1.37542, 1.38315, 1.38749, 1.38164, 1.35877, 1.35749, 1.37867, 1.37738, 1.47062, 1.54095, 1.46297, 1.29542, 1.34833, 1.33781, 1.32705, 1.31316, 
1.67204, 1.66472, 1.65825, 1.65694, 1.64535, 1.6384, 1.63675, 1.60232, 1.73373, 1.85363, 1.6319, 1.61237, 1.59237, 1.59116, 1.56741, 1.55968, 1.55952, 1.5574, 1.55016, 1.54638, 1.54469, 1.52664, 1.51822, 1.52578, 1.51048, 1.50739, 1.50647, 1.50238, 1.53779, 1.63086, 1.62681, 1.54567, 1.44929, 1.48288, 1.46937, 1.44085, 1.43846, 1.42695, 1.42917, 1.42663, 1.42137, 1.42072, 1.41024, 1.40981, 1.40181, 1.39936, 1.38869, 1.38467, 1.37815, 1.377, 1.37479, 1.37132, 1.37158, 1.37083, 1.3573, 1.48425, 1.51153, 1.48665, 1.35015, 1.36152, 1.3314, 1.32724, 1.32869, 
1.6792, 1.67815, 1.66198, 1.65107, 1.65212, 1.64469, 1.64096, 1.66162, 1.73847, 1.88838, 1.61653, 1.60654, 1.59447, 1.59015, 1.57685, 1.571, 1.55918, 1.55452, 1.54098, 1.5353, 1.54824, 1.53395, 1.53382, 1.52759, 1.51038, 1.4994, 1.50538, 1.50308, 1.47456, 1.59866, 1.63518, 1.57209, 1.47091, 1.46865, 1.46715, 1.44353, 1.44721, 1.43396, 1.43013, 1.4227, 1.4338, 1.42013, 1.40966, 1.40557, 1.40317, 1.3916, 1.39844, 1.38127, 1.37657, 1.3749, 1.36858, 1.37186, 1.36129, 1.36709, 1.40199, 1.47548, 1.54585, 1.50776, 1.35469, 1.35717, 1.36535, 1.32438, 1.32101, 
1.66079, 1.65214, 1.64758, 1.63865, 1.61982, 1.61599, 1.61422, 1.59278, 1.78275, 1.8489, 1.74548, 1.58907, 1.57993, 1.5675, 1.55854, 1.55111, 1.54653, 1.54065, 1.53052, 1.52671, 1.51231, 1.5297, 1.51049, 1.49651, 1.49483, 1.48718, 1.48924, 1.49247, 1.45751, 1.64104, 1.64365, 1.53009, 1.44073, 1.45441, 1.4481, 1.42463, 1.4239, 1.41814, 1.4129, 1.40337, 1.39853, 1.39337, 1.38641, 1.38108, 1.37852, 1.37789, 1.371, 1.36588, 1.36331, 1.35667, 1.35073, 1.34875, 1.34634, 1.34657, 1.41596, 1.48799, 1.53068, 1.52278, 1.3207, 1.32221, 1.31079, 1.30662, 1.30303, 
1.65507, 1.64378, 1.63648, 1.6265, 1.62071, 1.62408, 1.62894, 1.61069, 1.69587, 1.86985, 1.68966, 1.58312, 1.58211, 1.56676, 1.5529, 1.54399, 1.53752, 1.53885, 1.5325, 1.52147, 1.51801, 1.52086, 1.50337, 1.49911, 1.4981, 1.4896, 1.48321, 1.48875, 1.46012, 1.51699, 1.60363, 1.58273, 1.45519, 1.45112, 1.4513, 1.4496, 1.43734, 1.41966, 1.41211, 1.41256, 1.40512, 1.39848, 1.39593, 1.39303, 1.3878, 1.38449, 1.37996, 1.39243, 1.36589, 1.36188, 1.35861, 1.35248, 1.35143, 1.38177, 1.35214, 1.4552, 1.5376, 1.54753, 1.33368, 1.31996, 1.31186, 1.30888, 1.30831, 
1.66185, 1.65793, 1.64893, 1.64734, 1.63429, 1.62997, 1.62762, 1.62075, 1.67799, 1.85955, 1.60448, 1.59326, 1.58361, 1.57104, 1.57798, 1.55733, 1.54995, 1.53956, 1.53339, 1.5243, 1.51985, 1.51237, 1.53094, 1.50006, 1.50327, 1.48601, 1.48282, 1.49295, 1.46683, 1.50347, 1.59909, 1.57839, 1.45401, 1.44781, 1.43464, 1.45138, 1.43423, 1.41913, 1.41299, 1.40965, 1.40332, 1.39724, 1.39447, 1.38865, 1.38356, 1.37883, 1.37391, 1.36644, 1.36236, 1.35851, 1.35661, 1.35232, 1.351, 1.36616, 1.34408, 1.44214, 1.56137, 1.55242, 1.35671, 1.34013, 1.31624, 1.31438, 1.30882, 
1.65801, 1.65358, 1.64376, 1.64043, 1.63071, 1.62371, 1.62031, 1.62008, 1.7661, 1.90593, 1.57516, 1.58548, 1.5756, 1.56481, 1.55757, 1.55777, 1.54936, 1.53874, 1.53483, 1.52784, 1.51782, 1.51385, 1.51966, 1.49803, 1.49844, 1.48973, 1.48551, 1.48428, 1.45672, 1.56299, 1.58563, 1.56878, 1.44159, 1.46221, 1.4359, 1.43427, 1.43883, 1.42301, 1.41243, 1.40807, 1.40496, 1.39942, 1.39516, 1.39438, 1.38552, 1.37855, 1.37183, 1.36728, 1.36356, 1.35959, 1.35682, 1.3537, 1.34359, 1.3439, 1.36864, 1.44391, 1.38367, 1.53765, 1.34389, 1.32975, 1.32393, 1.32743, 1.31315, 
1.65847, 1.64804, 1.64289, 1.63661, 1.62663, 1.62068, 1.62033, 1.6001, 1.74687, 1.89412, 1.85514, 1.58906, 1.59451, 1.56957, 1.5582, 1.55249, 1.54296, 1.53818, 1.53263, 1.52397, 1.51797, 1.51307, 1.52393, 1.54769, 1.49625, 1.49271, 1.49195, 1.48484, 1.46579, 1.49559, 1.55668, 1.55908, 1.43975, 1.46196, 1.44098, 1.43306, 1.43738, 1.43031, 1.4142, 1.40623, 1.40507, 1.40032, 1.3969, 1.39055, 1.38556, 1.38149, 1.37756, 1.36821, 1.36096, 1.35201, 1.35204, 1.34843, 1.34625, 1.3588, 1.36924, 1.4132, 1.60048, 1.60584, 1.34096, 1.33379, 1.31409, 1.31038, 1.31051, 
1.65797, 1.64863, 1.64084, 1.63381, 1.6225, 1.62062, 1.62026, 1.58202, 1.77235, 1.93537, 1.64365, 1.57837, 1.5788, 1.56554, 1.55863, 1.55449, 1.54098, 1.5377, 1.53374, 1.51993, 1.51402, 1.51717, 1.50149, 1.5001, 1.52067, 1.4884, 1.48229, 1.48252, 1.46226, 1.61334, 1.55122, 1.54759, 1.48284, 1.44585, 1.43415, 1.43047, 1.43344, 1.44447, 1.43056, 1.40588, 1.40307, 1.39866, 1.3954, 1.39115, 1.38546, 1.38379, 1.38207, 1.37267, 1.3642, 1.35679, 1.35489, 1.35268, 1.35058, 1.35045, 1.36531, 1.48587, 1.59294, 1.56216, 1.33685, 1.32865, 1.31784, 1.3137, 1.3124, 
1.65702, 1.64821, 1.63786, 1.6292, 1.62423, 1.62444, 1.62702, 1.62157, 1.6376, 1.9187, 1.91468, 1.58692, 1.5768, 1.56745, 1.5573, 1.55119, 1.54452, 1.53491, 1.53252, 1.5299, 1.51904, 1.50922, 1.50294, 1.50006, 1.51723, 1.51041, 1.48402, 1.48838, 1.46147, 1.54177, 1.54074, 1.53004, 1.44055, 1.45164, 1.45046, 1.4348, 1.41992, 1.43617, 1.40649, 1.40509, 1.4001, 1.39525, 1.38873, 1.38559, 1.38309, 1.37815, 1.38218, 1.3693, 1.36612, 1.36367, 1.36089, 1.35325, 1.35088, 1.35057, 1.35582, 1.43019, 1.55549, 1.51311, 1.33011, 1.33464, 1.31603, 1.31183, 1.30664, 
1.659, 1.65498, 1.63982, 1.63444, 1.62189, 1.61942, 1.62738, 1.61672, 1.69669, 1.9182, 1.73716, 1.57805, 1.57813, 1.56335, 1.55521, 1.55758, 1.54206, 1.53593, 1.52529, 1.51851, 1.51707, 1.50805, 1.5052, 1.50008, 1.50306, 1.50718, 1.49615, 1.47867, 1.45437, 1.54188, 1.53478, 1.53667, 1.46227, 1.46099, 1.45112, 1.46086, 1.48264, 1.44209, 1.41539, 1.40566, 1.40061, 1.39316, 1.38935, 1.38334, 1.37902, 1.37527, 1.37086, 1.36577, 1.36271, 1.35901, 1.35662, 1.36335, 1.36873, 1.34707, 1.34716, 1.46548, 1.5926, 1.59267, 1.31535, 1.33691, 1.31622, 1.31241, 1.31148, 
1.65526, 1.6468, 1.64115, 1.63617, 1.62665, 1.61767, 1.61097, 1.61034, 1.71071, 1.86155, 1.71115, 1.58044, 1.57528, 1.57132, 1.55905, 1.55358, 1.54295, 1.53034, 1.52386, 1.51416, 1.50845, 1.50334, 1.50061, 1.49697, 1.49322, 1.54411, 1.51288, 1.47728, 1.46031, 1.53973, 1.54308, 1.53296, 1.49756, 1.46539, 1.46413, 1.445, 1.43497, 1.42212, 1.41335, 1.40844, 1.4001, 1.39667, 1.38496, 1.38114, 1.3792, 1.37567, 1.37212, 1.36761, 1.36331, 1.35761, 1.35294, 1.34817, 1.34399, 1.34015, 1.35842, 1.4714, 1.65216, 1.61954, 1.29682, 1.33287, 1.31377, 1.31215, 1.30393, 
1.65131, 1.64171, 1.63885, 1.63714, 1.63381, 1.62226, 1.6155, 1.60682, 1.60376, 1.8402, 1.66214, 1.59871, 1.59292, 1.58491, 1.58309, 1.55139, 1.54689, 1.53635, 1.52483, 1.52093, 1.51016, 1.50348, 1.50016, 1.49467, 1.49248, 1.4873, 1.50621, 1.49992, 1.47208, 1.54546, 1.53453, 1.51455, 1.48065, 1.44877, 1.43786, 1.42987, 1.42424, 1.41432, 1.40968, 1.40956, 1.3997, 1.39612, 1.39271, 1.39052, 1.38137, 1.37741, 1.37408, 1.36913, 1.36521, 1.36409, 1.35374, 1.34854, 1.34669, 1.34709, 1.3465, 1.4156, 1.59628, 1.49877, 1.32605, 1.32615, 1.31242, 1.30898, 1.30673, 
1.65068, 1.64161, 1.63431, 1.62765, 1.62185, 1.61972, 1.60633, 1.60594, 1.64482, 1.91836, 1.63853, 1.54096, 1.59841, 1.5848, 1.58244, 1.55426, 1.5339, 1.53147, 1.52567, 1.52163, 1.51207, 1.50287, 1.49568, 1.49372, 1.48331, 1.47945, 1.47421, 1.4903, 1.47701, 1.53313, 1.50564, 1.50073, 1.49415, 1.44563, 1.46278, 1.42857, 1.42334, 1.41547, 1.41003, 1.40683, 1.40082, 1.39659, 1.39214, 1.38416, 1.37982, 1.37759, 1.37028, 1.36624, 1.36143, 1.35439, 1.36342, 1.35011, 1.3439, 1.34669, 1.34358, 1.36857, 1.4885, 1.62896, 1.32377, 1.32937, 1.31546, 1.3097, 1.30849, 
1.64271, 1.63881, 1.63159, 1.62474, 1.62329, 1.60892, 1.60449, 1.61617, 1.60435, 1.92045, 1.67268, 1.55707, 1.6268, 1.61057, 1.57186, 1.54405, 1.53796, 1.52953, 1.52118, 1.5211, 1.51152, 1.50095, 1.4934, 1.48839, 1.48206, 1.477, 1.47209, 1.47338, 1.48267, 1.50919, 1.47895, 1.48425, 1.48924, 1.44858, 1.43743, 1.41994, 1.41656, 1.41011, 1.40824, 1.40365, 1.39825, 1.39254, 1.38863, 1.38088, 1.37547, 1.3716, 1.36636, 1.36211, 1.35767, 1.35648, 1.35219, 1.34758, 1.34448, 1.34219, 1.34433, 1.41321, 1.59335, 1.74976, 1.373, 1.32709, 1.32365, 1.309, 1.30485, 
1.63641, 1.62727, 1.62054, 1.61637, 1.60942, 1.60623, 1.59639, 1.5973, 1.67214, 1.7114, 1.68062, 1.54171, 1.5627, 1.56022, 1.55127, 1.53668, 1.53325, 1.51945, 1.51263, 1.50641, 1.50137, 1.49326, 1.48824, 1.4758, 1.47396, 1.46877, 1.46493, 1.46306, 1.469, 1.51224, 1.50948, 1.47815, 1.47253, 1.44165, 1.43271, 1.42616, 1.42648, 1.40623, 1.40084, 1.39635, 1.39081, 1.38218, 1.37682, 1.37207, 1.37345, 1.37147, 1.36661, 1.35705, 1.35353, 1.34633, 1.34477, 1.34206, 1.33657, 1.33243, 1.34809, 1.39902, 1.59557, 1.68162, 1.32235, 1.33307, 1.30279, 1.30287, 1.29631, 
1.63384, 1.61989, 1.618, 1.6147, 1.6079, 1.60355, 1.59399, 1.59428, 1.58226, 1.72846, 1.73105, 1.56165, 1.56429, 1.56605, 1.55444, 1.543, 1.52778, 1.51915, 1.51421, 1.50331, 1.50014, 1.49181, 1.48746, 1.47633, 1.47171, 1.46651, 1.46171, 1.46548, 1.46753, 1.50235, 1.48774, 1.46993, 1.49166, 1.43747, 1.42333, 1.41301, 1.40667, 1.40708, 1.40124, 1.39525, 1.38799, 1.38262, 1.37556, 1.37273, 1.3685, 1.36255, 1.35692, 1.35073, 1.34452, 1.34317, 1.34142, 1.33693, 1.3327, 1.32625, 1.32755, 1.32734, 1.57796, 1.67163, 1.2883, 1.30597, 1.31564, 1.30339, 1.29624, 
1.6286, 1.62164, 1.61168, 1.6086, 1.60379, 1.59953, 1.58899, 1.58133, 1.59576, 1.76316, 1.70194, 1.57117, 1.5542, 1.54794, 1.53826, 1.5328, 1.51688, 1.51694, 1.51198, 1.50407, 1.49346, 1.48963, 1.48156, 1.47447, 1.46899, 1.46547, 1.46177, 1.46141, 1.4615, 1.48877, 1.46415, 1.46059, 1.47822, 1.42723, 1.4225, 1.40717, 1.40493, 1.42289, 1.39503, 1.40085, 1.38461, 1.38123, 1.37247, 1.36813, 1.36272, 1.3551, 1.34711, 1.34204, 1.34054, 1.34779, 1.3403, 1.33359, 1.32953, 1.34038, 1.32422, 1.32706, 1.54859, 1.51978, 1.27254, 1.30577, 1.29685, 1.31305, 1.29432, 
1.62273, 1.61744, 1.61643, 1.60135, 1.59939, 1.60135, 1.58866, 1.58073, 1.55141, 1.76625, 1.93242, 1.55478, 1.54338, 1.53566, 1.53048, 1.51745, 1.51208, 1.50372, 1.50366, 1.49618, 1.49582, 1.4828, 1.47401, 1.46758, 1.4627, 1.45558, 1.45155, 1.44936, 1.458, 1.46726, 1.47381, 1.461, 1.49255, 1.43021, 1.40507, 1.39858, 1.39543, 1.39256, 1.38679, 1.38125, 1.37663, 1.36729, 1.36509, 1.36258, 1.35902, 1.35319, 1.33995, 1.33975, 1.33278, 1.3332, 1.33607, 1.33122, 1.32038, 1.31484, 1.31595, 1.2982, 1.57032, 1.70358, 1.27198, 1.31578, 1.29107, 1.28545, 1.2823, 
1.62385, 1.6196, 1.60939, 1.59958, 1.59212, 1.59249, 1.58435, 1.60318, 1.58684, 1.77217, 2.01609, 1.552, 1.55184, 1.53673, 1.53399, 1.52524, 1.5109, 1.5049, 1.49941, 1.4951, 1.49033, 1.48172, 1.47424, 1.46734, 1.45878, 1.4516, 1.44782, 1.45449, 1.45226, 1.47041, 1.47763, 1.45304, 1.46162, 1.43397, 1.41361, 1.39513, 1.4037, 1.38885, 1.38485, 1.37883, 1.37433, 1.36527, 1.36017, 1.35661, 1.35289, 1.34797, 1.34457, 1.34101, 1.33893, 1.3361, 1.32948, 1.3266, 1.3223, 1.31987, 1.32642, 1.32322, 1.41622, 1.76389, 1.27036, 1.31308, 1.29086, 1.28819, 1.28524, 
1.59919, 1.58983, 1.58433, 1.57909, 1.58341, 1.56381, 1.55577, 1.55957, 1.56775, 1.68142, 1.93411, 1.52467, 1.52726, 1.51436, 1.50683, 1.5003, 1.49584, 1.48793, 1.47712, 1.4737, 1.46409, 1.45831, 1.45284, 1.44987, 1.4464, 1.43493, 1.43092, 1.44041, 1.43728, 1.44094, 1.44799, 1.43873, 1.44351, 1.42385, 1.39531, 1.39523, 1.37324, 1.38535, 1.37788, 1.37713, 1.35748, 1.35309, 1.35092, 1.34467, 1.33373, 1.32607, 1.32542, 1.32545, 1.32611, 1.31514, 1.30962, 1.34089, 1.3134, 1.31752, 1.30932, 1.31628, 1.36566, 1.44163, 1.36131, 1.29565, 1.27894, 1.27295, 1.26945, 
1.60122, 1.60108, 1.6025, 1.59552, 1.59375, 1.57532, 1.56896, 1.56746, 1.57174, 1.92338, 1.87128, 1.56376, 1.5339, 1.51393, 1.51083, 1.50971, 1.50417, 1.49499, 1.49051, 1.4887, 1.48192, 1.47232, 1.46702, 1.45933, 1.44497, 1.442, 1.43757, 1.43565, 1.4376, 1.44421, 1.46074, 1.44345, 1.43264, 1.41606, 1.40267, 1.39513, 1.38368, 1.37501, 1.37242, 1.36549, 1.3623, 1.35509, 1.3509, 1.34969, 1.35116, 1.33632, 1.33413, 1.32268, 1.31724, 1.32031, 1.3108, 1.31176, 1.31001, 1.29787, 1.30732, 1.30828, 1.50977, 1.49966, 1.27249, 1.27872, 1.28403, 1.27159, 1.26901, 
1.60461, 1.59695, 1.59339, 1.58546, 1.58926, 1.57601, 1.56531, 1.57541, 1.57239, 1.65205, 2.1381, 1.53439, 1.52081, 1.51264, 1.51111, 1.50878, 1.49918, 1.48133, 1.48423, 1.4805, 1.47479, 1.47117, 1.45765, 1.44882, 1.44944, 1.43893, 1.43477, 1.44142, 1.44156, 1.4433, 1.46104, 1.43962, 1.43482, 1.42212, 1.40549, 1.38565, 1.37894, 1.37769, 1.36927, 1.36402, 1.36287, 1.35719, 1.35367, 1.34733, 1.34121, 1.34776, 1.33096, 1.32616, 1.32236, 1.31729, 1.31448, 1.3112, 1.3135, 1.30708, 1.30188, 1.31258, 1.51707, 1.6346, 1.51368, 1.49596, 1.28322, 1.28472, 1.27401, 
1.59273, 1.58476, 1.58592, 1.58299, 1.56874, 1.56658, 1.56346, 1.56507, 1.55451, 1.63025, 1.75362, 1.49941, 1.5315, 1.51313, 1.50688, 1.51141, 1.49512, 1.4839, 1.47695, 1.47303, 1.46504, 1.46168, 1.4515, 1.44482, 1.44207, 1.43422, 1.4323, 1.43109, 1.4535, 1.44132, 1.44094, 1.43616, 1.43006, 1.4133, 1.40622, 1.38237, 1.37491, 1.37166, 1.36559, 1.36307, 1.35572, 1.35305, 1.34478, 1.3408, 1.33954, 1.3317, 1.33331, 1.32718, 1.323, 1.3108, 1.30765, 1.30554, 1.30049, 1.29173, 1.2965, 1.28951, 1.54221, 1.72317, 1.4909, 1.40973, 1.27518, 1.26686, 1.27514, 
