1.66263, 1.66146, 1.65383, 1.64586, 1.64299, 1.64072, 1.66193, 1.66516, 1.63153, 1.61302, 1.67282, 1.71795, 1.80314, 1.81484, 1.77751, 1.68699, 1.59708, 1.60283, 1.59554, 1.58249, 1.57874, 1.57469, 1.56889, 1.56737, 1.56229, 1.56049, 1.55756, 1.55869, 1.55831, 1.54159, 1.5373, 1.53454, 1.53074, 1.52925, 1.5243, 1.52039, 1.51342, 1.50783, 1.50336, 1.49921, 1.4963, 1.49522, 1.49705, 1.49478, 1.49638, 1.5657, 1.65519, 1.68029, 1.66418, 1.50897, 1.44076, 1.47312, 1.46824, 1.46824, 1.44835, 1.44324, 1.43993, 1.43765, 1.43408, 1.43386, 1.42965, 1.42649, 1.42199, 1.42353, 1.42045, 1.41949, 1.41574, 1.41404, 1.41104, 1.40702, 1.40444, 1.40094, 1.39687, 1.39348, 1.39134, 1.38981, 1.38455, 1.37943, 1.37841, 1.37425, 1.37279, 1.37169, 1.3694, 1.37977, 1.37201, 1.3644, 1.37203, 1.4452, 1.4749, 1.47529, 1.47314, 1.45433, 1.39891, 1.33576, 1.35726, 1.33726, 1.33159, 1.33983, 1.32794, 1.32857, 1.32433, 1.32053, 
1.6648, 1.66246, 1.65721, 1.64964, 1.64731, 1.64922, 1.65163, 1.65719, 1.64512, 1.61677, 1.66592, 1.69473, 1.75786, 1.82418, 1.78566, 1.67827, 1.60553, 1.59877, 1.59216, 1.58196, 1.58406, 1.56759, 1.56764, 1.56516, 1.56118, 1.56267, 1.55367, 1.56805, 1.56118, 1.56874, 1.54399, 1.53099, 1.5375, 1.54147, 1.52229, 1.51597, 1.52378, 1.51335, 1.52272, 1.49565, 1.50378, 1.4912, 1.49042, 1.48948, 1.45196, 1.58711, 1.62247, 1.68956, 1.61434, 1.50761, 1.42631, 1.48196, 1.46472, 1.45401, 1.45393, 1.44801, 1.44363, 1.43341, 1.43101, 1.42919, 1.42867, 1.42233, 1.41991, 1.41859, 1.42051, 1.4177, 1.41631, 1.41288, 1.40882, 1.40632, 1.40536, 1.40331, 1.40015, 1.39892, 1.39815, 1.39086, 1.38588, 1.38014, 1.3784, 1.37767, 1.37811, 1.39292, 1.36884, 1.3779, 1.37471, 1.37024, 1.37906, 1.42038, 1.46471, 1.50607, 1.48174, 1.46971, 1.41894, 1.35059, 1.3459, 1.33828, 1.33914, 1.33463, 1.33667, 1.32805, 1.32374, 1.31934, 
1.66618, 1.66086, 1.65698, 1.65492, 1.65934, 1.64407, 1.63787, 1.65557, 1.65534, 1.62742, 1.62875, 1.69261, 1.83478, 1.82204, 1.77219, 1.67439, 1.57937, 1.6027, 1.58814, 1.57799, 1.58196, 1.57256, 1.56626, 1.56232, 1.55841, 1.55683, 1.54845, 1.54444, 1.54741, 1.54895, 1.52838, 1.52698, 1.52868, 1.52887, 1.52045, 1.51568, 1.50801, 1.50952, 1.49063, 1.49065, 1.48734, 1.49531, 1.4986, 1.50942, 1.49218, 1.57445, 1.649, 1.6653, 1.61275, 1.5877, 1.47544, 1.47821, 1.4596, 1.45273, 1.44544, 1.43662, 1.43423, 1.4328, 1.43109, 1.42952, 1.4245, 1.42069, 1.41737, 1.41671, 1.41765, 1.41697, 1.41244, 1.40909, 1.40637, 1.4027, 1.40312, 1.39921, 1.39771, 1.39349, 1.39114, 1.38709, 1.37874, 1.37762, 1.37576, 1.37398, 1.37009, 1.39271, 1.37416, 1.36373, 1.36589, 1.37261, 1.39496, 1.4273, 1.48955, 1.50545, 1.50734, 1.4621, 1.41953, 1.32385, 1.34005, 1.33654, 1.33288, 1.33205, 1.32704, 1.32527, 1.31924, 1.31639, 
1.67455, 1.66851, 1.66573, 1.66131, 1.6581, 1.65814, 1.65166, 1.66379, 1.66858, 1.6268, 1.62308, 1.68734, 1.80798, 1.82641, 1.88306, 1.64736, 1.60246, 1.60422, 1.59226, 1.60684, 1.57892, 1.57841, 1.5746, 1.5714, 1.57134, 1.56411, 1.55625, 1.55117, 1.55844, 1.55675, 1.55792, 1.53778, 1.53514, 1.53331, 1.53113, 1.52321, 1.51372, 1.50569, 1.50352, 1.50179, 1.49162, 1.49469, 1.50613, 1.51606, 1.49338, 1.58511, 1.61567, 1.65597, 1.64721, 1.59665, 1.4611, 1.46569, 1.46358, 1.46472, 1.45564, 1.45458, 1.44282, 1.44222, 1.43552, 1.43154, 1.42927, 1.4237, 1.41954, 1.41925, 1.42273, 1.42254, 1.41681, 1.41321, 1.40965, 1.41026, 1.40363, 1.39868, 1.39504, 1.39217, 1.38888, 1.38825, 1.38483, 1.37996, 1.37846, 1.37687, 1.37221, 1.37817, 1.36691, 1.36619, 1.37512, 1.37784, 1.35419, 1.4368, 1.48549, 1.49618, 1.5095, 1.5165, 1.40614, 1.33679, 1.34977, 1.34667, 1.33376, 1.33173, 1.33739, 1.33331, 1.32172, 1.32186, 
1.67891, 1.67394, 1.67122, 1.66859, 1.66476, 1.66232, 1.67066, 1.65565, 1.65341, 1.64238, 1.61954, 1.72787, 1.81527, 1.83769, 1.8485, 1.71812, 1.60623, 1.61662, 1.6083, 1.59596, 1.58908, 1.58302, 1.57942, 1.57702, 1.57697, 1.56914, 1.569, 1.55765, 1.55705, 1.56495, 1.57214, 1.54897, 1.54076, 1.53012, 1.5323, 1.52964, 1.52375, 1.51824, 1.51447, 1.51253, 1.51601, 1.50756, 1.52011, 1.52408, 1.51269, 1.58283, 1.635, 1.6476, 1.61995, 1.57598, 1.47635, 1.45826, 1.48621, 1.48167, 1.47278, 1.46162, 1.45363, 1.4572, 1.44622, 1.44073, 1.43541, 1.43007, 1.4285, 1.43126, 1.43446, 1.4297, 1.42432, 1.41926, 1.41807, 1.41728, 1.41375, 1.41498, 1.40492, 1.40212, 1.40169, 1.39806, 1.39288, 1.38715, 1.38643, 1.38437, 1.39261, 1.37753, 1.37616, 1.37409, 1.38227, 1.37144, 1.35879, 1.45693, 1.46525, 1.50621, 1.5166, 1.50311, 1.45775, 1.34031, 1.35102, 1.34704, 1.33632, 1.34043, 1.34025, 1.33639, 1.34699, 1.32942, 
1.676, 1.65823, 1.65152, 1.6698, 1.65035, 1.65733, 1.65454, 1.64776, 1.64216, 1.64828, 1.66139, 1.71968, 1.80988, 1.84185, 1.85213, 1.67468, 1.6021, 1.60253, 1.60056, 1.59008, 1.5885, 1.56411, 1.5603, 1.57045, 1.57108, 1.55772, 1.55068, 1.55446, 1.55335, 1.55474, 1.56846, 1.56042, 1.53176, 1.5274, 1.52743, 1.52603, 1.52107, 1.52661, 1.50823, 1.5097, 1.51351, 1.50617, 1.51046, 1.50103, 1.47513, 1.55676, 1.63215, 1.65835, 1.63747, 1.59887, 1.46497, 1.4467, 1.47109, 1.47234, 1.45729, 1.46744, 1.45462, 1.45485, 1.44945, 1.44196, 1.43711, 1.42954, 1.4336, 1.42711, 1.43067, 1.42389, 1.41413, 1.40885, 1.4103, 1.41169, 1.40748, 1.40288, 1.40079, 1.39653, 1.42012, 1.38825, 1.38691, 1.38528, 1.37871, 1.37813, 1.37191, 1.3712, 1.39571, 1.38864, 1.38453, 1.39245, 1.3788, 1.443, 1.54474, 1.53566, 1.51582, 1.4891, 1.43249, 1.33812, 1.35183, 1.33758, 1.34047, 1.33826, 1.34445, 1.329, 1.34056, 1.35495, 
1.67249, 1.66447, 1.66412, 1.65641, 1.65193, 1.66921, 1.65014, 1.6407, 1.64767, 1.62778, 1.62891, 1.73817, 1.74437, 1.81738, 1.86644, 1.69911, 1.61134, 1.60962, 1.61645, 1.59688, 1.59219, 1.56547, 1.5678, 1.56986, 1.5699, 1.55786, 1.55552, 1.54492, 1.54398, 1.55711, 1.55376, 1.54203, 1.53387, 1.53515, 1.53199, 1.52816, 1.51946, 1.50636, 1.51706, 1.50934, 1.51354, 1.49592, 1.50301, 1.49631, 1.47284, 1.57044, 1.60936, 1.64364, 1.63605, 1.57968, 1.46464, 1.45778, 1.46492, 1.48956, 1.48317, 1.45473, 1.45439, 1.45126, 1.4373, 1.43332, 1.42463, 1.41475, 1.41326, 1.42951, 1.43058, 1.41881, 1.40354, 1.39556, 1.39328, 1.39527, 1.39212, 1.38787, 1.38616, 1.38371, 1.37174, 1.37152, 1.37403, 1.37449, 1.38197, 1.38445, 1.3651, 1.35664, 1.35539, 1.35718, 1.36962, 1.38539, 1.34699, 1.4868, 1.47442, 1.50911, 1.52271, 1.50609, 1.44433, 1.33862, 1.34824, 1.35361, 1.33705, 1.33372, 1.33138, 1.30594, 1.3073, 1.30507, 
1.67834, 1.66986, 1.67842, 1.66702, 1.67472, 1.67194, 1.67588, 1.65513, 1.64136, 1.65456, 1.61323, 1.75806, 1.89155, 1.88572, 1.92068, 1.74879, 1.58844, 1.63436, 1.61445, 1.60341, 1.59313, 1.58558, 1.57936, 1.59294, 1.57621, 1.56923, 1.56505, 1.57931, 1.55794, 1.57244, 1.56816, 1.5963, 1.55392, 1.541, 1.53986, 1.53495, 1.52667, 1.52525, 1.52279, 1.52038, 1.51481, 1.50961, 1.51921, 1.5207, 1.48855, 1.51202, 1.65238, 1.6622, 1.64203, 1.57894, 1.46825, 1.44807, 1.49605, 1.4916, 1.4879, 1.46734, 1.46335, 1.45895, 1.4546, 1.44175, 1.43781, 1.47201, 1.43267, 1.43687, 1.435, 1.43312, 1.42083, 1.42758, 1.41563, 1.41334, 1.40528, 1.40215, 1.3989, 1.39724, 1.39108, 1.39393, 1.39211, 1.39198, 1.39923, 1.39183, 1.38214, 1.37457, 1.38567, 1.37204, 1.38207, 1.39601, 1.37077, 1.39913, 1.42435, 1.51659, 1.51729, 1.51576, 1.43166, 1.33083, 1.35754, 1.35845, 1.342, 1.34053, 1.32637, 1.344, 1.32985, 1.33824, 
1.66845, 1.66505, 1.66217, 1.65863, 1.6535, 1.65025, 1.64487, 1.6519, 1.64578, 1.63786, 1.62649, 1.73056, 1.81867, 1.86192, 1.85461, 1.69147, 1.61622, 1.60418, 1.59609, 1.59198, 1.59534, 1.58141, 1.5745, 1.57012, 1.56946, 1.56534, 1.56164, 1.56087, 1.55264, 1.56564, 1.54719, 1.57177, 1.54856, 1.54353, 1.53954, 1.52228, 1.52017, 1.51745, 1.51615, 1.51573, 1.50743, 1.50192, 1.50363, 1.50656, 1.50031, 1.52431, 1.62542, 1.64129, 1.63375, 1.61586, 1.53168, 1.4779, 1.46968, 1.47493, 1.48919, 1.46601, 1.45423, 1.46097, 1.44038, 1.43556, 1.43497, 1.43047, 1.42938, 1.42763, 1.43083, 1.41934, 1.41743, 1.41741, 1.41588, 1.44086, 1.41058, 1.40978, 1.40222, 1.39618, 1.3932, 1.39145, 1.38794, 1.38539, 1.3842, 1.41292, 1.39925, 1.37746, 1.39572, 1.37422, 1.3783, 1.39298, 1.36892, 1.39186, 1.47898, 1.51245, 1.52383, 1.48487, 1.46348, 1.35065, 1.36445, 1.36084, 1.34132, 1.33693, 1.34031, 1.32956, 1.32844, 1.33787, 
1.66571, 1.66078, 1.66557, 1.65593, 1.65278, 1.64512, 1.63955, 1.63138, 1.63593, 1.63001, 1.6175, 1.67468, 1.79026, 1.82429, 1.83708, 1.69503, 1.58498, 1.59808, 1.60011, 1.60667, 1.58502, 1.57008, 1.56501, 1.55649, 1.55233, 1.55486, 1.55492, 1.55053, 1.544, 1.54518, 1.54713, 1.55468, 1.55265, 1.52981, 1.53057, 1.51584, 1.51246, 1.51265, 1.51548, 1.51004, 1.5132, 1.49364, 1.49646, 1.49602, 1.46901, 1.56675, 1.59527, 1.63321, 1.62133, 1.5679, 1.48813, 1.44807, 1.46228, 1.46926, 1.46156, 1.46376, 1.44681, 1.43975, 1.44563, 1.42582, 1.42611, 1.43015, 1.4304, 1.42496, 1.4199, 1.41859, 1.42744, 1.40737, 1.40363, 1.40495, 1.39688, 1.39199, 1.38776, 1.3864, 1.38763, 1.37962, 1.3764, 1.3803, 1.37232, 1.37241, 1.37408, 1.39101, 1.37943, 1.37549, 1.36703, 1.37114, 1.35378, 1.38738, 1.5029, 1.48664, 1.52449, 1.50213, 1.44562, 1.32465, 1.34834, 1.33426, 1.33013, 1.3275, 1.32245, 1.32207, 1.33148, 1.31914, 
1.66393, 1.65994, 1.6556, 1.65201, 1.65364, 1.64776, 1.63836, 1.63467, 1.63447, 1.63763, 1.61914, 1.69681, 1.80103, 1.83674, 1.87271, 1.73996, 1.56421, 1.59661, 1.59823, 1.58344, 1.57353, 1.57165, 1.57852, 1.56476, 1.55291, 1.54882, 1.5473, 1.5514, 1.54267, 1.543, 1.53985, 1.54484, 1.55836, 1.52463, 1.53682, 1.51561, 1.51257, 1.52222, 1.52365, 1.49626, 1.4953, 1.49502, 1.50674, 1.49922, 1.47898, 1.55761, 1.59229, 1.62732, 1.61326, 1.56278, 1.48198, 1.44554, 1.47295, 1.45702, 1.48127, 1.46742, 1.43637, 1.42691, 1.42587, 1.42515, 1.42454, 1.42483, 1.42307, 1.4213, 1.41644, 1.4096, 1.40666, 1.40313, 1.409, 1.41754, 1.402, 1.38903, 1.38316, 1.38095, 1.37663, 1.37367, 1.37274, 1.37004, 1.36821, 1.36751, 1.36704, 1.361, 1.35715, 1.35458, 1.37964, 1.36872, 1.33369, 1.39436, 1.43101, 1.4229, 1.53416, 1.53159, 1.43728, 1.32521, 1.34649, 1.34016, 1.33028, 1.32093, 1.32041, 1.32783, 1.33662, 1.31458, 
1.66786, 1.66541, 1.65923, 1.65678, 1.66768, 1.64694, 1.63969, 1.63796, 1.65198, 1.63733, 1.61366, 1.68674, 1.78171, 1.86229, 1.85225, 1.68485, 1.57491, 1.60474, 1.60181, 1.59984, 1.5764, 1.57592, 1.57147, 1.56852, 1.55821, 1.55556, 1.55053, 1.54632, 1.54406, 1.54417, 1.5328, 1.53102, 1.54415, 1.54135, 1.53486, 1.52684, 1.52414, 1.51065, 1.50614, 1.49898, 1.4972, 1.50149, 1.50008, 1.5025, 1.477, 1.53996, 1.59613, 1.64083, 1.62747, 1.57434, 1.51088, 1.4616, 1.47156, 1.46855, 1.47493, 1.46844, 1.44335, 1.44198, 1.43589, 1.43646, 1.43129, 1.42923, 1.42316, 1.41959, 1.41937, 1.42661, 1.41597, 1.40986, 1.41081, 1.40594, 1.39971, 1.39662, 1.39031, 1.38841, 1.38463, 1.38176, 1.38215, 1.37608, 1.37604, 1.37841, 1.37063, 1.37932, 1.37839, 1.36363, 1.37188, 1.36791, 1.35127, 1.41392, 1.44389, 1.50655, 1.54836, 1.55045, 1.46493, 1.33626, 1.35392, 1.34295, 1.33415, 1.32823, 1.32591, 1.32227, 1.34839, 1.32085, 
1.65927, 1.65528, 1.64618, 1.64466, 1.6397, 1.63128, 1.62408, 1.62013, 1.61421, 1.6126, 1.58303, 1.69706, 1.75776, 1.84821, 1.87685, 1.82765, 1.56418, 1.58349, 1.57956, 1.58471, 1.56848, 1.56155, 1.56747, 1.55631, 1.55301, 1.56179, 1.54513, 1.54186, 1.53547, 1.52937, 1.52134, 1.51961, 1.51053, 1.53376, 1.51979, 1.50507, 1.50007, 1.49672, 1.49226, 1.48909, 1.48523, 1.48171, 1.48621, 1.48942, 1.45587, 1.51425, 1.62428, 1.62145, 1.61901, 1.57811, 1.51034, 1.43618, 1.46439, 1.44726, 1.469, 1.46357, 1.44358, 1.42796, 1.42284, 1.42051, 1.41885, 1.41522, 1.40967, 1.40542, 1.40328, 1.39983, 1.40567, 1.39521, 1.39152, 1.38589, 1.38195, 1.37981, 1.37765, 1.37504, 1.37875, 1.36832, 1.36607, 1.36318, 1.36079, 1.35716, 1.36381, 1.35106, 1.34966, 1.34762, 1.3468, 1.34811, 1.31484, 1.37123, 1.41954, 1.50497, 1.5044, 1.5114, 1.48831, 1.34309, 1.328, 1.32799, 1.33589, 1.31482, 1.31038, 1.30664, 1.30486, 1.30929, 
1.65512, 1.65075, 1.64733, 1.65093, 1.63588, 1.63779, 1.62049, 1.62054, 1.61385, 1.61822, 1.57813, 1.6597, 1.77575, 1.83905, 1.85071, 1.72448, 1.5557, 1.5839, 1.58603, 1.57199, 1.57242, 1.55976, 1.56857, 1.55504, 1.549, 1.54705, 1.54506, 1.53812, 1.53288, 1.53135, 1.52277, 1.51186, 1.52361, 1.54066, 1.51284, 1.52087, 1.50993, 1.49665, 1.49706, 1.49343, 1.48798, 1.49524, 1.49788, 1.49232, 1.45638, 1.52229, 1.61763, 1.6376, 1.62079, 1.56532, 1.53366, 1.4521, 1.45082, 1.44399, 1.4402, 1.46396, 1.42403, 1.42518, 1.42047, 1.41858, 1.41593, 1.41039, 1.40631, 1.40017, 1.39866, 1.39532, 1.3932, 1.3878, 1.38454, 1.38179, 1.37925, 1.37914, 1.37808, 1.37542, 1.37182, 1.36858, 1.36419, 1.36181, 1.35968, 1.35705, 1.35339, 1.34895, 1.34765, 1.34554, 1.34217, 1.34554, 1.31889, 1.42975, 1.47175, 1.48129, 1.51238, 1.52353, 1.42838, 1.32189, 1.32441, 1.32563, 1.31991, 1.3078, 1.30631, 1.30515, 1.30415, 1.30333, 
1.65477, 1.64952, 1.63889, 1.63486, 1.6316, 1.63452, 1.62439, 1.61943, 1.6165, 1.62282, 1.59654, 1.70484, 1.76242, 1.87448, 1.85986, 1.7936, 1.56632, 1.59295, 1.57738, 1.57157, 1.56679, 1.56011, 1.55482, 1.55235, 1.54801, 1.54648, 1.54455, 1.54023, 1.54002, 1.52751, 1.52292, 1.51961, 1.51718, 1.53341, 1.52164, 1.50706, 1.5053, 1.50229, 1.49927, 1.4975, 1.49377, 1.48974, 1.48636, 1.49241, 1.48489, 1.4893, 1.5977, 1.60285, 1.61492, 1.6058, 1.52576, 1.42584, 1.45796, 1.45424, 1.44261, 1.45038, 1.46548, 1.43236, 1.43238, 1.44154, 1.41672, 1.41219, 1.40756, 1.40614, 1.40411, 1.39904, 1.39966, 1.39405, 1.39238, 1.39069, 1.38675, 1.38431, 1.38246, 1.37978, 1.38239, 1.37351, 1.36598, 1.36101, 1.35856, 1.35739, 1.35491, 1.35189, 1.34859, 1.34643, 1.35359, 1.34708, 1.33342, 1.43324, 1.46144, 1.48676, 1.51566, 1.50847, 1.44419, 1.32283, 1.32929, 1.32376, 1.31246, 1.30977, 1.30685, 1.30694, 1.30284, 1.30248, 
1.64755, 1.64117, 1.63594, 1.63181, 1.62556, 1.62289, 1.62142, 1.65087, 1.62371, 1.6207, 1.60313, 1.64719, 1.76622, 1.87454, 1.88562, 1.71004, 1.55971, 1.58323, 1.58576, 1.57221, 1.57175, 1.58615, 1.55798, 1.54674, 1.54229, 1.53843, 1.54252, 1.53632, 1.53301, 1.53377, 1.52112, 1.51787, 1.51722, 1.5266, 1.54402, 1.5146, 1.50106, 1.51189, 1.50307, 1.49605, 1.49507, 1.48472, 1.49125, 1.50069, 1.46537, 1.48284, 1.57503, 1.60211, 1.60546, 1.58853, 1.49664, 1.43778, 1.46443, 1.44329, 1.43839, 1.4435, 1.46271, 1.44842, 1.42813, 1.41804, 1.41376, 1.41209, 1.41221, 1.41116, 1.40313, 1.39916, 1.40233, 1.39659, 1.3946, 1.39424, 1.39183, 1.38787, 1.38563, 1.38462, 1.37649, 1.37439, 1.3712, 1.36731, 1.36432, 1.36339, 1.36017, 1.35592, 1.35193, 1.35043, 1.35131, 1.36436, 1.34458, 1.40588, 1.43915, 1.47535, 1.53836, 1.55089, 1.41309, 1.29914, 1.33182, 1.32217, 1.31233, 1.31187, 1.31697, 1.30912, 1.30839, 1.3047, 
1.65301, 1.64994, 1.6443, 1.63777, 1.63074, 1.63468, 1.62124, 1.62005, 1.62457, 1.62053, 1.6003, 1.64426, 1.80767, 1.84771, 1.87991, 1.67916, 1.56939, 1.5825, 1.5757, 1.57082, 1.56788, 1.555, 1.55479, 1.54753, 1.54609, 1.54191, 1.5422, 1.5384, 1.53364, 1.5303, 1.52995, 1.52093, 1.51626, 1.51228, 1.52286, 1.52182, 1.50305, 1.49899, 1.49256, 1.48887, 1.48328, 1.48588, 1.48196, 1.48226, 1.47831, 1.49825, 1.53274, 1.59478, 1.57549, 1.56238, 1.55135, 1.42127, 1.44839, 1.43709, 1.43175, 1.4457, 1.44554, 1.4307, 1.42205, 1.42926, 1.41891, 1.4123, 1.41239, 1.40739, 1.40312, 1.39944, 1.39747, 1.39768, 1.3982, 1.39123, 1.3884, 1.38585, 1.38189, 1.38174, 1.37205, 1.3696, 1.36377, 1.3621, 1.36199, 1.36046, 1.35739, 1.35347, 1.35261, 1.35119, 1.3502, 1.35086, 1.34849, 1.36417, 1.48769, 1.5096, 1.55213, 1.54482, 1.44039, 1.31972, 1.32275, 1.32393, 1.32913, 1.31205, 1.30866, 1.30923, 1.30831, 1.30353, 
1.66791, 1.65556, 1.65279, 1.64468, 1.64229, 1.63662, 1.63072, 1.626, 1.62147, 1.61921, 1.59717, 1.65207, 1.77185, 1.83159, 1.92381, 1.80637, 1.56778, 1.58568, 1.58673, 1.57286, 1.56998, 1.56107, 1.56483, 1.55269, 1.55017, 1.5475, 1.54235, 1.54007, 1.53388, 1.53046, 1.52674, 1.54343, 1.51909, 1.52301, 1.51229, 1.53932, 1.50799, 1.49741, 1.49364, 1.50077, 1.49078, 1.50573, 1.48383, 1.48964, 1.47609, 1.51457, 1.54275, 1.61359, 1.60833, 1.56289, 1.53964, 1.4755, 1.46757, 1.4534, 1.43445, 1.43453, 1.44935, 1.44664, 1.42667, 1.41913, 1.42572, 1.41218, 1.40982, 1.40664, 1.40273, 1.40007, 1.39714, 1.39393, 1.39058, 1.38956, 1.38828, 1.38246, 1.37924, 1.3757, 1.37238, 1.36864, 1.3648, 1.3627, 1.36082, 1.35828, 1.36116, 1.3535, 1.35381, 1.35682, 1.37059, 1.36246, 1.34477, 1.39888, 1.4402, 1.49761, 1.54048, 1.53938, 1.39792, 1.35368, 1.33231, 1.33715, 1.31697, 1.31318, 1.31287, 1.31062, 1.30797, 1.3055, 
1.65519, 1.65241, 1.64877, 1.64353, 1.64077, 1.63445, 1.63767, 1.62438, 1.61997, 1.6282, 1.58593, 1.66809, 1.71921, 1.83381, 1.85581, 1.7352, 1.57534, 1.58502, 1.58781, 1.58187, 1.56606, 1.56187, 1.55225, 1.55105, 1.54795, 1.545, 1.54075, 1.53881, 1.53531, 1.53273, 1.5253, 1.52141, 1.51726, 1.51451, 1.51603, 1.5233, 1.49954, 1.4957, 1.49124, 1.48846, 1.4868, 1.47964, 1.48567, 1.48635, 1.48182, 1.45864, 1.54514, 1.57505, 1.63306, 1.58623, 1.53377, 1.43604, 1.4543, 1.4449, 1.43546, 1.44079, 1.45437, 1.44893, 1.43351, 1.42046, 1.41465, 1.41241, 1.41092, 1.40558, 1.40283, 1.40208, 1.39802, 1.39508, 1.40233, 1.39131, 1.38591, 1.38301, 1.37829, 1.37612, 1.37592, 1.37084, 1.36728, 1.3657, 1.36244, 1.36221, 1.36827, 1.3641, 1.36226, 1.36149, 1.34724, 1.34911, 1.35754, 1.42973, 1.47269, 1.48696, 1.55233, 1.5488, 1.47305, 1.3223, 1.33417, 1.3301, 1.33016, 1.32228, 1.32181, 1.31576, 1.31356, 1.30788, 
1.65484, 1.65105, 1.65085, 1.6408, 1.63478, 1.63311, 1.62982, 1.6238, 1.62065, 1.62739, 1.60841, 1.66528, 1.72013, 1.8034, 1.96136, 1.78944, 1.55878, 1.58559, 1.57872, 1.56595, 1.57018, 1.57213, 1.55135, 1.55407, 1.5476, 1.54525, 1.54259, 1.53747, 1.53726, 1.52921, 1.52658, 1.52129, 1.5173, 1.51393, 1.50668, 1.51699, 1.51643, 1.49476, 1.49333, 1.49099, 1.50195, 1.48408, 1.48019, 1.48244, 1.4656, 1.46226, 1.55818, 1.56153, 1.57613, 1.56293, 1.5512, 1.44111, 1.46733, 1.4544, 1.43861, 1.4404, 1.437, 1.44033, 1.44743, 1.42251, 1.41282, 1.41062, 1.40847, 1.40528, 1.40497, 1.40221, 1.39993, 1.39777, 1.39368, 1.39114, 1.38677, 1.38448, 1.38286, 1.38117, 1.37245, 1.36868, 1.3662, 1.36359, 1.36122, 1.36188, 1.36019, 1.35728, 1.36127, 1.3532, 1.34531, 1.34721, 1.34377, 1.36189, 1.41874, 1.46368, 1.54925, 1.53048, 1.41615, 1.31604, 1.33561, 1.33002, 1.33387, 1.3378, 1.31396, 1.31394, 1.31052, 1.30711, 
1.65473, 1.65089, 1.64401, 1.6381, 1.63484, 1.63017, 1.62731, 1.62322, 1.62743, 1.6289, 1.60228, 1.66544, 1.71262, 1.84328, 1.89399, 1.82363, 1.59322, 1.59068, 1.58873, 1.57763, 1.56953, 1.57892, 1.55884, 1.55614, 1.55291, 1.55094, 1.54552, 1.55934, 1.53647, 1.53352, 1.52845, 1.52451, 1.52063, 1.51373, 1.51758, 1.51331, 1.51669, 1.51017, 1.50591, 1.49517, 1.49205, 1.48842, 1.48963, 1.49242, 1.45489, 1.48554, 1.52986, 1.58805, 1.59328, 1.54527, 1.54692, 1.45933, 1.46978, 1.44882, 1.44191, 1.4389, 1.4342, 1.43755, 1.44022, 1.42929, 1.41756, 1.41167, 1.41002, 1.40624, 1.4069, 1.40443, 1.40273, 1.39957, 1.39331, 1.3898, 1.38571, 1.3826, 1.38007, 1.37546, 1.37252, 1.37158, 1.36584, 1.36163, 1.36002, 1.35873, 1.35699, 1.35417, 1.35123, 1.34911, 1.34552, 1.34839, 1.35711, 1.36138, 1.447, 1.50609, 1.56075, 1.5295, 1.42022, 1.3268, 1.34673, 1.32844, 1.32673, 1.33328, 1.31965, 1.31719, 1.31479, 1.31091, 
1.65703, 1.64867, 1.64123, 1.63937, 1.6348, 1.62941, 1.62628, 1.63557, 1.6211, 1.62968, 1.59525, 1.60663, 1.75812, 1.85197, 1.90377, 1.79551, 1.57122, 1.58743, 1.58663, 1.57351, 1.56564, 1.56266, 1.5654, 1.55418, 1.5459, 1.54319, 1.54134, 1.53788, 1.53696, 1.53399, 1.53089, 1.5242, 1.51977, 1.51935, 1.51064, 1.52499, 1.51601, 1.51975, 1.49816, 1.51406, 1.49593, 1.48467, 1.48993, 1.48463, 1.45476, 1.51229, 1.57107, 1.59044, 1.58142, 1.55741, 1.50647, 1.42645, 1.46518, 1.46259, 1.45325, 1.4367, 1.43139, 1.43832, 1.44485, 1.41916, 1.41654, 1.41217, 1.41003, 1.40757, 1.40575, 1.40428, 1.40205, 1.39834, 1.39485, 1.39256, 1.38918, 1.38418, 1.39429, 1.37857, 1.37379, 1.36988, 1.36654, 1.36259, 1.35993, 1.35878, 1.35529, 1.36097, 1.34928, 1.34981, 1.34713, 1.34882, 1.35086, 1.37645, 1.38985, 1.50195, 1.55813, 1.54831, 1.40217, 1.32422, 1.33165, 1.32666, 1.31392, 1.31338, 1.3139, 1.3106, 1.31048, 1.31158, 
