1.64057, 1.64073, 1.66211, 1.62643, 1.6424, 1.61461, 1.6159, 1.60293, 1.66216, 1.68055, 1.75427, 1.6593, 1.56086, 1.5753, 1.56204, 1.55394, 1.54831, 1.54462, 1.54599, 1.54166, 1.54424, 1.52494, 1.5196, 1.51265, 1.50671, 1.50146, 1.49442, 1.49126, 1.48649, 1.48442, 1.48508, 1.47301, 1.47832, 1.44017, 1.56536, 1.69615, 1.68021, 1.44357, 1.44858, 1.43816, 1.42736, 1.42676, 1.41784, 1.41648, 1.41228, 1.41151, 1.40612, 1.40275, 1.39201, 1.39226, 1.39157, 1.3945, 1.38691, 1.38148, 1.37169, 1.36575, 1.36419, 1.35717, 1.35628, 1.35384, 1.34832, 1.34223, 1.33955, 1.34544, 1.34106, 1.36554, 1.38809, 1.41303, 1.38195, 1.33452, 1.33792, 1.31385, 1.30804, 1.30266, 1.29684, 1.29718, 
1.64564, 1.64052, 1.62288, 1.64911, 1.64099, 1.616, 1.6166, 1.59284, 1.63765, 1.7101, 1.74198, 1.70785, 1.55859, 1.58001, 1.56553, 1.55428, 1.5507, 1.54742, 1.55383, 1.54413, 1.53395, 1.52668, 1.52173, 1.51307, 1.50905, 1.50274, 1.49908, 1.49298, 1.48759, 1.50397, 1.47811, 1.47415, 1.48331, 1.48504, 1.59473, 1.6935, 1.59766, 1.4163, 1.45046, 1.4393, 1.4241, 1.43021, 1.41985, 1.41608, 1.40868, 1.40928, 1.40529, 1.40255, 1.39118, 1.39101, 1.3917, 1.39158, 1.38995, 1.37918, 1.37582, 1.37205, 1.36276, 1.35944, 1.35921, 1.35784, 1.35704, 1.34663, 1.34134, 1.34441, 1.34713, 1.38057, 1.3864, 1.40919, 1.41249, 1.34091, 1.33216, 1.31486, 1.30987, 1.30386, 1.30643, 1.29697, 
1.6489, 1.65412, 1.64751, 1.66221, 1.62551, 1.63317, 1.6236, 1.60763, 1.6393, 1.70428, 1.77639, 1.7328, 1.58355, 1.59088, 1.56499, 1.55784, 1.57597, 1.54141, 1.5525, 1.53805, 1.53452, 1.52693, 1.52256, 1.52046, 1.51373, 1.5054, 1.50309, 1.50615, 1.49631, 1.49437, 1.4785, 1.47927, 1.48262, 1.44734, 1.59828, 1.69072, 1.63051, 1.42345, 1.45843, 1.43366, 1.45314, 1.43355, 1.42002, 1.41436, 1.41283, 1.40837, 1.40306, 1.40154, 1.3953, 1.39085, 1.39166, 1.38754, 1.38773, 1.38199, 1.38258, 1.37112, 1.36751, 1.36474, 1.36446, 1.36345, 1.35603, 1.35338, 1.34351, 1.35534, 1.34746, 1.37965, 1.39409, 1.41687, 1.412, 1.34027, 1.32679, 1.32649, 1.31044, 1.30564, 1.30109, 1.31921, 
1.65224, 1.66111, 1.64509, 1.6344, 1.64005, 1.6203, 1.61383, 1.62768, 1.63288, 1.68835, 1.73722, 1.71175, 1.58013, 1.57852, 1.58594, 1.55968, 1.57275, 1.55444, 1.54163, 1.55081, 1.54114, 1.53634, 1.53148, 1.52065, 1.51356, 1.50869, 1.5045, 1.50013, 1.49362, 1.48591, 1.48134, 1.47775, 1.48848, 1.46079, 1.62008, 1.68677, 1.662, 1.43446, 1.44806, 1.44407, 1.42635, 1.44095, 1.4195, 1.4142, 1.41254, 1.4105, 1.40667, 1.39986, 1.39709, 1.39345, 1.38989, 1.38768, 1.38602, 1.38223, 1.3816, 1.37355, 1.36767, 1.36515, 1.36352, 1.36858, 1.3589, 1.35725, 1.35231, 1.35777, 1.34584, 1.36998, 1.39613, 1.41515, 1.4059, 1.31601, 1.33136, 1.32548, 1.31062, 1.30741, 1.30343, 1.30213, 
1.65455, 1.64848, 1.65227, 1.65561, 1.64236, 1.63162, 1.61608, 1.59241, 1.67892, 1.70995, 1.717, 1.6935, 1.57449, 1.58355, 1.57322, 1.56551, 1.56216, 1.5505, 1.56107, 1.55338, 1.53744, 1.53297, 1.52448, 1.52151, 1.51942, 1.50962, 1.5059, 1.50142, 1.49838, 1.48887, 1.4839, 1.48068, 1.47936, 1.54388, 1.62057, 1.69016, 1.6772, 1.43799, 1.44234, 1.45324, 1.43014, 1.42965, 1.42278, 1.4212, 1.41298, 1.41408, 1.40849, 1.40244, 1.39647, 1.39464, 1.39061, 1.38988, 1.38896, 1.38752, 1.38166, 1.37401, 1.37061, 1.36791, 1.36414, 1.36233, 1.36728, 1.35885, 1.3535, 1.35576, 1.35549, 1.39264, 1.42008, 1.44965, 1.45823, 1.38091, 1.33806, 1.3218, 1.31654, 1.30582, 1.30442, 1.29976, 
1.65439, 1.65797, 1.63915, 1.65818, 1.64328, 1.6316, 1.63661, 1.61073, 1.63954, 1.75276, 1.77155, 1.74522, 1.56408, 1.58303, 1.57967, 1.57346, 1.56665, 1.56101, 1.55719, 1.57166, 1.55107, 1.53144, 1.53458, 1.52144, 1.52072, 1.51297, 1.51504, 1.50475, 1.49725, 1.49014, 1.48834, 1.48669, 1.48263, 1.46736, 1.61599, 1.69462, 1.6853, 1.42747, 1.45766, 1.45051, 1.43999, 1.43191, 1.42908, 1.42341, 1.419, 1.41733, 1.41595, 1.40878, 1.40209, 1.39907, 1.39645, 1.39231, 1.39051, 1.38708, 1.38386, 1.37528, 1.37086, 1.36882, 1.36648, 1.36533, 1.35929, 1.35906, 1.35592, 1.35848, 1.35333, 1.39177, 1.43476, 1.44087, 1.43453, 1.33396, 1.35018, 1.34028, 1.30907, 1.30969, 1.30407, 1.30319, 
1.65923, 1.65113, 1.64146, 1.64673, 1.65056, 1.63875, 1.64837, 1.62325, 1.69474, 1.78198, 1.7999, 1.76621, 1.61236, 1.59292, 1.58342, 1.57462, 1.56585, 1.5638, 1.55523, 1.57367, 1.55471, 1.5471, 1.53448, 1.52325, 1.52059, 1.51372, 1.51163, 1.5052, 1.49842, 1.49196, 1.48962, 1.48608, 1.48565, 1.4856, 1.58876, 1.67508, 1.65787, 1.57455, 1.44135, 1.45855, 1.44172, 1.44429, 1.43061, 1.42682, 1.42267, 1.41887, 1.41647, 1.41365, 1.41108, 1.40216, 1.40266, 1.39549, 1.39195, 1.38763, 1.38475, 1.37869, 1.3752, 1.37277, 1.36877, 1.36645, 1.36248, 1.36122, 1.35826, 1.36792, 1.36882, 1.39272, 1.41849, 1.43996, 1.43935, 1.32011, 1.34121, 1.33777, 1.32329, 1.31715, 1.31037, 1.30538, 
1.6639, 1.66566, 1.64678, 1.64349, 1.65456, 1.64214, 1.63647, 1.62966, 1.6345, 1.7042, 1.76437, 1.69353, 1.56527, 1.5928, 1.58951, 1.57248, 1.56849, 1.565, 1.55958, 1.55837, 1.5565, 1.5471, 1.53162, 1.5225, 1.51991, 1.51433, 1.50951, 1.50553, 1.50109, 1.50828, 1.49053, 1.48649, 1.48642, 1.45382, 1.58215, 1.6963, 1.69647, 1.45454, 1.47005, 1.45824, 1.44822, 1.43824, 1.43135, 1.42831, 1.42234, 1.41953, 1.41823, 1.41439, 1.40972, 1.40781, 1.40268, 1.39926, 1.39805, 1.38859, 1.38123, 1.37749, 1.37225, 1.37072, 1.36536, 1.36173, 1.36395, 1.35771, 1.35673, 1.35708, 1.34702, 1.41422, 1.43006, 1.45192, 1.4383, 1.3884, 1.34679, 1.32921, 1.31968, 1.31527, 1.31377, 1.31193, 
1.66202, 1.65862, 1.65476, 1.64839, 1.66725, 1.6589, 1.64421, 1.6336, 1.64534, 1.74812, 1.76845, 1.74436, 1.57514, 1.59502, 1.59617, 1.5745, 1.57802, 1.56476, 1.56438, 1.5569, 1.57067, 1.54204, 1.53433, 1.52715, 1.52118, 1.51823, 1.51544, 1.5094, 1.5043, 1.49812, 1.49403, 1.50195, 1.48842, 1.48067, 1.55757, 1.66817, 1.64085, 1.541, 1.43309, 1.46142, 1.47436, 1.44895, 1.44038, 1.42941, 1.42351, 1.41944, 1.41908, 1.41475, 1.40947, 1.40855, 1.40476, 1.40288, 1.40677, 1.38902, 1.38316, 1.37793, 1.37395, 1.36522, 1.36525, 1.35988, 1.35909, 1.35771, 1.36444, 1.36067, 1.38192, 1.41155, 1.44102, 1.45432, 1.41434, 1.3519, 1.35084, 1.33713, 1.31771, 1.33421, 1.31115, 1.32752, 
1.67309, 1.66091, 1.65524, 1.64783, 1.66129, 1.66128, 1.64717, 1.62026, 1.66836, 1.74884, 1.78221, 1.72608, 1.58041, 1.60459, 1.57865, 1.59535, 1.56881, 1.56212, 1.55879, 1.5641, 1.57586, 1.56025, 1.54829, 1.53093, 1.52209, 1.52104, 1.51601, 1.50897, 1.50309, 1.49888, 1.49826, 1.50172, 1.49126, 1.51091, 1.62031, 1.70974, 1.67695, 1.5365, 1.46816, 1.46918, 1.45737, 1.4564, 1.43874, 1.43151, 1.42765, 1.42287, 1.42088, 1.41624, 1.41311, 1.41172, 1.40668, 1.40299, 1.39865, 1.39287, 1.38664, 1.38399, 1.37549, 1.37354, 1.36621, 1.36038, 1.35895, 1.35969, 1.35988, 1.36106, 1.35944, 1.44204, 1.45714, 1.452, 1.42592, 1.38427, 1.34772, 1.3404, 1.32256, 1.31903, 1.31566, 1.3124, 
1.66887, 1.6625, 1.65236, 1.65017, 1.64887, 1.67907, 1.63724, 1.63437, 1.63477, 1.75583, 1.78618, 1.77221, 1.59567, 1.59583, 1.58454, 1.58349, 1.5702, 1.56671, 1.56107, 1.59266, 1.57699, 1.56502, 1.55074, 1.53208, 1.53051, 1.52407, 1.51892, 1.5125, 1.50712, 1.50932, 1.49922, 1.49395, 1.49861, 1.47297, 1.60195, 1.69148, 1.67654, 1.50452, 1.45908, 1.46238, 1.46044, 1.45837, 1.44535, 1.43976, 1.43216, 1.42943, 1.4227, 1.42011, 1.41327, 1.41037, 1.40777, 1.40465, 1.39968, 1.39531, 1.38976, 1.38496, 1.37858, 1.37427, 1.37075, 1.36592, 1.36435, 1.37217, 1.36559, 1.36832, 1.36256, 1.40802, 1.46014, 1.46834, 1.4235, 1.39838, 1.33397, 1.3371, 1.32553, 1.32624, 1.3193, 1.33068, 
1.66983, 1.66187, 1.65669, 1.64901, 1.66156, 1.66515, 1.64033, 1.63092, 1.64295, 1.76198, 1.8209, 1.81603, 1.61272, 1.60121, 1.59918, 1.58122, 1.58144, 1.57115, 1.56503, 1.56044, 1.57422, 1.56269, 1.54642, 1.54085, 1.53049, 1.52685, 1.52724, 1.51676, 1.51355, 1.50666, 1.51255, 1.50686, 1.50273, 1.46776, 1.58876, 1.65285, 1.65035, 1.53397, 1.48474, 1.46469, 1.46181, 1.45521, 1.45011, 1.44204, 1.43632, 1.43322, 1.42921, 1.42363, 1.42133, 1.41703, 1.40919, 1.40571, 1.40126, 1.39857, 1.39387, 1.38819, 1.38303, 1.37778, 1.37491, 1.36853, 1.36682, 1.36618, 1.36777, 1.37347, 1.36467, 1.43079, 1.46147, 1.45474, 1.46247, 1.39145, 1.33782, 1.32579, 1.3254, 1.32151, 1.31987, 1.31929, 
1.66621, 1.66275, 1.65443, 1.64979, 1.6582, 1.65975, 1.63755, 1.64508, 1.6961, 1.76676, 1.80356, 1.78686, 1.61395, 1.61054, 1.58899, 1.5855, 1.57729, 1.57206, 1.56937, 1.56142, 1.56205, 1.56153, 1.54092, 1.53705, 1.53307, 1.52869, 1.52717, 1.52091, 1.51243, 1.50705, 1.50628, 1.5004, 1.51745, 1.47215, 1.60275, 1.68965, 1.67568, 1.53346, 1.46833, 1.46085, 1.47188, 1.45228, 1.44937, 1.44402, 1.43948, 1.43519, 1.43144, 1.42732, 1.41989, 1.41721, 1.41334, 1.41127, 1.40621, 1.40115, 1.39269, 1.39107, 1.38874, 1.37974, 1.37696, 1.37732, 1.37167, 1.37123, 1.37835, 1.37732, 1.36395, 1.43732, 1.45404, 1.47185, 1.45672, 1.41935, 1.34112, 1.34728, 1.32839, 1.32831, 1.32082, 1.32291, 
1.66697, 1.66135, 1.6516, 1.64599, 1.645, 1.66221, 1.6644, 1.62004, 1.63295, 1.77673, 1.80311, 1.72312, 1.57925, 1.60806, 1.5991, 1.58329, 1.57782, 1.56968, 1.56453, 1.56232, 1.55565, 1.57369, 1.54181, 1.53594, 1.53386, 1.52847, 1.52485, 1.5168, 1.50815, 1.50274, 1.49765, 1.49647, 1.49994, 1.49377, 1.56431, 1.65197, 1.62839, 1.53471, 1.47901, 1.46963, 1.45474, 1.445, 1.44435, 1.43811, 1.43441, 1.43169, 1.43045, 1.42348, 1.42019, 1.41881, 1.41245, 1.41001, 1.40781, 1.40359, 1.39561, 1.39274, 1.38753, 1.3826, 1.38034, 1.38248, 1.38195, 1.36991, 1.36818, 1.37536, 1.36875, 1.44196, 1.46725, 1.46891, 1.46026, 1.4344, 1.34393, 1.3482, 1.33082, 1.32989, 1.32922, 1.32475, 
1.66889, 1.65959, 1.65798, 1.64501, 1.64817, 1.65201, 1.66016, 1.63419, 1.68813, 1.77631, 1.81629, 1.72345, 1.6066, 1.60211, 1.58654, 1.59566, 1.58189, 1.56746, 1.56282, 1.55939, 1.55292, 1.55248, 1.54846, 1.54006, 1.53019, 1.53764, 1.51621, 1.52693, 1.50563, 1.50049, 1.50045, 1.4916, 1.49395, 1.4863, 1.60947, 1.68418, 1.69149, 1.53408, 1.44799, 1.46875, 1.45465, 1.44364, 1.43753, 1.43594, 1.43028, 1.42743, 1.42303, 1.42227, 1.41711, 1.41649, 1.41345, 1.40861, 1.40597, 1.4042, 1.4089, 1.3957, 1.38882, 1.38266, 1.3788, 1.37808, 1.37447, 1.37885, 1.37348, 1.37525, 1.35879, 1.4294, 1.48187, 1.49981, 1.4827, 1.41598, 1.34035, 1.33905, 1.33404, 1.33384, 1.33279, 1.3248, 
1.67124, 1.66685, 1.65695, 1.64576, 1.64167, 1.64769, 1.6555, 1.62454, 1.615, 1.72207, 1.81506, 1.79422, 1.5925, 1.60654, 1.58688, 1.57912, 1.57446, 1.56859, 1.56046, 1.55589, 1.55821, 1.54858, 1.54785, 1.54502, 1.53447, 1.52777, 1.52348, 1.51433, 1.49984, 1.49597, 1.50861, 1.50048, 1.48858, 1.48212, 1.53517, 1.6662, 1.62322, 1.63901, 1.44217, 1.46497, 1.45123, 1.43855, 1.43463, 1.43393, 1.43325, 1.42853, 1.42163, 1.41929, 1.41928, 1.41629, 1.41066, 1.40644, 1.40561, 1.40332, 1.39706, 1.39557, 1.4109, 1.38289, 1.37756, 1.37571, 1.37224, 1.36841, 1.36443, 1.38233, 1.36024, 1.38401, 1.49293, 1.49479, 1.48848, 1.45428, 1.34994, 1.34481, 1.33495, 1.34327, 1.33408, 1.32193, 
1.67178, 1.66501, 1.66244, 1.65338, 1.64638, 1.65471, 1.66173, 1.65482, 1.63292, 1.73501, 1.81656, 1.78449, 1.57668, 1.59988, 1.59985, 1.57784, 1.58514, 1.56906, 1.56523, 1.5636, 1.55791, 1.54177, 1.56116, 1.53768, 1.53063, 1.52921, 1.5249, 1.51411, 1.49935, 1.49293, 1.49958, 1.49629, 1.50502, 1.4991, 1.56629, 1.66003, 1.61708, 1.60384, 1.41996, 1.47693, 1.4607, 1.4463, 1.43836, 1.43617, 1.43294, 1.42735, 1.41933, 1.41606, 1.41819, 1.41597, 1.412, 1.40729, 1.40387, 1.39967, 1.39482, 1.39012, 1.38436, 1.37913, 1.37369, 1.37401, 1.3688, 1.36854, 1.36523, 1.36461, 1.36124, 1.42286, 1.47718, 1.49179, 1.49618, 1.36492, 1.35083, 1.35716, 1.34024, 1.3365, 1.32049, 1.31778, 
1.68292, 1.67616, 1.67177, 1.66561, 1.66452, 1.65614, 1.65512, 1.6536, 1.61754, 1.79289, 1.85601, 1.81651, 1.58404, 1.62104, 1.6033, 1.59087, 1.58306, 1.57825, 1.576, 1.57015, 1.55783, 1.56154, 1.55857, 1.5448, 1.5407, 1.53301, 1.53152, 1.51753, 1.51369, 1.51339, 1.51055, 1.50013, 1.51101, 1.50994, 1.57022, 1.63341, 1.64474, 1.49035, 1.44791, 1.47861, 1.46136, 1.45467, 1.44753, 1.44492, 1.4377, 1.42942, 1.42631, 1.42248, 1.42675, 1.42639, 1.41601, 1.41225, 1.41108, 1.40935, 1.40195, 1.39263, 1.39344, 1.39209, 1.38427, 1.38224, 1.37751, 1.37208, 1.37135, 1.36653, 1.3746, 1.42718, 1.51067, 1.50347, 1.4855, 1.45028, 1.36128, 1.34792, 1.33388, 1.33352, 1.33146, 1.32659, 
1.68116, 1.67314, 1.66555, 1.66181, 1.66294, 1.65459, 1.66618, 1.6431, 1.65858, 1.75072, 1.83652, 1.83205, 1.63463, 1.61176, 1.60318, 1.60627, 1.57891, 1.57326, 1.57876, 1.56788, 1.58642, 1.57051, 1.56532, 1.56185, 1.55026, 1.52883, 1.53038, 1.52383, 1.52612, 1.51432, 1.51076, 1.50928, 1.5197, 1.49304, 1.59566, 1.65825, 1.62621, 1.60017, 1.45686, 1.4711, 1.48534, 1.47478, 1.47127, 1.45241, 1.45131, 1.44461, 1.42931, 1.43159, 1.43429, 1.43077, 1.42094, 1.41931, 1.41514, 1.4145, 1.40436, 1.40068, 1.39831, 1.3943, 1.38853, 1.38315, 1.3814, 1.37677, 1.3817, 1.3815, 1.37024, 1.43349, 1.52832, 1.51989, 1.51848, 1.45778, 1.34806, 1.35038, 1.33962, 1.33807, 1.33953, 1.32725, 
1.67446, 1.65303, 1.64616, 1.64295, 1.65524, 1.66115, 1.64686, 1.65104, 1.61378, 1.75872, 1.84107, 1.8164, 1.61617, 1.61628, 1.60266, 1.58953, 1.55987, 1.56424, 1.56996, 1.54897, 1.5439, 1.55132, 1.56166, 1.5712, 1.54131, 1.52803, 1.5376, 1.52871, 1.51336, 1.50257, 1.50562, 1.51287, 1.50473, 1.46258, 1.49302, 1.62384, 1.63831, 1.57511, 1.46431, 1.47254, 1.49214, 1.45453, 1.45595, 1.45249, 1.45112, 1.4359, 1.4171, 1.42566, 1.43312, 1.42021, 1.40009, 1.403, 1.40532, 1.39994, 1.39736, 1.39281, 1.3851, 1.38326, 1.37903, 1.38909, 1.38345, 1.37893, 1.36676, 1.37556, 1.36613, 1.40496, 1.50293, 1.46418, 1.50559, 1.45118, 1.34636, 1.3373, 1.34969, 1.34665, 1.32646, 1.31636, 
