1.65861, 1.6693, 1.63705, 1.63112, 1.62849, 1.63862, 1.63454, 1.62689, 1.66937, 1.66955, 1.78207, 1.73937, 1.7273, 1.56507, 1.59501, 1.57561, 1.56796, 1.56386, 1.55812, 1.56123, 1.56202, 1.55528, 1.54725, 1.53896, 1.53181, 1.52645, 1.52242, 1.51698, 1.5155, 1.50715, 1.50351, 1.50326, 1.4992, 1.49576, 1.50157, 1.48535, 1.48356, 1.4888, 1.51598, 1.62729, 1.71374, 1.7178, 1.49124, 1.43808, 1.4597, 1.46825, 1.44701, 1.4405, 1.43332, 1.4291, 1.42597, 1.42581, 1.42051, 1.41805, 1.4097, 1.40832, 1.40775, 1.40545, 1.40252, 1.39903, 1.39672, 1.38997, 1.37963, 1.37464, 1.37196, 1.36759, 1.36605, 1.36183, 1.35897, 1.35504, 1.35677, 1.35396, 1.36484, 1.36824, 1.36514, 1.35322, 1.39004, 1.41034, 1.4004, 1.42063, 1.34224, 1.33087, 1.33156, 1.33853, 1.32056, 1.31141, 1.30902, 1.30592, 1.3166, 1.31099, 
1.65706, 1.64007, 1.6575, 1.64045, 1.62775, 1.62965, 1.63409, 1.59932, 1.64333, 1.67184, 1.71691, 1.75469, 1.68823, 1.59849, 1.59079, 1.58479, 1.568, 1.56352, 1.55844, 1.56451, 1.57158, 1.54753, 1.55596, 1.55831, 1.53558, 1.52774, 1.52439, 1.52258, 1.51371, 1.50813, 1.50397, 1.50077, 1.49856, 1.49529, 1.48916, 1.5003, 1.48646, 1.50497, 1.44731, 1.60967, 1.73341, 1.72351, 1.4984, 1.43189, 1.4573, 1.46098, 1.44466, 1.43817, 1.43366, 1.43664, 1.42781, 1.42158, 1.42022, 1.41731, 1.41262, 1.40772, 1.40446, 1.40545, 1.40225, 1.403, 1.39917, 1.39347, 1.38672, 1.37918, 1.37466, 1.37089, 1.36875, 1.36427, 1.36342, 1.38128, 1.35866, 1.35455, 1.35102, 1.35757, 1.36916, 1.3634, 1.39244, 1.41682, 1.41874, 1.40558, 1.37189, 1.3088, 1.33884, 1.32625, 1.32144, 1.31356, 1.30955, 1.32468, 1.30765, 1.30627, 
1.65353, 1.65985, 1.65455, 1.63747, 1.63298, 1.62495, 1.62769, 1.60011, 1.6926, 1.6946, 1.74435, 1.76547, 1.72467, 1.58734, 1.59301, 1.57803, 1.57385, 1.56281, 1.55631, 1.56217, 1.57736, 1.54966, 1.55426, 1.54112, 1.53659, 1.53093, 1.52841, 1.52403, 1.51337, 1.51169, 1.5054, 1.49903, 1.49859, 1.51692, 1.49437, 1.48675, 1.48568, 1.48436, 1.48566, 1.59841, 1.72045, 1.72072, 1.49018, 1.41818, 1.4577, 1.46903, 1.44214, 1.44416, 1.43102, 1.42958, 1.42849, 1.42237, 1.4215, 1.41816, 1.41441, 1.40719, 1.40247, 1.40192, 1.40218, 1.40322, 1.40391, 1.39645, 1.39901, 1.41939, 1.37816, 1.37566, 1.37116, 1.36779, 1.36581, 1.36591, 1.36083, 1.355, 1.35098, 1.35435, 1.36167, 1.3528, 1.38499, 1.39563, 1.41472, 1.40175, 1.33658, 1.33035, 1.34072, 1.35502, 1.31958, 1.31612, 1.32674, 1.30734, 1.30247, 1.30323, 
1.65178, 1.64744, 1.67894, 1.65487, 1.63233, 1.62528, 1.64573, 1.60802, 1.63871, 1.70721, 1.75347, 1.75369, 1.67148, 1.56774, 1.58585, 1.59593, 1.56908, 1.56318, 1.55466, 1.55286, 1.56774, 1.56207, 1.5482, 1.54068, 1.53715, 1.53314, 1.52478, 1.5203, 1.51268, 1.51114, 1.50676, 1.50424, 1.49878, 1.49628, 1.49552, 1.48919, 1.48484, 1.48867, 1.49525, 1.60573, 1.70457, 1.6975, 1.5711, 1.42848, 1.45548, 1.4491, 1.43866, 1.43653, 1.43396, 1.42733, 1.426, 1.42164, 1.4215, 1.41909, 1.41312, 1.40547, 1.40166, 1.40155, 1.40218, 1.40096, 1.40203, 1.39641, 1.39195, 1.38732, 1.38327, 1.37566, 1.3719, 1.37148, 1.37188, 1.36912, 1.36727, 1.36071, 1.35225, 1.35326, 1.35898, 1.35252, 1.39044, 1.4001, 1.42643, 1.46462, 1.37937, 1.32913, 1.34441, 1.32541, 1.3232, 1.31213, 1.31093, 1.31212, 1.31188, 1.30367, 
1.65515, 1.66634, 1.65851, 1.65694, 1.63857, 1.62533, 1.63324, 1.61744, 1.6504, 1.71022, 1.72294, 1.73376, 1.75977, 1.56829, 1.58925, 1.59603, 1.58539, 1.56595, 1.55865, 1.55083, 1.54707, 1.56194, 1.55439, 1.54058, 1.53652, 1.53401, 1.52957, 1.52173, 1.5134, 1.51673, 1.51618, 1.50405, 1.49947, 1.49751, 1.49229, 1.48589, 1.48327, 1.48495, 1.47013, 1.61895, 1.67657, 1.6908, 1.62695, 1.41993, 1.45396, 1.45054, 1.43993, 1.43751, 1.43168, 1.44342, 1.4253, 1.42286, 1.41941, 1.41526, 1.42012, 1.40592, 1.40299, 1.40068, 1.40278, 1.39928, 1.39824, 1.39307, 1.3929, 1.39116, 1.38284, 1.38079, 1.37541, 1.3748, 1.37398, 1.3729, 1.36878, 1.36247, 1.35722, 1.35593, 1.35197, 1.38041, 1.39016, 1.4088, 1.41388, 1.42563, 1.4136, 1.34402, 1.35585, 1.33634, 1.32172, 1.31675, 1.31431, 1.311, 1.32206, 1.31561, 
1.66121, 1.66354, 1.66162, 1.6473, 1.6369, 1.64304, 1.63237, 1.6197, 1.64866, 1.70376, 1.76557, 1.77495, 1.74013, 1.57224, 1.5931, 1.5959, 1.57447, 1.56971, 1.57314, 1.55451, 1.55456, 1.57969, 1.54937, 1.55179, 1.54025, 1.53656, 1.5331, 1.5268, 1.52154, 1.51736, 1.51451, 1.5099, 1.50542, 1.50088, 1.4953, 1.49232, 1.48718, 1.48372, 1.47065, 1.59629, 1.69804, 1.69727, 1.51701, 1.43625, 1.46104, 1.4526, 1.44488, 1.43728, 1.43406, 1.42909, 1.42504, 1.42393, 1.42267, 1.41995, 1.41732, 1.41105, 1.40582, 1.40454, 1.39891, 1.39859, 1.39697, 1.39355, 1.3921, 1.38825, 1.38437, 1.37759, 1.37679, 1.3775, 1.37407, 1.3756, 1.37079, 1.37016, 1.37786, 1.3628, 1.35451, 1.36793, 1.39105, 1.4051, 1.41653, 1.42957, 1.39365, 1.32673, 1.35427, 1.32976, 1.32953, 1.32007, 1.33031, 1.31597, 1.31166, 1.30988, 
1.68563, 1.66151, 1.64503, 1.66834, 1.63701, 1.62902, 1.62643, 1.63, 1.64481, 1.72269, 1.73885, 1.7625, 1.72334, 1.56588, 1.59018, 1.59106, 1.57856, 1.57291, 1.56751, 1.56114, 1.55499, 1.56269, 1.55468, 1.55839, 1.53773, 1.53683, 1.53092, 1.52768, 1.52276, 1.51913, 1.51653, 1.50982, 1.50557, 1.50134, 1.49603, 1.49021, 1.48877, 1.48889, 1.49647, 1.60219, 1.67713, 1.6979, 1.61953, 1.43612, 1.45793, 1.45003, 1.44047, 1.43974, 1.43727, 1.42839, 1.42439, 1.42395, 1.4224, 1.42138, 1.41478, 1.4109, 1.40864, 1.40295, 1.404, 1.39965, 1.39832, 1.39534, 1.39365, 1.38976, 1.3838, 1.37898, 1.37595, 1.37501, 1.3727, 1.37184, 1.36895, 1.36828, 1.36701, 1.37838, 1.37136, 1.36787, 1.38946, 1.4058, 1.43361, 1.45426, 1.44797, 1.33449, 1.35464, 1.32624, 1.32321, 1.33271, 1.31436, 1.31333, 1.31289, 1.30794, 
1.66098, 1.6546, 1.6574, 1.65969, 1.63933, 1.63212, 1.63159, 1.60561, 1.67995, 1.70815, 1.75352, 1.74549, 1.69269, 1.58168, 1.60335, 1.5851, 1.59015, 1.57741, 1.575, 1.56308, 1.55573, 1.56675, 1.56817, 1.54502, 1.54128, 1.53664, 1.53255, 1.5311, 1.52558, 1.52128, 1.51459, 1.51265, 1.50741, 1.50044, 1.49763, 1.49302, 1.49117, 1.50052, 1.45331, 1.60429, 1.63217, 1.70001, 1.63361, 1.42484, 1.45401, 1.44779, 1.44717, 1.4403, 1.4371, 1.43338, 1.42812, 1.42495, 1.42409, 1.42159, 1.41602, 1.4139, 1.40867, 1.40656, 1.4048, 1.40136, 1.40136, 1.40004, 1.3968, 1.39158, 1.38383, 1.38413, 1.38, 1.37641, 1.37506, 1.37461, 1.36972, 1.36951, 1.36701, 1.36436, 1.36831, 1.36071, 1.39769, 1.42326, 1.46106, 1.47026, 1.43029, 1.33416, 1.34422, 1.34245, 1.32059, 1.31603, 1.31408, 1.31353, 1.31071, 1.30622, 
1.65658, 1.6529, 1.65883, 1.65368, 1.6468, 1.63726, 1.62974, 1.63902, 1.6367, 1.74375, 1.71741, 1.76753, 1.7539, 1.63459, 1.59571, 1.58982, 1.58509, 1.58208, 1.57187, 1.57464, 1.56228, 1.56694, 1.57074, 1.54721, 1.54213, 1.53614, 1.53335, 1.53156, 1.52955, 1.52074, 1.51644, 1.51241, 1.51047, 1.50925, 1.49972, 1.49682, 1.49503, 1.50278, 1.47104, 1.55516, 1.6599, 1.70519, 1.66305, 1.43387, 1.45802, 1.46105, 1.45329, 1.44328, 1.43886, 1.43622, 1.43253, 1.42806, 1.43024, 1.4262, 1.42022, 1.41631, 1.41085, 1.40801, 1.40729, 1.40544, 1.40124, 1.4011, 1.39783, 1.3934, 1.38665, 1.38214, 1.38278, 1.37788, 1.37563, 1.37453, 1.37051, 1.36967, 1.36881, 1.36812, 1.37444, 1.35671, 1.40111, 1.44368, 1.46044, 1.45423, 1.41741, 1.34343, 1.35423, 1.3295, 1.32089, 1.31754, 1.31536, 1.3139, 1.31272, 1.31364, 
1.65721, 1.65347, 1.65828, 1.67588, 1.65924, 1.66212, 1.64009, 1.62695, 1.67304, 1.76509, 1.76956, 1.78554, 1.79394, 1.58986, 1.60209, 1.60609, 1.58591, 1.58508, 1.57695, 1.58111, 1.56694, 1.57164, 1.58222, 1.55864, 1.54567, 1.53666, 1.5356, 1.53332, 1.52854, 1.52399, 1.52311, 1.51676, 1.51463, 1.50594, 1.50953, 1.49973, 1.49731, 1.49826, 1.48619, 1.52744, 1.70484, 1.7003, 1.66429, 1.4341, 1.46428, 1.46662, 1.45285, 1.44701, 1.44366, 1.43978, 1.43767, 1.43122, 1.43036, 1.42952, 1.42717, 1.42223, 1.41612, 1.4131, 1.41097, 1.40595, 1.40481, 1.40067, 1.39861, 1.39476, 1.39116, 1.38617, 1.38353, 1.39144, 1.37732, 1.37804, 1.37426, 1.37397, 1.38588, 1.36778, 1.36908, 1.36082, 1.40562, 1.43059, 1.46441, 1.45761, 1.44795, 1.36175, 1.35359, 1.34868, 1.32827, 1.32902, 1.32241, 1.31809, 1.31739, 1.31589, 
1.66551, 1.65797, 1.65128, 1.66413, 1.66429, 1.65744, 1.64658, 1.64753, 1.66919, 1.71646, 1.79262, 1.7936, 1.75807, 1.62961, 1.61391, 1.61024, 1.60353, 1.58522, 1.58074, 1.57452, 1.57448, 1.58578, 1.569, 1.57182, 1.55002, 1.54279, 1.53651, 1.53362, 1.52728, 1.52424, 1.52099, 1.51274, 1.5091, 1.50584, 1.52752, 1.49921, 1.49645, 1.50354, 1.47716, 1.56196, 1.66782, 1.68159, 1.62892, 1.43299, 1.47098, 1.47497, 1.46696, 1.45237, 1.44524, 1.44228, 1.43608, 1.43279, 1.43009, 1.42947, 1.42469, 1.42278, 1.41749, 1.41552, 1.41264, 1.41033, 1.40653, 1.40331, 1.39991, 1.39585, 1.39123, 1.38696, 1.38459, 1.38326, 1.37588, 1.37422, 1.37418, 1.37079, 1.36849, 1.36946, 1.36216, 1.37009, 1.42854, 1.44383, 1.44081, 1.45087, 1.42717, 1.36238, 1.34645, 1.33885, 1.33106, 1.3275, 1.32359, 1.32069, 1.31888, 1.32337, 
1.66387, 1.66444, 1.65478, 1.66254, 1.6678, 1.65565, 1.6474, 1.63543, 1.70948, 1.67667, 1.69434, 1.77088, 1.74847, 1.58495, 1.60598, 1.61056, 1.58975, 1.58381, 1.57914, 1.5758, 1.57138, 1.57591, 1.57595, 1.57024, 1.54668, 1.54163, 1.53715, 1.54778, 1.52665, 1.52605, 1.5172, 1.51637, 1.51288, 1.50848, 1.50375, 1.50037, 1.49793, 1.4997, 1.4859, 1.55537, 1.55418, 1.70604, 1.68784, 1.46915, 1.48109, 1.4722, 1.46113, 1.45635, 1.45039, 1.44197, 1.4395, 1.4334, 1.43199, 1.43039, 1.43045, 1.42382, 1.42036, 1.41904, 1.41587, 1.41133, 1.4121, 1.40111, 1.39928, 1.39299, 1.38887, 1.3858, 1.38162, 1.37874, 1.37514, 1.37232, 1.37398, 1.3679, 1.36827, 1.3753, 1.38149, 1.36464, 1.41284, 1.44091, 1.4592, 1.4645, 1.43325, 1.31989, 1.36106, 1.33689, 1.32998, 1.32807, 1.34257, 1.32559, 1.321, 1.32267, 
1.66653, 1.66289, 1.65776, 1.66356, 1.68225, 1.65475, 1.65015, 1.63823, 1.69306, 1.71394, 1.74213, 1.79678, 1.75577, 1.59507, 1.60584, 1.61105, 1.60046, 1.58547, 1.58053, 1.57669, 1.57295, 1.57802, 1.58968, 1.56957, 1.55436, 1.54636, 1.53901, 1.53425, 1.53052, 1.52717, 1.52263, 1.5189, 1.51602, 1.51524, 1.5075, 1.50314, 1.50027, 1.50004, 1.47082, 1.58771, 1.56535, 1.70982, 1.60064, 1.54415, 1.47575, 1.47636, 1.46474, 1.46581, 1.44779, 1.44404, 1.43867, 1.43593, 1.43049, 1.4309, 1.42911, 1.42647, 1.42201, 1.41891, 1.41597, 1.41357, 1.41297, 1.40526, 1.39542, 1.39835, 1.38544, 1.38543, 1.37922, 1.37745, 1.37327, 1.37242, 1.36935, 1.36875, 1.36622, 1.36602, 1.37927, 1.37141, 1.42348, 1.45702, 1.46473, 1.46477, 1.46776, 1.32891, 1.35274, 1.33685, 1.33007, 1.32748, 1.32397, 1.32354, 1.32792, 1.32823, 
1.66938, 1.66631, 1.65828, 1.66497, 1.69016, 1.66984, 1.66026, 1.64714, 1.65088, 1.7197, 1.75116, 1.77896, 1.77798, 1.68883, 1.62313, 1.60088, 1.60331, 1.5817, 1.57885, 1.57766, 1.57265, 1.56863, 1.56768, 1.58599, 1.5712, 1.55045, 1.5425, 1.53771, 1.53304, 1.53172, 1.5295, 1.52008, 1.51653, 1.51365, 1.51008, 1.50571, 1.50432, 1.50271, 1.49303, 1.55148, 1.66497, 1.67883, 1.63634, 1.46167, 1.47877, 1.47653, 1.47925, 1.46085, 1.45081, 1.44644, 1.44325, 1.43757, 1.43387, 1.43348, 1.43282, 1.42599, 1.42331, 1.42061, 1.41997, 1.41761, 1.41224, 1.40802, 1.40075, 1.39671, 1.39241, 1.38672, 1.38253, 1.37881, 1.37528, 1.3714, 1.36818, 1.37098, 1.36741, 1.37449, 1.37801, 1.3884, 1.42773, 1.45448, 1.5105, 1.45744, 1.44251, 1.35829, 1.35424, 1.33827, 1.33226, 1.34087, 1.32808, 1.32413, 1.32567, 1.32636, 
1.68536, 1.66623, 1.67125, 1.6688, 1.68121, 1.66271, 1.65654, 1.65391, 1.63628, 1.68106, 1.78863, 1.78933, 1.73754, 1.64687, 1.62364, 1.60952, 1.58973, 1.58343, 1.59365, 1.57574, 1.57241, 1.58567, 1.57098, 1.58917, 1.56979, 1.5486, 1.55114, 1.5415, 1.53279, 1.53134, 1.52645, 1.52072, 1.53528, 1.52317, 1.52988, 1.50861, 1.51081, 1.50307, 1.49889, 1.52679, 1.62366, 1.69212, 1.67342, 1.46515, 1.47679, 1.47967, 1.47477, 1.46107, 1.4688, 1.45145, 1.44496, 1.43915, 1.43678, 1.43632, 1.43336, 1.42783, 1.4258, 1.42345, 1.4213, 1.41644, 1.41244, 1.41633, 1.40485, 1.39997, 1.3924, 1.38871, 1.38398, 1.38128, 1.37656, 1.37318, 1.37294, 1.37171, 1.37849, 1.37905, 1.39126, 1.41672, 1.4261, 1.45192, 1.46516, 1.46495, 1.42024, 1.37479, 1.35317, 1.34603, 1.33773, 1.33129, 1.3265, 1.32454, 1.32703, 1.3268, 
