1.6657, 1.66551, 1.66251, 1.65907, 1.65789, 1.65659, 1.67166, 1.67469, 1.67173, 1.67314, 1.65631, 1.64975, 1.6509, 1.64701, 1.63663, 1.63328, 1.67424, 1.68944, 1.71374, 1.78305, 1.7453, 1.77691, 1.76282, 1.75577, 1.76998, 1.70675, 1.5918, 1.57682, 1.60863, 1.60295, 1.59766, 1.59225, 1.59619, 1.59514, 1.58557, 1.58325, 1.57934, 1.59231, 1.58236, 1.57529, 1.5728, 1.57259, 1.5692, 1.56864, 1.5782, 1.57852, 1.57857, 1.55518, 1.55283, 1.54814, 1.54538, 1.54371, 1.54026, 1.5363, 1.53314, 1.53167, 1.53078, 1.52922, 1.52818, 1.52578, 1.52348, 1.53754, 1.51833, 1.51658, 1.51583, 1.51568, 1.51055, 1.50895, 1.50791, 1.50604, 1.50391, 1.5012, 1.49956, 1.50169, 1.50055, 1.49938, 1.46633, 1.5204, 1.57959, 1.62051, 1.56886, 1.68679, 1.70316, 1.68912, 1.58645, 1.56785, 1.52245, 1.44483, 1.46931, 1.47889, 1.48221, 1.46957, 1.47988, 1.47136, 1.46524, 1.45429, 1.4592, 1.44729, 1.44363, 1.44323, 1.4398, 1.437, 1.43683, 1.43476, 1.43014, 1.4316, 1.43232, 1.42935, 1.42908, 1.42737, 1.42547, 1.42361, 1.42148, 1.42093, 1.41975, 1.4188, 1.41889, 1.41573, 1.41441, 1.41403, 1.41344, 1.40669, 1.40325, 1.40035, 1.39716, 1.39576, 1.39567, 1.39306, 1.39005, 1.38697, 1.38458, 1.38329, 1.38161, 1.37768, 1.3758, 1.37536, 1.37476, 1.3727, 1.37157, 1.37253, 1.37158, 1.37564, 1.36905, 1.36824, 1.37757, 1.36651, 1.37582, 1.37153, 1.37652, 1.34624, 1.35802, 1.39197, 1.42367, 1.43668, 1.45205, 1.45139, 1.45094, 1.46649, 1.46496, 1.45428, 1.42682, 1.37212, 1.31975, 1.35313, 1.34516, 1.35384, 1.33708, 1.35369, 1.32854, 1.33016, 1.34319, 1.32757, 1.32699, 1.32689, 1.32293, 1.32433, 1.32319, 1.32369, 1.33166, 1.32276, 
1.6708, 1.66614, 1.6655, 1.6633, 1.66867, 1.65991, 1.66832, 1.67949, 1.67127, 1.67104, 1.66874, 1.65593, 1.65194, 1.64974, 1.64359, 1.62773, 1.64079, 1.6737, 1.7343, 1.7682, 1.64745, 1.78227, 1.76954, 1.76558, 1.71705, 1.68872, 1.62329, 1.59615, 1.61125, 1.60695, 1.60482, 1.59216, 1.58992, 1.59117, 1.58817, 1.58169, 1.5888, 1.57822, 1.5784, 1.58482, 1.57256, 1.58299, 1.57239, 1.56697, 1.57134, 1.57767, 1.58707, 1.56161, 1.55377, 1.55142, 1.54895, 1.55879, 1.55664, 1.53963, 1.53575, 1.5332, 1.53258, 1.53086, 1.53, 1.53648, 1.52612, 1.52369, 1.52046, 1.52023, 1.51696, 1.51421, 1.51159, 1.51001, 1.50885, 1.50679, 1.50403, 1.50063, 1.50068, 1.50088, 1.50165, 1.50608, 1.47027, 1.5267, 1.59239, 1.59606, 1.57496, 1.67188, 1.67949, 1.65754, 1.64139, 1.59188, 1.49299, 1.45819, 1.47105, 1.47976, 1.47514, 1.4772, 1.47595, 1.48053, 1.46365, 1.45495, 1.45189, 1.44975, 1.4548, 1.44699, 1.44119, 1.44048, 1.43734, 1.43686, 1.43295, 1.43401, 1.43208, 1.43137, 1.431, 1.42961, 1.42657, 1.42388, 1.42533, 1.45096, 1.42359, 1.42194, 1.41969, 1.42076, 1.4168, 1.41402, 1.41215, 1.40971, 1.40435, 1.40156, 1.39874, 1.39908, 1.3968, 1.39825, 1.39042, 1.39065, 1.38829, 1.38353, 1.38325, 1.38363, 1.37895, 1.3753, 1.37473, 1.37379, 1.37152, 1.37025, 1.37024, 1.36855, 1.37106, 1.3785, 1.36981, 1.36983, 1.37179, 1.38477, 1.37667, 1.35022, 1.37591, 1.36253, 1.40657, 1.48134, 1.47952, 1.45566, 1.46467, 1.46182, 1.4624, 1.42305, 1.42401, 1.39808, 1.34784, 1.34747, 1.34564, 1.35031, 1.33904, 1.33584, 1.33322, 1.33285, 1.33951, 1.32974, 1.32926, 1.32684, 1.33248, 1.32449, 1.32468, 1.32959, 1.33012, 1.34055, 
1.6689, 1.67358, 1.66806, 1.66414, 1.66617, 1.66131, 1.66653, 1.67827, 1.68517, 1.66213, 1.65933, 1.6495, 1.65902, 1.64272, 1.64223, 1.62747, 1.66607, 1.66866, 1.68671, 1.7394, 1.78659, 1.8597, 1.77898, 1.82094, 1.7659, 1.68568, 1.64146, 1.58427, 1.60393, 1.61654, 1.61204, 1.60145, 1.58919, 1.58548, 1.58256, 1.58803, 1.59183, 1.5923, 1.57637, 1.5736, 1.57911, 1.5854, 1.56996, 1.58015, 1.58596, 1.59963, 1.57985, 1.56558, 1.56135, 1.55852, 1.54732, 1.54199, 1.54323, 1.54082, 1.53737, 1.53534, 1.53414, 1.53372, 1.5306, 1.5285, 1.52685, 1.52468, 1.52174, 1.51871, 1.52343, 1.51456, 1.51379, 1.51573, 1.51086, 1.50909, 1.50654, 1.50184, 1.50982, 1.51199, 1.50273, 1.4998, 1.47076, 1.57164, 1.57621, 1.65107, 1.66039, 1.66658, 1.69735, 1.67235, 1.6285, 1.56478, 1.53601, 1.44651, 1.48854, 1.48421, 1.48239, 1.47911, 1.47497, 1.47265, 1.46092, 1.45469, 1.45058, 1.4519, 1.4475, 1.44591, 1.44303, 1.44159, 1.4383, 1.4372, 1.4336, 1.43366, 1.43952, 1.43323, 1.43235, 1.43082, 1.42669, 1.42566, 1.4262, 1.42376, 1.42939, 1.42055, 1.41947, 1.41849, 1.4159, 1.41496, 1.41317, 1.41536, 1.40576, 1.4033, 1.40122, 1.40041, 1.39836, 1.39475, 1.39368, 1.38937, 1.38778, 1.38437, 1.38461, 1.38135, 1.38109, 1.37745, 1.37849, 1.37421, 1.37143, 1.37179, 1.37101, 1.37142, 1.37148, 1.3713, 1.37129, 1.37235, 1.38043, 1.38134, 1.39206, 1.37829, 1.40844, 1.41489, 1.43045, 1.44015, 1.44837, 1.50551, 1.48278, 1.46093, 1.46488, 1.48587, 1.44398, 1.4054, 1.3318, 1.35274, 1.36443, 1.35712, 1.34041, 1.33698, 1.33631, 1.33341, 1.33989, 1.32836, 1.32778, 1.32626, 1.32577, 1.34034, 1.32376, 1.32693, 1.35741, 1.34191, 
1.67178, 1.66927, 1.66829, 1.66225, 1.6649, 1.6641, 1.66318, 1.66814, 1.66795, 1.67124, 1.66069, 1.65327, 1.64872, 1.65294, 1.63065, 1.63656, 1.6791, 1.67976, 1.71011, 1.73773, 1.81052, 1.83156, 1.79707, 1.78199, 1.73617, 1.72233, 1.60583, 1.59704, 1.61653, 1.61003, 1.59848, 1.59116, 1.59183, 1.58616, 1.58237, 1.58974, 1.5795, 1.57748, 1.57543, 1.57361, 1.57622, 1.571, 1.58266, 1.57265, 1.56375, 1.58749, 1.5773, 1.57229, 1.57181, 1.55068, 1.55793, 1.5463, 1.5427, 1.5437, 1.53907, 1.54114, 1.53476, 1.57521, 1.53084, 1.53091, 1.52793, 1.52606, 1.52109, 1.51923, 1.51773, 1.51651, 1.51825, 1.51057, 1.5096, 1.51039, 1.51029, 1.50368, 1.51057, 1.51443, 1.50264, 1.50324, 1.47875, 1.52563, 1.57077, 1.63322, 1.66294, 1.67856, 1.7218, 1.70548, 1.63259, 1.60296, 1.50675, 1.45122, 1.4713, 1.48138, 1.47878, 1.47837, 1.47483, 1.46561, 1.46037, 1.45819, 1.46855, 1.45221, 1.44964, 1.44884, 1.45292, 1.44127, 1.44217, 1.43642, 1.44464, 1.43639, 1.43478, 1.4325, 1.43266, 1.42963, 1.42871, 1.45829, 1.42636, 1.42557, 1.42368, 1.42203, 1.42073, 1.4189, 1.41694, 1.41599, 1.41209, 1.41115, 1.40849, 1.40653, 1.40574, 1.40075, 1.40051, 1.39738, 1.39445, 1.39112, 1.38861, 1.38754, 1.3843, 1.38137, 1.38065, 1.38046, 1.37734, 1.37516, 1.37203, 1.37487, 1.37196, 1.38329, 1.37713, 1.37172, 1.371, 1.3719, 1.37484, 1.37493, 1.40059, 1.36243, 1.38937, 1.39954, 1.47261, 1.44267, 1.47379, 1.4723, 1.4615, 1.46626, 1.46388, 1.42395, 1.42976, 1.4167, 1.32507, 1.33809, 1.35509, 1.34739, 1.34105, 1.33896, 1.33686, 1.34467, 1.33062, 1.35035, 1.32674, 1.32798, 1.32375, 1.32576, 1.33749, 1.32703, 1.33391, 1.34726, 
1.67168, 1.66684, 1.66574, 1.66754, 1.66146, 1.66788, 1.66097, 1.6756, 1.68163, 1.67089, 1.66508, 1.65659, 1.64888, 1.65064, 1.62096, 1.63756, 1.63659, 1.69475, 1.72491, 1.76084, 1.7726, 1.79103, 1.80126, 1.78811, 1.69933, 1.70255, 1.62765, 1.59232, 1.60847, 1.60663, 1.59722, 1.59013, 1.60712, 1.58492, 1.59029, 1.60592, 1.60728, 1.57924, 1.5865, 1.57836, 1.57302, 1.57047, 1.56821, 1.57747, 1.58057, 1.6019, 1.60852, 1.59425, 1.55492, 1.56134, 1.5489, 1.55922, 1.55285, 1.54218, 1.54427, 1.5381, 1.53598, 1.53478, 1.53168, 1.53178, 1.52739, 1.52432, 1.52162, 1.53168, 1.51785, 1.52697, 1.51634, 1.52707, 1.51016, 1.51639, 1.52329, 1.50572, 1.50208, 1.50091, 1.50656, 1.50529, 1.47829, 1.49919, 1.57674, 1.62098, 1.55779, 1.67929, 1.69881, 1.73872, 1.65412, 1.62689, 1.51713, 1.44792, 1.47202, 1.48168, 1.4851, 1.47852, 1.46965, 1.47179, 1.46238, 1.45933, 1.46448, 1.45399, 1.45151, 1.44933, 1.44752, 1.44506, 1.44256, 1.44031, 1.43865, 1.43792, 1.43496, 1.43446, 1.43429, 1.43196, 1.4304, 1.42731, 1.4261, 1.42253, 1.42287, 1.422, 1.42097, 1.41941, 1.41801, 1.41646, 1.41215, 1.41122, 1.41049, 1.40694, 1.4056, 1.40509, 1.40568, 1.39895, 1.39618, 1.3938, 1.39113, 1.38931, 1.38542, 1.38448, 1.38188, 1.3813, 1.3787, 1.37801, 1.37693, 1.37409, 1.37533, 1.37558, 1.37312, 1.37439, 1.38514, 1.37438, 1.38197, 1.37939, 1.39267, 1.37899, 1.38087, 1.40862, 1.43669, 1.47498, 1.45155, 1.48127, 1.46979, 1.46925, 1.4657, 1.43706, 1.42986, 1.39106, 1.33318, 1.35161, 1.34854, 1.35821, 1.35447, 1.34013, 1.337, 1.34365, 1.33491, 1.34829, 1.34032, 1.34308, 1.32444, 1.33634, 1.32722, 1.32869, 1.34146, 1.34394, 
1.66941, 1.66858, 1.66584, 1.66488, 1.66809, 1.661, 1.66061, 1.66637, 1.66389, 1.66334, 1.65507, 1.64932, 1.65868, 1.65712, 1.63674, 1.63401, 1.65095, 1.7346, 1.73017, 1.75865, 1.78697, 1.84554, 1.81016, 1.80465, 1.76301, 1.66553, 1.60741, 1.59545, 1.60929, 1.61651, 1.60433, 1.59259, 1.58956, 1.58749, 1.58526, 1.5835, 1.58199, 1.58058, 1.5774, 1.57903, 1.5747, 1.57165, 1.56945, 1.59307, 1.60692, 1.58588, 1.59291, 1.60556, 1.57182, 1.55697, 1.56368, 1.55336, 1.55794, 1.54308, 1.54121, 1.54165, 1.53843, 1.53726, 1.54129, 1.5322, 1.52981, 1.52617, 1.52158, 1.52085, 1.52089, 1.51834, 1.51635, 1.52027, 1.51668, 1.5064, 1.50698, 1.51203, 1.5073, 1.50501, 1.50439, 1.4966, 1.47772, 1.50649, 1.55949, 1.59871, 1.56767, 1.68945, 1.7011, 1.70653, 1.62377, 1.56343, 1.50767, 1.46523, 1.47091, 1.47873, 1.48604, 1.47324, 1.47123, 1.46836, 1.46553, 1.46273, 1.45922, 1.45591, 1.4552, 1.45332, 1.45028, 1.44512, 1.44352, 1.44202, 1.44323, 1.43791, 1.44001, 1.43607, 1.43452, 1.43162, 1.43074, 1.42762, 1.42428, 1.423, 1.4225, 1.42268, 1.42285, 1.42009, 1.4177, 1.41616, 1.41423, 1.41065, 1.40982, 1.40852, 1.40761, 1.40348, 1.40244, 1.40122, 1.39761, 1.39543, 1.39388, 1.38954, 1.38689, 1.38576, 1.3873, 1.38366, 1.38253, 1.3803, 1.38053, 1.37642, 1.3743, 1.37492, 1.38233, 1.3757, 1.37527, 1.37611, 1.3776, 1.38169, 1.3816, 1.38595, 1.37287, 1.42373, 1.44078, 1.4373, 1.50279, 1.46324, 1.46948, 1.47845, 1.47833, 1.45053, 1.41393, 1.36891, 1.3515, 1.33329, 1.34359, 1.34405, 1.34094, 1.33686, 1.33661, 1.33387, 1.34295, 1.34022, 1.34041, 1.33632, 1.3282, 1.3303, 1.32469, 1.32652, 1.32784, 1.33368, 
1.67306, 1.67568, 1.66565, 1.66532, 1.66183, 1.66782, 1.66206, 1.66372, 1.67259, 1.69303, 1.66128, 1.64554, 1.64891, 1.65075, 1.6305, 1.62857, 1.64867, 1.66793, 1.72689, 1.75718, 1.78191, 1.80041, 1.80069, 1.79974, 1.77045, 1.72605, 1.59857, 1.60486, 1.60762, 1.61118, 1.60225, 1.60808, 1.60116, 1.58667, 1.58748, 1.58413, 1.5827, 1.58263, 1.57827, 1.57786, 1.57614, 1.57242, 1.58355, 1.6071, 1.61377, 1.60521, 1.59972, 1.60671, 1.57496, 1.55362, 1.55252, 1.54923, 1.54594, 1.55503, 1.54252, 1.55074, 1.54036, 1.5362, 1.53613, 1.53326, 1.53141, 1.5295, 1.52522, 1.52341, 1.52344, 1.5199, 1.51659, 1.51338, 1.51602, 1.50996, 1.50974, 1.509, 1.50719, 1.5127, 1.51944, 1.50936, 1.48325, 1.50966, 1.55377, 1.57968, 1.67974, 1.678, 1.69132, 1.69032, 1.63527, 1.56914, 1.52445, 1.45925, 1.4756, 1.4825, 1.47888, 1.4762, 1.47508, 1.47022, 1.46811, 1.46517, 1.46318, 1.46069, 1.459, 1.45451, 1.45072, 1.44992, 1.44478, 1.4415, 1.44133, 1.44018, 1.44002, 1.43661, 1.43667, 1.43535, 1.43307, 1.42901, 1.42706, 1.42518, 1.42393, 1.42448, 1.42357, 1.42042, 1.41749, 1.41686, 1.41356, 1.41161, 1.40934, 1.40908, 1.40742, 1.40512, 1.40241, 1.39952, 1.39814, 1.39462, 1.39123, 1.38973, 1.38882, 1.387, 1.38554, 1.38559, 1.38355, 1.38474, 1.37986, 1.37972, 1.37892, 1.37766, 1.3817, 1.3773, 1.3785, 1.37934, 1.39501, 1.38596, 1.39505, 1.38996, 1.36504, 1.38832, 1.42287, 1.48965, 1.50203, 1.46542, 1.47539, 1.47615, 1.47386, 1.47575, 1.46617, 1.44576, 1.3604, 1.33834, 1.35472, 1.3507, 1.35143, 1.34149, 1.33385, 1.3343, 1.34262, 1.33279, 1.33239, 1.32755, 1.33107, 1.32938, 1.33323, 1.32789, 1.32811, 1.33031, 
1.67228, 1.66863, 1.66627, 1.66491, 1.66249, 1.66003, 1.65838, 1.65782, 1.67996, 1.70292, 1.68764, 1.65748, 1.66513, 1.64803, 1.63117, 1.63456, 1.62977, 1.68257, 1.78773, 1.77286, 1.78171, 1.8615, 1.81814, 1.83309, 1.79415, 1.7066, 1.59087, 1.58701, 1.60784, 1.60977, 1.60092, 1.59952, 1.59389, 1.59069, 1.5873, 1.585, 1.58381, 1.58227, 1.58141, 1.579, 1.57651, 1.57407, 1.57202, 1.58783, 1.60194, 1.61028, 1.59184, 1.58565, 1.56573, 1.55551, 1.55396, 1.55157, 1.54882, 1.54507, 1.54424, 1.54374, 1.54064, 1.53828, 1.53696, 1.53372, 1.53252, 1.52972, 1.52881, 1.52677, 1.52441, 1.52134, 1.51925, 1.5173, 1.531, 1.51001, 1.51004, 1.51692, 1.50803, 1.51583, 1.50683, 1.50792, 1.4796, 1.50946, 1.54834, 1.57674, 1.63498, 1.63081, 1.667, 1.66109, 1.64066, 1.57484, 1.5355, 1.49182, 1.48478, 1.49861, 1.47814, 1.47529, 1.47429, 1.47463, 1.46963, 1.46771, 1.46644, 1.46204, 1.4601, 1.45673, 1.45221, 1.44965, 1.44449, 1.44555, 1.4466, 1.44368, 1.44085, 1.44095, 1.43829, 1.43784, 1.4339, 1.43141, 1.43028, 1.42716, 1.42788, 1.42589, 1.41986, 1.42021, 1.41988, 1.41749, 1.41992, 1.41522, 1.41295, 1.41089, 1.4093, 1.40618, 1.40518, 1.40086, 1.39847, 1.39685, 1.39338, 1.39593, 1.38994, 1.38793, 1.38593, 1.38602, 1.38436, 1.38244, 1.37999, 1.37713, 1.37768, 1.37814, 1.37828, 1.38077, 1.37862, 1.38286, 1.40208, 1.38753, 1.38514, 1.37569, 1.36455, 1.4062, 1.44083, 1.48881, 1.47493, 1.47867, 1.46559, 1.47627, 1.47485, 1.47529, 1.41908, 1.39161, 1.36872, 1.33684, 1.35967, 1.35096, 1.34632, 1.33735, 1.33672, 1.33736, 1.33611, 1.33568, 1.33237, 1.33329, 1.33094, 1.33065, 1.32927, 1.32835, 1.32754, 1.32691, 
1.67434, 1.67124, 1.66843, 1.67191, 1.66321, 1.66065, 1.66035, 1.65908, 1.68205, 1.68341, 1.69197, 1.65572, 1.65309, 1.65286, 1.63357, 1.63622, 1.66084, 1.65426, 1.66608, 1.77532, 1.79227, 1.8337, 1.82793, 1.83076, 1.80003, 1.72308, 1.63443, 1.60947, 1.6185, 1.61581, 1.61302, 1.61046, 1.59628, 1.59843, 1.59427, 1.58821, 1.59321, 1.58581, 1.58368, 1.58907, 1.57915, 1.57788, 1.57349, 1.57213, 1.57909, 1.59957, 1.58653, 1.58867, 1.56888, 1.55762, 1.55558, 1.55172, 1.55071, 1.54831, 1.55098, 1.56163, 1.54238, 1.54065, 1.53918, 1.53972, 1.53536, 1.53228, 1.53044, 1.56135, 1.52466, 1.52093, 1.52018, 1.51949, 1.51735, 1.52804, 1.51974, 1.51127, 1.51794, 1.518, 1.52327, 1.51647, 1.48192, 1.5127, 1.56688, 1.55068, 1.64792, 1.69547, 1.66772, 1.68339, 1.6373, 1.58297, 1.53419, 1.45926, 1.49366, 1.48515, 1.4786, 1.47746, 1.47522, 1.47246, 1.46973, 1.46583, 1.46615, 1.46609, 1.46145, 1.45873, 1.45623, 1.45484, 1.44988, 1.4484, 1.44673, 1.44578, 1.44364, 1.44206, 1.44081, 1.43986, 1.43444, 1.43305, 1.43292, 1.43321, 1.42939, 1.42587, 1.42109, 1.42338, 1.42078, 1.41753, 1.4167, 1.41555, 1.41442, 1.40897, 1.41076, 1.40873, 1.40581, 1.40349, 1.39941, 1.39871, 1.3973, 1.39444, 1.3988, 1.39051, 1.38779, 1.3863, 1.38432, 1.38615, 1.40157, 1.38175, 1.37955, 1.38099, 1.38106, 1.38011, 1.38135, 1.39442, 1.38304, 1.38527, 1.38466, 1.36329, 1.38689, 1.42131, 1.46542, 1.46618, 1.47312, 1.47693, 1.47405, 1.46737, 1.46429, 1.43679, 1.43223, 1.38952, 1.36769, 1.34647, 1.35835, 1.36181, 1.34198, 1.34393, 1.3379, 1.3391, 1.3383, 1.33693, 1.33434, 1.33482, 1.33553, 1.33476, 1.33275, 1.33021, 1.33788, 1.32805, 
1.67508, 1.67199, 1.67563, 1.66607, 1.66299, 1.67163, 1.66177, 1.66755, 1.65859, 1.67668, 1.6745, 1.65378, 1.66197, 1.64847, 1.64027, 1.64709, 1.6626, 1.68512, 1.71006, 1.7276, 1.77572, 1.81775, 1.82914, 1.82411, 1.78942, 1.72411, 1.66479, 1.59028, 1.61112, 1.61104, 1.60429, 1.59976, 1.59704, 1.59713, 1.59331, 1.5906, 1.59566, 1.58548, 1.59144, 1.58159, 1.57878, 1.57715, 1.58107, 1.57355, 1.57132, 1.57083, 1.58923, 1.58232, 1.58566, 1.5572, 1.55569, 1.55412, 1.5511, 1.55331, 1.55091, 1.54716, 1.54471, 1.54703, 1.54158, 1.54682, 1.53695, 1.53467, 1.53331, 1.52006, 1.52386, 1.5299, 1.51859, 1.51971, 1.52146, 1.51568, 1.51539, 1.51436, 1.51283, 1.51389, 1.52637, 1.50914, 1.4823, 1.5108, 1.57137, 1.63681, 1.66242, 1.69768, 1.69349, 1.68478, 1.66903, 1.60328, 1.51855, 1.48534, 1.46821, 1.47556, 1.48585, 1.47919, 1.47342, 1.47572, 1.46966, 1.46713, 1.4629, 1.46144, 1.46073, 1.46124, 1.45563, 1.4553, 1.45147, 1.45033, 1.44817, 1.44705, 1.44409, 1.44409, 1.44238, 1.43823, 1.43709, 1.43398, 1.43134, 1.43009, 1.42846, 1.4261, 1.35446, 1.42344, 1.422, 1.41969, 1.41833, 1.41579, 1.41481, 1.41251, 1.41032, 1.40726, 1.40547, 1.40197, 1.40032, 1.39793, 1.39629, 1.39357, 1.39206, 1.39283, 1.40013, 1.38912, 1.38876, 1.38667, 1.38797, 1.39887, 1.38278, 1.3832, 1.39261, 1.38926, 1.38318, 1.38208, 1.38321, 1.38626, 1.38852, 1.38309, 1.3968, 1.43403, 1.48885, 1.4832, 1.52026, 1.47455, 1.47209, 1.48301, 1.48163, 1.46201, 1.42315, 1.42927, 1.3609, 1.33632, 1.35554, 1.3615, 1.3451, 1.34342, 1.33839, 1.33784, 1.3406, 1.33997, 1.33718, 1.34485, 1.33398, 1.33685, 1.33645, 1.33351, 1.33145, 1.33801, 
1.67318, 1.66938, 1.66855, 1.66509, 1.67625, 1.66092, 1.65931, 1.67082, 1.6734, 1.67138, 1.67651, 1.65665, 1.65383, 1.64919, 1.62042, 1.64078, 1.65109, 1.69605, 1.7275, 1.77385, 1.84466, 1.83689, 1.83672, 1.80369, 1.75382, 1.68292, 1.65011, 1.61026, 1.61085, 1.61162, 1.60555, 1.60322, 1.59902, 1.59568, 1.59298, 1.58982, 1.58885, 1.586, 1.58406, 1.58209, 1.58002, 1.57839, 1.57691, 1.57489, 1.57177, 1.58553, 1.57766, 1.58321, 1.57609, 1.57122, 1.55302, 1.56466, 1.55001, 1.5489, 1.55384, 1.54492, 1.54385, 1.54179, 1.54011, 1.53855, 1.5343, 1.53363, 1.54558, 1.53351, 1.52431, 1.52316, 1.52036, 1.51925, 1.51748, 1.51655, 1.51474, 1.5131, 1.51206, 1.51316, 1.51418, 1.51173, 1.48384, 1.50388, 1.57954, 1.64102, 1.65464, 1.68699, 1.68968, 1.68525, 1.64594, 1.63754, 1.54459, 1.46824, 1.47827, 1.4848, 1.48453, 1.49178, 1.47893, 1.48456, 1.46975, 1.46432, 1.46133, 1.46155, 1.47691, 1.45722, 1.45644, 1.45804, 1.45071, 1.45076, 1.44991, 1.44679, 1.44409, 1.44231, 1.44081, 1.43937, 1.43722, 1.43477, 1.43234, 1.42967, 1.43322, 1.42892, 1.42612, 1.42369, 1.42132, 1.42094, 1.4192, 1.41733, 1.41595, 1.41594, 1.41029, 1.40693, 1.40571, 1.40203, 1.40305, 1.39941, 1.40551, 1.39641, 1.39361, 1.39222, 1.39077, 1.39086, 1.38897, 1.3878, 1.3857, 1.38593, 1.38315, 1.38363, 1.38271, 1.38296, 1.37998, 1.38438, 1.39515, 1.3866, 1.39321, 1.37823, 1.38311, 1.4165, 1.41459, 1.46209, 1.47212, 1.47306, 1.4749, 1.48456, 1.47934, 1.48282, 1.50942, 1.42111, 1.37848, 1.35376, 1.35319, 1.35699, 1.34486, 1.34039, 1.33993, 1.34073, 1.33993, 1.33986, 1.33739, 1.33668, 1.33367, 1.33637, 1.33648, 1.33379, 1.3323, 1.32864, 
1.67373, 1.67012, 1.66771, 1.66737, 1.66258, 1.67436, 1.66914, 1.65774, 1.66007, 1.67278, 1.68023, 1.67113, 1.65121, 1.65277, 1.6512, 1.63106, 1.67613, 1.72019, 1.78288, 1.78982, 1.79412, 1.80079, 1.81086, 1.78762, 1.75391, 1.7063, 1.65708, 1.59105, 1.60636, 1.61047, 1.61664, 1.60083, 1.59863, 1.59736, 1.59235, 1.59226, 1.58696, 1.58629, 1.58462, 1.58232, 1.58033, 1.57748, 1.57588, 1.57604, 1.57297, 1.57019, 1.56853, 1.57202, 1.58854, 1.57125, 1.55425, 1.55103, 1.54979, 1.54913, 1.54695, 1.54684, 1.55176, 1.53473, 1.53863, 1.53853, 1.53516, 1.53177, 1.53625, 1.52642, 1.52406, 1.52245, 1.52089, 1.51906, 1.51563, 1.51333, 1.51262, 1.51686, 1.51119, 1.51755, 1.51274, 1.50349, 1.48541, 1.54043, 1.55471, 1.58625, 1.65586, 1.69295, 1.68999, 1.69156, 1.67458, 1.58418, 1.53221, 1.44709, 1.47915, 1.46852, 1.47663, 1.47287, 1.46992, 1.46971, 1.47079, 1.48636, 1.45963, 1.46767, 1.45698, 1.46408, 1.45292, 1.45107, 1.44845, 1.44819, 1.44703, 1.44642, 1.44488, 1.44347, 1.44143, 1.4395, 1.43729, 1.43446, 1.43387, 1.43354, 1.42992, 1.42938, 1.42649, 1.42419, 1.42341, 1.42172, 1.42054, 1.41865, 1.41691, 1.41501, 1.41209, 1.40956, 1.40775, 1.40546, 1.40287, 1.40096, 1.39987, 1.39574, 1.39598, 1.39447, 1.39256, 1.3905, 1.39046, 1.38757, 1.38623, 1.38364, 1.38304, 1.38464, 1.38283, 1.38098, 1.38107, 1.39307, 1.40181, 1.40299, 1.39999, 1.38521, 1.36017, 1.43309, 1.43046, 1.46998, 1.47824, 1.46893, 1.50206, 1.49241, 1.49402, 1.48985, 1.48239, 1.40564, 1.35437, 1.33984, 1.36729, 1.35177, 1.3439, 1.34652, 1.3445, 1.34021, 1.34205, 1.3409, 1.33892, 1.33829, 1.34114, 1.33703, 1.3347, 1.33128, 1.33225, 1.34819, 
