1.67718, 1.67045, 1.66589, 1.66168, 1.65807, 1.66096, 1.66322, 1.65482, 1.63022, 1.61502, 1.77949, 1.81025, 1.81431, 1.77084, 1.59602, 1.60281, 1.59288, 1.59588, 1.5795, 1.57896, 1.5728, 1.57254, 1.56436, 1.56013, 1.55462, 1.55495, 1.55091, 1.54057, 1.53747, 1.53324, 1.52808, 1.52031, 1.51063, 1.50717, 1.49908, 1.49265, 1.49651, 1.5095, 1.52092, 1.49951, 1.60284, 1.65197, 1.61671, 1.55911, 1.45841, 1.46417, 1.48592, 1.45445, 1.46472, 1.44369, 1.44039, 1.43679, 1.4304, 1.42744, 1.42236, 1.42078, 1.42338, 1.42139, 1.41403, 1.41238, 1.40905, 1.40504, 1.40205, 1.39429, 1.39232, 1.39002, 1.3901, 1.38409, 1.37863, 1.37713, 1.37272, 1.38157, 1.3704, 1.36506, 1.37698, 1.35438, 1.4364, 1.49062, 1.5055, 1.48597, 1.50332, 1.3194, 1.3462, 1.34547, 1.34723, 1.33323, 1.33008, 1.32287, 1.32261, 
1.67548, 1.65585, 1.64611, 1.64466, 1.655, 1.65448, 1.63415, 1.64313, 1.64403, 1.68759, 1.74038, 1.83288, 1.8313, 1.72143, 1.59998, 1.6167, 1.59423, 1.59873, 1.56604, 1.55611, 1.56828, 1.56787, 1.5445, 1.54187, 1.54708, 1.54465, 1.5557, 1.5416, 1.52968, 1.52898, 1.5437, 1.52728, 1.51414, 1.49993, 1.5073, 1.5047, 1.49562, 1.49848, 1.49575, 1.49326, 1.59595, 1.6401, 1.63833, 1.60217, 1.448, 1.4644, 1.47287, 1.47081, 1.45043, 1.45318, 1.45103, 1.4386, 1.43438, 1.41784, 1.41251, 1.4292, 1.42944, 1.41593, 1.40117, 1.39449, 1.39988, 1.39923, 1.39362, 1.39185, 1.37777, 1.37452, 1.3747, 1.3772, 1.3766, 1.37397, 1.36305, 1.35879, 1.36073, 1.36102, 1.37537, 1.37464, 1.40927, 1.47493, 1.49767, 1.4892, 1.45907, 1.32322, 1.35594, 1.33867, 1.3398, 1.34447, 1.33316, 1.30699, 1.30583, 
1.67098, 1.6669, 1.66075, 1.65726, 1.65378, 1.64513, 1.64038, 1.64549, 1.64615, 1.66896, 1.7311, 1.84182, 1.85194, 1.80376, 1.59972, 1.60579, 1.60192, 1.5975, 1.59625, 1.57295, 1.57595, 1.56635, 1.56379, 1.56078, 1.55282, 1.5507, 1.55579, 1.55523, 1.53958, 1.54455, 1.52256, 1.51914, 1.51929, 1.51446, 1.51222, 1.50466, 1.50675, 1.5039, 1.50008, 1.52697, 1.62378, 1.644, 1.62404, 1.54148, 1.44099, 1.46779, 1.48133, 1.48257, 1.46207, 1.44842, 1.44192, 1.43485, 1.4321, 1.42998, 1.4307, 1.42686, 1.42291, 1.42021, 1.4172, 1.42279, 1.41242, 1.42357, 1.40377, 1.39946, 1.39371, 1.39285, 1.39028, 1.39503, 1.38191, 1.37871, 1.37752, 1.37579, 1.37332, 1.39143, 1.38072, 1.35856, 1.43358, 1.48295, 1.51186, 1.50772, 1.49266, 1.36437, 1.35612, 1.34786, 1.34592, 1.33786, 1.32711, 1.35096, 1.32698, 
1.66999, 1.66639, 1.65829, 1.65289, 1.64775, 1.65123, 1.64487, 1.64087, 1.63078, 1.61782, 1.68667, 1.82499, 1.89013, 1.71286, 1.57804, 1.6105, 1.6099, 1.58483, 1.58837, 1.57913, 1.57658, 1.56154, 1.55703, 1.55064, 1.5447, 1.54014, 1.53944, 1.54908, 1.54802, 1.5416, 1.52845, 1.51822, 1.51345, 1.50571, 1.51386, 1.50127, 1.50287, 1.50347, 1.46023, 1.46847, 1.59921, 1.63418, 1.61386, 1.5921, 1.48822, 1.4713, 1.45916, 1.46384, 1.45729, 1.43531, 1.43517, 1.44752, 1.4316, 1.43006, 1.42661, 1.42228, 1.41905, 1.42373, 1.4137, 1.40968, 1.40778, 1.40151, 1.3961, 1.39, 1.38764, 1.38174, 1.38035, 1.37593, 1.37713, 1.3722, 1.37834, 1.37871, 1.38596, 1.3685, 1.37848, 1.35466, 1.40613, 1.46676, 1.54129, 1.5455, 1.47816, 1.38179, 1.36568, 1.35022, 1.33777, 1.34671, 1.32327, 1.32114, 1.33903, 
1.65359, 1.65027, 1.64781, 1.63853, 1.63661, 1.62546, 1.62271, 1.62019, 1.61622, 1.5927, 1.62037, 1.82357, 1.87635, 1.77245, 1.5545, 1.58593, 1.59068, 1.56874, 1.56262, 1.55991, 1.55453, 1.55056, 1.54701, 1.54189, 1.53346, 1.52773, 1.51982, 1.5169, 1.53314, 1.5267, 1.51324, 1.50309, 1.50039, 1.49569, 1.49377, 1.48618, 1.48588, 1.48633, 1.47481, 1.45464, 1.56863, 1.62397, 1.61455, 1.57208, 1.49727, 1.45191, 1.44943, 1.44745, 1.46288, 1.44535, 1.42719, 1.43107, 1.41598, 1.41265, 1.40612, 1.40154, 1.39935, 1.39461, 1.39168, 1.38685, 1.38176, 1.38067, 1.37975, 1.37983, 1.37279, 1.36895, 1.37151, 1.36097, 1.35814, 1.35512, 1.35417, 1.34689, 1.3429, 1.34122, 1.34148, 1.34299, 1.42373, 1.48253, 1.53562, 1.53125, 1.50684, 1.30692, 1.32555, 1.31972, 1.31135, 1.31252, 1.30587, 1.30141, 1.30302, 
1.65151, 1.64539, 1.64256, 1.63726, 1.63116, 1.62701, 1.62028, 1.62129, 1.61945, 1.60454, 1.72669, 1.84179, 1.86657, 1.83453, 1.57166, 1.58565, 1.5738, 1.56598, 1.56069, 1.55618, 1.55755, 1.54315, 1.54314, 1.54247, 1.53757, 1.52913, 1.52475, 1.52102, 1.51609, 1.50957, 1.53022, 1.509, 1.49868, 1.49537, 1.49534, 1.48807, 1.48331, 1.48771, 1.48975, 1.45725, 1.55373, 1.60206, 1.58753, 1.56091, 1.53741, 1.46171, 1.44652, 1.43303, 1.4401, 1.4579, 1.4306, 1.42052, 1.43009, 1.41335, 1.41361, 1.41, 1.40461, 1.40181, 1.39858, 1.39443, 1.39495, 1.39266, 1.38789, 1.38247, 1.37819, 1.37418, 1.37056, 1.36498, 1.36143, 1.35844, 1.35732, 1.35475, 1.35808, 1.34711, 1.36474, 1.34466, 1.46157, 1.47107, 1.53053, 1.54372, 1.49492, 1.32655, 1.32706, 1.31769, 1.31276, 1.3114, 1.31007, 1.30959, 1.30292, 
1.65783, 1.65138, 1.64925, 1.64293, 1.64118, 1.62942, 1.6297, 1.61947, 1.62103, 1.58909, 1.69532, 1.81313, 1.87309, 1.77503, 1.55672, 1.5967, 1.58991, 1.56549, 1.55783, 1.55777, 1.55119, 1.54732, 1.54439, 1.54006, 1.53725, 1.53665, 1.52423, 1.52039, 1.51635, 1.51697, 1.51876, 1.51404, 1.49647, 1.49159, 1.48887, 1.48629, 1.48007, 1.49103, 1.49608, 1.44926, 1.54936, 1.58242, 1.58894, 1.53291, 1.48793, 1.44673, 1.46204, 1.43412, 1.43327, 1.43451, 1.44036, 1.4403, 1.41388, 1.41264, 1.40836, 1.40619, 1.40299, 1.39664, 1.39535, 1.39378, 1.38909, 1.38536, 1.38181, 1.37766, 1.37844, 1.37083, 1.36748, 1.36553, 1.3645, 1.3601, 1.35687, 1.35571, 1.35312, 1.3611, 1.34965, 1.3593, 1.41575, 1.48051, 1.54489, 1.54708, 1.5149, 1.32308, 1.34447, 1.33654, 1.33707, 1.32174, 1.32, 1.31353, 1.30899, 
1.65857, 1.64818, 1.64223, 1.6351, 1.63099, 1.63154, 1.63163, 1.62255, 1.62984, 1.62007, 1.71413, 1.76917, 1.88282, 1.88762, 1.58199, 1.59334, 1.59898, 1.58179, 1.56477, 1.55979, 1.55228, 1.54718, 1.54644, 1.54167, 1.54252, 1.54772, 1.53284, 1.52575, 1.5278, 1.51371, 1.51372, 1.52085, 1.5295, 1.50244, 1.51338, 1.4916, 1.49187, 1.48572, 1.48159, 1.49221, 1.55741, 1.58034, 1.57793, 1.56057, 1.47754, 1.45454, 1.45455, 1.44083, 1.43846, 1.43375, 1.4383, 1.43809, 1.42009, 1.4156, 1.41099, 1.40763, 1.4052, 1.40353, 1.39867, 1.39537, 1.38998, 1.38556, 1.38167, 1.38012, 1.37514, 1.3732, 1.36828, 1.3628, 1.35896, 1.35781, 1.35326, 1.35263, 1.35099, 1.34879, 1.35443, 1.34746, 1.38643, 1.47493, 1.5259, 1.56129, 1.49582, 1.35749, 1.33091, 1.33404, 1.33357, 1.31677, 1.31544, 1.3115, 1.3088, 
1.6547, 1.64619, 1.6426, 1.63467, 1.62801, 1.62496, 1.62387, 1.62133, 1.6244, 1.59701, 1.70242, 1.76959, 1.9242, 1.81356, 1.54918, 1.57874, 1.5799, 1.5726, 1.56221, 1.55821, 1.56509, 1.54763, 1.54211, 1.53795, 1.53204, 1.52833, 1.5239, 1.51825, 1.51602, 1.51034, 1.50575, 1.50521, 1.49687, 1.52275, 1.49402, 1.4938, 1.48483, 1.48291, 1.48305, 1.47881, 1.56248, 1.57113, 1.55771, 1.54791, 1.51745, 1.42282, 1.45573, 1.44448, 1.43273, 1.42704, 1.42487, 1.457, 1.44456, 1.42331, 1.41058, 1.40518, 1.40465, 1.40261, 1.40031, 1.39681, 1.39345, 1.39236, 1.38545, 1.38109, 1.37793, 1.37586, 1.37043, 1.3618, 1.35981, 1.3535, 1.35299, 1.35167, 1.3519, 1.35134, 1.35111, 1.36122, 1.41576, 1.47237, 1.57504, 1.61303, 1.5674, 1.29118, 1.33328, 1.33399, 1.31807, 1.32841, 1.31646, 1.31056, 1.3079, 
1.65191, 1.64581, 1.63969, 1.63189, 1.63994, 1.62374, 1.62178, 1.61963, 1.61646, 1.63121, 1.66457, 1.72101, 1.91725, 1.95125, 1.55582, 1.58485, 1.58498, 1.58539, 1.56363, 1.55752, 1.55144, 1.54844, 1.54358, 1.54094, 1.5356, 1.53121, 1.527, 1.52048, 1.51465, 1.51043, 1.50379, 1.4997, 1.4974, 1.51137, 1.51767, 1.50313, 1.49286, 1.48673, 1.48871, 1.47215, 1.52143, 1.55796, 1.54, 1.53593, 1.49267, 1.45055, 1.45088, 1.43907, 1.44213, 1.43354, 1.44138, 1.42478, 1.4373, 1.41094, 1.40374, 1.40165, 1.40117, 1.39665, 1.39046, 1.38755, 1.38505, 1.38462, 1.3827, 1.37837, 1.37458, 1.37111, 1.36812, 1.36705, 1.36453, 1.36304, 1.36196, 1.36103, 1.35259, 1.35104, 1.34799, 1.36251, 1.36138, 1.42414, 1.54757, 1.55436, 1.41559, 1.30899, 1.33769, 1.32943, 1.31639, 1.31436, 1.31114, 1.315, 1.30208, 
1.65557, 1.67145, 1.64137, 1.63535, 1.637, 1.62778, 1.62027, 1.61808, 1.62469, 1.62362, 1.59483, 1.80668, 1.92379, 1.92585, 1.57594, 1.5695, 1.58518, 1.57827, 1.55961, 1.56066, 1.55092, 1.57592, 1.5415, 1.53566, 1.5345, 1.52621, 1.51675, 1.51453, 1.50971, 1.50739, 1.50585, 1.5264, 1.50549, 1.50602, 1.51288, 1.48659, 1.48586, 1.48374, 1.47751, 1.45379, 1.5405, 1.54995, 1.51395, 1.53727, 1.52028, 1.44078, 1.45401, 1.44371, 1.44397, 1.47006, 1.47946, 1.46928, 1.41891, 1.4267, 1.4058, 1.40776, 1.40026, 1.39593, 1.39055, 1.38892, 1.38565, 1.3819, 1.37873, 1.37387, 1.37118, 1.36746, 1.36578, 1.36345, 1.36124, 1.35928, 1.35805, 1.35471, 1.35159, 1.3468, 1.34527, 1.35404, 1.32362, 1.41705, 1.49232, 1.58598, 1.5026, 1.31579, 1.32746, 1.32913, 1.31758, 1.32999, 1.3109, 1.30752, 1.30744, 
1.6484, 1.64236, 1.64054, 1.63712, 1.6351, 1.62844, 1.62428, 1.62037, 1.62662, 1.62088, 1.64575, 1.72522, 1.84466, 1.95539, 1.56518, 1.59244, 1.57977, 1.57321, 1.5752, 1.56186, 1.57112, 1.54794, 1.54029, 1.53541, 1.5302, 1.52529, 1.51965, 1.51332, 1.50928, 1.50674, 1.50296, 1.50191, 1.49787, 1.50992, 1.49173, 1.51381, 1.52407, 1.48808, 1.49671, 1.46897, 1.5301, 1.54396, 1.52348, 1.51922, 1.5611, 1.46105, 1.45413, 1.44813, 1.42974, 1.4412, 1.44452, 1.42448, 1.41804, 1.41279, 1.40998, 1.40724, 1.40546, 1.39834, 1.39557, 1.3899, 1.38535, 1.38349, 1.37796, 1.37736, 1.3729, 1.37161, 1.36792, 1.36917, 1.35916, 1.35697, 1.3557, 1.35057, 1.34738, 1.34381, 1.33992, 1.3436, 1.35334, 1.45744, 1.55448, 1.62505, 1.5773, 1.37209, 1.32466, 1.32247, 1.31421, 1.3119, 1.30906, 1.308, 1.30262, 
1.64557, 1.64165, 1.64098, 1.63819, 1.63407, 1.62875, 1.62093, 1.6168, 1.61125, 1.62092, 1.58321, 1.65216, 1.85868, 1.97292, 1.56966, 1.57581, 1.57878, 1.58677, 1.57544, 1.56617, 1.55355, 1.54434, 1.53811, 1.53424, 1.52933, 1.5233, 1.51896, 1.51624, 1.50896, 1.50225, 1.49967, 1.4969, 1.49501, 1.49008, 1.48632, 1.48183, 1.48088, 1.47546, 1.4682, 1.4905, 1.51405, 1.53373, 1.50516, 1.51339, 1.50712, 1.47468, 1.45087, 1.46359, 1.4368, 1.43057, 1.42633, 1.42115, 1.41683, 1.41225, 1.40854, 1.40214, 1.39988, 1.39724, 1.39502, 1.39157, 1.38818, 1.38213, 1.37864, 1.37505, 1.37176, 1.36828, 1.36661, 1.36424, 1.36163, 1.35637, 1.35456, 1.34982, 1.34463, 1.3448, 1.34721, 1.34667, 1.32312, 1.37484, 1.49481, 1.63154, 1.64706, 1.33985, 1.32658, 1.32052, 1.31733, 1.31216, 1.30892, 1.31146, 1.30758, 
1.64247, 1.64335, 1.63303, 1.62793, 1.62369, 1.62008, 1.61655, 1.60881, 1.60527, 1.60638, 1.6, 1.71711, 1.81825, 1.91475, 1.54378, 1.53312, 1.7732, 1.763, 1.59391, 1.59127, 1.57085, 1.55473, 1.54002, 1.56145, 1.53379, 1.52283, 1.51808, 1.51563, 1.50809, 1.50226, 1.49858, 1.49353, 1.49124, 1.48649, 1.48224, 1.47696, 1.47427, 1.47245, 1.47559, 1.48557, 1.52419, 1.54758, 1.48891, 1.49495, 1.49249, 1.44079, 1.45496, 1.45049, 1.42843, 1.423, 1.41648, 1.41239, 1.40878, 1.40621, 1.40685, 1.40609, 1.4026, 1.39291, 1.3908, 1.38699, 1.38342, 1.37841, 1.3768, 1.37298, 1.37067, 1.36722, 1.36376, 1.35961, 1.35525, 1.34981, 1.35049, 1.34774, 1.34648, 1.34194, 1.34013, 1.34183, 1.34664, 1.42209, 1.48697, 1.65546, 1.65826, 1.44081, 1.32298, 1.32343, 1.33384, 1.31559, 1.30709, 1.30604, 1.29966, 
1.63149, 1.62711, 1.62383, 1.61786, 1.61401, 1.61034, 1.60672, 1.60076, 1.59684, 1.59343, 1.59326, 1.69963, 1.76199, 2.08205, 1.59241, 1.56407, 1.57662, 1.57893, 1.56688, 1.56068, 1.55461, 1.53189, 1.52434, 1.51899, 1.51799, 1.51316, 1.5094, 1.50549, 1.50449, 1.49646, 1.49375, 1.48634, 1.47952, 1.47615, 1.47326, 1.46848, 1.46427, 1.46131, 1.46657, 1.48177, 1.52066, 1.52286, 1.50789, 1.50009, 1.47987, 1.49518, 1.44131, 1.43168, 1.42752, 1.41939, 1.41067, 1.40965, 1.40973, 1.40192, 1.40083, 1.39415, 1.39004, 1.38685, 1.38226, 1.37884, 1.37596, 1.37452, 1.37613, 1.37386, 1.37101, 1.36346, 1.3579, 1.35553, 1.35259, 1.35069, 1.35031, 1.34362, 1.34274, 1.33914, 1.33953, 1.34406, 1.3386, 1.34359, 1.46124, 1.58596, 1.68634, 1.2743, 1.31604, 1.32658, 1.30296, 1.30241, 1.30088, 1.29842, 1.29703, 
1.62485, 1.62342, 1.6181, 1.61617, 1.61407, 1.60885, 1.60587, 1.60022, 1.59728, 1.5928, 1.60108, 1.64059, 1.82869, 1.78491, 1.53663, 1.55585, 1.56246, 1.55436, 1.55152, 1.54442, 1.53818, 1.53494, 1.52746, 1.52315, 1.52053, 1.50849, 1.50211, 1.50173, 1.49827, 1.49239, 1.49053, 1.48489, 1.4817, 1.47268, 1.47064, 1.46585, 1.46165, 1.46016, 1.46289, 1.46234, 1.50885, 1.55885, 1.49639, 1.46476, 1.47669, 1.46492, 1.44665, 1.43535, 1.42231, 1.41356, 1.40948, 1.40868, 1.40346, 1.39955, 1.39714, 1.39176, 1.38836, 1.38574, 1.38149, 1.37664, 1.37306, 1.37357, 1.37082, 1.37075, 1.3635, 1.35312, 1.34949, 1.34696, 1.34723, 1.34417, 1.34366, 1.34082, 1.33789, 1.33271, 1.33006, 1.32531, 1.33647, 1.32062, 1.48468, 1.58008, 1.69292, 1.26767, 1.31936, 1.31696, 1.30866, 1.30492, 1.30251, 1.29849, 1.29682, 
