1.65758, 1.65144, 1.64493, 1.64275, 1.65732, 1.64846, 1.63876, 1.64351, 1.63493, 1.62571, 1.66929, 1.71167, 1.6743, 1.75597, 1.74438, 1.72048, 1.5725, 1.59385, 1.58373, 1.58207, 1.57275, 1.57537, 1.56791, 1.57421, 1.55688, 1.55608, 1.56749, 1.55907, 1.53716, 1.52997, 1.52746, 1.54058, 1.52056, 1.5142, 1.51298, 1.50871, 1.50334, 1.524, 1.49647, 1.50458, 1.49225, 1.48867, 1.49747, 1.48634, 1.45724, 1.60732, 1.64779, 1.68441, 1.68551, 1.62342, 1.41997, 1.46848, 1.45644, 1.44874, 1.44339, 1.43717, 1.43421, 1.42944, 1.42974, 1.41776, 1.41977, 1.41768, 1.41807, 1.41435, 1.40988, 1.40644, 1.4047, 1.40386, 1.39953, 1.39788, 1.39231, 1.38932, 1.386, 1.38147, 1.37609, 1.37509, 1.37404, 1.36824, 1.36472, 1.36208, 1.36327, 1.36355, 1.35874, 1.35703, 1.36011, 1.35929, 1.3578, 1.39049, 1.46243, 1.42815, 1.41895, 1.4419, 1.38224, 1.32967, 1.33643, 1.33651, 1.32388, 1.3168, 1.31558, 1.31318, 1.31077, 1.30837, 
1.66504, 1.65791, 1.65392, 1.64931, 1.65482, 1.66882, 1.65083, 1.64149, 1.64203, 1.62315, 1.636, 1.68823, 1.73841, 1.76855, 1.74543, 1.70393, 1.5741, 1.61434, 1.5939, 1.57792, 1.57075, 1.56886, 1.56483, 1.56148, 1.55954, 1.55557, 1.56825, 1.56347, 1.54305, 1.53742, 1.53095, 1.52761, 1.52352, 1.51992, 1.51884, 1.51368, 1.5098, 1.50753, 1.50266, 1.49828, 1.49525, 1.49035, 1.48945, 1.49008, 1.46903, 1.54285, 1.64453, 1.66693, 1.6467, 1.59877, 1.44719, 1.46537, 1.46381, 1.46484, 1.45421, 1.44192, 1.46266, 1.43195, 1.42877, 1.4268, 1.42139, 1.42042, 1.42209, 1.41595, 1.41272, 1.41604, 1.40969, 1.40691, 1.40334, 1.39894, 1.39292, 1.38845, 1.38467, 1.38107, 1.37734, 1.37345, 1.36814, 1.36562, 1.36411, 1.36119, 1.35905, 1.3584, 1.35572, 1.3654, 1.36127, 1.37053, 1.34702, 1.39517, 1.441, 1.43881, 1.45481, 1.41659, 1.38344, 1.34392, 1.33957, 1.3248, 1.31898, 1.31921, 1.33035, 1.31325, 1.31207, 1.31126, 
1.66599, 1.66078, 1.65475, 1.66846, 1.64891, 1.6517, 1.66801, 1.65004, 1.65394, 1.61407, 1.62837, 1.71978, 1.76155, 1.79171, 1.76669, 1.74142, 1.57543, 1.60975, 1.59318, 1.58273, 1.57584, 1.57065, 1.56877, 1.56371, 1.56135, 1.57245, 1.58899, 1.58644, 1.54347, 1.54095, 1.54393, 1.53183, 1.52768, 1.52426, 1.52088, 1.51887, 1.51401, 1.50776, 1.52589, 1.50985, 1.4954, 1.49904, 1.49394, 1.49189, 1.4737, 1.52646, 1.58646, 1.68809, 1.69452, 1.61266, 1.48268, 1.45904, 1.47475, 1.45986, 1.45447, 1.45736, 1.44356, 1.44186, 1.43451, 1.43299, 1.42596, 1.42501, 1.42341, 1.41989, 1.41386, 1.41111, 1.41106, 1.40736, 1.40542, 1.40289, 1.39879, 1.39558, 1.39437, 1.38783, 1.38349, 1.38001, 1.37487, 1.37188, 1.36945, 1.36607, 1.36397, 1.36455, 1.36192, 1.38113, 1.36749, 1.37288, 1.36842, 1.41076, 1.42905, 1.47143, 1.45358, 1.44059, 1.39264, 1.32755, 1.33749, 1.33018, 1.32548, 1.32242, 1.33275, 1.3233, 1.31823, 1.31708, 
1.66694, 1.66235, 1.65654, 1.65196, 1.64756, 1.64728, 1.66927, 1.64816, 1.64029, 1.63751, 1.65795, 1.70311, 1.75729, 1.8232, 1.81369, 1.72719, 1.58981, 1.60706, 1.5947, 1.59184, 1.58139, 1.57815, 1.57269, 1.57794, 1.56462, 1.56958, 1.55915, 1.56647, 1.56772, 1.55525, 1.53906, 1.53812, 1.53595, 1.5343, 1.52796, 1.52372, 1.51715, 1.51305, 1.51602, 1.50865, 1.50492, 1.50305, 1.5135, 1.51467, 1.46993, 1.55908, 1.64906, 1.68613, 1.65759, 1.58987, 1.48533, 1.46521, 1.46662, 1.47167, 1.45466, 1.45292, 1.4502, 1.45872, 1.44758, 1.43926, 1.43668, 1.43232, 1.43101, 1.42576, 1.42277, 1.41744, 1.41438, 1.40905, 1.40896, 1.40565, 1.40217, 1.39951, 1.39841, 1.39128, 1.38569, 1.38334, 1.37814, 1.37762, 1.37493, 1.37417, 1.37079, 1.37117, 1.37038, 1.38158, 1.39233, 1.38252, 1.39569, 1.44814, 1.47173, 1.46541, 1.51011, 1.44804, 1.42393, 1.32699, 1.34468, 1.33042, 1.32877, 1.32729, 1.32423, 1.32291, 1.32214, 1.32331, 
1.66683, 1.6602, 1.653, 1.64813, 1.64723, 1.64093, 1.66216, 1.66216, 1.63962, 1.63108, 1.66413, 1.71302, 1.73981, 1.80732, 1.81107, 1.74071, 1.57928, 1.60184, 1.59546, 1.58509, 1.58341, 1.5781, 1.59913, 1.56827, 1.56412, 1.56235, 1.56214, 1.55323, 1.57149, 1.55357, 1.54076, 1.53535, 1.53137, 1.53155, 1.52659, 1.51993, 1.51566, 1.51968, 1.50321, 1.50004, 1.49751, 1.5025, 1.49682, 1.49848, 1.48943, 1.57259, 1.56484, 1.67167, 1.68046, 1.61317, 1.50352, 1.47163, 1.4721, 1.4586, 1.46068, 1.44481, 1.44226, 1.4386, 1.43612, 1.43375, 1.43126, 1.42982, 1.42517, 1.42301, 1.42041, 1.41965, 1.41689, 1.413, 1.41178, 1.41189, 1.40549, 1.40162, 1.40154, 1.39343, 1.39112, 1.38883, 1.38422, 1.38155, 1.37717, 1.37623, 1.374, 1.37209, 1.37044, 1.38217, 1.38249, 1.37044, 1.36158, 1.45434, 1.47248, 1.46792, 1.47724, 1.48007, 1.41636, 1.33795, 1.34038, 1.35819, 1.33189, 1.33013, 1.32947, 1.32828, 1.32574, 1.32357, 
1.6682, 1.66846, 1.65917, 1.65173, 1.64625, 1.64128, 1.64013, 1.66383, 1.65868, 1.59514, 1.60175, 1.71278, 1.77138, 1.81121, 1.8035, 1.73399, 1.5746, 1.59702, 1.59599, 1.58353, 1.57641, 1.57197, 1.57651, 1.56262, 1.56137, 1.55939, 1.55509, 1.55422, 1.54696, 1.55443, 1.53411, 1.52914, 1.52967, 1.52934, 1.53094, 1.51576, 1.5123, 1.50948, 1.49671, 1.49222, 1.49213, 1.5034, 1.50536, 1.49582, 1.47334, 1.53525, 1.60978, 1.67409, 1.60375, 1.6125, 1.51515, 1.43754, 1.46298, 1.46484, 1.45522, 1.43864, 1.43765, 1.43327, 1.43091, 1.43295, 1.4298, 1.42334, 1.42085, 1.41763, 1.41827, 1.42107, 1.41412, 1.4165, 1.4103, 1.40771, 1.40439, 1.40213, 1.40318, 1.40656, 1.39495, 1.38932, 1.38575, 1.37956, 1.37688, 1.37525, 1.37276, 1.38955, 1.37615, 1.37636, 1.36919, 1.37865, 1.34563, 1.38648, 1.44873, 1.47875, 1.49125, 1.48459, 1.45017, 1.31694, 1.34948, 1.34721, 1.34106, 1.34371, 1.33241, 1.3269, 1.32151, 1.31867, 
1.67702, 1.6713, 1.667, 1.66282, 1.65891, 1.65785, 1.66467, 1.66434, 1.6542, 1.65947, 1.62491, 1.65673, 1.77992, 1.80825, 1.81245, 1.73239, 1.58002, 1.6265, 1.59938, 1.59309, 1.58321, 1.57855, 1.58132, 1.57206, 1.57272, 1.57157, 1.5584, 1.55078, 1.54744, 1.55426, 1.558, 1.54364, 1.53859, 1.53327, 1.53144, 1.53008, 1.5232, 1.50625, 1.5056, 1.5015, 1.49519, 1.49308, 1.49998, 1.51346, 1.48457, 1.56084, 1.6272, 1.65269, 1.65296, 1.61632, 1.50317, 1.46132, 1.47624, 1.46551, 1.45415, 1.45524, 1.44345, 1.44267, 1.43796, 1.43416, 1.42973, 1.42752, 1.42104, 1.41937, 1.42229, 1.42499, 1.41676, 1.41399, 1.41002, 1.40956, 1.4063, 1.40018, 1.39523, 1.39183, 1.39059, 1.38932, 1.38802, 1.38417, 1.37817, 1.37959, 1.37298, 1.37832, 1.36732, 1.36639, 1.37491, 1.38228, 1.3645, 1.40012, 1.44199, 1.48878, 1.50356, 1.49946, 1.46963, 1.35592, 1.34707, 1.34694, 1.35122, 1.33966, 1.34306, 1.32939, 1.32375, 1.32324, 
1.67827, 1.67277, 1.65969, 1.65786, 1.65856, 1.66451, 1.66043, 1.6553, 1.64861, 1.65177, 1.60782, 1.69649, 1.74166, 1.83382, 1.82897, 1.72144, 1.60231, 1.60102, 1.60669, 1.60989, 1.59014, 1.58058, 1.57522, 1.57308, 1.57488, 1.56842, 1.55827, 1.5755, 1.56508, 1.56501, 1.57822, 1.55308, 1.55515, 1.53087, 1.52733, 1.52704, 1.52276, 1.5184, 1.525, 1.52341, 1.50938, 1.50599, 1.51012, 1.51838, 1.49812, 1.51619, 1.5743, 1.65992, 1.65539, 1.62719, 1.486, 1.44512, 1.46951, 1.47529, 1.46813, 1.46081, 1.45429, 1.45388, 1.45154, 1.44994, 1.43753, 1.43355, 1.42742, 1.43102, 1.43415, 1.4302, 1.42313, 1.41969, 1.41579, 1.41437, 1.41239, 1.41178, 1.40609, 1.40313, 1.399, 1.39652, 1.39379, 1.39127, 1.38577, 1.38503, 1.37815, 1.39384, 1.37521, 1.37446, 1.38902, 1.38474, 1.35447, 1.43489, 1.4766, 1.51119, 1.50589, 1.51475, 1.44855, 1.37466, 1.35955, 1.34728, 1.3443, 1.35697, 1.34052, 1.36344, 1.33026, 1.32551, 
1.68027, 1.66482, 1.6579, 1.65631, 1.65426, 1.65984, 1.66975, 1.65117, 1.64937, 1.63352, 1.62324, 1.67394, 1.74405, 1.86553, 1.86917, 1.72713, 1.60137, 1.61744, 1.60352, 1.60027, 1.59636, 1.57551, 1.56533, 1.5702, 1.59257, 1.56278, 1.5486, 1.54578, 1.54432, 1.55045, 1.54498, 1.55492, 1.53804, 1.53512, 1.53397, 1.52962, 1.52534, 1.51103, 1.50433, 1.51242, 1.5155, 1.50077, 1.49856, 1.50389, 1.49619, 1.52493, 1.63569, 1.62146, 1.67655, 1.6164, 1.57847, 1.43792, 1.47418, 1.46593, 1.47458, 1.45558, 1.46424, 1.45623, 1.43778, 1.43424, 1.42649, 1.41988, 1.4158, 1.45467, 1.43051, 1.42637, 1.41582, 1.4001, 1.39487, 1.39244, 1.39186, 1.38858, 1.38412, 1.38513, 1.3769, 1.3716, 1.37407, 1.3774, 1.38537, 1.38261, 1.37691, 1.35888, 1.35766, 1.35761, 1.36044, 1.37084, 1.3498, 1.4048, 1.46962, 1.50355, 1.53077, 1.53047, 1.42295, 1.34287, 1.36574, 1.34648, 1.33728, 1.33763, 1.33919, 1.312, 1.30768, 1.3067, 
1.68821, 1.6697, 1.66557, 1.65985, 1.65647, 1.65054, 1.6645, 1.64664, 1.64979, 1.62354, 1.63412, 1.69026, 1.78058, 1.84326, 1.85843, 1.74695, 1.61736, 1.61278, 1.60272, 1.60633, 1.59759, 1.58056, 1.57554, 1.57379, 1.57892, 1.57028, 1.56501, 1.55939, 1.5583, 1.55171, 1.55862, 1.57602, 1.56079, 1.5507, 1.54347, 1.52949, 1.52312, 1.52098, 1.53366, 1.51702, 1.50987, 1.51617, 1.50332, 1.51037, 1.50674, 1.5386, 1.58148, 1.64098, 1.62555, 1.61112, 1.55659, 1.4506, 1.48273, 1.47227, 1.48889, 1.47578, 1.46095, 1.45834, 1.45071, 1.44052, 1.43694, 1.4356, 1.43237, 1.43203, 1.43615, 1.42375, 1.42084, 1.42693, 1.41954, 1.41523, 1.41234, 1.41009, 1.41683, 1.40158, 1.39829, 1.3951, 1.39349, 1.39045, 1.39243, 1.38648, 1.38502, 1.37972, 1.38231, 1.37907, 1.37835, 1.39028, 1.36115, 1.39284, 1.44645, 1.49464, 1.52808, 1.51997, 1.46684, 1.34034, 1.35916, 1.3636, 1.34682, 1.34012, 1.33638, 1.33401, 1.33209, 1.33736, 
1.6623, 1.65838, 1.65259, 1.65168, 1.64767, 1.64454, 1.63954, 1.62865, 1.63368, 1.63489, 1.59762, 1.68622, 1.77268, 1.82349, 1.85477, 1.8177, 1.63175, 1.57179, 1.60185, 1.58341, 1.57889, 1.58372, 1.56302, 1.55669, 1.55244, 1.54914, 1.5509, 1.55494, 1.5406, 1.54458, 1.54054, 1.53563, 1.54677, 1.53395, 1.53023, 1.51584, 1.5152, 1.51058, 1.5036, 1.50154, 1.49527, 1.4921, 1.48872, 1.50337, 1.46035, 1.5582, 1.57982, 1.60362, 1.62613, 1.59032, 1.56839, 1.45676, 1.45757, 1.45643, 1.46107, 1.46798, 1.4501, 1.43834, 1.42944, 1.42705, 1.42544, 1.42857, 1.42959, 1.42328, 1.41756, 1.41375, 1.41567, 1.40576, 1.40208, 1.40481, 1.39538, 1.39145, 1.38716, 1.3849, 1.3844, 1.38019, 1.37388, 1.37403, 1.37106, 1.36899, 1.3719, 1.36727, 1.36324, 1.35997, 1.36108, 1.36862, 1.36469, 1.38548, 1.44691, 1.50601, 1.53037, 1.53717, 1.48851, 1.33684, 1.33743, 1.35044, 1.32769, 1.32518, 1.32142, 1.31924, 1.32033, 1.3202, 
1.67199, 1.66796, 1.66157, 1.65649, 1.6484, 1.6428, 1.65261, 1.63405, 1.63133, 1.62748, 1.61401, 1.64539, 1.74768, 1.81153, 1.88311, 1.76157, 1.57634, 1.59517, 1.59942, 1.58661, 1.58196, 1.57493, 1.57404, 1.56953, 1.56325, 1.55595, 1.56415, 1.54803, 1.54467, 1.54102, 1.5371, 1.5306, 1.54685, 1.5473, 1.53289, 1.52352, 1.51767, 1.51603, 1.52777, 1.50033, 1.49561, 1.49521, 1.49312, 1.50265, 1.5071, 1.46724, 1.63316, 1.63547, 1.64982, 1.58544, 1.54763, 1.46563, 1.46555, 1.46102, 1.46125, 1.48148, 1.45039, 1.45002, 1.45016, 1.43358, 1.43136, 1.43056, 1.42367, 1.42337, 1.42381, 1.44031, 1.41332, 1.41246, 1.4124, 1.40714, 1.40335, 1.39687, 1.39239, 1.38876, 1.38643, 1.38444, 1.37954, 1.37899, 1.37648, 1.3846, 1.37036, 1.36794, 1.36921, 1.3686, 1.37525, 1.37071, 1.38213, 1.39608, 1.47102, 1.47715, 1.52532, 1.54534, 1.45847, 1.35466, 1.35407, 1.34781, 1.35142, 1.34834, 1.32719, 1.344, 1.32114, 1.31906, 
