1.67745, 1.68862, 1.66975, 1.66837, 1.66, 1.65567, 1.65544, 1.6527, 1.64744, 1.64699, 1.63998, 1.61984, 1.66197, 1.72159, 1.80407, 1.84108, 1.85892, 1.78601, 1.62445, 1.60093, 1.60908, 1.60635, 1.60355, 1.60308, 1.59302, 1.57975, 1.60153, 1.58206, 1.57241, 1.5677, 1.56498, 1.56075, 1.55637, 1.57936, 1.56361, 1.56217, 1.55792, 1.55937, 1.54064, 1.54428, 1.52667, 1.52924, 1.5329, 1.51865, 1.52903, 1.51273, 1.50935, 1.51728, 1.50987, 1.51727, 1.50016, 1.513, 1.60091, 1.65034, 1.65556, 1.6303, 1.58847, 1.48656, 1.44813, 1.47863, 1.47244, 1.49596, 1.49128, 1.46497, 1.45644, 1.4584, 1.4492, 1.44422, 1.43682, 1.43701, 1.4354, 1.43773, 1.43707, 1.43255, 1.42665, 1.4225, 1.4226, 1.42949, 1.41776, 1.41223, 1.41348, 1.40927, 1.42338, 1.39993, 1.39836, 1.39696, 1.39415, 1.39123, 1.39602, 1.38966, 1.38838, 1.38331, 1.3929, 1.37869, 1.37831, 1.37999, 1.39266, 1.37473, 1.38293, 1.44783, 1.4624, 1.50946, 1.53703, 1.55047, 1.47388, 1.36771, 1.35563, 1.37023, 1.35079, 1.34105, 1.34346, 1.3448, 1.3337, 1.33462, 1.33024, 
1.67282, 1.67107, 1.66499, 1.66906, 1.66249, 1.6487, 1.6508, 1.6425, 1.64066, 1.63534, 1.64372, 1.63104, 1.62636, 1.68216, 1.76199, 1.81805, 1.87944, 1.82805, 1.67159, 1.59798, 1.61096, 1.60932, 1.58316, 1.58385, 1.59313, 1.58324, 1.56971, 1.56462, 1.55968, 1.56182, 1.55147, 1.54856, 1.54528, 1.56226, 1.53696, 1.53397, 1.53998, 1.54848, 1.53434, 1.5302, 1.53083, 1.52263, 1.51547, 1.51258, 1.50289, 1.49888, 1.49577, 1.49408, 1.50045, 1.49607, 1.46089, 1.47517, 1.59242, 1.62553, 1.63375, 1.57897, 1.58143, 1.52454, 1.44687, 1.46599, 1.45961, 1.46094, 1.46356, 1.4582, 1.43654, 1.44788, 1.44031, 1.43244, 1.43138, 1.43005, 1.42775, 1.43232, 1.42137, 1.41982, 1.41734, 1.41294, 1.41071, 1.40896, 1.40998, 1.40309, 1.41216, 1.39488, 1.39073, 1.3917, 1.38547, 1.38079, 1.38535, 1.38217, 1.37642, 1.37492, 1.37281, 1.36887, 1.38151, 1.37906, 1.38104, 1.3722, 1.37418, 1.35736, 1.38184, 1.43542, 1.4287, 1.47477, 1.56497, 1.51533, 1.46754, 1.36759, 1.3451, 1.36089, 1.34732, 1.34155, 1.34173, 1.32418, 1.32239, 1.32055, 1.31797, 
1.65174, 1.6482, 1.64531, 1.64134, 1.63716, 1.63391, 1.62748, 1.62374, 1.62005, 1.61377, 1.63096, 1.61665, 1.60663, 1.71287, 1.73329, 1.90256, 1.87516, 1.74095, 1.64516, 1.56955, 1.5826, 1.58037, 1.57178, 1.56632, 1.56296, 1.55802, 1.55393, 1.55015, 1.54811, 1.54701, 1.54375, 1.53783, 1.53283, 1.52843, 1.52466, 1.51771, 1.52115, 1.51478, 1.53069, 1.52475, 1.50602, 1.50376, 1.50049, 1.49939, 1.49611, 1.49443, 1.48918, 1.48578, 1.48555, 1.50011, 1.47623, 1.48963, 1.51452, 1.60931, 1.61411, 1.60372, 1.61091, 1.5459, 1.43237, 1.4638, 1.45358, 1.44451, 1.445, 1.46427, 1.44364, 1.42812, 1.42598, 1.42314, 1.43057, 1.41163, 1.41008, 1.40989, 1.40185, 1.39857, 1.39527, 1.39394, 1.39196, 1.38855, 1.38652, 1.38434, 1.38093, 1.37881, 1.37833, 1.3754, 1.37393, 1.36793, 1.36479, 1.35968, 1.35833, 1.35538, 1.35351, 1.35199, 1.34776, 1.34424, 1.34462, 1.3429, 1.34399, 1.35432, 1.34844, 1.43044, 1.48935, 1.5335, 1.53328, 1.53077, 1.47265, 1.32303, 1.31967, 1.32377, 1.31473, 1.32023, 1.30881, 1.30628, 1.30384, 1.30009, 1.30137, 
1.65705, 1.65261, 1.65001, 1.64864, 1.65692, 1.63957, 1.63673, 1.62847, 1.6435, 1.62098, 1.62029, 1.62092, 1.59588, 1.66577, 1.78891, 1.8378, 1.91544, 1.87987, 1.58149, 1.58874, 1.60229, 1.57966, 1.57185, 1.56808, 1.56335, 1.55758, 1.55381, 1.54897, 1.54706, 1.5454, 1.54298, 1.53855, 1.53354, 1.53163, 1.52732, 1.52311, 1.5193, 1.51568, 1.51448, 1.52742, 1.51595, 1.50322, 1.50019, 1.49287, 1.49175, 1.49517, 1.49138, 1.48031, 1.4801, 1.48267, 1.48594, 1.48648, 1.5284, 1.56816, 1.58287, 1.58219, 1.57555, 1.54405, 1.43482, 1.45383, 1.44721, 1.43823, 1.43262, 1.44133, 1.45321, 1.43911, 1.434, 1.41882, 1.41584, 1.41289, 1.41212, 1.4084, 1.40545, 1.40272, 1.39879, 1.39715, 1.39596, 1.39197, 1.39087, 1.38944, 1.3859, 1.38232, 1.38017, 1.37683, 1.37528, 1.36826, 1.36447, 1.36203, 1.3609, 1.35966, 1.3582, 1.35507, 1.35329, 1.36124, 1.3678, 1.35115, 1.35385, 1.35625, 1.33571, 1.41141, 1.47202, 1.49901, 1.54138, 1.52734, 1.45176, 1.35909, 1.31999, 1.32644, 1.3203, 1.31288, 1.31124, 1.31028, 1.30988, 1.30824, 1.30943, 
1.65834, 1.6532, 1.64844, 1.64452, 1.64065, 1.63528, 1.64001, 1.62922, 1.62573, 1.62186, 1.62036, 1.62881, 1.60316, 1.66854, 1.6967, 1.76664, 1.92368, 1.94927, 1.58322, 1.56787, 1.58666, 1.57547, 1.57808, 1.56614, 1.56099, 1.55809, 1.55769, 1.5533, 1.55151, 1.54774, 1.54464, 1.53756, 1.53675, 1.5335, 1.52875, 1.52725, 1.5227, 1.51737, 1.51359, 1.51131, 1.52185, 1.51687, 1.50685, 1.49751, 1.50015, 1.49118, 1.4901, 1.48629, 1.48495, 1.49301, 1.45708, 1.50259, 1.51839, 1.56821, 1.5787, 1.61289, 1.56927, 1.52402, 1.44356, 1.46111, 1.46252, 1.44037, 1.43601, 1.43259, 1.43276, 1.45443, 1.44223, 1.42231, 1.41631, 1.41261, 1.4094, 1.40705, 1.40523, 1.4051, 1.40107, 1.40016, 1.39848, 1.39453, 1.39106, 1.38683, 1.38526, 1.38219, 1.37842, 1.37526, 1.37063, 1.36858, 1.36527, 1.36454, 1.36137, 1.36007, 1.35822, 1.35592, 1.35414, 1.35361, 1.34985, 1.34393, 1.34428, 1.35174, 1.34342, 1.39983, 1.44475, 1.38939, 1.38387, 1.56387, 1.5172, 1.34311, 1.34332, 1.34616, 1.33094, 1.32397, 1.32179, 1.31641, 1.31505, 1.31333, 1.3117, 
1.65956, 1.65232, 1.64821, 1.64334, 1.63647, 1.63639, 1.62928, 1.62768, 1.62478, 1.62307, 1.62214, 1.62584, 1.60629, 1.59847, 1.76219, 1.80714, 1.95497, 1.93391, 1.56721, 1.55921, 1.59045, 1.57595, 1.5719, 1.56785, 1.56224, 1.55938, 1.55494, 1.55091, 1.54711, 1.54417, 1.54332, 1.53894, 1.53398, 1.53046, 1.52666, 1.52343, 1.51786, 1.5145, 1.51284, 1.50763, 1.50576, 1.50635, 1.52529, 1.51673, 1.49828, 1.49444, 1.48965, 1.48585, 1.48272, 1.48139, 1.48834, 1.45782, 1.54876, 1.54764, 1.56744, 1.55435, 1.55771, 1.51139, 1.49576, 1.44697, 1.45007, 1.4492, 1.43382, 1.43263, 1.43353, 1.42808, 1.42033, 1.43736, 1.41673, 1.41248, 1.40971, 1.40861, 1.40685, 1.40513, 1.40442, 1.40363, 1.39881, 1.39568, 1.39439, 1.39025, 1.38845, 1.38493, 1.38108, 1.37783, 1.38097, 1.37194, 1.36363, 1.35837, 1.35794, 1.35423, 1.39615, 1.35162, 1.35116, 1.35301, 1.3526, 1.35118, 1.35138, 1.3644, 1.33131, 1.35251, 1.4628, 1.53492, 1.57145, 1.58184, 1.49506, 1.38539, 1.33438, 1.33104, 1.32287, 1.31765, 1.31353, 1.31389, 1.3144, 1.31147, 1.30966, 
1.65449, 1.64885, 1.6452, 1.64236, 1.63427, 1.63095, 1.62973, 1.62266, 1.62155, 1.62071, 1.62413, 1.62275, 1.61776, 1.62489, 1.72398, 1.85211, 1.89471, 2.22071, 1.62982, 1.57457, 1.58271, 1.58919, 1.57615, 1.56545, 1.56836, 1.55899, 1.55527, 1.54867, 1.55728, 1.54414, 1.54067, 1.53738, 1.53441, 1.53069, 1.52606, 1.52074, 1.51791, 1.51363, 1.50795, 1.50317, 1.50101, 1.50779, 1.49657, 1.51332, 1.52756, 1.49478, 1.49057, 1.48795, 1.48104, 1.48332, 1.47815, 1.47875, 1.51041, 1.60014, 1.5794, 1.54834, 1.59148, 1.51612, 1.45026, 1.44005, 1.44885, 1.45121, 1.43485, 1.43784, 1.42968, 1.43104, 1.42678, 1.42572, 1.4546, 1.41683, 1.40784, 1.40415, 1.40301, 1.39989, 1.39833, 1.39609, 1.39112, 1.38878, 1.38833, 1.38767, 1.38531, 1.38247, 1.3796, 1.37745, 1.37475, 1.37251, 1.37226, 1.36924, 1.36481, 1.36407, 1.36108, 1.37713, 1.35825, 1.35314, 1.35351, 1.34916, 1.36108, 1.36488, 1.34042, 1.37827, 1.44824, 1.4675, 1.57082, 1.55833, 1.48267, 1.3448, 1.32355, 1.3291, 1.3281, 1.31737, 1.31514, 1.31326, 1.31204, 1.30801, 1.3065, 
1.65594, 1.65369, 1.65285, 1.64381, 1.63696, 1.65068, 1.63429, 1.62779, 1.6235, 1.6185, 1.61617, 1.61492, 1.62383, 1.58877, 1.65301, 1.7962, 1.94893, 1.93006, 1.66529, 1.54862, 1.58614, 1.58187, 1.57649, 1.58042, 1.55949, 1.56018, 1.55192, 1.5505, 1.55458, 1.54119, 1.5363, 1.53466, 1.52853, 1.52108, 1.51716, 1.51551, 1.51175, 1.50932, 1.50746, 1.5055, 1.50428, 1.50244, 1.50617, 1.4998, 1.50878, 1.53394, 1.49594, 1.48628, 1.48953, 1.4799, 1.48302, 1.45467, 1.52812, 1.55266, 1.54825, 1.52585, 1.53682, 1.5456, 1.46754, 1.44416, 1.4579, 1.44764, 1.43813, 1.44162, 1.46785, 1.4673, 1.46891, 1.42534, 1.41962, 1.41185, 1.40857, 1.40607, 1.40636, 1.40071, 1.39751, 1.39494, 1.3896, 1.38995, 1.38492, 1.3842, 1.38345, 1.37828, 1.37451, 1.37214, 1.3695, 1.36732, 1.36416, 1.36317, 1.36231, 1.36009, 1.36101, 1.3587, 1.35688, 1.35771, 1.3489, 1.3475, 1.35808, 1.36745, 1.34623, 1.32871, 1.4441, 1.49234, 1.56949, 1.59492, 1.52911, 1.31281, 1.30986, 1.32508, 1.33674, 1.32002, 1.31783, 1.31877, 1.32025, 1.30728, 1.30516, 
1.64786, 1.64346, 1.63758, 1.6359, 1.63844, 1.63704, 1.63443, 1.62784, 1.63532, 1.61922, 1.61469, 1.61133, 1.60669, 1.56811, 1.6958, 1.75531, 1.85536, 1.97073, 1.92362, 1.58557, 1.5879, 1.57988, 1.58571, 1.58155, 1.57597, 1.57976, 1.56486, 1.565, 1.55165, 1.56621, 1.54011, 1.54423, 1.52988, 1.52961, 1.52104, 1.51883, 1.51298, 1.51041, 1.50975, 1.50336, 1.50334, 1.49942, 1.4988, 1.4959, 1.49561, 1.49983, 1.52033, 1.54689, 1.52249, 1.48012, 1.45481, 1.46892, 1.51083, 1.53021, 1.5326, 1.49183, 1.51692, 1.51648, 1.49375, 1.45844, 1.45758, 1.45407, 1.45143, 1.44166, 1.43466, 1.44083, 1.42661, 1.42266, 1.42319, 1.41311, 1.40992, 1.40665, 1.40511, 1.39941, 1.39703, 1.39623, 1.39275, 1.39142, 1.38718, 1.38284, 1.38117, 1.38011, 1.37732, 1.37686, 1.38162, 1.37215, 1.3743, 1.36742, 1.36385, 1.36024, 1.35477, 1.35544, 1.35134, 1.3483, 1.34526, 1.34327, 1.34286, 1.35523, 1.3606, 1.34558, 1.43778, 1.53066, 1.58131, 1.61875, 1.58042, 1.39293, 1.32246, 1.32842, 1.32766, 1.31529, 1.31405, 1.31177, 1.30957, 1.30814, 1.30753, 
1.64727, 1.64282, 1.637, 1.64453, 1.63469, 1.62811, 1.62624, 1.63015, 1.62295, 1.61454, 1.61283, 1.60776, 1.60537, 1.58111, 1.64143, 1.74911, 1.89046, 2.16223, 1.59318, 1.56114, 1.5504, 1.55815, 1.56793, 1.56712, 1.58242, 1.57008, 1.56253, 1.54868, 1.5408, 1.53414, 1.53387, 1.53035, 1.5268, 1.52316, 1.51962, 1.51507, 1.51261, 1.50805, 1.50235, 1.50266, 1.49763, 1.49336, 1.49021, 1.48844, 1.48441, 1.48109, 1.47809, 1.4767, 1.47559, 1.48195, 1.48148, 1.47514, 1.53384, 1.53399, 1.51493, 1.49066, 1.49046, 1.52483, 1.50521, 1.45058, 1.45715, 1.44446, 1.43697, 1.43389, 1.42892, 1.4247, 1.42248, 1.41734, 1.41842, 1.41113, 1.41098, 1.41016, 1.40343, 1.40183, 1.3979, 1.39674, 1.39431, 1.3912, 1.38771, 1.38512, 1.38215, 1.37874, 1.3772, 1.37379, 1.37083, 1.3682, 1.36589, 1.36346, 1.36043, 1.35985, 1.35526, 1.35504, 1.35149, 1.3488, 1.3464, 1.34501, 1.34326, 1.34327, 1.35836, 1.34154, 1.42935, 1.52331, 1.5481, 1.64805, 1.49379, 1.43589, 1.31962, 1.33071, 1.32579, 1.32708, 1.31228, 1.32572, 1.30982, 1.3088, 1.30985, 
