1.65941, 1.65524, 1.65178, 1.64684, 1.64377, 1.65756, 1.64724, 1.65473, 1.63797, 1.63544, 1.63762, 1.61158, 1.66249, 1.71254, 1.67249, 1.75944, 1.74399, 1.73761, 1.65055, 1.59099, 1.60322, 1.58419, 1.58157, 1.57275, 1.56798, 1.56787, 1.56212, 1.55793, 1.55648, 1.55595, 1.56839, 1.56186, 1.53949, 1.53026, 1.52848, 1.52479, 1.53038, 1.52005, 1.51329, 1.51251, 1.50883, 1.50346, 1.5084, 1.49762, 1.49538, 1.49265, 1.49154, 1.48827, 1.48668, 1.48593, 1.46567, 1.50625, 1.60742, 1.66665, 1.68449, 1.68598, 1.50221, 1.42045, 1.46077, 1.45493, 1.46762, 1.44524, 1.44195, 1.4364, 1.43358, 1.42965, 1.42948, 1.41859, 1.42041, 1.42019, 1.41741, 1.41585, 1.41443, 1.40987, 1.40668, 1.4047, 1.40327, 1.40277, 1.39821, 1.39681, 1.38961, 1.38916, 1.38754, 1.37988, 1.37644, 1.3754, 1.37232, 1.36834, 1.36752, 1.36419, 1.36277, 1.36099, 1.36201, 1.35935, 1.35874, 1.35934, 1.36022, 1.35654, 1.37091, 1.3925, 1.42434, 1.42927, 1.40844, 1.44065, 1.38168, 1.33014, 1.33433, 1.33612, 1.32425, 1.33631, 1.31699, 1.31497, 1.31335, 1.31162, 1.30904, 
1.66506, 1.66534, 1.65798, 1.65519, 1.64883, 1.65428, 1.66078, 1.67145, 1.64951, 1.64725, 1.63546, 1.60763, 1.64754, 1.6456, 1.74543, 1.76823, 1.74521, 1.70323, 1.6779, 1.57031, 1.59574, 1.59251, 1.578, 1.573, 1.58204, 1.56665, 1.56237, 1.56029, 1.56615, 1.56106, 1.56574, 1.5639, 1.54573, 1.541, 1.53763, 1.53434, 1.52863, 1.52396, 1.51995, 1.51875, 1.51405, 1.50975, 1.50678, 1.50298, 1.49878, 1.49831, 1.49505, 1.48914, 1.49012, 1.48996, 1.45107, 1.54279, 1.5919, 1.65875, 1.66783, 1.64603, 1.58239, 1.4469, 1.46329, 1.46451, 1.46419, 1.47311, 1.45164, 1.44038, 1.43395, 1.43184, 1.42848, 1.42742, 1.42241, 1.42069, 1.42104, 1.41973, 1.41505, 1.41272, 1.41078, 1.40953, 1.4065, 1.40544, 1.40026, 1.39582, 1.39154, 1.38813, 1.38409, 1.38018, 1.37762, 1.3724, 1.369, 1.36808, 1.36384, 1.36255, 1.36329, 1.35786, 1.35791, 1.35609, 1.35721, 1.36049, 1.37064, 1.33794, 1.38409, 1.39169, 1.47039, 1.44081, 1.45578, 1.45994, 1.3799, 1.33505, 1.32372, 1.33834, 1.32393, 1.32014, 1.32321, 1.32181, 1.31543, 1.31201, 1.31184, 
1.6677, 1.66336, 1.65967, 1.66023, 1.65031, 1.64731, 1.64815, 1.6691, 1.66444, 1.63503, 1.63819, 1.61463, 1.63509, 1.71592, 1.76474, 1.79415, 1.78676, 1.74233, 1.58192, 1.58103, 1.60942, 1.58405, 1.58234, 1.57348, 1.57138, 1.56938, 1.56442, 1.5747, 1.55989, 1.58592, 1.58257, 1.59296, 1.55644, 1.54117, 1.54403, 1.53267, 1.53015, 1.52748, 1.52439, 1.52089, 1.51941, 1.51384, 1.50936, 1.50549, 1.51163, 1.50688, 1.49587, 1.49993, 1.5032, 1.49215, 1.46615, 1.47412, 1.5855, 1.66679, 1.69206, 1.61298, 1.58022, 1.48256, 1.45938, 1.4663, 1.46984, 1.45568, 1.46064, 1.45391, 1.44332, 1.44069, 1.43411, 1.43166, 1.42957, 1.42497, 1.42402, 1.42232, 1.41842, 1.41354, 1.41164, 1.4111, 1.40806, 1.40599, 1.40298, 1.39998, 1.39883, 1.39507, 1.3904, 1.38718, 1.3825, 1.37888, 1.37637, 1.37157, 1.37149, 1.36928, 1.36453, 1.36432, 1.36465, 1.36198, 1.36617, 1.36632, 1.37185, 1.3759, 1.40223, 1.4295, 1.4343, 1.47227, 1.45304, 1.46162, 1.39267, 1.34699, 1.33553, 1.33692, 1.32985, 1.32605, 1.32205, 1.33264, 1.3164, 1.3228, 1.31705, 
1.66802, 1.66527, 1.66128, 1.65832, 1.65119, 1.64738, 1.64598, 1.65421, 1.6725, 1.63484, 1.63831, 1.6011, 1.64776, 1.70029, 1.75705, 1.82348, 1.82828, 1.74485, 1.65477, 1.58969, 1.60661, 1.59406, 1.59132, 1.59288, 1.57905, 1.57797, 1.57285, 1.5671, 1.5647, 1.56155, 1.55904, 1.56607, 1.56836, 1.55584, 1.54323, 1.53759, 1.53518, 1.53646, 1.53184, 1.52976, 1.52355, 1.51517, 1.51217, 1.5121, 1.50723, 1.51364, 1.50293, 1.5017, 1.51391, 1.51459, 1.49611, 1.50863, 1.62448, 1.68647, 1.67798, 1.65774, 1.55541, 1.4856, 1.47521, 1.47529, 1.46112, 1.47137, 1.45444, 1.45105, 1.44995, 1.44593, 1.44196, 1.43948, 1.43709, 1.4345, 1.43173, 1.42591, 1.42446, 1.42203, 1.4174, 1.41547, 1.41049, 1.40972, 1.40735, 1.40444, 1.40162, 1.39892, 1.39338, 1.39114, 1.3854, 1.38616, 1.38005, 1.37735, 1.37699, 1.37474, 1.37309, 1.37071, 1.3712, 1.38257, 1.37053, 1.38144, 1.39258, 1.38293, 1.38238, 1.47173, 1.47227, 1.47111, 1.50954, 1.44758, 1.437, 1.35156, 1.33425, 1.35953, 1.3302, 1.32837, 1.32777, 1.32885, 1.32205, 1.32974, 1.32145, 
1.66779, 1.66285, 1.6594, 1.65232, 1.66716, 1.64798, 1.64261, 1.65509, 1.67799, 1.65787, 1.62837, 1.61368, 1.66172, 1.71323, 1.7166, 1.80725, 1.81495, 1.76163, 1.63259, 1.59184, 1.60745, 1.58657, 1.5948, 1.58207, 1.57834, 1.57425, 1.56938, 1.56705, 1.56365, 1.56258, 1.56386, 1.55457, 1.56997, 1.55295, 1.54176, 1.53647, 1.53465, 1.53152, 1.52986, 1.52652, 1.5199, 1.51435, 1.51173, 1.50511, 1.50257, 1.51231, 1.49714, 1.4956, 1.50684, 1.49889, 1.49319, 1.50363, 1.56436, 1.65882, 1.682, 1.65145, 1.56209, 1.50071, 1.47169, 1.46947, 1.45792, 1.46067, 1.44608, 1.44442, 1.44045, 1.43765, 1.43663, 1.43375, 1.43308, 1.43061, 1.42935, 1.42286, 1.42333, 1.421, 1.42029, 1.41801, 1.41256, 1.41097, 1.41176, 1.40596, 1.40445, 1.40209, 1.39779, 1.39326, 1.39133, 1.39129, 1.38759, 1.38221, 1.37893, 1.37803, 1.37544, 1.37451, 1.37175, 1.3705, 1.36927, 1.38155, 1.37197, 1.34999, 1.36164, 1.44463, 1.47168, 1.47252, 1.47699, 1.46574, 1.45033, 1.40566, 1.35079, 1.35059, 1.33018, 1.33284, 1.32967, 1.32997, 1.32908, 1.32858, 1.32584, 
1.6715, 1.6668, 1.66072, 1.65609, 1.65212, 1.64757, 1.6441, 1.64064, 1.66467, 1.66331, 1.6383, 1.59628, 1.64778, 1.6816, 1.77091, 1.81033, 1.80381, 1.75738, 1.70074, 1.57466, 1.61693, 1.58893, 1.58398, 1.57615, 1.57316, 1.57189, 1.56479, 1.56098, 1.55972, 1.5618, 1.55547, 1.55393, 1.55783, 1.56666, 1.53407, 1.53026, 1.53628, 1.52968, 1.53832, 1.5316, 1.51576, 1.5112, 1.50865, 1.49837, 1.49774, 1.50729, 1.49122, 1.48964, 1.50529, 1.49629, 1.47259, 1.52301, 1.60981, 1.6553, 1.67612, 1.60457, 1.5968, 1.49974, 1.449, 1.46128, 1.46417, 1.44795, 1.454, 1.4382, 1.43652, 1.43303, 1.43141, 1.43039, 1.42926, 1.4291, 1.42121, 1.41918, 1.41875, 1.41906, 1.4176, 1.41435, 1.41259, 1.41152, 1.40768, 1.40532, 1.40423, 1.40226, 1.40446, 1.39711, 1.39485, 1.39043, 1.38437, 1.3807, 1.387, 1.37621, 1.38311, 1.38822, 1.3746, 1.37693, 1.37564, 1.38151, 1.37828, 1.36208, 1.37136, 1.39148, 1.46184, 1.504, 1.49138, 1.48524, 1.45107, 1.42421, 1.34399, 1.34561, 1.33851, 1.33925, 1.33381, 1.33091, 1.32454, 1.32338, 1.3188, 
1.67857, 1.6736, 1.66901, 1.66676, 1.66238, 1.65934, 1.65725, 1.65729, 1.66478, 1.66462, 1.65777, 1.62421, 1.62529, 1.64581, 1.78909, 1.80341, 1.85839, 1.8126, 1.68931, 1.60017, 1.60549, 1.60578, 1.59256, 1.58548, 1.57843, 1.57884, 1.57318, 1.57191, 1.57189, 1.56415, 1.55834, 1.55114, 1.5476, 1.54768, 1.55758, 1.55103, 1.54123, 1.53792, 1.53402, 1.5309, 1.52912, 1.5215, 1.53288, 1.5056, 1.50375, 1.4995, 1.50529, 1.49426, 1.50221, 1.51267, 1.51566, 1.56048, 1.61733, 1.65144, 1.65358, 1.63865, 1.54972, 1.44832, 1.43813, 1.47467, 1.47936, 1.45404, 1.46761, 1.4611, 1.44342, 1.45841, 1.43759, 1.43447, 1.43045, 1.42858, 1.42396, 1.42005, 1.42098, 1.42348, 1.42535, 1.41693, 1.41355, 1.41041, 1.40922, 1.40877, 1.4057, 1.40033, 1.39568, 1.39213, 1.39052, 1.38877, 1.38955, 1.38341, 1.37897, 1.37957, 1.38113, 1.37255, 1.37088, 1.36743, 1.36817, 1.36647, 1.37467, 1.36863, 1.37218, 1.43827, 1.43894, 1.4901, 1.50446, 1.50277, 1.46737, 1.41355, 1.33697, 1.34928, 1.35438, 1.34095, 1.34084, 1.34264, 1.32959, 1.32413, 1.3235, 
1.67886, 1.67436, 1.66663, 1.66062, 1.65813, 1.65897, 1.6684, 1.65852, 1.65497, 1.64815, 1.64972, 1.64473, 1.65788, 1.72472, 1.71374, 1.83658, 1.83533, 1.82787, 1.70707, 1.60142, 1.60623, 1.59216, 1.60963, 1.58892, 1.5787, 1.58286, 1.57407, 1.57354, 1.57095, 1.56254, 1.55834, 1.5755, 1.55503, 1.55783, 1.576, 1.56171, 1.55438, 1.53805, 1.52881, 1.52732, 1.5274, 1.52386, 1.51782, 1.5243, 1.52383, 1.52737, 1.50859, 1.5186, 1.52242, 1.51692, 1.51431, 1.50623, 1.57524, 1.66825, 1.65992, 1.65444, 1.59987, 1.48712, 1.44819, 1.47371, 1.48915, 1.46932, 1.47441, 1.47126, 1.46209, 1.47828, 1.45119, 1.4486, 1.44337, 1.43367, 1.43359, 1.43693, 1.43385, 1.43374, 1.42834, 1.42307, 1.41841, 1.4163, 1.41562, 1.41272, 1.4098, 1.40687, 1.40415, 1.40265, 1.39909, 1.39577, 1.39277, 1.39477, 1.39054, 1.38579, 1.37958, 1.37829, 1.38116, 1.37536, 1.37525, 1.37505, 1.38936, 1.37723, 1.3562, 1.45897, 1.48864, 1.51138, 1.51328, 1.51217, 1.47282, 1.44835, 1.3447, 1.35776, 1.35859, 1.34014, 1.35734, 1.34059, 1.35701, 1.32999, 1.3274, 
1.67762, 1.6649, 1.65881, 1.66073, 1.6575, 1.6539, 1.6698, 1.65856, 1.64418, 1.65047, 1.63723, 1.63343, 1.60037, 1.67378, 1.74394, 1.8457, 1.86703, 1.84478, 1.70425, 1.60082, 1.61696, 1.61156, 1.60018, 1.60181, 1.5757, 1.57456, 1.57892, 1.57093, 1.56579, 1.5614, 1.54816, 1.54611, 1.54422, 1.55083, 1.5513, 1.54471, 1.54895, 1.53638, 1.53507, 1.53395, 1.52981, 1.52804, 1.51414, 1.50911, 1.52841, 1.51249, 1.51643, 1.50636, 1.51657, 1.50618, 1.49605, 1.52332, 1.6067, 1.63492, 1.63482, 1.64372, 1.60057, 1.52459, 1.44385, 1.46895, 1.46506, 1.46771, 1.47173, 1.45618, 1.45518, 1.45864, 1.43767, 1.43504, 1.43325, 1.42281, 1.41759, 1.4161, 1.42982, 1.43138, 1.42674, 1.41568, 1.40138, 1.39583, 1.39332, 1.39227, 1.39114, 1.38735, 1.38333, 1.38419, 1.37704, 1.37154, 1.3744, 1.37673, 1.37913, 1.38529, 1.38123, 1.36737, 1.35853, 1.36034, 1.35713, 1.36028, 1.3719, 1.35123, 1.35008, 1.45762, 1.47126, 1.50455, 1.53133, 1.5277, 1.42447, 1.3425, 1.32246, 1.35661, 1.3482, 1.33899, 1.33953, 1.32953, 1.31157, 1.31225, 1.30919, 
1.6748, 1.67395, 1.66902, 1.67139, 1.66006, 1.65639, 1.64949, 1.64855, 1.65764, 1.6511, 1.64796, 1.62312, 1.63437, 1.69064, 1.78499, 1.83325, 1.85866, 1.8489, 1.61787, 1.61279, 1.60709, 1.6027, 1.60573, 1.59473, 1.5867, 1.57807, 1.57481, 1.57319, 1.57918, 1.56972, 1.56413, 1.55952, 1.55513, 1.55238, 1.55973, 1.58231, 1.55803, 1.5608, 1.54084, 1.53405, 1.5304, 1.53019, 1.52254, 1.51971, 1.51854, 1.51375, 1.50906, 1.50618, 1.52606, 1.51021, 1.5054, 1.50702, 1.5795, 1.63544, 1.65254, 1.62089, 1.62778, 1.5557, 1.44918, 1.48417, 1.47258, 1.49493, 1.47503, 1.47542, 1.45792, 1.45147, 1.45056, 1.44181, 1.43731, 1.43636, 1.43365, 1.43246, 1.43169, 1.43581, 1.43361, 1.42044, 1.42991, 1.41959, 1.41653, 1.41401, 1.4121, 1.41667, 1.42442, 1.40123, 1.3987, 1.39533, 1.39472, 1.3926, 1.38916, 1.39532, 1.38617, 1.38471, 1.38998, 1.38254, 1.38987, 1.37653, 1.3896, 1.37752, 1.3623, 1.39288, 1.46017, 1.4949, 1.52695, 1.52301, 1.46496, 1.41314, 1.33413, 1.36444, 1.35549, 1.35175, 1.34044, 1.33512, 1.34831, 1.3329, 1.3318, 
