1.68871, 1.66886, 1.68972, 1.66156, 1.83378, 1.61915, 1.59247, 1.58324, 1.56727, 1.55728, 1.54496, 1.51654, 1.51904, 1.5196, 1.63533, 1.4802, 1.46882, 1.44883, 1.44105, 1.433, 1.42559, 1.41927, 1.40237, 1.39164, 1.38111, 1.37859, 1.50814, 1.49756, 1.36152, 1.34199, 
1.69097, 1.67271, 1.67287, 1.66211, 1.82077, 1.62924, 1.6069, 1.58599, 1.57904, 1.55565, 1.54741, 1.53274, 1.51903, 1.53848, 1.65445, 1.47947, 1.47505, 1.45145, 1.43659, 1.43997, 1.42595, 1.4208, 1.40488, 1.39419, 1.38305, 1.38726, 1.51511, 1.51465, 1.3709, 1.34827, 
1.69763, 1.68534, 1.67927, 1.66387, 1.82922, 1.60836, 1.6081, 1.58874, 1.57803, 1.56128, 1.54381, 1.53446, 1.51936, 1.53481, 1.61621, 1.46557, 1.49611, 1.46178, 1.44343, 1.44221, 1.42938, 1.42367, 1.4084, 1.39622, 1.38668, 1.39216, 1.50901, 1.5227, 1.36337, 1.34987, 
1.69694, 1.68199, 1.67534, 1.66351, 1.85492, 1.61172, 1.60693, 1.58915, 1.57221, 1.57267, 1.54336, 1.53639, 1.52251, 1.53155, 1.63172, 1.51259, 1.4845, 1.46463, 1.44042, 1.44622, 1.42983, 1.42486, 1.41091, 1.40268, 1.38878, 1.38557, 1.50251, 1.52764, 1.35078, 1.3506, 
1.69596, 1.68449, 1.66978, 1.63137, 1.85136, 1.6159, 1.61338, 1.58943, 1.5772, 1.58177, 1.5414, 1.53498, 1.52278, 1.54434, 1.66685, 1.48018, 1.47935, 1.46292, 1.45374, 1.44615, 1.43026, 1.41687, 1.41275, 1.41815, 1.38614, 1.38662, 1.4896, 1.52435, 1.36956, 1.3602, 
1.69327, 1.68565, 1.66952, 1.65332, 1.83855, 1.61363, 1.60374, 1.58487, 1.57004, 1.57971, 1.54102, 1.52805, 1.53076, 1.52384, 1.64279, 1.48597, 1.48334, 1.46221, 1.44812, 1.44496, 1.42729, 1.41748, 1.41033, 1.40529, 1.40272, 1.38694, 1.5065, 1.51386, 1.35457, 1.34825, 
1.69389, 1.67123, 1.66909, 1.70789, 1.84579, 1.61642, 1.59867, 1.5828, 1.56775, 1.57669, 1.53911, 1.52683, 1.52958, 1.52317, 1.6381, 1.48367, 1.49225, 1.47057, 1.44769, 1.44155, 1.42311, 1.41635, 1.40078, 1.39298, 1.37878, 1.38723, 1.52199, 1.47152, 1.35362, 1.37229, 
1.6886, 1.66304, 1.65919, 1.65227, 1.851, 1.6101, 1.60387, 1.58193, 1.56309, 1.58075, 1.54009, 1.53646, 1.52274, 1.5223, 1.65529, 1.46275, 1.47271, 1.46464, 1.42807, 1.44019, 1.41548, 1.41066, 1.39187, 1.3883, 1.37787, 1.39734, 1.49645, 1.51639, 1.35002, 1.34708, 
1.68838, 1.65827, 1.66855, 1.65963, 1.85864, 1.61137, 1.61948, 1.58247, 1.55927, 1.57434, 1.54036, 1.54465, 1.53361, 1.51679, 1.62751, 1.47874, 1.48648, 1.46739, 1.42905, 1.44029, 1.41222, 1.40873, 1.38586, 1.38852, 1.37443, 1.38552, 1.51383, 1.5128, 1.3703, 1.35073, 
1.6861, 1.67289, 1.64768, 1.70033, 1.8384, 1.63008, 1.60733, 1.58192, 1.55555, 1.5629, 1.54227, 1.53592, 1.51947, 1.51321, 1.66057, 1.46652, 1.4645, 1.46677, 1.42718, 1.4411, 1.40661, 1.39938, 1.38329, 1.38634, 1.3681, 1.37289, 1.5231, 1.52717, 1.34768, 1.32544, 
1.68908, 1.66337, 1.67486, 1.62042, 1.75499, 1.61554, 1.61921, 1.58258, 1.58311, 1.55902, 1.5446, 1.53778, 1.52255, 1.51152, 1.64112, 1.48186, 1.48252, 1.48304, 1.43357, 1.44045, 1.4053, 1.402, 1.3912, 1.39394, 1.37835, 1.37077, 1.48453, 1.55222, 1.3506, 1.34665, 
1.69235, 1.67803, 1.67422, 1.6474, 1.74648, 1.63923, 1.61394, 1.57937, 1.56892, 1.5653, 1.54388, 1.53691, 1.52648, 1.52011, 1.65567, 1.4816, 1.48144, 1.49186, 1.44058, 1.44629, 1.42111, 1.39943, 1.39472, 1.40106, 1.37592, 1.39293, 1.50322, 1.4332, 1.37201, 1.35789, 
1.69414, 1.68371, 1.6729, 1.64697, 1.90596, 1.63697, 1.62734, 1.58926, 1.57874, 1.57629, 1.56788, 1.53844, 1.53086, 1.54239, 1.64367, 1.49003, 1.48299, 1.48226, 1.44684, 1.44668, 1.43123, 1.41069, 1.40077, 1.40219, 1.40341, 1.39151, 1.45345, 1.52984, 1.37387, 1.354, 
1.6986, 1.68223, 1.67218, 1.67112, 1.89621, 1.62987, 1.63205, 1.59258, 1.57792, 1.57591, 1.56243, 1.53729, 1.53467, 1.5243, 1.67671, 1.50289, 1.49967, 1.46528, 1.45052, 1.44427, 1.42693, 1.41755, 1.40612, 1.40312, 1.41612, 1.38881, 1.51931, 1.46405, 1.36906, 1.35658, 
1.69939, 1.67929, 1.66684, 1.6482, 1.90126, 1.62485, 1.60817, 1.58897, 1.58082, 1.57643, 1.56591, 1.53971, 1.52424, 1.53455, 1.67665, 1.50457, 1.48603, 1.47451, 1.4507, 1.44682, 1.43161, 1.43014, 1.43076, 1.40266, 1.40411, 1.38923, 1.51673, 1.56838, 1.37042, 1.35037, 
1.6994, 1.68879, 1.66148, 1.64428, 1.86858, 1.6319, 1.61348, 1.5906, 1.58013, 1.5741, 1.56818, 1.55056, 1.52589, 1.52452, 1.63107, 1.4949, 1.47842, 1.47107, 1.49515, 1.44292, 1.42847, 1.41792, 1.40847, 1.40005, 1.41017, 1.40111, 1.39323, 1.48906, 1.36832, 1.34798, 
1.69269, 1.66872, 1.66165, 1.64869, 1.79741, 1.63415, 1.61993, 1.5855, 1.57783, 1.56253, 1.55132, 1.53331, 1.52194, 1.51735, 1.65511, 1.499, 1.48669, 1.46539, 1.45378, 1.43667, 1.43994, 1.42701, 1.40002, 1.3928, 1.40017, 1.38489, 1.48497, 1.51242, 1.35996, 1.33976, 
1.68711, 1.67269, 1.67797, 1.6491, 1.83485, 1.61672, 1.60601, 1.58341, 1.57585, 1.56278, 1.54535, 1.52821, 1.52128, 1.51737, 1.65434, 1.48988, 1.47737, 1.46234, 1.44024, 1.43401, 1.42635, 1.41487, 1.40138, 1.39174, 1.38575, 1.3913, 1.52006, 1.47775, 1.34486, 1.33815, 
1.67682, 1.67164, 1.66134, 1.61733, 1.84814, 1.61393, 1.60552, 1.58059, 1.56722, 1.55848, 1.54475, 1.52566, 1.52038, 1.52019, 1.65124, 1.48013, 1.48636, 1.45337, 1.44148, 1.43647, 1.42146, 1.41686, 1.3996, 1.38865, 1.38367, 1.38872, 1.50433, 1.52811, 1.34166, 1.33618, 
1.68355, 1.67098, 1.64815, 1.61225, 1.86086, 1.62309, 1.60606, 1.58919, 1.5709, 1.56537, 1.54713, 1.52598, 1.52062, 1.51926, 1.62934, 1.48104, 1.47752, 1.46097, 1.4418, 1.43082, 1.41991, 1.4061, 1.40138, 1.38505, 1.38552, 1.37213, 1.46136, 1.52319, 1.35569, 1.33389, 
1.68133, 1.67578, 1.65617, 1.65239, 1.83058, 1.61954, 1.60161, 1.57202, 1.56525, 1.55834, 1.54203, 1.5259, 1.51724, 1.51685, 1.63491, 1.46431, 1.47508, 1.44745, 1.43964, 1.43077, 1.41653, 1.40135, 1.39122, 1.38786, 1.37647, 1.38284, 1.49722, 1.53874, 1.34776, 1.33053, 
1.67639, 1.66232, 1.64484, 1.64786, 1.74815, 1.61345, 1.59876, 1.56498, 1.55598, 1.55542, 1.53986, 1.52355, 1.51733, 1.51982, 1.64174, 1.46466, 1.47834, 1.43961, 1.4376, 1.43708, 1.41713, 1.4001, 1.39313, 1.38327, 1.38607, 1.38479, 1.50546, 1.55916, 1.33609, 1.33031, 
1.67532, 1.66429, 1.64651, 1.64719, 1.88178, 1.61233, 1.59213, 1.57083, 1.55242, 1.55076, 1.535, 1.52311, 1.4998, 1.5173, 1.63034, 1.47339, 1.46921, 1.43756, 1.43537, 1.42897, 1.421, 1.39652, 1.38974, 1.37915, 1.37462, 1.38491, 1.44799, 1.54787, 1.34991, 1.34001, 
1.67869, 1.67186, 1.64917, 1.65003, 1.88448, 1.6035, 1.59566, 1.57265, 1.56127, 1.55965, 1.54121, 1.52905, 1.50948, 1.51404, 1.64682, 1.47906, 1.48873, 1.44786, 1.43908, 1.42727, 1.42237, 1.41218, 1.40231, 1.38502, 1.37963, 1.38187, 1.4372, 1.55478, 1.36495, 1.35451, 
1.68698, 1.67458, 1.6644, 1.64942, 1.75452, 1.62464, 1.59888, 1.57832, 1.57253, 1.55895, 1.54743, 1.52665, 1.53025, 1.50575, 1.61601, 1.47561, 1.46575, 1.44881, 1.44223, 1.43005, 1.42222, 1.41356, 1.3963, 1.39524, 1.38226, 1.38637, 1.44829, 1.56133, 1.37508, 1.33766, 
1.68344, 1.67549, 1.66438, 1.66149, 1.7421, 1.62979, 1.60941, 1.58479, 1.55814, 1.55181, 1.54675, 1.53123, 1.51163, 1.51201, 1.64808, 1.48247, 1.47832, 1.45383, 1.44374, 1.43242, 1.42258, 1.41567, 1.39542, 1.39116, 1.38739, 1.37782, 1.52324, 1.55073, 1.36218, 1.34043, 
1.68287, 1.66971, 1.66224, 1.64792, 1.74483, 1.62458, 1.60326, 1.59892, 1.56611, 1.55181, 1.53514, 1.52411, 1.51881, 1.51601, 1.65238, 1.47479, 1.46547, 1.45025, 1.44082, 1.42934, 1.42448, 1.41469, 1.39488, 1.40158, 1.37648, 1.37234, 1.51224, 1.53223, 1.36109, 1.33488, 
1.67953, 1.68331, 1.64925, 1.65271, 1.8614, 1.61263, 1.59701, 1.59385, 1.55897, 1.54345, 1.53078, 1.5364, 1.50682, 1.5107, 1.61528, 1.47427, 1.47184, 1.44266, 1.43757, 1.42355, 1.4208, 1.40645, 1.38691, 1.3928, 1.3767, 1.38886, 1.51478, 1.50216, 1.35465, 1.32839, 
1.67908, 1.67459, 1.6452, 1.64531, 1.86116, 1.60074, 1.59061, 1.57446, 1.55306, 1.54291, 1.54137, 1.51755, 1.50178, 1.50432, 1.63801, 1.4726, 1.47925, 1.44336, 1.42941, 1.4182, 1.41212, 1.39717, 1.3848, 1.37291, 1.36368, 1.36321, 1.50338, 1.5374, 1.34015, 1.32631, 
1.67625, 1.66874, 1.63828, 1.63304, 1.87969, 1.59308, 1.58542, 1.5672, 1.55421, 1.53822, 1.54006, 1.5126, 1.49964, 1.52784, 1.63482, 1.46573, 1.46997, 1.43488, 1.42406, 1.40941, 1.40306, 1.39449, 1.38038, 1.37393, 1.37886, 1.35671, 1.412, 1.55036, 1.33358, 1.32025, 
1.67461, 1.6571, 1.64728, 1.62506, 1.88679, 1.59201, 1.57747, 1.56891, 1.55838, 1.54316, 1.5358, 1.51913, 1.50353, 1.49422, 1.6312, 1.46943, 1.47204, 1.45502, 1.43276, 1.41357, 1.4054, 1.39522, 1.38582, 1.37246, 1.35886, 1.35876, 1.4957, 1.54484, 1.33733, 1.32365, 
1.6693, 1.66615, 1.63998, 1.63714, 1.7174, 1.59513, 1.58872, 1.56821, 1.55793, 1.54798, 1.53649, 1.50702, 1.49924, 1.50306, 1.64375, 1.47089, 1.46154, 1.43811, 1.4244, 1.41228, 1.3923, 1.39019, 1.38674, 1.37405, 1.36448, 1.35726, 1.50211, 1.5393, 1.34816, 1.32331, 
1.67649, 1.65538, 1.63147, 1.62093, 1.74368, 1.59882, 1.60065, 1.56485, 1.55742, 1.5387, 1.53138, 1.50927, 1.50254, 1.49393, 1.65482, 1.45198, 1.46104, 1.43611, 1.42627, 1.41063, 1.39563, 1.39109, 1.38473, 1.37442, 1.35695, 1.35398, 1.54562, 1.49576, 1.32306, 1.32085, 
1.67359, 1.6624, 1.6446, 1.62483, 1.86293, 1.59824, 1.58312, 1.57097, 1.55498, 1.54445, 1.53408, 1.51553, 1.51442, 1.49759, 1.64499, 1.46957, 1.47338, 1.45688, 1.42285, 1.41289, 1.40149, 1.39012, 1.38384, 1.36845, 1.35764, 1.36069, 1.53508, 1.53729, 1.33656, 1.31233, 
1.67911, 1.65596, 1.64122, 1.62755, 1.75389, 1.59917, 1.58027, 1.57002, 1.55926, 1.53989, 1.53524, 1.52433, 1.50228, 1.50492, 1.61712, 1.46862, 1.46331, 1.44072, 1.42286, 1.41023, 1.40165, 1.39641, 1.38568, 1.37215, 1.36464, 1.3693, 1.51245, 1.5322, 1.341, 1.31465, 
1.67242, 1.64408, 1.63573, 1.62868, 1.73868, 1.60514, 1.58235, 1.56588, 1.55734, 1.53127, 1.52985, 1.51579, 1.50892, 1.49965, 1.60443, 1.47539, 1.46059, 1.44104, 1.43033, 1.41286, 1.40394, 1.39755, 1.38812, 1.3716, 1.36732, 1.35899, 1.45972, 1.52691, 1.32629, 1.32045, 
1.67257, 1.65117, 1.63095, 1.62915, 1.87272, 1.60572, 1.59273, 1.5672, 1.55278, 1.54223, 1.53173, 1.51718, 1.5125, 1.51336, 1.61719, 1.46828, 1.48296, 1.44332, 1.42864, 1.41749, 1.40581, 1.40016, 1.3854, 1.37393, 1.36933, 1.37089, 1.48947, 1.52778, 1.32745, 1.33061, 
1.67472, 1.65063, 1.63559, 1.6304, 1.7611, 1.60679, 1.59009, 1.56306, 1.56107, 1.54352, 1.54875, 1.52423, 1.50682, 1.51039, 1.63161, 1.46861, 1.46257, 1.45133, 1.42673, 1.41898, 1.41008, 1.41274, 1.38972, 1.3755, 1.37106, 1.36155, 1.49887, 1.53894, 1.33471, 1.32891, 
1.66554, 1.64336, 1.63593, 1.63397, 1.7337, 1.60606, 1.5813, 1.56335, 1.55409, 1.53941, 1.53384, 1.51331, 1.50705, 1.49258, 1.6046, 1.47977, 1.46148, 1.45591, 1.43258, 1.41687, 1.40763, 1.40433, 1.39367, 1.37944, 1.36561, 1.3639, 1.4445, 1.50917, 1.33002, 1.32339, 
1.66221, 1.64399, 1.63632, 1.63422, 1.72393, 1.6024, 1.5956, 1.56044, 1.54763, 1.53956, 1.53824, 1.516, 1.50176, 1.49597, 1.60214, 1.46827, 1.45844, 1.43748, 1.42739, 1.41262, 1.40909, 1.40254, 1.40166, 1.37728, 1.38901, 1.38493, 1.50167, 1.49354, 1.32975, 1.32254, 
1.67673, 1.64929, 1.63472, 1.64671, 1.75057, 1.59626, 1.58274, 1.56744, 1.55427, 1.53858, 1.53984, 1.52095, 1.50539, 1.48928, 1.60987, 1.46025, 1.44709, 1.43338, 1.4272, 1.42027, 1.40854, 1.40263, 1.3884, 1.37434, 1.36629, 1.37101, 1.52533, 1.55015, 1.32817, 1.32229, 
1.6645, 1.65401, 1.63384, 1.63349, 1.88294, 1.60992, 1.5799, 1.56568, 1.55529, 1.53218, 1.52933, 1.51611, 1.49919, 1.5022, 1.61379, 1.55724, 1.44789, 1.47066, 1.42588, 1.42263, 1.4076, 1.4007, 1.38951, 1.37638, 1.37004, 1.3686, 1.4744, 1.55852, 1.34126, 1.31971, 
1.67318, 1.65411, 1.63422, 1.62856, 1.89222, 1.596, 1.57969, 1.56541, 1.55447, 1.53982, 1.53061, 1.51275, 1.49921, 1.49556, 1.58897, 1.47028, 1.44396, 1.43199, 1.42572, 1.41377, 1.40822, 1.3956, 1.3839, 1.37474, 1.36463, 1.36169, 1.39224, 1.57626, 1.33342, 1.32091, 
1.67511, 1.65767, 1.64081, 1.62949, 1.85087, 1.59662, 1.58865, 1.56673, 1.55435, 1.54375, 1.52883, 1.51283, 1.50193, 1.49375, 1.57186, 1.47479, 1.45165, 1.45262, 1.42583, 1.41686, 1.40838, 1.39359, 1.38893, 1.37412, 1.36815, 1.36372, 1.50354, 1.55296, 1.32491, 1.32274, 
1.67588, 1.64705, 1.64112, 1.65199, 1.76522, 1.59813, 1.58979, 1.57004, 1.54836, 1.53726, 1.54068, 1.51337, 1.49519, 1.49678, 1.58087, 1.4584, 1.44685, 1.43189, 1.42384, 1.41136, 1.40961, 1.39252, 1.38577, 1.37322, 1.36632, 1.36365, 1.50163, 1.54766, 1.3406, 1.32642, 
1.67006, 1.65149, 1.64352, 1.63319, 1.85178, 1.57439, 1.58306, 1.57206, 1.54845, 1.54166, 1.52899, 1.53338, 1.49511, 1.5026, 1.6234, 1.46493, 1.46052, 1.46441, 1.42547, 1.42006, 1.40854, 1.40074, 1.38246, 1.37321, 1.36893, 1.37441, 1.44753, 1.53115, 1.33181, 1.32436, 
1.67556, 1.66736, 1.64374, 1.63976, 1.88161, 1.59612, 1.58325, 1.57077, 1.55503, 1.54065, 1.52939, 1.51682, 1.49535, 1.50792, 1.59832, 1.46114, 1.45813, 1.44974, 1.42406, 1.42033, 1.40826, 1.39236, 1.38882, 1.37392, 1.37047, 1.36218, 1.44821, 1.57211, 1.33361, 1.32651, 
1.67543, 1.65444, 1.64438, 1.63746, 1.70985, 1.60197, 1.58938, 1.57206, 1.57896, 1.53477, 1.53043, 1.51361, 1.50765, 1.50475, 1.60598, 1.47691, 1.46475, 1.46212, 1.43441, 1.42009, 1.406, 1.3943, 1.38353, 1.38139, 1.38227, 1.36352, 1.51908, 1.56816, 1.34853, 1.32952, 
1.67476, 1.65832, 1.64916, 1.63912, 1.8348, 1.60095, 1.59667, 1.56261, 1.55502, 1.53523, 1.52782, 1.52441, 1.50909, 1.50466, 1.60177, 1.46239, 1.45398, 1.44795, 1.42943, 1.41523, 1.4091, 1.39294, 1.38853, 1.37626, 1.37406, 1.37663, 1.51986, 1.56136, 1.35021, 1.34015, 
1.67431, 1.66112, 1.64778, 1.62946, 1.86863, 1.60717, 1.58649, 1.56221, 1.55468, 1.5408, 1.53171, 1.50977, 1.49239, 1.49512, 1.60338, 1.45897, 1.47088, 1.45719, 1.42736, 1.41652, 1.40678, 1.39671, 1.38366, 1.37179, 1.36885, 1.35756, 1.45204, 1.56475, 1.34234, 1.33264, 
1.67245, 1.65896, 1.6449, 1.63796, 1.85783, 1.60972, 1.58185, 1.5651, 1.55887, 1.53497, 1.53034, 1.50915, 1.49514, 1.49863, 1.61035, 1.57597, 1.44696, 1.45111, 1.42402, 1.41508, 1.4083, 1.39553, 1.38745, 1.37836, 1.36124, 1.35846, 1.52332, 1.57866, 1.34372, 1.33302, 
1.66963, 1.65857, 1.6473, 1.63103, 1.70108, 1.59806, 1.58016, 1.56343, 1.55653, 1.53935, 1.52847, 1.50916, 1.49584, 1.49725, 1.59632, 1.50996, 1.45345, 1.45083, 1.42471, 1.41669, 1.40953, 1.39949, 1.38212, 1.3748, 1.36833, 1.37058, 1.50567, 1.56352, 1.34467, 1.32603, 
1.66965, 1.66112, 1.65147, 1.64458, 1.79385, 1.59318, 1.58086, 1.56422, 1.55693, 1.54086, 1.53017, 1.5368, 1.49936, 1.4923, 1.57448, 1.43972, 1.45802, 1.46549, 1.42408, 1.41538, 1.4088, 1.39349, 1.38233, 1.37525, 1.3688, 1.35754, 1.39631, 1.58791, 1.34039, 1.33515, 
1.67106, 1.65594, 1.64409, 1.64055, 1.69874, 1.60242, 1.58878, 1.57053, 1.55093, 1.54565, 1.52825, 1.5092, 1.50055, 1.49591, 1.59478, 1.46543, 1.47115, 1.44637, 1.42387, 1.41862, 1.4084, 1.39579, 1.38536, 1.3749, 1.36718, 1.35698, 1.44789, 1.52319, 1.35524, 1.33206, 
1.67132, 1.65559, 1.63709, 1.63412, 1.78055, 1.60962, 1.58771, 1.57854, 1.55875, 1.54505, 1.52562, 1.51172, 1.50632, 1.50229, 1.62171, 1.46171, 1.4542, 1.4581, 1.42436, 1.41817, 1.41214, 1.39872, 1.38001, 1.37463, 1.36863, 1.35769, 1.52418, 1.58608, 1.36128, 1.34012, 
1.67457, 1.65531, 1.64377, 1.65381, 1.90592, 1.5974, 1.58532, 1.59001, 1.56084, 1.54234, 1.52462, 1.52307, 1.50925, 1.50147, 1.60228, 1.47171, 1.45188, 1.45078, 1.43998, 1.41888, 1.41275, 1.39906, 1.38255, 1.37353, 1.36848, 1.36384, 1.49924, 1.5923, 1.34324, 1.35002, 
1.67083, 1.65495, 1.64111, 1.64116, 1.90712, 1.59868, 1.59174, 1.57798, 1.55894, 1.54071, 1.53395, 1.52454, 1.51982, 1.50181, 1.59595, 1.47218, 1.45407, 1.45959, 1.42577, 1.42088, 1.41339, 1.3921, 1.38606, 1.3777, 1.36771, 1.36534, 1.4299, 1.59782, 1.34138, 1.33025, 
1.67548, 1.66072, 1.64362, 1.63466, 1.7802, 1.58378, 1.5969, 1.58595, 1.55843, 1.53869, 1.53494, 1.52349, 1.51316, 1.50222, 1.59472, 1.54352, 1.45888, 1.4479, 1.43323, 1.42074, 1.4081, 1.39526, 1.38682, 1.37187, 1.36579, 1.3706, 1.42354, 1.57065, 1.34518, 1.3297, 
1.67521, 1.65988, 1.64465, 1.65551, 1.72703, 1.60687, 1.58946, 1.56426, 1.55739, 1.54323, 1.53265, 1.52817, 1.50876, 1.51269, 1.61484, 1.46877, 1.46029, 1.44517, 1.42996, 1.4198, 1.40863, 1.39718, 1.38883, 1.37298, 1.3669, 1.36148, 1.48216, 1.58174, 1.35048, 1.3246, 
1.67223, 1.65434, 1.64098, 1.64103, 1.91759, 1.61926, 1.58251, 1.55865, 1.55456, 1.54844, 1.5301, 1.52037, 1.50957, 1.49633, 1.59385, 1.55757, 1.4555, 1.44402, 1.44185, 1.41948, 1.40984, 1.4021, 1.38909, 1.36767, 1.36756, 1.36871, 1.53162, 1.58002, 1.33465, 1.3236, 
1.6725, 1.65715, 1.63729, 1.64072, 1.71038, 1.60197, 1.57934, 1.5638, 1.55477, 1.53785, 1.54166, 1.52634, 1.50902, 1.49358, 1.52362, 1.51021, 1.46525, 1.44953, 1.42883, 1.4179, 1.40975, 1.3976, 1.3807, 1.36428, 1.36261, 1.35862, 1.41301, 1.59098, 1.35393, 1.32638, 
1.67454, 1.64497, 1.63481, 1.63696, 1.77236, 1.60204, 1.58508, 1.56573, 1.55154, 1.54428, 1.52898, 1.52108, 1.50562, 1.4971, 1.5792, 1.55725, 1.45047, 1.44696, 1.43601, 1.42244, 1.41148, 1.39877, 1.38314, 1.36527, 1.36601, 1.36138, 1.34061, 1.60014, 1.33601, 1.32687, 
1.66532, 1.64864, 1.64401, 1.63176, 1.72174, 1.60759, 1.58457, 1.57129, 1.55495, 1.54198, 1.52733, 1.51919, 1.50953, 1.5034, 1.57454, 1.44558, 1.46409, 1.44418, 1.44349, 1.41941, 1.40991, 1.40154, 1.38548, 1.3686, 1.36585, 1.36449, 1.51555, 1.57265, 1.344, 1.32563, 
1.67576, 1.65109, 1.64153, 1.6424, 1.71814, 1.5952, 1.58873, 1.57472, 1.55419, 1.54119, 1.5273, 1.51883, 1.50402, 1.49614, 1.57217, 1.53138, 1.45114, 1.44719, 1.4256, 1.41721, 1.4097, 1.40542, 1.38575, 1.37178, 1.36407, 1.36192, 1.52708, 1.5821, 1.33369, 1.32666, 
1.6649, 1.64798, 1.63834, 1.63086, 1.71356, 1.6069, 1.58567, 1.57004, 1.55662, 1.54317, 1.52569, 1.5301, 1.50902, 1.50125, 1.57632, 1.55362, 1.44684, 1.44026, 1.42646, 1.41802, 1.41016, 1.40289, 1.38654, 1.3738, 1.36356, 1.37614, 1.48684, 1.5862, 1.33598, 1.32741, 
1.67146, 1.6593, 1.64047, 1.63514, 1.6782, 1.60344, 1.58116, 1.56869, 1.55508, 1.53356, 1.53342, 1.5235, 1.50609, 1.49979, 1.58557, 1.55435, 1.47388, 1.43993, 1.42335, 1.41683, 1.40798, 1.40287, 1.39137, 1.37493, 1.36455, 1.37128, 1.4288, 1.60236, 1.34729, 1.32791, 
1.66993, 1.65911, 1.63876, 1.63992, 1.71545, 1.59521, 1.5752, 1.57137, 1.54646, 1.54082, 1.52384, 1.51885, 1.5008, 1.49622, 1.5895, 1.5591, 1.4589, 1.44023, 1.44656, 1.41669, 1.41002, 1.39874, 1.38694, 1.37493, 1.36623, 1.36477, 1.43783, 1.6224, 1.33682, 1.32751, 
1.67503, 1.65766, 1.63591, 1.64166, 1.9568, 1.59388, 1.58334, 1.57581, 1.55342, 1.54103, 1.5189, 1.52439, 1.50533, 1.50209, 1.58639, 1.56032, 1.46509, 1.44402, 1.44557, 1.41578, 1.40804, 1.3986, 1.39443, 1.37562, 1.3673, 1.36413, 1.53391, 1.5743, 1.34114, 1.32731, 
1.66348, 1.6481, 1.6348, 1.63453, 1.79083, 1.59361, 1.5902, 1.57154, 1.55457, 1.53002, 1.51792, 1.51313, 1.5032, 1.49466, 1.56685, 1.56826, 1.45206, 1.44514, 1.43237, 1.41552, 1.40517, 1.40003, 1.39232, 1.37121, 1.36461, 1.3611, 1.52239, 1.58903, 1.34076, 1.3281, 
1.66542, 1.65531, 1.63443, 1.6446, 1.84159, 1.59867, 1.58842, 1.57114, 1.5526, 1.52993, 1.51936, 1.53114, 1.50639, 1.50973, 1.60594, 1.44341, 1.46583, 1.4397, 1.42708, 1.41805, 1.40559, 1.39913, 1.39307, 1.37252, 1.36698, 1.36103, 1.52849, 1.58547, 1.34052, 1.32998, 
1.67003, 1.65627, 1.6357, 1.63134, 1.76244, 1.59149, 1.58125, 1.57749, 1.55378, 1.53764, 1.52411, 1.52441, 1.50682, 1.49589, 1.56488, 1.55351, 1.44722, 1.43784, 1.42095, 1.41528, 1.40552, 1.3995, 1.39055, 1.38137, 1.36785, 1.36062, 1.51358, 1.60347, 1.32933, 1.32726, 
1.67191, 1.65719, 1.63772, 1.63159, 1.75031, 1.59293, 1.57538, 1.57071, 1.55152, 1.53314, 1.51592, 1.52328, 1.5034, 1.49519, 1.57327, 1.49265, 1.44603, 1.44237, 1.41815, 1.41418, 1.40835, 1.39691, 1.39099, 1.37885, 1.37255, 1.36343, 1.40611, 1.61917, 1.33239, 1.32683, 
1.66922, 1.65726, 1.64018, 1.63257, 1.68936, 1.60514, 1.5837, 1.56915, 1.55465, 1.54372, 1.52886, 1.52359, 1.51006, 1.50313, 1.59455, 1.55355, 1.44969, 1.44328, 1.4212, 1.4147, 1.40374, 1.3988, 1.38585, 1.37875, 1.36596, 1.3617, 1.43403, 1.58844, 1.34641, 1.32911, 
1.66801, 1.6516, 1.63442, 1.63148, 1.67511, 1.59563, 1.59754, 1.56796, 1.55563, 1.54215, 1.527, 1.53532, 1.51667, 1.49555, 1.55429, 1.54847, 1.46126, 1.45519, 1.42063, 1.41371, 1.40467, 1.39839, 1.38345, 1.37832, 1.37159, 1.36441, 1.47526, 1.57893, 1.34703, 1.32713, 
1.66954, 1.65788, 1.64139, 1.63395, 1.79151, 1.59315, 1.59372, 1.5704, 1.55801, 1.54153, 1.52529, 1.51984, 1.5071, 1.49279, 1.56732, 1.53442, 1.45909, 1.45216, 1.43474, 1.4157, 1.40595, 1.39533, 1.38312, 1.37875, 1.37305, 1.36525, 1.35158, 1.5761, 1.34684, 1.32549, 
1.67127, 1.65325, 1.64578, 1.63089, 1.65294, 1.60187, 1.58179, 1.56789, 1.55513, 1.54278, 1.52995, 1.51352, 1.50579, 1.49537, 1.54932, 1.52618, 1.464, 1.45881, 1.43264, 1.41325, 1.39944, 1.3962, 1.38847, 1.38408, 1.37185, 1.36361, 1.36891, 1.60345, 1.3511, 1.32968, 
1.66809, 1.64471, 1.63898, 1.63156, 1.65714, 1.59736, 1.59139, 1.56704, 1.54954, 1.53671, 1.52331, 1.51641, 1.5062, 1.4928, 1.57899, 1.44416, 1.45882, 1.45051, 1.42612, 1.41427, 1.40005, 1.39801, 1.38747, 1.37586, 1.3712, 1.37191, 1.36063, 1.61639, 1.33973, 1.32385, 
