1.65945, 1.6502, 1.64265, 1.63543, 1.63416, 1.63403, 1.5955, 1.84, 1.90117, 1.57184, 1.60713, 1.59716, 1.57487, 1.56591, 1.55396, 1.55546, 1.54944, 1.54325, 1.53419, 1.53357, 1.53638, 1.53106, 1.51117, 1.5081, 1.50024, 1.49938, 1.47087, 1.59664, 1.59656, 1.60973, 1.46809, 1.46167, 1.45545, 1.45151, 1.4446, 1.43116, 1.4265, 1.41949, 1.41524, 1.41187, 1.40873, 1.40483, 1.39742, 1.3928, 1.38639, 1.37871, 1.37604, 1.37074, 1.37457, 1.37561, 1.38479, 1.44348, 1.5328, 1.53845, 1.46877, 1.34275, 1.32796, 1.32293, 1.32204, 1.31511, 
1.65934, 1.6541, 1.6366, 1.63286, 1.63362, 1.63272, 1.60662, 1.86496, 1.88383, 1.58286, 1.59721, 1.58136, 1.58211, 1.56272, 1.55797, 1.55684, 1.54776, 1.53987, 1.5323, 1.53369, 1.53509, 1.51356, 1.51771, 1.49966, 1.49582, 1.50025, 1.47921, 1.60054, 1.61179, 1.55705, 1.47435, 1.46158, 1.4446, 1.47082, 1.43307, 1.4375, 1.42591, 1.42188, 1.41164, 1.40939, 1.40661, 1.40355, 1.39812, 1.38863, 1.38318, 1.37566, 1.37236, 1.38249, 1.37652, 1.36911, 1.36099, 1.47407, 1.52466, 1.55837, 1.46797, 1.34174, 1.33929, 1.32308, 1.32285, 1.3168, 
1.66524, 1.65993, 1.65441, 1.64088, 1.63451, 1.63446, 1.59475, 1.86605, 1.88212, 1.7378, 1.60721, 1.58302, 1.57467, 1.56784, 1.56094, 1.55739, 1.5492, 1.54073, 1.53638, 1.52908, 1.54368, 1.51637, 1.5216, 1.50715, 1.4933, 1.50132, 1.46052, 1.54987, 1.61029, 1.55787, 1.45872, 1.4543, 1.4469, 1.45885, 1.43202, 1.43697, 1.4244, 1.41917, 1.41231, 1.40812, 1.40241, 1.4013, 1.39163, 1.38632, 1.37926, 1.37361, 1.3711, 1.36778, 1.36504, 1.36404, 1.3762, 1.46765, 1.53335, 1.5472, 1.42963, 1.34085, 1.32715, 1.32685, 1.32241, 1.32317, 
1.67221, 1.66321, 1.66068, 1.64806, 1.64376, 1.63241, 1.62307, 1.71274, 1.86657, 1.6308, 1.59989, 1.5971, 1.57571, 1.57136, 1.56475, 1.55921, 1.55405, 1.5442, 1.53352, 1.52847, 1.53482, 1.51249, 1.50723, 1.49953, 1.49353, 1.50424, 1.46476, 1.5655, 1.60569, 1.57522, 1.46332, 1.46198, 1.46778, 1.45986, 1.45006, 1.43323, 1.4248, 1.42037, 1.41391, 1.40835, 1.40383, 1.39605, 1.39209, 1.38527, 1.38108, 1.37595, 1.37282, 1.38174, 1.36699, 1.36385, 1.37625, 1.44169, 1.46793, 1.56881, 1.49663, 1.35142, 1.34283, 1.33044, 1.33503, 1.32034, 
1.67502, 1.65916, 1.65656, 1.64422, 1.63506, 1.64342, 1.60306, 1.73817, 1.85698, 1.56919, 1.59568, 1.5858, 1.58625, 1.56494, 1.56197, 1.55658, 1.55053, 1.53805, 1.53408, 1.52699, 1.53515, 1.52685, 1.50398, 1.50152, 1.49391, 1.49369, 1.46259, 1.60306, 1.60264, 1.51614, 1.46479, 1.46237, 1.45753, 1.4556, 1.44076, 1.42657, 1.42243, 1.41584, 1.41229, 1.4091, 1.40484, 1.39583, 1.39323, 1.38426, 1.3796, 1.37756, 1.3716, 1.36966, 1.36129, 1.35735, 1.36439, 1.43424, 1.51592, 1.56535, 1.47823, 1.34439, 1.33672, 1.33218, 1.32565, 1.32054, 
1.66512, 1.66051, 1.65445, 1.64229, 1.63704, 1.64131, 1.60626, 1.72483, 1.97715, 1.57285, 1.6026, 1.59752, 1.57527, 1.5724, 1.56383, 1.55745, 1.55036, 1.54767, 1.53583, 1.52968, 1.53144, 1.53755, 1.50912, 1.50364, 1.4989, 1.51058, 1.46728, 1.59303, 1.59918, 1.53672, 1.47516, 1.46056, 1.44697, 1.45004, 1.44667, 1.43357, 1.42155, 1.41846, 1.41311, 1.40888, 1.4059, 1.39834, 1.39491, 1.38455, 1.37982, 1.37569, 1.3712, 1.36818, 1.36512, 1.35708, 1.36677, 1.33794, 1.54809, 1.52334, 1.33629, 1.34745, 1.34515, 1.33168, 1.32715, 1.32166, 
1.66486, 1.65534, 1.64761, 1.64178, 1.63688, 1.64716, 1.60726, 1.79152, 1.90641, 1.57691, 1.6, 1.58946, 1.5958, 1.58951, 1.57805, 1.55842, 1.5515, 1.5454, 1.5366, 1.52718, 1.53747, 1.54395, 1.51713, 1.52691, 1.49992, 1.50143, 1.46944, 1.58579, 1.60669, 1.5351, 1.47211, 1.47207, 1.44907, 1.44684, 1.45762, 1.42988, 1.42486, 1.42103, 1.41663, 1.41235, 1.40479, 1.39876, 1.39145, 1.38747, 1.38184, 1.37661, 1.379, 1.36746, 1.37739, 1.36354, 1.36794, 1.43034, 1.47197, 1.59768, 1.49254, 1.35335, 1.34823, 1.33071, 1.3293, 1.32285, 
1.66773, 1.65399, 1.65122, 1.64232, 1.63386, 1.63846, 1.61482, 1.80748, 1.91749, 1.57748, 1.59425, 1.5919, 1.57642, 1.56957, 1.55963, 1.55405, 1.55384, 1.54948, 1.53688, 1.52851, 1.53049, 1.52067, 1.51018, 1.50657, 1.49627, 1.51089, 1.48244, 1.54081, 1.59031, 1.55072, 1.47552, 1.4739, 1.44694, 1.44469, 1.44234, 1.44018, 1.42294, 1.4185, 1.41678, 1.41047, 1.4058, 1.40226, 1.39458, 1.38912, 1.38215, 1.37552, 1.36835, 1.36631, 1.36167, 1.36851, 1.37604, 1.42141, 1.51713, 1.59573, 1.33856, 1.34393, 1.3266, 1.32743, 1.32286, 1.31997, 
1.66531, 1.65877, 1.64749, 1.64374, 1.65155, 1.63185, 1.6046, 1.75187, 2.06178, 1.57547, 1.60198, 1.58557, 1.57841, 1.56866, 1.55988, 1.55526, 1.54952, 1.54635, 1.53501, 1.52544, 1.52115, 1.53771, 1.51302, 1.50939, 1.50077, 1.50715, 1.48376, 1.56602, 1.57181, 1.51322, 1.45948, 1.46504, 1.44779, 1.44515, 1.45531, 1.42939, 1.42168, 1.42009, 1.41674, 1.41022, 1.40765, 1.40182, 1.39521, 1.38911, 1.37676, 1.37038, 1.36496, 1.36561, 1.36582, 1.36385, 1.36634, 1.37677, 1.51598, 1.57307, 1.4998, 1.33887, 1.3288, 1.33708, 1.32556, 1.32016, 
1.66585, 1.65269, 1.64851, 1.64017, 1.64077, 1.63803, 1.64157, 1.81101, 1.85098, 1.57856, 1.59846, 1.58163, 1.57618, 1.56982, 1.56223, 1.55421, 1.54731, 1.54401, 1.5329, 1.5273, 1.51999, 1.52699, 1.52384, 1.50482, 1.49662, 1.50765, 1.46553, 1.5852, 1.58703, 1.56104, 1.46407, 1.47214, 1.44429, 1.43937, 1.46735, 1.42426, 1.42188, 1.41815, 1.41651, 1.41017, 1.40807, 1.40231, 1.39575, 1.39169, 1.38601, 1.37496, 1.36694, 1.36502, 1.37256, 1.36517, 1.37261, 1.43013, 1.55682, 1.61744, 1.41061, 1.34653, 1.35752, 1.32969, 1.32672, 1.32254, 
1.66507, 1.65834, 1.64735, 1.64011, 1.63462, 1.63403, 1.63689, 1.79965, 1.96414, 1.5809, 1.59279, 1.58616, 1.57798, 1.56969, 1.56163, 1.55269, 1.5453, 1.54003, 1.52808, 1.51994, 1.51736, 1.51677, 1.53558, 1.50302, 1.4974, 1.49555, 1.48937, 1.58256, 1.55986, 1.56827, 1.4691, 1.46802, 1.44498, 1.44767, 1.43436, 1.43434, 1.42028, 1.41823, 1.41405, 1.4129, 1.4042, 1.40035, 1.39565, 1.39312, 1.38807, 1.37839, 1.37146, 1.36599, 1.36503, 1.36143, 1.36264, 1.37555, 1.52275, 1.5827, 1.54253, 1.35096, 1.33034, 1.32842, 1.32403, 1.32246, 
1.6655, 1.65753, 1.6466, 1.63566, 1.63415, 1.63113, 1.63367, 1.71451, 2.00157, 1.55915, 1.60366, 1.58995, 1.57586, 1.57043, 1.56009, 1.55683, 1.5464, 1.5376, 1.534, 1.52342, 1.51479, 1.51066, 1.52673, 1.50422, 1.4978, 1.50247, 1.49043, 1.57852, 1.57286, 1.53712, 1.4542, 1.46165, 1.44434, 1.44134, 1.43581, 1.42014, 1.41732, 1.41438, 1.41078, 1.408, 1.40266, 1.39965, 1.39531, 1.38931, 1.38695, 1.38089, 1.3751, 1.37022, 1.3643, 1.36381, 1.36814, 1.40699, 1.50238, 1.6023, 1.47735, 1.34269, 1.35743, 1.32821, 1.32127, 1.31645, 
1.66431, 1.65605, 1.64502, 1.63757, 1.63473, 1.63097, 1.61309, 1.73836, 1.96496, 1.57637, 1.5969, 1.58569, 1.57485, 1.5695, 1.56518, 1.55516, 1.54769, 1.54342, 1.53179, 1.52514, 1.51745, 1.51942, 1.54351, 1.50498, 1.50005, 1.50208, 1.52424, 1.54179, 1.55164, 1.52738, 1.4751, 1.46038, 1.4489, 1.45073, 1.45449, 1.44406, 1.41621, 1.41558, 1.41243, 1.40505, 1.39935, 1.39575, 1.39226, 1.38863, 1.38334, 1.38099, 1.3778, 1.37401, 1.36796, 1.36233, 1.37747, 1.32916, 1.53491, 1.58766, 1.31394, 1.34359, 1.34355, 1.33015, 1.32262, 1.31806, 
1.66061, 1.64919, 1.6432, 1.63878, 1.63522, 1.63057, 1.6261, 1.70835, 1.93842, 1.79285, 1.58905, 1.58873, 1.56945, 1.56615, 1.56042, 1.55181, 1.54653, 1.54106, 1.536, 1.5266, 1.5168, 1.51136, 1.53155, 1.53685, 1.49888, 1.49243, 1.46876, 1.58555, 1.54138, 1.54775, 1.45031, 1.46582, 1.45199, 1.44407, 1.45882, 1.43934, 1.42077, 1.41632, 1.41261, 1.40382, 1.40005, 1.39783, 1.39144, 1.38781, 1.38213, 1.37798, 1.37544, 1.36902, 1.36808, 1.35989, 1.35822, 1.34133, 1.45303, 1.63719, 1.56743, 1.35365, 1.32919, 1.32631, 1.3221, 1.31663, 
1.66429, 1.65456, 1.64432, 1.64033, 1.63444, 1.63162, 1.62659, 1.71944, 1.90141, 1.69478, 1.59829, 1.5855, 1.57431, 1.58284, 1.5612, 1.55075, 1.53884, 1.53318, 1.53171, 1.52191, 1.51715, 1.51255, 1.50913, 1.52613, 1.5117, 1.49319, 1.49814, 1.56896, 1.56831, 1.53894, 1.4508, 1.47514, 1.45488, 1.46135, 1.45138, 1.4277, 1.42708, 1.41559, 1.409, 1.40649, 1.4023, 1.39654, 1.39482, 1.38364, 1.37937, 1.37548, 1.37377, 1.37065, 1.36778, 1.35905, 1.37125, 1.37814, 1.50412, 1.6245, 1.51822, 1.35199, 1.33649, 1.32948, 1.32353, 1.31839, 
1.66602, 1.65725, 1.64999, 1.66213, 1.63748, 1.62769, 1.63036, 1.72235, 1.90184, 1.57545, 1.59683, 1.59182, 1.57576, 1.569, 1.56352, 1.5539, 1.53855, 1.53232, 1.52916, 1.52192, 1.52105, 1.51642, 1.51666, 1.53464, 1.50445, 1.50079, 1.46867, 1.56428, 1.56415, 1.54798, 1.43935, 1.45738, 1.47324, 1.48247, 1.48184, 1.43746, 1.42429, 1.43646, 1.4096, 1.40301, 1.39873, 1.39589, 1.38978, 1.38483, 1.38146, 1.37757, 1.37526, 1.36948, 1.36476, 1.35943, 1.38181, 1.36049, 1.47966, 1.61476, 1.55416, 1.34101, 1.33529, 1.32923, 1.32701, 1.31949, 
1.66579, 1.65967, 1.65083, 1.64155, 1.63364, 1.62659, 1.63492, 1.6989, 1.85063, 1.56915, 1.59617, 1.5931, 1.57874, 1.56827, 1.55785, 1.55217, 1.54419, 1.52855, 1.52363, 1.51944, 1.51671, 1.51313, 1.51612, 1.55493, 1.5279, 1.49125, 1.48983, 1.5606, 1.54451, 1.54133, 1.48784, 1.49194, 1.50675, 1.47457, 1.45771, 1.4468, 1.4244, 1.44457, 1.41298, 1.40521, 1.3994, 1.39184, 1.3859, 1.38092, 1.37971, 1.37432, 1.37109, 1.36852, 1.35916, 1.35551, 1.35463, 1.34457, 1.54147, 1.63286, 1.45323, 1.3399, 1.33036, 1.32629, 1.31983, 1.31528, 
1.66473, 1.65976, 1.64851, 1.64267, 1.63101, 1.62453, 1.6238, 1.74181, 1.86488, 1.58088, 1.59311, 1.59611, 1.57554, 1.57022, 1.55587, 1.551, 1.54216, 1.53375, 1.52427, 1.52008, 1.51636, 1.51298, 1.5077, 1.53986, 1.54025, 1.50906, 1.48638, 1.55811, 1.53984, 1.53623, 1.47256, 1.49344, 1.45355, 1.46055, 1.44373, 1.44821, 1.42307, 1.41923, 1.41179, 1.40774, 1.39966, 1.39561, 1.39209, 1.38674, 1.38301, 1.37849, 1.37195, 1.36569, 1.36231, 1.35502, 1.35365, 1.39491, 1.47959, 1.63603, 1.59139, 1.33752, 1.3435, 1.32672, 1.32129, 1.31681, 
1.65699, 1.66099, 1.65157, 1.64745, 1.63508, 1.62865, 1.63102, 1.72521, 1.87644, 1.56492, 1.61262, 1.59977, 1.59516, 1.59251, 1.5656, 1.55505, 1.55072, 1.54024, 1.52734, 1.52346, 1.51865, 1.52369, 1.51191, 1.51325, 1.56123, 1.5179, 1.4699, 1.54937, 1.51935, 1.53035, 1.46561, 1.48263, 1.46011, 1.4442, 1.44024, 1.43087, 1.4242, 1.41567, 1.41265, 1.40544, 1.40206, 1.39629, 1.39143, 1.395, 1.38625, 1.37911, 1.37584, 1.37032, 1.36404, 1.35725, 1.37089, 1.35579, 1.5438, 1.6303, 1.56923, 1.34718, 1.3334, 1.32796, 1.32429, 1.32089, 
1.65735, 1.65138, 1.65129, 1.64774, 1.64374, 1.62641, 1.62092, 1.67702, 1.98568, 1.57005, 1.60411, 1.59711, 1.59817, 1.57506, 1.56463, 1.55895, 1.54354, 1.53403, 1.52312, 1.52178, 1.51618, 1.5123, 1.50705, 1.5026, 1.51851, 1.51745, 1.49542, 1.55408, 1.52333, 1.52964, 1.46477, 1.46991, 1.44869, 1.44067, 1.43241, 1.42422, 1.42333, 1.4158, 1.41141, 1.40819, 1.407, 1.39691, 1.39049, 1.38627, 1.38251, 1.38046, 1.37446, 1.36835, 1.36765, 1.35625, 1.35848, 1.35934, 1.53529, 1.60881, 1.41448, 1.34809, 1.33498, 1.32583, 1.32301, 1.32092, 
1.6583, 1.65442, 1.64967, 1.6451, 1.63382, 1.62803, 1.62252, 1.71169, 1.99945, 1.57733, 1.5861, 1.60301, 1.60275, 1.56525, 1.55827, 1.55378, 1.54241, 1.53402, 1.52931, 1.51848, 1.51354, 1.51001, 1.50554, 1.49712, 1.49508, 1.48266, 1.48878, 1.54531, 1.5268, 1.55524, 1.48897, 1.47175, 1.45348, 1.44905, 1.43529, 1.42803, 1.4235, 1.4162, 1.41235, 1.40681, 1.40255, 1.39517, 1.39152, 1.38462, 1.38073, 1.37723, 1.37175, 1.36721, 1.36172, 1.35817, 1.36232, 1.34007, 1.47945, 1.65286, 1.48759, 1.36201, 1.32952, 1.32456, 1.32436, 1.32201, 
1.66253, 1.65295, 1.64712, 1.64102, 1.63382, 1.62269, 1.63056, 1.63858, 1.82298, 1.561, 1.57185, 1.58473, 1.59446, 1.58093, 1.55943, 1.54814, 1.54255, 1.53545, 1.52842, 1.52248, 1.51532, 1.50598, 1.50313, 1.49502, 1.48998, 1.49522, 1.4996, 1.55684, 1.52911, 1.53735, 1.46181, 1.47525, 1.44928, 1.46243, 1.43697, 1.4278, 1.42379, 1.42394, 1.41577, 1.40941, 1.40172, 1.39807, 1.39326, 1.38838, 1.381, 1.37658, 1.37065, 1.36864, 1.36138, 1.3578, 1.35702, 1.3431, 1.54776, 1.64093, 1.5958, 1.34323, 1.33792, 1.32643, 1.32355, 1.34338, 
1.65528, 1.64887, 1.64302, 1.63668, 1.63314, 1.62339, 1.61901, 1.58571, 1.85021, 1.58738, 1.55253, 1.58281, 1.61569, 1.58973, 1.55402, 1.54861, 1.54056, 1.53531, 1.52797, 1.52236, 1.51337, 1.50726, 1.49816, 1.49206, 1.48755, 1.48932, 1.4913, 1.54383, 1.52529, 1.5103, 1.49062, 1.4777, 1.45128, 1.43821, 1.43221, 1.42404, 1.42108, 1.4198, 1.41232, 1.40464, 1.39958, 1.39466, 1.39108, 1.38437, 1.37777, 1.3742, 1.36542, 1.36331, 1.35981, 1.35414, 1.35457, 1.36707, 1.47377, 1.68952, 1.36939, 1.34535, 1.33387, 1.32321, 1.31836, 1.31486, 
1.65564, 1.64623, 1.64332, 1.63711, 1.62789, 1.61762, 1.61814, 1.62934, 1.83856, 1.55008, 1.55827, 1.80284, 1.61329, 1.58973, 1.5748, 1.55735, 1.54028, 1.53439, 1.52572, 1.51964, 1.51263, 1.5086, 1.50076, 1.49562, 1.48904, 1.48705, 1.49322, 1.53873, 1.49374, 1.5061, 1.45042, 1.47164, 1.44202, 1.43277, 1.42857, 1.42173, 1.42237, 1.41883, 1.41266, 1.40327, 1.39896, 1.39275, 1.38738, 1.38152, 1.37758, 1.37313, 1.36531, 1.37015, 1.3624, 1.35731, 1.35523, 1.37932, 1.54121, 1.67928, 1.56966, 1.34166, 1.33521, 1.32861, 1.31976, 1.31582, 
1.65168, 1.64756, 1.64018, 1.63448, 1.63352, 1.61916, 1.61821, 1.59461, 1.98345, 1.78173, 1.56953, 1.68259, 1.60948, 1.57937, 1.55722, 1.54447, 1.53711, 1.53163, 1.52529, 1.5188, 1.51087, 1.50511, 1.49814, 1.49094, 1.50627, 1.49292, 1.49341, 1.54573, 1.47967, 1.49379, 1.49293, 1.45646, 1.43502, 1.43097, 1.42604, 1.42323, 1.42608, 1.41363, 1.406, 1.39892, 1.39457, 1.38899, 1.38835, 1.38091, 1.37696, 1.37192, 1.36839, 1.36657, 1.36116, 1.36443, 1.3705, 1.36989, 1.45764, 1.66455, 1.59541, 1.34899, 1.33038, 1.32387, 1.33258, 1.31413, 
1.64751, 1.63835, 1.63163, 1.62694, 1.61816, 1.61377, 1.60972, 1.59334, 1.90704, 1.58881, 1.58205, 1.58733, 1.59285, 1.57048, 1.56129, 1.54133, 1.53413, 1.53322, 1.51912, 1.5137, 1.51217, 1.49681, 1.4909, 1.48556, 1.47949, 1.47829, 1.49656, 1.52616, 1.55012, 1.49848, 1.49295, 1.45222, 1.44667, 1.43171, 1.42335, 1.41945, 1.41581, 1.40926, 1.40311, 1.39409, 1.3894, 1.38857, 1.38912, 1.37839, 1.37627, 1.3663, 1.36478, 1.36351, 1.35797, 1.35385, 1.34762, 1.35526, 1.4324, 1.60941, 1.34293, 1.33459, 1.32367, 1.31562, 1.31425, 1.30952, 
1.64352, 1.63731, 1.6317, 1.62656, 1.62041, 1.61201, 1.60809, 1.62082, 1.84794, 1.59738, 1.57692, 1.57882, 1.58411, 1.56228, 1.54742, 1.53782, 1.53228, 1.52415, 1.5192, 1.51203, 1.50933, 1.49845, 1.49025, 1.48363, 1.47839, 1.47612, 1.48, 1.53443, 1.48098, 1.48249, 1.49942, 1.45761, 1.44028, 1.43071, 1.42413, 1.4184, 1.41352, 1.4056, 1.39565, 1.39046, 1.38863, 1.38826, 1.38673, 1.38392, 1.36962, 1.3641, 1.36219, 1.37793, 1.35538, 1.35033, 1.34582, 1.36425, 1.49909, 1.69746, 1.44487, 1.33, 1.32532, 1.31807, 1.3156, 1.30881, 
1.64044, 1.63429, 1.63218, 1.62655, 1.62088, 1.61031, 1.6088, 1.6633, 1.80158, 1.58889, 1.5728, 1.58042, 1.57278, 1.56216, 1.55167, 1.53953, 1.52802, 1.52691, 1.51739, 1.51027, 1.50224, 1.49647, 1.48532, 1.48257, 1.47766, 1.4811, 1.49022, 1.52036, 1.51011, 1.50265, 1.49077, 1.45502, 1.45451, 1.43392, 1.42257, 1.41748, 1.41167, 1.40914, 1.39659, 1.39209, 1.38846, 1.38686, 1.38548, 1.37905, 1.37108, 1.36604, 1.36034, 1.35517, 1.35392, 1.34708, 1.34259, 1.3515, 1.42546, 1.54868, 1.49518, 1.33662, 1.32177, 1.31654, 1.31208, 1.31623, 
1.64117, 1.63466, 1.63122, 1.62337, 1.61949, 1.61269, 1.60914, 1.61294, 1.80613, 1.75073, 1.57903, 1.56876, 1.56452, 1.5554, 1.55707, 1.54391, 1.53468, 1.51771, 1.51454, 1.51105, 1.50334, 1.49645, 1.48932, 1.48258, 1.47634, 1.47499, 1.51796, 1.51912, 1.5072, 1.51209, 1.50275, 1.46208, 1.43747, 1.42722, 1.42497, 1.41619, 1.41213, 1.40428, 1.40048, 1.392, 1.38777, 1.38518, 1.38154, 1.37596, 1.36628, 1.36174, 1.35887, 1.35625, 1.36504, 1.34773, 1.34478, 1.34385, 1.4607, 1.53037, 1.43202, 1.32543, 1.31802, 1.31735, 1.31275, 1.31059, 
1.63645, 1.63454, 1.63154, 1.62949, 1.62699, 1.61334, 1.60676, 1.6597, 1.90091, 1.75105, 1.58445, 1.57472, 1.57123, 1.56499, 1.55052, 1.54116, 1.53578, 1.52418, 1.51742, 1.50972, 1.50533, 1.49626, 1.48753, 1.48454, 1.47916, 1.47829, 1.49003, 1.5137, 1.51914, 1.4877, 1.4989, 1.46171, 1.43642, 1.42701, 1.42059, 1.41539, 1.41162, 1.40501, 1.40268, 1.39304, 1.39497, 1.38461, 1.38057, 1.37082, 1.36445, 1.36034, 1.36042, 1.35242, 1.34649, 1.34517, 1.34309, 1.36034, 1.50391, 1.61815, 1.52017, 1.32376, 1.31793, 1.31758, 1.31546, 1.31029, 
1.63925, 1.63484, 1.62911, 1.62611, 1.61887, 1.6237, 1.60681, 1.57648, 1.7576, 1.7748, 1.57961, 1.58305, 1.57161, 1.5748, 1.54437, 1.53946, 1.53324, 1.52754, 1.519, 1.51299, 1.50217, 1.52378, 1.48887, 1.48638, 1.48089, 1.47924, 1.48921, 1.51479, 1.4687, 1.50915, 1.48797, 1.44882, 1.42815, 1.42561, 1.42072, 1.42203, 1.41137, 1.40404, 1.39927, 1.39569, 1.38701, 1.38013, 1.37462, 1.36531, 1.36023, 1.35776, 1.35731, 1.39317, 1.35192, 1.3444, 1.34694, 1.34332, 1.44493, 1.67979, 1.68381, 1.33102, 1.31607, 1.31451, 1.3144, 1.30709, 
1.63853, 1.63108, 1.62585, 1.62262, 1.621, 1.6041, 1.59739, 1.60598, 1.8803, 2.10072, 1.59277, 1.58202, 1.56343, 1.56774, 1.54872, 1.53206, 1.52888, 1.52047, 1.51081, 1.50605, 1.49748, 1.49525, 1.48723, 1.47961, 1.47716, 1.47692, 1.4918, 1.53392, 1.49932, 1.4832, 1.49543, 1.43699, 1.43046, 1.41953, 1.41616, 1.41248, 1.40961, 1.39781, 1.39509, 1.38896, 1.3839, 1.37787, 1.36816, 1.36069, 1.35695, 1.35257, 1.35275, 1.35159, 1.34739, 1.34019, 1.33725, 1.33739, 1.32466, 1.59254, 1.70838, 1.32946, 1.30986, 1.3121, 1.30789, 1.29908, 
1.63249, 1.62478, 1.62128, 1.61192, 1.60646, 1.60206, 1.58927, 1.58954, 1.80619, 1.86261, 1.58364, 1.5602, 1.55307, 1.53761, 1.53109, 1.52364, 1.52281, 1.51747, 1.51061, 1.50402, 1.49384, 1.48676, 1.4786, 1.47264, 1.46849, 1.47507, 1.47226, 1.50399, 1.4877, 1.51426, 1.47249, 1.45398, 1.42798, 1.4143, 1.41663, 1.40732, 1.40534, 1.38984, 1.38784, 1.38471, 1.37751, 1.37408, 1.36533, 1.35721, 1.35451, 1.34794, 1.35077, 1.34683, 1.34525, 1.33689, 1.33341, 1.33565, 1.46432, 1.7157, 1.53002, 1.28454, 1.30579, 1.30733, 1.2991, 1.29583, 
1.63369, 1.62988, 1.61789, 1.60998, 1.6046, 1.60311, 1.59636, 1.59908, 1.88342, 1.94279, 1.57829, 1.56187, 1.54892, 1.54132, 1.5501, 1.52133, 1.51808, 1.51381, 1.50896, 1.49992, 1.49313, 1.4854, 1.47671, 1.47421, 1.46509, 1.4674, 1.46803, 1.47896, 1.49219, 1.49144, 1.47908, 1.45327, 1.41635, 1.41182, 1.40949, 1.40539, 1.40141, 1.39277, 1.38728, 1.38145, 1.37783, 1.37398, 1.36816, 1.35808, 1.35018, 1.34729, 1.34888, 1.34828, 1.33962, 1.33394, 1.3297, 1.33499, 1.43238, 1.73665, 1.71725, 1.3153, 1.33111, 1.30526, 1.31415, 1.29492, 
1.6319, 1.62689, 1.61932, 1.61101, 1.60351, 1.60019, 1.59401, 1.59413, 1.64364, 1.59587, 1.56798, 1.56199, 1.54824, 1.54456, 1.55772, 1.52466, 1.51667, 1.50965, 1.50345, 1.4966, 1.48838, 1.48713, 1.47677, 1.47177, 1.46755, 1.47991, 1.46797, 1.49623, 1.49056, 1.48666, 1.46868, 1.44777, 1.42992, 1.41154, 1.40979, 1.40273, 1.39573, 1.39031, 1.38607, 1.3796, 1.3735, 1.37082, 1.36736, 1.36042, 1.37148, 1.34931, 1.34724, 1.34634, 1.3484, 1.34788, 1.35076, 1.33824, 1.32022, 1.48313, 1.39395, 1.3179, 1.31055, 1.30856, 1.30457, 1.29718, 
1.63264, 1.62341, 1.61846, 1.6062, 1.60965, 1.60547, 1.59889, 1.5965, 1.89725, 1.86766, 1.57607, 1.55336, 1.54529, 1.54121, 1.53329, 1.5261, 1.51648, 1.50963, 1.50383, 1.4975, 1.49359, 1.48592, 1.47729, 1.47152, 1.46454, 1.46301, 1.47227, 1.47891, 1.50235, 1.47216, 1.48332, 1.43986, 1.4431, 1.41357, 1.41021, 1.40751, 1.40036, 1.39158, 1.38548, 1.3779, 1.37146, 1.36688, 1.36567, 1.35926, 1.35358, 1.34972, 1.34882, 1.34495, 1.34083, 1.33673, 1.33372, 1.33444, 1.40325, 1.50944, 1.43146, 1.31446, 1.31262, 1.30422, 1.3148, 1.2991, 
1.63679, 1.62407, 1.61654, 1.60628, 1.60129, 1.61295, 1.60156, 1.60436, 1.79995, 1.83452, 1.57199, 1.55493, 1.5491, 1.55023, 1.53625, 1.52043, 1.51564, 1.51084, 1.50538, 1.49665, 1.49099, 1.48278, 1.48567, 1.46752, 1.46237, 1.46112, 1.4894, 1.48129, 1.49095, 1.46239, 1.47045, 1.43824, 1.4263, 1.41066, 1.40243, 1.40189, 1.40176, 1.39134, 1.38205, 1.3774, 1.37432, 1.36803, 1.36447, 1.37253, 1.35821, 1.35288, 1.34723, 1.34391, 1.34354, 1.34003, 1.35414, 1.34791, 1.38298, 1.63485, 1.48905, 1.3171, 1.32027, 1.30407, 1.30509, 1.305, 
1.62566, 1.64773, 1.6102, 1.6006, 1.59597, 1.59999, 1.58796, 1.58587, 1.82668, 1.60541, 1.56236, 1.5492, 1.54061, 1.53693, 1.5268, 1.52742, 1.51206, 1.50847, 1.5033, 1.49574, 1.48246, 1.47509, 1.47158, 1.472, 1.46207, 1.46462, 1.47429, 1.47218, 1.47482, 1.45819, 1.46512, 1.43459, 1.42412, 1.40559, 1.40153, 1.40611, 1.39376, 1.38504, 1.37979, 1.37902, 1.38881, 1.36787, 1.36487, 1.35398, 1.35339, 1.3458, 1.34003, 1.33858, 1.36514, 1.33342, 1.34658, 1.34011, 1.31886, 1.68847, 1.41954, 1.30633, 1.30573, 1.29842, 1.29788, 1.2877, 
