1.68642, 1.65999, 1.67176, 1.64409, 1.76475, 1.60533, 1.6178, 1.57916, 1.5608, 1.55723, 1.54515, 1.54343, 1.52662, 1.50902, 1.65371, 1.44955, 1.48514, 1.46722, 1.44604, 1.44077, 1.41228, 1.40436, 1.39579, 1.38879, 1.37689, 1.36836, 1.35953, 1.53677, 1.35569, 1.34904, 
1.68986, 1.6715, 1.66996, 1.66555, 1.75779, 1.63092, 1.6218, 1.58586, 1.56158, 1.55847, 1.56135, 1.54325, 1.52611, 1.51534, 1.64824, 1.65552, 1.4772, 1.47559, 1.46416, 1.44382, 1.43363, 1.40549, 1.39906, 1.39898, 1.40148, 1.39193, 1.35964, 1.50569, 1.36299, 1.34216, 
1.69761, 1.68158, 1.67312, 1.6555, 1.69472, 1.61654, 1.62024, 1.59137, 1.58621, 1.56797, 1.56766, 1.54117, 1.53101, 1.54303, 1.64291, 1.46604, 1.49582, 1.48328, 1.45713, 1.44689, 1.43151, 1.41399, 1.40307, 1.40129, 1.40503, 1.39263, 1.4516, 1.50922, 1.37407, 1.35369, 
1.70602, 1.68507, 1.68181, 1.67103, 1.69216, 1.61744, 1.63147, 1.60571, 1.57832, 1.57663, 1.56175, 1.54412, 1.54404, 1.53504, 1.67585, 1.45584, 1.50057, 1.4841, 1.45032, 1.45018, 1.42713, 1.41972, 1.41551, 1.40536, 1.40147, 1.39851, 1.37429, 1.52806, 1.36048, 1.3483, 
1.69928, 1.69246, 1.66868, 1.64935, 1.90148, 1.62419, 1.62453, 1.61635, 1.58406, 1.5824, 1.56485, 1.53864, 1.53437, 1.52001, 1.68911, 1.45971, 1.51308, 1.47779, 1.45318, 1.445, 1.43609, 1.42935, 1.43005, 1.40587, 1.3953, 1.38982, 1.47229, 1.54818, 1.36234, 1.36465, 
1.70066, 1.68642, 1.66276, 1.66468, 1.78537, 1.6168, 1.6205, 1.5937, 1.58512, 1.57496, 1.55849, 1.54063, 1.54462, 1.52436, 1.65296, 1.6316, 1.48268, 1.4799, 1.45235, 1.44222, 1.43017, 1.42614, 1.4128, 1.39899, 1.40057, 1.39981, 1.3897, 1.52358, 1.37415, 1.34983, 
1.69275, 1.67442, 1.66618, 1.65853, 1.70573, 1.59859, 1.61396, 1.58671, 1.57753, 1.5659, 1.55778, 1.5305, 1.52862, 1.51839, 1.6527, 1.66402, 1.47997, 1.46729, 1.4432, 1.43997, 1.43049, 1.422, 1.4107, 1.39296, 1.39698, 1.38455, 1.45781, 1.52584, 1.3591, 1.34434, 
1.69263, 1.67539, 1.66863, 1.6503, 1.71464, 1.61353, 1.63035, 1.59442, 1.57606, 1.56219, 1.54479, 1.53389, 1.52281, 1.51155, 1.62501, 1.62836, 1.47487, 1.45634, 1.44112, 1.43458, 1.42997, 1.42106, 1.4016, 1.39175, 1.38862, 1.37969, 1.46058, 1.52014, 1.36509, 1.33781, 
1.68851, 1.67183, 1.6664, 1.65125, 1.78635, 1.57611, 1.60689, 1.60006, 1.57053, 1.56566, 1.56864, 1.53001, 1.53297, 1.51667, 1.6543, 1.63084, 1.48136, 1.45834, 1.44089, 1.43997, 1.43115, 1.41733, 1.39911, 1.38929, 1.38291, 1.39136, 1.36163, 1.54103, 1.36771, 1.33398, 
1.68199, 1.67226, 1.65389, 1.64667, 1.66967, 1.57357, 1.61616, 1.60013, 1.5654, 1.55786, 1.55084, 1.52324, 1.51706, 1.51507, 1.63335, 1.62203, 1.47024, 1.45547, 1.44043, 1.44044, 1.41947, 1.41675, 1.39773, 1.38571, 1.38382, 1.38926, 1.45725, 1.51365, 1.34768, 1.33449, 
1.68481, 1.66885, 1.65965, 1.64717, 1.74747, 1.59054, 1.61351, 1.59618, 1.57136, 1.5552, 1.54921, 1.52653, 1.51591, 1.51279, 1.59192, 1.61674, 1.47828, 1.45356, 1.43786, 1.44021, 1.42526, 1.40045, 1.39494, 1.38352, 1.38739, 1.37019, 1.45342, 1.55901, 1.35231, 1.33448, 
1.67515, 1.66457, 1.65472, 1.64731, 1.64683, 1.57717, 1.59255, 1.59388, 1.55858, 1.55165, 1.54783, 1.52543, 1.50725, 1.49921, 1.63039, 1.62843, 1.47136, 1.45191, 1.43727, 1.43439, 1.41966, 1.42277, 1.39249, 1.3813, 1.37685, 1.38516, 1.43962, 1.54885, 1.37975, 1.34821, 
1.68362, 1.67188, 1.66552, 1.64747, 1.66171, 1.57677, 1.5934, 1.58472, 1.56187, 1.55745, 1.53894, 1.53088, 1.51042, 1.51911, 1.64742, 1.61931, 1.48231, 1.44665, 1.4404, 1.43433, 1.42657, 1.42275, 1.402, 1.38559, 1.38551, 1.3795, 1.43524, 1.50972, 1.37011, 1.33815, 
1.69334, 1.6764, 1.6643, 1.66919, 1.66274, 1.68534, 1.60616, 1.59762, 1.57386, 1.55795, 1.55872, 1.54439, 1.51137, 1.50738, 1.63856, 1.60238, 1.48581, 1.45503, 1.44333, 1.43331, 1.42764, 1.41455, 1.39889, 1.39395, 1.39277, 1.383, 1.40373, 1.54233, 1.36575, 1.348, 
1.69603, 1.67558, 1.66462, 1.6531, 1.66508, 1.59221, 1.61731, 1.58824, 1.57392, 1.55539, 1.55428, 1.5484, 1.51673, 1.51657, 1.48798, 1.61055, 1.48494, 1.47512, 1.46793, 1.43072, 1.42283, 1.41752, 1.40953, 1.39086, 1.38334, 1.37107, 1.38426, 1.51376, 1.36548, 1.36898, 
1.69197, 1.67308, 1.64879, 1.65859, 1.67613, 1.59422, 1.59817, 1.59918, 1.56944, 1.55181, 1.54189, 1.53279, 1.50837, 1.51396, 1.65445, 1.60802, 1.46967, 1.46806, 1.45141, 1.42998, 1.42967, 1.41812, 1.39335, 1.38487, 1.38627, 1.37125, 1.40726, 1.54586, 1.36531, 1.3508, 
1.68136, 1.6665, 1.64871, 1.63725, 1.73066, 1.5822, 1.59699, 1.589, 1.56257, 1.53999, 1.53343, 1.53853, 1.50565, 1.50894, 1.48791, 1.60742, 1.47552, 1.45152, 1.43746, 1.42386, 1.41725, 1.40411, 1.38588, 1.38152, 1.36921, 1.36926, 1.33687, 1.54121, 1.34009, 1.33664, 
1.68274, 1.66274, 1.64519, 1.63451, 1.72008, 1.54819, 1.59862, 1.56978, 1.56096, 1.54388, 1.55448, 1.51971, 1.50368, 1.49272, 1.63347, 1.62581, 1.47785, 1.45447, 1.435, 1.42226, 1.41167, 1.39629, 1.38902, 1.37536, 1.36529, 1.35823, 1.4103, 1.51843, 1.35067, 1.32885, 
1.67812, 1.65713, 1.65052, 1.62471, 1.70995, 1.58975, 1.59249, 1.57593, 1.56516, 1.55129, 1.53562, 1.51808, 1.50378, 1.50713, 1.64712, 1.55005, 1.47918, 1.45775, 1.42812, 1.42217, 1.40369, 1.39262, 1.38757, 1.37327, 1.36547, 1.35822, 1.41992, 1.49609, 1.34773, 1.32499, 
1.67905, 1.66814, 1.64818, 1.6389, 1.71729, 1.58072, 1.60638, 1.57573, 1.56524, 1.54893, 1.53434, 1.53326, 1.50556, 1.50589, 1.56408, 1.63452, 1.46133, 1.46774, 1.4246, 1.41412, 1.40714, 1.39161, 1.38819, 1.37486, 1.36541, 1.3578, 1.44282, 1.50237, 1.34786, 1.32661, 
1.67904, 1.66278, 1.64758, 1.6373, 1.7381, 1.57024, 1.5976, 1.57282, 1.55853, 1.54753, 1.53261, 1.52673, 1.50647, 1.49223, 1.64851, 1.63036, 1.46258, 1.44344, 1.42947, 1.40993, 1.39816, 1.39194, 1.38947, 1.37725, 1.37086, 1.35438, 1.36348, 1.54284, 1.33173, 1.32192, 
1.67644, 1.66214, 1.66109, 1.63433, 1.72107, 1.73135, 1.58287, 1.57663, 1.56378, 1.5409, 1.54589, 1.52054, 1.4994, 1.49928, 1.49242, 1.60792, 1.47478, 1.43912, 1.42801, 1.41397, 1.40547, 1.39823, 1.383, 1.37615, 1.36547, 1.35575, 1.34091, 1.54473, 1.3512, 1.32334, 
1.67272, 1.66106, 1.63931, 1.62846, 1.82037, 1.55715, 1.59564, 1.57187, 1.56063, 1.54819, 1.53023, 1.51651, 1.50964, 1.49872, 1.55252, 1.60708, 1.46648, 1.44165, 1.43993, 1.41998, 1.40856, 1.39966, 1.38828, 1.37515, 1.36453, 1.35913, 1.36587, 1.50628, 1.34427, 1.3205, 
1.67856, 1.65012, 1.64201, 1.62874, 1.73017, 1.58076, 1.58314, 1.57418, 1.5606, 1.54664, 1.5306, 1.51827, 1.51233, 1.50053, 1.60921, 1.62, 1.4701, 1.46609, 1.42842, 1.42378, 1.407, 1.39955, 1.39447, 1.37323, 1.36504, 1.36054, 1.3517, 1.52772, 1.33701, 1.32232, 
1.67583, 1.65462, 1.6375, 1.63007, 1.75231, 1.59482, 1.61156, 1.57791, 1.55705, 1.54135, 1.53233, 1.51676, 1.52057, 1.4999, 1.60398, 1.63429, 1.468, 1.47069, 1.43952, 1.41957, 1.40928, 1.40532, 1.39604, 1.38179, 1.37162, 1.36198, 1.38968, 1.53753, 1.34319, 1.32392, 
1.67861, 1.6513, 1.64139, 1.6338, 1.65049, 1.57262, 1.60015, 1.56383, 1.55429, 1.54496, 1.53441, 1.53167, 1.51351, 1.49994, 1.53368, 1.63101, 1.46207, 1.45493, 1.4337, 1.42052, 1.41142, 1.40648, 1.39921, 1.37877, 1.3708, 1.36419, 1.37487, 1.50429, 1.35345, 1.33018, 
1.68334, 1.65429, 1.63774, 1.63507, 1.75325, 1.73426, 1.59614, 1.56113, 1.55263, 1.54767, 1.53818, 1.51515, 1.50148, 1.49533, 1.61822, 1.61352, 1.45809, 1.46156, 1.43038, 1.43374, 1.41016, 1.40678, 1.39912, 1.3882, 1.3735, 1.36391, 1.38638, 1.49316, 1.34748, 1.32277, 
1.6763, 1.65117, 1.63456, 1.63708, 1.62995, 1.57646, 1.5818, 1.56835, 1.55434, 1.54668, 1.53069, 1.52073, 1.50532, 1.5031, 1.60001, 1.60372, 1.46458, 1.44549, 1.42511, 1.42026, 1.41106, 1.40339, 1.39045, 1.37592, 1.3708, 1.36016, 1.36435, 1.55054, 1.33378, 1.32305, 
1.67483, 1.65567, 1.63334, 1.63567, 1.64089, 1.88428, 1.59595, 1.56568, 1.55702, 1.54831, 1.53119, 1.51593, 1.50073, 1.50293, 1.61412, 1.59733, 1.4433, 1.4607, 1.43274, 1.42573, 1.41043, 1.4044, 1.38798, 1.38036, 1.36746, 1.36891, 1.47394, 1.56346, 1.34081, 1.32089, 
1.675, 1.65812, 1.64155, 1.63392, 1.85519, 1.5735, 1.5881, 1.58302, 1.55419, 1.55041, 1.52898, 1.51259, 1.50248, 1.4929, 1.58596, 1.59028, 1.44506, 1.45148, 1.44357, 1.42505, 1.4103, 1.40587, 1.3948, 1.37834, 1.36947, 1.36279, 1.38284, 1.55732, 1.33982, 1.32284, 
1.66935, 1.6582, 1.64233, 1.63282, 1.75734, 1.57461, 1.58498, 1.57028, 1.55474, 1.54142, 1.53429, 1.51405, 1.50542, 1.49325, 1.5482, 1.5756, 1.4592, 1.46429, 1.42794, 1.42387, 1.40941, 1.39507, 1.39169, 1.37627, 1.36917, 1.3688, 1.45336, 1.55169, 1.33396, 1.3261, 
1.67979, 1.66584, 1.64077, 1.63524, 1.71578, 1.59209, 1.61039, 1.57665, 1.55916, 1.546, 1.53932, 1.52827, 1.50521, 1.50595, 1.54356, 1.59959, 1.45586, 1.45346, 1.43336, 1.42277, 1.41187, 1.40168, 1.38752, 1.37485, 1.37012, 1.36346, 1.4541, 1.55382, 1.34188, 1.32645, 
1.68922, 1.67826, 1.64402, 1.63741, 1.63323, 1.58513, 1.59817, 1.57285, 1.55502, 1.54031, 1.55233, 1.53113, 1.50427, 1.49534, 1.5573, 1.60005, 1.4483, 1.45896, 1.43369, 1.41835, 1.41082, 1.40171, 1.38747, 1.37449, 1.37064, 1.36452, 1.35851, 1.55132, 1.35017, 1.3326, 
1.68292, 1.66832, 1.64429, 1.63667, 1.71289, 1.58243, 1.59553, 1.58195, 1.56445, 1.55207, 1.53406, 1.52978, 1.51182, 1.49546, 1.52036, 1.603, 1.4594, 1.4476, 1.43961, 1.42115, 1.40889, 1.40138, 1.39193, 1.3794, 1.37219, 1.37142, 1.44081, 1.51807, 1.34415, 1.34433, 
1.67528, 1.66477, 1.64068, 1.63885, 1.63766, 1.57134, 1.59688, 1.58913, 1.5556, 1.55011, 1.53339, 1.52758, 1.52264, 1.50347, 1.51557, 1.56101, 1.46208, 1.44759, 1.4341, 1.42453, 1.41282, 1.40245, 1.38998, 1.37936, 1.37464, 1.36565, 1.36122, 1.52046, 1.36814, 1.34009, 
1.6743, 1.66629, 1.64862, 1.63158, 1.60001, 1.58589, 1.60634, 1.56417, 1.56085, 1.5399, 1.53294, 1.51851, 1.51464, 1.49308, 1.51935, 1.63022, 1.46576, 1.45696, 1.43966, 1.41725, 1.40863, 1.39699, 1.38642, 1.38074, 1.37055, 1.35791, 1.36998, 1.56471, 1.35563, 1.33389, 
1.67435, 1.66091, 1.64999, 1.63786, 1.79629, 1.59219, 1.5831, 1.56515, 1.56079, 1.55063, 1.53801, 1.54268, 1.50693, 1.49515, 1.60302, 1.58878, 1.47153, 1.44497, 1.42557, 1.41619, 1.41183, 1.39937, 1.38823, 1.37896, 1.37113, 1.36039, 1.36814, 1.50492, 1.34293, 1.33934, 
1.67342, 1.66552, 1.65812, 1.63462, 1.70649, 1.57998, 1.5764, 1.56582, 1.56016, 1.55261, 1.53173, 1.50908, 1.507, 1.49308, 1.59272, 1.58959, 1.46456, 1.45849, 1.42615, 1.42055, 1.41001, 1.4023, 1.39516, 1.37652, 1.37146, 1.36604, 1.37245, 1.56812, 1.34287, 1.33263, 
1.66924, 1.66305, 1.65069, 1.63661, 1.69446, 1.56987, 1.58121, 1.58395, 1.56148, 1.54866, 1.5306, 1.54369, 1.52661, 1.49666, 1.57961, 1.59324, 1.46967, 1.4538, 1.425, 1.41887, 1.40957, 1.39965, 1.38939, 1.37677, 1.37037, 1.36401, 1.36, 1.57245, 1.34323, 1.33643, 
1.6752, 1.66103, 1.6403, 1.63333, 1.63019, 1.58694, 1.59911, 1.56972, 1.5895, 1.54824, 1.53086, 1.53433, 1.50781, 1.51062, 1.46955, 1.57015, 1.45363, 1.4554, 1.42629, 1.42068, 1.40955, 1.39791, 1.38989, 1.37714, 1.37139, 1.35804, 1.36146, 1.44738, 1.34301, 1.33822, 
1.67685, 1.66378, 1.65762, 1.64366, 1.61063, 1.58951, 1.59246, 1.5785, 1.55744, 1.54222, 1.53726, 1.52678, 1.50861, 1.50109, 1.54387, 1.60769, 1.46193, 1.44834, 1.44318, 1.42031, 1.41577, 1.39483, 1.39162, 1.37529, 1.37236, 1.36182, 1.36199, 1.51994, 1.3804, 1.33779, 
1.67825, 1.66187, 1.65523, 1.64793, 1.63059, 1.58168, 1.59304, 1.57313, 1.5668, 1.55031, 1.53964, 1.53706, 1.50591, 1.50152, 1.52613, 1.59756, 1.47133, 1.44767, 1.43337, 1.42704, 1.41637, 1.40454, 1.3919, 1.37805, 1.36715, 1.36166, 1.42894, 1.59995, 1.36221, 1.32956, 
1.67816, 1.6618, 1.64432, 1.63551, 1.63422, 1.58405, 1.6024, 1.58643, 1.55884, 1.54931, 1.53635, 1.5235, 1.51277, 1.50246, 1.61755, 1.59562, 1.46623, 1.44869, 1.45418, 1.42093, 1.41762, 1.39607, 1.38716, 1.3769, 1.36637, 1.37488, 1.36883, 1.57094, 1.34377, 1.3313, 
1.67707, 1.66405, 1.64566, 1.63433, 1.72622, 1.57874, 1.59999, 1.5649, 1.55884, 1.54371, 1.54329, 1.52349, 1.51122, 1.5104, 1.61474, 1.58484, 1.46128, 1.44647, 1.43012, 1.42067, 1.41131, 1.40055, 1.38945, 1.3759, 1.36798, 1.36452, 1.36786, 1.52298, 1.35045, 1.32636, 
1.68008, 1.65571, 1.65416, 1.63399, 1.60365, 1.57655, 1.60259, 1.56757, 1.56067, 1.54874, 1.53517, 1.52268, 1.51187, 1.50425, 1.47289, 1.58111, 1.46809, 1.45118, 1.44203, 1.4194, 1.40952, 1.40407, 1.39018, 1.37226, 1.36769, 1.36843, 1.37844, 1.5866, 1.34659, 1.32489, 
1.68249, 1.65581, 1.64521, 1.63402, 1.60886, 1.58691, 1.59584, 1.56982, 1.55575, 1.54705, 1.5287, 1.52283, 1.50836, 1.49916, 1.50937, 1.56922, 1.46525, 1.44631, 1.42598, 1.41985, 1.41526, 1.4011, 1.39344, 1.37985, 1.36456, 1.36061, 1.37527, 1.61989, 1.34528, 1.32731, 
1.67936, 1.66291, 1.64092, 1.63392, 1.6329, 1.59284, 1.58891, 1.57725, 1.56156, 1.54701, 1.52758, 1.52022, 1.51349, 1.49686, 1.47499, 1.54197, 1.46083, 1.44781, 1.44821, 1.42014, 1.41398, 1.40642, 1.39222, 1.38511, 1.36415, 1.36232, 1.36403, 1.58765, 1.33368, 1.32711, 
1.68119, 1.66369, 1.64744, 1.64428, 1.61195, 1.57907, 1.59512, 1.57358, 1.55796, 1.54545, 1.52599, 1.52741, 1.51025, 1.49616, 1.57482, 1.57215, 1.46433, 1.44727, 1.45077, 1.41897, 1.41557, 1.40296, 1.39228, 1.37778, 1.36554, 1.37903, 1.36775, 1.5764, 1.34345, 1.3331, 
1.67915, 1.66423, 1.6452, 1.63485, 1.61322, 1.57024, 1.59234, 1.57345, 1.55616, 1.53835, 1.53367, 1.52152, 1.51602, 1.49543, 1.47927, 1.57122, 1.4568, 1.44468, 1.44809, 1.42043, 1.42422, 1.40055, 1.39349, 1.37445, 1.3646, 1.3634, 1.36589, 1.57193, 1.33628, 1.3272, 
1.67811, 1.66167, 1.64085, 1.63388, 1.60077, 1.57514, 1.5966, 1.57184, 1.56109, 1.54522, 1.53203, 1.51957, 1.50875, 1.49643, 1.47537, 1.57928, 1.46942, 1.44365, 1.42566, 1.41993, 1.41642, 1.40624, 1.39021, 1.37585, 1.36473, 1.36436, 1.36558, 1.61066, 1.35141, 1.33121, 
1.68343, 1.65943, 1.64387, 1.63967, 1.71603, 1.56514, 1.61041, 1.57436, 1.55496, 1.54477, 1.52483, 1.51837, 1.52314, 1.49617, 1.5896, 1.55916, 1.4674, 1.4407, 1.44821, 1.41875, 1.41128, 1.39903, 1.3948, 1.37381, 1.3675, 1.36462, 1.37094, 1.62156, 1.35147, 1.33154, 
1.67634, 1.6508, 1.64014, 1.63463, 1.61361, 1.5853, 1.59483, 1.57509, 1.5549, 1.54113, 1.531, 1.51703, 1.50566, 1.50992, 1.47266, 1.5612, 1.46558, 1.44403, 1.44554, 1.42639, 1.41249, 1.39945, 1.3949, 1.38508, 1.36795, 1.3648, 1.38237, 1.57489, 1.34168, 1.32803, 
1.6774, 1.66251, 1.64105, 1.63423, 1.59596, 1.59276, 1.6103, 1.57563, 1.55567, 1.54587, 1.52907, 1.51238, 1.50499, 1.506, 1.48574, 1.55877, 1.46027, 1.44478, 1.43415, 1.41739, 1.41618, 1.39908, 1.39507, 1.38548, 1.36495, 1.36289, 1.36392, 1.5795, 1.33975, 1.32985, 
1.66619, 1.65275, 1.64289, 1.63838, 1.58582, 1.58906, 1.58157, 1.58203, 1.55227, 1.54734, 1.52964, 1.51247, 1.50918, 1.5054, 1.62012, 1.56115, 1.46834, 1.4401, 1.44368, 1.41747, 1.40707, 1.40032, 1.39309, 1.3833, 1.36758, 1.36457, 1.38118, 1.58547, 1.35775, 1.34316, 
1.67273, 1.65398, 1.65098, 1.63148, 1.6071, 1.58113, 1.5929, 1.5746, 1.55709, 1.54044, 1.52708, 1.51594, 1.51201, 1.51241, 1.53712, 1.55935, 1.46223, 1.44364, 1.43058, 1.41728, 1.40571, 1.40084, 1.39235, 1.3815, 1.37511, 1.36774, 1.36477, 1.59614, 1.34113, 1.33008, 
1.67341, 1.65843, 1.64505, 1.63189, 1.61307, 1.5731, 1.58266, 1.57634, 1.55702, 1.54507, 1.52777, 1.51582, 1.5208, 1.49933, 1.48348, 1.56099, 1.4588, 1.44217, 1.43961, 1.41964, 1.40836, 1.39916, 1.39044, 1.38015, 1.3742, 1.36262, 1.36392, 1.5992, 1.34805, 1.333, 
1.67478, 1.6599, 1.64792, 1.63328, 1.61775, 1.62429, 1.58259, 1.56591, 1.56002, 1.54971, 1.52161, 1.51522, 1.50344, 1.49949, 1.5906, 1.56436, 1.46145, 1.4446, 1.45365, 1.41879, 1.40983, 1.39865, 1.3899, 1.37873, 1.37427, 1.36164, 1.35484, 1.5683, 1.33602, 1.35552, 
1.67965, 1.65903, 1.64567, 1.63388, 1.62803, 1.57891, 1.59286, 1.57232, 1.56053, 1.54927, 1.53305, 1.51628, 1.53186, 1.49483, 1.53789, 1.53595, 1.47256, 1.44705, 1.4314, 1.41551, 1.40245, 1.3989, 1.3914, 1.38005, 1.3764, 1.36764, 1.38075, 1.57026, 1.34535, 1.33082, 
1.67181, 1.65543, 1.64572, 1.63532, 1.65375, 1.80288, 1.60145, 1.5739, 1.56534, 1.54911, 1.53315, 1.5201, 1.53897, 1.49567, 1.55823, 1.54985, 1.46425, 1.46038, 1.43186, 1.42252, 1.41026, 1.39805, 1.39441, 1.38073, 1.37268, 1.36277, 1.36425, 1.59259, 1.34329, 1.32919, 
1.66808, 1.66472, 1.63886, 1.64779, 1.65744, 1.56415, 1.5992, 1.56615, 1.55847, 1.54773, 1.53855, 1.51704, 1.53596, 1.49407, 1.49644, 1.54492, 1.45767, 1.45034, 1.44366, 1.42679, 1.40658, 1.39865, 1.38713, 1.37918, 1.37387, 1.35888, 1.3608, 1.60269, 1.33922, 1.3483, 
1.67233, 1.65906, 1.64511, 1.63612, 1.60504, 1.79267, 1.58965, 1.57939, 1.553, 1.54638, 1.52845, 1.52021, 1.50644, 1.4993, 1.58354, 1.5407, 1.4621, 1.45206, 1.43675, 1.41786, 1.40378, 1.39731, 1.39079, 1.38089, 1.37404, 1.36024, 1.36458, 1.61838, 1.35391, 1.32682, 
1.66948, 1.65087, 1.64128, 1.63113, 1.62777, 1.781, 1.59375, 1.57259, 1.54855, 1.54427, 1.53023, 1.51358, 1.52568, 1.49949, 1.60182, 1.54907, 1.45204, 1.45766, 1.42634, 1.41663, 1.40563, 1.39647, 1.38978, 1.37504, 1.37366, 1.35938, 1.37078, 1.61429, 1.33749, 1.33004, 
1.67063, 1.65076, 1.63873, 1.62939, 1.6502, 1.60882, 1.59005, 1.57182, 1.55776, 1.54016, 1.52678, 1.51695, 1.51234, 1.49937, 1.53559, 1.53361, 1.46277, 1.46168, 1.42579, 1.41759, 1.40858, 1.39806, 1.39191, 1.37458, 1.37104, 1.35788, 1.36061, 1.60834, 1.33305, 1.32733, 
1.66875, 1.66246, 1.64487, 1.63431, 1.60752, 1.56509, 1.58506, 1.5685, 1.54896, 1.53383, 1.52452, 1.51732, 1.51975, 1.49791, 1.57097, 1.55394, 1.45599, 1.45422, 1.43373, 1.41806, 1.40923, 1.39629, 1.39132, 1.37414, 1.37142, 1.36122, 1.367, 1.58165, 1.35426, 1.32928, 
1.67515, 1.65019, 1.65518, 1.62804, 1.7686, 1.57504, 1.58679, 1.57871, 1.55487, 1.5366, 1.52673, 1.51887, 1.52572, 1.50044, 1.4675, 1.54993, 1.47188, 1.47439, 1.44095, 1.42118, 1.41031, 1.39891, 1.38778, 1.37605, 1.3718, 1.36363, 1.36955, 1.58145, 1.34165, 1.33275, 
1.67542, 1.6574, 1.64643, 1.62952, 1.6508, 1.58888, 1.59503, 1.57416, 1.55429, 1.5332, 1.52326, 1.51749, 1.53079, 1.51627, 1.55813, 1.54527, 1.46147, 1.476, 1.45709, 1.42186, 1.41133, 1.39657, 1.38688, 1.38033, 1.37134, 1.36495, 1.36729, 1.60683, 1.34646, 1.33317, 
1.67889, 1.65447, 1.63944, 1.63409, 1.6475, 1.56088, 1.59366, 1.57273, 1.55402, 1.55137, 1.52686, 1.52646, 1.54042, 1.49577, 1.47629, 1.54335, 1.46951, 1.49279, 1.44831, 1.42581, 1.40484, 1.39672, 1.38745, 1.37945, 1.37234, 1.37478, 1.36601, 1.62696, 1.35132, 1.34772, 
1.67836, 1.66337, 1.64782, 1.63625, 1.61967, 1.56859, 1.60332, 1.57539, 1.55188, 1.54448, 1.52267, 1.5193, 1.52435, 1.49798, 1.50998, 1.54497, 1.49579, 1.48748, 1.44088, 1.42377, 1.40908, 1.39608, 1.38574, 1.37767, 1.37247, 1.35791, 1.37787, 1.59526, 1.35198, 1.32823, 
1.6751, 1.66387, 1.64361, 1.62471, 1.63522, 1.56202, 1.59436, 1.56923, 1.55216, 1.52947, 1.52068, 1.52614, 1.51821, 1.50586, 1.49304, 1.54135, 1.49998, 1.47329, 1.44518, 1.42306, 1.40578, 1.39322, 1.38202, 1.37766, 1.36906, 1.35958, 1.36122, 1.59616, 1.34036, 1.32639, 
1.67368, 1.66786, 1.64407, 1.62392, 1.63508, 1.55759, 1.58924, 1.57492, 1.55944, 1.53196, 1.52006, 1.51277, 1.50769, 1.50138, 1.50736, 1.54719, 1.49997, 1.50347, 1.42983, 1.42087, 1.41019, 1.39426, 1.3844, 1.37859, 1.37076, 1.3573, 1.36858, 1.61896, 1.33629, 1.3262, 
1.67664, 1.66261, 1.65072, 1.62982, 1.62013, 1.55535, 1.58859, 1.57632, 1.55437, 1.5302, 1.52105, 1.51508, 1.51432, 1.49657, 1.51924, 1.51688, 1.48206, 1.46537, 1.44221, 1.4222, 1.4099, 1.39524, 1.38816, 1.38104, 1.36631, 1.35921, 1.36123, 1.62299, 1.33548, 1.32372, 
1.67817, 1.66168, 1.6448, 1.62538, 1.62613, 1.59909, 1.59707, 1.59922, 1.55409, 1.54461, 1.5242, 1.51242, 1.50725, 1.50628, 1.46415, 1.51338, 1.47275, 1.45477, 1.44468, 1.42667, 1.4116, 1.39478, 1.39143, 1.37992, 1.37098, 1.36064, 1.36402, 1.63418, 1.36505, 1.3259, 
1.67344, 1.65489, 1.64845, 1.63463, 1.62093, 1.57048, 1.59706, 1.59678, 1.55715, 1.54328, 1.52417, 1.51348, 1.5168, 1.54161, 1.55101, 1.5041, 1.47624, 1.44865, 1.43618, 1.42233, 1.4099, 1.39836, 1.38862, 1.384, 1.36889, 1.35815, 1.37364, 1.62816, 1.33976, 1.32857, 
1.66859, 1.65193, 1.6578, 1.6368, 1.63355, 1.575, 1.59991, 1.57948, 1.56541, 1.54623, 1.52825, 1.51664, 1.5118, 1.53469, 1.54618, 1.51444, 1.46454, 1.46161, 1.43801, 1.42208, 1.41029, 1.4023, 1.38845, 1.38508, 1.37539, 1.3573, 1.36692, 1.61291, 1.33952, 1.33291, 
1.66927, 1.65813, 1.6503, 1.63139, 1.63021, 1.60662, 1.60396, 1.59702, 1.5799, 1.54679, 1.52819, 1.5144, 1.52659, 1.53422, 1.54577, 1.51741, 1.47968, 1.45754, 1.42756, 1.42269, 1.40653, 1.3999, 1.38988, 1.38436, 1.36853, 1.3611, 1.37155, 1.64814, 1.35578, 1.32752, 
1.67916, 1.65511, 1.64953, 1.63015, 1.62008, 1.56813, 1.59943, 1.59092, 1.56513, 1.58646, 1.52077, 1.51391, 1.50671, 1.52342, 1.53619, 1.5278, 1.48295, 1.44432, 1.44741, 1.42111, 1.41202, 1.39606, 1.39097, 1.38337, 1.37096, 1.37222, 1.37121, 1.66097, 1.34456, 1.34087, 
1.66829, 1.65171, 1.65442, 1.63707, 1.64478, 1.56973, 1.59985, 1.58008, 1.56455, 1.54287, 1.52307, 1.51282, 1.50191, 1.52096, 1.48833, 1.52744, 1.47513, 1.44671, 1.42399, 1.42299, 1.40849, 1.39915, 1.38471, 1.38104, 1.36762, 1.36062, 1.38142, 1.66212, 1.34544, 1.32738, 
