1.66116, 1.65602, 1.64782, 1.64386, 1.64214, 1.63734, 1.63317, 1.63048, 1.64449, 1.61362, 1.71424, 1.77485, 1.9071, 1.81536, 1.60891, 1.60733, 1.59996, 1.59333, 1.57698, 1.57165, 1.56381, 1.56383, 1.55486, 1.55573, 1.55151, 1.54332, 1.54136, 1.53559, 1.53108, 1.53128, 1.55176, 1.52224, 1.51629, 1.51725, 1.51137, 1.51073, 1.50338, 1.50663, 1.50224, 1.47452, 1.54304, 1.60269, 1.62908, 1.62304, 1.5582, 1.45278, 1.47108, 1.46074, 1.4617, 1.47419, 1.44918, 1.44711, 1.45291, 1.4295, 1.42597, 1.42424, 1.419, 1.41521, 1.41164, 1.41016, 1.40862, 1.40533, 1.40854, 1.39915, 1.39596, 1.39231, 1.38835, 1.38342, 1.37889, 1.37572, 1.37278, 1.38854, 1.37505, 1.36427, 1.36301, 1.3802, 1.36083, 1.43608, 1.47071, 1.53794, 1.53052, 1.48426, 1.33333, 1.34425, 1.33128, 1.32445, 1.3245, 1.32124, 1.32062, 1.31783, 
1.66005, 1.65489, 1.65515, 1.65158, 1.64124, 1.64803, 1.6339, 1.63522, 1.63066, 1.61049, 1.735, 1.85573, 1.88462, 1.83429, 1.56728, 1.59747, 1.58739, 1.57997, 1.57547, 1.57049, 1.5648, 1.56914, 1.55689, 1.55615, 1.55068, 1.54646, 1.53903, 1.53239, 1.53042, 1.52314, 1.53533, 1.52912, 1.51172, 1.51076, 1.50874, 1.49917, 1.49618, 1.49574, 1.50154, 1.47059, 1.53481, 1.61067, 1.60941, 1.59328, 1.54955, 1.44398, 1.45731, 1.4534, 1.44422, 1.46558, 1.44563, 1.43642, 1.44299, 1.4247, 1.4251, 1.42479, 1.42105, 1.41437, 1.41087, 1.40991, 1.4076, 1.40306, 1.40144, 1.39869, 1.39326, 1.38471, 1.38016, 1.37638, 1.37538, 1.3737, 1.37236, 1.36637, 1.36468, 1.36371, 1.36504, 1.38716, 1.35482, 1.4711, 1.48963, 1.56007, 1.56796, 1.46946, 1.37554, 1.34812, 1.34064, 1.32365, 1.33366, 1.32186, 1.32332, 1.31606, 
1.67495, 1.67222, 1.66704, 1.65912, 1.66925, 1.64794, 1.64015, 1.63421, 1.64176, 1.60757, 1.65508, 1.80336, 1.88398, 1.8686, 1.60468, 1.60729, 1.60926, 1.58557, 1.57827, 1.59001, 1.56654, 1.59031, 1.56214, 1.5577, 1.55779, 1.54786, 1.54124, 1.53667, 1.53143, 1.53057, 1.5165, 1.54727, 1.51351, 1.50746, 1.52578, 1.50019, 1.49698, 1.49421, 1.50659, 1.46585, 1.51079, 1.60293, 1.61877, 1.60037, 1.5726, 1.461, 1.46088, 1.45238, 1.44707, 1.45044, 1.46399, 1.44669, 1.43155, 1.42749, 1.42445, 1.42083, 1.41777, 1.41552, 1.40907, 1.40555, 1.40365, 1.40157, 1.39835, 1.39476, 1.38953, 1.38522, 1.38112, 1.37849, 1.37459, 1.37252, 1.3714, 1.36888, 1.36617, 1.36474, 1.3619, 1.36735, 1.35084, 1.42945, 1.51214, 1.575, 1.57741, 1.45557, 1.32378, 1.34372, 1.34736, 1.33035, 1.34766, 1.34304, 1.32296, 1.32005, 
1.66999, 1.66567, 1.6631, 1.65353, 1.656, 1.65466, 1.63759, 1.6371, 1.63699, 1.60597, 1.70421, 1.76484, 1.91364, 1.8139, 1.58794, 1.59642, 1.58651, 1.57942, 1.5739, 1.56837, 1.56434, 1.56281, 1.55798, 1.55497, 1.55139, 1.54621, 1.54361, 1.53779, 1.5307, 1.53294, 1.52316, 1.53183, 1.52838, 1.50682, 1.50364, 1.50109, 1.49576, 1.50366, 1.49782, 1.46402, 1.56515, 1.60196, 1.59202, 1.59147, 1.51596, 1.47266, 1.47463, 1.45607, 1.44706, 1.44414, 1.44873, 1.45527, 1.44663, 1.42665, 1.42494, 1.41943, 1.41695, 1.41645, 1.41208, 1.41072, 1.40662, 1.40166, 1.39504, 1.39232, 1.38854, 1.38463, 1.38006, 1.37917, 1.37773, 1.37558, 1.3717, 1.36892, 1.36717, 1.36476, 1.36196, 1.35972, 1.35386, 1.3716, 1.48213, 1.56646, 1.54523, 1.48117, 1.35391, 1.35771, 1.34121, 1.33313, 1.33323, 1.32749, 1.3239, 1.31994, 
1.66818, 1.66182, 1.65688, 1.65362, 1.64509, 1.64238, 1.63825, 1.63463, 1.6375, 1.61104, 1.68941, 1.76524, 1.85426, 1.91025, 1.60247, 1.60088, 1.59916, 1.58532, 1.58003, 1.57691, 1.57041, 1.56676, 1.56317, 1.55937, 1.55283, 1.54976, 1.54496, 1.5396, 1.53598, 1.52731, 1.53095, 1.54074, 1.53399, 1.52652, 1.52344, 1.5306, 1.50255, 1.5015, 1.51354, 1.48024, 1.49588, 1.57364, 1.60396, 1.58877, 1.55906, 1.46172, 1.48441, 1.46882, 1.45745, 1.45475, 1.45471, 1.46001, 1.44055, 1.43043, 1.42646, 1.42262, 1.41985, 1.41827, 1.41525, 1.41255, 1.40644, 1.402, 1.39743, 1.39308, 1.39159, 1.38833, 1.38462, 1.37934, 1.3757, 1.37388, 1.37169, 1.36939, 1.36561, 1.37008, 1.3652, 1.37214, 1.3627, 1.43047, 1.49032, 1.59646, 1.60537, 1.45666, 1.32773, 1.3482, 1.3505, 1.34751, 1.33323, 1.3322, 1.32627, 1.32389, 
1.66681, 1.66331, 1.6572, 1.65114, 1.64459, 1.6419, 1.63478, 1.63405, 1.63455, 1.62234, 1.69792, 1.80713, 1.87294, 1.80178, 1.58716, 1.60215, 1.5906, 1.58651, 1.5794, 1.57293, 1.56712, 1.56287, 1.55634, 1.55222, 1.54946, 1.5467, 1.54737, 1.53707, 1.53276, 1.52963, 1.52496, 1.52106, 1.53145, 1.52376, 1.50917, 1.50637, 1.50552, 1.50337, 1.49882, 1.46608, 1.51775, 1.60017, 1.62088, 1.56716, 1.54914, 1.44971, 1.47666, 1.46579, 1.46722, 1.44704, 1.44452, 1.45872, 1.43274, 1.42798, 1.42277, 1.42084, 1.41845, 1.4181, 1.41357, 1.41097, 1.4076, 1.40385, 1.39857, 1.39534, 1.39342, 1.39078, 1.38548, 1.37825, 1.3735, 1.37217, 1.36378, 1.36791, 1.36135, 1.36146, 1.35741, 1.37262, 1.36782, 1.41015, 1.45795, 1.55094, 1.61919, 1.57322, 1.3228, 1.34502, 1.33353, 1.32687, 1.32634, 1.32358, 1.32566, 1.31902, 
1.67259, 1.65989, 1.65683, 1.65077, 1.64416, 1.64094, 1.63782, 1.63471, 1.63531, 1.6319, 1.6863, 1.80984, 1.93068, 1.94221, 1.57178, 1.60985, 1.60055, 1.58383, 1.57985, 1.57275, 1.56799, 1.56234, 1.55836, 1.55572, 1.54941, 1.54703, 1.53805, 1.53391, 1.53369, 1.52485, 1.521, 1.51897, 1.53005, 1.52801, 1.5114, 1.50669, 1.50227, 1.49551, 1.50378, 1.47081, 1.53327, 1.59428, 1.5853, 1.55856, 1.54735, 1.48767, 1.48174, 1.48238, 1.44696, 1.44213, 1.43959, 1.43844, 1.47249, 1.42701, 1.42488, 1.42208, 1.41968, 1.41799, 1.41614, 1.41251, 1.41033, 1.40664, 1.40249, 1.39959, 1.39859, 1.39323, 1.38463, 1.38052, 1.37533, 1.37192, 1.36451, 1.36445, 1.36463, 1.36932, 1.36417, 1.37068, 1.36557, 1.46427, 1.46366, 1.58229, 1.60369, 1.59977, 1.3501, 1.35128, 1.33895, 1.33184, 1.35101, 1.3267, 1.32251, 1.32299, 
1.66358, 1.65745, 1.6558, 1.64704, 1.64128, 1.63661, 1.63409, 1.63352, 1.63076, 1.63436, 1.68048, 1.7689, 1.84674, 1.94717, 1.68592, 1.60629, 1.58964, 1.58363, 1.57597, 1.58298, 1.57223, 1.56262, 1.55554, 1.55289, 1.55021, 1.54532, 1.53721, 1.53076, 1.52932, 1.52334, 1.51641, 1.51235, 1.5123, 1.53775, 1.51343, 1.5047, 1.50161, 1.49471, 1.50904, 1.46413, 1.53813, 1.60215, 1.58437, 1.5643, 1.56708, 1.46567, 1.46806, 1.47187, 1.45024, 1.44317, 1.43892, 1.43552, 1.4317, 1.427, 1.43315, 1.41961, 1.42558, 1.41615, 1.4094, 1.40656, 1.40408, 1.40038, 1.39923, 1.39795, 1.39511, 1.39233, 1.38696, 1.38473, 1.37926, 1.37427, 1.37087, 1.36694, 1.36594, 1.3626, 1.36097, 1.36108, 1.37278, 1.39098, 1.55152, 1.57773, 1.59397, 1.46487, 1.32965, 1.35426, 1.34099, 1.33141, 1.32621, 1.32264, 1.3228, 1.31597, 
1.66718, 1.66086, 1.66478, 1.647, 1.64303, 1.63593, 1.63552, 1.63542, 1.63165, 1.64078, 1.65903, 1.78629, 1.91096, 1.80692, 1.67258, 1.59732, 1.59662, 1.58286, 1.57932, 1.57157, 1.56798, 1.57918, 1.55766, 1.55489, 1.55053, 1.54594, 1.54202, 1.53429, 1.53257, 1.52684, 1.51686, 1.51406, 1.51649, 1.53756, 1.53815, 1.50235, 1.50726, 1.49921, 1.49489, 1.48162, 1.50332, 1.58297, 1.5665, 1.55393, 1.53087, 1.49228, 1.46764, 1.47145, 1.45881, 1.44739, 1.45678, 1.45445, 1.44469, 1.44202, 1.4298, 1.41634, 1.41549, 1.41377, 1.40975, 1.40331, 1.40081, 1.39891, 1.39811, 1.39524, 1.39095, 1.38743, 1.3845, 1.38134, 1.38025, 1.3781, 1.37697, 1.37488, 1.36762, 1.3662, 1.36403, 1.37035, 1.37286, 1.41044, 1.51253, 1.5579, 1.57673, 1.51401, 1.35481, 1.36104, 1.34489, 1.32833, 1.32774, 1.32414, 1.32222, 1.31767, 
1.6673, 1.65699, 1.64847, 1.6423, 1.64299, 1.64056, 1.63697, 1.63273, 1.62934, 1.62987, 1.61989, 1.72429, 1.86261, 1.78081, 1.572, 1.59556, 1.59017, 1.57882, 1.57164, 1.56679, 1.5657, 1.56157, 1.55885, 1.55047, 1.54657, 1.54458, 1.53799, 1.53594, 1.52999, 1.52321, 1.51701, 1.5147, 1.5118, 1.53021, 1.54052, 1.51481, 1.5062, 1.4915, 1.49204, 1.49555, 1.52793, 1.58086, 1.57898, 1.53981, 1.51413, 1.49676, 1.45514, 1.46366, 1.45279, 1.451, 1.45738, 1.46378, 1.45523, 1.43792, 1.42495, 1.42345, 1.41778, 1.41563, 1.40956, 1.40507, 1.40177, 1.40096, 1.39678, 1.39457, 1.39112, 1.38566, 1.38187, 1.38034, 1.37697, 1.37584, 1.37488, 1.37163, 1.36762, 1.36132, 1.35979, 1.35729, 1.39385, 1.33698, 1.42477, 1.56809, 1.63858, 1.51897, 1.34111, 1.33964, 1.33005, 1.32829, 1.32745, 1.32314, 1.31886, 1.31703, 
1.66838, 1.66295, 1.65493, 1.64926, 1.64601, 1.64391, 1.6342, 1.63086, 1.62892, 1.63602, 1.61058, 1.74467, 1.90338, 1.94128, 1.74715, 1.58569, 1.59548, 1.58639, 1.57632, 1.5754, 1.56609, 1.56413, 1.556, 1.55162, 1.54526, 1.54077, 1.5311, 1.52849, 1.52487, 1.52171, 1.51935, 1.52609, 1.51586, 1.52692, 1.52308, 1.53677, 1.50486, 1.52002, 1.4934, 1.46902, 1.47854, 1.55135, 1.56279, 1.54819, 1.54743, 1.50852, 1.45736, 1.47172, 1.47248, 1.48238, 1.48657, 1.48758, 1.42993, 1.43562, 1.42708, 1.42088, 1.41855, 1.4132, 1.40951, 1.4025, 1.39885, 1.39646, 1.39534, 1.39129, 1.38811, 1.38387, 1.38139, 1.38103, 1.3767, 1.37575, 1.37429, 1.37042, 1.36504, 1.36376, 1.35802, 1.35872, 1.36555, 1.3674, 1.48626, 1.58815, 1.61294, 1.40682, 1.3306, 1.34052, 1.33498, 1.3317, 1.32841, 1.32644, 1.32367, 1.31758, 
1.66693, 1.66294, 1.66004, 1.65234, 1.64665, 1.64816, 1.63327, 1.63027, 1.62349, 1.6337, 1.60573, 1.76539, 1.96559, 2.08269, 1.58131, 1.55248, 1.59575, 1.58891, 1.57889, 1.57232, 1.56788, 1.55764, 1.55284, 1.5472, 1.5405, 1.53674, 1.5287, 1.52341, 1.51977, 1.51842, 1.51597, 1.5135, 1.51127, 1.50926, 1.52346, 1.54009, 1.54166, 1.50339, 1.49279, 1.47566, 1.50311, 1.51988, 1.53131, 1.5335, 1.57964, 1.51972, 1.48497, 1.49573, 1.50007, 1.50415, 1.46534, 1.4471, 1.45807, 1.43098, 1.42468, 1.42218, 1.41864, 1.4124, 1.40905, 1.40264, 1.40009, 1.39691, 1.39278, 1.39024, 1.38478, 1.38518, 1.38032, 1.3776, 1.37543, 1.37144, 1.3693, 1.36468, 1.3617, 1.35904, 1.35724, 1.35497, 1.37154, 1.32637, 1.45868, 1.53713, 1.62825, 1.61075, 1.37162, 1.33902, 1.33585, 1.32669, 1.32645, 1.32301, 1.31846, 1.31625, 
1.65849, 1.65431, 1.65121, 1.65254, 1.65856, 1.64399, 1.63817, 1.63055, 1.62482, 1.63387, 1.63543, 1.77493, 1.85693, 1.99064, 1.67938, 1.62612, 1.59479, 1.59351, 1.59202, 1.58238, 1.57611, 1.57847, 1.57013, 1.56144, 1.54773, 1.54101, 1.53702, 1.53018, 1.52574, 1.52234, 1.523, 1.51629, 1.513, 1.50811, 1.51388, 1.51228, 1.54814, 1.54429, 1.51014, 1.46902, 1.47915, 1.55473, 1.5612, 1.52301, 1.53079, 1.51726, 1.48524, 1.47126, 1.46573, 1.45115, 1.44666, 1.442, 1.43617, 1.43019, 1.42535, 1.42264, 1.41734, 1.41305, 1.41009, 1.40604, 1.4037, 1.39899, 1.39739, 1.39346, 1.39115, 1.38915, 1.38732, 1.38555, 1.38215, 1.37564, 1.37524, 1.37113, 1.36521, 1.35882, 1.35709, 1.36877, 1.36484, 1.35842, 1.47751, 1.59313, 1.63466, 1.45025, 1.36214, 1.35033, 1.34684, 1.33242, 1.32626, 1.32484, 1.32371, 1.31995, 
1.65876, 1.6543, 1.65271, 1.65398, 1.65012, 1.64386, 1.63794, 1.63056, 1.62439, 1.62148, 1.60392, 1.73325, 1.87927, 1.98031, 1.66824, 1.59191, 1.60945, 1.59729, 1.5988, 1.59692, 1.58542, 1.56473, 1.5586, 1.5511, 1.54775, 1.54058, 1.53503, 1.52787, 1.52463, 1.52024, 1.51605, 1.5133, 1.50814, 1.50736, 1.50531, 1.50116, 1.50222, 1.50129, 1.51738, 1.50072, 1.48606, 1.55954, 1.55191, 1.49523, 1.54374, 1.53114, 1.46738, 1.4656, 1.45393, 1.44991, 1.44033, 1.44772, 1.4297, 1.42502, 1.42261, 1.42111, 1.41644, 1.41168, 1.41002, 1.40562, 1.40414, 1.40217, 1.39575, 1.3916, 1.38853, 1.38629, 1.38023, 1.38084, 1.37912, 1.37611, 1.37113, 1.36564, 1.36156, 1.35938, 1.35592, 1.35702, 1.36839, 1.35584, 1.50345, 1.57786, 1.67595, 1.60405, 1.30716, 1.33802, 1.33504, 1.33019, 1.32854, 1.32328, 1.32306, 1.32158, 
1.65989, 1.65574, 1.65368, 1.64957, 1.64479, 1.64456, 1.63486, 1.62677, 1.62374, 1.62298, 1.62356, 1.70154, 1.81345, 1.8625, 1.61513, 1.57508, 1.57834, 1.58485, 1.60786, 1.58826, 1.57532, 1.5717, 1.55771, 1.54754, 1.54374, 1.53923, 1.53407, 1.53018, 1.52742, 1.52109, 1.51686, 1.51125, 1.50659, 1.50237, 1.49903, 1.49571, 1.49205, 1.49031, 1.49276, 1.49419, 1.53687, 1.5501, 1.54627, 1.5054, 1.54873, 1.48713, 1.4726, 1.46588, 1.4521, 1.45771, 1.44645, 1.4366, 1.43177, 1.42841, 1.42557, 1.42209, 1.41854, 1.41482, 1.40998, 1.40903, 1.40338, 1.401, 1.39656, 1.39323, 1.38903, 1.38568, 1.38293, 1.37955, 1.37534, 1.37217, 1.37114, 1.36767, 1.36463, 1.36068, 1.35848, 1.3572, 1.36198, 1.35681, 1.46323, 1.54738, 1.62023, 1.65313, 1.3403, 1.34425, 1.33495, 1.32963, 1.32628, 1.32505, 1.32337, 1.32313, 
1.6561, 1.64899, 1.64664, 1.64468, 1.6385, 1.63788, 1.63107, 1.62454, 1.62367, 1.62698, 1.60567, 1.70338, 1.75366, 1.99793, 1.81255, 1.54532, 1.68308, 1.73545, 1.63745, 1.60262, 1.58358, 1.56161, 1.55212, 1.54737, 1.54169, 1.53718, 1.53601, 1.52945, 1.53016, 1.52064, 1.51429, 1.50975, 1.50758, 1.50341, 1.49887, 1.49273, 1.48878, 1.4925, 1.48983, 1.48683, 1.50658, 1.54283, 1.51147, 1.48969, 1.52307, 1.51687, 1.46606, 1.47057, 1.45728, 1.44078, 1.43771, 1.42966, 1.42676, 1.42338, 1.42328, 1.42059, 1.41736, 1.41589, 1.40875, 1.40346, 1.40106, 1.39696, 1.39406, 1.39051, 1.39805, 1.38462, 1.38358, 1.37602, 1.3714, 1.36891, 1.364, 1.36406, 1.38963, 1.36063, 1.35633, 1.35201, 1.36292, 1.36212, 1.39835, 1.59015, 1.67512, 1.66636, 1.32944, 1.35221, 1.33703, 1.34853, 1.32939, 1.33497, 1.31928, 1.31282, 
1.65485, 1.65119, 1.64718, 1.64318, 1.63772, 1.63191, 1.62733, 1.61965, 1.62031, 1.61862, 1.61426, 1.69873, 1.74157, 2.00782, 1.70985, 1.56583, 1.67824, 1.68543, 1.61771, 1.59671, 1.59257, 1.58203, 1.55905, 1.54451, 1.54105, 1.5371, 1.54946, 1.52807, 1.52538, 1.52069, 1.5139, 1.5095, 1.50328, 1.50004, 1.49676, 1.49269, 1.48923, 1.48681, 1.49643, 1.49597, 1.50576, 1.52349, 1.52596, 1.48627, 1.53879, 1.49981, 1.47137, 1.45548, 1.4506, 1.43792, 1.43122, 1.42948, 1.42698, 1.42131, 1.42181, 1.41947, 1.41539, 1.4109, 1.40605, 1.39954, 1.39758, 1.39334, 1.39009, 1.38906, 1.38568, 1.38328, 1.37845, 1.37624, 1.37228, 1.37199, 1.36845, 1.36706, 1.36098, 1.35905, 1.37823, 1.35405, 1.36786, 1.36758, 1.38118, 1.55505, 1.58854, 1.7308, 1.33441, 1.35174, 1.34142, 1.33242, 1.32254, 1.32078, 1.34348, 1.31553, 
1.64761, 1.64339, 1.63788, 1.63481, 1.63166, 1.62631, 1.62265, 1.61578, 1.61119, 1.60984, 1.6082, 1.66719, 1.71796, 1.931, 1.59403, 1.56801, 1.59644, 1.60147, 1.59285, 1.58609, 1.58318, 1.55792, 1.54192, 1.53503, 1.53316, 1.52716, 1.52401, 1.51948, 1.5195, 1.51367, 1.51159, 1.50384, 1.49676, 1.49166, 1.48856, 1.48377, 1.48178, 1.48295, 1.48184, 1.48156, 1.49968, 1.53395, 1.50977, 1.49239, 1.5092, 1.50969, 1.48169, 1.46984, 1.44504, 1.4365, 1.43122, 1.4249, 1.42377, 1.42604, 1.41596, 1.41429, 1.40722, 1.40163, 1.39879, 1.39481, 1.39214, 1.38937, 1.38994, 1.38964, 1.38819, 1.38063, 1.3788, 1.36989, 1.36432, 1.36627, 1.36591, 1.36241, 1.35901, 1.35407, 1.35397, 1.34921, 1.35707, 1.35559, 1.42699, 1.55379, 1.61853, 1.70695, 1.37788, 1.33799, 1.32738, 1.31913, 1.31525, 1.31958, 1.31516, 1.30647, 
1.64333, 1.63798, 1.63582, 1.63457, 1.63142, 1.6276, 1.62109, 1.61589, 1.61061, 1.60906, 1.60778, 1.60066, 1.80239, 1.91662, 1.59892, 1.55418, 1.5822, 1.5791, 1.57352, 1.56574, 1.55724, 1.55799, 1.55086, 1.53921, 1.53253, 1.52851, 1.52302, 1.51828, 1.51489, 1.51038, 1.50683, 1.50023, 1.49469, 1.48801, 1.48543, 1.48258, 1.47973, 1.4777, 1.4773, 1.48863, 1.50601, 1.53374, 1.52106, 1.51138, 1.50325, 1.49278, 1.46934, 1.45695, 1.44395, 1.43787, 1.43152, 1.42379, 1.42077, 1.41768, 1.41405, 1.40979, 1.40382, 1.39958, 1.39596, 1.39145, 1.38894, 1.38739, 1.38777, 1.38681, 1.38441, 1.38181, 1.37402, 1.36467, 1.3637, 1.35937, 1.35919, 1.35849, 1.35525, 1.35309, 1.34783, 1.34421, 1.34493, 1.35055, 1.3569, 1.52438, 1.58523, 1.73752, 1.28827, 1.31677, 1.32622, 1.31961, 1.31713, 1.31609, 1.31482, 1.30877, 
1.64061, 1.64367, 1.63387, 1.63038, 1.62833, 1.6257, 1.62074, 1.61469, 1.60969, 1.60612, 1.62078, 1.58025, 1.76195, 1.79567, 1.67011, 1.55964, 1.58673, 1.57622, 1.57113, 1.5604, 1.5606, 1.5513, 1.54356, 1.53845, 1.53346, 1.52907, 1.51672, 1.51635, 1.51228, 1.50655, 1.5045, 1.50221, 1.49621, 1.4917, 1.48627, 1.48336, 1.4778, 1.47573, 1.47493, 1.49206, 1.47842, 1.55843, 1.53443, 1.47498, 1.48498, 1.48825, 1.45365, 1.45492, 1.438, 1.43327, 1.42672, 1.42334, 1.41959, 1.41587, 1.41451, 1.41096, 1.40618, 1.40163, 1.3981, 1.39561, 1.3902, 1.38805, 1.3846, 1.38339, 1.3773, 1.37306, 1.36747, 1.36587, 1.35924, 1.35806, 1.35943, 1.3548, 1.35252, 1.34885, 1.34792, 1.34303, 1.34169, 1.34358, 1.34157, 1.53101, 1.61302, 1.85792, 1.31056, 1.32278, 1.32028, 1.31939, 1.31722, 1.31677, 1.31548, 1.31332, 
1.64271, 1.6368, 1.63507, 1.63137, 1.62911, 1.62337, 1.62077, 1.61776, 1.60791, 1.60742, 1.60762, 1.60063, 1.7661, 1.72926, 1.85489, 1.57311, 1.59929, 1.57343, 1.57792, 1.57571, 1.56997, 1.54765, 1.54177, 1.54004, 1.53435, 1.53062, 1.53018, 1.52095, 1.51644, 1.51588, 1.50539, 1.50218, 1.4984, 1.49166, 1.48823, 1.49247, 1.48163, 1.47987, 1.48644, 1.49298, 1.48776, 1.5158, 1.50928, 1.4889, 1.48972, 1.49476, 1.48767, 1.45197, 1.44403, 1.435, 1.4258, 1.42355, 1.42027, 1.41631, 1.41137, 1.40984, 1.4027, 1.40001, 1.39775, 1.39439, 1.39041, 1.38881, 1.37984, 1.37775, 1.37668, 1.36871, 1.36349, 1.35845, 1.35711, 1.35685, 1.35734, 1.36444, 1.35085, 1.34926, 1.34832, 1.34361, 1.34308, 1.34317, 1.37848, 1.50207, 1.71543, 1.72268, 1.28889, 1.33337, 1.31964, 1.31666, 1.31759, 1.31527, 1.33003, 1.322, 
1.63786, 1.63331, 1.6267, 1.62473, 1.62035, 1.61551, 1.61261, 1.60847, 1.60216, 1.59654, 1.59031, 1.62616, 1.78664, 1.86621, 1.62244, 1.57187, 1.57606, 1.56629, 1.55795, 1.55419, 1.55016, 1.53923, 1.53198, 1.53015, 1.52655, 1.52434, 1.52132, 1.51582, 1.50827, 1.50258, 1.49805, 1.49499, 1.48956, 1.48456, 1.47843, 1.47839, 1.47447, 1.47932, 1.47117, 1.48482, 1.48696, 1.52122, 1.48626, 1.46848, 1.4815, 1.50025, 1.45408, 1.44404, 1.43109, 1.42333, 1.4231, 1.41286, 1.41368, 1.41179, 1.4073, 1.40005, 1.39588, 1.39182, 1.3916, 1.38794, 1.38367, 1.38104, 1.37443, 1.37085, 1.36343, 1.35782, 1.35705, 1.35195, 1.35106, 1.35331, 1.35177, 1.35039, 1.34818, 1.34345, 1.3383, 1.33583, 1.33506, 1.34038, 1.32138, 1.47812, 1.54754, 1.47922, 1.29754, 1.31487, 1.30838, 1.3091, 1.32291, 1.30653, 1.29919, 1.29606, 
1.6354, 1.63336, 1.62737, 1.62118, 1.61961, 1.61886, 1.60792, 1.60504, 1.595, 1.59235, 1.59791, 1.56916, 1.67165, 1.96607, 1.86939, 1.56806, 1.57486, 1.55814, 1.54989, 1.54187, 1.54029, 1.53485, 1.52979, 1.52089, 1.5182, 1.51536, 1.51301, 1.50998, 1.5084, 1.50201, 1.49695, 1.4924, 1.48625, 1.47865, 1.47566, 1.47408, 1.46808, 1.46546, 1.46541, 1.46863, 1.469, 1.48655, 1.49259, 1.4853, 1.48274, 1.48489, 1.48182, 1.4366, 1.43695, 1.42561, 1.41221, 1.41087, 1.41219, 1.40545, 1.40176, 1.39912, 1.39332, 1.38581, 1.38272, 1.38024, 1.37815, 1.37759, 1.37394, 1.36834, 1.36178, 1.36078, 1.35099, 1.34917, 1.34597, 1.34846, 1.35201, 1.34786, 1.34381, 1.3614, 1.34125, 1.34991, 1.32653, 1.33059, 1.28814, 1.45324, 1.7097, 1.7249, 1.2945, 1.31273, 1.31974, 1.30538, 1.30646, 1.30002, 1.29562, 1.29419, 
1.63288, 1.62713, 1.62369, 1.62047, 1.61996, 1.61141, 1.60982, 1.59998, 1.59707, 1.59715, 1.59396, 1.57185, 1.63103, 2.05217, 1.64733, 1.56801, 1.5719, 1.56766, 1.55027, 1.55031, 1.53898, 1.53342, 1.52944, 1.52445, 1.51856, 1.51317, 1.50974, 1.50658, 1.49855, 1.49417, 1.49048, 1.48815, 1.48487, 1.47924, 1.47736, 1.47194, 1.46458, 1.46392, 1.47511, 1.46487, 1.46219, 1.48429, 1.48287, 1.4694, 1.48296, 1.47847, 1.46147, 1.44245, 1.43953, 1.42955, 1.41261, 1.41246, 1.40799, 1.40338, 1.39908, 1.39568, 1.39217, 1.38662, 1.38517, 1.37742, 1.37405, 1.36913, 1.36881, 1.36815, 1.36468, 1.36253, 1.35856, 1.35688, 1.35014, 1.35309, 1.34505, 1.35424, 1.34177, 1.36527, 1.3514, 1.33357, 1.33411, 1.33422, 1.31643, 1.42354, 1.52934, 1.73563, 1.47262, 1.32257, 1.33327, 1.32258, 1.33302, 1.30889, 1.30075, 1.29491, 
1.63529, 1.6275, 1.62439, 1.61758, 1.61385, 1.60641, 1.60079, 1.61353, 1.59905, 1.60007, 1.60309, 1.58952, 1.65077, 2.01006, 1.80405, 1.5763, 1.56595, 1.55561, 1.55456, 1.55411, 1.55475, 1.55531, 1.53595, 1.52256, 1.51794, 1.51378, 1.51058, 1.50854, 1.50282, 1.49907, 1.49521, 1.48825, 1.48493, 1.477, 1.47279, 1.46799, 1.46519, 1.46438, 1.46568, 1.46426, 1.46594, 1.46857, 1.4858, 1.47157, 1.4713, 1.49125, 1.46582, 1.44045, 1.43973, 1.41491, 1.40764, 1.40641, 1.40383, 1.40331, 1.39896, 1.39765, 1.39016, 1.38425, 1.38222, 1.37768, 1.3733, 1.3715, 1.36863, 1.36644, 1.36436, 1.36356, 1.36063, 1.35725, 1.35448, 1.34991, 1.34889, 1.34395, 1.34187, 1.35023, 1.33877, 1.33748, 1.33975, 1.33758, 1.33525, 1.41768, 1.47599, 1.66932, 1.37809, 1.30005, 1.31648, 1.30746, 1.30525, 1.30349, 1.31004, 1.29949, 
