1.65822, 1.65519, 1.65765, 1.66343, 1.6424, 1.63454, 1.62236, 1.62533, 1.61239, 1.61079, 1.64071, 1.6963, 1.73774, 1.77568, 1.72808, 1.6631, 1.55607, 1.58732, 1.57114, 1.56129, 1.56968, 1.54989, 1.54423, 1.53848, 1.54412, 1.54855, 1.54401, 1.53342, 1.52668, 1.52275, 1.51937, 1.51418, 1.51133, 1.505, 1.50166, 1.50178, 1.49539, 1.49261, 1.4952, 1.48021, 1.48432, 1.48121, 1.48273, 1.45853, 1.53018, 1.61826, 1.67216, 1.69175, 1.55875, 1.4151, 1.44139, 1.44837, 1.44625, 1.44507, 1.43397, 1.42166, 1.41796, 1.4163, 1.41248, 1.40978, 1.40813, 1.40396, 1.40192, 1.39747, 1.396, 1.39187, 1.39045, 1.38903, 1.38759, 1.38781, 1.38266, 1.38233, 1.3807, 1.37557, 1.36995, 1.36458, 1.36681, 1.36598, 1.36233, 1.36304, 1.36075, 1.3537, 1.34753, 1.3459, 1.34665, 1.34703, 1.37592, 1.38026, 1.39466, 1.407, 1.41989, 1.38826, 1.33214, 1.33276, 1.33286, 1.32667, 1.31229, 1.30692, 1.3063, 1.30076, 1.29915, 1.29594, 
1.65379, 1.64816, 1.64135, 1.65804, 1.64963, 1.64702, 1.62395, 1.62121, 1.60803, 1.60954, 1.69399, 1.69254, 1.73114, 1.74686, 1.71684, 1.59384, 1.54818, 1.58888, 1.57017, 1.56274, 1.56283, 1.55435, 1.54797, 1.5412, 1.54885, 1.542, 1.53369, 1.53251, 1.53144, 1.52517, 1.522, 1.51612, 1.51391, 1.50937, 1.50719, 1.50315, 1.49854, 1.50106, 1.48908, 1.48442, 1.48855, 1.47959, 1.47676, 1.47939, 1.48574, 1.58937, 1.65657, 1.68661, 1.60032, 1.46844, 1.44558, 1.45361, 1.44061, 1.42825, 1.43458, 1.42482, 1.41894, 1.42047, 1.4129, 1.41557, 1.41144, 1.40855, 1.40292, 1.40009, 1.3994, 1.39396, 1.38981, 1.38967, 1.38929, 1.38667, 1.38364, 1.38294, 1.37775, 1.37422, 1.36954, 1.36701, 1.3652, 1.36516, 1.36252, 1.36067, 1.35933, 1.35739, 1.35331, 1.35447, 1.36422, 1.33577, 1.36451, 1.37715, 1.39146, 1.42587, 1.42068, 1.40626, 1.33765, 1.32872, 1.32362, 1.31648, 1.31725, 1.32224, 1.31964, 1.30315, 1.30361, 1.30971, 
1.65183, 1.64447, 1.64159, 1.65745, 1.64192, 1.64275, 1.62466, 1.6177, 1.62477, 1.60581, 1.63353, 1.71099, 1.73426, 1.75552, 1.73982, 1.61655, 1.58286, 1.59225, 1.57566, 1.57187, 1.56727, 1.56077, 1.57006, 1.55704, 1.55145, 1.54918, 1.55577, 1.53148, 1.52865, 1.52661, 1.52256, 1.52038, 1.52044, 1.51051, 1.5072, 1.50294, 1.49695, 1.49809, 1.49057, 1.48823, 1.4845, 1.48293, 1.49015, 1.47757, 1.4679, 1.57443, 1.65805, 1.68516, 1.66856, 1.43497, 1.43672, 1.44466, 1.44734, 1.43136, 1.43112, 1.42746, 1.42561, 1.41747, 1.41587, 1.41686, 1.41366, 1.40892, 1.407, 1.40316, 1.40126, 1.39828, 1.39342, 1.39319, 1.39072, 1.38914, 1.38913, 1.38634, 1.38131, 1.37515, 1.37256, 1.36853, 1.36832, 1.36511, 1.36266, 1.36194, 1.3585, 1.35894, 1.35924, 1.36048, 1.35394, 1.35296, 1.36108, 1.40356, 1.42797, 1.44464, 1.44252, 1.4432, 1.37704, 1.3541, 1.33841, 1.31658, 1.3133, 1.30588, 1.30568, 1.31286, 1.30226, 1.29852, 
1.64798, 1.64283, 1.64762, 1.65039, 1.64777, 1.64982, 1.63644, 1.63203, 1.63142, 1.60652, 1.72645, 1.73765, 1.74198, 1.78504, 1.75124, 1.69549, 1.56933, 1.59446, 1.59505, 1.57606, 1.57319, 1.57285, 1.56106, 1.5564, 1.55776, 1.56854, 1.57282, 1.54072, 1.54417, 1.52696, 1.54378, 1.52191, 1.51867, 1.51446, 1.51031, 1.50679, 1.50205, 1.4971, 1.50621, 1.49246, 1.49054, 1.4863, 1.48534, 1.48479, 1.48641, 1.56047, 1.62729, 1.67904, 1.67502, 1.55713, 1.44414, 1.46423, 1.46502, 1.4427, 1.44118, 1.43105, 1.42799, 1.42544, 1.42236, 1.42016, 1.41795, 1.41749, 1.41626, 1.41063, 1.40612, 1.40338, 1.40244, 1.40023, 1.39333, 1.39443, 1.39213, 1.38738, 1.384, 1.37835, 1.37759, 1.37486, 1.37205, 1.37461, 1.36726, 1.36595, 1.36455, 1.37193, 1.3591, 1.35721, 1.35862, 1.36126, 1.35018, 1.39425, 1.42213, 1.46427, 1.44662, 1.44745, 1.35142, 1.35462, 1.33713, 1.33155, 1.31979, 1.31835, 1.30958, 1.30855, 1.30451, 1.30707, 
1.65604, 1.65448, 1.64705, 1.65615, 1.63531, 1.65136, 1.64031, 1.64425, 1.63735, 1.61776, 1.65065, 1.66, 1.67596, 1.76319, 1.73906, 1.66559, 1.58983, 1.59461, 1.59563, 1.57805, 1.57131, 1.56793, 1.56443, 1.55983, 1.55613, 1.55579, 1.56022, 1.55523, 1.53965, 1.53101, 1.52466, 1.52025, 1.51642, 1.51389, 1.51163, 1.50629, 1.50477, 1.50226, 1.49666, 1.49236, 1.48995, 1.4872, 1.48824, 1.48007, 1.47363, 1.58562, 1.65505, 1.69341, 1.68994, 1.503, 1.45854, 1.47114, 1.46369, 1.44938, 1.44218, 1.43885, 1.4338, 1.4269, 1.42431, 1.42207, 1.41909, 1.41835, 1.4159, 1.41119, 1.40907, 1.40889, 1.40693, 1.40362, 1.40166, 1.39713, 1.39224, 1.3878, 1.38184, 1.37972, 1.37412, 1.37479, 1.37029, 1.36675, 1.36529, 1.36237, 1.36117, 1.3593, 1.35726, 1.35558, 1.35916, 1.38827, 1.37487, 1.40744, 1.43131, 1.44323, 1.47747, 1.425, 1.37869, 1.33452, 1.34647, 1.32438, 1.32032, 1.31654, 1.32212, 1.31569, 1.31005, 1.31211, 
1.66351, 1.65713, 1.65293, 1.65375, 1.65532, 1.65879, 1.66172, 1.65619, 1.64118, 1.61561, 1.6307, 1.7309, 1.63555, 1.75906, 1.70532, 1.62173, 1.57581, 1.59487, 1.58997, 1.57758, 1.56944, 1.57016, 1.56486, 1.56094, 1.56057, 1.55788, 1.56619, 1.55427, 1.54168, 1.53469, 1.52865, 1.52406, 1.52094, 1.51876, 1.51597, 1.5106, 1.51656, 1.50325, 1.501, 1.49728, 1.49172, 1.49326, 1.48809, 1.4942, 1.47114, 1.55786, 1.63747, 1.66399, 1.64146, 1.52783, 1.43295, 1.46857, 1.46505, 1.45456, 1.45197, 1.45108, 1.45209, 1.43732, 1.42487, 1.42342, 1.41956, 1.41858, 1.41959, 1.41591, 1.41053, 1.40974, 1.40661, 1.40375, 1.40281, 1.39802, 1.39033, 1.38495, 1.39271, 1.37871, 1.37486, 1.37157, 1.36607, 1.36586, 1.36297, 1.35977, 1.35858, 1.36188, 1.35582, 1.36284, 1.368, 1.35207, 1.36889, 1.4239, 1.44296, 1.4408, 1.45412, 1.41659, 1.35814, 1.34395, 1.33225, 1.32094, 1.31883, 1.3179, 1.31353, 1.31103, 1.31034, 1.31167, 
1.66131, 1.65889, 1.65443, 1.65524, 1.65521, 1.65849, 1.66252, 1.64414, 1.63668, 1.61592, 1.68289, 1.74016, 1.76074, 1.779, 1.69584, 1.66276, 1.5937, 1.60341, 1.58465, 1.57301, 1.57972, 1.5674, 1.56526, 1.5622, 1.55858, 1.55596, 1.58547, 1.56827, 1.55769, 1.54149, 1.54484, 1.52849, 1.52444, 1.52111, 1.51767, 1.51888, 1.50944, 1.5055, 1.50492, 1.50946, 1.49676, 1.4921, 1.49055, 1.49371, 1.5174, 1.60426, 1.66466, 1.68175, 1.67582, 1.53085, 1.43464, 1.47516, 1.46723, 1.45586, 1.4633, 1.44378, 1.43823, 1.43979, 1.43028, 1.42724, 1.42349, 1.42363, 1.42147, 1.41717, 1.41359, 1.41288, 1.40917, 1.4068, 1.40378, 1.40073, 1.39793, 1.39553, 1.38989, 1.383, 1.3787, 1.37384, 1.37254, 1.36867, 1.36479, 1.36439, 1.36063, 1.37795, 1.36057, 1.36252, 1.38121, 1.3521, 1.41551, 1.42894, 1.46168, 1.45391, 1.45409, 1.41444, 1.37098, 1.31348, 1.33629, 1.33093, 1.32798, 1.32, 1.3258, 1.31367, 1.31265, 1.32436, 
1.67239, 1.65854, 1.6537, 1.65099, 1.64561, 1.65986, 1.68934, 1.64082, 1.63718, 1.61234, 1.67332, 1.77192, 1.76987, 1.81, 1.76973, 1.65531, 1.59235, 1.5957, 1.58554, 1.59903, 1.57339, 1.57191, 1.56773, 1.56718, 1.55872, 1.58918, 1.59654, 1.5931, 1.54355, 1.53849, 1.53488, 1.53237, 1.53088, 1.52588, 1.52118, 1.51937, 1.51559, 1.51189, 1.51348, 1.52092, 1.49932, 1.49549, 1.49871, 1.4958, 1.48067, 1.57283, 1.61008, 1.68301, 1.64696, 1.51222, 1.47202, 1.46604, 1.46803, 1.46037, 1.45585, 1.45204, 1.44791, 1.44133, 1.43515, 1.42978, 1.42837, 1.42699, 1.42458, 1.41951, 1.41633, 1.41288, 1.41157, 1.40923, 1.40649, 1.39994, 1.39829, 1.39524, 1.39182, 1.38813, 1.38193, 1.37761, 1.37426, 1.37307, 1.37055, 1.36835, 1.36778, 1.3672, 1.36701, 1.36864, 1.37297, 1.37188, 1.37376, 1.47538, 1.44938, 1.45468, 1.46469, 1.46038, 1.42774, 1.33065, 1.3302, 1.34019, 1.3231, 1.31995, 1.31997, 1.34543, 1.32602, 1.31947, 
1.66459, 1.65934, 1.65621, 1.65128, 1.64961, 1.64721, 1.66206, 1.65148, 1.63874, 1.60809, 1.68273, 1.70866, 1.82752, 1.82093, 1.79753, 1.72774, 1.60049, 1.60351, 1.59134, 1.59228, 1.58219, 1.58263, 1.57296, 1.56779, 1.56457, 1.56167, 1.56512, 1.56185, 1.5541, 1.54098, 1.54783, 1.53508, 1.53448, 1.53022, 1.52428, 1.52117, 1.5264, 1.51427, 1.50943, 1.50596, 1.50316, 1.50172, 1.51318, 1.50606, 1.47122, 1.56522, 1.70317, 1.67856, 1.67945, 1.54074, 1.45461, 1.47784, 1.47181, 1.46759, 1.46064, 1.4508, 1.4489, 1.44368, 1.45026, 1.43875, 1.43532, 1.43252, 1.4292, 1.42319, 1.42022, 1.41836, 1.41319, 1.41108, 1.4088, 1.40536, 1.40288, 1.39773, 1.39529, 1.38933, 1.38572, 1.38325, 1.38088, 1.37857, 1.37544, 1.38843, 1.37174, 1.37052, 1.39948, 1.38396, 1.37221, 1.37512, 1.379, 1.43272, 1.45942, 1.46753, 1.46633, 1.44766, 1.39503, 1.328, 1.33786, 1.3364, 1.32693, 1.32738, 1.32358, 1.32461, 1.3217, 1.32282, 
1.66351, 1.6614, 1.6531, 1.65013, 1.64524, 1.6476, 1.66192, 1.66535, 1.63107, 1.60539, 1.68867, 1.74423, 1.82088, 1.80004, 1.77302, 1.71065, 1.58871, 1.59947, 1.58954, 1.58482, 1.58036, 1.57748, 1.57101, 1.5667, 1.56393, 1.56113, 1.56073, 1.56481, 1.57509, 1.54394, 1.53735, 1.53622, 1.53338, 1.52953, 1.52474, 1.52051, 1.51477, 1.51028, 1.50435, 1.50074, 1.49721, 1.49863, 1.50688, 1.49897, 1.46816, 1.57887, 1.65421, 1.68036, 1.66826, 1.49839, 1.43724, 1.47505, 1.45852, 1.46315, 1.45455, 1.44738, 1.44368, 1.4395, 1.43373, 1.43484, 1.43203, 1.43024, 1.42745, 1.42413, 1.42145, 1.42048, 1.41973, 1.4129, 1.41102, 1.40625, 1.40419, 1.40035, 1.39741, 1.39342, 1.38865, 1.38777, 1.38224, 1.38038, 1.3777, 1.37226, 1.37147, 1.36947, 1.36936, 1.39165, 1.37188, 1.38891, 1.35096, 1.43359, 1.46678, 1.47344, 1.48388, 1.436, 1.40232, 1.3501, 1.34734, 1.3318, 1.33093, 1.33634, 1.32946, 1.32666, 1.32321, 1.32029, 
1.6663, 1.66906, 1.65786, 1.65558, 1.64546, 1.6411, 1.64852, 1.66236, 1.62876, 1.61005, 1.65687, 1.68965, 1.78228, 1.82393, 1.81267, 1.70608, 1.59921, 1.59732, 1.60175, 1.58243, 1.57816, 1.57835, 1.57342, 1.56562, 1.58789, 1.5589, 1.5556, 1.56439, 1.5647, 1.54536, 1.54418, 1.53889, 1.52984, 1.52805, 1.52073, 1.51669, 1.51572, 1.50725, 1.49984, 1.49719, 1.49304, 1.49242, 1.50289, 1.49235, 1.4915, 1.59313, 1.67279, 1.69276, 1.68567, 1.53816, 1.44528, 1.47405, 1.45501, 1.46403, 1.4474, 1.44093, 1.44037, 1.438, 1.43225, 1.42989, 1.42878, 1.42459, 1.41962, 1.41982, 1.41671, 1.41849, 1.41489, 1.41234, 1.40897, 1.40608, 1.40453, 1.40538, 1.44392, 1.39874, 1.3942, 1.38999, 1.38716, 1.3829, 1.37741, 1.37512, 1.37331, 1.37222, 1.3688, 1.36636, 1.36783, 1.3815, 1.36878, 1.43963, 1.46828, 1.44349, 1.48491, 1.47624, 1.38854, 1.32944, 1.35392, 1.3367, 1.33472, 1.34318, 1.33138, 1.32558, 1.32298, 1.31733, 
1.6657, 1.6604, 1.65601, 1.64774, 1.64303, 1.64787, 1.64118, 1.66184, 1.63825, 1.61539, 1.62987, 1.74537, 1.81603, 1.81829, 1.8072, 1.71347, 1.58589, 1.59708, 1.59242, 1.57896, 1.57306, 1.57239, 1.56944, 1.56112, 1.5572, 1.55389, 1.54919, 1.54284, 1.56169, 1.56214, 1.53261, 1.52864, 1.5444, 1.52985, 1.52468, 1.51611, 1.50883, 1.50019, 1.49302, 1.49066, 1.48942, 1.48825, 1.49853, 1.49176, 1.48563, 1.52038, 1.65124, 1.66539, 1.6016, 1.64332, 1.45997, 1.46781, 1.46807, 1.45446, 1.44052, 1.44334, 1.43643, 1.43283, 1.42974, 1.4285, 1.42629, 1.42039, 1.41743, 1.41729, 1.41887, 1.41657, 1.41174, 1.40893, 1.4067, 1.40526, 1.40489, 1.40079, 1.39732, 1.39718, 1.38976, 1.3869, 1.39767, 1.37758, 1.37522, 1.37377, 1.37106, 1.36742, 1.37536, 1.37178, 1.3724, 1.33322, 1.39002, 1.42347, 1.46073, 1.47705, 1.50474, 1.50001, 1.42342, 1.34062, 1.35678, 1.33614, 1.3337, 1.33264, 1.34034, 1.32495, 1.31992, 1.31878, 
