1.65726, 1.65505, 1.64823, 1.65546, 1.64445, 1.6298, 1.62378, 1.62073, 1.62369, 1.59745, 1.61007, 1.64101, 1.69399, 1.72847, 1.72813, 1.7686, 1.72851, 1.60371, 1.55572, 1.58905, 1.5701, 1.56359, 1.55945, 1.55201, 1.54583, 1.55061, 1.54319, 1.54453, 1.55059, 1.53336, 1.53522, 1.52796, 1.52472, 1.52287, 1.51803, 1.51448, 1.51106, 1.50969, 1.50502, 1.50126, 1.49556, 1.49397, 1.49035, 1.48624, 1.4808, 1.48435, 1.47515, 1.48169, 1.48315, 1.4495, 1.5755, 1.59919, 1.67353, 1.68717, 1.64862, 1.5137, 1.41546, 1.44789, 1.44441, 1.43378, 1.43613, 1.42621, 1.42274, 1.42721, 1.41726, 1.41272, 1.40981, 1.40904, 1.4092, 1.40352, 1.40065, 1.39783, 1.39643, 1.39114, 1.39136, 1.39177, 1.38907, 1.38787, 1.38853, 1.3842, 1.38256, 1.37937, 1.37836, 1.36964, 1.36516, 1.36212, 1.36605, 1.36388, 1.36401, 1.3629, 1.36147, 1.3545, 1.34756, 1.34422, 1.34542, 1.34807, 1.33826, 1.3779, 1.38024, 1.39293, 1.40618, 1.41925, 1.41071, 1.35498, 1.3166, 1.32914, 1.33243, 1.32666, 1.31163, 1.31056, 1.3064, 1.30232, 1.30152, 1.2991, 1.29644, 
1.65753, 1.64956, 1.65408, 1.64575, 1.64864, 1.6505, 1.62733, 1.62308, 1.62097, 1.61093, 1.60967, 1.67722, 1.69289, 1.73355, 1.73877, 1.75748, 1.70119, 1.59295, 1.59759, 1.58879, 1.57059, 1.57107, 1.56317, 1.555, 1.55094, 1.54786, 1.5518, 1.55479, 1.56081, 1.54384, 1.53288, 1.5346, 1.52479, 1.52392, 1.52036, 1.51606, 1.51419, 1.50944, 1.50749, 1.50597, 1.49953, 1.49895, 1.49211, 1.49028, 1.48578, 1.49976, 1.47777, 1.47831, 1.48878, 1.46874, 1.48563, 1.63772, 1.6683, 1.68582, 1.60047, 1.47217, 1.42298, 1.44713, 1.44493, 1.43049, 1.42828, 1.42664, 1.42412, 1.41951, 1.41697, 1.4131, 1.41422, 1.41079, 1.40962, 1.40715, 1.40228, 1.40074, 1.39734, 1.39461, 1.39127, 1.38956, 1.38958, 1.38786, 1.38582, 1.38835, 1.38207, 1.3806, 1.37413, 1.3723, 1.36884, 1.36635, 1.36499, 1.36412, 1.36216, 1.36086, 1.36081, 1.35697, 1.3579, 1.3538, 1.35676, 1.36432, 1.33617, 1.36375, 1.37296, 1.39192, 1.42497, 1.42096, 1.41501, 1.37439, 1.33737, 1.32965, 1.33412, 1.31674, 1.31443, 1.32475, 1.30812, 1.30777, 1.30334, 1.30284, 1.29911, 
1.65042, 1.64517, 1.64048, 1.64743, 1.65809, 1.64718, 1.64074, 1.62512, 1.61906, 1.6147, 1.62633, 1.65175, 1.70941, 1.7037, 1.77316, 1.75724, 1.68223, 1.61617, 1.58261, 1.59228, 1.5762, 1.57333, 1.56933, 1.56256, 1.55944, 1.56091, 1.55465, 1.55162, 1.58294, 1.55742, 1.53505, 1.53099, 1.52747, 1.52343, 1.52245, 1.52055, 1.52036, 1.51239, 1.50909, 1.50399, 1.50071, 1.49673, 1.496, 1.48982, 1.4886, 1.48451, 1.48387, 1.48301, 1.49137, 1.46041, 1.52789, 1.62132, 1.68201, 1.68611, 1.66859, 1.50611, 1.43676, 1.4441, 1.43669, 1.43579, 1.43136, 1.43099, 1.42681, 1.42597, 1.42129, 1.41659, 1.41655, 1.4143, 1.41099, 1.40861, 1.4053, 1.40354, 1.40178, 1.39624, 1.39349, 1.39424, 1.39256, 1.39069, 1.38932, 1.3886, 1.38608, 1.38463, 1.37599, 1.37233, 1.37086, 1.36935, 1.36696, 1.36424, 1.36373, 1.36244, 1.35827, 1.35854, 1.35897, 1.35888, 1.36038, 1.35376, 1.33774, 1.36235, 1.40469, 1.41941, 1.44489, 1.44357, 1.44258, 1.41922, 1.31023, 1.35163, 1.34024, 1.32961, 1.31309, 1.31286, 1.30608, 1.30508, 1.30162, 1.32092, 1.2995, 
1.65371, 1.64292, 1.64051, 1.63792, 1.66187, 1.64925, 1.65146, 1.63242, 1.63798, 1.63134, 1.60679, 1.66082, 1.73692, 1.74017, 1.78297, 1.76376, 1.74332, 1.60016, 1.56939, 1.60083, 1.59242, 1.57883, 1.57393, 1.56824, 1.57424, 1.56146, 1.55583, 1.55797, 1.56879, 1.56511, 1.54165, 1.54829, 1.53795, 1.52629, 1.53792, 1.52234, 1.51894, 1.51455, 1.51094, 1.50815, 1.50487, 1.4998, 1.49641, 1.51447, 1.49246, 1.49071, 1.48567, 1.48802, 1.48533, 1.46039, 1.56042, 1.62668, 1.67027, 1.68043, 1.67478, 1.56704, 1.44289, 1.46442, 1.46205, 1.44467, 1.44037, 1.43403, 1.43072, 1.42818, 1.42644, 1.42283, 1.42329, 1.41956, 1.41743, 1.42973, 1.41646, 1.41288, 1.4066, 1.40376, 1.40882, 1.39969, 1.39737, 1.39385, 1.39275, 1.39106, 1.38808, 1.38433, 1.38081, 1.37722, 1.3753, 1.3731, 1.37285, 1.37807, 1.36808, 1.36636, 1.3642, 1.36285, 1.35934, 1.35779, 1.37084, 1.3644, 1.35882, 1.37831, 1.39333, 1.41888, 1.44041, 1.44474, 1.44481, 1.38461, 1.35176, 1.35321, 1.34392, 1.33308, 1.31719, 1.31552, 1.31065, 1.31036, 1.31705, 1.30523, 1.30581, 
1.65584, 1.6541, 1.64638, 1.64371, 1.64386, 1.64744, 1.64714, 1.6504, 1.63731, 1.6371, 1.61798, 1.6691, 1.6725, 1.67531, 1.76599, 1.75103, 1.73775, 1.64682, 1.60309, 1.5934, 1.5946, 1.57611, 1.57126, 1.56966, 1.56741, 1.56302, 1.55936, 1.55627, 1.55611, 1.562, 1.56024, 1.54334, 1.53296, 1.53684, 1.5239, 1.51957, 1.51652, 1.51303, 1.51211, 1.50622, 1.50521, 1.50269, 1.50173, 1.49623, 1.49202, 1.49016, 1.48776, 1.49915, 1.48798, 1.45382, 1.54326, 1.63719, 1.68611, 1.69281, 1.68296, 1.53054, 1.43891, 1.46496, 1.46106, 1.4615, 1.44846, 1.4404, 1.43914, 1.43377, 1.42927, 1.42491, 1.42062, 1.41988, 1.41911, 1.41822, 1.41547, 1.41174, 1.4094, 1.40766, 1.40774, 1.40519, 1.40156, 1.40033, 1.39535, 1.39072, 1.38735, 1.38571, 1.37944, 1.37647, 1.37421, 1.37271, 1.36837, 1.36669, 1.36477, 1.36249, 1.3598, 1.36371, 1.35812, 1.3649, 1.35627, 1.36181, 1.34705, 1.37576, 1.41661, 1.43243, 1.44409, 1.45737, 1.47482, 1.37851, 1.36024, 1.3441, 1.33801, 1.32475, 1.31968, 1.31707, 1.3237, 1.31433, 1.31377, 1.30964, 1.31013, 
1.66259, 1.65607, 1.65353, 1.67277, 1.65618, 1.65395, 1.65907, 1.65597, 1.63819, 1.63343, 1.6162, 1.63093, 1.74804, 1.77187, 1.76877, 1.75303, 1.7056, 1.6482, 1.58352, 1.59493, 1.5896, 1.57776, 1.57594, 1.5695, 1.56569, 1.56396, 1.5597, 1.56041, 1.5617, 1.56328, 1.55523, 1.5423, 1.53864, 1.54185, 1.52796, 1.52338, 1.52085, 1.51981, 1.51619, 1.51264, 1.50927, 1.50733, 1.50267, 1.49853, 1.49746, 1.49362, 1.50261, 1.48833, 1.49485, 1.48885, 1.52296, 1.55788, 1.65817, 1.68248, 1.6414, 1.57169, 1.4283, 1.47494, 1.46474, 1.46353, 1.46091, 1.4479, 1.4397, 1.44003, 1.43178, 1.45312, 1.42428, 1.42338, 1.41891, 1.41881, 1.42336, 1.41536, 1.41102, 1.40924, 1.4069, 1.40556, 1.40276, 1.40281, 1.3952, 1.392, 1.38493, 1.38159, 1.3788, 1.37515, 1.37297, 1.37045, 1.36555, 1.36689, 1.36378, 1.35994, 1.35854, 1.37822, 1.35541, 1.3549, 1.35735, 1.36882, 1.34827, 1.34874, 1.42329, 1.4418, 1.43994, 1.4519, 1.48897, 1.41548, 1.35783, 1.34252, 1.33497, 1.3211, 1.31718, 1.31721, 1.31913, 1.31377, 1.3103, 1.31611, 1.3264, 
1.66208, 1.66012, 1.65513, 1.66869, 1.65491, 1.65479, 1.66954, 1.64904, 1.64431, 1.63697, 1.61434, 1.62427, 1.6836, 1.75828, 1.77621, 1.79043, 1.70421, 1.64879, 1.59361, 1.59302, 1.58515, 1.57628, 1.57297, 1.56855, 1.56679, 1.56316, 1.56217, 1.55874, 1.56819, 1.58679, 1.58205, 1.55107, 1.55186, 1.53547, 1.53311, 1.52916, 1.5245, 1.52103, 1.51952, 1.51675, 1.51123, 1.50761, 1.50568, 1.50463, 1.50192, 1.49643, 1.49321, 1.49028, 1.49552, 1.47587, 1.51804, 1.60515, 1.65567, 1.68206, 1.67573, 1.53011, 1.44832, 1.47555, 1.46506, 1.46619, 1.45467, 1.44812, 1.44391, 1.44054, 1.43478, 1.43055, 1.4294, 1.42484, 1.42279, 1.42959, 1.41811, 1.41706, 1.41471, 1.41125, 1.40991, 1.41104, 1.40545, 1.40267, 1.39964, 1.39526, 1.39502, 1.38933, 1.38639, 1.3802, 1.37693, 1.37243, 1.36897, 1.37014, 1.36542, 1.36116, 1.38168, 1.36088, 1.36063, 1.36737, 1.36378, 1.38126, 1.35088, 1.40363, 1.42753, 1.45993, 1.46444, 1.45408, 1.45378, 1.41955, 1.3712, 1.34013, 1.33625, 1.33056, 1.32603, 1.33409, 1.3382, 1.32424, 1.31442, 1.32611, 1.31578, 
1.66417, 1.65917, 1.65439, 1.65104, 1.64943, 1.64581, 1.66825, 1.67133, 1.63901, 1.63738, 1.61292, 1.61616, 1.70003, 1.7673, 1.81318, 1.80585, 1.77787, 1.62768, 1.59238, 1.59477, 1.59624, 1.59861, 1.57689, 1.57259, 1.57086, 1.56718, 1.56577, 1.55898, 1.55787, 1.60344, 1.58252, 1.56388, 1.5418, 1.538, 1.53553, 1.53177, 1.53062, 1.52522, 1.52407, 1.51886, 1.51643, 1.51206, 1.51034, 1.51909, 1.51054, 1.49857, 1.4982, 1.49743, 1.50318, 1.47218, 1.48096, 1.58214, 1.62816, 1.68307, 1.64668, 1.51647, 1.48296, 1.46214, 1.48552, 1.46442, 1.46055, 1.45526, 1.45209, 1.44843, 1.44348, 1.43935, 1.43154, 1.43124, 1.42851, 1.42453, 1.4245, 1.41958, 1.4173, 1.41397, 1.41242, 1.40926, 1.4068, 1.4047, 1.4002, 1.39791, 1.39514, 1.39187, 1.38804, 1.3833, 1.37936, 1.37659, 1.37418, 1.37326, 1.37146, 1.36808, 1.36797, 1.37004, 1.36625, 1.36656, 1.38266, 1.37397, 1.3757, 1.37861, 1.47538, 1.45378, 1.45413, 1.46451, 1.46395, 1.43313, 1.32982, 1.34054, 1.3299, 1.32794, 1.32317, 1.3212, 1.31893, 1.3196, 1.32009, 1.3201, 1.3165, 
1.66466, 1.65936, 1.65531, 1.65164, 1.64963, 1.65871, 1.66072, 1.67655, 1.64173, 1.64526, 1.60745, 1.64228, 1.70144, 1.76154, 1.82075, 1.82091, 1.72723, 1.66183, 1.58944, 1.59975, 1.59641, 1.58602, 1.58256, 1.57932, 1.57436, 1.57168, 1.56755, 1.56438, 1.56229, 1.55741, 1.56311, 1.56923, 1.55373, 1.54017, 1.53899, 1.5349, 1.5364, 1.53166, 1.52992, 1.5219, 1.51981, 1.51971, 1.51528, 1.51002, 1.50594, 1.50297, 1.50157, 1.51224, 1.50227, 1.47983, 1.48971, 1.67934, 1.69024, 1.6789, 1.67894, 1.60263, 1.45481, 1.47657, 1.46872, 1.46095, 1.46806, 1.45511, 1.45014, 1.44964, 1.44454, 1.44088, 1.43957, 1.43768, 1.43324, 1.43179, 1.42737, 1.42363, 1.42176, 1.41751, 1.41408, 1.41154, 1.40971, 1.40671, 1.40506, 1.40158, 1.39738, 1.39462, 1.38987, 1.38598, 1.38295, 1.38077, 1.38022, 1.37731, 1.37507, 1.39124, 1.37076, 1.37199, 1.40037, 1.37152, 1.37435, 1.37501, 1.378, 1.3827, 1.43269, 1.46392, 1.46794, 1.46674, 1.46709, 1.42037, 1.39401, 1.34923, 1.33979, 1.33748, 1.32774, 1.32802, 1.32531, 1.33032, 1.32292, 1.32194, 1.33415, 
1.6633, 1.65921, 1.65308, 1.65021, 1.64616, 1.64512, 1.64905, 1.66145, 1.65618, 1.62954, 1.60464, 1.68859, 1.74692, 1.76174, 1.79724, 1.79674, 1.7723, 1.63011, 1.58878, 1.60685, 1.60004, 1.58699, 1.58273, 1.57862, 1.57471, 1.57092, 1.56673, 1.56397, 1.56192, 1.55871, 1.56367, 1.5653, 1.5443, 1.55132, 1.53653, 1.53596, 1.53345, 1.52933, 1.52663, 1.52165, 1.51743, 1.51032, 1.50951, 1.50416, 1.5015, 1.49755, 1.49763, 1.5062, 1.49904, 1.47533, 1.52797, 1.57919, 1.65656, 1.68143, 1.66813, 1.551, 1.49847, 1.46897, 1.46374, 1.46565, 1.45371, 1.45488, 1.44724, 1.44387, 1.43953, 1.44107, 1.43633, 1.43276, 1.4316, 1.42929, 1.42782, 1.42419, 1.42201, 1.42068, 1.41954, 1.41334, 1.41152, 1.41012, 1.40626, 1.40461, 1.40043, 1.39854, 1.41442, 1.38967, 1.38794, 1.38476, 1.38181, 1.38005, 1.3772, 1.37175, 1.37258, 1.37084, 1.3697, 1.37246, 1.37085, 1.37215, 1.3653, 1.38069, 1.43406, 1.46731, 1.47091, 1.49391, 1.47327, 1.43598, 1.40271, 1.35115, 1.34754, 1.33301, 1.33021, 1.3306, 1.3306, 1.32791, 1.32631, 1.32451, 1.32097, 
