1.67571, 1.67939, 1.66932, 1.65817, 1.6573, 1.65364, 1.64731, 1.63725, 1.62465, 1.65445, 1.72049, 1.83973, 1.85867, 1.67962, 1.60429, 1.60942, 1.60327, 1.6034, 1.6012, 1.58349, 1.58013, 1.57908, 1.56873, 1.56253, 1.55851, 1.56842, 1.56118, 1.55943, 1.56158, 1.5407, 1.52766, 1.52669, 1.52394, 1.51912, 1.52755, 1.51143, 1.50933, 1.51702, 1.51681, 1.56229, 1.60587, 1.65956, 1.63399, 1.5878, 1.4864, 1.45495, 1.48711, 1.49589, 1.47137, 1.48495, 1.4506, 1.45403, 1.4377, 1.43668, 1.43493, 1.43461, 1.4406, 1.42364, 1.43056, 1.42016, 1.41561, 1.41216, 1.40983, 1.4033, 1.40002, 1.3966, 1.39552, 1.39152, 1.39755, 1.38779, 1.39289, 1.37867, 1.37924, 1.37826, 1.39314, 1.37042, 1.38146, 1.4622, 1.50708, 1.53773, 1.4729, 1.36859, 1.37217, 1.35127, 1.35876, 1.3376, 1.36228, 1.34038, 1.331, 
1.67055, 1.66547, 1.66921, 1.66257, 1.65861, 1.64892, 1.63751, 1.63466, 1.63327, 1.6535, 1.72028, 1.79535, 1.86379, 1.67246, 1.58326, 1.60221, 1.6097, 1.58901, 1.58003, 1.57698, 1.56738, 1.56095, 1.55438, 1.55124, 1.54737, 1.54555, 1.53816, 1.53368, 1.5486, 1.54228, 1.53068, 1.5195, 1.5156, 1.51255, 1.50663, 1.49919, 1.49283, 1.5006, 1.49546, 1.4689, 1.59394, 1.63429, 1.619, 1.57897, 1.46064, 1.47216, 1.46098, 1.45862, 1.45752, 1.43606, 1.44704, 1.43312, 1.43145, 1.42963, 1.42902, 1.42236, 1.41948, 1.41815, 1.40963, 1.4109, 1.40949, 1.40241, 1.39488, 1.39103, 1.38826, 1.38249, 1.37798, 1.3814, 1.37996, 1.37207, 1.38866, 1.37902, 1.36463, 1.36571, 1.38284, 1.34624, 1.40947, 1.42938, 1.57511, 1.54061, 1.46691, 1.32147, 1.36668, 1.35497, 1.34045, 1.32546, 1.32348, 1.31956, 1.31763, 
1.65412, 1.64772, 1.64083, 1.63452, 1.62864, 1.62396, 1.61819, 1.61259, 1.61663, 1.60638, 1.71353, 1.80657, 1.87461, 1.7331, 1.56159, 1.58215, 1.57529, 1.57039, 1.56427, 1.55818, 1.55165, 1.54872, 1.54701, 1.54437, 1.53667, 1.53343, 1.52685, 1.51682, 1.5143, 1.53027, 1.51601, 1.50419, 1.50128, 1.49839, 1.49583, 1.48966, 1.48574, 1.48573, 1.48166, 1.48799, 1.54137, 1.61339, 1.61371, 1.58239, 1.43654, 1.45827, 1.45383, 1.44406, 1.46646, 1.44032, 1.44328, 1.42579, 1.43083, 1.41124, 1.40942, 1.40274, 1.39864, 1.39539, 1.39164, 1.38856, 1.38651, 1.38392, 1.37926, 1.37777, 1.37285, 1.3686, 1.36605, 1.36009, 1.35687, 1.35337, 1.35055, 1.34655, 1.34377, 1.34174, 1.34328, 1.32731, 1.42577, 1.4892, 1.54026, 1.53156, 1.49639, 1.3287, 1.32202, 1.31291, 1.31073, 1.30808, 1.30485, 1.30023, 1.30112, 
1.65488, 1.65155, 1.64797, 1.6464, 1.6351, 1.62891, 1.63052, 1.62155, 1.62072, 1.59513, 1.68946, 1.83762, 1.91538, 1.72016, 1.56392, 1.58853, 1.57966, 1.56995, 1.56793, 1.5573, 1.55375, 1.54779, 1.54444, 1.5429, 1.53459, 1.5323, 1.52612, 1.52224, 1.51637, 1.52912, 1.53864, 1.51609, 1.50971, 1.49262, 1.48977, 1.48592, 1.48076, 1.48514, 1.48525, 1.47102, 1.52961, 1.58202, 1.58161, 1.57559, 1.47495, 1.43423, 1.44555, 1.44721, 1.43361, 1.46131, 1.45079, 1.42757, 1.41751, 1.4129, 1.41261, 1.40622, 1.40457, 1.39887, 1.39651, 1.39276, 1.38996, 1.38591, 1.38201, 1.37979, 1.37447, 1.36918, 1.36486, 1.3619, 1.36083, 1.35849, 1.35475, 1.35424, 1.35025, 1.36846, 1.35447, 1.33609, 1.40979, 1.49226, 1.53367, 1.52771, 1.43997, 1.29276, 1.32951, 1.32108, 1.3128, 1.31015, 1.31135, 1.30877, 1.30417, 
1.65503, 1.6511, 1.64273, 1.63842, 1.63322, 1.62906, 1.62534, 1.62097, 1.62079, 1.6038, 1.66885, 1.76621, 1.91457, 1.93478, 1.57929, 1.58643, 1.57918, 1.56858, 1.56179, 1.55802, 1.56021, 1.55187, 1.54764, 1.5422, 1.53698, 1.53361, 1.52854, 1.52329, 1.51986, 1.51929, 1.51075, 1.53028, 1.50732, 1.49757, 1.49299, 1.48906, 1.48596, 1.49659, 1.48573, 1.45603, 1.56215, 1.57208, 1.61312, 1.57656, 1.48198, 1.46139, 1.46256, 1.43858, 1.43495, 1.43192, 1.45463, 1.44125, 1.42323, 1.41253, 1.4086, 1.40528, 1.40489, 1.40057, 1.3991, 1.39405, 1.39088, 1.38582, 1.38245, 1.37831, 1.37198, 1.36897, 1.36544, 1.36437, 1.36081, 1.35837, 1.35547, 1.35385, 1.34911, 1.34368, 1.3439, 1.35908, 1.37254, 1.44368, 1.38877, 1.5641, 1.51269, 1.34404, 1.33755, 1.33049, 1.32706, 1.31817, 1.32392, 1.3143, 1.31179, 
1.65503, 1.65114, 1.64245, 1.63567, 1.63029, 1.62779, 1.62349, 1.64331, 1.62371, 1.62028, 1.7062, 1.7474, 1.95654, 1.94936, 1.55059, 1.58934, 1.57529, 1.57181, 1.5633, 1.55889, 1.55456, 1.54702, 1.54247, 1.54096, 1.53526, 1.52868, 1.52566, 1.521, 1.51433, 1.51356, 1.50638, 1.50572, 1.52634, 1.51112, 1.49628, 1.49137, 1.48572, 1.48134, 1.48539, 1.45565, 1.52723, 1.56791, 1.55444, 1.54316, 1.51219, 1.44407, 1.45062, 1.44219, 1.43502, 1.43027, 1.42652, 1.4409, 1.41661, 1.41287, 1.41927, 1.4084, 1.40522, 1.40412, 1.39969, 1.39588, 1.39454, 1.38939, 1.3854, 1.38205, 1.37862, 1.37332, 1.36516, 1.35817, 1.3573, 1.35368, 1.35242, 1.35142, 1.35232, 1.35145, 1.35132, 1.35313, 1.3754, 1.46255, 1.54712, 1.58196, 1.49544, 1.3066, 1.32624, 1.32728, 1.31588, 1.31325, 1.31408, 1.31063, 1.3119, 
1.65166, 1.64663, 1.6418, 1.63391, 1.63011, 1.62193, 1.62046, 1.62412, 1.6231, 1.61745, 1.62491, 1.72386, 1.89444, 2.22086, 1.61048, 1.59204, 1.58431, 1.56725, 1.56378, 1.55736, 1.55099, 1.57792, 1.54369, 1.54016, 1.53401, 1.53086, 1.52652, 1.52008, 1.51405, 1.5069, 1.50255, 1.49897, 1.50395, 1.51998, 1.50662, 1.49028, 1.48363, 1.49049, 1.48159, 1.47831, 1.55601, 1.57961, 1.55385, 1.59182, 1.46985, 1.44835, 1.44903, 1.45426, 1.43302, 1.42957, 1.42963, 1.438, 1.45461, 1.41671, 1.413, 1.41249, 1.39976, 1.39662, 1.39386, 1.39066, 1.38789, 1.38666, 1.38257, 1.37922, 1.37753, 1.37402, 1.37111, 1.36891, 1.36427, 1.36317, 1.36187, 1.35456, 1.3522, 1.35015, 1.347, 1.35061, 1.3694, 1.46552, 1.55233, 1.57051, 1.46189, 1.33022, 1.34067, 1.32724, 1.3168, 1.31408, 1.31231, 1.30904, 1.30583, 
1.65525, 1.65382, 1.64387, 1.63637, 1.63414, 1.62977, 1.62042, 1.61708, 1.63383, 1.62353, 1.58798, 1.75456, 1.92719, 1.76217, 1.54869, 1.58633, 1.58014, 1.57306, 1.56055, 1.55518, 1.55107, 1.55348, 1.54132, 1.53715, 1.53136, 1.51985, 1.51623, 1.51396, 1.50984, 1.50743, 1.50531, 1.51376, 1.50029, 1.49696, 1.5096, 1.50242, 1.48543, 1.48021, 1.48318, 1.4547, 1.5308, 1.55049, 1.52552, 1.53468, 1.52036, 1.42467, 1.45753, 1.44885, 1.44128, 1.46841, 1.4548, 1.45103, 1.43115, 1.41199, 1.40695, 1.40573, 1.40066, 1.39734, 1.39129, 1.39115, 1.38457, 1.38299, 1.37847, 1.37401, 1.37216, 1.36834, 1.36647, 1.36433, 1.36239, 1.36009, 1.35602, 1.35525, 1.35021, 1.35234, 1.35131, 1.36781, 1.35362, 1.48104, 1.54394, 1.56935, 1.55123, 1.31317, 1.34115, 1.32031, 1.31992, 1.31882, 1.31818, 1.30849, 1.3057, 
1.64529, 1.64094, 1.63576, 1.6388, 1.63514, 1.6284, 1.63095, 1.61754, 1.61177, 1.60466, 1.60426, 1.75539, 1.85544, 1.9767, 1.5864, 1.5966, 1.58543, 1.59009, 1.57407, 1.56783, 1.55989, 1.5523, 1.5649, 1.53971, 1.53177, 1.52771, 1.52037, 1.51609, 1.51119, 1.50922, 1.5033, 1.49966, 1.49346, 1.50898, 1.49396, 1.51366, 1.53583, 1.52089, 1.48168, 1.47019, 1.51202, 1.53147, 1.49331, 1.51935, 1.50253, 1.46158, 1.46444, 1.45396, 1.45203, 1.43496, 1.44187, 1.42366, 1.423, 1.41355, 1.40996, 1.40572, 1.3991, 1.39677, 1.39446, 1.39095, 1.38683, 1.38199, 1.38091, 1.37713, 1.37798, 1.37324, 1.36935, 1.36758, 1.3611, 1.35871, 1.36011, 1.36718, 1.34669, 1.34282, 1.34146, 1.37085, 1.3503, 1.46537, 1.55273, 1.60745, 1.54137, 1.36112, 1.32648, 1.32939, 1.31533, 1.31377, 1.31059, 1.30798, 1.30792, 
1.64592, 1.63863, 1.63674, 1.6346, 1.63095, 1.62522, 1.62098, 1.62123, 1.60727, 1.60614, 1.59524, 1.67274, 1.89007, 2.03555, 1.56118, 1.55793, 1.55774, 1.56821, 1.59175, 1.57132, 1.56217, 1.54529, 1.53466, 1.53444, 1.5281, 1.5234, 1.51825, 1.5137, 1.50927, 1.50239, 1.50041, 1.49624, 1.49031, 1.48626, 1.48266, 1.47895, 1.47596, 1.48765, 1.48114, 1.48589, 1.53405, 1.53335, 1.49853, 1.49135, 1.52495, 1.44695, 1.45014, 1.44441, 1.43583, 1.43058, 1.42421, 1.42112, 1.41612, 1.41134, 1.40996, 1.40561, 1.40195, 1.39909, 1.39598, 1.39196, 1.38783, 1.38493, 1.38066, 1.37773, 1.37267, 1.37004, 1.36646, 1.36388, 1.36058, 1.35607, 1.35472, 1.35204, 1.3475, 1.34656, 1.34298, 1.3428, 1.35457, 1.42968, 1.56304, 1.61321, 1.62445, 1.3131, 1.33708, 1.32799, 1.31447, 1.31298, 1.3098, 1.30865, 1.30889, 
1.63874, 1.63271, 1.62924, 1.6258, 1.62184, 1.61576, 1.60813, 1.60352, 1.60037, 1.60565, 1.58555, 1.64511, 1.86274, 2.01815, 1.54789, 1.57279, 1.60311, 1.59524, 1.57652, 1.58142, 1.55853, 1.55099, 1.5578, 1.52734, 1.52151, 1.5201, 1.51275, 1.51014, 1.50719, 1.49893, 1.49542, 1.49165, 1.48644, 1.48572, 1.47854, 1.47303, 1.4713, 1.4694, 1.4763, 1.48549, 1.54192, 1.50996, 1.48168, 1.46368, 1.48458, 1.4915, 1.43992, 1.43291, 1.42105, 1.41799, 1.41446, 1.41164, 1.4093, 1.40829, 1.40491, 1.40144, 1.39799, 1.39178, 1.38918, 1.38478, 1.37827, 1.37772, 1.37421, 1.37198, 1.36811, 1.36533, 1.36135, 1.35853, 1.35536, 1.35453, 1.35293, 1.3468, 1.343, 1.35051, 1.34191, 1.34364, 1.35481, 1.37416, 1.44487, 1.55812, 1.70745, 1.32275, 1.33957, 1.33064, 1.31998, 1.30755, 1.30945, 1.30417, 1.29965, 
1.62764, 1.62619, 1.62237, 1.62077, 1.61797, 1.61341, 1.60686, 1.60715, 1.60372, 1.59517, 1.59625, 1.58285, 1.78341, 1.76218, 1.5908, 1.53514, 1.55837, 1.55755, 1.55433, 1.5552, 1.54084, 1.53519, 1.5309, 1.52374, 1.52169, 1.51275, 1.50813, 1.50319, 1.49883, 1.49311, 1.48993, 1.48328, 1.47947, 1.47489, 1.47112, 1.46734, 1.47141, 1.46274, 1.46438, 1.45811, 1.50576, 1.51289, 1.51674, 1.48902, 1.4803, 1.4883, 1.45592, 1.44791, 1.42884, 1.41722, 1.41217, 1.40911, 1.4082, 1.40268, 1.40116, 1.39224, 1.38823, 1.38549, 1.38113, 1.37589, 1.37147, 1.37406, 1.37125, 1.36951, 1.36536, 1.35986, 1.35127, 1.3478, 1.34781, 1.34511, 1.34294, 1.34146, 1.33747, 1.33396, 1.33155, 1.33085, 1.3334, 1.37539, 1.41533, 1.59857, 1.67428, 1.29568, 1.31931, 1.31523, 1.30336, 1.30437, 1.30143, 1.29897, 1.29849, 
1.62874, 1.62281, 1.61496, 1.61162, 1.60736, 1.60583, 1.59927, 1.5995, 1.59377, 1.58352, 1.58838, 1.62458, 1.89998, 2.07693, 1.5852, 1.56793, 1.5723, 1.55443, 1.54902, 1.5543, 1.53329, 1.52752, 1.52057, 1.51802, 1.51551, 1.51362, 1.50911, 1.50215, 1.49959, 1.49284, 1.48566, 1.48277, 1.47726, 1.47244, 1.46812, 1.47049, 1.46403, 1.46179, 1.48291, 1.47213, 1.47568, 1.49102, 1.47592, 1.4587, 1.46347, 1.47802, 1.43358, 1.42128, 1.41194, 1.40781, 1.40672, 1.40499, 1.40309, 1.39937, 1.3927, 1.38887, 1.38542, 1.38152, 1.37792, 1.3769, 1.37135, 1.36713, 1.35952, 1.40583, 1.34979, 1.34644, 1.34346, 1.3408, 1.34149, 1.34728, 1.33856, 1.33687, 1.33393, 1.33839, 1.32824, 1.32569, 1.34396, 1.34358, 1.44477, 1.62984, 1.52734, 1.27618, 1.317, 1.30238, 1.31276, 1.30007, 1.29845, 1.29264, 1.29418, 
1.61851, 1.61464, 1.60972, 1.60322, 1.59724, 1.6065, 1.59016, 1.59245, 1.58209, 1.57836, 1.58905, 1.6242, 1.76285, 1.91094, 1.5226, 1.55587, 1.55136, 1.5531, 1.53363, 1.52997, 1.51957, 1.51487, 1.51248, 1.50683, 1.50217, 1.49726, 1.4933, 1.48937, 1.48385, 1.47701, 1.47512, 1.47119, 1.46698, 1.46246, 1.45798, 1.45259, 1.44892, 1.45042, 1.4525, 1.45456, 1.46267, 1.46431, 1.46806, 1.47047, 1.4661, 1.45972, 1.43152, 1.42064, 1.40665, 1.39936, 1.39489, 1.39281, 1.39069, 1.38491, 1.38173, 1.37799, 1.37441, 1.37074, 1.36668, 1.36732, 1.35984, 1.35958, 1.35703, 1.34862, 1.34421, 1.33773, 1.33477, 1.33338, 1.33395, 1.33431, 1.33182, 1.33072, 1.32625, 1.32316, 1.3175, 1.31752, 1.31993, 1.30664, 1.38808, 1.54503, 1.65403, 1.41291, 1.30946, 1.29675, 1.29307, 1.30201, 1.2848, 1.28879, 1.28275, 
1.60921, 1.62707, 1.6056, 1.61086, 1.58951, 1.58389, 1.58934, 1.58002, 1.589, 1.57298, 1.58215, 1.597, 1.78064, 1.98608, 1.6149, 1.53679, 1.53773, 1.53007, 1.5234, 1.52942, 1.51477, 1.51828, 1.50896, 1.50062, 1.49599, 1.49306, 1.48736, 1.4821, 1.48165, 1.47271, 1.468, 1.46283, 1.45753, 1.45752, 1.4552, 1.46104, 1.45074, 1.44888, 1.45219, 1.44861, 1.46377, 1.45097, 1.46375, 1.45732, 1.46292, 1.45444, 1.43802, 1.4238, 1.40382, 1.39036, 1.38787, 1.38657, 1.38527, 1.38547, 1.37822, 1.3759, 1.36821, 1.36462, 1.36182, 1.3612, 1.35808, 1.35502, 1.35051, 1.34529, 1.34179, 1.33948, 1.33748, 1.33345, 1.32824, 1.32554, 1.33138, 1.32373, 1.32611, 1.32211, 1.32896, 1.32712, 1.32947, 1.3155, 1.47815, 1.44251, 1.71235, 1.42961, 1.30663, 1.29736, 1.29914, 1.29303, 1.28455, 1.28915, 1.29439, 
1.59613, 1.59547, 1.59798, 1.59562, 1.58087, 1.58039, 1.57964, 1.57553, 1.56652, 1.56921, 1.56659, 1.58205, 1.64406, 2.06677, 1.51341, 1.53683, 1.54027, 1.53351, 1.51738, 1.50859, 1.5099, 1.50411, 1.50724, 1.49439, 1.49136, 1.48955, 1.47822, 1.47644, 1.4732, 1.47148, 1.46787, 1.462, 1.45685, 1.4477, 1.44097, 1.44045, 1.43374, 1.42699, 1.44082, 1.43423, 1.44148, 1.46075, 1.45135, 1.46815, 1.43703, 1.4393, 1.42444, 1.40632, 1.3975, 1.39068, 1.39374, 1.37468, 1.37324, 1.37458, 1.36496, 1.36417, 1.36051, 1.35277, 1.35052, 1.34912, 1.34674, 1.34631, 1.3404, 1.33107, 1.33157, 1.32519, 1.31877, 1.31727, 1.31608, 1.31428, 1.30648, 1.31135, 1.30929, 1.30697, 1.30638, 1.30136, 1.31609, 1.27911, 1.28236, 1.54236, 1.46918, 1.4604, 1.27789, 1.28029, 1.27146, 1.27808, 1.26422, 1.2676, 1.27773, 
