1.65433, 1.64857, 1.6448, 1.63715, 1.65499, 1.64313, 1.63357, 1.61936, 1.61682, 1.60273, 1.62269, 1.67806, 1.70795, 1.71744, 1.70228, 1.68918, 1.57572, 1.58649, 1.57991, 1.57082, 1.56858, 1.56241, 1.55554, 1.54967, 1.54823, 1.54712, 1.55019, 1.53572, 1.53115, 1.52705, 1.52332, 1.52233, 1.51735, 1.51373, 1.50936, 1.50508, 1.50262, 1.4972, 1.49244, 1.48911, 1.48571, 1.48173, 1.47973, 1.48458, 1.48207, 1.52382, 1.61275, 1.6892, 1.68616, 1.51453, 1.41327, 1.44361, 1.45351, 1.43394, 1.42985, 1.42995, 1.42593, 1.42214, 1.41834, 1.41285, 1.41333, 1.41025, 1.4119, 1.40273, 1.40089, 1.39674, 1.39459, 1.39104, 1.39183, 1.38905, 1.38995, 1.38772, 1.38854, 1.37562, 1.37426, 1.36974, 1.36779, 1.36719, 1.36577, 1.36151, 1.36093, 1.35808, 1.35786, 1.35512, 1.36013, 1.35474, 1.3543, 1.38107, 1.42316, 1.42292, 1.43637, 1.43789, 1.41287, 1.31883, 1.33459, 1.32314, 1.32214, 1.30921, 1.30563, 1.30477, 1.30904, 1.30007, 
1.6544, 1.65036, 1.65062, 1.65193, 1.65816, 1.65067, 1.64426, 1.62994, 1.63451, 1.61148, 1.65073, 1.71972, 1.75971, 1.77531, 1.77741, 1.74418, 1.57482, 1.58995, 1.59531, 1.58282, 1.57495, 1.56769, 1.56953, 1.56118, 1.56559, 1.56089, 1.56362, 1.547, 1.53815, 1.53231, 1.52458, 1.54978, 1.52227, 1.51696, 1.5122, 1.51105, 1.50536, 1.50249, 1.49965, 1.49374, 1.49168, 1.48843, 1.48506, 1.49924, 1.46602, 1.51588, 1.69179, 1.70113, 1.67942, 1.55763, 1.52379, 1.45093, 1.45994, 1.44031, 1.46152, 1.43409, 1.43029, 1.43259, 1.42671, 1.42001, 1.42055, 1.41944, 1.41445, 1.41151, 1.4068, 1.4048, 1.40932, 1.40167, 1.3958, 1.39332, 1.39259, 1.38824, 1.38601, 1.38163, 1.37725, 1.37439, 1.37073, 1.37103, 1.36533, 1.36717, 1.36491, 1.36198, 1.35988, 1.36356, 1.35876, 1.35536, 1.34375, 1.43183, 1.40246, 1.44074, 1.44488, 1.43704, 1.43593, 1.33153, 1.3366, 1.3267, 1.31721, 1.3186, 1.31008, 1.30606, 1.30388, 1.31498, 
1.6601, 1.6531, 1.6478, 1.64472, 1.64435, 1.644, 1.6533, 1.64485, 1.63721, 1.62531, 1.62469, 1.71411, 1.66531, 1.76103, 1.74485, 1.73979, 1.5725, 1.5943, 1.5894, 1.5797, 1.57752, 1.57132, 1.56776, 1.56187, 1.55827, 1.55703, 1.5638, 1.55918, 1.54162, 1.53443, 1.52877, 1.52365, 1.52234, 1.51349, 1.51307, 1.50931, 1.5056, 1.50179, 1.50123, 1.50213, 1.49132, 1.48975, 1.4922, 1.48919, 1.48957, 1.5507, 1.63796, 1.68743, 1.68411, 1.6562, 1.4638, 1.46274, 1.46014, 1.45389, 1.44687, 1.4404, 1.43446, 1.43088, 1.42807, 1.42494, 1.41939, 1.41817, 1.41768, 1.41567, 1.41216, 1.40852, 1.40549, 1.40443, 1.40088, 1.39862, 1.39775, 1.38961, 1.38691, 1.38597, 1.37823, 1.37391, 1.37219, 1.36964, 1.36554, 1.36319, 1.36173, 1.36107, 1.35743, 1.35682, 1.35723, 1.35815, 1.35162, 1.38777, 1.39928, 1.42925, 1.42645, 1.4392, 1.44161, 1.31295, 1.34446, 1.33754, 1.32395, 1.32634, 1.31382, 1.32033, 1.31163, 1.31581, 
1.66478, 1.65946, 1.6555, 1.65894, 1.6511, 1.65247, 1.67896, 1.64896, 1.65395, 1.64059, 1.64353, 1.64056, 1.73756, 1.77039, 1.76487, 1.70737, 1.61321, 1.59294, 1.59417, 1.58637, 1.57424, 1.57583, 1.56653, 1.56641, 1.55908, 1.56815, 1.55386, 1.57063, 1.54148, 1.54361, 1.54306, 1.53298, 1.52392, 1.5196, 1.51878, 1.51409, 1.5097, 1.51685, 1.5296, 1.49715, 1.49621, 1.4918, 1.48851, 1.49577, 1.4786, 1.5541, 1.6247, 1.65574, 1.66508, 1.5984, 1.51875, 1.47336, 1.48258, 1.45678, 1.4648, 1.46053, 1.44051, 1.43748, 1.43081, 1.42627, 1.42162, 1.42024, 1.41852, 1.41623, 1.41396, 1.41214, 1.40843, 1.40701, 1.40523, 1.40126, 1.39358, 1.38891, 1.40912, 1.38393, 1.37881, 1.37619, 1.36931, 1.36623, 1.36545, 1.36354, 1.36385, 1.35779, 1.35781, 1.35587, 1.36344, 1.3621, 1.34644, 1.38859, 1.38964, 1.44028, 1.46614, 1.45414, 1.41566, 1.31842, 1.35419, 1.32397, 1.32237, 1.32112, 1.33, 1.31374, 1.31171, 1.3101, 
1.67096, 1.66042, 1.65813, 1.65295, 1.65214, 1.65753, 1.6595, 1.6554, 1.63942, 1.65066, 1.62758, 1.71998, 1.76605, 1.81433, 1.79714, 1.75751, 1.57828, 1.59181, 1.59381, 1.58926, 1.596, 1.57088, 1.56874, 1.56385, 1.56034, 1.56155, 1.57629, 1.56906, 1.54372, 1.54391, 1.53456, 1.53123, 1.53417, 1.5242, 1.52016, 1.51748, 1.51081, 1.50702, 1.50464, 1.50101, 1.49572, 1.49317, 1.5084, 1.5058, 1.46074, 1.5405, 1.5609, 1.67863, 1.68964, 1.61825, 1.54415, 1.46666, 1.47218, 1.46838, 1.45775, 1.45034, 1.45519, 1.43855, 1.43454, 1.43307, 1.42737, 1.42572, 1.42251, 1.42054, 1.41586, 1.4137, 1.40999, 1.40948, 1.40834, 1.40403, 1.39793, 1.39542, 1.39179, 1.38764, 1.38256, 1.379, 1.37438, 1.3702, 1.36949, 1.36384, 1.36399, 1.3613, 1.3639, 1.36201, 1.36685, 1.36561, 1.34714, 1.43679, 1.49414, 1.44353, 1.45437, 1.44875, 1.40597, 1.37454, 1.3508, 1.33719, 1.34677, 1.33174, 1.31845, 1.31615, 1.31271, 1.31607, 
1.66968, 1.66881, 1.65855, 1.65467, 1.64939, 1.6502, 1.66996, 1.67808, 1.64056, 1.64494, 1.62438, 1.65288, 1.7645, 1.82119, 1.81489, 1.7894, 1.66056, 1.6028, 1.59882, 1.5841, 1.58347, 1.57665, 1.57853, 1.57184, 1.56323, 1.56315, 1.57045, 1.58153, 1.57583, 1.5449, 1.54057, 1.5368, 1.53688, 1.54665, 1.5257, 1.52639, 1.53003, 1.54855, 1.51066, 1.50663, 1.50353, 1.50972, 1.49788, 1.50275, 1.50029, 1.52663, 1.576, 1.63489, 1.64731, 1.58776, 1.5399, 1.44384, 1.4763, 1.47069, 1.46099, 1.45708, 1.45127, 1.4472, 1.44069, 1.4373, 1.4334, 1.43158, 1.42885, 1.42637, 1.42029, 1.41757, 1.41509, 1.41064, 1.40737, 1.40221, 1.40155, 1.39905, 1.39498, 1.39112, 1.38619, 1.38868, 1.37819, 1.37609, 1.37267, 1.37146, 1.3674, 1.36648, 1.36835, 1.36732, 1.3749, 1.37359, 1.36204, 1.39474, 1.47749, 1.46649, 1.45774, 1.46439, 1.44498, 1.31898, 1.33455, 1.34391, 1.32558, 1.3241, 1.32346, 1.319, 1.32028, 1.31703, 
1.66786, 1.66251, 1.65884, 1.65251, 1.64875, 1.64457, 1.66225, 1.65959, 1.64573, 1.64955, 1.64888, 1.68497, 1.77256, 1.78556, 1.7804, 1.72063, 1.59666, 1.6002, 1.59837, 1.5873, 1.5839, 1.58099, 1.5748, 1.57225, 1.5653, 1.5637, 1.55942, 1.5567, 1.57455, 1.55801, 1.53883, 1.537, 1.53437, 1.53141, 1.5249, 1.52338, 1.52071, 1.51378, 1.5101, 1.50881, 1.50315, 1.50856, 1.50954, 1.5066, 1.49175, 1.54124, 1.56567, 1.66641, 1.67805, 1.66265, 1.5204, 1.43271, 1.46292, 1.47146, 1.47173, 1.46147, 1.4485, 1.44631, 1.4402, 1.43805, 1.43574, 1.43307, 1.43079, 1.42906, 1.42388, 1.41964, 1.41786, 1.41356, 1.41096, 1.4079, 1.40552, 1.40377, 1.4052, 1.39372, 1.3899, 1.38328, 1.38342, 1.37982, 1.37817, 1.37575, 1.37201, 1.3708, 1.36998, 1.36875, 1.37151, 1.39523, 1.37159, 1.4049, 1.46084, 1.46186, 1.47028, 1.46578, 1.44667, 1.40381, 1.34011, 1.34063, 1.33777, 1.3273, 1.32708, 1.32504, 1.32467, 1.3267, 
1.66698, 1.66196, 1.65711, 1.65833, 1.64572, 1.64103, 1.64573, 1.66243, 1.65752, 1.63594, 1.62067, 1.69008, 1.79937, 1.80961, 1.83682, 1.77585, 1.58111, 1.60984, 1.60005, 1.59294, 1.57998, 1.57641, 1.57547, 1.58606, 1.56434, 1.5585, 1.56362, 1.5547, 1.54862, 1.55091, 1.54077, 1.54123, 1.53035, 1.52745, 1.52457, 1.51994, 1.51569, 1.51116, 1.50439, 1.50313, 1.49522, 1.49252, 1.49214, 1.49898, 1.48121, 1.53064, 1.60581, 1.63183, 1.68299, 1.66501, 1.51312, 1.42648, 1.47378, 1.45632, 1.4605, 1.45393, 1.44203, 1.4388, 1.43417, 1.43228, 1.42988, 1.42696, 1.42336, 1.42194, 1.41832, 1.41561, 1.41765, 1.4145, 1.41042, 1.40775, 1.40652, 1.40626, 1.39851, 1.39681, 1.39571, 1.3915, 1.3884, 1.38548, 1.37815, 1.3751, 1.37341, 1.37448, 1.37544, 1.36872, 1.37857, 1.37679, 1.36205, 1.37127, 1.42396, 1.47123, 1.47398, 1.47694, 1.46755, 1.32795, 1.31605, 1.33612, 1.33339, 1.33317, 1.33119, 1.33409, 1.32336, 1.32231, 
1.66897, 1.6651, 1.65948, 1.65481, 1.64603, 1.64486, 1.63752, 1.65081, 1.66896, 1.62666, 1.60894, 1.64658, 1.75311, 1.81677, 1.82075, 1.78347, 1.67463, 1.60504, 1.61628, 1.58467, 1.57532, 1.57567, 1.57076, 1.5654, 1.55988, 1.5574, 1.55246, 1.54795, 1.55234, 1.55758, 1.54339, 1.52827, 1.5373, 1.52811, 1.52744, 1.51762, 1.51332, 1.50486, 1.4966, 1.49134, 1.48915, 1.49198, 1.48855, 1.49125, 1.49648, 1.5028, 1.61062, 1.67038, 1.61728, 1.61942, 1.52449, 1.43387, 1.46825, 1.45569, 1.4493, 1.43854, 1.44529, 1.43375, 1.43277, 1.43009, 1.42931, 1.42633, 1.41925, 1.41778, 1.41743, 1.41906, 1.41701, 1.41126, 1.40878, 1.40725, 1.40369, 1.40324, 1.40047, 1.39889, 1.39338, 1.39037, 1.38522, 1.37989, 1.37884, 1.37575, 1.37789, 1.38988, 1.36857, 1.36691, 1.36296, 1.37533, 1.34748, 1.39584, 1.43467, 1.45902, 1.48144, 1.4995, 1.46086, 1.4128, 1.36132, 1.3408, 1.34341, 1.33274, 1.34522, 1.32681, 1.32683, 1.31841, 
1.67883, 1.67261, 1.66807, 1.66475, 1.65864, 1.65786, 1.66436, 1.65395, 1.66751, 1.66064, 1.62126, 1.65663, 1.75041, 1.80792, 1.83828, 1.81216, 1.58653, 1.6029, 1.60591, 1.59248, 1.59216, 1.57881, 1.5768, 1.58298, 1.57145, 1.57135, 1.55823, 1.55217, 1.54811, 1.54773, 1.55764, 1.55185, 1.53788, 1.53418, 1.533, 1.52992, 1.52322, 1.53249, 1.50532, 1.50302, 1.50618, 1.49248, 1.49672, 1.50991, 1.51627, 1.51779, 1.60228, 1.64733, 1.65402, 1.62474, 1.50347, 1.44668, 1.4655, 1.47839, 1.45546, 1.45497, 1.44404, 1.44297, 1.43986, 1.43455, 1.4308, 1.4284, 1.42533, 1.41924, 1.42077, 1.42418, 1.41715, 1.41559, 1.41125, 1.41006, 1.4095, 1.4052, 1.39702, 1.39356, 1.39098, 1.3889, 1.3883, 1.38387, 1.37876, 1.37879, 1.37949, 1.37213, 1.36741, 1.36693, 1.37473, 1.36752, 1.35447, 1.4, 1.44301, 1.48825, 1.50395, 1.49693, 1.46582, 1.406, 1.35573, 1.35746, 1.34473, 1.33798, 1.35801, 1.32952, 1.32318, 1.32317, 
1.68563, 1.67798, 1.6682, 1.66537, 1.66905, 1.66298, 1.66515, 1.65552, 1.64751, 1.65748, 1.61102, 1.6664, 1.71188, 1.81816, 1.83313, 1.76774, 1.63517, 1.6106, 1.61014, 1.5955, 1.60658, 1.58533, 1.57652, 1.5747, 1.57517, 1.57343, 1.5716, 1.56862, 1.55985, 1.55788, 1.57215, 1.56595, 1.54584, 1.53762, 1.53351, 1.5295, 1.52528, 1.51997, 1.52431, 1.51541, 1.52052, 1.51051, 1.5108, 1.52049, 1.49161, 1.53269, 1.61364, 1.66961, 1.66128, 1.62628, 1.59634, 1.4647, 1.46962, 1.47142, 1.47585, 1.47586, 1.45858, 1.46042, 1.45742, 1.45279, 1.44631, 1.4355, 1.4306, 1.43182, 1.43351, 1.43495, 1.42967, 1.42259, 1.41961, 1.41748, 1.41586, 1.41207, 1.4055, 1.40342, 1.40152, 1.39945, 1.39662, 1.39366, 1.38899, 1.38524, 1.38105, 1.37865, 1.37711, 1.37555, 1.37637, 1.37868, 1.35775, 1.392, 1.43292, 1.51171, 1.51966, 1.52153, 1.48961, 1.40276, 1.34815, 1.34807, 1.34624, 1.33871, 1.34007, 1.33749, 1.33256, 1.35338, 
1.67453, 1.65975, 1.65466, 1.64534, 1.64503, 1.64605, 1.65441, 1.65525, 1.63457, 1.6346, 1.60025, 1.67478, 1.7389, 1.8163, 1.83278, 1.80474, 1.68537, 1.59989, 1.61684, 1.59346, 1.59939, 1.57408, 1.55742, 1.5596, 1.56934, 1.56284, 1.54394, 1.5424, 1.5475, 1.54396, 1.55537, 1.54344, 1.55222, 1.5292, 1.53107, 1.53025, 1.52601, 1.51957, 1.50101, 1.50082, 1.50713, 1.49795, 1.49899, 1.49843, 1.49639, 1.49341, 1.58179, 1.6174, 1.6406, 1.63115, 1.5241, 1.44716, 1.46651, 1.47098, 1.48434, 1.46915, 1.4503, 1.45346, 1.46211, 1.43942, 1.43934, 1.41825, 1.41682, 1.41263, 1.42962, 1.42938, 1.42683, 1.39928, 1.39455, 1.40014, 1.39965, 1.39883, 1.39296, 1.40034, 1.37769, 1.37437, 1.37409, 1.37491, 1.37655, 1.37745, 1.37152, 1.36294, 1.35875, 1.36215, 1.36186, 1.37088, 1.37087, 1.40943, 1.47863, 1.48977, 1.48298, 1.48644, 1.45119, 1.39173, 1.35385, 1.34756, 1.34011, 1.33721, 1.34408, 1.31712, 1.30745, 1.30659, 
