1.6841, 1.67989, 1.67292, 1.66837, 1.66801, 1.66851, 1.66849, 1.67135, 1.65747, 1.6345, 1.63354, 1.6729, 1.75096, 1.79618, 1.85009, 1.87176, 1.75945, 1.631, 1.63353, 1.62799, 1.62811, 1.61694, 1.60854, 1.59699, 1.5903, 1.58706, 1.58689, 1.58465, 1.58181, 1.57797, 1.57502, 1.59632, 1.568, 1.5641, 1.57155, 1.57238, 1.57219, 1.56111, 1.55579, 1.55062, 1.5513, 1.54083, 1.53099, 1.52903, 1.52568, 1.54306, 1.52482, 1.51539, 1.52238, 1.51712, 1.52459, 1.53611, 1.57654, 1.62462, 1.65285, 1.64665, 1.62296, 1.56989, 1.4679, 1.48935, 1.48125, 1.4856, 1.50207, 1.47949, 1.48297, 1.47498, 1.47537, 1.4688, 1.44853, 1.4478, 1.44675, 1.44157, 1.44252, 1.44037, 1.43789, 1.43442, 1.43052, 1.42978, 1.42958, 1.42912, 1.42778, 1.42328, 1.42048, 1.4166, 1.4112, 1.40692, 1.40508, 1.4025, 1.39921, 1.40253, 1.39673, 1.39566, 1.39339, 1.39536, 1.38868, 1.38649, 1.41155, 1.39275, 1.38937, 1.38602, 1.37945, 1.40355, 1.46092, 1.49847, 1.52063, 1.52416, 1.49875, 1.41611, 1.3983, 1.36406, 1.36236, 1.36557, 1.35832, 1.342, 1.339, 1.34095, 1.35775, 1.35456, 1.33632, 1.33423, 
1.68112, 1.68193, 1.67775, 1.66586, 1.65962, 1.67522, 1.65375, 1.65242, 1.64942, 1.66077, 1.63716, 1.66838, 1.6958, 1.77567, 1.839, 1.86982, 1.85164, 1.68478, 1.59923, 1.61599, 1.62365, 1.61382, 1.59681, 1.59854, 1.59924, 1.58475, 1.57926, 1.57801, 1.57162, 1.56598, 1.5658, 1.57095, 1.55479, 1.56489, 1.56617, 1.54979, 1.55254, 1.55987, 1.54708, 1.5402, 1.54768, 1.53002, 1.52519, 1.52855, 1.52201, 1.51107, 1.51079, 1.50906, 1.51609, 1.51061, 1.51575, 1.48428, 1.51274, 1.61265, 1.64923, 1.64821, 1.60964, 1.55148, 1.52207, 1.47106, 1.47649, 1.48146, 1.48228, 1.47873, 1.46061, 1.46105, 1.448, 1.44902, 1.44584, 1.45374, 1.44358, 1.44039, 1.43698, 1.43429, 1.4344, 1.42969, 1.42728, 1.42453, 1.42311, 1.41967, 1.41768, 1.4145, 1.40936, 1.4056, 1.40805, 1.40044, 1.39715, 1.39567, 1.39119, 1.38972, 1.38956, 1.38777, 1.38565, 1.38281, 1.37983, 1.38976, 1.39073, 1.37172, 1.38404, 1.37825, 1.34255, 1.40606, 1.4446, 1.49005, 1.52065, 1.55804, 1.55266, 1.50194, 1.37234, 1.36258, 1.35447, 1.3702, 1.34438, 1.34424, 1.34645, 1.36122, 1.35465, 1.33554, 1.33281, 1.32826, 
1.66127, 1.65818, 1.65477, 1.64867, 1.64848, 1.65214, 1.63767, 1.64048, 1.62793, 1.62887, 1.63101, 1.61623, 1.69995, 1.74785, 1.8202, 1.89302, 1.86609, 1.65203, 1.56594, 1.59554, 1.59528, 1.58761, 1.58249, 1.58633, 1.57259, 1.56939, 1.56517, 1.56288, 1.5607, 1.55859, 1.5546, 1.55091, 1.54493, 1.54083, 1.53469, 1.531, 1.52914, 1.52805, 1.5578, 1.53671, 1.51893, 1.51682, 1.51384, 1.51185, 1.50916, 1.50964, 1.50317, 1.50059, 1.49839, 1.50032, 1.49507, 1.46821, 1.51199, 1.60174, 1.60369, 1.62, 1.60703, 1.59679, 1.54389, 1.44938, 1.48452, 1.47609, 1.45581, 1.46552, 1.46502, 1.45432, 1.44225, 1.43795, 1.43365, 1.43657, 1.4251, 1.42291, 1.42001, 1.41701, 1.41289, 1.41059, 1.40748, 1.40511, 1.40428, 1.4013, 1.39918, 1.39648, 1.39572, 1.39493, 1.3931, 1.38806, 1.38746, 1.38233, 1.37912, 1.37383, 1.37059, 1.36899, 1.36603, 1.36728, 1.36327, 1.36126, 1.36038, 1.35976, 1.36862, 1.3645, 1.33329, 1.432, 1.45555, 1.49429, 1.55549, 1.53116, 1.50576, 1.44543, 1.3322, 1.32545, 1.33721, 1.33278, 1.33102, 1.32224, 1.31929, 1.3174, 1.3142, 1.31561, 1.31314, 1.31556, 
1.66177, 1.65901, 1.66235, 1.65369, 1.64451, 1.64473, 1.63983, 1.63477, 1.63476, 1.63329, 1.63032, 1.63411, 1.67577, 1.78233, 1.85941, 1.91311, 1.91616, 1.74812, 1.58523, 1.60921, 1.59656, 1.58881, 1.58228, 1.57968, 1.57224, 1.56881, 1.56319, 1.55562, 1.55783, 1.55607, 1.55514, 1.55092, 1.54615, 1.54416, 1.54056, 1.5361, 1.5311, 1.53065, 1.52646, 1.53387, 1.5374, 1.51649, 1.52059, 1.50723, 1.51188, 1.50201, 1.50084, 1.50522, 1.49262, 1.51246, 1.49591, 1.48502, 1.5244, 1.5485, 1.55534, 1.61201, 1.58905, 1.58482, 1.55903, 1.4482, 1.45871, 1.45842, 1.45117, 1.4458, 1.44385, 1.47331, 1.45741, 1.43645, 1.43136, 1.43001, 1.42593, 1.42542, 1.42333, 1.42003, 1.41726, 1.41374, 1.41192, 1.40936, 1.4067, 1.40432, 1.40326, 1.40075, 1.39583, 1.39483, 1.39194, 1.38888, 1.385, 1.38244, 1.37651, 1.37547, 1.37473, 1.37146, 1.36963, 1.36945, 1.36846, 1.37442, 1.36407, 1.36443, 1.36265, 1.37386, 1.35115, 1.39229, 1.45077, 1.49344, 1.54224, 1.54816, 1.5362, 1.44123, 1.36782, 1.34051, 1.34961, 1.34047, 1.32913, 1.32647, 1.33679, 1.32262, 1.32033, 1.31919, 1.32368, 1.344, 
1.6643, 1.66145, 1.65629, 1.6542, 1.65198, 1.64535, 1.64087, 1.63803, 1.63404, 1.63682, 1.63389, 1.605, 1.66939, 1.70722, 1.76852, 1.92051, 1.97707, 1.67926, 1.57568, 1.59496, 1.5989, 1.58353, 1.57927, 1.57563, 1.57193, 1.59007, 1.5845, 1.56671, 1.55936, 1.56449, 1.55361, 1.55213, 1.54846, 1.56124, 1.55742, 1.53657, 1.53374, 1.52949, 1.52461, 1.52394, 1.52799, 1.53347, 1.52596, 1.50955, 1.50712, 1.50433, 1.50161, 1.49975, 1.49771, 1.50243, 1.49553, 1.498, 1.48992, 1.52412, 1.57506, 1.59663, 1.58913, 1.58391, 1.53339, 1.46565, 1.47258, 1.46219, 1.46093, 1.44759, 1.44507, 1.4659, 1.45639, 1.46685, 1.44679, 1.43413, 1.42588, 1.42429, 1.42032, 1.41821, 1.41827, 1.42224, 1.41256, 1.41123, 1.40845, 1.40594, 1.40395, 1.40134, 1.39825, 1.39505, 1.38965, 1.38805, 1.38418, 1.38129, 1.37863, 1.3774, 1.37511, 1.37271, 1.37143, 1.37062, 1.36835, 1.36573, 1.36348, 1.35848, 1.35661, 1.35934, 1.37148, 1.33708, 1.43479, 1.45814, 1.56145, 1.57577, 1.52382, 1.39974, 1.39073, 1.32736, 1.35796, 1.34355, 1.33793, 1.33569, 1.33163, 1.33041, 1.32688, 1.3256, 1.32111, 1.31843, 
1.66427, 1.65834, 1.65462, 1.64895, 1.64698, 1.64283, 1.64412, 1.64905, 1.64529, 1.63394, 1.63082, 1.60688, 1.61696, 1.75297, 1.79064, 1.9519, 2.05722, 1.69271, 1.57565, 1.61272, 1.60367, 1.58748, 1.58333, 1.5787, 1.5748, 1.57058, 1.56438, 1.56129, 1.55875, 1.55634, 1.5544, 1.55053, 1.5474, 1.54624, 1.5429, 1.53762, 1.53223, 1.5281, 1.5248, 1.52322, 1.52023, 1.52538, 1.56004, 1.53345, 1.51212, 1.50998, 1.50671, 1.50066, 1.49714, 1.4961, 1.49776, 1.46932, 1.53812, 1.53321, 1.56819, 1.57088, 1.57547, 1.53391, 1.5157, 1.49914, 1.4615, 1.47176, 1.4606, 1.45202, 1.4472, 1.44488, 1.45254, 1.45111, 1.45722, 1.43036, 1.42701, 1.42406, 1.42138, 1.42094, 1.41999, 1.41926, 1.41597, 1.41272, 1.40978, 1.40845, 1.40727, 1.4026, 1.40139, 1.3984, 1.39326, 1.39145, 1.38823, 1.38553, 1.37603, 1.372, 1.36982, 1.36823, 1.36522, 1.36674, 1.36421, 1.36532, 1.36654, 1.36477, 1.36447, 1.36526, 1.36686, 1.37864, 1.45136, 1.50615, 1.54673, 1.57137, 1.56232, 1.51576, 1.39955, 1.34641, 1.3446, 1.33645, 1.33024, 1.32776, 1.33688, 1.32611, 1.32541, 1.32335, 1.31809, 1.31594, 
1.66151, 1.65837, 1.65304, 1.64842, 1.64233, 1.64072, 1.63781, 1.63356, 1.63348, 1.63105, 1.62971, 1.64122, 1.61733, 1.69437, 1.80053, 2.00053, 1.83187, 1.77923, 1.55462, 1.59609, 1.60632, 1.58367, 1.58218, 1.57607, 1.5723, 1.56869, 1.56531, 1.56159, 1.55857, 1.55602, 1.5533, 1.55137, 1.54588, 1.5426, 1.53897, 1.53455, 1.53275, 1.52621, 1.52168, 1.51631, 1.51461, 1.51289, 1.52391, 1.53433, 1.53852, 1.5062, 1.50616, 1.50188, 1.49641, 1.50497, 1.523, 1.48147, 1.48497, 1.5771, 1.59387, 1.59233, 1.55615, 1.55794, 1.50765, 1.49278, 1.45939, 1.46126, 1.46233, 1.44728, 1.44551, 1.44156, 1.4413, 1.44011, 1.43679, 1.45147, 1.42023, 1.41848, 1.41964, 1.41631, 1.41502, 1.41211, 1.41012, 1.40712, 1.40493, 1.40244, 1.40114, 1.39902, 1.39846, 1.39609, 1.39558, 1.39177, 1.3898, 1.38776, 1.38517, 1.38125, 1.37922, 1.3776, 1.37501, 1.37362, 1.3702, 1.3663, 1.3641, 1.36225, 1.36166, 1.36246, 1.37145, 1.36047, 1.40995, 1.50114, 1.51735, 1.59836, 1.58413, 1.46685, 1.38028, 1.3485, 1.34336, 1.3465, 1.33945, 1.3287, 1.32853, 1.32425, 1.32299, 1.3187, 1.31626, 1.31562, 
1.66017, 1.65432, 1.64859, 1.64576, 1.64489, 1.64269, 1.63557, 1.63405, 1.63222, 1.62901, 1.62886, 1.62712, 1.60894, 1.74386, 1.76913, 1.9068, 1.95716, 1.91784, 1.55805, 1.59385, 1.59091, 1.58372, 1.57864, 1.57345, 1.57138, 1.56774, 1.56544, 1.56241, 1.5581, 1.55486, 1.54911, 1.54611, 1.54001, 1.53791, 1.53319, 1.53094, 1.5279, 1.52594, 1.52134, 1.51983, 1.51675, 1.51959, 1.51143, 1.5091, 1.53148, 1.55085, 1.51618, 1.5056, 1.49487, 1.5021, 1.49724, 1.46618, 1.49556, 1.52854, 1.5726, 1.56173, 1.55142, 1.54728, 1.54097, 1.46396, 1.45554, 1.4693, 1.47255, 1.46384, 1.45007, 1.45441, 1.4672, 1.51415, 1.46045, 1.44669, 1.42804, 1.42112, 1.41981, 1.41834, 1.4142, 1.41255, 1.40833, 1.40546, 1.40416, 1.40168, 1.39892, 1.39893, 1.39493, 1.39232, 1.38915, 1.38315, 1.38282, 1.38079, 1.3786, 1.37707, 1.37563, 1.37433, 1.37364, 1.37082, 1.37003, 1.36782, 1.36324, 1.36144, 1.3581, 1.36922, 1.3601, 1.34015, 1.39526, 1.45016, 1.5501, 1.60899, 1.61333, 1.5406, 1.3282, 1.33622, 1.3508, 1.35376, 1.33198, 1.33275, 1.32833, 1.32716, 1.32169, 1.32015, 1.31908, 1.3166, 
1.65948, 1.65578, 1.65405, 1.6517, 1.64833, 1.64563, 1.63936, 1.63617, 1.62937, 1.62474, 1.62375, 1.62837, 1.60404, 1.65862, 1.76114, 1.82239, 1.86626, 1.71149, 1.57865, 1.59589, 1.60351, 1.59012, 1.59356, 1.58268, 1.57795, 1.57343, 1.56725, 1.57176, 1.55622, 1.55399, 1.54864, 1.54469, 1.5401, 1.5371, 1.53186, 1.52695, 1.52532, 1.52284, 1.52088, 1.51847, 1.51605, 1.513, 1.51096, 1.50945, 1.51294, 1.51681, 1.53153, 1.53025, 1.527, 1.49935, 1.50085, 1.49684, 1.47912, 1.55154, 1.56449, 1.54463, 1.52529, 1.53191, 1.57575, 1.49414, 1.47505, 1.47513, 1.46175, 1.4721, 1.4448, 1.45014, 1.44684, 1.45748, 1.44538, 1.43287, 1.42946, 1.42583, 1.42296, 1.42231, 1.41895, 1.41353, 1.41215, 1.40918, 1.40584, 1.40328, 1.3988, 1.39792, 1.39546, 1.39195, 1.39164, 1.38973, 1.38846, 1.38651, 1.38269, 1.38073, 1.37816, 1.37474, 1.37057, 1.36915, 1.36641, 1.36421, 1.36753, 1.3581, 1.35573, 1.35822, 1.36366, 1.35999, 1.33565, 1.44506, 1.55383, 1.62754, 1.64699, 1.52268, 1.40674, 1.31655, 1.33992, 1.33282, 1.33024, 1.32747, 1.32714, 1.3234, 1.32286, 1.32058, 1.31731, 1.31458, 
1.65509, 1.6539, 1.65511, 1.65133, 1.64833, 1.64522, 1.6435, 1.63592, 1.63233, 1.62734, 1.62511, 1.62381, 1.6006, 1.66482, 1.7216, 1.90726, 1.96322, 1.78384, 1.57203, 1.59248, 1.5912, 1.59914, 1.59904, 1.60373, 1.58549, 1.57897, 1.56545, 1.55985, 1.55563, 1.55144, 1.54834, 1.54456, 1.54113, 1.5375, 1.534, 1.53113, 1.52647, 1.52274, 1.51724, 1.51553, 1.51237, 1.51022, 1.50621, 1.50391, 1.50185, 1.49851, 1.49627, 1.49428, 1.49281, 1.49169, 1.49305, 1.5022, 1.49598, 1.53156, 1.5585, 1.53393, 1.57441, 1.51793, 1.526, 1.51183, 1.47354, 1.4659, 1.46306, 1.4573, 1.45024, 1.44549, 1.44255, 1.43901, 1.43362, 1.4291, 1.42645, 1.42491, 1.42124, 1.41872, 1.4149, 1.41377, 1.41203, 1.40938, 1.40878, 1.40543, 1.40125, 1.39943, 1.39574, 1.39262, 1.3898, 1.38821, 1.38395, 1.38221, 1.37952, 1.37805, 1.3767, 1.37303, 1.37063, 1.37079, 1.36667, 1.36367, 1.36163, 1.36012, 1.35849, 1.35849, 1.35993, 1.3732, 1.37673, 1.45552, 1.51445, 1.65733, 1.65499, 1.65189, 1.48141, 1.34266, 1.34749, 1.33723, 1.32982, 1.32608, 1.32357, 1.32558, 1.32379, 1.32243, 1.32201, 1.31971, 
1.65077, 1.64888, 1.64604, 1.64421, 1.6393, 1.63566, 1.62984, 1.62738, 1.62729, 1.61968, 1.61996, 1.61792, 1.62405, 1.61765, 1.74099, 1.79719, 2.02337, 1.92925, 1.55959, 1.55017, 1.70339, 1.79323, 1.75946, 1.66586, 1.60623, 1.60681, 1.58881, 1.57594, 1.56487, 1.5605, 1.55672, 1.54115, 1.53858, 1.53441, 1.53266, 1.53005, 1.526, 1.52267, 1.5182, 1.51591, 1.51245, 1.50637, 1.50544, 1.50147, 1.49949, 1.50347, 1.49203, 1.49003, 1.48591, 1.4923, 1.49169, 1.49214, 1.49298, 1.5576, 1.57745, 1.5525, 1.4865, 1.48878, 1.51452, 1.53927, 1.4804, 1.47137, 1.45603, 1.45351, 1.45092, 1.43641, 1.43122, 1.42822, 1.4263, 1.4232, 1.42212, 1.42257, 1.4225, 1.41988, 1.4178, 1.41611, 1.40914, 1.40508, 1.40205, 1.39853, 1.39563, 1.39351, 1.39115, 1.38832, 1.38573, 1.3823, 1.38126, 1.37967, 1.37775, 1.37535, 1.37197, 1.37075, 1.3688, 1.36898, 1.36728, 1.36228, 1.36163, 1.35878, 1.36006, 1.35774, 1.36544, 1.35752, 1.34046, 1.4237, 1.49168, 1.62434, 1.65215, 1.61371, 1.42667, 1.32719, 1.34061, 1.34762, 1.34052, 1.35686, 1.326, 1.32312, 1.32212, 1.31703, 1.31463, 1.3127, 
1.64228, 1.63922, 1.63613, 1.63301, 1.63151, 1.63025, 1.62342, 1.62067, 1.61625, 1.61289, 1.60962, 1.60966, 1.6036, 1.60054, 1.68228, 1.81336, 1.85827, 1.72405, 1.56149, 1.56944, 1.58944, 1.57567, 1.57511, 1.57382, 1.56607, 1.56132, 1.55235, 1.55099, 1.54466, 1.53974, 1.53812, 1.53293, 1.5281, 1.52504, 1.52104, 1.5197, 1.51569, 1.51334, 1.51086, 1.50812, 1.50421, 1.49906, 1.4928, 1.4888, 1.48423, 1.48361, 1.48167, 1.48109, 1.47791, 1.47676, 1.4802, 1.48798, 1.50217, 1.50246, 1.52842, 1.5242, 1.49598, 1.51316, 1.4872, 1.49937, 1.495, 1.4527, 1.4618, 1.45157, 1.4385, 1.43452, 1.42994, 1.42676, 1.42237, 1.42117, 1.41663, 1.41408, 1.41104, 1.40692, 1.40261, 1.40126, 1.39565, 1.39327, 1.39121, 1.389, 1.3849, 1.38814, 1.38729, 1.38566, 1.38589, 1.38211, 1.37893, 1.37249, 1.36998, 1.36784, 1.36233, 1.36126, 1.36097, 1.35939, 1.3559, 1.35485, 1.3565, 1.35011, 1.36411, 1.34498, 1.34532, 1.36427, 1.33555, 1.39119, 1.50293, 1.58965, 1.68514, 1.6526, 1.39308, 1.30825, 1.34772, 1.32641, 1.33322, 1.31872, 1.3183, 1.31792, 1.31552, 1.30938, 1.30881, 1.30566, 
1.63708, 1.63443, 1.63644, 1.63417, 1.63011, 1.63055, 1.62785, 1.6201, 1.62749, 1.61131, 1.60911, 1.60727, 1.61145, 1.60015, 1.68494, 1.86225, 1.74329, 1.7788, 1.58141, 1.58534, 1.58633, 1.58997, 1.58001, 1.58415, 1.56968, 1.56908, 1.55579, 1.55001, 1.54593, 1.54378, 1.5404, 1.53536, 1.53094, 1.52746, 1.52334, 1.52286, 1.51836, 1.51272, 1.51035, 1.5064, 1.50289, 1.50028, 1.49823, 1.49206, 1.48978, 1.48689, 1.48448, 1.4823, 1.47949, 1.47959, 1.48774, 1.48377, 1.50675, 1.51235, 1.52574, 1.5338, 1.4857, 1.47621, 1.5109, 1.4869, 1.51618, 1.45206, 1.45756, 1.43704, 1.43238, 1.43199, 1.42646, 1.42488, 1.42112, 1.42109, 1.41629, 1.41349, 1.41173, 1.40735, 1.40407, 1.40641, 1.39923, 1.39609, 1.39462, 1.39118, 1.3882, 1.38476, 1.38221, 1.38032, 1.37766, 1.37188, 1.3691, 1.36558, 1.36131, 1.362, 1.35795, 1.35828, 1.36066, 1.35949, 1.35478, 1.35295, 1.34974, 1.34806, 1.34683, 1.3442, 1.35143, 1.34417, 1.3461, 1.3741, 1.44866, 1.55104, 1.70338, 1.70618, 1.3853, 1.30951, 1.32282, 1.33126, 1.31666, 1.31963, 1.31796, 1.31605, 1.31533, 1.31159, 1.30897, 1.30714, 
1.63742, 1.6303, 1.62367, 1.62068, 1.61761, 1.613, 1.60961, 1.6061, 1.60063, 1.59828, 1.59477, 1.58625, 1.5922, 1.58692, 1.61424, 1.7338, 1.96016, 2.00477, 1.74703, 1.54711, 1.58199, 1.56378, 1.55879, 1.5519, 1.5459, 1.53897, 1.5338, 1.52742, 1.52483, 1.52094, 1.51977, 1.51822, 1.51618, 1.51618, 1.51313, 1.50951, 1.50751, 1.50228, 1.49804, 1.4966, 1.49311, 1.48883, 1.4834, 1.4778, 1.4758, 1.47365, 1.4706, 1.46746, 1.46496, 1.47081, 1.46774, 1.46915, 1.47465, 1.47968, 1.48495, 1.49389, 1.49652, 1.4716, 1.48372, 1.49225, 1.47466, 1.44865, 1.4397, 1.43017, 1.42015, 1.41467, 1.41288, 1.4161, 1.40851, 1.40624, 1.40541, 1.40291, 1.39996, 1.39324, 1.38809, 1.38502, 1.38107, 1.37966, 1.3794, 1.37783, 1.37873, 1.37563, 1.37106, 1.36574, 1.36505, 1.36086, 1.35724, 1.35266, 1.35325, 1.3473, 1.34634, 1.34757, 1.34977, 1.34723, 1.34537, 1.34316, 1.33911, 1.33782, 1.33289, 1.32895, 1.32663, 1.32706, 1.32719, 1.32278, 1.44007, 1.54499, 1.61261, 1.8405, 1.37783, 1.3016, 1.31902, 1.31264, 1.30684, 1.3043, 1.30643, 1.30459, 1.29739, 1.29493, 1.29065, 1.28853, 
1.6336, 1.62933, 1.62123, 1.61826, 1.61431, 1.60865, 1.62032, 1.59992, 1.59988, 1.59861, 1.59695, 1.60341, 1.60251, 1.60015, 1.60675, 1.78205, 2.04065, 2.03578, 1.81674, 1.5629, 1.57903, 1.56476, 1.55216, 1.54968, 1.5555, 1.54502, 1.54074, 1.53451, 1.52952, 1.52708, 1.52066, 1.5163, 1.51363, 1.51681, 1.51071, 1.51035, 1.50544, 1.50102, 1.49849, 1.49364, 1.48906, 1.48585, 1.48163, 1.49584, 1.47466, 1.4713, 1.4687, 1.46506, 1.46276, 1.46212, 1.4688, 1.46773, 1.46742, 1.46741, 1.48407, 1.47984, 1.48923, 1.46399, 1.47466, 1.48207, 1.46216, 1.46192, 1.44518, 1.43538, 1.42972, 1.41225, 1.409, 1.40894, 1.40548, 1.40353, 1.40955, 1.40135, 1.39687, 1.39502, 1.39033, 1.38524, 1.38121, 1.3781, 1.37534, 1.37486, 1.37157, 1.37166, 1.36814, 1.3677, 1.36371, 1.36326, 1.36104, 1.36029, 1.35686, 1.3557, 1.35309, 1.34966, 1.34848, 1.3474, 1.34557, 1.34152, 1.34311, 1.34045, 1.33809, 1.35361, 1.35142, 1.35318, 1.34279, 1.31708, 1.31172, 1.48543, 1.72977, 1.72005, 1.46472, 1.31955, 1.32034, 1.3148, 1.30934, 1.30665, 1.30575, 1.30484, 1.32662, 1.32162, 1.29794, 1.29657, 
1.60176, 1.59671, 1.59314, 1.59091, 1.5855, 1.58131, 1.57465, 1.5732, 1.57118, 1.56545, 1.56344, 1.57565, 1.56627, 1.56557, 1.53195, 1.67935, 1.85093, 1.95061, 1.55452, 1.52499, 1.53042, 1.52654, 1.51988, 1.51432, 1.51267, 1.50973, 1.50974, 1.50965, 1.5094, 1.50693, 1.50021, 1.49573, 1.49262, 1.48818, 1.48275, 1.47821, 1.47458, 1.47148, 1.46878, 1.47221, 1.46075, 1.4594, 1.46043, 1.45509, 1.45349, 1.44446, 1.44463, 1.441, 1.43663, 1.43834, 1.43344, 1.45183, 1.44582, 1.4548, 1.45888, 1.46144, 1.44972, 1.43091, 1.4369, 1.43631, 1.45164, 1.41472, 1.42217, 1.39988, 1.39461, 1.39829, 1.38233, 1.38896, 1.3765, 1.37523, 1.38326, 1.38696, 1.37763, 1.36497, 1.3626, 1.36065, 1.35677, 1.35405, 1.35256, 1.3505, 1.34857, 1.34484, 1.34394, 1.33964, 1.33475, 1.33307, 1.32959, 1.32413, 1.33713, 1.33362, 1.32004, 1.31559, 1.31626, 1.31217, 1.31485, 1.31533, 1.31676, 1.31284, 1.31788, 1.30433, 1.30018, 1.29981, 1.30234, 1.28827, 1.36777, 1.48079, 1.58519, 1.82404, 1.33079, 1.26696, 1.29479, 1.29283, 1.28889, 1.28489, 1.27482, 1.27477, 1.27121, 1.26566, 1.26316, 1.26011, 
1.6167, 1.61304, 1.60961, 1.60776, 1.60431, 1.60038, 1.59565, 1.59071, 1.58762, 1.58416, 1.58324, 1.58474, 1.59362, 1.57568, 1.56231, 1.62039, 1.9145, 1.8275, 1.80432, 1.52808, 1.5541, 1.54795, 1.54488, 1.53169, 1.5321, 1.54111, 1.52723, 1.52142, 1.52741, 1.50982, 1.50177, 1.51368, 1.50334, 1.50217, 1.53999, 1.49682, 1.49335, 1.48947, 1.48501, 1.48383, 1.52636, 1.47056, 1.46831, 1.46768, 1.46109, 1.45766, 1.45714, 1.46452, 1.4574, 1.45153, 1.4516, 1.45352, 1.46482, 1.46624, 1.45642, 1.47631, 1.45188, 1.46447, 1.44791, 1.46294, 1.47113, 1.44672, 1.43722, 1.42346, 1.41471, 1.40724, 1.403, 1.40171, 1.3986, 1.39583, 1.39273, 1.39291, 1.38496, 1.38291, 1.38156, 1.37742, 1.37363, 1.37258, 1.37367, 1.37075, 1.36561, 1.36227, 1.36169, 1.35574, 1.35314, 1.35185, 1.3486, 1.34906, 1.34447, 1.34627, 1.3397, 1.33801, 1.34361, 1.33554, 1.3287, 1.3296, 1.32702, 1.32608, 1.34365, 1.32327, 1.32759, 1.32092, 1.32421, 1.32261, 1.3436, 1.48908, 1.68248, 1.63597, 1.61851, 1.37506, 1.30844, 1.31079, 1.30217, 1.29907, 1.30232, 1.29498, 1.29231, 1.30626, 1.28455, 1.28636, 
1.60392, 1.59524, 1.60373, 1.60399, 1.60067, 1.59467, 1.58708, 1.58388, 1.58315, 1.58114, 1.57786, 1.58547, 1.57792, 1.58228, 1.5535, 1.63685, 1.75903, 1.83382, 1.75872, 1.54517, 1.54956, 1.53781, 1.55211, 1.52868, 1.52736, 1.53976, 1.51789, 1.5137, 1.51098, 1.50798, 1.50269, 1.50219, 1.49788, 1.49232, 1.49044, 1.48813, 1.4847, 1.4823, 1.4781, 1.47476, 1.46823, 1.46705, 1.46657, 1.46186, 1.45836, 1.45553, 1.47198, 1.45071, 1.44934, 1.44706, 1.45686, 1.45015, 1.45867, 1.46521, 1.462, 1.46052, 1.4586, 1.45154, 1.45352, 1.44759, 1.44051, 1.4407, 1.4235, 1.42298, 1.4094, 1.39941, 1.39805, 1.39272, 1.38852, 1.40183, 1.38334, 1.37904, 1.37609, 1.37529, 1.37264, 1.37174, 1.36866, 1.36542, 1.36291, 1.36029, 1.35846, 1.35711, 1.35389, 1.34913, 1.34533, 1.34856, 1.34873, 1.34952, 1.34265, 1.338, 1.33591, 1.32983, 1.3256, 1.32345, 1.32269, 1.32245, 1.3201, 1.3174, 1.31459, 1.30913, 1.30716, 1.31221, 1.31114, 1.30519, 1.27677, 1.47447, 1.64554, 1.99578, 1.60585, 1.48924, 1.43344, 1.40754, 1.33068, 1.28314, 1.28167, 1.28396, 1.28422, 1.27984, 1.27898, 1.27386, 
1.59987, 1.59694, 1.59556, 1.59259, 1.58929, 1.58557, 1.58051, 1.57856, 1.57548, 1.57216, 1.56872, 1.56784, 1.57718, 1.56234, 1.55569, 1.606, 1.66554, 1.69664, 1.73889, 1.57605, 1.53662, 1.53772, 1.52053, 1.51717, 1.52666, 1.51447, 1.51454, 1.51071, 1.50693, 1.50446, 1.50044, 1.49825, 1.49337, 1.48873, 1.48329, 1.48495, 1.47875, 1.47241, 1.47157, 1.47128, 1.468, 1.46443, 1.46821, 1.46026, 1.45888, 1.45473, 1.45547, 1.44709, 1.44356, 1.44216, 1.44091, 1.44426, 1.45045, 1.4582, 1.4715, 1.44771, 1.45425, 1.44785, 1.44349, 1.44789, 1.4279, 1.42424, 1.41915, 1.4078, 1.39543, 1.38886, 1.38164, 1.38044, 1.38069, 1.37902, 1.39226, 1.37403, 1.37216, 1.37033, 1.37008, 1.37, 1.36556, 1.36358, 1.35797, 1.35757, 1.3609, 1.35006, 1.34071, 1.33746, 1.33689, 1.33835, 1.33827, 1.33838, 1.33425, 1.33282, 1.33083, 1.33289, 1.32913, 1.32894, 1.32364, 1.32229, 1.32193, 1.32116, 1.31453, 1.31371, 1.3189, 1.30603, 1.3159, 1.30675, 1.29627, 1.40337, 1.56658, 1.57811, 1.5504, 1.27165, 1.30133, 1.29805, 1.2875, 1.29924, 1.28401, 1.28157, 1.27491, 1.27326, 1.27148, 1.26072, 
