1.66854, 1.66112, 1.67226, 1.64859, 1.64586, 1.66934, 1.64845, 1.63427, 1.68252, 1.74577, 1.82181, 1.83326, 1.5807, 1.60865, 1.594, 1.59237, 1.58087, 1.57254, 1.5665, 1.56941, 1.5783, 1.56694, 1.54397, 1.53838, 1.54005, 1.53099, 1.52615, 1.5162, 1.51219, 1.51326, 1.51319, 1.51437, 1.50177, 1.46998, 1.55915, 1.68689, 1.6727, 1.57064, 1.47858, 1.47501, 1.47892, 1.45462, 1.44998, 1.44378, 1.43963, 1.43643, 1.43111, 1.42612, 1.42106, 1.41604, 1.41072, 1.40769, 1.40358, 1.4011, 1.39256, 1.38662, 1.38349, 1.3781, 1.37592, 1.37532, 1.37048, 1.38261, 1.37001, 1.38277, 1.38202, 1.44932, 1.45909, 1.46205, 1.44785, 1.35191, 1.33402, 1.33092, 1.32861, 1.32569, 1.32144, 1.32103, 
1.6667, 1.66431, 1.64962, 1.64477, 1.64176, 1.6797, 1.62784, 1.63053, 1.67249, 1.72454, 1.80742, 1.7765, 1.57943, 1.6052, 1.59536, 1.59012, 1.5779, 1.57004, 1.56516, 1.564, 1.5512, 1.56928, 1.55679, 1.53562, 1.53128, 1.52875, 1.52598, 1.51538, 1.53678, 1.50245, 1.49763, 1.50303, 1.49798, 1.50289, 1.57229, 1.6586, 1.67105, 1.49921, 1.48119, 1.47212, 1.45928, 1.44562, 1.44197, 1.43749, 1.4339, 1.42974, 1.4283, 1.42306, 1.421, 1.41605, 1.41374, 1.41119, 1.40547, 1.40293, 1.39828, 1.39266, 1.38881, 1.38546, 1.37966, 1.37689, 1.37529, 1.37079, 1.37775, 1.39225, 1.37783, 1.45464, 1.47411, 1.47867, 1.46454, 1.40828, 1.34102, 1.35404, 1.33054, 1.33139, 1.32813, 1.32557, 
1.67004, 1.66336, 1.65577, 1.64921, 1.64354, 1.64175, 1.66295, 1.62693, 1.68181, 1.77011, 1.81843, 1.79801, 1.575, 1.59755, 1.59322, 1.57645, 1.57604, 1.57523, 1.56917, 1.55506, 1.55537, 1.54486, 1.55513, 1.54319, 1.53004, 1.5294, 1.51578, 1.51301, 1.49889, 1.49898, 1.50529, 1.48811, 1.50519, 1.47808, 1.51999, 1.67179, 1.61735, 1.48646, 1.45063, 1.46353, 1.44705, 1.43811, 1.43645, 1.43257, 1.43308, 1.42708, 1.42108, 1.41914, 1.41787, 1.41475, 1.4148, 1.41035, 1.40596, 1.4031, 1.40322, 1.39568, 1.38866, 1.38224, 1.38567, 1.37472, 1.37481, 1.37797, 1.37759, 1.3683, 1.36433, 1.38579, 1.47261, 1.49367, 1.48479, 1.45334, 1.34501, 1.33782, 1.34042, 1.33262, 1.3244, 1.34065, 
1.67841, 1.67071, 1.66634, 1.65991, 1.65651, 1.65268, 1.67547, 1.66043, 1.62536, 1.78155, 1.80688, 1.81206, 1.58589, 1.60457, 1.59223, 1.59809, 1.58505, 1.57445, 1.57199, 1.57218, 1.55738, 1.54792, 1.55569, 1.54464, 1.53829, 1.53333, 1.53741, 1.52307, 1.50531, 1.5039, 1.50491, 1.4942, 1.51331, 1.49594, 1.59656, 1.65096, 1.66906, 1.62802, 1.44742, 1.47537, 1.45391, 1.46463, 1.44324, 1.44314, 1.43527, 1.42954, 1.42957, 1.4197, 1.42352, 1.41802, 1.41399, 1.40984, 1.40755, 1.40002, 1.39518, 1.39261, 1.38831, 1.38472, 1.37867, 1.37891, 1.3731, 1.37097, 1.36705, 1.37399, 1.38171, 1.40197, 1.43801, 1.50341, 1.49478, 1.46601, 1.34694, 1.34639, 1.34435, 1.34796, 1.32978, 1.32412, 
1.6781, 1.67334, 1.65883, 1.66198, 1.66674, 1.65648, 1.64876, 1.64559, 1.63462, 1.70387, 1.8333, 1.82725, 1.64707, 1.60085, 1.59251, 1.60321, 1.57889, 1.58954, 1.57405, 1.56286, 1.57547, 1.56003, 1.55766, 1.56512, 1.55655, 1.52849, 1.52815, 1.55103, 1.52309, 1.53012, 1.52347, 1.53033, 1.50927, 1.48957, 1.61365, 1.66246, 1.65041, 1.61647, 1.44798, 1.46919, 1.4684, 1.46016, 1.46123, 1.45407, 1.44886, 1.43571, 1.43284, 1.42972, 1.43383, 1.42594, 1.42233, 1.41593, 1.41326, 1.40979, 1.40485, 1.39882, 1.39524, 1.39163, 1.38882, 1.38092, 1.3801, 1.39712, 1.37469, 1.3773, 1.37937, 1.44476, 1.51256, 1.50891, 1.50923, 1.44836, 1.36071, 1.3471, 1.34467, 1.33852, 1.344, 1.32723, 
1.68206, 1.6787, 1.66088, 1.65271, 1.66799, 1.65587, 1.64114, 1.6339, 1.67437, 1.74389, 1.86678, 1.84468, 1.5991, 1.61729, 1.60929, 1.60303, 1.57144, 1.56653, 1.57065, 1.55046, 1.54685, 1.54384, 1.55082, 1.54657, 1.53807, 1.53543, 1.53124, 1.52602, 1.50963, 1.51281, 1.51254, 1.49968, 1.50602, 1.49601, 1.52489, 1.63307, 1.67774, 1.59977, 1.45091, 1.46721, 1.46601, 1.46888, 1.45637, 1.45069, 1.43496, 1.42401, 1.41884, 1.41978, 1.43108, 1.41637, 1.40003, 1.39387, 1.39189, 1.38864, 1.38404, 1.3801, 1.3716, 1.37529, 1.37866, 1.38209, 1.36627, 1.35677, 1.35742, 1.36893, 1.35068, 1.46925, 1.47264, 1.53276, 1.52951, 1.42222, 1.35419, 1.35478, 1.33822, 1.32955, 1.31253, 1.30687, 
1.69015, 1.66972, 1.66288, 1.65648, 1.65111, 1.64335, 1.64984, 1.63739, 1.63238, 1.78218, 1.83305, 1.87481, 1.61798, 1.61334, 1.60257, 1.59291, 1.5886, 1.57585, 1.57191, 1.57141, 1.56167, 1.5559, 1.55216, 1.56534, 1.55874, 1.54163, 1.52503, 1.52371, 1.53252, 1.51694, 1.50872, 1.50607, 1.51347, 1.506, 1.539, 1.63622, 1.6239, 1.55579, 1.45076, 1.47251, 1.48862, 1.47405, 1.46076, 1.45193, 1.4513, 1.4368, 1.43323, 1.43213, 1.43062, 1.42048, 1.42736, 1.41927, 1.42356, 1.41125, 1.40568, 1.39959, 1.3952, 1.39282, 1.38952, 1.38831, 1.38399, 1.37965, 1.37798, 1.3899, 1.39713, 1.39166, 1.47153, 1.52633, 1.5192, 1.47099, 1.35809, 1.35994, 1.34686, 1.3392, 1.333, 1.33139, 
1.66284, 1.65876, 1.65276, 1.64805, 1.65194, 1.65813, 1.63235, 1.63566, 1.60305, 1.69753, 1.84108, 1.85274, 1.64525, 1.60071, 1.60214, 1.58167, 1.58562, 1.55825, 1.55507, 1.54948, 1.551, 1.5415, 1.54487, 1.54365, 1.54751, 1.52784, 1.51649, 1.51382, 1.51708, 1.50268, 1.49484, 1.49178, 1.50207, 1.48206, 1.56059, 1.5797, 1.62585, 1.58984, 1.45733, 1.46468, 1.46441, 1.4611, 1.4476, 1.43923, 1.42696, 1.42506, 1.42915, 1.42782, 1.41692, 1.413, 1.40443, 1.40192, 1.40555, 1.39136, 1.38564, 1.38295, 1.38507, 1.37275, 1.37252, 1.36945, 1.3721, 1.36452, 1.36085, 1.36592, 1.36781, 1.38486, 1.44882, 1.52347, 1.53689, 1.47115, 1.34588, 1.34385, 1.32742, 1.32331, 1.31777, 1.31871, 
1.67221, 1.66964, 1.65989, 1.65467, 1.64396, 1.65616, 1.63344, 1.62854, 1.64362, 1.66459, 1.81176, 1.75988, 1.57565, 1.60777, 1.60552, 1.58153, 1.57408, 1.57166, 1.56288, 1.56061, 1.54925, 1.56067, 1.53772, 1.54653, 1.54537, 1.53983, 1.53346, 1.52914, 1.53342, 1.50961, 1.49587, 1.49384, 1.5044, 1.50701, 1.47598, 1.6364, 1.65056, 1.57459, 1.46757, 1.46475, 1.47167, 1.46275, 1.44053, 1.43385, 1.44876, 1.43159, 1.42613, 1.42316, 1.42105, 1.4148, 1.42536, 1.40724, 1.40581, 1.39703, 1.3928, 1.38787, 1.38532, 1.37757, 1.37728, 1.37323, 1.36889, 1.37158, 1.36212, 1.37792, 1.36285, 1.32986, 1.45492, 1.50777, 1.54614, 1.45854, 1.34308, 1.35763, 1.34783, 1.34433, 1.32199, 1.32022, 
1.65953, 1.65963, 1.64903, 1.63873, 1.64798, 1.62503, 1.61677, 1.61269, 1.57261, 1.66803, 1.86134, 1.86126, 1.58159, 1.58139, 1.58907, 1.57671, 1.57456, 1.55811, 1.55479, 1.55034, 1.54612, 1.53715, 1.53272, 1.52323, 1.51962, 1.53015, 1.52771, 1.5159, 1.49513, 1.4928, 1.48711, 1.48251, 1.4822, 1.45441, 1.59732, 1.6305, 1.63442, 1.5675, 1.41945, 1.46282, 1.458, 1.45417, 1.47117, 1.42845, 1.42407, 1.41613, 1.41364, 1.405, 1.40035, 1.39829, 1.39386, 1.3884, 1.38021, 1.37833, 1.3776, 1.37551, 1.36946, 1.36524, 1.36153, 1.35646, 1.35185, 1.35054, 1.3466, 1.35073, 1.34727, 1.37864, 1.45416, 1.48554, 1.51994, 1.40618, 1.34112, 1.33337, 1.31569, 1.31258, 1.30574, 1.30315, 
1.65396, 1.64831, 1.63918, 1.63362, 1.62764, 1.62365, 1.61849, 1.62366, 1.59533, 1.72936, 1.86132, 1.8771, 1.5812, 1.5905, 1.58485, 1.56994, 1.56422, 1.55482, 1.5506, 1.54646, 1.54421, 1.5398, 1.52869, 1.52237, 1.51795, 1.53713, 1.51659, 1.50551, 1.5024, 1.49848, 1.49611, 1.49546, 1.48628, 1.48604, 1.48907, 1.60066, 1.61075, 1.59618, 1.52306, 1.46767, 1.44489, 1.45512, 1.44737, 1.42928, 1.42548, 1.42001, 1.41218, 1.40801, 1.40599, 1.40038, 1.39494, 1.39239, 1.3896, 1.38485, 1.38255, 1.37812, 1.374, 1.36246, 1.36023, 1.3574, 1.35487, 1.35095, 1.34746, 1.34615, 1.34909, 1.35756, 1.46128, 1.51335, 1.50848, 1.45664, 1.31998, 1.32462, 1.31237, 1.30923, 1.30537, 1.30328, 
1.6512, 1.64462, 1.64052, 1.63753, 1.62728, 1.62048, 1.62243, 1.62598, 1.59972, 1.70028, 1.86659, 1.87242, 1.59062, 1.58388, 1.58256, 1.56817, 1.56516, 1.56034, 1.54431, 1.54009, 1.54587, 1.53796, 1.52757, 1.52038, 1.51779, 1.52016, 1.53797, 1.50044, 1.49856, 1.49612, 1.48645, 1.48173, 1.4851, 1.46743, 1.52062, 1.56927, 1.59969, 1.55783, 1.53008, 1.4495, 1.44073, 1.43303, 1.45178, 1.43282, 1.4205, 1.41844, 1.41343, 1.41332, 1.40744, 1.39862, 1.39621, 1.3951, 1.39405, 1.3917, 1.38748, 1.37873, 1.37565, 1.37336, 1.36575, 1.35906, 1.35709, 1.35328, 1.36611, 1.35862, 1.35183, 1.33814, 1.46828, 1.52872, 1.53503, 1.46423, 1.31638, 1.32398, 1.31283, 1.31028, 1.30884, 1.30488, 
1.66247, 1.65589, 1.65148, 1.65073, 1.64129, 1.63034, 1.63008, 1.61992, 1.60845, 1.71874, 1.82017, 1.86448, 1.5924, 1.58616, 1.59557, 1.58514, 1.56306, 1.55758, 1.57574, 1.54872, 1.54686, 1.54469, 1.53153, 1.5253, 1.51659, 1.51457, 1.52704, 1.51103, 1.49616, 1.49093, 1.4887, 1.4822, 1.49355, 1.48192, 1.49376, 1.56021, 1.61423, 1.58575, 1.45724, 1.44703, 1.44413, 1.43359, 1.44582, 1.44616, 1.42982, 1.41522, 1.41199, 1.40946, 1.40517, 1.39947, 1.39515, 1.39175, 1.3882, 1.38453, 1.37958, 1.3745, 1.37431, 1.36556, 1.36142, 1.35914, 1.35761, 1.35483, 1.35318, 1.35158, 1.35542, 1.32648, 1.47735, 1.54403, 1.56117, 1.3988, 1.32635, 1.33409, 1.31728, 1.31488, 1.31363, 1.30635, 
1.65905, 1.65719, 1.64764, 1.64536, 1.64944, 1.63004, 1.62254, 1.63603, 1.59272, 1.6934, 1.83717, 1.96341, 1.57268, 1.58604, 1.57496, 1.56483, 1.55934, 1.55267, 1.55121, 1.54369, 1.5415, 1.53622, 1.53258, 1.52533, 1.51919, 1.54097, 1.50721, 1.53133, 1.50543, 1.49289, 1.48596, 1.48865, 1.49865, 1.48566, 1.50316, 1.56074, 1.5777, 1.55842, 1.50384, 1.44467, 1.45058, 1.4415, 1.43121, 1.43987, 1.43044, 1.41295, 1.41217, 1.40579, 1.40389, 1.39992, 1.39799, 1.3955, 1.42908, 1.38162, 1.37987, 1.37464, 1.36874, 1.36638, 1.36409, 1.36511, 1.35703, 1.3575, 1.34901, 1.34581, 1.34802, 1.33436, 1.45684, 1.49152, 1.54202, 1.4671, 1.32999, 1.3332, 1.32442, 1.32077, 1.31524, 1.30991, 
1.65714, 1.65366, 1.64735, 1.63741, 1.63396, 1.64111, 1.62205, 1.62483, 1.60005, 1.70811, 1.77511, 1.89041, 1.60573, 1.59625, 1.58526, 1.57259, 1.57792, 1.56853, 1.55452, 1.5479, 1.54492, 1.54016, 1.53413, 1.52999, 1.5236, 1.51637, 1.51098, 1.5235, 1.51103, 1.51388, 1.51328, 1.48823, 1.48813, 1.48778, 1.51257, 1.57235, 1.58553, 1.56258, 1.49125, 1.46053, 1.45502, 1.44136, 1.43349, 1.44446, 1.43688, 1.41804, 1.41323, 1.40868, 1.40693, 1.40494, 1.39896, 1.39511, 1.38842, 1.38331, 1.37886, 1.37558, 1.37119, 1.36656, 1.36127, 1.36072, 1.35619, 1.36425, 1.35733, 1.34739, 1.34867, 1.33926, 1.45455, 1.47755, 1.60359, 1.49882, 1.35428, 1.33326, 1.32659, 1.3236, 1.31695, 1.31336, 
1.65965, 1.65117, 1.64558, 1.63692, 1.63169, 1.62527, 1.62313, 1.63097, 1.61692, 1.70084, 1.81676, 1.9257, 1.58563, 1.58876, 1.58916, 1.56651, 1.56387, 1.55667, 1.55122, 1.54961, 1.5394, 1.53799, 1.53184, 1.52328, 1.5188, 1.51267, 1.50806, 1.51843, 1.51588, 1.49717, 1.49245, 1.48574, 1.48532, 1.496, 1.51046, 1.51047, 1.56789, 1.55689, 1.50228, 1.44963, 1.45175, 1.43776, 1.43374, 1.43076, 1.44418, 1.41653, 1.40935, 1.40983, 1.40768, 1.40301, 1.39869, 1.39497, 1.38878, 1.38592, 1.38038, 1.38112, 1.37174, 1.36537, 1.35806, 1.35243, 1.3524, 1.35377, 1.34748, 1.34685, 1.348, 1.35572, 1.45414, 1.5205, 1.60646, 1.55781, 1.32686, 1.32445, 1.31537, 1.3134, 1.31097, 1.31247, 
1.65674, 1.65169, 1.64366, 1.64329, 1.62792, 1.62372, 1.62004, 1.63102, 1.62064, 1.63717, 1.74927, 1.94312, 1.56004, 1.57968, 1.59719, 1.57106, 1.56401, 1.55646, 1.55019, 1.54199, 1.53821, 1.52943, 1.52729, 1.52054, 1.51639, 1.50709, 1.50378, 1.50481, 1.513, 1.4938, 1.49309, 1.49313, 1.48236, 1.48618, 1.50315, 1.57633, 1.55886, 1.54671, 1.53049, 1.45781, 1.45273, 1.44733, 1.42745, 1.4444, 1.46495, 1.4378, 1.43002, 1.4065, 1.404, 1.40274, 1.39903, 1.39542, 1.39302, 1.38873, 1.38382, 1.38091, 1.37316, 1.36489, 1.36114, 1.35503, 1.35258, 1.35213, 1.35224, 1.35182, 1.36117, 1.35619, 1.45688, 1.52327, 1.62458, 1.54273, 1.33034, 1.337, 1.32046, 1.31705, 1.31347, 1.31072, 
