1.63547, 1.64083, 1.63563, 1.63478, 1.62753, 1.62279, 1.61646, 1.6113, 1.61418, 1.61403, 1.61689, 1.62432, 1.6491, 1.66086, 1.73075, 1.73361, 1.72012, 1.59277, 1.57274, 1.58906, 1.56579, 1.56109, 1.55483, 1.55369, 1.55156, 1.55803, 1.55902, 1.54295, 1.54315, 1.5356, 1.53334, 1.54026, 1.52036, 1.51671, 1.51275, 1.51113, 1.50611, 1.49989, 1.49562, 1.49496, 1.49306, 1.49217, 1.48836, 1.4853, 1.48292, 1.47743, 1.47434, 1.47829, 1.47856, 1.45374, 1.48845, 1.63335, 1.68419, 1.71058, 1.70141, 1.56591, 1.42583, 1.45061, 1.46258, 1.4422, 1.43082, 1.42438, 1.42159, 1.41758, 1.41817, 1.41598, 1.41441, 1.41308, 1.41018, 1.40733, 1.40544, 1.40241, 1.3962, 1.3954, 1.39524, 1.39369, 1.3904, 1.38551, 1.38427, 1.37903, 1.37253, 1.36525, 1.36239, 1.36085, 1.35874, 1.35437, 1.354, 1.35083, 1.34795, 1.34705, 1.34568, 1.34501, 1.3443, 1.35036, 1.34439, 1.34714, 1.33414, 1.36402, 1.37708, 1.38556, 1.39183, 1.38595, 1.41988, 1.36437, 1.31861, 1.33349, 1.31995, 1.31982, 1.31062, 1.30904, 1.31323, 1.29934, 1.29801, 1.30043, 1.30093, 
1.63914, 1.65064, 1.63006, 1.65969, 1.62806, 1.62775, 1.62408, 1.61128, 1.61781, 1.61353, 1.62299, 1.69106, 1.65874, 1.70075, 1.75411, 1.76749, 1.73881, 1.64731, 1.55114, 1.58095, 1.58696, 1.56148, 1.55268, 1.54937, 1.54555, 1.54425, 1.54508, 1.55478, 1.53876, 1.5447, 1.53097, 1.52939, 1.52585, 1.51911, 1.51555, 1.51246, 1.50747, 1.50261, 1.49817, 1.49366, 1.49165, 1.48805, 1.48563, 1.48538, 1.48344, 1.49825, 1.47428, 1.47348, 1.47291, 1.44816, 1.49651, 1.57774, 1.70392, 1.63024, 1.64067, 1.59221, 1.42365, 1.4481, 1.44042, 1.43489, 1.43301, 1.42802, 1.44681, 1.41901, 1.41866, 1.41774, 1.41274, 1.41034, 1.41042, 1.40887, 1.4027, 1.39844, 1.39243, 1.39281, 1.39135, 1.39159, 1.39175, 1.39171, 1.38659, 1.38224, 1.37669, 1.37051, 1.36793, 1.36333, 1.36162, 1.35823, 1.35428, 1.35382, 1.3532, 1.35044, 1.34929, 1.34719, 1.34542, 1.34312, 1.34789, 1.34649, 1.3543, 1.35118, 1.36811, 1.40632, 1.40277, 1.3961, 1.38873, 1.36436, 1.29645, 1.32948, 1.32988, 1.31881, 1.31116, 1.31189, 1.30301, 1.2996, 1.29799, 1.29873, 1.30183, 
1.64197, 1.63808, 1.63494, 1.63898, 1.66181, 1.62674, 1.62505, 1.61469, 1.61731, 1.61677, 1.59715, 1.64255, 1.65332, 1.69502, 1.75389, 1.74261, 1.69579, 1.62357, 1.57332, 1.5809, 1.57644, 1.55773, 1.55454, 1.55148, 1.5448, 1.54332, 1.53862, 1.57184, 1.55183, 1.53651, 1.53979, 1.52617, 1.52298, 1.52126, 1.51996, 1.50983, 1.50538, 1.50065, 1.49911, 1.49689, 1.49312, 1.48901, 1.4863, 1.48528, 1.48185, 1.47878, 1.47474, 1.47475, 1.47348, 1.45373, 1.52994, 1.60795, 1.69176, 1.70096, 1.66649, 1.58583, 1.40839, 1.45181, 1.4498, 1.43614, 1.44926, 1.42483, 1.42606, 1.42192, 1.41766, 1.4172, 1.41279, 1.41095, 1.41005, 1.40652, 1.40406, 1.39852, 1.39283, 1.39151, 1.39555, 1.39118, 1.39261, 1.3915, 1.3895, 1.38722, 1.38129, 1.37511, 1.37201, 1.36893, 1.36287, 1.36117, 1.36088, 1.36089, 1.35835, 1.35658, 1.35329, 1.35192, 1.34472, 1.34326, 1.3478, 1.36231, 1.34671, 1.34931, 1.37114, 1.38042, 1.38652, 1.40564, 1.40549, 1.35851, 1.32284, 1.33276, 1.33628, 1.31429, 1.31236, 1.31222, 1.30214, 1.29893, 1.29851, 1.29719, 1.29247, 
1.64489, 1.64424, 1.64719, 1.66478, 1.6461, 1.64272, 1.6234, 1.61669, 1.6141, 1.61357, 1.5965, 1.63225, 1.70596, 1.69877, 1.7111, 1.72168, 1.738, 1.65763, 1.56291, 1.58194, 1.58331, 1.5646, 1.55649, 1.55245, 1.54783, 1.54478, 1.55369, 1.55445, 1.55818, 1.54417, 1.53855, 1.52686, 1.52403, 1.52049, 1.5273, 1.51121, 1.50802, 1.50167, 1.49958, 1.49767, 1.49391, 1.48869, 1.48842, 1.4873, 1.48503, 1.49625, 1.47592, 1.47343, 1.48076, 1.45508, 1.52643, 1.61425, 1.6692, 1.66545, 1.64437, 1.48513, 1.41996, 1.45371, 1.44522, 1.44716, 1.42726, 1.42469, 1.42276, 1.4206, 1.41647, 1.41477, 1.41232, 1.41044, 1.40785, 1.40444, 1.40323, 1.39637, 1.39481, 1.3927, 1.39042, 1.39111, 1.39176, 1.38895, 1.38634, 1.38337, 1.38158, 1.38219, 1.38455, 1.37369, 1.36767, 1.36462, 1.36283, 1.36386, 1.36173, 1.36149, 1.36019, 1.35256, 1.34667, 1.35052, 1.34173, 1.34605, 1.35382, 1.35135, 1.38241, 1.38761, 1.41162, 1.47625, 1.4152, 1.35374, 1.30269, 1.32962, 1.32263, 1.3179, 1.31292, 1.31054, 1.30611, 1.3043, 1.30126, 1.29701, 1.29611, 
1.65004, 1.64772, 1.64618, 1.64526, 1.6481, 1.64419, 1.62568, 1.62759, 1.63429, 1.61719, 1.59692, 1.64679, 1.69858, 1.72427, 1.77943, 1.76146, 1.72392, 1.65873, 1.56914, 1.60679, 1.58316, 1.56573, 1.56172, 1.55746, 1.5631, 1.55563, 1.5388, 1.54516, 1.55447, 1.54427, 1.53825, 1.53701, 1.52853, 1.52651, 1.51999, 1.51676, 1.51301, 1.50864, 1.50647, 1.50341, 1.49876, 1.49622, 1.49349, 1.4904, 1.48569, 1.48135, 1.47928, 1.47659, 1.47584, 1.47138, 1.48584, 1.57222, 1.67492, 1.68669, 1.66334, 1.53583, 1.43495, 1.44428, 1.44399, 1.43377, 1.42996, 1.42688, 1.42348, 1.42279, 1.41653, 1.41476, 1.41379, 1.41251, 1.40888, 1.40687, 1.40918, 1.40252, 1.39812, 1.39288, 1.39161, 1.39009, 1.38608, 1.38906, 1.38624, 1.38443, 1.38437, 1.38859, 1.37668, 1.37197, 1.36637, 1.36573, 1.36552, 1.36479, 1.36401, 1.36281, 1.36289, 1.35981, 1.35382, 1.34757, 1.34744, 1.3513, 1.34778, 1.3917, 1.39576, 1.39006, 1.40168, 1.41753, 1.42391, 1.3722, 1.3185, 1.34038, 1.33815, 1.31846, 1.31663, 1.31216, 1.31772, 1.30726, 1.30386, 1.30212, 1.29652, 
1.65339, 1.64849, 1.64355, 1.64905, 1.65209, 1.64537, 1.63043, 1.61682, 1.61382, 1.62351, 1.61073, 1.65025, 1.6827, 1.72985, 1.73805, 1.75074, 1.71343, 1.67518, 1.55947, 1.58662, 1.57338, 1.56811, 1.56251, 1.56064, 1.55455, 1.55032, 1.54957, 1.5506, 1.55537, 1.54773, 1.53406, 1.53191, 1.52722, 1.53197, 1.52047, 1.51952, 1.51457, 1.50998, 1.50817, 1.5047, 1.50198, 1.49831, 1.50175, 1.49053, 1.48703, 1.482, 1.47913, 1.47798, 1.48501, 1.46847, 1.49587, 1.60295, 1.66626, 1.68557, 1.64545, 1.55589, 1.4212, 1.44345, 1.44851, 1.44415, 1.42918, 1.4281, 1.42617, 1.42188, 1.41818, 1.41486, 1.41291, 1.41195, 1.41037, 1.41137, 1.40456, 1.40082, 1.39789, 1.39615, 1.39209, 1.39208, 1.38983, 1.3871, 1.38733, 1.38466, 1.38227, 1.38375, 1.37592, 1.37374, 1.36904, 1.36891, 1.36541, 1.3642, 1.36473, 1.36092, 1.36076, 1.36702, 1.35792, 1.35349, 1.35043, 1.36461, 1.34022, 1.3468, 1.37193, 1.39176, 1.39201, 1.42744, 1.42317, 1.40133, 1.33735, 1.32838, 1.3293, 1.32644, 1.31927, 1.3202, 1.30865, 1.30301, 1.3045, 1.30939, 1.30351, 
1.65041, 1.64614, 1.64699, 1.64584, 1.6493, 1.64704, 1.63401, 1.63457, 1.62016, 1.62497, 1.59828, 1.60733, 1.68603, 1.7265, 1.7153, 1.71599, 1.70992, 1.62707, 1.57588, 1.59631, 1.57679, 1.57168, 1.56812, 1.5641, 1.56745, 1.5556, 1.55142, 1.55186, 1.5526, 1.56222, 1.53499, 1.53232, 1.52746, 1.5239, 1.52245, 1.52028, 1.51794, 1.51212, 1.51044, 1.50526, 1.50169, 1.49848, 1.49588, 1.49178, 1.48974, 1.48341, 1.4823, 1.4814, 1.4804, 1.45501, 1.49872, 1.58961, 1.64098, 1.68141, 1.66824, 1.5497, 1.42795, 1.44402, 1.43669, 1.44159, 1.43033, 1.42993, 1.4295, 1.42565, 1.42397, 1.41645, 1.41921, 1.41541, 1.41249, 1.40961, 1.40567, 1.41273, 1.40188, 1.40173, 1.39367, 1.39461, 1.39169, 1.38939, 1.39002, 1.38575, 1.38604, 1.3825, 1.3761, 1.37399, 1.37108, 1.36892, 1.36764, 1.36402, 1.36485, 1.36426, 1.36098, 1.35792, 1.35855, 1.35677, 1.35406, 1.35612, 1.34171, 1.36444, 1.39167, 1.41284, 1.42799, 1.45149, 1.4473, 1.42121, 1.38876, 1.32454, 1.33532, 1.3208, 1.31115, 1.30892, 1.30635, 1.30671, 1.30216, 1.30615, 1.29946, 
1.65546, 1.66265, 1.64158, 1.63907, 1.63928, 1.66213, 1.63403, 1.63104, 1.62444, 1.63393, 1.61302, 1.66755, 1.7165, 1.76178, 1.75937, 1.76637, 1.74771, 1.68333, 1.56501, 1.5925, 1.58645, 1.58257, 1.57999, 1.57232, 1.5661, 1.55993, 1.55362, 1.56635, 1.56809, 1.56503, 1.54524, 1.53459, 1.55481, 1.52523, 1.5241, 1.52241, 1.51965, 1.51709, 1.51887, 1.50984, 1.50606, 1.5022, 1.49697, 1.51341, 1.49107, 1.48988, 1.48845, 1.48515, 1.49268, 1.49261, 1.49257, 1.5761, 1.6894, 1.69666, 1.68035, 1.60073, 1.42383, 1.45555, 1.45351, 1.45825, 1.43818, 1.43336, 1.43222, 1.4292, 1.42575, 1.42429, 1.42008, 1.41688, 1.41686, 1.41598, 1.41048, 1.40978, 1.40405, 1.40057, 1.39973, 1.39742, 1.39554, 1.3918, 1.39093, 1.39068, 1.38664, 1.3843, 1.38109, 1.37504, 1.37363, 1.37153, 1.36757, 1.3682, 1.36768, 1.36544, 1.36124, 1.36363, 1.35902, 1.35824, 1.35801, 1.36077, 1.35511, 1.36273, 1.37519, 1.40035, 1.43871, 1.44547, 1.43598, 1.39745, 1.30574, 1.32991, 1.34426, 1.32364, 1.31579, 1.3101, 1.30888, 1.30638, 1.30262, 1.30225, 1.30101, 
1.65094, 1.64803, 1.64174, 1.64035, 1.64907, 1.6418, 1.65199, 1.64224, 1.63767, 1.63491, 1.61714, 1.6418, 1.70415, 1.74012, 1.7821, 1.80015, 1.76194, 1.66482, 1.56734, 1.59347, 1.59813, 1.58379, 1.57581, 1.56982, 1.56603, 1.56269, 1.55924, 1.55505, 1.57236, 1.56033, 1.54411, 1.54672, 1.53534, 1.53809, 1.52776, 1.52343, 1.52092, 1.51551, 1.51243, 1.51084, 1.50502, 1.50028, 1.49843, 1.49428, 1.49175, 1.49559, 1.48772, 1.50291, 1.49281, 1.48636, 1.48186, 1.58679, 1.59578, 1.67608, 1.656, 1.57449, 1.43715, 1.44101, 1.46114, 1.45882, 1.44362, 1.43756, 1.44282, 1.44916, 1.42905, 1.44558, 1.42355, 1.41909, 1.41951, 1.41939, 1.41367, 1.41271, 1.40924, 1.41213, 1.40265, 1.40172, 1.39982, 1.39584, 1.39491, 1.39155, 1.38755, 1.38483, 1.38247, 1.37734, 1.37567, 1.37444, 1.36972, 1.37134, 1.36764, 1.36759, 1.36599, 1.36248, 1.3614, 1.35959, 1.35802, 1.37854, 1.368, 1.36764, 1.38103, 1.41645, 1.4313, 1.43842, 1.43877, 1.44865, 1.34741, 1.35729, 1.34724, 1.32872, 1.3234, 1.31628, 1.31579, 1.31313, 1.30969, 1.30758, 1.31232, 
1.65741, 1.65423, 1.64784, 1.64483, 1.6441, 1.65866, 1.64864, 1.64864, 1.63766, 1.6375, 1.61805, 1.66799, 1.65922, 1.6751, 1.75723, 1.77601, 1.73907, 1.69578, 1.57589, 1.59309, 1.59618, 1.59004, 1.57272, 1.57055, 1.56783, 1.56486, 1.56142, 1.55717, 1.55569, 1.56438, 1.56059, 1.54254, 1.53456, 1.53041, 1.52468, 1.52004, 1.51679, 1.51522, 1.51218, 1.50994, 1.50532, 1.50368, 1.5023, 1.50254, 1.49267, 1.49018, 1.48911, 1.48646, 1.48895, 1.48531, 1.4714, 1.58602, 1.65401, 1.69327, 1.69074, 1.63787, 1.47738, 1.45821, 1.46303, 1.46151, 1.44952, 1.4454, 1.43951, 1.43442, 1.42845, 1.4263, 1.4229, 1.42044, 1.41889, 1.41863, 1.41623, 1.41281, 1.4103, 1.40908, 1.40805, 1.40597, 1.40207, 1.4014, 1.39696, 1.39206, 1.38859, 1.38664, 1.38012, 1.37853, 1.37429, 1.37404, 1.3708, 1.36773, 1.36514, 1.36258, 1.36119, 1.36301, 1.35789, 1.35829, 1.35623, 1.36375, 1.36221, 1.35011, 1.40754, 1.4133, 1.42879, 1.45701, 1.46895, 1.42647, 1.37897, 1.33501, 1.34478, 1.33752, 1.31995, 1.31918, 1.3164, 1.31501, 1.31379, 1.30974, 1.30956, 
