1.69578, 1.67909, 1.68522, 1.65164, 1.62358, 1.78046, 1.61699, 1.59411, 1.58981, 1.56908, 1.55142, 1.5386, 1.5168, 1.50927, 1.49956, 1.7169, 1.48434, 1.45789, 1.44353, 1.43835, 1.42985, 1.42128, 1.41605, 1.40255, 1.39061, 1.38429, 1.39897, 1.4676, 1.48655, 1.3614, 
1.69558, 1.69198, 1.65906, 1.66076, 1.64787, 1.77385, 1.6241, 1.599, 1.57746, 1.56907, 1.56285, 1.54389, 1.51889, 1.51245, 1.50569, 1.70197, 1.50438, 1.46289, 1.44548, 1.4439, 1.42886, 1.42383, 1.41221, 1.4032, 1.39475, 1.3802, 1.38995, 1.49172, 1.34491, 1.35499, 
1.69202, 1.68466, 1.6627, 1.6635, 1.63924, 1.8375, 1.60074, 1.59714, 1.57516, 1.57007, 1.56561, 1.52968, 1.52037, 1.50519, 1.50866, 1.63387, 1.46624, 1.45183, 1.44394, 1.43202, 1.42913, 1.42447, 1.41279, 1.40281, 1.38842, 1.38094, 1.40174, 1.49486, 1.49977, 1.35256, 
1.71018, 1.67626, 1.6756, 1.65452, 1.63465, 1.82564, 1.60689, 1.61045, 1.58897, 1.56143, 1.55452, 1.55538, 1.50914, 1.50413, 1.55079, 1.63863, 1.475, 1.46523, 1.44354, 1.43324, 1.42769, 1.42012, 1.41279, 1.40374, 1.38867, 1.37983, 1.39541, 1.48887, 1.50862, 1.35044, 
1.6901, 1.68541, 1.66136, 1.68004, 1.63164, 1.79554, 1.61956, 1.59309, 1.57923, 1.5751, 1.53999, 1.53973, 1.52556, 1.51655, 1.49973, 1.6582, 1.48462, 1.45763, 1.44379, 1.43948, 1.42961, 1.41898, 1.41082, 1.39627, 1.38716, 1.39959, 1.38513, 1.51573, 1.52489, 1.34546, 
1.6903, 1.68262, 1.66778, 1.67259, 1.64105, 1.82831, 1.61627, 1.59198, 1.57773, 1.56094, 1.54035, 1.54143, 1.50237, 1.49899, 1.51044, 1.67795, 1.48988, 1.4617, 1.4472, 1.43428, 1.4265, 1.41825, 1.41432, 1.4025, 1.38471, 1.37644, 1.38318, 1.5076, 1.51357, 1.35015, 
1.68786, 1.67557, 1.66828, 1.66835, 1.63224, 1.77855, 1.60466, 1.59516, 1.58192, 1.56536, 1.54465, 1.54709, 1.52105, 1.49974, 1.5039, 1.63158, 1.48028, 1.45242, 1.44578, 1.43459, 1.43343, 1.4229, 1.41161, 1.39648, 1.38455, 1.37847, 1.37494, 1.50208, 1.50819, 1.34528, 
1.69547, 1.68445, 1.67321, 1.66488, 1.65227, 1.76909, 1.61047, 1.58944, 1.58178, 1.56199, 1.57431, 1.54234, 1.53685, 1.50274, 1.51621, 1.65354, 1.48822, 1.45722, 1.45153, 1.43567, 1.43099, 1.42085, 1.41035, 1.4193, 1.38651, 1.3816, 1.38246, 1.48623, 1.50453, 1.35909, 
1.71017, 1.67689, 1.67466, 1.66537, 1.66927, 1.83243, 1.61708, 1.58988, 1.58479, 1.56462, 1.56841, 1.54675, 1.51696, 1.50365, 1.52499, 1.65474, 1.47173, 1.4787, 1.45231, 1.43936, 1.43161, 1.42358, 1.41049, 1.39985, 1.38942, 1.3857, 1.37727, 1.5055, 1.50532, 1.37549, 
1.70612, 1.68913, 1.67919, 1.66342, 1.63696, 1.83766, 1.61366, 1.60154, 1.5869, 1.57513, 1.55757, 1.54863, 1.53043, 1.50863, 1.5271, 1.62645, 1.47658, 1.47735, 1.45324, 1.44422, 1.43318, 1.42357, 1.42047, 1.40205, 1.39175, 1.38824, 1.3843, 1.51827, 1.51007, 1.37376, 
1.71309, 1.69383, 1.68276, 1.68202, 1.62131, 1.84609, 1.62384, 1.60544, 1.58631, 1.57878, 1.56526, 1.54682, 1.52493, 1.51884, 1.5256, 1.65596, 1.46925, 1.46528, 1.4574, 1.43672, 1.44016, 1.42583, 1.42231, 1.4056, 1.39452, 1.38447, 1.38227, 1.51026, 1.51389, 1.36266, 
1.71288, 1.69451, 1.68483, 1.68741, 1.61887, 1.87951, 1.60788, 1.60895, 1.58829, 1.57485, 1.56111, 1.54228, 1.53606, 1.51977, 1.53856, 1.6387, 1.46452, 1.49447, 1.46187, 1.44004, 1.44356, 1.42965, 1.42317, 1.41005, 1.39563, 1.38681, 1.38269, 1.51052, 1.5271, 1.36255, 
1.7136, 1.69676, 1.68214, 1.67542, 1.66495, 1.85497, 1.6112, 1.60682, 1.58903, 1.57114, 1.57887, 1.54247, 1.53666, 1.52159, 1.53223, 1.62798, 1.4892, 1.48421, 1.46418, 1.44031, 1.44602, 1.42945, 1.42447, 1.41053, 1.40291, 1.3883, 1.38511, 1.55686, 1.52751, 1.35097, 
1.71406, 1.69586, 1.68455, 1.6698, 1.63151, 1.85133, 1.61578, 1.61362, 1.58923, 1.57747, 1.58154, 1.54135, 1.53456, 1.52251, 1.54467, 1.66657, 1.4802, 1.47904, 1.46261, 1.45313, 1.44592, 1.42986, 1.41479, 1.41264, 1.41855, 1.38584, 1.38642, 1.48945, 1.52415, 1.36995, 
1.70913, 1.69312, 1.69151, 1.67217, 1.65402, 1.83966, 1.61365, 1.61678, 1.58542, 1.57186, 1.57259, 1.54252, 1.53918, 1.53152, 1.5232, 1.66942, 1.49905, 1.48164, 1.47124, 1.46068, 1.44548, 1.43402, 1.46307, 1.40912, 1.40353, 1.38693, 1.40267, 1.48858, 1.51502, 1.37153, 
1.70311, 1.69146, 1.68073, 1.66921, 1.66204, 1.84882, 1.623, 1.60101, 1.58222, 1.57585, 1.56959, 1.5477, 1.53639, 1.5268, 1.52251, 1.66968, 1.4714, 1.47496, 1.46866, 1.43655, 1.44066, 1.42374, 1.42042, 1.40097, 1.39069, 1.38549, 1.39605, 1.52011, 1.52656, 1.36494, 
1.69958, 1.6919, 1.66855, 1.67182, 1.70351, 1.84292, 1.61177, 1.62121, 1.58164, 1.56468, 1.58019, 1.54758, 1.536, 1.52431, 1.51807, 1.65527, 1.46945, 1.48552, 1.47096, 1.45374, 1.44136, 1.42705, 1.40982, 1.40302, 1.39229, 1.37815, 1.38941, 1.52028, 1.5162, 1.35091, 
1.70215, 1.67087, 1.66729, 1.66979, 1.65394, 1.85494, 1.61475, 1.6035, 1.58362, 1.56085, 1.57635, 1.54021, 1.5263, 1.51703, 1.51013, 1.63438, 1.48967, 1.4647, 1.46378, 1.42706, 1.43872, 1.41209, 1.41303, 1.39238, 1.39296, 1.39231, 1.38304, 1.49861, 1.50034, 1.3575, 
1.69116, 1.68637, 1.65818, 1.6678, 1.64218, 1.84443, 1.6162, 1.60374, 1.58819, 1.55742, 1.55527, 1.54243, 1.51281, 1.51422, 1.51105, 1.65446, 1.47482, 1.48304, 1.46785, 1.42467, 1.44045, 1.4096, 1.40599, 1.39601, 1.39132, 1.36929, 1.37908, 1.53676, 1.55871, 1.35533, 
1.68649, 1.68627, 1.66116, 1.67153, 1.61314, 1.76561, 1.63095, 1.61802, 1.58048, 1.55586, 1.5553, 1.54354, 1.51303, 1.5133, 1.51369, 1.64906, 1.47361, 1.46507, 1.44574, 1.42489, 1.44265, 1.40522, 1.39992, 1.38411, 1.38801, 1.36777, 1.37109, 1.53095, 1.53982, 1.34976, 
1.69096, 1.68752, 1.6649, 1.6655, 1.64868, 1.76244, 1.61613, 1.61267, 1.5948, 1.55651, 1.56789, 1.54588, 1.52353, 1.52352, 1.52772, 1.65078, 1.48255, 1.47732, 1.4827, 1.44334, 1.44306, 1.40679, 1.40315, 1.38562, 1.40004, 1.37098, 1.37486, 1.48265, 1.52946, 1.35948, 
1.69796, 1.69349, 1.67216, 1.67524, 1.66529, 1.74788, 1.62332, 1.61341, 1.58194, 1.56859, 1.56244, 1.54435, 1.56289, 1.5276, 1.53966, 1.67218, 1.47495, 1.48287, 1.46829, 1.44013, 1.44508, 1.42125, 1.40097, 1.3952, 1.4014, 1.37629, 1.39005, 1.50353, 1.51636, 1.37139, 
1.71072, 1.70081, 1.68478, 1.68587, 1.64753, 1.88938, 1.63611, 1.62665, 1.59048, 1.579, 1.57685, 1.555, 1.54009, 1.52904, 1.52068, 1.64377, 1.49077, 1.49552, 1.47469, 1.44696, 1.44641, 1.43076, 1.41082, 1.39986, 1.40233, 1.39275, 1.39112, 1.40587, 1.52999, 1.37254, 
1.70837, 1.70674, 1.6823, 1.67217, 1.67077, 1.889, 1.62969, 1.63181, 1.59286, 1.57794, 1.57547, 1.56712, 1.5371, 1.53481, 1.52421, 1.67693, 1.50323, 1.49922, 1.47609, 1.45061, 1.4461, 1.43425, 1.41762, 1.4059, 1.43352, 1.38991, 1.38868, 1.51924, 1.46389, 1.35834, 
1.71008, 1.6984, 1.7027, 1.68558, 1.69576, 1.89956, 1.62563, 1.60862, 1.59628, 1.57811, 1.57507, 1.56844, 1.53993, 1.5264, 1.52247, 1.67543, 1.48493, 1.4856, 1.4731, 1.44967, 1.44515, 1.43536, 1.42763, 1.40948, 1.40292, 1.41139, 1.39537, 1.52431, 1.56769, 1.37037, 
1.73279, 1.69551, 1.69744, 1.66278, 1.64819, 1.86525, 1.64058, 1.61699, 1.58668, 1.58917, 1.58018, 1.55757, 1.54099, 1.53386, 1.52728, 1.66255, 1.49605, 1.47943, 1.46814, 1.44806, 1.44212, 1.43315, 1.42269, 1.40736, 1.39995, 1.38982, 1.40256, 1.46995, 1.47682, 1.36735, 
1.70703, 1.70216, 1.67136, 1.67746, 1.63703, 1.86192, 1.62814, 1.61694, 1.58626, 1.5817, 1.5641, 1.56423, 1.5306, 1.53642, 1.53708, 1.64824, 1.48648, 1.50019, 1.4715, 1.4461, 1.44254, 1.42968, 1.42101, 1.40699, 1.3968, 1.40148, 1.39217, 1.49819, 1.52384, 1.36416, 
1.70544, 1.69279, 1.67533, 1.65963, 1.68583, 1.87844, 1.61357, 1.60617, 1.58595, 1.57285, 1.56257, 1.55127, 1.53109, 1.53401, 1.51398, 1.65046, 1.49444, 1.46756, 1.45671, 1.44159, 1.43391, 1.42928, 1.41804, 1.39985, 1.39303, 1.39682, 1.38776, 1.47292, 1.51603, 1.3605, 
1.70098, 1.6873, 1.67185, 1.66703, 1.62745, 1.78342, 1.63101, 1.60419, 1.57759, 1.57574, 1.56212, 1.54559, 1.53349, 1.52288, 1.52597, 1.62761, 1.47695, 1.47304, 1.45723, 1.44172, 1.43407, 1.42334, 1.42002, 1.40056, 1.39076, 1.39209, 1.38248, 1.52013, 1.51955, 1.38088, 
1.70273, 1.68792, 1.67403, 1.66162, 1.68929, 1.88675, 1.61576, 1.60613, 1.57958, 1.57025, 1.56319, 1.54274, 1.52987, 1.52282, 1.52455, 1.64515, 1.48376, 1.47641, 1.46193, 1.4413, 1.43315, 1.42083, 1.41085, 1.39855, 1.38814, 1.38303, 1.38199, 1.51932, 1.5243, 1.34198, 
1.70177, 1.68404, 1.67047, 1.65222, 1.6496, 1.83671, 1.61536, 1.59953, 1.58817, 1.57101, 1.55864, 1.54809, 1.52287, 1.52008, 1.51896, 1.62882, 1.48149, 1.47417, 1.45796, 1.44096, 1.4296, 1.4203, 1.40646, 1.39841, 1.38749, 1.38332, 1.3727, 1.52268, 1.54775, 1.3617, 
1.69894, 1.67805, 1.67583, 1.66047, 1.64752, 1.84405, 1.6117, 1.59936, 1.57432, 1.56528, 1.5596, 1.53332, 1.52552, 1.51737, 1.51606, 1.59273, 1.48921, 1.47598, 1.44754, 1.4405, 1.42725, 1.41843, 1.40466, 1.39398, 1.38557, 1.38134, 1.38226, 1.45851, 1.54824, 1.35005, 
1.69378, 1.69587, 1.66215, 1.64494, 1.64796, 1.74887, 1.60279, 1.59933, 1.56505, 1.56605, 1.55585, 1.54039, 1.52355, 1.5173, 1.52029, 1.64204, 1.47362, 1.47774, 1.43886, 1.43712, 1.43133, 1.41764, 1.40041, 1.39346, 1.38268, 1.38581, 1.38622, 1.50555, 1.55815, 1.34498, 
1.69466, 1.6752, 1.66399, 1.64592, 1.64751, 1.88177, 1.60313, 1.5916, 1.5699, 1.55223, 1.55142, 1.5352, 1.52264, 1.49981, 1.5228, 1.63059, 1.4777, 1.46918, 1.43722, 1.43516, 1.42402, 1.42038, 1.39627, 1.38995, 1.37881, 1.37388, 1.38488, 1.44728, 1.54724, 1.35842, 
1.6986, 1.68264, 1.66934, 1.64989, 1.65033, 1.88542, 1.60332, 1.59705, 1.5728, 1.56044, 1.55747, 1.53996, 1.52955, 1.52075, 1.5136, 1.62732, 1.47877, 1.48945, 1.44849, 1.43818, 1.43272, 1.4222, 1.40375, 1.38521, 1.38361, 1.38478, 1.3887, 1.45816, 1.56533, 1.36798, 
1.70058, 1.68436, 1.67161, 1.65518, 1.66139, 1.86986, 1.62802, 1.60469, 1.58246, 1.56124, 1.56773, 1.54744, 1.52639, 1.51684, 1.50577, 1.62371, 1.49238, 1.48701, 1.44529, 1.44134, 1.42789, 1.42073, 1.4122, 1.39641, 1.38783, 1.38512, 1.3829, 1.4399, 1.55103, 1.37284, 
1.70359, 1.68834, 1.67191, 1.67505, 1.65091, 1.73526, 1.59265, 1.5944, 1.60248, 1.56556, 1.55124, 1.54163, 1.52716, 1.52397, 1.51247, 1.64787, 1.48558, 1.47234, 1.44853, 1.4434, 1.43329, 1.42201, 1.41379, 1.39203, 1.38865, 1.38229, 1.37492, 1.51688, 1.5575, 1.35832, 
1.69997, 1.69376, 1.67516, 1.65853, 1.6652, 1.73218, 1.61769, 1.63014, 1.573, 1.56094, 1.55777, 1.55379, 1.54512, 1.50639, 1.50644, 1.65178, 1.48603, 1.48502, 1.44766, 1.4461, 1.42919, 1.42181, 1.40983, 1.39631, 1.38562, 1.38172, 1.38084, 1.38192, 1.51372, 1.36939, 
1.69669, 1.69118, 1.6829, 1.65456, 1.65037, 1.84538, 1.61296, 1.59914, 1.59795, 1.56383, 1.55177, 1.53418, 1.52713, 1.50682, 1.5136, 1.60831, 1.48206, 1.46868, 1.45113, 1.45043, 1.43311, 1.42974, 1.41887, 1.39165, 1.38493, 1.37218, 1.38752, 1.45795, 1.54632, 1.35054, 
1.69236, 1.68913, 1.65935, 1.6479, 1.64512, 1.82812, 1.61461, 1.59355, 1.59216, 1.5536, 1.5479, 1.53775, 1.54098, 1.50599, 1.50506, 1.64693, 1.46503, 1.46855, 1.45753, 1.43737, 1.45911, 1.41324, 1.4032, 1.38961, 1.37947, 1.37038, 1.37155, 1.37124, 1.52778, 1.35391, 
1.68221, 1.67554, 1.66098, 1.63762, 1.65744, 1.82712, 1.60699, 1.59244, 1.56914, 1.5603, 1.53883, 1.52939, 1.51256, 1.49632, 1.50185, 1.626, 1.46351, 1.47145, 1.43742, 1.43071, 1.41772, 1.41746, 1.39572, 1.38532, 1.37367, 1.36755, 1.35948, 1.51709, 1.52299, 1.34966, 
1.67891, 1.67515, 1.6718, 1.64446, 1.62756, 1.72028, 1.59393, 1.58651, 1.56901, 1.57916, 1.53215, 1.5234, 1.51338, 1.50169, 1.4946, 1.62752, 1.46638, 1.46919, 1.43572, 1.42462, 1.40963, 1.40295, 1.39482, 1.38133, 1.37254, 1.3608, 1.3606, 1.50885, 1.52102, 1.34181, 
1.67877, 1.67443, 1.65719, 1.6486, 1.62548, 1.88608, 1.5907, 1.5781, 1.56937, 1.56374, 1.54351, 1.53511, 1.51953, 1.50527, 1.49512, 1.64359, 1.47035, 1.47916, 1.44777, 1.43383, 1.41401, 1.40062, 1.39479, 1.38686, 1.38112, 1.35945, 1.35845, 1.49707, 1.53464, 1.33716, 
1.6784, 1.66911, 1.66626, 1.64008, 1.62473, 1.71704, 1.59535, 1.58831, 1.56859, 1.55789, 1.54753, 1.53733, 1.50677, 1.49931, 1.50341, 1.63486, 1.4712, 1.46152, 1.43785, 1.42519, 1.41253, 1.3923, 1.39016, 1.3872, 1.37428, 1.36459, 1.35711, 1.50226, 1.53928, 1.3492, 
1.67908, 1.66736, 1.66668, 1.65182, 1.64034, 1.74342, 1.60002, 1.60004, 1.56505, 1.55822, 1.53588, 1.53772, 1.50866, 1.50275, 1.49606, 1.6473, 1.46189, 1.46782, 1.43162, 1.42653, 1.41187, 1.39387, 1.39118, 1.37839, 1.37366, 1.37468, 1.35365, 1.49428, 1.55669, 1.32363, 
1.68089, 1.67335, 1.66064, 1.62856, 1.62565, 1.86266, 1.60932, 1.59158, 1.56869, 1.55678, 1.54424, 1.53401, 1.52932, 1.50531, 1.5044, 1.62691, 1.46347, 1.46754, 1.46471, 1.42583, 1.41254, 1.40043, 1.38937, 1.38119, 1.3691, 1.358, 1.35311, 1.53666, 1.54725, 1.33364, 
1.68221, 1.66635, 1.6614, 1.635, 1.61138, 1.72591, 1.59469, 1.5812, 1.57052, 1.56478, 1.53609, 1.52712, 1.51584, 1.49836, 1.50592, 1.6406, 1.47648, 1.46006, 1.455, 1.42095, 1.41264, 1.39961, 1.39189, 1.37909, 1.36591, 1.35845, 1.36625, 1.54363, 1.5017, 1.32438, 
1.67975, 1.6726, 1.65416, 1.62842, 1.628, 1.88437, 1.59589, 1.57779, 1.57126, 1.56037, 1.54066, 1.53135, 1.51572, 1.50867, 1.49721, 1.62081, 1.46728, 1.45483, 1.4414, 1.42244, 1.41707, 1.40017, 1.39393, 1.38517, 1.37285, 1.36022, 1.35728, 1.5066, 1.52832, 1.32634, 
1.6865, 1.67198, 1.64867, 1.63669, 1.63846, 1.8973, 1.5989, 1.58298, 1.57171, 1.55013, 1.5415, 1.52979, 1.51454, 1.51156, 1.5, 1.60849, 1.46878, 1.46655, 1.45024, 1.42482, 1.41532, 1.40581, 1.39603, 1.38921, 1.37381, 1.36519, 1.35998, 1.50168, 1.52853, 1.33052, 
1.68848, 1.66873, 1.6493, 1.63608, 1.6286, 1.93017, 1.6089, 1.58748, 1.56927, 1.55753, 1.53519, 1.53117, 1.51901, 1.51316, 1.49894, 1.61858, 1.47469, 1.46858, 1.44518, 1.43468, 1.41603, 1.40643, 1.3974, 1.39261, 1.37333, 1.36532, 1.37818, 1.49196, 1.53402, 1.34682, 
1.68886, 1.67601, 1.65149, 1.63508, 1.63913, 1.85339, 1.61118, 1.59837, 1.56339, 1.55392, 1.54067, 1.5399, 1.51845, 1.51125, 1.50401, 1.60714, 1.46677, 1.47204, 1.45504, 1.42937, 1.42019, 1.40923, 1.39983, 1.38967, 1.37774, 1.36539, 1.36238, 1.49858, 1.53448, 1.34557, 
1.68779, 1.66574, 1.64552, 1.63514, 1.63313, 1.75019, 1.60611, 1.58909, 1.55353, 1.55446, 1.53972, 1.52994, 1.51557, 1.50762, 1.50029, 1.61959, 1.47878, 1.4605, 1.45436, 1.44312, 1.41965, 1.40782, 1.40085, 1.38844, 1.37516, 1.36489, 1.36531, 1.49214, 1.54956, 1.3396, 
1.6832, 1.66267, 1.64392, 1.63685, 1.63518, 1.72457, 1.60293, 1.5953, 1.56039, 1.54756, 1.53898, 1.54004, 1.52677, 1.5017, 1.49615, 1.61441, 1.46875, 1.45851, 1.43492, 1.42599, 1.41273, 1.40935, 1.40244, 1.3896, 1.37781, 1.37803, 1.38561, 1.50228, 1.49405, 1.32872, 
1.68221, 1.6766, 1.64974, 1.6352, 1.63108, 1.75071, 1.59643, 1.58287, 1.56776, 1.55432, 1.53846, 1.5506, 1.52245, 1.50496, 1.48926, 1.60988, 1.46023, 1.44766, 1.46136, 1.42867, 1.4202, 1.40846, 1.40282, 1.38563, 1.37457, 1.36627, 1.37049, 1.52621, 1.55742, 1.32757, 
1.68876, 1.66504, 1.65293, 1.63359, 1.63537, 1.88253, 1.60558, 1.58155, 1.55986, 1.55552, 1.53267, 1.52928, 1.52246, 1.50127, 1.49885, 1.61129, 1.55732, 1.45546, 1.47054, 1.42656, 1.42003, 1.40858, 1.39639, 1.3888, 1.37376, 1.38247, 1.36887, 1.47449, 1.55861, 1.34181, 
1.68886, 1.67538, 1.65736, 1.63317, 1.6332, 1.73904, 1.59684, 1.58462, 1.55379, 1.55423, 1.5358, 1.53049, 1.51314, 1.49922, 1.50346, 1.59268, 1.56229, 1.44517, 1.43409, 1.42468, 1.41324, 1.4087, 1.40149, 1.38388, 1.37455, 1.36554, 1.36474, 1.47967, 1.56083, 1.32441, 
1.68186, 1.67374, 1.67583, 1.63442, 1.62999, 1.90104, 1.60366, 1.58264, 1.56696, 1.55435, 1.54319, 1.52824, 1.5138, 1.49532, 1.49226, 1.54806, 1.45846, 1.45115, 1.43305, 1.42487, 1.41954, 1.40564, 1.39822, 1.38788, 1.3717, 1.36566, 1.368, 1.53455, 1.55255, 1.32692, 
1.69571, 1.6703, 1.65794, 1.63556, 1.62864, 1.91465, 1.61992, 1.58311, 1.57072, 1.55477, 1.53829, 1.52716, 1.51319, 1.50001, 1.49968, 1.58001, 1.48201, 1.45862, 1.4518, 1.42572, 1.41916, 1.40639, 1.3938, 1.38455, 1.37174, 1.36676, 1.3674, 1.45363, 1.55057, 1.35721, 
1.68816, 1.66587, 1.66474, 1.63995, 1.64104, 1.7153, 1.60158, 1.58843, 1.58317, 1.55968, 1.54554, 1.52774, 1.51258, 1.50176, 1.50596, 1.53716, 1.47504, 1.45527, 1.43345, 1.42407, 1.4127, 1.40485, 1.39323, 1.38626, 1.37366, 1.36557, 1.36444, 1.44197, 1.54231, 1.3415, 
1.6894, 1.68483, 1.67153, 1.64126, 1.63343, 1.83561, 1.60791, 1.58957, 1.57837, 1.55162, 1.54133, 1.53771, 1.52455, 1.49643, 1.51349, 1.62025, 1.56479, 1.44556, 1.43414, 1.42405, 1.41468, 1.4033, 1.39228, 1.38231, 1.37227, 1.3665, 1.36881, 1.43452, 1.57072, 1.34656, 
1.68858, 1.69572, 1.66835, 1.65963, 1.65178, 1.72964, 1.59982, 1.59188, 1.56524, 1.56822, 1.5427, 1.52943, 1.51323, 1.50055, 1.50399, 1.60932, 1.46085, 1.463, 1.44709, 1.42517, 1.42322, 1.40232, 1.39381, 1.38506, 1.37464, 1.367, 1.36881, 1.50963, 1.5752, 1.35007, 
1.68572, 1.67575, 1.65521, 1.6464, 1.63533, 1.71008, 1.60292, 1.60174, 1.57325, 1.55498, 1.53547, 1.52668, 1.52375, 1.50251, 1.50449, 1.6068, 1.47576, 1.4564, 1.46141, 1.42388, 1.41366, 1.40744, 1.39342, 1.38247, 1.37811, 1.37287, 1.37154, 1.54084, 1.57325, 1.34758, 
1.68499, 1.67464, 1.66151, 1.64909, 1.63909, 1.83534, 1.60155, 1.59664, 1.56242, 1.55552, 1.53547, 1.54125, 1.53001, 1.51169, 1.50538, 1.60207, 1.4623, 1.45492, 1.45088, 1.42981, 1.4162, 1.40875, 1.3927, 1.38848, 1.37597, 1.37387, 1.36172, 1.53648, 1.53031, 1.35044, 
1.68562, 1.67462, 1.66229, 1.64785, 1.62974, 1.86886, 1.60707, 1.5872, 1.56239, 1.55373, 1.54045, 1.53169, 1.50965, 1.49209, 1.49572, 1.60334, 1.45871, 1.47106, 1.4566, 1.4433, 1.41628, 1.40704, 1.39676, 1.3828, 1.37245, 1.36891, 1.35734, 1.46147, 1.56486, 1.36782, 
1.68048, 1.67236, 1.6595, 1.6445, 1.63322, 1.85748, 1.59882, 1.59611, 1.56496, 1.55621, 1.53582, 1.53708, 1.50897, 1.49398, 1.49407, 1.60231, 1.54491, 1.4604, 1.44578, 1.42471, 1.41348, 1.40849, 1.39488, 1.38613, 1.3758, 1.36893, 1.3642, 1.51537, 1.56546, 1.34309, 
1.67895, 1.67475, 1.66389, 1.65009, 1.63354, 1.7071, 1.60811, 1.58549, 1.56444, 1.55424, 1.54425, 1.53651, 1.52002, 1.49904, 1.49273, 1.59157, 1.45789, 1.46401, 1.45367, 1.42473, 1.4145, 1.40937, 1.39339, 1.38299, 1.37609, 1.36863, 1.35753, 1.51592, 1.56548, 1.35457, 
1.68185, 1.67187, 1.66004, 1.65918, 1.63436, 1.70552, 1.59581, 1.57319, 1.56377, 1.55748, 1.54358, 1.52745, 1.50576, 1.50282, 1.49011, 1.587, 1.56813, 1.46526, 1.45136, 1.42297, 1.41721, 1.40911, 1.39642, 1.38042, 1.37314, 1.37558, 1.35793, 1.45921, 1.56203, 1.34306, 
1.69276, 1.66966, 1.66028, 1.64151, 1.63449, 1.7059, 1.60918, 1.58191, 1.57087, 1.55093, 1.5438, 1.52854, 1.5274, 1.50999, 1.50748, 1.58485, 1.44047, 1.45091, 1.45475, 1.42462, 1.41577, 1.40847, 1.399, 1.38646, 1.37682, 1.36475, 1.35788, 1.43597, 1.57332, 1.34256, 
1.6817, 1.67452, 1.66184, 1.64051, 1.63258, 1.76293, 1.59908, 1.58565, 1.56954, 1.55037, 1.54138, 1.53049, 1.50967, 1.50373, 1.50208, 1.58908, 1.49515, 1.45348, 1.4511, 1.42439, 1.41739, 1.40979, 1.39891, 1.37991, 1.37271, 1.37074, 1.35802, 1.44767, 1.46147, 1.34165, 
1.68476, 1.671, 1.65378, 1.65783, 1.6338, 1.91802, 1.599, 1.58585, 1.57068, 1.55797, 1.5477, 1.52528, 1.53725, 1.50487, 1.49869, 1.59771, 1.46169, 1.45839, 1.44387, 1.43022, 1.42495, 1.40917, 1.3929, 1.38245, 1.37254, 1.36697, 1.35805, 1.49868, 1.57435, 1.36017, 
1.68638, 1.67234, 1.65861, 1.64556, 1.63662, 1.7092, 1.60259, 1.59115, 1.56896, 1.56047, 1.53793, 1.5266, 1.51969, 1.51017, 1.50556, 1.63749, 1.5584, 1.46841, 1.45371, 1.43239, 1.41972, 1.4128, 1.39591, 1.38634, 1.37287, 1.37029, 1.36152, 1.49005, 1.59923, 1.34816, 
1.68006, 1.67108, 1.65495, 1.64075, 1.64097, 1.90705, 1.60184, 1.58617, 1.57563, 1.55997, 1.54492, 1.53253, 1.53972, 1.507, 1.49567, 1.5965, 1.45336, 1.451, 1.4643, 1.42655, 1.42093, 1.41227, 1.39932, 1.38237, 1.3722, 1.37719, 1.38178, 1.5079, 1.59837, 1.34855, 
1.68239, 1.66612, 1.66072, 1.64348, 1.63439, 1.78018, 1.5837, 1.5905, 1.57655, 1.55838, 1.54074, 1.53507, 1.52361, 1.51324, 1.50172, 1.59338, 1.54355, 1.45858, 1.44823, 1.43371, 1.42058, 1.40936, 1.39474, 1.38668, 1.37167, 1.36616, 1.36958, 1.42382, 1.57087, 1.34526, 
1.67858, 1.66532, 1.65937, 1.65588, 1.63664, 1.72759, 1.60705, 1.59681, 1.5641, 1.5573, 1.54318, 1.53252, 1.52846, 1.50852, 1.51279, 1.59631, 1.45959, 1.45906, 1.44594, 1.42978, 1.41957, 1.40891, 1.40003, 1.3887, 1.3722, 1.36733, 1.36123, 1.47084, 1.58097, 1.35093, 
1.68078, 1.67261, 1.66755, 1.64097, 1.64075, 1.91726, 1.61464, 1.57901, 1.5595, 1.55524, 1.54717, 1.53109, 1.51256, 1.51041, 1.50304, 1.57621, 1.46448, 1.456, 1.44436, 1.44162, 1.41949, 1.41183, 1.40207, 1.38907, 1.36767, 1.36163, 1.36108, 1.44771, 1.58951, 1.3358, 
1.68966, 1.67226, 1.64664, 1.64088, 1.63468, 1.80643, 1.60269, 1.5954, 1.56841, 1.55412, 1.54714, 1.5278, 1.53152, 1.50709, 1.49892, 1.60682, 1.48692, 1.46704, 1.45193, 1.42373, 1.41924, 1.41019, 1.39582, 1.39013, 1.3714, 1.36272, 1.36066, 1.45522, 1.61446, 1.34421, 
1.68366, 1.67233, 1.65597, 1.63528, 1.63436, 1.66471, 1.60094, 1.58317, 1.56811, 1.55455, 1.54105, 1.52817, 1.51149, 1.50832, 1.49797, 1.50876, 1.42998, 1.46891, 1.45041, 1.43251, 1.42104, 1.4105, 1.40033, 1.38479, 1.36456, 1.36472, 1.36408, 1.45143, 1.6211, 1.33696, 
