1.68382, 1.65395, 1.64123, 1.63575, 1.62762, 1.7153, 1.59617, 1.57615, 1.55416, 1.54854, 1.53195, 1.53583, 1.52019, 1.4983, 1.50703, 1.61389, 1.46404, 1.45791, 1.42792, 1.42451, 1.41558, 1.40849, 1.39674, 1.3921, 1.37331, 1.37169, 1.38505, 1.49459, 1.33336, 1.32521, 
1.67735, 1.66284, 1.63755, 1.63383, 1.6272, 1.88409, 1.60289, 1.58053, 1.55507, 1.54233, 1.53132, 1.5159, 1.50351, 1.50505, 1.49593, 1.60785, 1.47394, 1.45907, 1.43463, 1.42523, 1.41231, 1.40733, 1.39539, 1.38603, 1.37403, 1.36814, 1.36799, 1.55302, 1.33406, 1.32786, 
1.68198, 1.65816, 1.64179, 1.63296, 1.62371, 1.88631, 1.58577, 1.5772, 1.55436, 1.55032, 1.53616, 1.52992, 1.51122, 1.49381, 1.4918, 1.6, 1.45636, 1.44464, 1.43407, 1.42347, 1.41281, 1.40295, 1.395, 1.38225, 1.37443, 1.36416, 1.38291, 1.56874, 1.3372, 1.32328, 
1.68926, 1.65907, 1.65415, 1.63375, 1.64554, 1.68245, 1.58757, 1.58153, 1.55482, 1.55098, 1.53273, 1.51822, 1.51073, 1.49565, 1.49334, 1.57321, 1.47609, 1.45087, 1.43683, 1.42319, 1.40873, 1.405, 1.39262, 1.38572, 1.3721, 1.36255, 1.36846, 1.50568, 1.35792, 1.33745, 
1.68403, 1.67627, 1.65767, 1.63646, 1.6132, 1.83378, 1.60973, 1.58241, 1.59499, 1.55343, 1.54084, 1.53893, 1.51561, 1.50163, 1.49209, 1.618, 1.45704, 1.4485, 1.44061, 1.42541, 1.41276, 1.40186, 1.38848, 1.3808, 1.37187, 1.36368, 1.37458, 1.55219, 1.34829, 1.32801, 
1.68235, 1.69671, 1.66111, 1.65062, 1.61575, 1.88061, 1.59294, 1.58865, 1.56594, 1.54864, 1.53077, 1.54149, 1.51185, 1.49628, 1.47983, 1.60016, 1.46213, 1.46361, 1.44743, 1.42477, 1.41283, 1.40118, 1.39247, 1.38317, 1.37433, 1.36575, 1.36923, 1.60568, 1.34821, 1.33238, 
1.68154, 1.67203, 1.65495, 1.64023, 1.63736, 1.88923, 1.60386, 1.57909, 1.56099, 1.55153, 1.53937, 1.528, 1.51284, 1.50872, 1.48996, 1.62012, 1.46839, 1.44691, 1.45356, 1.42368, 1.41444, 1.4063, 1.38874, 1.38196, 1.37553, 1.37672, 1.35887, 1.56306, 1.34542, 1.34454, 
1.67591, 1.66432, 1.65621, 1.63287, 1.63176, 1.87048, 1.60293, 1.57898, 1.56404, 1.55234, 1.53531, 1.53081, 1.51682, 1.49415, 1.50257, 1.60317, 1.46226, 1.45517, 1.46438, 1.42076, 1.41302, 1.40729, 1.38785, 1.38003, 1.37188, 1.36852, 1.36923, 1.44738, 1.5263, 1.33476, 
1.6759, 1.66802, 1.6585, 1.65106, 1.63401, 1.78554, 1.60274, 1.57162, 1.56386, 1.55137, 1.5312, 1.52372, 1.50824, 1.49584, 1.49484, 1.59128, 1.45759, 1.46202, 1.45393, 1.42409, 1.41301, 1.40246, 1.39212, 1.37878, 1.37376, 1.35762, 1.36642, 1.56519, 1.34018, 1.34106, 
1.68134, 1.668, 1.65168, 1.65188, 1.63392, 1.81499, 1.59988, 1.58349, 1.56744, 1.55434, 1.53947, 1.52691, 1.50828, 1.49804, 1.5095, 1.58174, 1.46989, 1.45043, 1.45024, 1.42561, 1.41514, 1.40768, 1.38984, 1.37956, 1.3722, 1.36464, 1.36372, 1.57508, 1.34497, 1.33798, 
1.68157, 1.66176, 1.65269, 1.63736, 1.64504, 1.81477, 1.5989, 1.58443, 1.56784, 1.55072, 1.53173, 1.53391, 1.51665, 1.50853, 1.51689, 1.60981, 1.47285, 1.45413, 1.4376, 1.4244, 1.41662, 1.40616, 1.39559, 1.37975, 1.37092, 1.36822, 1.35696, 1.433, 1.36163, 1.35552, 
1.68172, 1.66658, 1.64791, 1.63727, 1.637, 1.88675, 1.59653, 1.58541, 1.56776, 1.55682, 1.53535, 1.5266, 1.51405, 1.50248, 1.50587, 1.55811, 1.46682, 1.45296, 1.43307, 1.4228, 1.41897, 1.41167, 1.39338, 1.37853, 1.37151, 1.36294, 1.372, 1.59899, 1.34078, 1.347, 
1.67998, 1.6697, 1.65135, 1.64927, 1.64232, 1.92348, 1.60055, 1.58898, 1.56109, 1.55453, 1.54393, 1.53497, 1.513, 1.50726, 1.50895, 1.6203, 1.46824, 1.45259, 1.44357, 1.4216, 1.41265, 1.40535, 1.39316, 1.3841, 1.37162, 1.37549, 1.37529, 1.57272, 1.34468, 1.35447, 
1.67583, 1.65911, 1.64681, 1.63796, 1.64072, 1.78596, 1.60476, 1.58791, 1.55758, 1.55082, 1.54369, 1.52774, 1.52568, 1.49742, 1.5417, 1.60966, 1.48831, 1.45039, 1.4492, 1.42063, 1.41789, 1.40654, 1.39747, 1.38459, 1.37375, 1.36668, 1.37648, 1.57088, 1.31647, 1.32744, 
1.68838, 1.67172, 1.64449, 1.63437, 1.64241, 1.8046, 1.60215, 1.58005, 1.56188, 1.54776, 1.53809, 1.53337, 1.50922, 1.50627, 1.50694, 1.6006, 1.47517, 1.46461, 1.44055, 1.42081, 1.41723, 1.40906, 1.39484, 1.38051, 1.3651, 1.36201, 1.37185, 1.45519, 1.36115, 1.34637, 
1.68687, 1.67041, 1.65448, 1.637, 1.64908, 1.84832, 1.59704, 1.57817, 1.56523, 1.55104, 1.53659, 1.52221, 1.51304, 1.50461, 1.50012, 1.5866, 1.47446, 1.44897, 1.43956, 1.42133, 1.41488, 1.40538, 1.39708, 1.37905, 1.3647, 1.36481, 1.36162, 1.62433, 1.32651, 1.34135, 
1.68559, 1.66274, 1.6498, 1.64724, 1.6446, 1.81726, 1.58814, 1.58131, 1.563, 1.55062, 1.54021, 1.52229, 1.52397, 1.49686, 1.54128, 1.56758, 1.47041, 1.46101, 1.43977, 1.4233, 1.41743, 1.40694, 1.39295, 1.3852, 1.36595, 1.36512, 1.36379, 1.57488, 1.56788, 1.34734, 
1.67584, 1.66446, 1.64688, 1.63576, 1.63101, 1.86276, 1.60004, 1.57528, 1.56131, 1.55013, 1.53468, 1.51957, 1.52638, 1.50583, 1.50168, 1.58211, 1.47918, 1.44132, 1.4372, 1.42617, 1.41703, 1.40989, 1.39447, 1.38355, 1.36478, 1.36506, 1.36436, 1.59256, 1.3373, 1.33135, 
1.68413, 1.67264, 1.64827, 1.63754, 1.59645, 1.89911, 1.61306, 1.57542, 1.56891, 1.54403, 1.53198, 1.51978, 1.52306, 1.50238, 1.49756, 1.5602, 1.44421, 1.44528, 1.47052, 1.42002, 1.41417, 1.40896, 1.39749, 1.37997, 1.37532, 1.36476, 1.37125, 1.62308, 1.36578, 1.337, 
1.6819, 1.65977, 1.64064, 1.63577, 1.65422, 1.96822, 1.59404, 1.57205, 1.55506, 1.54075, 1.52992, 1.51735, 1.52589, 1.49576, 1.50645, 1.5611, 1.51748, 1.44178, 1.44664, 1.41924, 1.41542, 1.40638, 1.39671, 1.39224, 1.37188, 1.36482, 1.38195, 1.59103, 1.3404, 1.3304, 
1.68039, 1.66589, 1.65109, 1.6337, 1.6385, 1.84646, 1.60359, 1.58295, 1.56385, 1.55448, 1.5294, 1.51899, 1.53711, 1.50873, 1.50032, 1.56383, 1.46844, 1.44451, 1.4373, 1.41897, 1.4159, 1.40555, 1.39578, 1.38684, 1.37119, 1.36588, 1.36152, 1.52847, 1.33803, 1.32951, 
1.6773, 1.66741, 1.65085, 1.6321, 1.62875, 1.76066, 1.59336, 1.57942, 1.56077, 1.55066, 1.53722, 1.51812, 1.51062, 1.51014, 1.53796, 1.56154, 1.46853, 1.4466, 1.43786, 1.41693, 1.40809, 1.40362, 1.39683, 1.38888, 1.37837, 1.36297, 1.36304, 1.51229, 1.36196, 1.32925, 
1.67881, 1.65821, 1.64989, 1.63347, 1.62996, 1.83347, 1.60347, 1.58212, 1.56632, 1.55053, 1.53411, 1.52019, 1.5436, 1.50304, 1.49874, 1.555, 1.45939, 1.4538, 1.45496, 1.41879, 1.41063, 1.40097, 1.3947, 1.38673, 1.37624, 1.36524, 1.37265, 1.58193, 1.52986, 1.34779, 
1.67784, 1.66102, 1.65072, 1.63471, 1.65533, 1.92735, 1.5988, 1.57085, 1.55845, 1.55091, 1.53251, 1.51715, 1.52913, 1.50242, 1.52466, 1.56656, 1.48242, 1.45255, 1.46439, 1.41636, 1.41139, 1.39862, 1.39467, 1.38188, 1.37662, 1.3648, 1.36173, 1.56446, 1.35428, 1.33828, 
1.68397, 1.66326, 1.64676, 1.63301, 1.63716, 1.80406, 1.59362, 1.57488, 1.55877, 1.55031, 1.53327, 1.51816, 1.52945, 1.50384, 1.49518, 1.55108, 1.46407, 1.46118, 1.45809, 1.42388, 1.41042, 1.4021, 1.3921, 1.38111, 1.3747, 1.36525, 1.36639, 1.54055, 1.42062, 1.34127, 
1.67843, 1.6665, 1.64484, 1.63539, 1.64669, 1.77998, 1.58511, 1.57495, 1.56267, 1.54523, 1.53922, 1.51474, 1.51735, 1.49868, 1.48685, 1.55779, 1.4648, 1.45143, 1.45979, 1.42064, 1.41537, 1.39975, 1.39253, 1.38349, 1.37755, 1.36777, 1.35844, 1.60765, 1.32661, 1.34039, 
1.68158, 1.65825, 1.64164, 1.63658, 1.62821, 1.79624, 1.59229, 1.57458, 1.56166, 1.54409, 1.52797, 1.51998, 1.52529, 1.49525, 1.52678, 1.53863, 1.44247, 1.45568, 1.44712, 1.4241, 1.40919, 1.39888, 1.39245, 1.37849, 1.37463, 1.36824, 1.3573, 1.43515, 1.36025, 1.32971, 
1.67952, 1.65199, 1.64429, 1.63724, 1.62851, 1.88325, 1.59119, 1.58924, 1.56869, 1.5505, 1.52653, 1.52189, 1.50962, 1.51112, 1.535, 1.54443, 1.46899, 1.46169, 1.46186, 1.42291, 1.41017, 1.4017, 1.39115, 1.3811, 1.37317, 1.37023, 1.35602, 1.53707, 1.43826, 1.33114, 
1.67961, 1.6687, 1.64562, 1.63458, 1.62932, 1.91532, 1.58556, 1.57799, 1.55751, 1.54393, 1.53345, 1.51837, 1.51098, 1.49655, 1.49907, 1.54399, 1.45856, 1.45498, 1.46168, 1.42999, 1.41006, 1.3989, 1.3947, 1.37874, 1.37325, 1.36749, 1.37074, 1.58248, 1.34449, 1.33803, 
1.67543, 1.67132, 1.64992, 1.63547, 1.63864, 1.83789, 1.59958, 1.579, 1.55529, 1.54832, 1.52449, 1.51839, 1.52225, 1.5206, 1.46795, 1.56459, 1.46857, 1.46622, 1.46884, 1.43019, 1.40379, 1.40157, 1.3903, 1.37904, 1.3741, 1.37514, 1.35851, 1.58491, 1.59905, 1.33039, 
1.68499, 1.67081, 1.65251, 1.64106, 1.63095, 1.76168, 1.59546, 1.57192, 1.56579, 1.54874, 1.52445, 1.51991, 1.52706, 1.49994, 1.49238, 1.552, 1.46124, 1.49316, 1.47928, 1.42702, 1.40531, 1.39892, 1.40193, 1.38179, 1.37419, 1.37474, 1.35722, 1.5963, 1.62962, 1.33404, 
1.67615, 1.66784, 1.65614, 1.64027, 1.62673, 1.86545, 1.60312, 1.58239, 1.56576, 1.53494, 1.52358, 1.52059, 1.52119, 1.50987, 1.48809, 1.561, 1.49471, 1.49059, 1.44968, 1.44166, 1.40723, 1.39792, 1.39481, 1.37821, 1.37685, 1.36282, 1.35823, 1.59845, 1.33688, 1.33118, 
1.67643, 1.66941, 1.6449, 1.63966, 1.62324, 1.88721, 1.58984, 1.5759, 1.56035, 1.54357, 1.52038, 1.51672, 1.51106, 1.49872, 1.4916, 1.53859, 1.51346, 1.50563, 1.45371, 1.42217, 1.40837, 1.40485, 1.38915, 1.37967, 1.37092, 1.35899, 1.35404, 1.60077, 1.62499, 1.32759, 
1.67763, 1.66688, 1.65335, 1.63141, 1.63783, 1.87196, 1.59064, 1.5801, 1.56209, 1.54548, 1.5212, 1.51552, 1.50983, 1.50691, 1.51857, 1.54936, 1.51725, 1.47083, 1.44351, 1.4233, 1.41406, 1.39522, 1.38816, 1.38117, 1.37549, 1.36051, 1.35389, 1.61757, 1.32661, 1.32798, 
1.67842, 1.66614, 1.65021, 1.62767, 1.63342, 1.82291, 1.58935, 1.59818, 1.55464, 1.54842, 1.52387, 1.51991, 1.5101, 1.535, 1.46457, 1.55551, 1.47373, 1.47181, 1.44271, 1.42447, 1.4124, 1.40337, 1.39154, 1.38273, 1.36986, 1.36181, 1.3551, 1.51663, 1.31342, 1.32635, 
1.67514, 1.65579, 1.65203, 1.63043, 1.63026, 1.86593, 1.61034, 1.59879, 1.57294, 1.54033, 1.52866, 1.51936, 1.50909, 1.5646, 1.4807, 1.55268, 1.4689, 1.45769, 1.44505, 1.4198, 1.41211, 1.39936, 1.39105, 1.38659, 1.37502, 1.35797, 1.35706, 1.48466, 1.33595, 1.33761, 
1.6744, 1.65067, 1.65129, 1.6377, 1.62778, 1.77562, 1.61631, 1.60611, 1.57892, 1.54375, 1.52996, 1.51956, 1.52384, 1.55896, 1.49916, 1.54127, 1.47138, 1.45638, 1.43977, 1.42413, 1.41174, 1.40473, 1.3926, 1.38435, 1.36919, 1.35918, 1.3716, 1.61371, 1.33923, 1.35347, 
1.67308, 1.65784, 1.65123, 1.6351, 1.63148, 1.97235, 1.60366, 1.59282, 1.57105, 1.54822, 1.52134, 1.51442, 1.50586, 1.5201, 1.5239, 1.53626, 1.48143, 1.45193, 1.43726, 1.42326, 1.41297, 1.40616, 1.38994, 1.38745, 1.37505, 1.36593, 1.36322, 1.43235, 1.31685, 1.34456, 
1.66649, 1.65496, 1.65156, 1.62787, 1.62703, 1.91722, 1.60631, 1.59399, 1.55806, 1.54305, 1.52416, 1.51501, 1.50612, 1.50157, 1.51356, 1.51082, 1.48861, 1.45378, 1.43104, 1.42271, 1.41104, 1.40509, 1.39065, 1.38114, 1.37625, 1.36361, 1.35946, 1.63465, 1.3399, 1.33043, 
1.6693, 1.6559, 1.65358, 1.63992, 1.62344, 1.72994, 1.60683, 1.59641, 1.56235, 1.54674, 1.53126, 1.51357, 1.51251, 1.4976, 1.52999, 1.56311, 1.48176, 1.45638, 1.435, 1.42385, 1.41096, 1.40208, 1.38888, 1.38204, 1.37413, 1.36361, 1.36085, 1.60952, 1.66342, 1.33493, 
1.6778, 1.65636, 1.65058, 1.62997, 1.6246, 1.85508, 1.59288, 1.62069, 1.55731, 1.54114, 1.52967, 1.51365, 1.50122, 1.49502, 1.49518, 1.56137, 1.54106, 1.44896, 1.43671, 1.42241, 1.41163, 1.40446, 1.39087, 1.38092, 1.37434, 1.35916, 1.35976, 1.59872, 1.65376, 1.32551, 
1.6756, 1.65622, 1.65178, 1.65834, 1.63141, 1.86189, 1.58506, 1.5997, 1.55123, 1.53886, 1.52958, 1.51659, 1.50273, 1.49485, 1.50659, 1.55408, 1.48102, 1.44883, 1.43951, 1.42583, 1.41062, 1.40043, 1.39481, 1.38378, 1.37371, 1.36539, 1.35706, 1.58256, 1.66066, 1.33362, 
1.67598, 1.65384, 1.6443, 1.62709, 1.62141, 1.76304, 1.58142, 1.59593, 1.55391, 1.5419, 1.52851, 1.51655, 1.50825, 1.49109, 1.5016, 1.55449, 1.46702, 1.44362, 1.43025, 1.42276, 1.41603, 1.40498, 1.3926, 1.37938, 1.36981, 1.36522, 1.35627, 1.49186, 1.34465, 1.32481, 
1.67316, 1.64933, 1.63827, 1.64069, 1.61768, 1.91373, 1.53954, 1.59929, 1.54859, 1.54079, 1.52722, 1.51864, 1.49596, 1.49123, 1.49528, 1.5202, 1.48612, 1.44847, 1.4341, 1.42082, 1.41286, 1.39651, 1.39014, 1.38076, 1.36762, 1.35706, 1.35425, 1.5454, 1.32727, 1.32777, 
1.67224, 1.65372, 1.63889, 1.64057, 1.61947, 1.74384, 1.54461, 1.60408, 1.55147, 1.54192, 1.53198, 1.51179, 1.50336, 1.48674, 1.48982, 1.523, 1.4743, 1.45663, 1.43346, 1.42053, 1.41007, 1.40422, 1.39207, 1.38373, 1.3637, 1.36146, 1.35292, 1.57395, 1.50707, 1.34447, 
1.67462, 1.65545, 1.644, 1.62578, 1.61973, 1.70677, 1.58411, 1.60021, 1.56181, 1.53814, 1.52818, 1.51764, 1.5019, 1.49114, 1.49023, 1.51025, 1.47403, 1.44034, 1.43018, 1.42024, 1.41602, 1.39598, 1.38507, 1.37597, 1.36515, 1.36481, 1.35602, 1.3283, 1.64748, 1.34095, 
1.67136, 1.65711, 1.6424, 1.62979, 1.61771, 1.70058, 1.55918, 1.60896, 1.57786, 1.54541, 1.52958, 1.51407, 1.49861, 1.48675, 1.50571, 1.48931, 1.46063, 1.44481, 1.4278, 1.42179, 1.4144, 1.39887, 1.38271, 1.3795, 1.3673, 1.36123, 1.35806, 1.47066, 1.6347, 1.33784, 
1.66972, 1.65955, 1.64506, 1.63241, 1.61952, 1.68937, 1.59576, 1.61007, 1.57235, 1.55845, 1.53013, 1.51976, 1.50029, 1.49271, 1.496, 1.53171, 1.46567, 1.44127, 1.42667, 1.42071, 1.4128, 1.39612, 1.38752, 1.37707, 1.3707, 1.36503, 1.37318, 1.46585, 1.72033, 1.34787, 
1.66511, 1.65545, 1.63892, 1.62798, 1.61705, 1.70792, 1.60225, 1.61242, 1.55693, 1.54578, 1.52492, 1.51169, 1.49972, 1.48557, 1.55605, 1.52417, 1.45439, 1.43467, 1.42645, 1.41962, 1.41297, 1.39836, 1.38658, 1.37864, 1.36859, 1.35768, 1.35159, 1.59528, 1.33202, 1.33856, 
1.65807, 1.65996, 1.6387, 1.61714, 1.6132, 1.98707, 1.56842, 1.58598, 1.56953, 1.53945, 1.51925, 1.51336, 1.4924, 1.48367, 1.53142, 1.53569, 1.52148, 1.44546, 1.42243, 1.41921, 1.40574, 1.39532, 1.38748, 1.37819, 1.36446, 1.36124, 1.35086, 1.57674, 1.31149, 1.3191, 
1.66123, 1.65041, 1.63652, 1.6214, 1.61021, 1.65838, 1.58014, 1.58672, 1.54354, 1.53393, 1.51944, 1.50789, 1.49512, 1.48196, 1.50833, 1.5206, 1.45346, 1.43405, 1.42313, 1.41611, 1.40056, 1.38844, 1.3891, 1.37821, 1.36421, 1.35658, 1.36249, 1.58592, 1.28481, 1.31829, 
1.66234, 1.64639, 1.6288, 1.62305, 1.61561, 1.75129, 1.57847, 1.58347, 1.55868, 1.53356, 1.51957, 1.50604, 1.48863, 1.48236, 1.49216, 1.53969, 1.46772, 1.44094, 1.43028, 1.41514, 1.4005, 1.38893, 1.38763, 1.37271, 1.36251, 1.35542, 1.34831, 1.48181, 1.72067, 1.32018, 
1.65597, 1.64367, 1.63149, 1.63188, 1.61432, 1.67904, 1.5756, 1.57816, 1.54049, 1.53304, 1.52076, 1.50937, 1.49154, 1.47951, 1.4892, 1.5261, 1.49252, 1.44961, 1.44777, 1.41036, 1.39653, 1.38934, 1.38665, 1.36425, 1.36187, 1.35453, 1.3469, 1.4542, 1.31667, 1.31888, 
1.66035, 1.64918, 1.63417, 1.62393, 1.6097, 1.68261, 1.57588, 1.57503, 1.56257, 1.5284, 1.52018, 1.50652, 1.49546, 1.4785, 1.50239, 1.55035, 1.45931, 1.43948, 1.41962, 1.41499, 1.40059, 1.38686, 1.38509, 1.37414, 1.359, 1.35122, 1.34435, 1.58211, 1.30596, 1.31659, 
1.66538, 1.6408, 1.64203, 1.62343, 1.61675, 1.76802, 1.57664, 1.56844, 1.55309, 1.53324, 1.51944, 1.50524, 1.48572, 1.49318, 1.49321, 1.52233, 1.49308, 1.44197, 1.42259, 1.41491, 1.40078, 1.39064, 1.38175, 1.37426, 1.35866, 1.35136, 1.34482, 1.53784, 1.68832, 1.32991, 
1.65784, 1.64034, 1.63472, 1.62604, 1.61091, 1.80102, 1.5758, 1.57041, 1.54826, 1.53648, 1.51743, 1.5056, 1.48695, 1.48177, 1.48103, 1.52246, 1.46261, 1.43811, 1.42671, 1.41441, 1.40112, 1.38876, 1.38684, 1.37442, 1.36062, 1.35234, 1.35787, 1.30813, 1.66085, 1.31999, 
1.66241, 1.64113, 1.63152, 1.61831, 1.61732, 1.75923, 1.57564, 1.5813, 1.55113, 1.53653, 1.51601, 1.50589, 1.48607, 1.48107, 1.47647, 1.56898, 1.49569, 1.43665, 1.42255, 1.41322, 1.40152, 1.38758, 1.38311, 1.36851, 1.35823, 1.35449, 1.34012, 1.33401, 1.28534, 1.31902, 
1.66632, 1.635, 1.63357, 1.61814, 1.60703, 1.77214, 1.5727, 1.57098, 1.54215, 1.53683, 1.51728, 1.50633, 1.48806, 1.48173, 1.47742, 1.51647, 1.4946, 1.43511, 1.42139, 1.41472, 1.40231, 1.38855, 1.38291, 1.36572, 1.35743, 1.35029, 1.34843, 1.55696, 1.32053, 1.32787, 
1.66308, 1.63486, 1.63011, 1.61257, 1.60706, 1.76957, 1.58557, 1.57245, 1.55153, 1.53398, 1.51998, 1.50427, 1.48884, 1.48133, 1.47962, 1.48346, 1.50707, 1.42964, 1.42289, 1.4135, 1.4019, 1.38562, 1.3799, 1.37149, 1.35977, 1.34555, 1.34325, 1.32112, 1.70625, 1.33038, 
1.66091, 1.63729, 1.63057, 1.61398, 1.60801, 1.763, 1.58017, 1.56793, 1.55054, 1.53836, 1.52173, 1.50772, 1.49035, 1.48081, 1.48919, 1.50923, 1.46857, 1.4338, 1.42499, 1.41307, 1.39676, 1.38938, 1.37083, 1.36766, 1.35851, 1.35143, 1.3457, 1.54107, 1.28058, 1.31752, 
1.66248, 1.64068, 1.63263, 1.62718, 1.6153, 1.77664, 1.57568, 1.5686, 1.55458, 1.52952, 1.52693, 1.50667, 1.49584, 1.48437, 1.48104, 1.5173, 1.45693, 1.42661, 1.41962, 1.40968, 1.39739, 1.39113, 1.37724, 1.36202, 1.35637, 1.3637, 1.34134, 1.53113, 1.2822, 1.32893, 
1.65983, 1.64447, 1.62913, 1.61664, 1.60908, 1.73518, 1.58965, 1.57233, 1.5505, 1.53054, 1.51578, 1.50609, 1.49131, 1.48238, 1.48748, 1.48505, 1.4534, 1.43747, 1.41971, 1.41336, 1.39893, 1.39239, 1.36853, 1.35901, 1.3545, 1.34797, 1.35338, 1.56436, 1.2761, 1.32253, 
1.6557, 1.63657, 1.6252, 1.6128, 1.59677, 1.63399, 1.58554, 1.56541, 1.53264, 1.52852, 1.50644, 1.50373, 1.49205, 1.47736, 1.47452, 1.49883, 1.47555, 1.43204, 1.41898, 1.40565, 1.39497, 1.37892, 1.37174, 1.35357, 1.35212, 1.34798, 1.33659, 1.52077, 1.70127, 1.31035, 
1.65422, 1.63474, 1.62366, 1.61594, 1.59453, 1.78022, 1.58909, 1.55281, 1.53343, 1.52669, 1.50416, 1.49794, 1.47674, 1.47497, 1.47334, 1.47584, 1.45486, 1.434, 1.41218, 1.40413, 1.39136, 1.37966, 1.36553, 1.35506, 1.3497, 1.35363, 1.33378, 1.33617, 1.30543, 1.30824, 
1.65144, 1.63261, 1.61915, 1.60034, 1.59989, 1.64592, 1.56421, 1.56462, 1.5307, 1.52256, 1.51184, 1.49373, 1.48558, 1.47139, 1.47535, 1.5025, 1.47172, 1.43178, 1.41089, 1.40339, 1.38813, 1.38093, 1.36424, 1.35403, 1.34729, 1.34393, 1.34427, 1.32377, 1.27725, 1.31481, 
1.6416, 1.63666, 1.61725, 1.60933, 1.59047, 1.62043, 1.57459, 1.5446, 1.5365, 1.51761, 1.50904, 1.49655, 1.47945, 1.47058, 1.468, 1.51349, 1.50685, 1.41667, 1.40642, 1.39338, 1.38163, 1.3766, 1.36815, 1.35135, 1.34607, 1.33942, 1.33023, 1.29572, 1.2895, 1.31362, 
1.65028, 1.63673, 1.62646, 1.60876, 1.59506, 1.82832, 1.56728, 1.56065, 1.53147, 1.51734, 1.51103, 1.49453, 1.48219, 1.46651, 1.46541, 1.49144, 1.47872, 1.43713, 1.40958, 1.40093, 1.38917, 1.375, 1.36839, 1.35358, 1.3531, 1.33797, 1.32946, 1.37178, 1.28828, 1.31224, 
1.65085, 1.63575, 1.62182, 1.60666, 1.5967, 1.99901, 1.56572, 1.56871, 1.53439, 1.5181, 1.5091, 1.49107, 1.48049, 1.47089, 1.46524, 1.47064, 1.46841, 1.43334, 1.41968, 1.3963, 1.38319, 1.37383, 1.37411, 1.35028, 1.347, 1.35075, 1.33306, 1.528, 1.29149, 1.31543, 
1.64652, 1.63397, 1.62014, 1.60674, 1.6025, 1.71267, 1.57121, 1.55213, 1.53346, 1.51858, 1.50661, 1.48814, 1.48176, 1.46549, 1.46513, 1.48672, 1.47125, 1.42791, 1.40868, 1.39576, 1.38953, 1.37207, 1.36493, 1.35597, 1.34787, 1.34, 1.34466, 1.30709, 1.30451, 1.32055, 
1.64748, 1.63084, 1.61834, 1.60408, 1.58967, 1.62687, 1.57431, 1.55523, 1.52871, 1.52043, 1.505, 1.48565, 1.48217, 1.46167, 1.46411, 1.48301, 1.46119, 1.43583, 1.42413, 1.39966, 1.38773, 1.3683, 1.37107, 1.35528, 1.34558, 1.33935, 1.33099, 1.35819, 1.323, 1.32378, 
1.64918, 1.65446, 1.61781, 1.59992, 1.6035, 1.61593, 1.56619, 1.55164, 1.54039, 1.51746, 1.50821, 1.49554, 1.47819, 1.47077, 1.47495, 1.48461, 1.47896, 1.41999, 1.41209, 1.39877, 1.38086, 1.37103, 1.36742, 1.35712, 1.34733, 1.3412, 1.34227, 1.37555, 1.29945, 1.31482, 
1.64869, 1.62997, 1.61711, 1.60106, 1.60667, 1.59331, 1.56892, 1.55392, 1.54655, 1.51699, 1.5081, 1.49779, 1.48149, 1.46548, 1.47384, 1.48511, 1.4624, 1.41205, 1.40885, 1.39906, 1.38653, 1.37279, 1.36511, 1.35773, 1.35302, 1.33975, 1.33823, 1.33496, 1.75063, 1.31729, 
1.65425, 1.63548, 1.61604, 1.60095, 1.62019, 1.58666, 1.56135, 1.55055, 1.5412, 1.51429, 1.50882, 1.48867, 1.48651, 1.46379, 1.47268, 1.48524, 1.48361, 1.41985, 1.40232, 1.39956, 1.38513, 1.37508, 1.36463, 1.35544, 1.34727, 1.33987, 1.3503, 1.32964, 1.48889, 1.31661, 
1.6492, 1.62874, 1.63097, 1.60574, 1.58958, 1.61974, 1.55667, 1.54704, 1.53505, 1.51608, 1.50662, 1.4829, 1.47656, 1.46751, 1.47527, 1.49085, 1.46139, 1.44013, 1.40293, 1.40264, 1.38101, 1.37451, 1.36767, 1.36112, 1.34032, 1.33786, 1.33043, 1.33348, 1.298, 1.31355, 
1.64519, 1.61643, 1.6141, 1.59901, 1.5901, 1.58888, 1.56174, 1.54474, 1.52749, 1.50715, 1.50167, 1.48046, 1.47475, 1.4716, 1.46338, 1.49024, 1.47272, 1.41742, 1.39838, 1.3869, 1.3815, 1.37453, 1.36135, 1.35035, 1.33716, 1.33434, 1.33351, 1.34684, 1.58929, 1.30178, 
1.63837, 1.61748, 1.60982, 1.59526, 1.59322, 1.90287, 1.54972, 1.5417, 1.52284, 1.51031, 1.4946, 1.48163, 1.47024, 1.45448, 1.46555, 1.46447, 1.45152, 1.40868, 1.39381, 1.38276, 1.37831, 1.364, 1.35312, 1.34156, 1.33261, 1.32956, 1.33047, 1.32353, 1.45041, 1.30703, 
1.62841, 1.61329, 1.59542, 1.59542, 1.58291, 1.58667, 1.53771, 1.54029, 1.51288, 1.49298, 1.48831, 1.46904, 1.46429, 1.4451, 1.46393, 1.45567, 1.45707, 1.40919, 1.38454, 1.38819, 1.36602, 1.35564, 1.34274, 1.33631, 1.32406, 1.32044, 1.31329, 1.32397, 1.43294, 1.29224, 
