1.68977, 1.6703, 1.66681, 1.66757, 1.65974, 1.65625, 1.66817, 1.65316, 1.65255, 1.66134, 1.67586, 1.68967, 1.65901, 1.64246, 1.64828, 1.62608, 1.61585, 1.72338, 1.72761, 1.73055, 1.80535, 1.82454, 1.83292, 1.83554, 1.78741, 1.73101, 1.6372, 1.59155, 1.60767, 1.60961, 1.61933, 1.59749, 1.59664, 1.60498, 1.59158, 1.58979, 1.59293, 1.5853, 1.58189, 1.58017, 1.59233, 1.57538, 1.57547, 1.58453, 1.57013, 1.59898, 1.57159, 1.57704, 1.57785, 1.57162, 1.56425, 1.55119, 1.55116, 1.54708, 1.54524, 1.54379, 1.54328, 1.55089, 1.5385, 1.53661, 1.53265, 1.52877, 1.52622, 1.5302, 1.52016, 1.51701, 1.51567, 1.51118, 1.50977, 1.5125, 1.52028, 1.50557, 1.51383, 1.5057, 1.51973, 1.50659, 1.51196, 1.52389, 1.48909, 1.61415, 1.63678, 1.67734, 1.68631, 1.68648, 1.68973, 1.63403, 1.53126, 1.45883, 1.44403, 1.50703, 1.49832, 1.46398, 1.46475, 1.47849, 1.46877, 1.46428, 1.45421, 1.45384, 1.45035, 1.4502, 1.44718, 1.45788, 1.44378, 1.4433, 1.44048, 1.44008, 1.43977, 1.43786, 1.43479, 1.43175, 1.44031, 1.4308, 1.42814, 1.43046, 1.42964, 1.43013, 1.42767, 1.4248, 1.42261, 1.42455, 1.41958, 1.42014, 1.41989, 1.40941, 1.41238, 1.41051, 1.40972, 1.40909, 1.40797, 1.40224, 1.40357, 1.40195, 1.39915, 1.39682, 1.39811, 1.3908, 1.40274, 1.38841, 1.38626, 1.38486, 1.38589, 1.39615, 1.39475, 1.39265, 1.38004, 1.37974, 1.4056, 1.38908, 1.38832, 1.37494, 1.35772, 1.39197, 1.43384, 1.43751, 1.44974, 1.47072, 1.4764, 1.48146, 1.49242, 1.48775, 1.46189, 1.4131, 1.3392, 1.33967, 1.3538, 1.362, 1.35144, 1.3453, 1.34454, 1.34408, 1.34334, 1.34325, 1.33769, 1.34728, 1.33459, 1.33448, 1.3345, 1.32993, 1.33074, 1.32786, 
1.67344, 1.67277, 1.67235, 1.67569, 1.66196, 1.6579, 1.65654, 1.65855, 1.65266, 1.66835, 1.67383, 1.66861, 1.65756, 1.64032, 1.65586, 1.62086, 1.63814, 1.66913, 1.70225, 1.77298, 1.79648, 1.80724, 1.82783, 1.84904, 1.77852, 1.71858, 1.66472, 1.58928, 1.61319, 1.624, 1.60945, 1.61346, 1.5984, 1.59212, 1.58992, 1.58774, 1.60008, 1.60118, 1.58833, 1.58036, 1.58247, 1.57889, 1.57266, 1.57159, 1.58134, 1.56866, 1.57948, 1.5661, 1.56163, 1.57974, 1.56238, 1.5613, 1.54901, 1.54609, 1.54292, 1.56207, 1.566, 1.54059, 1.54322, 1.53491, 1.53099, 1.52833, 1.52597, 1.52332, 1.53011, 1.51468, 1.51381, 1.52058, 1.5094, 1.50619, 1.50488, 1.51571, 1.51595, 1.51422, 1.50597, 1.51489, 1.47028, 1.50703, 1.57233, 1.60908, 1.64427, 1.68885, 1.70295, 1.70129, 1.67658, 1.62432, 1.53879, 1.49517, 1.48297, 1.47588, 1.48995, 1.47396, 1.46373, 1.46321, 1.46182, 1.45491, 1.45408, 1.46089, 1.44886, 1.44981, 1.44499, 1.44349, 1.4429, 1.44196, 1.44136, 1.44024, 1.43741, 1.43278, 1.43274, 1.43048, 1.42988, 1.43175, 1.44053, 1.43057, 1.42894, 1.4292, 1.42565, 1.42359, 1.4216, 1.42013, 1.42197, 1.41692, 1.41771, 1.41658, 1.41425, 1.41396, 1.41203, 1.41141, 1.4084, 1.40844, 1.40507, 1.4027, 1.40163, 1.39725, 1.39652, 1.39111, 1.40644, 1.38863, 1.38819, 1.3872, 1.38595, 1.38266, 1.40078, 1.37969, 1.37981, 1.38524, 1.38954, 1.38801, 1.40021, 1.38842, 1.38699, 1.39374, 1.39344, 1.45291, 1.4555, 1.48926, 1.49337, 1.49149, 1.48629, 1.48277, 1.45409, 1.46212, 1.39686, 1.35072, 1.36141, 1.36394, 1.35482, 1.35391, 1.35806, 1.35397, 1.34362, 1.34187, 1.34276, 1.33973, 1.33511, 1.33271, 1.33058, 1.33104, 1.32994, 1.32742, 
1.67785, 1.67381, 1.66995, 1.66761, 1.66132, 1.6735, 1.65676, 1.65526, 1.67187, 1.66057, 1.65819, 1.67746, 1.68447, 1.64197, 1.63684, 1.61422, 1.66118, 1.68451, 1.70696, 1.78229, 1.85287, 1.8234, 1.83167, 1.81022, 1.76679, 1.71322, 1.6558, 1.58734, 1.61495, 1.60282, 1.60781, 1.59901, 1.60585, 1.59053, 1.58832, 1.58637, 1.58484, 1.58167, 1.57847, 1.57633, 1.57454, 1.57291, 1.57049, 1.56951, 1.56789, 1.56879, 1.56554, 1.55968, 1.57513, 1.56929, 1.57862, 1.5574, 1.5421, 1.54156, 1.54286, 1.54036, 1.55159, 1.54061, 1.54411, 1.53703, 1.52986, 1.52727, 1.52483, 1.51907, 1.51437, 1.51062, 1.50729, 1.50479, 1.50377, 1.51962, 1.50238, 1.50029, 1.50239, 1.50057, 1.45206, 1.49906, 1.48165, 1.49176, 1.54613, 1.59934, 1.65903, 1.68598, 1.68589, 1.62708, 1.62289, 1.61039, 1.54093, 1.4476, 1.43142, 1.46832, 1.4719, 1.4793, 1.46639, 1.47037, 1.46766, 1.45714, 1.44903, 1.46966, 1.44713, 1.44515, 1.44419, 1.45165, 1.44762, 1.44101, 1.44105, 1.43982, 1.43674, 1.43305, 1.42959, 1.4296, 1.42885, 1.43095, 1.43491, 1.42933, 1.42883, 1.42403, 1.424, 1.42281, 1.42086, 1.41904, 1.4186, 1.41521, 1.41705, 1.46832, 1.41416, 1.41307, 1.41195, 1.40962, 1.40712, 1.40555, 1.40287, 1.40003, 1.39924, 1.39328, 1.3912, 1.39674, 1.38771, 1.38733, 1.38648, 1.38631, 1.39357, 1.38467, 1.38163, 1.38135, 1.37859, 1.38757, 1.38292, 1.38895, 1.38788, 1.37809, 1.34515, 1.38234, 1.44266, 1.44073, 1.47474, 1.47317, 1.48675, 1.5064, 1.51083, 1.49617, 1.46639, 1.48289, 1.37161, 1.32179, 1.36857, 1.3548, 1.35698, 1.34852, 1.34621, 1.34525, 1.34342, 1.34171, 1.34212, 1.33705, 1.33604, 1.33219, 1.33088, 1.33167, 1.33052, 1.32853, 
1.67473, 1.67221, 1.67017, 1.67663, 1.66526, 1.67055, 1.65863, 1.66157, 1.6693, 1.65222, 1.67433, 1.66844, 1.672, 1.66217, 1.66224, 1.62748, 1.63228, 1.67632, 1.72757, 1.77218, 1.8545, 1.82309, 1.83159, 1.83163, 1.78613, 1.74674, 1.65211, 1.59094, 1.60605, 1.61015, 1.60553, 1.59813, 1.59221, 1.59046, 1.58903, 1.60343, 1.58703, 1.59077, 1.5809, 1.57713, 1.57474, 1.5733, 1.57256, 1.56789, 1.56653, 1.56252, 1.55811, 1.55797, 1.55298, 1.55653, 1.57144, 1.55199, 1.5518, 1.54018, 1.53877, 1.54122, 1.5413, 1.55792, 1.54726, 1.53649, 1.52829, 1.52636, 1.52218, 1.51768, 1.51345, 1.50757, 1.50545, 1.49998, 1.49785, 1.50608, 1.50002, 1.50069, 1.50621, 1.51184, 1.51295, 1.50355, 1.4991, 1.52894, 1.6055, 1.59157, 1.67345, 1.67597, 1.68199, 1.63362, 1.67413, 1.57975, 1.50536, 1.46495, 1.4709, 1.46469, 1.48287, 1.49323, 1.47352, 1.45919, 1.46238, 1.45309, 1.45774, 1.44978, 1.44842, 1.44657, 1.44509, 1.44353, 1.44392, 1.44093, 1.44007, 1.4369, 1.43472, 1.4318, 1.43123, 1.42906, 1.42789, 1.42978, 1.43197, 1.42969, 1.42857, 1.43246, 1.42443, 1.42217, 1.41987, 1.41882, 1.41975, 1.41648, 1.41455, 1.4127, 1.41267, 1.40783, 1.40544, 1.41259, 1.40241, 1.40096, 1.39677, 1.39509, 1.3935, 1.39105, 1.38838, 1.38646, 1.38509, 1.38643, 1.38711, 1.38193, 1.38088, 1.38153, 1.38244, 1.37926, 1.37707, 1.37635, 1.3749, 1.37727, 1.37852, 1.39028, 1.36606, 1.39786, 1.43656, 1.50299, 1.47159, 1.48797, 1.4981, 1.50842, 1.50007, 1.50546, 1.46539, 1.45365, 1.38071, 1.3287, 1.35361, 1.36672, 1.35354, 1.35633, 1.35755, 1.34261, 1.34911, 1.33843, 1.33932, 1.3338, 1.33357, 1.33285, 1.33237, 1.33003, 1.3287, 1.32664, 
1.67871, 1.6775, 1.67682, 1.67327, 1.67049, 1.66792, 1.66639, 1.66542, 1.66288, 1.66157, 1.66432, 1.67373, 1.67498, 1.6649, 1.66568, 1.61701, 1.63133, 1.65251, 1.70062, 1.73785, 1.79561, 1.82811, 1.83318, 1.82799, 1.78987, 1.76501, 1.68038, 1.61096, 1.61516, 1.61373, 1.6059, 1.58935, 1.60721, 1.59863, 1.59181, 1.59702, 1.58959, 1.5893, 1.58506, 1.58467, 1.58263, 1.58313, 1.58208, 1.57658, 1.57934, 1.57487, 1.56444, 1.56283, 1.55866, 1.55806, 1.55828, 1.56587, 1.55579, 1.54927, 1.54899, 1.57241, 1.54685, 1.54644, 1.54479, 1.54238, 1.53762, 1.53332, 1.52689, 1.52658, 1.51945, 1.51616, 1.51547, 1.51227, 1.52653, 1.50392, 1.50267, 1.50492, 1.51185, 1.52017, 1.53164, 1.52776, 1.50196, 1.50728, 1.52964, 1.59667, 1.65395, 1.65974, 1.66881, 1.67333, 1.63665, 1.62603, 1.56385, 1.50237, 1.45445, 1.48572, 1.47721, 1.49033, 1.48644, 1.46661, 1.4643, 1.46822, 1.47447, 1.45621, 1.45493, 1.45432, 1.45173, 1.4493, 1.44704, 1.44583, 1.44204, 1.44183, 1.43859, 1.43616, 1.43283, 1.43301, 1.43295, 1.43447, 1.43649, 1.4364, 1.43301, 1.42851, 1.42715, 1.42464, 1.42413, 1.42143, 1.42166, 1.42123, 1.41926, 1.41774, 1.41475, 1.4087, 1.40728, 1.40578, 1.40508, 1.40427, 1.40142, 1.40216, 1.40246, 1.39945, 1.39627, 1.39026, 1.39146, 1.39219, 1.39185, 1.38808, 1.38587, 1.38427, 1.39886, 1.38269, 1.38188, 1.3802, 1.38029, 1.38561, 1.39021, 1.38663, 1.36384, 1.39936, 1.43276, 1.45036, 1.48451, 1.5619, 1.52946, 1.50995, 1.50761, 1.49876, 1.49727, 1.48192, 1.40566, 1.34041, 1.36303, 1.36514, 1.35867, 1.35825, 1.34714, 1.34411, 1.34582, 1.34487, 1.34419, 1.3438, 1.34111, 1.33951, 1.33465, 1.33509, 1.33522, 1.3365, 
1.68801, 1.68771, 1.68477, 1.6818, 1.682, 1.67791, 1.67483, 1.67551, 1.6719, 1.67789, 1.66824, 1.67495, 1.67487, 1.67576, 1.67744, 1.63544, 1.63396, 1.63823, 1.69241, 1.80674, 1.81131, 1.85082, 1.86877, 1.85082, 1.83156, 1.7743, 1.68245, 1.60087, 1.6199, 1.61985, 1.60783, 1.60808, 1.60916, 1.60606, 1.60012, 1.59759, 1.59632, 1.59391, 1.5915, 1.59003, 1.58873, 1.59005, 1.58908, 1.5827, 1.58449, 1.58497, 1.57472, 1.57237, 1.56594, 1.57487, 1.56268, 1.57526, 1.57269, 1.56143, 1.55915, 1.56052, 1.55064, 1.54529, 1.54437, 1.54376, 1.54299, 1.54075, 1.53584, 1.52977, 1.54653, 1.52735, 1.52635, 1.53005, 1.52278, 1.51947, 1.51717, 1.51718, 1.53144, 1.52718, 1.53747, 1.53322, 1.49773, 1.5373, 1.57955, 1.58899, 1.60681, 1.63841, 1.65179, 1.65122, 1.6265, 1.60992, 1.538, 1.47525, 1.46617, 1.48599, 1.48493, 1.49216, 1.49612, 1.49, 1.47387, 1.48818, 1.47567, 1.47608, 1.46274, 1.46186, 1.46247, 1.46091, 1.46453, 1.46048, 1.45129, 1.44542, 1.44028, 1.43929, 1.43818, 1.44354, 1.43965, 1.44347, 1.44503, 1.44347, 1.44083, 1.43604, 1.43078, 1.43104, 1.42899, 1.42797, 1.42987, 1.42934, 1.42612, 1.42544, 1.42, 1.41937, 1.41536, 1.4109, 1.40896, 1.40942, 1.40921, 1.41261, 1.41187, 1.40651, 1.40308, 1.40272, 1.3987, 1.39922, 1.3962, 1.39064, 1.39988, 1.38603, 1.38833, 1.38908, 1.38762, 1.38828, 1.38947, 1.39219, 1.38793, 1.39438, 1.3818, 1.39234, 1.40972, 1.46373, 1.47495, 1.50531, 1.51199, 1.51773, 1.52784, 1.52989, 1.50513, 1.475, 1.39623, 1.34844, 1.36843, 1.36576, 1.37871, 1.36747, 1.34802, 1.3475, 1.35015, 1.35274, 1.353, 1.35091, 1.34519, 1.34335, 1.3409, 1.34, 1.34175, 1.34048, 
1.68651, 1.68375, 1.68195, 1.68132, 1.67957, 1.67879, 1.67735, 1.68642, 1.6929, 1.6737, 1.66857, 1.66979, 1.66933, 1.66175, 1.66057, 1.64644, 1.63724, 1.66798, 1.68352, 1.76642, 1.80748, 1.84373, 1.85146, 1.84057, 1.78151, 1.74861, 1.70398, 1.61449, 1.6239, 1.63048, 1.61992, 1.62525, 1.60777, 1.6127, 1.60987, 1.6091, 1.60913, 1.5907, 1.58923, 1.58838, 1.58866, 1.58748, 1.58578, 1.58042, 1.58762, 1.57976, 1.58389, 1.5727, 1.57037, 1.57095, 1.56875, 1.58531, 1.58968, 1.56587, 1.56432, 1.55896, 1.55701, 1.54768, 1.55384, 1.54215, 1.54123, 1.54162, 1.53566, 1.53367, 1.53192, 1.53002, 1.55732, 1.53593, 1.52493, 1.53011, 1.53822, 1.53478, 1.52395, 1.52879, 1.53347, 1.5295, 1.50901, 1.50561, 1.57344, 1.6077, 1.63691, 1.67061, 1.67118, 1.66489, 1.63782, 1.61397, 1.5919, 1.49923, 1.4669, 1.47903, 1.48631, 1.48461, 1.51033, 1.50879, 1.47978, 1.48127, 1.48608, 1.48193, 1.46758, 1.47141, 1.47941, 1.46529, 1.4645, 1.4748, 1.45603, 1.45195, 1.44543, 1.44302, 1.44225, 1.44207, 1.44632, 1.44733, 1.44746, 1.44514, 1.46437, 1.43625, 1.43333, 1.45145, 1.43005, 1.42858, 1.4283, 1.4266, 1.42393, 1.42115, 1.42186, 1.4181, 1.41719, 1.41608, 1.41241, 1.41021, 1.41615, 1.40788, 1.40572, 1.43266, 1.40298, 1.40315, 1.41305, 1.39765, 1.39577, 1.39227, 1.38999, 1.39649, 1.38988, 1.3878, 1.38624, 1.38862, 1.38641, 1.38805, 1.4012, 1.38949, 1.35772, 1.36734, 1.4475, 1.46736, 1.49991, 1.5212, 1.52151, 1.51786, 1.51948, 1.52669, 1.49748, 1.45865, 1.39651, 1.36087, 1.35872, 1.36434, 1.35737, 1.36006, 1.35438, 1.3505, 1.35401, 1.35042, 1.35889, 1.37544, 1.34318, 1.34748, 1.34523, 1.3387, 1.33466, 1.335, 
1.67774, 1.66839, 1.66839, 1.6886, 1.67949, 1.66514, 1.66449, 1.66786, 1.66959, 1.67475, 1.67334, 1.65918, 1.65269, 1.66929, 1.66873, 1.62726, 1.67188, 1.70188, 1.73515, 1.75612, 1.784, 1.85715, 1.85426, 1.8827, 1.82079, 1.76882, 1.67598, 1.58842, 1.61202, 1.62228, 1.61217, 1.60382, 1.60313, 1.61657, 1.60373, 1.60631, 1.59552, 1.57178, 1.57668, 1.58132, 1.58288, 1.58239, 1.57653, 1.57029, 1.56535, 1.56158, 1.57074, 1.56749, 1.56637, 1.56646, 1.58342, 1.57191, 1.58011, 1.57333, 1.55805, 1.55771, 1.54617, 1.53938, 1.5405, 1.53966, 1.53853, 1.53826, 1.53612, 1.53211, 1.55071, 1.52093, 1.51985, 1.52082, 1.5229, 1.52394, 1.51558, 1.52008, 1.52726, 1.51988, 1.52022, 1.52276, 1.47933, 1.48118, 1.5387, 1.58005, 1.62345, 1.66155, 1.65582, 1.66239, 1.66801, 1.61573, 1.60698, 1.51582, 1.47131, 1.46197, 1.48245, 1.4757, 1.48639, 1.49472, 1.47265, 1.47632, 1.4794, 1.46489, 1.48158, 1.46688, 1.46455, 1.46271, 1.45951, 1.45769, 1.45397, 1.44496, 1.43392, 1.43012, 1.43044, 1.4349, 1.43795, 1.44284, 1.45088, 1.43953, 1.43188, 1.42408, 1.42045, 1.41802, 1.42452, 1.42, 1.41925, 1.4204, 1.4189, 1.41533, 1.41384, 1.412, 1.41048, 1.40889, 1.40302, 1.39981, 1.39497, 1.39664, 1.39555, 1.40433, 1.39574, 1.39215, 1.39218, 1.3917, 1.38822, 1.38757, 1.37947, 1.37794, 1.38532, 1.39186, 1.38465, 1.37845, 1.38999, 1.3928, 1.3917, 1.38149, 1.36161, 1.3815, 1.41346, 1.47234, 1.49313, 1.53877, 1.5202, 1.47239, 1.47798, 1.5105, 1.45868, 1.46756, 1.42041, 1.33626, 1.35712, 1.35956, 1.35043, 1.34731, 1.34808, 1.3713, 1.34899, 1.35832, 1.34785, 1.3337, 1.3366, 1.34986, 1.32582, 1.32513, 1.32317, 1.32627, 
1.67201, 1.66204, 1.65961, 1.6568, 1.65671, 1.65527, 1.65771, 1.66506, 1.66842, 1.66605, 1.66892, 1.64905, 1.64702, 1.66097, 1.66324, 1.63724, 1.6126, 1.6897, 1.69984, 1.75499, 1.79501, 1.8306, 1.85589, 1.86857, 1.82748, 1.73077, 1.69931, 1.59978, 1.59247, 1.6182, 1.63183, 1.61526, 1.6047, 1.6131, 1.6063, 1.57936, 1.5721, 1.56723, 1.5683, 1.57341, 1.5819, 1.58246, 1.57554, 1.56543, 1.55715, 1.55396, 1.55495, 1.55957, 1.55955, 1.56927, 1.56611, 1.56285, 1.58096, 1.5617, 1.56768, 1.55106, 1.54229, 1.5425, 1.54362, 1.55197, 1.54115, 1.54049, 1.53497, 1.52444, 1.51845, 1.51352, 1.51264, 1.51664, 1.52041, 1.52214, 1.52473, 1.50792, 1.50658, 1.51243, 1.52263, 1.50857, 1.48953, 1.51361, 1.50842, 1.57157, 1.61084, 1.62149, 1.66221, 1.65296, 1.65942, 1.60265, 1.6018, 1.48883, 1.44516, 1.4573, 1.49022, 1.46113, 1.49646, 1.50037, 1.48999, 1.46617, 1.46499, 1.4697, 1.46539, 1.4663, 1.47962, 1.45188, 1.44921, 1.44771, 1.44413, 1.44743, 1.42971, 1.42504, 1.42595, 1.42536, 1.43818, 1.44271, 1.44345, 1.43788, 1.42709, 1.41901, 1.41093, 1.40766, 1.40587, 1.40601, 1.4079, 1.40873, 1.40676, 1.4059, 1.4034, 1.4007, 1.40178, 1.39883, 1.40305, 1.3855, 1.38361, 1.38369, 1.38443, 1.38498, 1.3862, 1.38847, 1.39156, 1.39467, 1.39169, 1.39494, 1.37497, 1.37208, 1.36753, 1.36789, 1.37085, 1.36942, 1.37034, 1.38419, 1.38233, 1.37437, 1.35497, 1.35728, 1.40256, 1.49915, 1.48544, 1.5688, 1.51842, 1.53014, 1.53615, 1.53102, 1.51655, 1.45786, 1.36832, 1.34074, 1.35098, 1.36318, 1.36321, 1.36593, 1.34812, 1.34988, 1.34929, 1.35508, 1.33674, 1.32334, 1.32038, 1.32073, 1.32241, 1.31753, 1.31769, 1.31947, 
1.67674, 1.67175, 1.6718, 1.67497, 1.67941, 1.6668, 1.6953, 1.67891, 1.67233, 1.68134, 1.66596, 1.66191, 1.65992, 1.65624, 1.6452, 1.64405, 1.6329, 1.67477, 1.69004, 1.73364, 1.78603, 1.84852, 1.87857, 1.9075, 1.86236, 1.81596, 1.68647, 1.61513, 1.62106, 1.62594, 1.64199, 1.62453, 1.61441, 1.60838, 1.6137, 1.6033, 1.58498, 1.5866, 1.581, 1.60187, 1.60241, 1.58585, 1.58074, 1.57427, 1.5687, 1.56499, 1.57589, 1.56112, 1.56866, 1.55941, 1.55868, 1.57481, 1.5625, 1.58163, 1.56708, 1.57055, 1.56297, 1.55983, 1.55027, 1.54583, 1.54322, 1.54163, 1.53815, 1.55856, 1.56394, 1.54996, 1.52524, 1.53805, 1.52807, 1.52586, 1.52649, 1.52384, 1.51987, 1.53103, 1.52716, 1.51615, 1.52126, 1.49123, 1.55015, 1.61056, 1.63339, 1.65514, 1.66841, 1.66948, 1.66837, 1.64418, 1.59642, 1.5162, 1.46931, 1.4753, 1.47515, 1.47445, 1.48225, 1.49881, 1.50519, 1.48098, 1.4744, 1.47331, 1.47194, 1.4783, 1.46515, 1.45634, 1.4513, 1.44851, 1.44449, 1.44081, 1.43696, 1.43471, 1.43439, 1.43691, 1.44408, 1.44659, 1.44617, 1.44086, 1.43693, 1.43111, 1.42192, 1.41793, 1.41557, 1.4132, 1.41099, 1.40957, 1.40843, 1.40668, 1.40448, 1.40267, 1.40398, 1.40154, 1.39882, 1.40244, 1.39154, 1.39413, 1.39604, 1.39846, 1.39957, 1.39921, 1.40292, 1.4038, 1.40181, 1.40187, 1.40612, 1.38314, 1.38763, 1.39238, 1.3763, 1.40194, 1.38805, 1.37962, 1.39345, 1.40316, 1.36046, 1.36601, 1.42288, 1.43976, 1.45681, 1.47211, 1.50407, 1.51066, 1.51589, 1.48493, 1.45647, 1.42466, 1.38462, 1.33322, 1.33977, 1.37269, 1.36701, 1.36157, 1.35813, 1.37215, 1.35431, 1.34568, 1.33894, 1.33262, 1.33427, 1.33767, 1.33662, 1.3395, 1.33371, 1.33047, 
1.68687, 1.68255, 1.68302, 1.69116, 1.68153, 1.67828, 1.6793, 1.68987, 1.67197, 1.68981, 1.67303, 1.66335, 1.66759, 1.65533, 1.65352, 1.66903, 1.62857, 1.69404, 1.69459, 1.77126, 1.83174, 1.90124, 1.89732, 1.90784, 1.86897, 1.77126, 1.66644, 1.60016, 1.62205, 1.64664, 1.62637, 1.63739, 1.62251, 1.61348, 1.61965, 1.60467, 1.61238, 1.59924, 1.59355, 1.59247, 1.59272, 1.59152, 1.58765, 1.58344, 1.58085, 1.57767, 1.57895, 1.60614, 1.58649, 1.57093, 1.57833, 1.57544, 1.58261, 1.57924, 1.58226, 1.56155, 1.56916, 1.55811, 1.55371, 1.54773, 1.54787, 1.5436, 1.54159, 1.53942, 1.53843, 1.55799, 1.5354, 1.53301, 1.53348, 1.52839, 1.52737, 1.53422, 1.52077, 1.53041, 1.53515, 1.53432, 1.52678, 1.49699, 1.52595, 1.59052, 1.64367, 1.67087, 1.67556, 1.67867, 1.66149, 1.65648, 1.58591, 1.50747, 1.4668, 1.46142, 1.48893, 1.48496, 1.48493, 1.50648, 1.5133, 1.49103, 1.49539, 1.48213, 1.4724, 1.47551, 1.46721, 1.46214, 1.45914, 1.4561, 1.45361, 1.44869, 1.44868, 1.44824, 1.44762, 1.44828, 1.45018, 1.44736, 1.44645, 1.44482, 1.44578, 1.43768, 1.44443, 1.43412, 1.42966, 1.4409, 1.42577, 1.42305, 1.42365, 1.42313, 1.4224, 1.41992, 1.41734, 1.41679, 1.41229, 1.41014, 1.41007, 1.40982, 1.40957, 1.40874, 1.40572, 1.40552, 1.41242, 1.40541, 1.40314, 1.4015, 1.40241, 1.39529, 1.39343, 1.39404, 1.39108, 1.38975, 1.39967, 1.39709, 1.39149, 1.39561, 1.39382, 1.38179, 1.42696, 1.4841, 1.47438, 1.48497, 1.5196, 1.51932, 1.58428, 1.58226, 1.46669, 1.48519, 1.38785, 1.33341, 1.36993, 1.3819, 1.37568, 1.37888, 1.37218, 1.3558, 1.3533, 1.36586, 1.34741, 1.34722, 1.34704, 1.3456, 1.34461, 1.34419, 1.34177, 1.34725, 
1.68529, 1.68441, 1.68506, 1.68174, 1.67264, 1.67259, 1.66903, 1.66752, 1.66087, 1.66576, 1.65599, 1.66375, 1.65847, 1.6585, 1.64922, 1.6339, 1.63127, 1.67138, 1.72761, 1.75042, 1.79652, 1.84514, 1.85264, 1.87213, 1.86496, 1.759, 1.63032, 1.63393, 1.62757, 1.62849, 1.63038, 1.61632, 1.61596, 1.60754, 1.60528, 1.61051, 1.59306, 1.604, 1.58763, 1.58677, 1.58626, 1.58447, 1.58407, 1.58252, 1.57953, 1.57616, 1.57264, 1.56871, 1.59669, 1.57809, 1.56414, 1.57804, 1.57101, 1.58512, 1.57119, 1.57311, 1.56222, 1.55591, 1.56492, 1.54173, 1.54949, 1.54439, 1.53576, 1.53343, 1.53117, 1.52944, 1.52696, 1.52512, 1.5344, 1.54107, 1.53693, 1.51673, 1.53673, 1.5214, 1.51656, 1.51676, 1.5198, 1.49968, 1.56274, 1.57687, 1.6236, 1.65394, 1.6604, 1.64479, 1.64058, 1.63813, 1.56985, 1.59331, 1.46804, 1.4649, 1.48662, 1.49626, 1.48444, 1.48852, 1.50285, 1.49548, 1.47869, 1.47666, 1.47519, 1.47428, 1.46681, 1.46814, 1.46811, 1.44911, 1.44814, 1.44744, 1.44634, 1.44317, 1.44947, 1.44202, 1.44211, 1.44052, 1.43741, 1.43697, 1.43304, 1.42975, 1.43027, 1.4611, 1.43003, 1.42698, 1.42854, 1.45277, 1.42371, 1.42283, 1.42135, 1.41698, 1.4157, 1.41237, 1.40892, 1.40708, 1.40526, 1.4038, 1.39985, 1.39959, 1.40006, 1.39814, 1.39668, 1.39693, 1.39609, 1.40192, 1.39731, 1.3899, 1.40278, 1.39233, 1.39472, 1.38791, 1.39405, 1.38603, 1.3901, 1.40995, 1.39299, 1.38304, 1.40434, 1.43446, 1.46912, 1.50203, 1.51102, 1.52169, 1.5243, 1.53388, 1.50121, 1.41704, 1.39855, 1.35551, 1.37751, 1.37085, 1.36184, 1.37551, 1.36358, 1.36187, 1.3538, 1.35057, 1.338, 1.35589, 1.35559, 1.35279, 1.33956, 1.33805, 1.3368, 1.33472, 
