1.64403, 1.63522, 1.64803, 1.65176, 1.62316, 1.63706, 1.6138, 1.61312, 1.62443, 1.65866, 1.64486, 1.7316, 1.59289, 1.58169, 1.57164, 1.56279, 1.55375, 1.54373, 1.55809, 1.54311, 1.53454, 1.53357, 1.52745, 1.51346, 1.5116, 1.50016, 1.49508, 1.49336, 1.49236, 1.48606, 1.48273, 1.47455, 1.47779, 1.47864, 1.48737, 1.64048, 1.71219, 1.62054, 1.4317, 1.44779, 1.43237, 1.42978, 1.45492, 1.41814, 1.4152, 1.41337, 1.40856, 1.40472, 1.39706, 1.39508, 1.39425, 1.39189, 1.38607, 1.37951, 1.37117, 1.36135, 1.36062, 1.35574, 1.35013, 1.35086, 1.34519, 1.34454, 1.34957, 1.34402, 1.35526, 1.37109, 1.37187, 1.39236, 1.38584, 1.36549, 1.33437, 1.33214, 1.31585, 1.30998, 1.31205, 1.29818, 
1.65064, 1.63972, 1.63913, 1.66046, 1.62794, 1.62132, 1.61652, 1.6137, 1.6563, 1.66456, 1.75492, 1.76624, 1.69821, 1.55098, 1.58595, 1.56134, 1.55167, 1.546, 1.54465, 1.54522, 1.53755, 1.53007, 1.53013, 1.51881, 1.51092, 1.50347, 1.49711, 1.49284, 1.48763, 1.48559, 1.48199, 1.4741, 1.474, 1.44783, 1.4652, 1.67618, 1.61942, 1.60054, 1.40999, 1.43945, 1.44111, 1.44682, 1.42138, 1.41825, 1.41635, 1.41113, 1.40824, 1.40388, 1.39839, 1.39164, 1.39122, 1.39135, 1.39077, 1.38136, 1.3749, 1.36805, 1.36293, 1.35917, 1.35418, 1.35354, 1.35019, 1.34713, 1.34402, 1.34752, 1.34331, 1.35165, 1.38265, 1.40887, 1.39625, 1.33077, 1.29842, 1.32115, 1.31423, 1.31198, 1.30065, 1.29785, 
1.64883, 1.64356, 1.63685, 1.65144, 1.62679, 1.6248, 1.61634, 1.61578, 1.59651, 1.652, 1.7403, 1.7435, 1.69212, 1.58082, 1.57574, 1.56233, 1.55385, 1.54431, 1.55142, 1.54784, 1.55078, 1.54103, 1.52392, 1.52061, 1.50968, 1.50533, 1.49896, 1.49522, 1.49017, 1.48544, 1.48179, 1.47537, 1.47424, 1.48502, 1.47981, 1.62475, 1.6916, 1.62735, 1.40827, 1.43982, 1.4361, 1.44802, 1.42263, 1.419, 1.4163, 1.41171, 1.41586, 1.40521, 1.39831, 1.39273, 1.39239, 1.39211, 1.38955, 1.38792, 1.37921, 1.37292, 1.37007, 1.36062, 1.35854, 1.35803, 1.35355, 1.3495, 1.34386, 1.35457, 1.3478, 1.34858, 1.37864, 1.38545, 1.40692, 1.35778, 1.34364, 1.33502, 1.31251, 1.30667, 1.30045, 1.29838, 
1.64843, 1.64685, 1.64507, 1.66447, 1.64653, 1.63254, 1.61517, 1.61362, 1.63243, 1.70321, 1.71089, 1.75868, 1.62912, 1.58693, 1.57546, 1.56385, 1.55258, 1.54947, 1.54831, 1.5546, 1.54446, 1.53887, 1.52359, 1.51755, 1.51138, 1.50317, 1.49966, 1.49753, 1.48853, 1.48756, 1.48294, 1.48326, 1.47548, 1.472, 1.50373, 1.61482, 1.66534, 1.62307, 1.42916, 1.45432, 1.43371, 1.4246, 1.4232, 1.41808, 1.41461, 1.41334, 1.40602, 1.40618, 1.3962, 1.39268, 1.39086, 1.38947, 1.3889, 1.38497, 1.38158, 1.37835, 1.36984, 1.36688, 1.36391, 1.36192, 1.36071, 1.35253, 1.34355, 1.34619, 1.34742, 1.35022, 1.38538, 1.41165, 1.40914, 1.40362, 1.33054, 1.32233, 1.31508, 1.31151, 1.30569, 1.29696, 
1.65807, 1.65205, 1.6468, 1.65092, 1.64767, 1.62719, 1.61966, 1.62773, 1.61702, 1.69708, 1.74759, 1.76016, 1.70611, 1.57183, 1.58267, 1.57855, 1.55808, 1.55211, 1.5417, 1.5447, 1.54793, 1.53113, 1.52828, 1.52409, 1.51908, 1.51111, 1.5065, 1.50201, 1.49772, 1.49467, 1.48687, 1.48016, 1.47658, 1.46945, 1.48568, 1.6738, 1.68697, 1.35406, 1.4053, 1.45573, 1.43475, 1.42731, 1.42979, 1.41783, 1.41271, 1.41272, 1.40928, 1.40435, 1.39973, 1.39479, 1.392, 1.38797, 1.39126, 1.38506, 1.38382, 1.37682, 1.36779, 1.36491, 1.36621, 1.36448, 1.36767, 1.35718, 1.35763, 1.34748, 1.34757, 1.36321, 1.39257, 1.40067, 1.447, 1.41766, 1.32892, 1.33567, 1.31733, 1.31511, 1.30716, 1.30587, 
1.6545, 1.65222, 1.64433, 1.65172, 1.65028, 1.62407, 1.61426, 1.62166, 1.61062, 1.69342, 1.73448, 1.71826, 1.67535, 1.58393, 1.58657, 1.56823, 1.56107, 1.55153, 1.5477, 1.55233, 1.54464, 1.53035, 1.53294, 1.52278, 1.51795, 1.51003, 1.51207, 1.50312, 1.49926, 1.49223, 1.48709, 1.48947, 1.47908, 1.47499, 1.45887, 1.6579, 1.68571, 1.62539, 1.43873, 1.45191, 1.44775, 1.42835, 1.42555, 1.41884, 1.41435, 1.41279, 1.4099, 1.40875, 1.40006, 1.39489, 1.3919, 1.38966, 1.38803, 1.3874, 1.38183, 1.37723, 1.3706, 1.37096, 1.36635, 1.36214, 1.3611, 1.36521, 1.35431, 1.358, 1.35501, 1.35543, 1.37133, 1.39164, 1.42009, 1.39191, 1.3333, 1.32868, 1.31896, 1.32136, 1.30404, 1.30342, 
1.65736, 1.65527, 1.64809, 1.64178, 1.64792, 1.63314, 1.61993, 1.6164, 1.59915, 1.69204, 1.71463, 1.71959, 1.7048, 1.5961, 1.57674, 1.57228, 1.56588, 1.56823, 1.55217, 1.55176, 1.55163, 1.53336, 1.52837, 1.52297, 1.52085, 1.51591, 1.50981, 1.5036, 1.49815, 1.49272, 1.48893, 1.48204, 1.4818, 1.47899, 1.53297, 1.64073, 1.68202, 1.5486, 1.41367, 1.45158, 1.44305, 1.42967, 1.42867, 1.42436, 1.41515, 1.41461, 1.41207, 1.40898, 1.40379, 1.39843, 1.39434, 1.39124, 1.38892, 1.3924, 1.38471, 1.38038, 1.37311, 1.36825, 1.36673, 1.36531, 1.3617, 1.35742, 1.35821, 1.354, 1.35519, 1.36204, 1.39818, 1.43297, 1.45027, 1.4299, 1.32387, 1.33471, 1.33167, 1.30738, 1.31362, 1.30316, 
1.65637, 1.64863, 1.64475, 1.63861, 1.65189, 1.65106, 1.63077, 1.63651, 1.60664, 1.71046, 1.74828, 1.76757, 1.75475, 1.58971, 1.58689, 1.58061, 1.57282, 1.56746, 1.55418, 1.55803, 1.5668, 1.53891, 1.53249, 1.52454, 1.5206, 1.5196, 1.51235, 1.50846, 1.50349, 1.51353, 1.49123, 1.48838, 1.48546, 1.49187, 1.46423, 1.68835, 1.6964, 1.6005, 1.4236, 1.45478, 1.43878, 1.43308, 1.43085, 1.42632, 1.42067, 1.41726, 1.41576, 1.41622, 1.40658, 1.40261, 1.39986, 1.39531, 1.39159, 1.38844, 1.3848, 1.38179, 1.37466, 1.37165, 1.36761, 1.36655, 1.39887, 1.35877, 1.35814, 1.3569, 1.35505, 1.3621, 1.39939, 1.43966, 1.44519, 1.4167, 1.32375, 1.34409, 1.32369, 1.31099, 1.3094, 1.304, 
1.65884, 1.65047, 1.6443, 1.64152, 1.64892, 1.65083, 1.65498, 1.63704, 1.60656, 1.70295, 1.79358, 1.79997, 1.74565, 1.5999, 1.59265, 1.58371, 1.58273, 1.56406, 1.56248, 1.5541, 1.55716, 1.55394, 1.53523, 1.53073, 1.52194, 1.51763, 1.51289, 1.50585, 1.50023, 1.49874, 1.49175, 1.48831, 1.49347, 1.48585, 1.48501, 1.58884, 1.67538, 1.65782, 1.4277, 1.46079, 1.4478, 1.44293, 1.44421, 1.43004, 1.4238, 1.41998, 1.41756, 1.41513, 1.41312, 1.41088, 1.40219, 1.4029, 1.39458, 1.39169, 1.38654, 1.38244, 1.37719, 1.37431, 1.37057, 1.36699, 1.36737, 1.3618, 1.35962, 1.35786, 1.36817, 1.36826, 1.39345, 1.43297, 1.43865, 1.44846, 1.3428, 1.34003, 1.3369, 1.32218, 1.314, 1.30653, 
1.66496, 1.66058, 1.64848, 1.64508, 1.6449, 1.65043, 1.64462, 1.63625, 1.63038, 1.65895, 1.75281, 1.77695, 1.72863, 1.58849, 1.59508, 1.57543, 1.57164, 1.56856, 1.56262, 1.55728, 1.57981, 1.56998, 1.53372, 1.5311, 1.52133, 1.51644, 1.5132, 1.50804, 1.50351, 1.49759, 1.49359, 1.5052, 1.48685, 1.48842, 1.45364, 1.66245, 1.70344, 1.67516, 1.45174, 1.47098, 1.45223, 1.44668, 1.43941, 1.43478, 1.42551, 1.42162, 1.41864, 1.41709, 1.41157, 1.40882, 1.40681, 1.40491, 1.39975, 1.3935, 1.38823, 1.38, 1.37451, 1.37298, 1.36798, 1.36727, 1.36146, 1.36009, 1.35798, 1.35526, 1.37437, 1.34984, 1.41209, 1.43233, 1.45099, 1.4258, 1.33347, 1.34971, 1.32592, 1.31648, 1.32306, 1.31351, 
1.67047, 1.66107, 1.65587, 1.64769, 1.64583, 1.67641, 1.63864, 1.64207, 1.62414, 1.71091, 1.73629, 1.75481, 1.68877, 1.5658, 1.59245, 1.58921, 1.57122, 1.57071, 1.56257, 1.56614, 1.56164, 1.55888, 1.5405, 1.53345, 1.52427, 1.51996, 1.5155, 1.51206, 1.50763, 1.50476, 1.49558, 1.493, 1.4875, 1.48885, 1.50383, 1.56555, 1.6802, 1.57552, 1.45239, 1.46991, 1.45871, 1.44886, 1.4413, 1.43326, 1.42976, 1.42094, 1.4199, 1.41609, 1.41406, 1.41004, 1.40709, 1.40292, 1.40117, 1.39572, 1.38331, 1.38153, 1.37403, 1.37151, 1.36735, 1.36246, 1.36048, 1.35918, 1.36404, 1.35486, 1.36435, 1.34797, 1.41025, 1.44211, 1.45341, 1.44734, 1.32344, 1.33375, 1.31943, 1.31799, 1.31426, 1.31009, 
1.67141, 1.66563, 1.65725, 1.65214, 1.65734, 1.66586, 1.64451, 1.6351, 1.6162, 1.68032, 1.73159, 1.78613, 1.72804, 1.59857, 1.58946, 1.59342, 1.58022, 1.57598, 1.56337, 1.58223, 1.56055, 1.57114, 1.54073, 1.5334, 1.52784, 1.52431, 1.51996, 1.51238, 1.50888, 1.50549, 1.50048, 1.49866, 1.50013, 1.49041, 1.46289, 1.63754, 1.67494, 1.57893, 1.43426, 1.46966, 1.46833, 1.4592, 1.43953, 1.43675, 1.43106, 1.42524, 1.42168, 1.41944, 1.41577, 1.42282, 1.40924, 1.40544, 1.40171, 1.39447, 1.39231, 1.38615, 1.38004, 1.37144, 1.36566, 1.3638, 1.36031, 1.36105, 1.3572, 1.35824, 1.36829, 1.36272, 1.40552, 1.50645, 1.44504, 1.43219, 1.34787, 1.33243, 1.32679, 1.32943, 1.31695, 1.31422, 
1.67089, 1.66292, 1.65886, 1.65179, 1.65831, 1.65806, 1.62628, 1.63637, 1.61981, 1.7193, 1.79031, 1.79746, 1.75712, 1.59971, 1.5931, 1.57871, 1.57932, 1.57219, 1.56131, 1.56125, 1.57669, 1.59299, 1.54277, 1.53573, 1.53037, 1.52595, 1.52014, 1.51701, 1.50924, 1.50434, 1.49703, 1.49347, 1.49364, 1.49173, 1.46147, 1.56106, 1.68682, 1.59191, 1.43632, 1.46823, 1.46903, 1.45882, 1.46251, 1.43968, 1.4349, 1.42891, 1.42461, 1.42341, 1.42266, 1.41367, 1.4096, 1.40882, 1.40336, 1.39751, 1.39278, 1.3861, 1.3813, 1.37727, 1.37106, 1.3658, 1.36448, 1.36388, 1.36057, 1.36856, 1.38137, 1.39997, 1.47883, 1.4521, 1.45432, 1.42033, 1.31745, 1.33973, 1.32918, 1.32172, 1.31764, 1.31274, 
1.67426, 1.66726, 1.65916, 1.65286, 1.64663, 1.66868, 1.67113, 1.6385, 1.61724, 1.6997, 1.76951, 1.80686, 1.77821, 1.57419, 1.60275, 1.59535, 1.57269, 1.5704, 1.5667, 1.55816, 1.59579, 1.5721, 1.54313, 1.53771, 1.53221, 1.53014, 1.52442, 1.51764, 1.51329, 1.51243, 1.5029, 1.51603, 1.49609, 1.50393, 1.49329, 1.61443, 1.67443, 1.55778, 1.44709, 1.46867, 1.46729, 1.45607, 1.45415, 1.44693, 1.43918, 1.43002, 1.42905, 1.42468, 1.41984, 1.41396, 1.4135, 1.40945, 1.40501, 1.39876, 1.39361, 1.3891, 1.37985, 1.37836, 1.37377, 1.37253, 1.36782, 1.36554, 1.36736, 1.37309, 1.37182, 1.38802, 1.43711, 1.45141, 1.46444, 1.44209, 1.36393, 1.32813, 1.32547, 1.32312, 1.31875, 1.31719, 
1.67533, 1.66633, 1.66105, 1.66558, 1.64915, 1.64698, 1.65977, 1.65469, 1.62065, 1.68526, 1.73609, 1.81731, 1.73207, 1.60669, 1.60187, 1.58561, 1.58096, 1.58612, 1.57885, 1.56342, 1.55955, 1.56756, 1.56328, 1.5438, 1.53667, 1.53496, 1.52953, 1.52348, 1.51909, 1.50962, 1.50653, 1.50398, 1.50052, 1.49907, 1.50431, 1.64688, 1.66538, 1.65503, 1.44903, 1.47453, 1.46635, 1.4664, 1.45243, 1.4499, 1.44203, 1.43795, 1.43399, 1.43045, 1.42399, 1.4204, 1.41522, 1.40881, 1.40928, 1.40368, 1.3981, 1.39324, 1.38749, 1.38493, 1.38142, 1.3749, 1.36965, 1.36817, 1.36964, 1.372, 1.37417, 1.36792, 1.46708, 1.46031, 1.4597, 1.45435, 1.37717, 1.33357, 1.33152, 1.32744, 1.32411, 1.32051, 
1.67072, 1.66533, 1.65925, 1.65487, 1.65583, 1.65491, 1.66082, 1.63913, 1.61687, 1.72705, 1.80661, 1.77793, 1.74427, 1.59485, 1.60402, 1.58631, 1.58036, 1.57477, 1.56926, 1.56681, 1.55907, 1.5696, 1.55594, 1.53878, 1.54773, 1.53281, 1.52503, 1.5223, 1.51415, 1.50994, 1.5036, 1.50472, 1.50633, 1.50115, 1.52974, 1.62682, 1.67913, 1.65773, 1.43564, 1.46088, 1.45945, 1.46059, 1.45029, 1.44697, 1.4397, 1.43704, 1.43512, 1.4306, 1.42636, 1.42094, 1.41963, 1.41184, 1.40719, 1.40364, 1.39716, 1.39306, 1.38904, 1.38531, 1.37923, 1.377, 1.3896, 1.37173, 1.37005, 1.3697, 1.38158, 1.37118, 1.44827, 1.46099, 1.47006, 1.44741, 1.39546, 1.34081, 1.34241, 1.3292, 1.32481, 1.32403, 
1.66926, 1.66263, 1.65897, 1.64921, 1.64492, 1.6554, 1.67019, 1.64031, 1.61726, 1.71394, 1.76151, 1.80092, 1.76099, 1.60086, 1.60616, 1.5869, 1.57949, 1.57606, 1.56991, 1.56455, 1.5584, 1.557, 1.56738, 1.54185, 1.53559, 1.53058, 1.52751, 1.52231, 1.51381, 1.50737, 1.50254, 1.49663, 1.49565, 1.50728, 1.49076, 1.63305, 1.68047, 1.66556, 1.42689, 1.4764, 1.46122, 1.45337, 1.44488, 1.44129, 1.43534, 1.43261, 1.42832, 1.42743, 1.42328, 1.42043, 1.41601, 1.41292, 1.40958, 1.40519, 1.40374, 1.39601, 1.39174, 1.38642, 1.38369, 1.37637, 1.37297, 1.3783, 1.36879, 1.37204, 1.38567, 1.36407, 1.45165, 1.49787, 1.47157, 1.44215, 1.37909, 1.35182, 1.33104, 1.33367, 1.32772, 1.32847, 
1.67408, 1.66777, 1.65877, 1.65114, 1.65465, 1.64909, 1.65878, 1.65888, 1.60897, 1.6882, 1.80003, 1.81606, 1.72335, 1.60598, 1.59153, 1.58431, 1.59543, 1.56876, 1.56655, 1.5618, 1.56495, 1.55318, 1.54986, 1.53966, 1.53819, 1.53062, 1.52529, 1.51609, 1.51827, 1.50468, 1.49954, 1.50068, 1.4916, 1.49406, 1.48614, 1.60957, 1.69151, 1.68878, 1.53376, 1.46924, 1.45471, 1.45394, 1.44349, 1.43665, 1.43063, 1.43057, 1.4251, 1.42145, 1.4224, 1.41707, 1.41548, 1.41314, 1.40829, 1.4053, 1.40329, 1.40859, 1.39296, 1.38804, 1.38232, 1.37805, 1.37264, 1.37484, 1.37574, 1.37189, 1.3756, 1.34967, 1.44596, 1.48204, 1.48379, 1.47614, 1.3324, 1.33945, 1.33967, 1.33266, 1.33461, 1.32385, 
1.67315, 1.66785, 1.66093, 1.6538, 1.64512, 1.64117, 1.66475, 1.65915, 1.6123, 1.69423, 1.77002, 1.81777, 1.75567, 1.60507, 1.5956, 1.58458, 1.57592, 1.57601, 1.56284, 1.56826, 1.55469, 1.55467, 1.55926, 1.55381, 1.53749, 1.52917, 1.53039, 1.52704, 1.51141, 1.49729, 1.50663, 1.48996, 1.48833, 1.49546, 1.51966, 1.60946, 1.62612, 1.60272, 1.48511, 1.45963, 1.4641, 1.44612, 1.43827, 1.436, 1.43158, 1.43347, 1.42674, 1.42007, 1.41792, 1.42303, 1.41373, 1.41509, 1.40739, 1.40492, 1.40174, 1.40474, 1.39507, 1.386, 1.38273, 1.37574, 1.3751, 1.37324, 1.37816, 1.3651, 1.3669, 1.36406, 1.38569, 1.47228, 1.49962, 1.46735, 1.39552, 1.34442, 1.33833, 1.33305, 1.332, 1.32386, 
1.6736, 1.66885, 1.66246, 1.6563, 1.67035, 1.64081, 1.65483, 1.63701, 1.61982, 1.64271, 1.75911, 1.81635, 1.67662, 1.61055, 1.58721, 1.58058, 1.57735, 1.57235, 1.57476, 1.56148, 1.55174, 1.54993, 1.54836, 1.56528, 1.52781, 1.52958, 1.5282, 1.51912, 1.50889, 1.49838, 1.48595, 1.48816, 1.49808, 1.49289, 1.51388, 1.6433, 1.59978, 1.63082, 1.56795, 1.45175, 1.46713, 1.45735, 1.44777, 1.43549, 1.43096, 1.42884, 1.42371, 1.42023, 1.41509, 1.4172, 1.4133, 1.40765, 1.40693, 1.40203, 1.39905, 1.39918, 1.38895, 1.38465, 1.37781, 1.37335, 1.37276, 1.36956, 1.36783, 1.36276, 1.36926, 1.35459, 1.48493, 1.47377, 1.50149, 1.50583, 1.31013, 1.34098, 1.33632, 1.33095, 1.32746, 1.31973, 
