1.66606, 1.66048, 1.65376, 1.64345, 1.64497, 1.6303, 1.62407, 1.61367, 1.61095, 1.62722, 1.68364, 1.68319, 1.72452, 1.75118, 1.71493, 1.57826, 1.5951, 1.57939, 1.58706, 1.57, 1.55814, 1.56128, 1.55426, 1.54379, 1.55081, 1.54984, 1.53574, 1.52997, 1.52679, 1.52557, 1.52109, 1.51413, 1.51243, 1.50887, 1.50379, 1.50254, 1.49759, 1.49277, 1.48725, 1.48513, 1.48325, 1.47747, 1.47648, 1.47393, 1.51024, 1.56852, 1.65838, 1.6863, 1.62929, 1.43419, 1.43946, 1.44763, 1.4298, 1.42777, 1.4262, 1.4229, 1.41757, 1.41481, 1.41275, 1.41235, 1.41085, 1.40615, 1.40146, 1.39828, 1.39608, 1.39243, 1.3894, 1.38792, 1.38931, 1.38608, 1.38833, 1.38209, 1.37783, 1.37426, 1.36809, 1.3666, 1.36546, 1.36425, 1.36428, 1.38696, 1.35996, 1.35604, 1.35449, 1.35788, 1.35785, 1.34137, 1.36718, 1.37179, 1.39485, 1.40062, 1.41686, 1.40336, 1.36856, 1.33122, 1.32262, 1.31642, 1.31258, 1.30993, 1.30702, 1.30471, 1.30353, 1.30982, 
1.64905, 1.64601, 1.64159, 1.64831, 1.66328, 1.6345, 1.63456, 1.61846, 1.62679, 1.5988, 1.66213, 1.67345, 1.71631, 1.7185, 1.70782, 1.63888, 1.59638, 1.60467, 1.57549, 1.57118, 1.56566, 1.56011, 1.55727, 1.55354, 1.55302, 1.55874, 1.54682, 1.53351, 1.52926, 1.52347, 1.5222, 1.51967, 1.51626, 1.51137, 1.50629, 1.50276, 1.4986, 1.49602, 1.49197, 1.48845, 1.48231, 1.48167, 1.48026, 1.45455, 1.51319, 1.52757, 1.67467, 1.69039, 1.58801, 1.53383, 1.41405, 1.4444, 1.43355, 1.43051, 1.42933, 1.42682, 1.42404, 1.42197, 1.41501, 1.41797, 1.41322, 1.40973, 1.40545, 1.40301, 1.39963, 1.39472, 1.3929, 1.39194, 1.38884, 1.38885, 1.38497, 1.39157, 1.38436, 1.37427, 1.373, 1.36882, 1.36757, 1.36256, 1.36429, 1.36188, 1.35742, 1.35835, 1.35666, 1.35532, 1.35534, 1.34674, 1.363, 1.40005, 1.4132, 1.4433, 1.45759, 1.42169, 1.39078, 1.33315, 1.33375, 1.32035, 1.31147, 1.30585, 1.31287, 1.30269, 1.30645, 1.29695, 
1.64866, 1.65831, 1.64342, 1.64836, 1.65915, 1.63716, 1.63958, 1.62879, 1.63175, 1.60352, 1.66495, 1.73853, 1.7886, 1.78111, 1.73392, 1.64118, 1.57185, 1.59652, 1.5839, 1.57608, 1.57198, 1.56603, 1.56141, 1.5545, 1.56736, 1.56987, 1.55598, 1.54256, 1.54097, 1.53734, 1.52578, 1.5267, 1.52001, 1.51435, 1.5112, 1.50666, 1.5021, 1.50236, 1.49645, 1.50301, 1.49023, 1.48648, 1.48808, 1.49098, 1.49259, 1.59741, 1.63808, 1.68981, 1.62972, 1.54488, 1.42618, 1.45285, 1.45647, 1.44089, 1.43697, 1.43206, 1.42664, 1.42682, 1.42284, 1.42019, 1.42418, 1.41799, 1.41418, 1.41074, 1.40494, 1.40221, 1.40033, 1.39886, 1.39206, 1.39251, 1.38868, 1.38837, 1.38792, 1.37982, 1.37691, 1.37551, 1.37253, 1.3684, 1.36992, 1.36499, 1.36351, 1.36066, 1.35788, 1.35659, 1.35766, 1.36461, 1.36059, 1.39178, 1.42326, 1.43982, 1.44196, 1.43668, 1.37796, 1.35263, 1.34044, 1.33116, 1.31571, 1.31205, 1.30691, 1.30426, 1.30465, 1.30591, 
1.65541, 1.64911, 1.64538, 1.64388, 1.63468, 1.65051, 1.63922, 1.63681, 1.6397, 1.61644, 1.71216, 1.66489, 1.69744, 1.76242, 1.73885, 1.67645, 1.60124, 1.59434, 1.58973, 1.57546, 1.57029, 1.56762, 1.56546, 1.55937, 1.56482, 1.55623, 1.55787, 1.55535, 1.54333, 1.53032, 1.526, 1.52163, 1.51713, 1.51393, 1.51131, 1.50555, 1.50298, 1.50177, 1.49682, 1.49204, 1.49001, 1.48934, 1.48809, 1.48029, 1.47217, 1.60312, 1.6649, 1.69255, 1.68161, 1.50175, 1.43916, 1.47115, 1.45577, 1.44853, 1.45138, 1.43895, 1.43263, 1.4279, 1.42727, 1.42082, 1.41943, 1.42039, 1.41635, 1.41321, 1.40947, 1.40735, 1.40552, 1.40372, 1.40112, 1.39735, 1.39128, 1.3863, 1.38492, 1.37891, 1.37512, 1.37243, 1.37071, 1.36719, 1.36409, 1.36259, 1.36149, 1.35883, 1.35772, 1.35663, 1.35939, 1.36921, 1.36909, 1.41468, 1.42656, 1.43273, 1.46174, 1.42611, 1.37807, 1.33531, 1.34705, 1.33045, 1.32054, 1.31735, 1.3263, 1.31019, 1.31718, 1.30925, 
1.66326, 1.65567, 1.65433, 1.65345, 1.6516, 1.65873, 1.65446, 1.65528, 1.64069, 1.61558, 1.64313, 1.73355, 1.63611, 1.75958, 1.70625, 1.61397, 1.57543, 1.59608, 1.59186, 1.5778, 1.57521, 1.5717, 1.56566, 1.57502, 1.5597, 1.55787, 1.56716, 1.55475, 1.54204, 1.54295, 1.53194, 1.52491, 1.52145, 1.51898, 1.51641, 1.51131, 1.51677, 1.50336, 1.50003, 1.49695, 1.49205, 1.48901, 1.48956, 1.50245, 1.47127, 1.55834, 1.65514, 1.66424, 1.64108, 1.51882, 1.43542, 1.46985, 1.46478, 1.45464, 1.46083, 1.44041, 1.43713, 1.43044, 1.42518, 1.42337, 1.41978, 1.41864, 1.41856, 1.41522, 1.41219, 1.40905, 1.40735, 1.40449, 1.40329, 1.39892, 1.39267, 1.39088, 1.3851, 1.38112, 1.37588, 1.37392, 1.36687, 1.36739, 1.36328, 1.36049, 1.35896, 1.35804, 1.35701, 1.3607, 1.36735, 1.35289, 1.36873, 1.38778, 1.44316, 1.44415, 1.45564, 1.41691, 1.35999, 1.33729, 1.34359, 1.32211, 1.31796, 1.31838, 1.3382, 1.31176, 1.31036, 1.31166, 
1.66166, 1.65798, 1.6648, 1.66331, 1.65322, 1.64747, 1.65924, 1.64542, 1.64931, 1.61721, 1.63058, 1.73705, 1.75839, 1.79314, 1.77472, 1.6432, 1.58949, 1.59406, 1.58532, 1.57724, 1.57231, 1.568, 1.56557, 1.56157, 1.57706, 1.57448, 1.58035, 1.57999, 1.5501, 1.53797, 1.53317, 1.53025, 1.52629, 1.52065, 1.51853, 1.51341, 1.51666, 1.5059, 1.50423, 1.49872, 1.50972, 1.49192, 1.50614, 1.49385, 1.45862, 1.56172, 1.66397, 1.68306, 1.67982, 1.48983, 1.44371, 1.46871, 1.46617, 1.46405, 1.44898, 1.44722, 1.4384, 1.43493, 1.43046, 1.42967, 1.42327, 1.42341, 1.42055, 1.41679, 1.4147, 1.40929, 1.40863, 1.40725, 1.4055, 1.39973, 1.39624, 1.39523, 1.38862, 1.38399, 1.37912, 1.37502, 1.37296, 1.36801, 1.36583, 1.36078, 1.3617, 1.37014, 1.3689, 1.36142, 1.36523, 1.37132, 1.37099, 1.43444, 1.44187, 1.4553, 1.45307, 1.40895, 1.36501, 1.33252, 1.34292, 1.33666, 1.32337, 1.32067, 1.3156, 1.31298, 1.31573, 1.31607, 
1.66728, 1.67144, 1.671, 1.65188, 1.64512, 1.66241, 1.66754, 1.65474, 1.63907, 1.61904, 1.61795, 1.79597, 1.77234, 1.80271, 1.79602, 1.64191, 1.57152, 1.59969, 1.5856, 1.58181, 1.57392, 1.58782, 1.56869, 1.56502, 1.56162, 1.58655, 1.59544, 1.56712, 1.55217, 1.53927, 1.53592, 1.53311, 1.53013, 1.5259, 1.5216, 1.51841, 1.51667, 1.51163, 1.50666, 1.51361, 1.49863, 1.51387, 1.49593, 1.49775, 1.46688, 1.57348, 1.61287, 1.65554, 1.6351, 1.55628, 1.44484, 1.47143, 1.47207, 1.46166, 1.45621, 1.45146, 1.44944, 1.44153, 1.43486, 1.43169, 1.43006, 1.42849, 1.42581, 1.4225, 1.41793, 1.41543, 1.41051, 1.40952, 1.406, 1.40088, 1.39877, 1.3959, 1.39238, 1.38624, 1.3816, 1.37924, 1.37852, 1.37273, 1.37168, 1.36765, 1.36663, 1.36713, 1.36552, 1.37069, 1.37676, 1.37877, 1.34975, 1.44601, 1.46445, 1.45687, 1.46688, 1.46018, 1.40294, 1.32066, 1.34402, 1.33041, 1.32311, 1.32355, 1.32051, 1.31654, 1.31649, 1.31601, 
1.66476, 1.66119, 1.65506, 1.65036, 1.66164, 1.656, 1.66201, 1.65519, 1.64511, 1.64144, 1.67901, 1.73484, 1.83479, 1.80461, 1.70586, 1.61621, 1.60988, 1.60826, 1.60297, 1.58579, 1.57884, 1.57597, 1.57193, 1.569, 1.57407, 1.56311, 1.55885, 1.57419, 1.56073, 1.54025, 1.5372, 1.53515, 1.53294, 1.56094, 1.52649, 1.5309, 1.52132, 1.51233, 1.50912, 1.50458, 1.50217, 1.50073, 1.5009, 1.50393, 1.47051, 1.58874, 1.68962, 1.67655, 1.68205, 1.53376, 1.46783, 1.47516, 1.46107, 1.47501, 1.45688, 1.45051, 1.44886, 1.44474, 1.43933, 1.43781, 1.43497, 1.43111, 1.42784, 1.42373, 1.42044, 1.41798, 1.41468, 1.41308, 1.40947, 1.40555, 1.40305, 1.39904, 1.40176, 1.39156, 1.38532, 1.38952, 1.38066, 1.37714, 1.37524, 1.37467, 1.37139, 1.37112, 1.37174, 1.37823, 1.38555, 1.37028, 1.4377, 1.44409, 1.45344, 1.47858, 1.46989, 1.44812, 1.3726, 1.3414, 1.3482, 1.3334, 1.33356, 1.32938, 1.32698, 1.32299, 1.32386, 1.31899, 
1.66294, 1.65948, 1.65297, 1.64761, 1.64388, 1.64107, 1.66221, 1.6653, 1.64818, 1.61087, 1.67288, 1.7163, 1.80272, 1.81571, 1.77711, 1.61987, 1.59683, 1.59359, 1.59565, 1.58252, 1.57909, 1.58454, 1.56906, 1.56763, 1.5627, 1.56114, 1.57238, 1.56199, 1.55756, 1.54201, 1.53721, 1.53451, 1.53112, 1.52859, 1.52599, 1.52025, 1.51303, 1.5078, 1.50335, 1.49969, 1.49635, 1.49505, 1.49668, 1.4955, 1.49662, 1.56524, 1.65582, 1.68064, 1.66429, 1.55811, 1.44044, 1.47776, 1.46885, 1.45864, 1.45709, 1.44359, 1.44071, 1.43727, 1.43466, 1.43278, 1.42968, 1.42619, 1.43346, 1.42299, 1.42072, 1.41907, 1.41563, 1.41314, 1.41111, 1.40657, 1.40436, 1.40078, 1.39654, 1.39256, 1.39121, 1.38918, 1.38366, 1.37953, 1.37668, 1.37422, 1.37333, 1.37359, 1.36872, 1.38099, 1.37134, 1.37133, 1.36141, 1.45459, 1.46876, 1.47443, 1.47661, 1.45489, 1.40884, 1.33337, 1.35784, 1.3371, 1.33041, 1.33045, 1.32796, 1.32826, 1.32526, 1.31981, 
1.6662, 1.66218, 1.65537, 1.64933, 1.64658, 1.64202, 1.65492, 1.65261, 1.65189, 1.61607, 1.66181, 1.71462, 1.79918, 1.82117, 1.72473, 1.65131, 1.57908, 1.59486, 1.58698, 1.59292, 1.58957, 1.57819, 1.56752, 1.57914, 1.56198, 1.55849, 1.56939, 1.54956, 1.56037, 1.56311, 1.55441, 1.52982, 1.52932, 1.5303, 1.52127, 1.51627, 1.51122, 1.50378, 1.50329, 1.49461, 1.4922, 1.50204, 1.4953, 1.49422, 1.4751, 1.57117, 1.67829, 1.68428, 1.62011, 1.52418, 1.45752, 1.46525, 1.46838, 1.4555, 1.45135, 1.43886, 1.44038, 1.43202, 1.43116, 1.42988, 1.42649, 1.42977, 1.42024, 1.41888, 1.41772, 1.41632, 1.41434, 1.4126, 1.40838, 1.41311, 1.40377, 1.40424, 1.39873, 1.39653, 1.39566, 1.38712, 1.38722, 1.38127, 1.37742, 1.39186, 1.37124, 1.37034, 1.3689, 1.37545, 1.37058, 1.37831, 1.38235, 1.41938, 1.45346, 1.48204, 1.48329, 1.47209, 1.43929, 1.33334, 1.34986, 1.34528, 1.34532, 1.33338, 1.32967, 1.32376, 1.31967, 1.31925, 
1.66843, 1.6626, 1.65964, 1.6525, 1.64898, 1.65646, 1.64123, 1.65483, 1.64762, 1.64446, 1.62863, 1.67519, 1.80054, 1.81708, 1.78633, 1.69535, 1.57608, 1.6003, 1.5839, 1.57884, 1.59057, 1.58852, 1.57167, 1.56454, 1.56336, 1.56014, 1.5511, 1.54409, 1.55073, 1.55543, 1.54164, 1.53054, 1.53199, 1.53764, 1.52477, 1.51904, 1.50976, 1.50225, 1.49295, 1.48533, 1.492, 1.48917, 1.49685, 1.5027, 1.50529, 1.59054, 1.66487, 1.61311, 1.62093, 1.59077, 1.44358, 1.47765, 1.46344, 1.45216, 1.4459, 1.4413, 1.43756, 1.43524, 1.43144, 1.42979, 1.42463, 1.42183, 1.41723, 1.41549, 1.41885, 1.41663, 1.41244, 1.40994, 1.4071, 1.40576, 1.40206, 1.40099, 1.39399, 1.40349, 1.38764, 1.38171, 1.37816, 1.37661, 1.37363, 1.37243, 1.37046, 1.36986, 1.38124, 1.365, 1.3865, 1.36506, 1.36056, 1.4584, 1.47147, 1.47855, 1.49348, 1.45774, 1.43336, 1.31303, 1.34563, 1.3372, 1.33302, 1.32886, 1.32634, 1.3268, 1.31754, 1.31848, 
1.68134, 1.67709, 1.67153, 1.66611, 1.66461, 1.66239, 1.656, 1.66402, 1.65896, 1.64063, 1.61819, 1.73092, 1.84524, 1.84643, 1.84133, 1.65316, 1.61269, 1.6027, 1.59553, 1.5959, 1.59911, 1.58521, 1.57904, 1.57693, 1.57764, 1.56914, 1.56156, 1.56862, 1.55519, 1.56396, 1.56003, 1.56173, 1.55066, 1.53304, 1.53201, 1.53008, 1.51684, 1.52311, 1.51367, 1.51003, 1.5044, 1.50619, 1.5071, 1.51465, 1.48597, 1.60646, 1.62702, 1.63824, 1.6241, 1.61603, 1.48049, 1.4562, 1.47912, 1.47781, 1.46828, 1.45737, 1.44756, 1.44623, 1.4431, 1.43734, 1.44109, 1.42593, 1.42326, 1.4258, 1.4297, 1.43061, 1.41724, 1.414, 1.4147, 1.41546, 1.41207, 1.40677, 1.40132, 1.3952, 1.39354, 1.39609, 1.39011, 1.38338, 1.38399, 1.38135, 1.37417, 1.37293, 1.37544, 1.37243, 1.3848, 1.35846, 1.37072, 1.44605, 1.47859, 1.50712, 1.50653, 1.46558, 1.45371, 1.33313, 1.36014, 1.35494, 1.34294, 1.33447, 1.3375, 1.33883, 1.33656, 1.32368, 
