1.66204, 1.65723, 1.66172, 1.66117, 1.64132, 1.63468, 1.63701, 1.61031, 1.70022, 1.71578, 1.74539, 1.75815, 1.69922, 1.57289, 1.59232, 1.59553, 1.57913, 1.5761, 1.57843, 1.57203, 1.55498, 1.56477, 1.56505, 1.54667, 1.54012, 1.53533, 1.53374, 1.52901, 1.52326, 1.52074, 1.51477, 1.51333, 1.50438, 1.50166, 1.49641, 1.49094, 1.49035, 1.49956, 1.46382, 1.56459, 1.68986, 1.6992, 1.62352, 1.43874, 1.4519, 1.45228, 1.4405, 1.43958, 1.43829, 1.43239, 1.42466, 1.4247, 1.42282, 1.42038, 1.41555, 1.4128, 1.4078, 1.40494, 1.40176, 1.40066, 1.4, 1.39983, 1.39547, 1.38957, 1.38299, 1.3795, 1.37871, 1.37934, 1.37428, 1.3721, 1.36869, 1.36974, 1.36712, 1.37075, 1.36281, 1.36407, 1.42989, 1.43472, 1.44241, 1.45153, 1.42978, 1.34864, 1.35043, 1.33327, 1.32351, 1.31755, 1.31516, 1.31487, 1.31058, 1.31078, 
1.66072, 1.65477, 1.66727, 1.66894, 1.64583, 1.6441, 1.62812, 1.6062, 1.64386, 1.68966, 1.72294, 1.73052, 1.69895, 1.58829, 1.59684, 1.58533, 1.58471, 1.57668, 1.57365, 1.56166, 1.55768, 1.57048, 1.55099, 1.5458, 1.54007, 1.54983, 1.53316, 1.53091, 1.52484, 1.52185, 1.51494, 1.51177, 1.50941, 1.50237, 1.49867, 1.49326, 1.49212, 1.49277, 1.46613, 1.52874, 1.68481, 1.69851, 1.63773, 1.44009, 1.47092, 1.44577, 1.441, 1.44026, 1.43742, 1.43567, 1.42852, 1.42766, 1.42495, 1.42262, 1.41659, 1.41405, 1.41073, 1.40638, 1.40351, 1.40099, 1.39749, 1.39641, 1.39477, 1.39634, 1.38597, 1.38073, 1.37895, 1.37726, 1.37545, 1.37318, 1.38987, 1.36947, 1.36586, 1.36475, 1.37879, 1.34354, 1.40733, 1.43595, 1.46967, 1.45793, 1.39945, 1.34478, 1.36065, 1.34192, 1.32559, 1.31629, 1.31318, 1.31242, 1.31591, 1.31211, 
1.66075, 1.65298, 1.65876, 1.65362, 1.6559, 1.63698, 1.62974, 1.63873, 1.63628, 1.75538, 1.71811, 1.76803, 1.75226, 1.65137, 1.59579, 1.58895, 1.58522, 1.57941, 1.5729, 1.57404, 1.56201, 1.567, 1.56951, 1.55063, 1.5416, 1.53644, 1.53334, 1.53188, 1.52744, 1.52069, 1.51635, 1.51214, 1.5089, 1.5095, 1.49972, 1.49674, 1.49537, 1.50033, 1.47382, 1.54386, 1.68933, 1.69135, 1.66276, 1.41929, 1.45845, 1.46905, 1.45348, 1.44388, 1.43921, 1.43579, 1.43215, 1.42859, 1.42895, 1.42713, 1.42032, 1.41646, 1.41078, 1.40806, 1.4067, 1.40615, 1.40055, 1.39949, 1.39697, 1.39552, 1.38624, 1.38296, 1.38213, 1.37763, 1.37501, 1.40007, 1.36895, 1.36776, 1.36854, 1.36589, 1.3706, 1.37211, 1.39603, 1.43028, 1.46069, 1.47772, 1.41448, 1.35479, 1.35151, 1.34484, 1.32031, 1.31711, 1.31791, 1.31458, 1.31176, 1.31909, 
1.65826, 1.65301, 1.65151, 1.67252, 1.65416, 1.63895, 1.64639, 1.62169, 1.63677, 1.60977, 1.76461, 1.78274, 1.75702, 1.61784, 1.57555, 1.59142, 1.58673, 1.58377, 1.57805, 1.58242, 1.56838, 1.57797, 1.58135, 1.56058, 1.55357, 1.5402, 1.53373, 1.5314, 1.52964, 1.52361, 1.52048, 1.51511, 1.52386, 1.51334, 1.50247, 1.50017, 1.49676, 1.49653, 1.45229, 1.57535, 1.69622, 1.70445, 1.55722, 1.43431, 1.46734, 1.46509, 1.45658, 1.4434, 1.44126, 1.43742, 1.43143, 1.43112, 1.42894, 1.43086, 1.42432, 1.42151, 1.41537, 1.41338, 1.41021, 1.40694, 1.40459, 1.40026, 1.39849, 1.39613, 1.38771, 1.38421, 1.38099, 1.38038, 1.37637, 1.37665, 1.37305, 1.3707, 1.37009, 1.36968, 1.36559, 1.35392, 1.44714, 1.4275, 1.45192, 1.4555, 1.44579, 1.33319, 1.36425, 1.33164, 1.32886, 1.32059, 1.31826, 1.31607, 1.31555, 1.32427, 
1.65839, 1.65272, 1.66189, 1.66699, 1.64885, 1.64121, 1.65337, 1.62298, 1.67544, 1.75182, 1.74886, 1.79065, 1.78181, 1.66706, 1.62757, 1.5964, 1.59001, 1.5883, 1.58135, 1.57153, 1.56588, 1.57218, 1.57593, 1.55477, 1.55276, 1.54057, 1.53688, 1.53383, 1.53059, 1.52422, 1.51982, 1.51665, 1.5112, 1.50564, 1.50403, 1.50195, 1.49913, 1.49522, 1.47164, 1.57098, 1.63898, 1.67919, 1.57836, 1.42827, 1.46781, 1.47623, 1.45189, 1.44559, 1.45765, 1.43895, 1.4364, 1.43256, 1.43069, 1.4304, 1.42741, 1.42362, 1.41642, 1.41242, 1.41203, 1.41864, 1.40555, 1.40413, 1.40948, 1.39712, 1.38957, 1.3867, 1.38729, 1.38126, 1.38145, 1.37557, 1.37319, 1.37119, 1.36833, 1.3688, 1.37364, 1.35962, 1.39454, 1.43327, 1.44958, 1.45304, 1.42309, 1.33936, 1.3545, 1.33502, 1.33085, 1.32639, 1.33069, 1.32254, 1.31696, 1.34098, 
1.66796, 1.65836, 1.65943, 1.66503, 1.65166, 1.65835, 1.64685, 1.64453, 1.63556, 1.71873, 1.79201, 1.79342, 1.75637, 1.62994, 1.62013, 1.59621, 1.60314, 1.59398, 1.57867, 1.57353, 1.5753, 1.56599, 1.5693, 1.55769, 1.55071, 1.54662, 1.54477, 1.53389, 1.52731, 1.52497, 1.52223, 1.51398, 1.50884, 1.50548, 1.50321, 1.4997, 1.49685, 1.50348, 1.47709, 1.59671, 1.66791, 1.69335, 1.60016, 1.54366, 1.47125, 1.46673, 1.46535, 1.45211, 1.44488, 1.44177, 1.43607, 1.43273, 1.43014, 1.43023, 1.42646, 1.42249, 1.41747, 1.41389, 1.41181, 1.4106, 1.40624, 1.40226, 1.39976, 1.39532, 1.39214, 1.38769, 1.38356, 1.38234, 1.37467, 1.37531, 1.37448, 1.36964, 1.36845, 1.36884, 1.36842, 1.34962, 1.42599, 1.4443, 1.44456, 1.4483, 1.4276, 1.36237, 1.34647, 1.33787, 1.33189, 1.32722, 1.34138, 1.32124, 1.32511, 1.32044, 
1.66241, 1.65604, 1.65788, 1.66544, 1.67188, 1.65916, 1.65404, 1.62565, 1.71516, 1.71879, 1.77002, 1.79594, 1.7516, 1.63515, 1.60746, 1.60711, 1.6051, 1.58513, 1.57791, 1.57747, 1.57143, 1.5759, 1.57963, 1.56793, 1.54943, 1.54195, 1.55156, 1.5315, 1.52707, 1.52636, 1.52036, 1.51577, 1.51067, 1.5074, 1.50352, 1.50204, 1.49942, 1.49803, 1.47579, 1.51708, 1.56311, 1.69644, 1.6938, 1.49289, 1.47092, 1.47176, 1.46054, 1.45612, 1.45454, 1.44344, 1.43879, 1.43362, 1.43128, 1.42949, 1.42811, 1.42393, 1.41946, 1.41733, 1.41513, 1.41183, 1.41078, 1.40255, 1.399, 1.3992, 1.38888, 1.38563, 1.38307, 1.3817, 1.37589, 1.37334, 1.37175, 1.37001, 1.36982, 1.36901, 1.36966, 1.39541, 1.41917, 1.43687, 1.45175, 1.46211, 1.41347, 1.3238, 1.35439, 1.34399, 1.32943, 1.32783, 1.32374, 1.32398, 1.31806, 1.32652, 
1.66451, 1.65879, 1.65763, 1.65601, 1.66358, 1.66374, 1.64855, 1.64074, 1.68217, 1.6721, 1.69325, 1.77343, 1.75214, 1.59194, 1.6059, 1.61027, 1.58891, 1.584, 1.58006, 1.57708, 1.58334, 1.57163, 1.58158, 1.56891, 1.54748, 1.54388, 1.53736, 1.53265, 1.5302, 1.52642, 1.51951, 1.51741, 1.51397, 1.50896, 1.50585, 1.50181, 1.50166, 1.49927, 1.48137, 1.60449, 1.54115, 1.70977, 1.58306, 1.53773, 1.47483, 1.47548, 1.45942, 1.45402, 1.44978, 1.44388, 1.43831, 1.43402, 1.42995, 1.42923, 1.4281, 1.42502, 1.42212, 1.41804, 1.41514, 1.41279, 1.40987, 1.40571, 1.399, 1.39163, 1.38789, 1.38361, 1.38102, 1.3797, 1.3747, 1.37355, 1.37116, 1.37135, 1.36598, 1.36857, 1.37031, 1.39971, 1.42319, 1.4533, 1.48529, 1.45714, 1.41776, 1.36585, 1.3506, 1.34068, 1.32935, 1.32717, 1.34122, 1.33701, 1.31939, 1.32171, 
1.66649, 1.66243, 1.65799, 1.66422, 1.68342, 1.66743, 1.65009, 1.63775, 1.62798, 1.71596, 1.74133, 1.80484, 1.75593, 1.59515, 1.61799, 1.62243, 1.59993, 1.58562, 1.57947, 1.57563, 1.57286, 1.5793, 1.59011, 1.57124, 1.55359, 1.54545, 1.53724, 1.53402, 1.52972, 1.52778, 1.52213, 1.51836, 1.51491, 1.50971, 1.50691, 1.50329, 1.49974, 1.50159, 1.48878, 1.5862, 1.56475, 1.70307, 1.60271, 1.53513, 1.45942, 1.4755, 1.46436, 1.46237, 1.4478, 1.44431, 1.43802, 1.43424, 1.43123, 1.43044, 1.42904, 1.42579, 1.4228, 1.41898, 1.41581, 1.41307, 1.41152, 1.40592, 1.39625, 1.39349, 1.38541, 1.38424, 1.37944, 1.37635, 1.3733, 1.37185, 1.37084, 1.36803, 1.36507, 1.36637, 1.37816, 1.35773, 1.42169, 1.45679, 1.46451, 1.46501, 1.46876, 1.32854, 1.35237, 1.33626, 1.32817, 1.34148, 1.32573, 1.32415, 1.34002, 1.32981, 
1.66961, 1.66568, 1.65878, 1.65914, 1.67361, 1.66121, 1.658, 1.65428, 1.6578, 1.73038, 1.74216, 1.76518, 1.76159, 1.61669, 1.61232, 1.61279, 1.58869, 1.58268, 1.59251, 1.57657, 1.57357, 1.56881, 1.57411, 1.5696, 1.55128, 1.54823, 1.54124, 1.53413, 1.53178, 1.5283, 1.5302, 1.52045, 1.51666, 1.51233, 1.50842, 1.50454, 1.49984, 1.50115, 1.4824, 1.60259, 1.66657, 1.67526, 1.6542, 1.52897, 1.48476, 1.47628, 1.46829, 1.46223, 1.46012, 1.447, 1.44652, 1.43792, 1.47932, 1.43032, 1.42921, 1.42658, 1.42374, 1.42098, 1.41733, 1.41534, 1.41196, 1.40357, 1.40127, 1.39464, 1.39089, 1.38426, 1.37944, 1.37711, 1.37517, 1.37289, 1.36848, 1.36721, 1.37063, 1.36865, 1.37576, 1.35833, 1.42004, 1.44297, 1.47604, 1.46899, 1.42579, 1.35561, 1.34289, 1.34809, 1.33194, 1.33054, 1.32547, 1.34775, 1.32311, 1.33321, 
1.67809, 1.66637, 1.66182, 1.65623, 1.67237, 1.65896, 1.64943, 1.64257, 1.66515, 1.66181, 1.73968, 1.80674, 1.76151, 1.68516, 1.58324, 1.61347, 1.5898, 1.58353, 1.58185, 1.57767, 1.5735, 1.57874, 1.56849, 1.57081, 1.55347, 1.54674, 1.54347, 1.53896, 1.53403, 1.53195, 1.52948, 1.52324, 1.55133, 1.51988, 1.50959, 1.51334, 1.50972, 1.50304, 1.46839, 1.5673, 1.66652, 1.69063, 1.63701, 1.56162, 1.48511, 1.48275, 1.47059, 1.47962, 1.45095, 1.44911, 1.4443, 1.43843, 1.43603, 1.4326, 1.43388, 1.42651, 1.42356, 1.42178, 1.41982, 1.41604, 1.4128, 1.40586, 1.40274, 1.3984, 1.39276, 1.38829, 1.38427, 1.38084, 1.37515, 1.37175, 1.37193, 1.37073, 1.36993, 1.37791, 1.38103, 1.3621, 1.42981, 1.44558, 1.48767, 1.46111, 1.44001, 1.33029, 1.35532, 1.33676, 1.33428, 1.33079, 1.33318, 1.32583, 1.34132, 1.35687, 
1.67425, 1.67553, 1.66544, 1.66789, 1.68178, 1.66027, 1.65455, 1.63095, 1.62592, 1.68337, 1.79648, 1.79713, 1.73639, 1.60629, 1.6243, 1.60975, 1.58681, 1.58284, 1.5792, 1.57536, 1.57352, 1.57413, 1.56582, 1.58589, 1.57158, 1.55525, 1.54482, 1.54214, 1.53302, 1.53157, 1.52573, 1.52096, 1.51731, 1.52322, 1.53024, 1.5047, 1.51839, 1.50202, 1.47892, 1.52592, 1.62234, 1.6865, 1.67311, 1.52024, 1.48483, 1.4889, 1.47457, 1.46065, 1.4685, 1.45077, 1.44731, 1.43932, 1.43625, 1.43542, 1.43209, 1.42814, 1.42602, 1.42253, 1.42034, 1.4169, 1.41123, 1.40866, 1.40295, 1.39985, 1.39292, 1.3886, 1.3833, 1.38001, 1.37618, 1.37489, 1.37136, 1.37179, 1.37066, 1.37314, 1.3912, 1.36512, 1.44081, 1.45114, 1.46408, 1.46539, 1.4305, 1.32487, 1.34886, 1.34716, 1.33903, 1.33245, 1.32577, 1.32339, 1.32615, 1.32665, 
1.67255, 1.66578, 1.67518, 1.66667, 1.68268, 1.65114, 1.64914, 1.64764, 1.62299, 1.76956, 1.78597, 1.81555, 1.70906, 1.70295, 1.60595, 1.59873, 1.58947, 1.5919, 1.58958, 1.57633, 1.57261, 1.58906, 1.58963, 1.58949, 1.57198, 1.55586, 1.54572, 1.55129, 1.54035, 1.5319, 1.52825, 1.52217, 1.51746, 1.51533, 1.52337, 1.50506, 1.52053, 1.51672, 1.48193, 1.56859, 1.68566, 1.69999, 1.69861, 1.5551, 1.48926, 1.48679, 1.47243, 1.46943, 1.46517, 1.45116, 1.4479, 1.44278, 1.43762, 1.43603, 1.43591, 1.42954, 1.42766, 1.42375, 1.42095, 1.41613, 1.41434, 1.40915, 1.40539, 1.39956, 1.39576, 1.39121, 1.3886, 1.38114, 1.37792, 1.37671, 1.37386, 1.37197, 1.37318, 1.38268, 1.37864, 1.37866, 1.4394, 1.47238, 1.46849, 1.46904, 1.44976, 1.34981, 1.35216, 1.34126, 1.33729, 1.33238, 1.34393, 1.3331, 1.32554, 1.33288, 
1.67588, 1.6661, 1.6722, 1.66458, 1.66197, 1.67237, 1.65394, 1.6455, 1.63771, 1.77172, 1.80997, 1.8061, 1.77878, 1.58744, 1.61356, 1.59982, 1.59265, 1.58899, 1.58217, 1.57869, 1.5761, 1.57106, 1.60037, 1.59591, 1.55691, 1.55052, 1.54428, 1.54239, 1.54018, 1.53437, 1.52993, 1.52422, 1.52268, 1.5212, 1.51086, 1.50795, 1.51339, 1.50609, 1.5021, 1.56292, 1.61215, 1.69386, 1.59644, 1.48852, 1.47422, 1.48473, 1.47296, 1.46496, 1.46146, 1.45916, 1.44912, 1.44273, 1.4398, 1.43751, 1.43445, 1.42895, 1.42491, 1.42292, 1.42129, 1.41718, 1.41464, 1.40981, 1.40671, 1.40166, 1.39764, 1.39292, 1.38815, 1.38441, 1.38345, 1.38164, 1.37623, 1.37767, 1.37556, 1.37829, 1.38047, 1.37298, 1.43375, 1.46495, 1.47462, 1.47037, 1.42666, 1.35163, 1.3431, 1.35078, 1.3348, 1.33148, 1.3333, 1.32941, 1.33385, 1.33195, 
1.67509, 1.66678, 1.66154, 1.65806, 1.66728, 1.68617, 1.64851, 1.63469, 1.64808, 1.67744, 1.7731, 1.87152, 1.80385, 1.6056, 1.61188, 1.60401, 1.59543, 1.58593, 1.58422, 1.58123, 1.57826, 1.57107, 1.60646, 1.59359, 1.5619, 1.55286, 1.54827, 1.54341, 1.56924, 1.53651, 1.53022, 1.52879, 1.52141, 1.53015, 1.5223, 1.51041, 1.50834, 1.51062, 1.48453, 1.56888, 1.60916, 1.68133, 1.64252, 1.5533, 1.47856, 1.48785, 1.47397, 1.46696, 1.46453, 1.45859, 1.45215, 1.44421, 1.44111, 1.43977, 1.43646, 1.43042, 1.43061, 1.42498, 1.42201, 1.41803, 1.41439, 1.41138, 1.40626, 1.40377, 1.39751, 1.39191, 1.38879, 1.38516, 1.38327, 1.37881, 1.37738, 1.37751, 1.37854, 1.3926, 1.39213, 1.39108, 1.46188, 1.4599, 1.4675, 1.47446, 1.45732, 1.37725, 1.36572, 1.34254, 1.33409, 1.33471, 1.3328, 1.32994, 1.32763, 1.32912, 
1.67646, 1.67203, 1.66475, 1.65876, 1.68271, 1.68866, 1.65471, 1.63396, 1.63391, 1.66344, 1.78155, 1.83049, 1.8101, 1.72012, 1.60726, 1.61529, 1.59558, 1.59336, 1.58618, 1.58259, 1.57648, 1.57459, 1.58664, 1.59097, 1.56227, 1.5663, 1.5503, 1.54925, 1.54124, 1.53781, 1.53821, 1.54328, 1.52358, 1.51898, 1.5168, 1.51703, 1.51922, 1.51625, 1.50699, 1.55052, 1.65718, 1.66611, 1.60474, 1.55029, 1.487, 1.47832, 1.47474, 1.46801, 1.46419, 1.46327, 1.45668, 1.46533, 1.44652, 1.44318, 1.4381, 1.43645, 1.43014, 1.42926, 1.42355, 1.41805, 1.41639, 1.41271, 1.41523, 1.40819, 1.3988, 1.39467, 1.38983, 1.39163, 1.38418, 1.38109, 1.37964, 1.38006, 1.37963, 1.38039, 1.39617, 1.39351, 1.47761, 1.47283, 1.47406, 1.471, 1.41692, 1.38902, 1.35822, 1.34366, 1.33909, 1.33783, 1.33566, 1.33123, 1.33673, 1.32628, 
1.67681, 1.67007, 1.66727, 1.65964, 1.65873, 1.6832, 1.67587, 1.65514, 1.66073, 1.68589, 1.7475, 1.83488, 1.74419, 1.67873, 1.61125, 1.60958, 1.59625, 1.59398, 1.59038, 1.58284, 1.57921, 1.58849, 1.57168, 1.58623, 1.5758, 1.55606, 1.55914, 1.55155, 1.54664, 1.54001, 1.53745, 1.53194, 1.53857, 1.51893, 1.5252, 1.52569, 1.51196, 1.523, 1.48948, 1.51258, 1.6859, 1.68517, 1.66262, 1.51087, 1.48531, 1.4928, 1.48918, 1.466, 1.4633, 1.46045, 1.4559, 1.45169, 1.44926, 1.44633, 1.44289, 1.43583, 1.43385, 1.42758, 1.42369, 1.4213, 1.41794, 1.41438, 1.41113, 1.40545, 1.39896, 1.39624, 1.39305, 1.39207, 1.38882, 1.38779, 1.38261, 1.38152, 1.39372, 1.38511, 1.40608, 1.38908, 1.47912, 1.47881, 1.47835, 1.48094, 1.42315, 1.35707, 1.36199, 1.35195, 1.33822, 1.3381, 1.33891, 1.34687, 1.34669, 1.33149, 
1.67748, 1.66835, 1.67765, 1.65903, 1.67301, 1.66823, 1.66787, 1.64882, 1.65131, 1.71672, 1.79538, 1.83699, 1.80454, 1.65186, 1.61063, 1.62733, 1.59685, 1.59615, 1.58671, 1.58307, 1.58149, 1.57721, 1.57253, 1.57679, 1.57072, 1.55717, 1.54944, 1.5475, 1.54391, 1.5401, 1.53492, 1.54761, 1.5284, 1.52241, 1.51776, 1.51538, 1.51239, 1.53109, 1.48288, 1.57958, 1.64145, 1.68848, 1.6471, 1.56599, 1.48012, 1.4901, 1.47613, 1.47474, 1.4628, 1.47649, 1.45711, 1.45054, 1.4481, 1.44436, 1.44034, 1.43622, 1.43458, 1.42967, 1.42461, 1.42105, 1.41865, 1.41676, 1.41044, 1.40602, 1.40066, 1.39919, 1.39783, 1.39127, 1.41549, 1.38893, 1.38558, 1.3823, 1.38113, 1.38926, 1.39078, 1.38517, 1.41637, 1.47166, 1.47379, 1.48108, 1.44051, 1.35128, 1.35504, 1.36537, 1.34002, 1.3389, 1.33977, 1.33508, 1.33662, 1.33306, 
1.67513, 1.66888, 1.664, 1.6576, 1.66064, 1.67561, 1.6694, 1.65872, 1.64984, 1.75596, 1.80749, 1.7966, 1.79501, 1.64534, 1.61283, 1.60634, 1.59871, 1.59658, 1.58813, 1.58518, 1.57941, 1.57579, 1.57196, 1.57615, 1.58516, 1.55243, 1.55056, 1.54765, 1.53753, 1.53893, 1.53689, 1.5247, 1.52233, 1.51974, 1.51539, 1.51342, 1.52113, 1.5115, 1.50447, 1.57908, 1.6438, 1.69119, 1.68627, 1.51744, 1.46113, 1.47611, 1.47004, 1.47053, 1.46028, 1.45492, 1.45119, 1.4486, 1.44548, 1.44367, 1.44027, 1.43685, 1.43432, 1.43058, 1.42684, 1.4223, 1.41981, 1.41856, 1.41251, 1.40785, 1.40317, 1.39881, 1.39413, 1.39266, 1.38778, 1.38587, 1.38338, 1.38142, 1.38053, 1.38283, 1.38665, 1.36097, 1.4435, 1.4897, 1.48242, 1.49383, 1.4464, 1.42405, 1.34819, 1.36116, 1.34034, 1.3398, 1.33894, 1.33638, 1.33586, 1.33025, 
1.67479, 1.66801, 1.66301, 1.6593, 1.65711, 1.6818, 1.66937, 1.64609, 1.62775, 1.7512, 1.80711, 1.81057, 1.78433, 1.64292, 1.5925, 1.6169, 1.59802, 1.59442, 1.58985, 1.58283, 1.57803, 1.57507, 1.57191, 1.57544, 1.57926, 1.55605, 1.54977, 1.54759, 1.54457, 1.53966, 1.53349, 1.53325, 1.52322, 1.517, 1.51253, 1.50923, 1.50842, 1.5108, 1.50361, 1.57774, 1.48114, 1.43033, 1.64034, 1.48461, 1.43838, 1.48254, 1.46815, 1.46384, 1.45776, 1.45387, 1.45652, 1.44681, 1.44561, 1.44338, 1.43809, 1.43509, 1.43081, 1.43014, 1.42582, 1.42253, 1.42098, 1.41682, 1.41361, 1.40785, 1.40609, 1.40078, 1.39816, 1.39387, 1.39028, 1.38523, 1.38481, 1.38145, 1.38092, 1.39191, 1.38943, 1.36223, 1.46562, 1.47713, 1.48211, 1.48923, 1.47472, 1.426, 1.36038, 1.34813, 1.34296, 1.3439, 1.33911, 1.34011, 1.33492, 1.33069, 
1.67328, 1.66533, 1.66074, 1.65709, 1.65351, 1.68239, 1.65949, 1.64795, 1.62478, 1.71388, 1.81353, 1.82657, 1.78846, 1.6104, 1.60407, 1.6031, 1.60957, 1.59307, 1.58987, 1.58311, 1.57682, 1.57448, 1.58427, 1.57583, 1.57585, 1.56275, 1.5488, 1.54534, 1.54294, 1.53788, 1.53433, 1.52627, 1.52068, 1.5158, 1.50973, 1.50861, 1.50621, 1.51873, 1.49351, 1.48931, 1.65926, 1.68459, 1.68215, 1.54461, 1.44033, 1.48948, 1.46764, 1.46351, 1.45469, 1.46166, 1.44675, 1.44445, 1.44015, 1.43858, 1.43439, 1.43163, 1.4362, 1.43346, 1.42656, 1.42284, 1.42316, 1.41768, 1.41178, 1.40951, 1.4058, 1.4026, 1.39932, 1.39415, 1.38944, 1.38628, 1.38592, 1.38181, 1.37848, 1.37924, 1.38642, 1.38186, 1.43306, 1.44909, 1.49381, 1.48883, 1.46604, 1.33935, 1.32605, 1.34701, 1.34447, 1.34382, 1.34992, 1.33433, 1.33705, 1.32776, 
1.67934, 1.66907, 1.67843, 1.66934, 1.65853, 1.67235, 1.6705, 1.6615, 1.65823, 1.74625, 1.8119, 1.84139, 1.84231, 1.61235, 1.61723, 1.61759, 1.59863, 1.5948, 1.5829, 1.59623, 1.57544, 1.57276, 1.59207, 1.56578, 1.56357, 1.55963, 1.55883, 1.54131, 1.54059, 1.53722, 1.52884, 1.52446, 1.53012, 1.51339, 1.51097, 1.50873, 1.50585, 1.50667, 1.49641, 1.49746, 1.66452, 1.69804, 1.69734, 1.51948, 1.46415, 1.49589, 1.46801, 1.45826, 1.46249, 1.44821, 1.44609, 1.44313, 1.44003, 1.43764, 1.43365, 1.42966, 1.4291, 1.42948, 1.42595, 1.4238, 1.41945, 1.41646, 1.41477, 1.41313, 1.40849, 1.40271, 1.4004, 1.39315, 1.38844, 1.38815, 1.38444, 1.38433, 1.37925, 1.37823, 1.39083, 1.38559, 1.43986, 1.46178, 1.48633, 1.49009, 1.48944, 1.35726, 1.36467, 1.35179, 1.36255, 1.36196, 1.33762, 1.33607, 1.33933, 1.32777, 
1.67565, 1.67473, 1.66504, 1.67863, 1.65763, 1.66125, 1.66482, 1.64687, 1.6498, 1.70467, 1.76435, 1.83147, 1.8057, 1.63994, 1.61495, 1.62358, 1.60118, 1.60365, 1.58208, 1.58071, 1.58643, 1.57319, 1.57385, 1.56819, 1.57773, 1.57985, 1.55372, 1.54251, 1.54131, 1.54061, 1.52986, 1.52383, 1.52005, 1.51516, 1.51545, 1.52328, 1.50394, 1.50774, 1.46777, 1.5853, 1.63156, 1.71974, 1.62742, 1.53269, 1.46201, 1.48999, 1.46782, 1.45883, 1.45092, 1.44798, 1.44543, 1.44302, 1.44164, 1.44049, 1.4387, 1.42983, 1.43019, 1.42851, 1.4257, 1.42139, 1.43289, 1.41676, 1.43042, 1.41135, 1.40677, 1.40886, 1.39896, 1.39422, 1.39056, 1.38856, 1.38402, 1.38212, 1.3789, 1.37844, 1.39565, 1.35408, 1.39418, 1.44267, 1.49654, 1.49752, 1.50027, 1.3925, 1.36334, 1.35796, 1.35663, 1.3435, 1.33854, 1.33508, 1.33141, 1.32826, 
1.67789, 1.66978, 1.66552, 1.65868, 1.65741, 1.65806, 1.67872, 1.64218, 1.63409, 1.7156, 1.80057, 1.83434, 1.80731, 1.65526, 1.62135, 1.60951, 1.59493, 1.60207, 1.58952, 1.57912, 1.57563, 1.56993, 1.56787, 1.5656, 1.56039, 1.57528, 1.5458, 1.54525, 1.54171, 1.54325, 1.52915, 1.54043, 1.51531, 1.51137, 1.51961, 1.5021, 1.52036, 1.51653, 1.48602, 1.55137, 1.66006, 1.68712, 1.6117, 1.56474, 1.45377, 1.47915, 1.47089, 1.46262, 1.46549, 1.45464, 1.44419, 1.45091, 1.44106, 1.43544, 1.43258, 1.42947, 1.43058, 1.42892, 1.42468, 1.42042, 1.41698, 1.4158, 1.41563, 1.418, 1.40999, 1.40346, 1.39717, 1.39075, 1.38913, 1.38659, 1.3895, 1.38034, 1.37977, 1.3747, 1.38572, 1.3631, 1.41126, 1.47185, 1.48868, 1.50909, 1.46515, 1.4332, 1.36824, 1.36005, 1.34543, 1.34189, 1.35539, 1.33535, 1.33177, 1.33034, 
1.67573, 1.66886, 1.66335, 1.65699, 1.65128, 1.65221, 1.66918, 1.65935, 1.64073, 1.69724, 1.83092, 1.83077, 1.83041, 1.70605, 1.60832, 1.60733, 1.59381, 1.58713, 1.58513, 1.58141, 1.5737, 1.56817, 1.57507, 1.55904, 1.56142, 1.57366, 1.55191, 1.54271, 1.54162, 1.54166, 1.5247, 1.52275, 1.51142, 1.50343, 1.51338, 1.50687, 1.50375, 1.51378, 1.51675, 1.56144, 1.64546, 1.61409, 1.62265, 1.48921, 1.47473, 1.46896, 1.47097, 1.46123, 1.45183, 1.44585, 1.44423, 1.44171, 1.43924, 1.43326, 1.42825, 1.42756, 1.42901, 1.42633, 1.42188, 1.41958, 1.41917, 1.41443, 1.41141, 1.40861, 1.40388, 1.39942, 1.39543, 1.38928, 1.38543, 1.38316, 1.381, 1.3881, 1.39012, 1.37897, 1.38177, 1.36455, 1.42216, 1.49413, 1.48361, 1.51938, 1.47712, 1.40135, 1.37412, 1.35444, 1.34494, 1.34163, 1.33978, 1.3507, 1.3297, 1.32761, 
